Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0413943,-16,8,-80.25
0.111167,16,8,-80.25
0.13399,24,8,-80.25
0.142944,32,8,-80.25
0.140359,40,8,-80.25
0.178581,-64,16,-80.25
0.150321,-56,16,-80.25
0.134969,-48,16,-80.25
0.118235,-40,16,-80.25
0.0880247,-32,16,-80.25
0.0440418,-24,16,-80.25
0.091754,8,16,-80.25
0.130667,16,16,-80.25
0.141934,24,16,-80.25
0.142326,32,16,-80.25
0.133442,40,16,-80.25
0.162992,-56,24,-80.25
0.144659,-48,24,-80.25
0.125559,-40,24,-80.25
0.102209,-32,24,-80.25
0.0618752,-24,24,-80.25
0.126912,8,24,-80.25
0.151234,16,24,-80.25
0.149803,24,24,-80.25
0.138071,32,24,-80.25
0.116007,40,24,-80.25
0.159475,-56,32,-80.25
0.146464,-48,32,-80.25
0.135008,-40,32,-80.25
0.126468,-32,32,-80.25
0.0859152,-24,32,-80.25
0.153102,8,32,-80.25
0.16689,16,32,-80.25
0.160749,24,32,-80.25
0.141372,32,32,-80.25
0.144679,-56,40,-80.25
0.141514,-48,40,-80.25
0.136264,-40,40,-80.25
0.130167,-32,40,-80.25
0.102356,-24,40,-80.25
0.122588,0,40,-80.25
0.169725,8,40,-80.25
0.177368,16,40,-80.25
0.173699,24,40,-80.25
0.151938,32,40,-80.25
0.130938,-56,48,-80.25
0.133624,-48,48,-80.25
0.132669,-40,48,-80.25
0.132961,-32,48,-80.25
0.118473,-24,48,-80.25
0.131187,0,48,-80.25
0.17402,8,48,-80.25
0.176005,16,48,-80.25
0.174274,24,48,-80.25
0.159605,32,48,-80.25
0.117419,-56,56,-80.25
0.12868,-48,56,-80.25
0.133468,-40,56,-80.25
0.141388,-32,56,-80.25
0.131696,-24,56,-80.25
0.141517,0,56,-80.25
0.17498,8,56,-80.25
0.168168,16,56,-80.25
0.162448,24,56,-80.25
0.158442,32,56,-80.25
0.127826,-48,64,-80.25
0.144528,-40,64,-80.25
0.159177,-32,64,-80.25
0.176827,8,64,-80.25
0.164379,16,64,-80.25
0.150961,24,64,-80.25
0.157474,16,72,-80.25
0.132923,24,72,-80.25
-0.0454263,-24,-128,-72.25
0.0109549,-24,-120,-72.25
-0.00042782,-40,-112,-72.25
0.0039247,-32,-112,-72.25
-0.0312866,0,-112,-72.25
-0.0450477,-48,-104,-72.25
0.00854775,-40,-104,-72.25
-0.0207003,-48,-96,-72.25
0.00823052,-48,-88,-72.25
-0.0315353,-56,-80,-72.25
0.032287,-48,-80,-72.25
0.000268344,-56,-72,-72.25
0.0529059,-48,-72,-72.25
0.0143082,-56,-64,-72.25
0.0660433,-48,-64,-72.25
0.0315117,-56,-56,-72.25
0.0755036,-48,-56,-72.25
0.0535895,-56,-48,-72.25
0.0812431,-48,-48,-72.25
0.0807864,-40,-48,-72.25
0.0160082,32,-48,-72.25
0.0726892,-56,-40,-72.25
0.0851693,-48,-40,-72.25
0.0678611,-40,-40,-72.25
0.0498064,32,-40,-72.25
0.0362424,40,-40,-72.25
0.0555736,-64,-32,-72.25
0.0885691,-56,-32,-72.25
0.0916563,-48,-32,-72.25
0.0677552,-40,-32,-72.25
0.0810767,32,-32,-72.25
0.0615269,40,-32,-72.25
0.0930152,-64,-24,-72.25
0.108352,-56,-24,-72.25
0.102605,-48,-24,-72.25
0.0787261,-40,-24,-72.25
0.106165,32,-24,-72.25
0.0913589,40,-24,-72.25
0.119306,-64,-16,-72.25
0.12371,-56,-16,-72.25
0.117238,-48,-16,-72.25
0.100074,-40,-16,-72.25
0.0494048,-32,-16,-72.25
0.136565,24,-16,-72.25
0.131144,32,-16,-72.25
0.122609,40,-16,-72.25
0.132021,-64,-8,-72.25
0.132766,-56,-8,-72.25
0.125749,-48,-8,-72.25
0.11009,-40,-8,-72.25
0.0759443,-32,-8,-72.25
0.114162,16,-8,-72.25
0.143388,24,-8,-72.25
0.144992,32,-8,-72.25
0.139279,40,-8,-72.25
0.150585,-64,0,-72.25
0.142135,-56,0,-72.25
0.131936,-48,0,-72.25
0.120201,-40,0,-72.25
0.0888348,-32,0,-72.25
0.0524583,-24,0,-72.25
0.12407,16,0,-72.25
0.149171,24,0,-72.25
0.15183,32,0,-72.25
0.141813,40,0,-72.25
0.173053,-64,8,-72.25
0.155474,-56,8,-72.25
0.140412,-48,8,-72.25
0.124673,-40,8,-72.25
0.0961174,-32,8,-72.25
0.0657917,-24,8,-72.25
-0.00594757,-16,8,-72.25
0.123939,16,8,-72.25
0.154738,24,8,-72.25
0.157353,32,8,-72.25
0.143978,40,8,-72.25
0.188078,-64,16,-72.25
0.166242,-56,16,-72.25
0.149033,-48,16,-72.25
0.128346,-40,16,-72.25
0.09996,-32,16,-72.25
0.0655015,-24,16,-72.25
0.141152,16,16,-72.25
0.163041,24,16,-72.25
0.159612,32,16,-72.25
0.138528,40,16,-72.25
0.191555,-64,24,-72.25
0.174163,-56,24,-72.25
0.156145,-48,24,-72.25
0.130339,-40,24,-72.25
0.104634,-32,24,-72.25
0.0740215,-24,24,-72.25
0.170614,16,24,-72.25
0.174228,24,24,-72.25
0.160173,32,24,-72.25
0.130622,40,24,-72.25
0.176201,-64,32,-72.25
0.169451,-56,32,-72.25
0.156443,-48,32,-72.25
0.140043,-40,32,-72.25
0.129441,-32,32,-72.25
0.115607,-24,32,-72.25
0.178195,8,32,-72.25
0.185094,16,32,-72.25
0.183552,24,32,-72.25
0.167405,32,32,-72.25
0.133705,40,32,-72.25
0.146906,-64,40,-72.25
0.155462,-56,40,-72.25
0.150523,-48,40,-72.25
0.140657,-40,40,-72.25
0.133449,-32,40,-72.25
0.124225,-24,40,-72.25
0.181056,8,40,-72.25
0.191185,16,40,-72.25
0.191071,24,40,-72.25
0.172972,32,40,-72.25
0.129892,40,40,-72.25
0.136712,-64,48,-72.25
0.143284,-56,48,-72.25
0.141715,-48,48,-72.25
0.136729,-40,48,-72.25
0.135699,-32,48,-72.25
0.134726,-24,48,-72.25
0.0969477,-16,48,-72.25
0.180216,8,48,-72.25
0.185813,16,48,-72.25
0.186938,24,48,-72.25
0.172895,32,48,-72.25
0.124938,40,48,-72.25
0.130403,-56,56,-72.25
0.136014,-48,56,-72.25
0.136035,-40,56,-72.25
0.140475,-32,56,-72.25
0.145048,-24,56,-72.25
0.183562,8,56,-72.25
0.178972,16,56,-72.25
0.176171,24,56,-72.25
0.170186,32,56,-72.25
0.126032,-56,64,-72.25
0.138632,-48,64,-72.25
0.144717,-40,64,-72.25
0.152408,-32,64,-72.25
0.19135,8,64,-72.25
0.176906,16,64,-72.25
0.164478,24,64,-72.25
0.153088,32,64,-72.25
0.139966,-48,72,-72.25
0.150572,-40,72,-72.25
0.199919,8,72,-72.25
0.171786,16,72,-72.25
0.149313,24,72,-72.25
-0.0441146,-40,-112,-64.25
-0.0791526,-48,-104,-64.25
-0.00501027,-48,-96,-64.25
-0.0444769,-56,-80,-64.25
-0.00156178,-56,-72,-64.25
0.0141487,-56,-64,-64.25
0.0387684,-56,-56,-64.25
0.0848847,-48,-56,-64.25
0.002025,-64,-48,-64.25
0.0674563,-56,-48,-64.25
0.102589,-48,-48,-64.25
0.0783305,32,-48,-64.25
0.041692,40,-48,-64.25
