Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0495004,20,12,-89.4
0.0907176,28,12,-89.4
0.0498821,20,20,-89.4
0.0907719,28,20,-89.4
0.0371934,20,28,-89.4
0.0702005,28,28,-89.4
0.0590461,-4,-100,-81.4
0.070791,4,-100,-81.4
0.0640451,-12,-92,-81.4
0.0911844,-4,-92,-81.4
0.102191,4,-92,-81.4
0.100924,12,-92,-81.4
0.0344367,-20,-84,-81.4
0.0761726,-12,-84,-81.4
0.0928245,-4,-84,-81.4
0.108762,4,-84,-81.4
0.11904,12,-84,-81.4
0.120266,20,-84,-81.4
0.0635771,-20,-76,-81.4
0.0903891,-12,-76,-81.4
0.101489,-4,-76,-81.4
0.108112,4,-76,-81.4
0.115191,12,-76,-81.4
0.116534,20,-76,-81.4
0.0463092,-28,-68,-81.4
0.0791823,-20,-68,-81.4
0.0936028,-12,-68,-81.4
0.100001,-4,-68,-81.4
0.104641,4,-68,-81.4
0.108172,12,-68,-81.4
0.106572,20,-68,-81.4
0.105879,28,-68,-81.4
0.0663091,-28,-60,-81.4
0.0803762,-20,-60,-81.4
0.0873113,-12,-60,-81.4
0.0917207,-4,-60,-81.4
0.0958513,4,-60,-81.4
0.0960023,12,-60,-81.4
0.0898269,20,-60,-81.4
0.0814148,28,-60,-81.4
0.0966391,-28,-52,-81.4
0.0950669,-20,-52,-81.4
0.0921334,-12,-52,-81.4
0.0945618,-4,-52,-81.4
0.0929099,4,-52,-81.4
0.0900523,12,-52,-81.4
0.083177,20,-52,-81.4
0.0703816,28,-52,-81.4
0.115422,-28,-44,-81.4
0.0975609,-20,-44,-81.4
0.090998,-12,-44,-81.4
0.088655,-4,-44,-81.4
0.0897534,4,-44,-81.4
0.0901304,12,-44,-81.4
0.0812349,20,-44,-81.4
0.0681047,28,-44,-81.4
0.123197,-28,-36,-81.4
0.0881399,-20,-36,-81.4
0.0723527,-12,-36,-81.4
0.0672537,-4,-36,-81.4
0.0721273,4,-36,-81.4
0.0940061,12,-36,-81.4
0.0905364,20,-36,-81.4
0.0714626,28,-36,-81.4
0.129817,-28,-28,-81.4
0.0747587,-20,-28,-81.4
0.0475075,-12,-28,-81.4
0.0832932,12,-28,-81.4
0.0921671,20,-28,-81.4
0.0894154,28,-28,-81.4
0.123281,-28,-20,-81.4
0.0691362,-20,-20,-81.4
0.0366681,-12,-20,-81.4
0.0728198,28,-20,-81.4
0.121914,-28,-12,-81.4
0.0647078,-20,-12,-81.4
-0.000757292,-12,-12,-81.4
0.0837651,28,-12,-81.4
0.127072,-28,-4,-81.4
0.0842497,-20,-4,-81.4
0.037612,-12,-4,-81.4
0.0800087,28,-4,-81.4
0.0883739,36,-4,-81.4
0.0905708,-28,4,-81.4
0.102433,-20,4,-81.4
0.0849909,-12,4,-81.4
0.0519012,-4,4,-81.4
0.0382763,4,4,-81.4
0.0924231,28,4,-81.4
0.0890454,36,4,-81.4
0.0443693,-28,12,-81.4
0.113606,-20,12,-81.4
0.106226,-12,12,-81.4
0.117107,-4,12,-81.4
0.0926529,4,12,-81.4
0.0789717,12,12,-81.4
0.0887598,20,12,-81.4
0.111287,28,12,-81.4
0.14146,36,12,-81.4
0.0979174,20,20,-81.4
0.125655,28,20,-81.4
0.101053,20,28,-81.4
0.129383,28,28,-81.4
0.0727209,20,36,-81.4
0.123592,28,36,-81.4
0.0297293,-12,-100,-73.4
0.0627303,-4,-100,-73.4
0.0769289,4,-100,-73.4
0.0766617,12,-100,-73.4
0.0317091,-20,-92,-73.4
0.0665731,-12,-92,-73.4
0.0880547,-4,-92,-73.4
0.0989447,4,-92,-73.4
0.100036,12,-92,-73.4
0.0969732,20,-92,-73.4
0.0591667,-20,-84,-73.4
0.0818305,-12,-84,-73.4
0.0961188,-4,-84,-73.4
0.106239,4,-84,-73.4
0.111568,12,-84,-73.4
0.111718,20,-84,-73.4
0.0813863,-28,-76,-73.4
0.0752401,-20,-76,-73.4
0.0882714,-12,-76,-73.4
0.0930358,-4,-76,-73.4
0.0969954,4,-76,-73.4
0.102136,12,-76,-73.4
0.103063,20,-76,-73.4
0.12599,28,-76,-73.4
0.090302,-28,-68,-73.4
0.0874654,-20,-68,-73.4
0.0898751,-12,-68,-73.4
0.0889436,-4,-68,-73.4
0.0911015,4,-68,-73.4
0.0943492,12,-68,-73.4
0.0920497,20,-68,-73.4
0.105236,28,-68,-73.4
0.0896825,-28,-60,-73.4
0.0891831,-20,-60,-73.4
0.0871494,-12,-60,-73.4
0.0819521,-4,-60,-73.4
0.081084,4,-60,-73.4
0.0828698,12,-60,-73.4
0.077947,20,-60,-73.4
0.081459,28,-60,-73.4
0.103501,-28,-52,-73.4
0.0984212,-20,-52,-73.4
0.0875659,-12,-52,-73.4
0.0768065,-4,-52,-73.4
0.074486,4,-52,-73.4
0.0789504,12,-52,-73.4
0.0726895,20,-52,-73.4
0.0715309,28,-52,-73.4
0.103647,-28,-44,-73.4
0.0959588,-20,-44,-73.4
0.0791744,-12,-44,-73.4
0.072862,-4,-44,-73.4
0.0746021,4,-44,-73.4
0.0829238,12,-44,-73.4
0.0774061,20,-44,-73.4
0.0776511,28,-44,-73.4
0.103771,-28,-36,-73.4
0.0814329,-20,-36,-73.4
0.0575885,-12,-36,-73.4
0.0523779,-4,-36,-73.4
0.0664471,4,-36,-73.4
0.0897627,12,-36,-73.4
0.0935919,20,-36,-73.4
0.0974566,28,-36,-73.4
0.104828,-28,-28,-73.4
0.058959,-20,-28,-73.4
0.0169704,-12,-28,-73.4
0.0063814,-4,-28,-73.4
0.074018,12,-28,-73.4
0.0919874,20,-28,-73.4
0.102877,28,-28,-73.4
0.100444,-28,-20,-73.4
0.0490695,-20,-20,-73.4
-0.000291873,-12,-20,-73.4
0.077816,28,-20,-73.4
0.105722,-28,-12,-73.4
0.0434988,-20,-12,-73.4
-0.0195811,-12,-12,-73.4
0.0617095,28,-12,-73.4
0.119411,36,-12,-73.4
0.116502,-28,-4,-73.4
0.0667114,-20,-4,-73.4
0.019142,-12,-4,-73.4
0.0902543,28,-4,-73.4
0.085406,36,-4,-73.4
0.0944931,-28,4,-73.4
0.102979,-20,4,-73.4
0.0969946,-12,4,-73.4
0.0585011,-4,4,-73.4
0.0263857,4,4,-73.4
0.0959241,28,4,-73.4
0.0907989,36,4,-73.4
0.0807501,-28,12,-73.4
0.117857,-20,12,-73.4
0.116866,-12,12,-73.4
0.126135,-4,12,-73.4
0.104348,4,12,-73.4
0.101858,12,12,-73.4
0.119661,20,12,-73.4
0.114718,28,12,-73.4
0.12532,36,12,-73.4
0.120834,12,20,-73.4
0.132649,20,20,-73.4
0.130885,28,20,-73.4
0.129834,36,20,-73.4
0.139247,20,28,-73.4
0.138238,28,28,-73.4
0.110441,20,36,-73.4
0.128572,28,36,-73.4
0.0681989,20,44,-73.4
0.101929,28,44,-73.4
0.019407,-4,-108,-65.4
0.0505404,4,-108,-65.4
0.0611684,12,-108,-65.4
-0.00850505,-20,-100,-65.4
0.0436126,-12,-100,-65.4
0.0669608,-4,-100,-65.4
0.0817887,4,-100,-65.4
0.0883906,12,-100,-65.4
0.0894018,20,-100,-65.4
-0.0127323,-28,-92,-65.4
0.040246,-20,-92,-65.4
0.0689254,-12,-92,-65.4
0.0845912,-4,-92,-65.4
0.0948374,4,-92,-65.4
0.100712,12,-92,-65.4
0.102915,20,-92,-65.4
0.108308,28,-92,-65.4
0.0380161,-28,-84,-65.4
0.0541357,-20,-84,-65.4
0.0741697,-12,-84,-65.4
0.084027,-4,-84,-65.4
0.0943927,4,-84,-65.4
0.103383,12,-84,-65.4
0.108195,20,-84,-65.4
0.12704,28,-84,-65.4
0.0526051,-28,-76,-65.4
0.0587816,-20,-76,-65.4
0.0708373,-12,-76,-65.4
0.0739181,-4,-76,-65.4
0.0812028,4,-76,-65.4
0.0922714,12,-76,-65.4
0.0976182,20,-76,-65.4
0.11612,28,-76,-65.4
0.0562577,-28,-68,-65.4
0.0652319,-20,-68,-65.4
0.0706541,-12,-68,-65.4
0.069457,-4,-68,-65.4
0.0760117,4,-68,-65.4
0.0830946,12,-68,-65.4
0.0829746,20,-68,-65.4
0.0950558,28,-68,-65.4
0.124222,36,-68,-65.4
0.0611616,-28,-60,-65.4
0.0669477,-20,-60,-65.4
0.068286,-12,-60,-65.4
0.0603904,-4,-60,-65.4
0.0668783,4,-60,-65.4
0.0739145,12,-60,-65.4
0.0719159,20,-60,-65.4
0.0777268,28,-60,-65.4
0.0927041,36,-60,-65.4
0.0715137,-28,-52,-65.4
0.0673835,-20,-52,-65.4
0.0567693,-12,-52,-65.4
0.0397238,-4,-52,-65.4
0.0474508,4,-52,-65.4
0.0689697,12,-52,-65.4
0.0666375,20,-52,-65.4
0.0675758,28,-52,-65.4
0.115218,-36,-44,-65.4
0.0763109,-28,-44,-65.4
0.0712697,-20,-44,-65.4
0.0455794,-12,-44,-65.4
0.034044,-4,-44,-65.4
0.0430156,4,-44,-65.4
0.0656684,12,-44,-65.4
0.0647085,20,-44,-65.4
0.0608993,28,-44,-65.4
0.0585109,36,-44,-65.4
0.12993,-36,-36,-65.4
0.0832808,-28,-36,-65.4
0.062281,-20,-36,-65.4
0.0284687,-12,-36,-65.4
0.0199637,-4,-36,-65.4
0.0581488,4,-36,-65.4
0.0788671,12,-36,-65.4
0.0790296,20,-36,-65.4
0.0781699,28,-36,-65.4
0.0582594,36,-36,-65.4
0.114941,-36,-28,-65.4
0.0773907,-28,-28,-65.4
0.0409195,-20,-28,-65.4
-0.013236,-12,-28,-65.4
-0.0441627,-4,-28,-65.4
0.0121827,4,-28,-65.4
0.0551068,12,-28,-65.4
0.0778893,20,-28,-65.4
0.0855831,28,-28,-65.4
0.0964782,36,-28,-65.4
0.135199,-36,-20,-65.4
0.0712322,-28,-20,-65.4
0.0268649,-20,-20,-65.4
-0.034859,-12,-20,-65.4
0.0607009,28,-20,-65.4
0.104043,36,-20,-65.4
0.157145,-36,-12,-65.4
0.0853224,-28,-12,-65.4
0.026377,-20,-12,-65.4
0.0353167,28,-12,-65.4
0.102415,36,-12,-65.4
0.13347,-36,-4,-65.4
0.102757,-28,-4,-65.4
0.0489206,-20,-4,-65.4
0.101186,28,-4,-65.4
0.0949875,36,-4,-65.4
0.104778,-28,4,-65.4
0.096364,-20,4,-65.4
0.0790583,-12,4,-65.4
0.106078,28,4,-65.4
0.0951837,36,4,-65.4
0.104607,-28,12,-65.4
0.111541,-20,12,-65.4
0.0977324,-12,12,-65.4
0.102434,-4,12,-65.4
0.085977,4,12,-65.4
0.127421,20,12,-65.4
0.11363,28,12,-65.4
0.111175,36,12,-65.4
0.118376,-28,20,-65.4
0.128996,-20,20,-65.4
0.119321,-12,20,-65.4
0.173582,-4,20,-65.4
0.119543,12,20,-65.4
0.135803,20,20,-65.4
0.124256,28,20,-65.4
0.113883,36,20,-65.4
0.0817808,-28,28,-65.4
0.138785,12,28,-65.4
0.139411,20,28,-65.4
0.129374,28,28,-65.4
0.118321,36,28,-65.4
0.131599,20,36,-65.4
0.130085,28,36,-65.4
0.124218,36,36,-65.4
0.0985491,20,44,-65.4
0.116133,28,44,-65.4
0.121519,36,44,-65.4
0.0891483,28,52,-65.4
0.00909411,-12,-108,-57.4
0.0422525,-4,-108,-57.4
0.0612555,4,-108,-57.4
0.0776501,12,-108,-57.4
0.0254696,-20,-100,-57.4
0.0586315,-12,-100,-57.4
0.0720628,-4,-100,-57.4
0.0834938,4,-100,-57.4
0.0941863,12,-100,-57.4
0.0913766,20,-100,-57.4
0.0791433,28,-100,-57.4
0.0212964,-28,-92,-57.4
0.0497168,-20,-92,-57.4
0.0700928,-12,-92,-57.4
0.0780665,-4,-92,-57.4
0.0885231,4,-92,-57.4
0.0974969,12,-92,-57.4
0.0979639,20,-92,-57.4
0.0943942,28,-92,-57.4
0.0251921,-28,-84,-57.4
0.0451869,-20,-84,-57.4
0.060736,-12,-84,-57.4
0.0662201,-4,-84,-57.4
0.0822509,4,-84,-57.4
0.0953808,12,-84,-57.4
0.0993215,20,-84,-57.4
0.10399,28,-84,-57.4
0.116669,36,-84,-57.4
0.00695607,-36,-76,-57.4
0.0180237,-28,-76,-57.4
0.0335795,-20,-76,-57.4
0.041347,-12,-76,-57.4
0.045092,-4,-76,-57.4
0.061744,4,-76,-57.4
0.0798666,12,-76,-57.4
0.0875149,20,-76,-57.4
0.0969262,28,-76,-57.4
0.112132,36,-76,-57.4
0.00662657,-36,-68,-57.4
0.0179987,-28,-68,-57.4
0.0304956,-20,-68,-57.4
0.0351167,-12,-68,-57.4
0.0343398,-4,-68,-57.4
0.0485282,4,-68,-57.4
0.0662052,12,-68,-57.4
0.0706186,20,-68,-57.4
0.0794754,28,-68,-57.4
0.0984121,36,-68,-57.4
0.0142967,-36,-60,-57.4
0.021455,-28,-60,-57.4
0.0252298,-20,-60,-57.4
0.0272961,-12,-60,-57.4
0.0187668,-4,-60,-57.4
0.0230781,4,-60,-57.4
0.0506276,12,-60,-57.4
0.0530611,20,-60,-57.4
0.0594348,28,-60,-57.4
0.0748387,36,-60,-57.4
0.0294866,-36,-52,-57.4
0.0298923,-28,-52,-57.4
0.0295807,-20,-52,-57.4
0.0184616,-12,-52,-57.4
-0.00396579,-4,-52,-57.4
-0.0142381,4,-52,-57.4
0.035198,28,-52,-57.4
0.0606964,36,-52,-57.4
0.038651,-36,-44,-57.4
0.040769,-28,-44,-57.4
0.0496654,-20,-44,-57.4
0.00733778,-12,-44,-57.4
-0.0266431,-4,-44,-57.4
0.0271654,28,-44,-57.4
0.0423166,36,-44,-57.4
0.0691051,-36,-36,-57.4
0.0555239,-28,-36,-57.4
0.0551682,-20,-36,-57.4
0.0150832,-12,-36,-57.4
0.0318357,28,-36,-57.4
0.0455667,36,-36,-57.4
0.0814104,-36,-28,-57.4
0.0587282,-28,-28,-57.4
0.0476178,-20,-28,-57.4
-0.0178116,12,-28,-57.4
0.0171171,20,-28,-57.4
0.0413896,28,-28,-57.4
0.0782187,36,-28,-57.4
0.11361,-36,-20,-57.4
0.0592519,-28,-20,-57.4
0.0272044,-20,-20,-57.4
0.0914385,36,-20,-57.4
0.104347,44,-20,-57.4
0.141617,-36,-12,-57.4
0.0680237,-28,-12,-57.4
0.0216303,-20,-12,-57.4
0.0716708,36,-12,-57.4
0.103854,44,-12,-57.4
0.13254,-36,-4,-57.4
0.0978402,-28,-4,-57.4
0.0496024,-20,-4,-57.4
0.0983087,36,-4,-57.4
0.0773293,44,-4,-57.4
0.121675,-36,4,-57.4
0.112776,-28,4,-57.4
0.106531,-20,4,-57.4
0.084815,-12,4,-57.4
0.101197,28,4,-57.4
0.0940499,36,4,-57.4
0.0793473,44,4,-57.4
0.140598,-36,12,-57.4
0.10814,-28,12,-57.4
0.113692,-20,12,-57.4
0.098476,-12,12,-57.4
0.079355,-4,12,-57.4
0.119152,20,12,-57.4
0.10537,28,12,-57.4
0.105856,36,12,-57.4
0.10017,44,12,-57.4
0.137528,-36,20,-57.4
0.107312,-28,20,-57.4
0.117333,-20,20,-57.4
0.10183,-12,20,-57.4
0.136971,-4,20,-57.4
0.111041,4,20,-57.4
0.115399,12,20,-57.4
0.127933,20,20,-57.4
0.117927,28,20,-57.4
0.114505,36,20,-57.4
0.116351,44,20,-57.4
0.0742324,-28,28,-57.4
0.138598,12,28,-57.4
0.134291,20,28,-57.4
0.122554,28,28,-57.4
0.114876,36,28,-57.4
0.126046,44,28,-57.4
0.0553289,-28,36,-57.4
0.158173,12,36,-57.4
0.133213,20,36,-57.4
0.127001,28,36,-57.4
0.121366,36,36,-57.4
0.0644724,-28,44,-57.4
0.113157,20,44,-57.4
0.123215,28,44,-57.4
0.128604,36,44,-57.4
0.0901131,20,52,-57.4
0.109234,28,52,-57.4
0.115307,36,52,-57.4
0.0894808,28,60,-57.4
0.013739,-12,-108,-49.4
0.041861,-4,-108,-49.4
0.0610313,4,-108,-49.4
0.0682782,12,-108,-49.4
0.0362153,-20,-100,-49.4
0.0551891,-12,-100,-49.4
0.0670216,-4,-100,-49.4
0.0817772,4,-100,-49.4
0.0946039,12,-100,-49.4
0.0937522,20,-100,-49.4
0.0348541,-28,-92,-49.4
0.0478887,-20,-92,-49.4
0.0557917,-12,-92,-49.4
0.0645667,-4,-92,-49.4
0.0809048,4,-92,-49.4
0.0979591,12,-92,-49.4
0.097752,20,-92,-49.4
0.091467,28,-92,-49.4
0.0739596,36,-92,-49.4
-0.0175909,-36,-84,-49.4
0.0260138,-28,-84,-49.4
0.0368934,-20,-84,-49.4
0.0393525,-12,-84,-49.4
0.0450497,-4,-84,-49.4
0.0675715,4,-84,-49.4
0.0870633,12,-84,-49.4
0.0916858,20,-84,-49.4
0.0903956,28,-84,-49.4
0.0941512,36,-84,-49.4
-0.0218596,-36,-76,-49.4
0.00818638,-28,-76,-49.4
0.0186191,-20,-76,-49.4
0.0105332,-12,-76,-49.4
0.00456145,-4,-76,-49.4
0.0341493,4,-76,-49.4
0.0651947,12,-76,-49.4
0.0763039,20,-76,-49.4
0.0806222,28,-76,-49.4
0.0888507,36,-76,-49.4
-0.0307758,-36,-68,-49.4
0.00155803,-28,-68,-49.4
0.0114311,-20,-68,-49.4
0.00126682,-12,-68,-49.4
-0.0137107,-4,-68,-49.4
0.0498158,20,-68,-49.4
0.0528924,28,-68,-49.4
0.0683694,36,-68,-49.4
-0.0439558,-36,-60,-49.4
-0.00925308,-28,-60,-49.4
0.00333667,-20,-60,-49.4
-0.0118116,28,-60,-49.4
0.0204494,36,-60,-49.4
0.00697429,44,-60,-49.4
-0.0393211,-36,-52,-49.4
0.00136486,-28,-52,-49.4
0.0260443,-20,-52,-49.4
-0.00798545,36,-52,-49.4
-0.0358578,44,-52,-49.4
0.00868818,-36,-44,-49.4
0.0309639,-28,-44,-49.4
0.080038,-20,-44,-49.4
0.0630208,-36,-36,-49.4
0.0530156,-28,-36,-49.4
0.0886722,-36,-28,-49.4
0.0521034,-28,-28,-49.4
0.136433,-44,-20,-49.4
0.107789,-36,-20,-49.4
0.0586202,-28,-20,-49.4
0.103896,44,-20,-49.4
0.136076,-44,-12,-49.4
0.128153,-36,-12,-49.4
0.0696453,-28,-12,-49.4
0.0433332,-20,-12,-49.4
0.0283362,44,-12,-49.4
0.137177,-36,-4,-49.4
0.113967,-28,-4,-49.4
0.0843094,-20,-4,-49.4
0.0774999,36,-4,-49.4
0.028784,44,-4,-49.4
0.130353,-36,4,-49.4
0.137053,-28,4,-49.4
0.148816,-20,4,-49.4
0.147774,-12,4,-49.4
0.0868427,28,4,-49.4
0.0837343,36,4,-49.4
0.0502269,44,4,-49.4
0.115618,-36,12,-49.4
0.12325,-28,12,-49.4
0.134247,-20,12,-49.4
0.128369,-12,12,-49.4
0.11497,-4,12,-49.4
0.113964,20,12,-49.4
0.101229,28,12,-49.4
0.0963316,36,12,-49.4
0.0765428,44,12,-49.4
0.115399,-36,20,-49.4
0.118932,-28,20,-49.4
0.128054,-20,20,-49.4
0.119901,-12,20,-49.4
0.139275,-4,20,-49.4
0.101944,4,20,-49.4
0.108207,12,20,-49.4
0.123483,20,20,-49.4
0.117904,28,20,-49.4
0.113755,36,20,-49.4
0.10766,44,20,-49.4
0.089422,-36,28,-49.4
0.0984047,-28,28,-49.4
0.108719,-20,28,-49.4
0.132614,12,28,-49.4
0.130737,20,28,-49.4
0.124247,28,28,-49.4
0.123227,36,28,-49.4
0.135667,44,28,-49.4
0.0959355,-28,36,-49.4
0.148845,12,36,-49.4
0.134072,20,36,-49.4
0.130949,28,36,-49.4
0.12747,36,36,-49.4
0.142864,44,36,-49.4
0.0560195,-28,44,-49.4
0.121166,20,44,-49.4
0.131506,28,44,-49.4
0.13814,36,44,-49.4
0.0484259,-28,52,-49.4
0.101687,20,52,-49.4
0.122456,28,52,-49.4
0.134834,36,52,-49.4
0.104213,28,60,-49.4
-0.031119,-20,-108,-41.4
0.0146315,-12,-108,-41.4
0.0402406,-4,-108,-41.4
0.0621412,4,-108,-41.4
0.0783002,12,-108,-41.4
-0.0109891,-28,-100,-41.4
0.0292508,-20,-100,-41.4
0.0457055,-12,-100,-41.4
0.0573338,-4,-100,-41.4
0.0789706,4,-100,-41.4
0.100421,12,-100,-41.4
0.0972123,20,-100,-41.4
0.0314417,-28,-92,-41.4
0.0382241,-20,-92,-41.4
0.0399128,-12,-92,-41.4
0.0466838,-4,-92,-41.4
0.0699546,4,-92,-41.4
0.0974114,12,-92,-41.4
0.0979925,20,-92,-41.4
0.0922658,28,-92,-41.4
-0.0110039,-36,-84,-41.4
0.0242116,-28,-84,-41.4
0.0300976,-20,-84,-41.4
0.0211277,-12,-84,-41.4
0.0237602,-4,-84,-41.4
0.0514698,4,-84,-41.4
0.0799674,12,-84,-41.4
0.0829516,20,-84,-41.4
0.0815166,28,-84,-41.4
0.0834993,36,-84,-41.4
-0.033823,-36,-76,-41.4
0.00959621,-28,-76,-41.4
0.0286753,-20,-76,-41.4
0.00222683,-12,-76,-41.4
0.066706,28,-76,-41.4
0.0711635,36,-76,-41.4
-0.0436159,-36,-68,-41.4
0.00789088,-28,-68,-41.4
0.035626,-20,-68,-41.4
0.0360704,36,-68,-41.4
0.03181,44,-68,-41.4
-0.0266391,-36,-60,-41.4
-0.00909641,-28,-60,-41.4
-0.029662,44,-60,-41.4
0.00137474,-36,-52,-41.4
-0.0113528,-28,-52,-41.4
0.0266642,-36,-44,-41.4
-0.00551009,-28,-44,-41.4
0.0739848,-36,-36,-41.4
0.138568,-44,-28,-41.4
0.101997,-36,-28,-41.4
0.151311,-44,-20,-41.4
0.118151,-36,-20,-41.4
0.0759226,-28,-20,-41.4
0.136018,-36,-12,-41.4
0.113839,-28,-12,-41.4
0.15042,-36,-4,-41.4
0.148136,-28,-4,-41.4
0.137145,-20,-4,-41.4
0.0677961,44,-4,-41.4
0.141762,-36,4,-41.4
0.154888,-28,4,-41.4
0.165596,-20,4,-41.4
0.0934543,36,4,-41.4
0.0769364,44,4,-41.4
0.134044,-36,12,-41.4
0.144369,-28,12,-41.4
0.147118,-20,12,-41.4
0.13046,-12,12,-41.4
0.105024,20,12,-41.4
0.103331,28,12,-41.4
0.105831,36,12,-41.4
0.0912314,44,12,-41.4
0.127034,-36,20,-41.4
0.138011,-28,20,-41.4
0.137768,-20,20,-41.4
0.12573,-12,20,-41.4
0.134683,-4,20,-41.4
0.114067,20,20,-41.4
0.122967,28,20,-41.4
0.123523,36,20,-41.4
0.113443,44,20,-41.4
