Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0351259,-28,-52,-57.4
0.0224719,-20,-52,-57.4
-0.0064323,-12,-52,-57.4
-0.0257522,-4,-52,-57.4
-0.0156601,4,-52,-57.4
0.00324413,28,-52,-57.4
0.02426,36,-52,-57.4
0.0474924,-36,-44,-57.4
0.0302453,-28,-44,-57.4
0.0181678,-20,-44,-57.4
-0.0320641,-12,-44,-57.4
-0.0450372,-4,-44,-57.4
0.00649836,28,-44,-57.4
0.0306738,36,-44,-57.4
0.0511588,-36,-36,-57.4
0.022139,-28,-36,-57.4
0.0176234,-20,-36,-57.4
-0.0293942,-12,-36,-57.4
0.0166355,28,-36,-57.4
0.0237449,36,-36,-57.4
0.0438146,-36,-28,-57.4
0.0150819,-28,-28,-57.4
0.00929526,-20,-28,-57.4
-0.0704213,12,-28,-57.4
-0.0300231,20,-28,-57.4
-0.000728186,28,-28,-57.4
0.0230005,36,-28,-57.4
0.0551834,-36,-20,-57.4
0.010885,-28,-20,-57.4
-0.00825602,-20,-20,-57.4
0.0176137,36,-20,-57.4
0.0646387,44,-20,-57.4
0.0754905,-36,-12,-57.4
0.011965,-28,-12,-57.4
-0.0260721,-20,-12,-57.4
0.0144726,36,-12,-57.4
0.0643442,44,-12,-57.4
0.0669819,-36,-4,-57.4
0.0363691,-28,-4,-57.4
0.000848532,-20,-4,-57.4
0.0417194,36,-4,-57.4
0.0425262,44,-4,-57.4
0.0591355,-36,4,-57.4
0.0597642,-28,4,-57.4
0.0523395,-20,4,-57.4
0.0342799,-12,4,-57.4
0.0470532,28,4,-57.4
0.0359371,36,4,-57.4
0.0346837,44,4,-57.4
0.0571057,-36,12,-57.4
0.0617777,-28,12,-57.4
0.0591151,-20,12,-57.4
0.0439046,-12,12,-57.4
0.0374196,-4,12,-57.4
0.0550544,20,12,-57.4
0.0449189,28,12,-57.4
0.0365647,36,12,-57.4
0.0345138,44,12,-57.4
0.0533117,-36,20,-57.4
0.0617036,-28,20,-57.4
0.0653527,-20,20,-57.4
0.057821,-12,20,-57.4
0.0580343,-4,20,-57.4
0.0517478,4,20,-57.4
0.0553398,12,20,-57.4
0.0552106,20,20,-57.4
0.0452487,28,20,-57.4
0.0367131,36,20,-57.4
0.0341981,44,20,-57.4
0.078732,-28,28,-57.4
0.0582354,12,28,-57.4
0.0560143,20,28,-57.4
0.0488386,28,28,-57.4
0.0438225,36,28,-57.4
0.0493571,44,28,-57.4
0.106255,-28,36,-57.4
0.0560422,12,36,-57.4
0.050476,20,36,-57.4
0.0507397,28,36,-57.4
0.0508005,36,36,-57.4
0.0796336,-28,44,-57.4
0.0351715,20,44,-57.4
0.0442241,28,44,-57.4
0.0517397,36,44,-57.4
0.0226761,20,52,-57.4
0.0338539,28,52,-57.4
0.041748,36,52,-57.4
0.0227671,28,60,-57.4
0.0256112,-12,-108,-49.4
0.02753,-4,-108,-49.4
0.0268356,4,-108,-49.4
0.0253536,12,-108,-49.4
0.0320871,-20,-100,-49.4
0.0316922,-12,-100,-49.4
0.0323387,-4,-100,-49.4
0.0334301,4,-100,-49.4
0.0332906,12,-100,-49.4
0.0305348,20,-100,-49.4
0.0311302,-28,-92,-49.4
0.0309949,-20,-92,-49.4
0.0284876,-12,-92,-49.4
0.0312182,-4,-92,-49.4
0.0336978,4,-92,-49.4
0.034752,12,-92,-49.4
0.0333953,20,-92,-49.4
0.0303753,28,-92,-49.4
0.0294235,36,-92,-49.4
0.011282,-36,-84,-49.4
0.0306654,-28,-84,-49.4
0.0276892,-20,-84,-49.4
0.0234807,-12,-84,-49.4
0.028767,-4,-84,-49.4
0.0326237,4,-84,-49.4
0.034649,12,-84,-49.4
0.033883,20,-84,-49.4
0.0334631,28,-84,-49.4
0.0351602,36,-84,-49.4
0.0174213,-36,-76,-49.4
0.0299847,-28,-76,-49.4
0.0212613,-20,-76,-49.4
0.0122064,-12,-76,-49.4
0.0190086,-4,-76,-49.4
0.0238523,4,-76,-49.4
0.0291741,12,-76,-49.4
0.0303625,20,-76,-49.4
0.0302963,28,-76,-49.4
0.0377756,36,-76,-49.4
0.0187115,-36,-68,-49.4
0.0302682,-28,-68,-49.4
0.0194547,-20,-68,-49.4
0.00300494,-12,-68,-49.4
0.00126056,-4,-68,-49.4
0.0119155,20,-68,-49.4
0.0193864,28,-68,-49.4
0.0306847,36,-68,-49.4
0.0064474,-36,-60,-49.4
0.0271851,-28,-60,-49.4
0.0181535,-20,-60,-49.4
0.00566101,28,-60,-49.4
0.0221624,36,-60,-49.4
0.0352601,44,-60,-49.4
0.011295,-36,-52,-49.4
0.0251899,-28,-52,-49.4
0.0137811,-20,-52,-49.4
0.0151217,36,-52,-49.4
0.0249843,44,-52,-49.4
0.0269307,-36,-44,-49.4
0.0246771,-28,-44,-49.4
0.0180065,-20,-44,-49.4
0.0424519,-36,-36,-49.4
0.0285291,-28,-36,-49.4
0.0439289,-36,-28,-49.4
0.0166802,-28,-28,-49.4
0.0779942,-44,-20,-49.4
0.0459525,-36,-20,-49.4
0.00718484,-28,-20,-49.4
0.00777761,44,-20,-49.4
0.0584162,-44,-12,-49.4
0.0553988,-36,-12,-49.4
0.00615599,-28,-12,-49.4
-0.0162243,-20,-12,-49.4
-0.00415741,44,-12,-49.4
0.0577644,-36,-4,-49.4
0.0316727,-28,-4,-49.4
0.0031396,-20,-4,-49.4
0.0158145,36,-4,-49.4
0.00506052,44,-4,-49.4
0.0613925,-36,4,-49.4
0.0626218,-28,4,-49.4
0.0609799,-20,4,-49.4
0.0463846,-12,4,-49.4
0.0403052,28,4,-49.4
0.0285451,36,4,-49.4
0.0177558,44,4,-49.4
0.0553812,-36,12,-49.4
0.0621618,-28,12,-49.4
0.0607509,-20,12,-49.4
0.0509672,-12,12,-49.4
0.0635613,-4,12,-49.4
0.0559481,20,12,-49.4
0.0451572,28,12,-49.4
0.036683,36,12,-49.4
0.0299893,44,12,-49.4
0.0523767,-36,20,-49.4
0.0629453,-28,20,-49.4
0.0638957,-20,20,-49.4
0.0595351,-12,20,-49.4
0.0738281,-4,20,-49.4
0.0639484,4,20,-49.4
0.0692942,12,20,-49.4
0.05444,20,20,-49.4
0.0461488,28,20,-49.4
0.0398273,36,20,-49.4
0.0368474,44,20,-49.4
0.0640067,-36,28,-49.4
0.0759146,-28,28,-49.4
0.0800324,-20,28,-49.4
0.0693174,12,28,-49.4
0.0553311,20,28,-49.4
0.0513151,28,28,-49.4
0.0482621,36,28,-49.4
0.0526816,44,28,-49.4
0.0953824,-28,36,-49.4
0.0658755,12,36,-49.4
0.0521135,20,36,-49.4
0.0554634,28,36,-49.4
0.0550054,36,36,-49.4
0.0640972,44,36,-49.4
0.0853087,-28,44,-49.4
0.0416814,20,44,-49.4
0.0533968,28,44,-49.4
0.0599047,36,44,-49.4
0.0666172,-28,52,-49.4
0.0250461,20,52,-49.4
0.0422693,28,52,-49.4
0.0510109,36,52,-49.4
0.0258348,28,60,-49.4
0.0244672,-20,-108,-41.4
0.0294674,-12,-108,-41.4
0.0298874,-4,-108,-41.4
0.0271426,4,-108,-41.4
0.0256828,12,-108,-41.4
0.0273702,-28,-100,-41.4
0.031309,-20,-100,-41.4
0.0308541,-12,-100,-41.4
0.0307458,-4,-100,-41.4
0.0319952,4,-100,-41.4
0.0317853,12,-100,-41.4
0.0269217,20,-100,-41.4
0.0258799,-28,-92,-41.4
0.0281238,-20,-92,-41.4
0.0268255,-12,-92,-41.4
0.028743,-4,-92,-41.4
0.0319739,4,-92,-41.4
0.0326581,12,-92,-41.4
0.0299584,20,-92,-41.4
0.0268408,28,-92,-41.4
0.000141815,-36,-84,-41.4
0.0265154,-28,-84,-41.4
0.0244947,-20,-84,-41.4
0.0215881,-12,-84,-41.4
0.0288218,-4,-84,-41.4
0.0328119,4,-84,-41.4
0.0342543,12,-84,-41.4
0.0289784,20,-84,-41.4
0.029068,28,-84,-41.4
0.0319138,36,-84,-41.4
0.00238424,-36,-76,-41.4
0.0247609,-28,-76,-41.4
0.022221,-20,-76,-41.4
0.00876918,-12,-76,-41.4
0.0285839,28,-76,-41.4
0.0298921,36,-76,-41.4
0.00401251,-36,-68,-41.4
0.0295166,-28,-68,-41.4
0.0344631,-20,-68,-41.4
0.0233399,36,-68,-41.4
0.0315506,44,-68,-41.4
0.00507344,-36,-60,-41.4
0.0272809,-28,-60,-41.4
0.0269192,44,-60,-41.4
0.0127394,-36,-52,-41.4
0.0095409,-28,-52,-41.4
0.0318097,-36,-44,-41.4
-0.00520126,-28,-44,-41.4
0.0460209,-36,-36,-41.4
0.0838846,-44,-28,-41.4
0.0368578,-36,-28,-41.4
0.0848698,-44,-20,-41.4
0.0406458,-36,-20,-41.4
-0.0147763,-28,-20,-41.4
0.0507033,-36,-12,-41.4
0.00445149,-28,-12,-41.4
0.0594395,-36,-4,-41.4
0.0410821,-28,-4,-41.4
0.0216399,-20,-4,-41.4
0.0149343,44,-4,-41.4
0.0618141,-36,4,-41.4
0.0586072,-28,4,-41.4
0.0574466,-20,4,-41.4
