Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0123157,-8,-64,-80.25
0.0153608,0,-64,-80.25
0.0164617,8,-64,-80.25
0.0130816,16,-64,-80.25
0.0143482,24,-64,-80.25
0.0173048,32,-64,-80.25
0.0193143,40,-64,-80.25
0.0160631,-40,-56,-80.25
0.0164015,-32,-56,-80.25
0.0193131,-24,-56,-80.25
0.0226152,-16,-56,-80.25
0.009375,-8,-56,-80.25
0.01095,0,-56,-80.25
0.0147104,8,-56,-80.25
0.0081372,16,-56,-80.25
0.010589,24,-56,-80.25
0.0113584,32,-56,-80.25
0.0163986,40,-56,-80.25
0.0221334,-40,-48,-80.25
0.0196333,-32,-48,-80.25
0.0215094,-24,-48,-80.25
0.0318467,-16,-48,-80.25
0.00522115,16,-48,-80.25
0.0045044,24,-48,-80.25
0.00329218,32,-48,-80.25
0.00978959,40,-48,-80.25
0.0248798,48,-48,-80.25
0.0263306,-40,-40,-80.25
0.0255626,-32,-40,-80.25
0.0249838,-24,-40,-80.25
0.035853,-16,-40,-80.25
0.001406,32,-40,-80.25
0.00367157,40,-40,-80.25
0.0135162,48,-40,-80.25
0.0261381,-40,-32,-80.25
0.0299502,-32,-32,-80.25
0.0308161,-24,-32,-80.25
0.00427331,40,-32,-80.25
0.00702569,48,-32,-80.25
0.0296378,-40,-24,-80.25
0.0319853,-32,-24,-80.25
0.034618,-24,-24,-80.25
0.00798844,40,-24,-80.25
0.00631285,48,-24,-80.25
0.0270944,-48,-16,-80.25
0.0303081,-40,-16,-80.25
0.0298744,-32,-16,-80.25
0.0319523,-24,-16,-80.25
0.0114493,32,-16,-80.25
0.0130155,40,-16,-80.25
0.00540709,48,-16,-80.25
0.0229195,-48,-8,-80.25
0.0268327,-40,-8,-80.25
0.0260363,-32,-8,-80.25
0.0221081,-24,-8,-80.25
0.0112052,32,-8,-80.25
0.013924,40,-8,-80.25
0.00877497,48,-8,-80.25
0.0209792,-48,0,-80.25
0.0256642,-40,0,-80.25
0.0248682,-32,0,-80.25
0.0210689,-24,0,-80.25
0.0125573,32,0,-80.25
0.0149301,40,0,-80.25
0.012235,48,0,-80.25
-0.0122087,56,0,-80.25
0.0199215,-48,8,-80.25
0.0260667,-40,8,-80.25
0.0265878,-32,8,-80.25
0.0231812,-24,8,-80.25
0.021339,-16,8,-80.25
0.00270219,24,8,-80.25
0.0152072,32,8,-80.25
0.0175768,40,8,-80.25
0.0137185,48,8,-80.25
0.0171598,-48,16,-80.25
0.0259673,-40,16,-80.25
0.0271311,-32,16,-80.25
0.0235501,-24,16,-80.25
0.0206533,-16,16,-80.25
0.0126653,-8,16,-80.25
-0.00313559,0,16,-80.25
0.00702129,24,16,-80.25
0.0174236,32,16,-80.25
0.0186456,40,16,-80.25
0.0143842,48,16,-80.25
0.0226375,-48,24,-80.25
0.0280233,-40,24,-80.25
0.0269748,-32,24,-80.25
0.0232284,-24,24,-80.25
0.0185786,-16,24,-80.25
0.0105618,-8,24,-80.25
-0.00038905,0,24,-80.25
-0.0122206,16,24,-80.25
0.00860203,24,24,-80.25
0.0173699,32,24,-80.25
0.0181638,40,24,-80.25
0.0125274,48,24,-80.25
0.0286791,-40,32,-80.25
0.0265699,-32,32,-80.25
0.0236258,-24,32,-80.25
0.0179312,-16,32,-80.25
0.00953944,-8,32,-80.25
-0.00169244,0,32,-80.25
-0.00781855,8,32,-80.25
-0.012865,16,32,-80.25
0.00609184,24,32,-80.25
0.0153778,32,32,-80.25
0.01721,40,32,-80.25
0.0128257,48,32,-80.25
0.0279152,-48,40,-80.25
0.02894,-40,40,-80.25
0.0266741,-32,40,-80.25
0.0215429,-24,40,-80.25
0.0103847,-16,40,-80.25
-0.00548831,0,40,-80.25
0.00530009,24,40,-80.25
0.0142276,32,40,-80.25
0.0167803,40,40,-80.25
0.0134009,48,40,-80.25
0.0286298,-40,48,-80.25
0.027374,-32,48,-80.25
0.0212141,-24,48,-80.25
0.00187703,24,48,-80.25
0.0157189,32,48,-80.25
0.0188723,40,48,-80.25
0.0259966,-40,56,-80.25
0.0249678,-32,56,-80.25
0.0179224,-24,56,-80.25
0.0174117,32,56,-80.25
0.0218823,40,56,-80.25
0.0249286,-32,64,-80.25
-0.00116641,-16,-104,-72.25
-0.00469327,-8,-104,-72.25
-0.00692514,0,-104,-72.25
0.0063787,-24,-96,-72.25
0.00211797,-16,-96,-72.25
0.00280205,-8,-96,-72.25
0.00442642,0,-96,-72.25
0.00516795,8,-96,-72.25
0.00709042,16,-96,-72.25
0.00764583,-32,-88,-72.25
0.00671553,-24,-88,-72.25
0.00737056,-16,-88,-72.25
0.00991782,-8,-88,-72.25
0.0139697,0,-88,-72.25
0.0167631,8,-88,-72.25
0.0147741,16,-88,-72.25
0.00990896,24,-88,-72.25
0.0045963,-32,-80,-72.25
0.00740872,-24,-80,-72.25
0.00957247,-16,-80,-72.25
0.0121405,-8,-80,-72.25
0.0178835,0,-80,-72.25
0.0203363,8,-80,-72.25
0.0171684,16,-80,-72.25
0.0154555,24,-80,-72.25
0.0107465,32,-80,-72.25
0.00730417,-40,-72,-72.25
0.00629003,-32,-72,-72.25
0.0113134,-24,-72,-72.25
0.0116101,-16,-72,-72.25
0.0112247,-8,-72,-72.25
0.0158379,0,-72,-72.25
0.0139126,8,-72,-72.25
0.011294,16,-72,-72.25
0.0131275,24,-72,-72.25
0.0124262,32,-72,-72.25
0.00972912,-40,-64,-72.25
0.0126037,-32,-64,-72.25
0.0179694,-24,-64,-72.25
0.00832922,16,-64,-72.25
0.0111637,24,-64,-72.25
0.0143611,32,-64,-72.25
0.0173362,40,-64,-72.25
0.0142672,-40,-56,-72.25
0.018392,-32,-56,-72.25
0.0025743,24,-56,-72.25
0.00588757,32,-56,-72.25
0.00907432,40,-56,-72.25
0.0178984,-40,-48,-72.25
0.0231465,-32,-48,-72.25
-0.00211378,32,-48,-72.25
0.000680779,40,-48,-72.25
0.00985413,48,-48,-72.25
0.0222979,-40,-40,-72.25
0.0308246,-32,-40,-72.25
0.00787492,48,-40,-72.25
0.0263254,-48,-32,-72.25
0.0278316,-40,-32,-72.25
0.0362707,-32,-32,-72.25
0.0433002,-24,-32,-72.25
0.00509836,48,-32,-72.25
0.0283185,-48,-24,-72.25
0.0304535,-40,-24,-72.25
0.0371009,-32,-24,-72.25
0.0475953,-24,-24,-72.25
0.00554509,40,-24,-72.25
0.00676423,48,-24,-72.25
0.0294408,-48,-16,-72.25
0.0299623,-40,-16,-72.25
0.0297087,-32,-16,-72.25
0.0320797,-24,-16,-72.25
0.00815383,40,-16,-72.25
0.00989118,48,-16,-72.25
0.0341882,-56,-8,-72.25
0.0272641,-48,-8,-72.25
0.0269966,-40,-8,-72.25
0.0235828,-32,-8,-72.25
0.0180146,-24,-8,-72.25
0.00806817,40,-8,-72.25
0.0141012,48,-8,-72.25
-0.000647034,56,-8,-72.25
0.0243884,-56,0,-72.25
0.0256929,-48,0,-72.25
0.0264007,-40,0,-72.25
0.0237179,-32,0,-72.25
0.019635,-24,0,-72.25
0.00949305,40,0,-72.25
0.0169319,48,0,-72.25
0.0058355,56,0,-72.25
0.0280473,-48,8,-72.25
0.0293032,-40,8,-72.25
0.0266526,-32,8,-72.25
0.0220578,-24,8,-72.25
0.0201834,-16,8,-72.25
0.0061425,32,8,-72.25
0.0143197,40,8,-72.25
0.0188731,48,8,-72.25
0.0066805,56,8,-72.25
0.0289733,-48,16,-72.25
0.0302526,-40,16,-72.25
0.0282753,-32,16,-72.25
0.0240255,-24,16,-72.25
0.0208183,-16,16,-72.25
0.0150412,-8,16,-72.25
-0.00856749,0,16,-72.25
0.0127249,32,16,-72.25
0.0181528,40,16,-72.25
0.0199354,48,16,-72.25
0.00460722,56,16,-72.25
0.027594,-48,24,-72.25
0.029311,-40,24,-72.25
0.027772,-32,24,-72.25
0.0243163,-24,24,-72.25
0.0191763,-16,24,-72.25
0.0127906,-8,24,-72.25
-0.00147054,0,24,-72.25
0.0134402,32,24,-72.25
0.0182938,40,24,-72.25
0.0167925,48,24,-72.25
0.0305517,-48,32,-72.25
0.0294511,-40,32,-72.25
0.0278109,-32,32,-72.25
0.0252989,-24,32,-72.25
0.0183064,-16,32,-72.25
0.00970122,-8,32,-72.25
-0.00212471,0,32,-72.25
0.0107506,32,32,-72.25
0.0161262,40,32,-72.25
0.0141883,48,32,-72.25
0.0359384,-48,40,-72.25
0.0311804,-40,40,-72.25
0.0282446,-32,40,-72.25
0.0243312,-24,40,-72.25
0.013746,-16,40,-72.25
0.00320636,-8,40,-72.25
-0.00705774,0,40,-72.25
0.0104021,32,40,-72.25
0.0149945,40,40,-72.25
0.011885,48,40,-72.25
0.0373969,-48,48,-72.25
0.0313956,-40,48,-72.25
0.0286519,-32,48,-72.25
0.0236213,-24,48,-72.25
0.00942692,-16,48,-72.25
-0.00113581,24,48,-72.25
0.0141052,32,48,-72.25
0.0165981,40,48,-72.25
0.0133116,48,48,-72.25
0.0308772,-40,56,-72.25
0.027379,-32,56,-72.25
0.0208034,-24,56,-72.25
0.013092,24,56,-72.25
0.0145677,32,56,-72.25
0.0181259,40,56,-72.25
0.0322644,-40,64,-72.25
0.028812,-32,64,-72.25
0.0102812,32,64,-72.25
0.0156296,40,64,-72.25
-0.00257708,-16,-104,-64.25
-0.00307654,-8,-104,-64.25
-0.0107433,0,-104,-64.25
-0.0167901,8,-104,-64.25
0.00902385,-24,-96,-64.25
0.00426752,-16,-96,-64.25
0.00227772,-8,-96,-64.25
0.00297644,0,-96,-64.25
0.00426297,8,-96,-64.25
-0.005043,16,-96,-64.25
0.0105173,-32,-88,-64.25
0.0087286,-24,-88,-64.25
0.0101902,-16,-88,-64.25
0.00579743,-8,-88,-64.25
0.00918382,0,-88,-64.25
0.0136552,8,-88,-64.25
0.00031771,16,-88,-64.25
0.0118198,24,-88,-64.25
0.00201554,-32,-80,-64.25
0.0156162,16,-80,-64.25
0.0140554,24,-80,-64.25
0.00459881,32,-80,-64.25
0.00938419,-40,-72,-64.25
0.00795474,32,-72,-64.25
0.0109045,-40,-64,-64.25
0.0143345,-40,-56,-64.25
0.0105465,-48,-48,-64.25
0.0200751,-40,-48,-64.25
0.043601,-32,-48,-64.25
0.0177546,-48,-40,-64.25
0.0235136,-40,-40,-64.25
0.0446148,-32,-40,-64.25
-0.00328183,48,-40,-64.25
0.0237709,-48,-32,-64.25
0.0280904,-40,-32,-64.25
0.041082,-32,-32,-64.25
8.82698e-05,48,-32,-64.25
0.0282094,-48,-24,-64.25
0.0309057,-40,-24,-64.25
0.0385826,-32,-24,-64.25
0.00839966,48,-24,-64.25
0.0287833,-48,-16,-64.25
0.0301447,-40,-16,-64.25
0.0317611,-32,-16,-64.25
0.0274192,-24,-16,-64.25
0.0142568,40,-16,-64.25
0.0153452,48,-16,-64.25
0.000704253,56,-16,-64.25
0.035885,-56,-8,-64.25
0.0292746,-48,-8,-64.25
0.0289389,-40,-8,-64.25
0.0285456,-32,-8,-64.25
0.0254834,-24,-8,-64.25
0.00507816,40,-8,-64.25
0.0169618,48,-8,-64.25
0.00467242,56,-8,-64.25
0.0331624,-56,0,-64.25
0.0287986,-48,0,-64.25
0.0286568,-40,0,-64.25
0.0278722,-32,0,-64.25
0.0243911,-24,0,-64.25
0.00695146,40,0,-64.25
0.0190518,48,0,-64.25
0.0105918,56,0,-64.25
0.0332342,-56,8,-64.25
0.031028,-48,8,-64.25
0.0310259,-40,8,-64.25
0.0292939,-32,8,-64.25
0.0249754,-24,8,-64.25
0.0204476,-16,8,-64.25
0.0137218,40,8,-64.25
0.0231513,48,8,-64.25
0.0145837,56,8,-64.25
0.0342497,-48,16,-64.25
0.0331077,-40,16,-64.25
0.0308086,-32,16,-64.25
0.0261556,-24,16,-64.25
0.0210817,-16,16,-64.25
0.01513,-8,16,-64.25
0.00465967,32,16,-64.25
0.0186171,40,16,-64.25
0.0261359,48,16,-64.25
0.0165077,56,16,-64.25
0.0346749,-48,24,-64.25
0.0332725,-40,24,-64.25
0.0298991,-32,24,-64.25
0.0258245,-24,24,-64.25
0.0193025,-16,24,-64.25
0.0122893,-8,24,-64.25
-0.000929948,0,24,-64.25
0.00687094,32,24,-64.25
0.019567,40,24,-64.25
0.0234659,48,24,-64.25
0.0119187,56,24,-64.25
0.0351814,-48,32,-64.25
0.0316541,-40,32,-64.25
0.0287584,-32,32,-64.25
0.025673,-24,32,-64.25
0.0176706,-16,32,-64.25
0.00820895,-8,32,-64.25
-0.005713,0,32,-64.25
0.00399856,32,32,-64.25
0.0169165,40,32,-64.25
0.0195315,48,32,-64.25
0.0110474,56,32,-64.25
0.0354697,-48,40,-64.25
0.030847,-40,40,-64.25
0.0267624,-32,40,-64.25
0.0228198,-24,40,-64.25
0.0134745,-16,40,-64.25
0.00282159,-8,40,-64.25
0.00427321,32,40,-64.25
0.0157611,40,40,-64.25
0.016897,48,40,-64.25
0.0359257,-48,48,-64.25
0.0318157,-40,48,-64.25
0.0273619,-32,48,-64.25
0.0221533,-24,48,-64.25
0.0110814,-16,48,-64.25
0.010484,32,48,-64.25
0.0170567,40,48,-64.25
0.0171216,48,48,-64.25
0.0357965,-48,56,-64.25
0.0322897,-40,56,-64.25
0.0276096,-32,56,-64.25
0.0213694,-24,56,-64.25
0.0157496,24,56,-64.25
0.0141545,32,56,-64.25
0.0181987,40,56,-64.25
0.0234,48,56,-64.25
0.0347422,-48,64,-64.25
0.0339491,-40,64,-64.25
0.0293035,-32,64,-64.25
0.0217997,-24,64,-64.25
0.011588,24,64,-64.25
0.0100814,32,64,-64.25
0.0123941,40,64,-64.25
0.0379514,-40,72,-64.25
0.0357589,-32,72,-64.25
-0.0181005,0,-112,-56.25
0.0240029,-24,-104,-56.25
0.00182273,-16,-104,-56.25
-0.00115514,-8,-104,-56.25
-0.0147431,0,-104,-56.25
-0.0226831,8,-104,-56.25
0.0187527,-32,-96,-56.25
0.0143239,-24,-96,-56.25
0.00818753,-16,-96,-56.25
0.0025912,-8,-96,-56.25
0.000110608,0,-96,-56.25
0.00388524,8,-96,-56.25
-0.0319561,16,-96,-56.25
0.0135666,-32,-88,-56.25
0.00606922,24,-88,-56.25
0.0188325,-48,-64,-56.25
0.0180078,-48,-56,-56.25
0.0179367,-48,-48,-56.25
0.0284194,-40,-48,-56.25
0.0243479,-48,-40,-56.25
0.0271413,-40,-40,-56.25
-0.00340265,48,-40,-56.25
0.0288898,-48,-32,-56.25
0.0310711,-40,-32,-56.25
-0.00146404,48,-32,-56.25
-0.0160588,56,-32,-56.25
0.0328657,-48,-24,-56.25
0.0336909,-40,-24,-56.25
0.0305556,-32,-24,-56.25
0.0242476,48,-24,-56.25
0.00386906,56,-24,-56.25
0.0339525,-56,-16,-56.25
0.034271,-48,-16,-56.25
0.0358938,-40,-16,-56.25
0.0356695,-32,-16,-56.25
0.0236232,48,-16,-56.25
0.00858883,56,-16,-56.25
0.0344969,-56,-8,-56.25
0.0340225,-48,-8,-56.25
0.0360203,-40,-8,-56.25
0.0385833,-32,-8,-56.25
0.038873,-24,-8,-56.25
0.0219734,40,-8,-56.25
0.0220115,48,-8,-56.25
0.0117031,56,-8,-56.25
0.034158,-56,0,-56.25
0.0329874,-48,0,-56.25
0.0345756,-40,0,-56.25
