Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0705224,8,-72,-84.25
0.0369549,16,-72,-84.25
0.0290685,-40,-64,-84.25
0.0423703,-32,-64,-84.25
0.0483917,-24,-64,-84.25
0.0513238,-16,-64,-84.25
0.0476925,-8,-64,-84.25
0.0553136,0,-64,-84.25
0.065195,8,-64,-84.25
0.0456689,16,-64,-84.25
-0.00467148,24,-64,-84.25
0.0671879,-48,-56,-84.25
0.046769,-40,-56,-84.25
0.0567349,-32,-56,-84.25
0.0547184,-24,-56,-84.25
0.0580151,-16,-56,-84.25
0.0506424,-8,-56,-84.25
0.0582662,0,-56,-84.25
0.066309,8,-56,-84.25
0.0570624,16,-56,-84.25
0.0100656,24,-56,-84.25
0.0764414,-48,-48,-84.25
0.062793,-40,-48,-84.25
0.0696978,-32,-48,-84.25
0.0586592,-24,-48,-84.25
0.0475299,-16,-48,-84.25
0.0490048,-8,-48,-84.25
0.0531517,0,-48,-84.25
0.0557954,8,-48,-84.25
0.0582002,16,-48,-84.25
0.0266194,24,-48,-84.25
0.0414907,-48,-40,-84.25
0.0686042,-40,-40,-84.25
0.0817397,-32,-40,-84.25
0.0772252,-24,-40,-84.25
0.0609734,-16,-40,-84.25
0.0409355,-8,-40,-84.25
0.0374838,0,-40,-84.25
0.0485839,8,-40,-84.25
0.0612637,16,-40,-84.25
0.0471602,24,-40,-84.25
0.0452553,32,-40,-84.25
0.0153552,-48,-32,-84.25
0.0606049,-40,-32,-84.25
0.0797557,-32,-32,-84.25
0.0786608,-24,-32,-84.25
0.0577734,-16,-32,-84.25
0.035089,-8,-32,-84.25
0.0649004,16,-32,-84.25
0.0648679,24,-32,-84.25
0.0825458,32,-32,-84.25
0.0539216,-40,-24,-84.25
0.0833841,-32,-24,-84.25
0.0837929,-24,-24,-84.25
0.0654941,16,-24,-84.25
0.0800409,24,-24,-84.25
0.114715,32,-24,-84.25
0.0551567,-40,-16,-84.25
0.0893986,-32,-16,-84.25
0.0706725,16,-16,-84.25
0.0949545,24,-16,-84.25
0.123977,32,-16,-84.25
0.058911,-40,-8,-84.25
0.113615,-32,-8,-84.25
0.0980226,16,-8,-84.25
0.105101,24,-8,-84.25
0.0543427,-40,0,-84.25
0.0960942,-32,0,-84.25
0.108047,16,0,-84.25
0.115309,24,0,-84.25
0.0517776,-40,8,-84.25
0.0924615,-32,8,-84.25
0.0745614,8,8,-84.25
0.101037,16,8,-84.25
0.123853,24,8,-84.25
0.0601079,-40,16,-84.25
0.100919,-32,16,-84.25
0.108824,-24,16,-84.25
0.0323578,-16,16,-84.25
0.00606765,8,16,-84.25
0.083264,16,16,-84.25
0.125946,24,16,-84.25
0.0705649,-40,24,-84.25
-0.0121592,8,24,-84.25
0.0766118,16,24,-84.25
0.112595,24,24,-84.25
0.0807707,16,32,-84.25
0.115707,24,32,-84.25
0.0894649,-24,-104,-76.25
0.102179,-16,-104,-76.25
0.101702,-8,-104,-76.25
0.102033,0,-104,-76.25
0.0826111,-32,-96,-76.25
0.077582,-24,-96,-76.25
0.0906091,-16,-96,-76.25
0.094376,-8,-96,-76.25
0.0994979,0,-96,-76.25
0.0960502,8,-96,-76.25
0.0500025,-40,-88,-76.25
0.0516832,-32,-88,-76.25
0.0544024,-24,-88,-76.25
0.0674442,-16,-88,-76.25
0.0754778,-8,-88,-76.25
0.0792975,0,-88,-76.25
0.0836082,8,-88,-76.25
0.0854392,16,-88,-76.25
0.0177975,-40,-80,-76.25
0.0281868,-32,-80,-76.25
0.0378244,-24,-80,-76.25
0.0448829,-16,-80,-76.25
0.049914,-8,-80,-76.25
0.0552182,0,-80,-76.25
0.055984,8,-80,-76.25
0.0236106,16,-80,-76.25
0.0312588,-48,-72,-76.25
0.00895211,-40,-72,-76.25
0.0213914,-32,-72,-76.25
0.019927,-24,-72,-76.25
0.0245007,-16,-72,-76.25
0.0205844,-8,-72,-76.25
0.0337592,0,-72,-76.25
0.0393055,8,-72,-76.25
0.00361866,16,-72,-76.25
0.0311685,-48,-64,-76.25
0.0197236,-40,-64,-76.25
0.0294248,-32,-64,-76.25
0.0214795,-24,-64,-76.25
0.0214863,-16,-64,-76.25
-0.0062356,-8,-64,-76.25
0.00245663,0,-64,-76.25
0.0245986,8,-64,-76.25
0.030075,16,-64,-76.25
0.0393053,-48,-56,-76.25
0.0244099,-40,-56,-76.25
0.02732,-32,-56,-76.25
0.0179236,-24,-56,-76.25
0.0365006,8,-56,-76.25
0.048888,16,-56,-76.25
0.0216768,24,-56,-76.25
-0.0555459,32,-56,-76.25
0.0563134,-48,-48,-76.25
0.0522797,-40,-48,-76.25
0.0454542,-32,-48,-76.25
0.0210671,-24,-48,-76.25
0.041417,24,-48,-76.25
0.00601011,32,-48,-76.25
0.0484579,-48,-40,-76.25
0.0778102,-40,-40,-76.25
0.0911058,-32,-40,-76.25
0.0574311,24,-40,-76.25
0.0398174,32,-40,-76.25
0.0410019,-48,-32,-76.25
0.0780108,-40,-32,-76.25
0.0936638,-32,-32,-76.25
0.0696908,24,-32,-76.25
0.0558753,32,-32,-76.25
0.0264757,-48,-24,-76.25
0.0777752,-40,-24,-76.25
0.105072,-32,-24,-76.25
0.0642821,16,-24,-76.25
0.0753196,24,-24,-76.25
0.0823125,32,-24,-76.25
0.00936829,-48,-16,-76.25
0.0887093,-40,-16,-76.25
0.132003,-32,-16,-76.25
0.0699593,16,-16,-76.25
0.0888217,24,-16,-76.25
0.103695,32,-16,-76.25
0.022904,-48,-8,-76.25
0.0881356,-40,-8,-76.25
0.136931,-32,-8,-76.25
0.101606,16,-8,-76.25
0.105528,24,-8,-76.25
0.121364,32,-8,-76.25
0.0813794,-40,0,-76.25
0.120146,-32,0,-76.25
0.10044,16,0,-76.25
0.1101,24,0,-76.25
0.12614,32,0,-76.25
0.0759694,-40,8,-76.25
0.10762,-32,8,-76.25
0.0453781,8,8,-76.25
0.091126,16,8,-76.25
0.111777,24,8,-76.25
0.131713,32,8,-76.25
0.0732557,-40,16,-76.25
0.108324,-32,16,-76.25
0.121232,-24,16,-76.25
0.0492869,-16,16,-76.25
0.0252238,8,16,-76.25
0.0890155,16,16,-76.25
0.120332,24,16,-76.25
0.139287,32,16,-76.25
0.106866,-32,24,-76.25
0.117454,-24,24,-76.25
0.0119275,8,24,-76.25
0.0860017,16,24,-76.25
0.111034,24,24,-76.25
0.103241,32,24,-76.25
0.00771551,8,32,-76.25
0.0801222,16,32,-76.25
0.109058,24,32,-76.25
0.0903965,16,40,-76.25
0.109648,24,40,-76.25
0.0591421,-24,-104,-68.25
0.0671404,-16,-104,-68.25
0.0796442,-8,-104,-68.25
0.0808837,0,-104,-68.25
0.062668,-32,-96,-68.25
0.0389067,-24,-96,-68.25
0.0509951,-16,-96,-68.25
0.0665241,-8,-96,-68.25
0.0703692,0,-96,-68.25
0.0704609,8,-96,-68.25
0.0507335,-40,-88,-68.25
0.0269949,-32,-88,-68.25
0.00878554,-24,-88,-68.25
0.0247471,-16,-88,-68.25
0.0426069,-8,-88,-68.25
0.0460346,0,-88,-68.25
0.0544851,8,-88,-68.25
0.0610708,-48,-80,-68.25
0.03276,-40,-80,-68.25
0.0253047,-32,-80,-68.25
0.0257844,-16,-80,-68.25
0.023687,-8,-80,-68.25
0.0270521,0,-80,-68.25
0.0324172,8,-80,-68.25
0.0123914,-48,-72,-68.25
0.00218137,-40,-72,-68.25
-0.0149176,0,-72,-68.25
-0.00539522,8,-72,-68.25
0.0317509,-48,-64,-68.25
0.0221151,-40,-64,-68.25
-0.0390491,8,-64,-68.25
-0.0141775,-48,-56,-68.25
-0.0229771,32,-56,-68.25
0.0158406,-48,-48,-68.25
0.0161242,-40,-48,-68.25
0.0273351,32,-48,-68.25
0.0541743,-48,-40,-68.25
0.0919439,-40,-40,-68.25
0.0937662,-32,-40,-68.25
0.0651217,24,-40,-68.25
0.0497539,32,-40,-68.25
0.0652779,-48,-32,-68.25
0.0995856,-40,-32,-68.25
0.0695625,24,-32,-68.25
0.0628866,32,-32,-68.25
0.0726539,-48,-24,-68.25
0.115172,-40,-24,-68.25
0.0638881,24,-24,-68.25
0.0735838,32,-24,-68.25
0.0861869,-48,-16,-68.25
0.136608,-40,-16,-68.25
0.0794556,24,-16,-68.25
0.0877734,32,-16,-68.25
0.099773,-48,-8,-68.25
0.139121,-40,-8,-68.25
0.0946842,16,-8,-68.25
0.100968,24,-8,-68.25
0.104693,32,-8,-68.25
0.0934654,-48,0,-68.25
0.141272,-40,0,-68.25
0.100908,16,0,-68.25
0.110509,24,0,-68.25
0.118149,32,0,-68.25
0.12615,-40,8,-68.25
0.14317,-32,8,-68.25
0.0944186,16,8,-68.25
0.111924,24,8,-68.25
0.137881,32,8,-68.25
0.125166,-40,16,-68.25
0.145568,-32,16,-68.25
0.0375973,8,16,-68.25
0.0904917,16,16,-68.25
0.113817,24,16,-68.25
0.140125,32,16,-68.25
0.123527,-40,24,-68.25
0.145577,-32,24,-68.25
0.156577,-24,24,-68.25
0.124278,-16,24,-68.25
0.0243736,8,24,-68.25
0.0930628,16,24,-68.25
0.104108,24,24,-68.25
0.0962836,32,24,-68.25
0.122272,-40,32,-68.25
0.150285,-32,32,-68.25
0.0155422,8,32,-68.25
0.085593,16,32,-68.25
0.0933769,24,32,-68.25
0.0721203,32,32,-68.25
0.083693,16,40,-68.25
0.0824079,24,40,-68.25
0.0366888,32,40,-68.25
0.108529,16,48,-68.25
0.0978583,24,48,-68.25
-0.00543814,-24,-104,-60.25
0.00639153,-16,-104,-60.25
0.0306804,-8,-104,-60.25
0.0412873,0,-104,-60.25
0.0432551,-32,-96,-60.25
0.0116072,-8,-96,-60.25
0.0230822,0,-96,-60.25
0.0251323,8,-96,-60.25
0.0786638,-40,-88,-60.25
-0.0135075,0,-88,-60.25
-0.00515004,8,-88,-60.25
0.110473,-48,-80,-60.25
0.0688999,-56,-56,-60.25
-0.0344118,32,-56,-60.25
0.0677379,-56,-48,-60.25
0.0355708,32,-48,-60.25
0.101071,-56,-40,-60.25
0.0378299,32,-40,-60.25
0.0875787,40,-40,-60.25
0.128307,-56,-32,-60.25
0.0522325,32,-32,-60.25
0.093554,40,-32,-60.25
0.118909,-56,-24,-60.25
0.145151,-48,-24,-60.25
0.076685,32,-24,-60.25
0.0992458,40,-24,-60.25
0.104087,-56,-16,-60.25
0.15603,-48,-16,-60.25
0.0844017,32,-16,-60.25
0.111384,40,-16,-60.25
0.105539,-56,-8,-60.25
0.163359,-48,-8,-60.25
0.209952,-40,-8,-60.25
0.0839275,24,-8,-60.25
0.101357,32,-8,-60.25
0.12583,40,-8,-60.25
0.0947099,-56,0,-60.25
0.152571,-48,0,-60.25
0.198005,-40,0,-60.25
0.102483,24,0,-60.25
0.119156,32,0,-60.25
0.151067,40,0,-60.25
0.0592509,-56,8,-60.25
0.124596,-48,8,-60.25
0.168277,-40,8,-60.25
0.201617,-32,8,-60.25
0.112651,24,8,-60.25
0.137838,32,8,-60.25
0.171148,40,8,-60.25
0.105724,-48,16,-60.25
0.153523,-40,16,-60.25
0.187802,-32,16,-60.25
0.0794556,16,16,-60.25
0.11525,24,16,-60.25
0.153714,32,16,-60.25
0.197675,40,16,-60.25
0.081899,-48,24,-60.25
0.141907,-40,24,-60.25
0.182184,-32,24,-60.25
0.211461,-24,24,-60.25
0.220081,-16,24,-60.25
0.102836,16,24,-60.25
0.118454,24,24,-60.25
0.131765,32,24,-60.25
0.148614,-40,32,-60.25
0.202096,-32,32,-60.25
0.0237518,8,32,-60.25
0.102382,16,32,-60.25
0.112271,24,32,-60.25
0.11508,32,32,-60.25
0.0241212,-48,40,-60.25
0.139078,-40,40,-60.25
0.0224887,8,40,-60.25
0.101439,16,40,-60.25
0.103138,24,40,-60.25
0.0891606,32,40,-60.25
0.127079,-40,48,-60.25
0.113656,16,48,-60.25
0.106431,24,48,-60.25
0.0,-40,56,-60.25
0.112784,24,56,-60.25
-0.131573,-16,-104,-52.25
-0.0816507,-8,-104,-52.25
0.0,40,-56,-52.25
0.0297309,40,-48,-52.25
0.0556238,40,-40,-52.25
0.0340289,32,-32,-52.25
0.0711738,40,-32,-52.25
0.141452,-56,-24,-52.25
0.0369441,32,-24,-52.25
0.0900851,40,-24,-52.25
0.143047,-56,-16,-52.25
0.184563,-48,-16,-52.25
0.0515209,32,-16,-52.25
0.102886,40,-16,-52.25
0.153079,48,-16,-52.25
0.161025,-56,-8,-52.25
0.182182,-48,-8,-52.25
0.189502,-40,-8,-52.25
0.0761201,32,-8,-52.25
0.122522,40,-8,-52.25
0.172805,48,-8,-52.25
0.151876,-56,0,-52.25
0.176839,-48,0,-52.25
0.16158,-40,0,-52.25
0.10918,32,0,-52.25
0.14617,40,0,-52.25
0.194191,48,0,-52.25
0.126824,-56,8,-52.25
0.164139,-48,8,-52.25
0.163224,-40,8,-52.25
0.151486,-32,8,-52.25
0.103631,24,8,-52.25
0.135727,32,8,-52.25
0.172409,40,8,-52.25
0.10382,-56,16,-52.25
0.147642,-48,16,-52.25
0.160342,-40,16,-52.25
0.153341,-32,16,-52.25
0.117946,24,16,-52.25
0.157309,32,16,-52.25
0.194895,40,16,-52.25
0.130631,-48,24,-52.25
0.165952,-40,24,-52.25
0.178609,-32,24,-52.25
0.167291,-24,24,-52.25
0.111964,-16,24,-52.25
0.142494,24,24,-52.25
0.148729,32,24,-52.25
0.148248,40,24,-52.25
0.120599,-48,32,-52.25
0.195487,-40,32,-52.25
0.226832,-32,32,-52.25
0.123802,16,32,-52.25
0.140803,24,32,-52.25
0.137078,32,32,-52.25
0.122422,40,32,-52.25
0.0415275,-48,40,-52.25
0.187804,-40,40,-52.25
0.117991,16,40,-52.25
0.129536,24,40,-52.25
0.120502,32,40,-52.25
0.0958731,40,40,-52.25
0.120561,-40,48,-52.25
0.124314,16,48,-52.25
0.126616,24,48,-52.25
0.111403,32,48,-52.25
0.0174006,-40,56,-52.25
0.152241,16,56,-52.25
0.122314,24,56,-52.25
0.0808412,32,56,-52.25
0.0,-40,64,-52.25
0.0,40,-56,-44.25
-0.00928474,40,-48,-44.25
0.0197718,-64,-40,-44.25
0.0967603,-64,-32,-44.25
0.0482985,40,-32,-44.25
0.11267,48,-32,-44.25
0.122181,-64,-24,-44.25
0.154764,-56,-24,-44.25
0.0669369,40,-24,-44.25
0.120445,48,-24,-44.25
0.124992,-64,-16,-44.25
0.164923,-56,-16,-44.25
0.200734,-48,-16,-44.25
0.0708516,40,-16,-44.25
0.134512,48,-16,-44.25
0.130235,-64,-8,-44.25
0.16881,-56,-8,-44.25
0.187796,-48,-8,-44.25
0.100696,40,-8,-44.25
0.141484,48,-8,-44.25
0.116691,-64,0,-44.25
0.159836,-56,0,-44.25
0.17694,-48,0,-44.25
0.148132,-40,0,-44.25
0.117172,32,0,-44.25
0.136699,40,0,-44.25
0.167448,48,0,-44.25
0.0992417,-64,8,-44.25
0.142093,-56,8,-44.25
0.169841,-48,8,-44.25
0.151849,-40,8,-44.25
0.11556,-32,8,-44.25
0.145353,32,8,-44.25
0.164021,40,8,-44.25
0.188611,48,8,-44.25
0.114468,-56,16,-44.25
0.150183,-48,16,-44.25
0.150264,-40,16,-44.25
0.131286,-32,16,-44.25
0.163669,24,16,-44.25
0.169849,32,16,-44.25
0.18185,40,16,-44.25
0.203394,48,16,-44.25
0.0779652,-56,24,-44.25
0.139849,-48,24,-44.25
0.159127,-40,24,-44.25
0.158431,-32,24,-44.25
0.129112,-24,24,-44.25
0.149311,-16,24,-44.25
0.180555,24,24,-44.25
0.169186,32,24,-44.25
0.157461,40,24,-44.25
0.152264,48,24,-44.25
0.148922,-48,32,-44.25
0.18887,-40,32,-44.25
0.202675,-32,32,-44.25
0.177591,24,32,-44.25
0.162099,32,32,-44.25
0.147221,40,32,-44.25
0.0997707,-48,40,-44.25
0.197351,-40,40,-44.25
0.225305,-32,40,-44.25
0.16355,24,40,-44.25
0.155948,32,40,-44.25
0.146561,40,40,-44.25
0.0563679,-48,48,-44.25
0.161013,-40,48,-44.25
0.139229,-32,48,-44.25
0.134912,16,48,-44.25
0.150137,24,48,-44.25
0.14834,32,48,-44.25
0.140808,40,48,-44.25
0.0832403,-40,56,-44.25
0.155764,16,56,-44.25
0.145339,24,56,-44.25
0.124186,32,56,-44.25
-0.0176349,-40,64,-44.25
0.10825,16,64,-44.25
0.129989,24,64,-44.25
0.0,-64,-56,-36.25
0.0725534,-64,-48,-36.25
0.15176,48,-48,-36.25
0.0923109,-64,-40,-36.25
0.111842,48,-40,-36.25
0.130424,-64,-32,-36.25
0.109161,48,-32,-36.25
0.137309,-64,-24,-36.25
0.186956,-56,-24,-36.25
0.0403528,40,-24,-36.25
0.104625,48,-24,-36.25
0.141028,-64,-16,-36.25
0.181617,-56,-16,-36.25
0.04958,40,-16,-36.25
0.114553,48,-16,-36.25
0.160961,-64,-8,-36.25
0.184271,-56,-8,-36.25
0.19392,-48,-8,-36.25
0.101727,40,-8,-36.25
0.130756,48,-8,-36.25
0.154453,-64,0,-36.25
0.182345,-56,0,-36.25
0.181709,-48,0,-36.25
0.12971,-40,0,-36.25
0.140049,40,0,-36.25
0.164286,48,0,-36.25
0.140636,-64,8,-36.25
0.17211,-56,8,-36.25
0.182314,-48,8,-36.25
0.144493,-40,8,-36.25
0.0672411,-32,8,-36.25
0.17055,32,8,-36.25
0.176186,40,8,-36.25
0.188893,48,8,-36.25
0.0947723,-64,16,-36.25
0.142188,-56,16,-36.25
0.16344,-48,16,-36.25
0.146262,-40,16,-36.25
0.105148,-32,16,-36.25
0.0762022,-24,16,-36.25
0.185194,32,16,-36.25
0.191172,40,16,-36.25
0.197941,48,16,-36.25
0.119744,-56,24,-36.25
0.162526,-48,24,-36.25
0.161607,-40,24,-36.25
0.136024,-32,24,-36.25
0.105033,-24,24,-36.25
0.226875,-16,24,-36.25
0.178838,32,24,-36.25
0.171092,40,24,-36.25
0.155182,48,24,-36.25
0.101603,-56,32,-36.25
0.180316,-48,32,-36.25
0.188494,-40,32,-36.25
0.172128,-32,32,-36.25
0.156815,-24,32,-36.25
0.187562,24,32,-36.25
0.169921,32,32,-36.25
0.16193,40,32,-36.25
0.140826,48,32,-36.25
0.0449805,-56,40,-36.25
0.1631,-48,40,-36.25
0.202077,-40,40,-36.25
0.184324,-32,40,-36.25
0.165666,24,40,-36.25
0.164907,32,40,-36.25
0.162022,40,40,-36.25
0.128248,-48,48,-36.25
0.178344,-40,48,-36.25
0.117568,-32,48,-36.25
0.163415,24,48,-36.25
0.160022,32,48,-36.25
0.144612,40,48,-36.25
0.0773967,-48,56,-36.25
0.128756,-40,56,-36.25
0.0808041,-32,56,-36.25
0.0923112,16,56,-36.25
0.162509,24,56,-36.25
0.146397,32,56,-36.25
0.0635043,-40,64,-36.25
0.11729,16,64,-36.25
0.156948,24,64,-36.25
0.144845,32,64,-36.25
0.0149677,-64,-64,-28.25
0.0632327,-64,-56,-28.25
0.113729,48,-56,-28.25
0.111876,-64,-48,-28.25
0.108924,48,-48,-28.25
0.0981196,-64,-40,-28.25
0.120626,48,-40,-28.25
0.111217,-64,-32,-28.25
0.110675,48,-32,-28.25
0.16893,56,-32,-28.25
0.0414463,-72,-24,-28.25
0.122543,-64,-24,-28.25
0.162025,-56,-24,-28.25
0.112478,48,-24,-28.25
0.137056,56,-24,-28.25
0.0607437,-72,-16,-28.25
0.138161,-64,-16,-28.25
0.175521,-56,-16,-28.25
0.11963,48,-16,-28.25
0.14917,56,-16,-28.25
0.0999868,-72,-8,-28.25
0.164611,-64,-8,-28.25
0.185266,-56,-8,-28.25
0.191108,-48,-8,-28.25
0.14099,48,-8,-28.25
0.161923,56,-8,-28.25
0.104262,-72,0,-28.25
0.169855,-64,0,-28.25
0.192061,-56,0,-28.25
0.185554,-48,0,-28.25
0.126239,-40,0,-28.25
0.154439,40,0,-28.25
0.171572,48,0,-28.25
0.194242,56,0,-28.25
0.0988953,-72,8,-28.25
0.159828,-64,8,-28.25
0.184466,-56,8,-28.25
0.186097,-48,8,-28.25
0.14057,-40,8,-28.25
0.198666,32,8,-28.25
0.195749,40,8,-28.25
0.194498,48,8,-28.25
0.202157,56,8,-28.25
0.0519217,-72,16,-28.25
0.123386,-64,16,-28.25
0.161662,-56,16,-28.25
