Specific Ventilation,x,y,z
0.227971,-2.26063,-8.97792,-0.694335
0.215077,-1.74391,-8.97792,-0.694335
0.176851,-1.2272,-8.97792,-0.694335
0.200679,-4.8442,-8.4612,-0.694335
0.220032,-4.32749,-8.4612,-0.694335
0.212911,-3.81077,-8.4612,-0.694335
0.215171,-3.29406,-8.4612,-0.694335
0.223404,-2.77734,-8.4612,-0.694335
0.234073,-2.26063,-8.4612,-0.694335
0.235146,-1.74391,-8.4612,-0.694335
0.219509,-1.2272,-8.4612,-0.694335
0.167484,-0.710483,-8.4612,-0.694335
0.232809,-4.8442,-7.94449,-0.694335
0.20639,-4.32749,-7.94449,-0.694335
0.189784,-3.81077,-7.94449,-0.694335
0.188894,-3.29406,-7.94449,-0.694335
0.200427,-2.77734,-7.94449,-0.694335
0.218158,-2.26063,-7.94449,-0.694335
0.23278,-1.74391,-7.94449,-0.694335
0.237103,-1.2272,-7.94449,-0.694335
0.203389,-0.710483,-7.94449,-0.694335
0.138974,-0.193768,-7.94449,-0.694335
0.187691,-4.8442,-7.42777,-0.694335
0.158908,-4.32749,-7.42777,-0.694335
0.146677,-3.81077,-7.42777,-0.694335
0.14867,-3.29406,-7.42777,-0.694335
0.1649,-2.77734,-7.42777,-0.694335
0.19519,-2.26063,-7.42777,-0.694335
0.223323,-1.74391,-7.42777,-0.694335
0.244298,-1.2272,-7.42777,-0.694335
0.227308,-0.710483,-7.42777,-0.694335
0.187237,-0.193768,-7.42777,-0.694335
0.0514305,0.322948,-7.42777,-0.694335
0.164152,-4.8442,-6.91106,-0.694335
0.112135,-4.32749,-6.91106,-0.694335
0.0975112,-3.81077,-6.91106,-0.694335
0.0993383,-3.29406,-6.91106,-0.694335
0.125731,-2.77734,-6.91106,-0.694335
0.167347,-2.26063,-6.91106,-0.694335
0.210163,-1.74391,-6.91106,-0.694335
0.243548,-1.2272,-6.91106,-0.694335
0.248827,-0.710483,-6.91106,-0.694335
0.230886,-0.193768,-6.91106,-0.694335
0.158978,0.322948,-6.91106,-0.694335
0.06927,-4.32749,-6.39435,-0.694335
0.0595302,-3.81077,-6.39435,-0.694335
0.0655151,-3.29406,-6.39435,-0.694335
0.0990176,-2.77734,-6.39435,-0.694335
0.150181,-2.26063,-6.39435,-0.694335
0.195747,-1.74391,-6.39435,-0.694335
0.243649,-1.2272,-6.39435,-0.694335
0.265974,-0.710483,-6.39435,-0.694335
0.262758,-0.193768,-6.39435,-0.694335
0.250444,0.322948,-6.39435,-0.694335
0.0653755,-4.32749,-5.87763,-0.694335
0.0491201,-3.81077,-5.87763,-0.694335
0.0525472,-3.29406,-5.87763,-0.694335
0.092152,-2.77734,-5.87763,-0.694335
0.145521,-2.26063,-5.87763,-0.694335
0.188001,-1.74391,-5.87763,-0.694335
0.223101,-1.2272,-5.87763,-0.694335
0.275358,-0.710483,-5.87763,-0.694335
0.292012,-0.193768,-5.87763,-0.694335
0.325316,0.322948,-5.87763,-0.694335
0.268208,0.839662,-5.87763,-0.694335
0.0717387,-4.32749,-5.36092,-0.694335
0.0418134,-3.81077,-5.36092,-0.694335
0.163926,-1.74391,-5.36092,-0.694335
0.197884,-1.2272,-5.36092,-0.694335
0.273764,-0.710483,-5.36092,-0.694335
0.31266,-0.193768,-5.36092,-0.694335
0.365998,0.322948,-5.36092,-0.694335
0.37579,0.839662,-5.36092,-0.694335
0.0915848,-4.32749,-4.8442,-0.694335
0.0230049,-3.81077,-4.8442,-0.694335
0.300151,-0.193768,-4.8442,-0.694335
0.404632,0.322948,-4.8442,-0.694335
0.485236,0.839662,-4.8442,-0.694335
0.0784225,-6.91106,-4.32749,-0.694335
0.381656,0.322948,-4.32749,-0.694335
0.478075,0.839662,-4.32749,-0.694335
0.237132,-8.4612,-3.81077,-0.694335
0.165875,-7.94449,-3.81077,-0.694335
0.120147,-7.42777,-3.81077,-0.694335
0.093177,-6.91106,-3.81077,-0.694335
0.101137,-6.39435,-3.81077,-0.694335
0.130421,-5.87763,-3.81077,-0.694335
0.471036,0.839662,-3.81077,-0.694335
0.274543,-8.97792,-3.29406,-0.694335
0.234749,-8.4612,-3.29406,-0.694335
0.173573,-7.94449,-3.29406,-0.694335
0.136211,-7.42777,-3.29406,-0.694335
0.102984,-6.91106,-3.29406,-0.694335
0.102618,-6.39435,-3.29406,-0.694335
0.103792,-5.87763,-3.29406,-0.694335
0.261869,-8.97792,-2.77734,-0.694335
0.235008,-8.4612,-2.77734,-0.694335
0.185143,-7.94449,-2.77734,-0.694335
0.150567,-7.42777,-2.77734,-0.694335
0.116456,-6.91106,-2.77734,-0.694335
0.100739,-6.39435,-2.77734,-0.694335
0.21826,-8.97792,-2.26063,-0.694335
0.233119,-8.4612,-2.26063,-0.694335
0.20184,-7.94449,-2.26063,-0.694335
0.169102,-7.42777,-2.26063,-0.694335
0.131878,-6.91106,-2.26063,-0.694335
0.11276,-6.39435,-2.26063,-0.694335
0.218481,-8.4612,-1.74391,-0.694335
0.213919,-7.94449,-1.74391,-0.694335
0.192651,-7.42777,-1.74391,-0.694335
0.161165,-6.91106,-1.74391,-0.694335
0.143419,-6.39435,-1.74391,-0.694335
0.121436,-5.87763,-1.74391,-0.694335
0.209134,-7.94449,-1.2272,-0.694335
0.203038,-7.42777,-1.2272,-0.694335
0.186048,-6.91106,-1.2272,-0.694335
0.181338,-6.39435,-1.2272,-0.694335
0.173286,-5.87763,-1.2272,-0.694335
0.163415,-5.36092,-1.2272,-0.694335
0.177404,-7.42777,-0.710483,-0.694335
0.191423,-6.91106,-0.710483,-0.694335
0.198044,-6.39435,-0.710483,-0.694335
0.200038,-5.87763,-0.710483,-0.694335
0.199688,-5.36092,-0.710483,-0.694335
0.190329,-6.39435,-0.193768,-0.694335
0.211009,-5.87763,-0.193768,-0.694335
0.211904,-5.36092,-0.193768,-0.694335
0.253623,-4.8442,-0.193768,-0.694335
0.156528,-5.36092,0.322948,-0.694335
0.210381,-4.8442,0.322948,-0.694335
0.0621078,-3.29406,-10.0113,-0.17762
0.0762358,-2.77734,-10.0113,-0.17762
0.0910756,-4.32749,-9.49463,-0.17762
0.157776,-3.81077,-9.49463,-0.17762
0.18,-3.29406,-9.49463,-0.17762
0.192474,-2.77734,-9.49463,-0.17762
0.19241,-2.26063,-9.49463,-0.17762
0.169285,-1.74391,-9.49463,-0.17762
0.197176,-4.32749,-8.97792,-0.17762
0.212637,-3.81077,-8.97792,-0.17762
0.220562,-3.29406,-8.97792,-0.17762
0.223968,-2.77734,-8.97792,-0.17762
0.228474,-2.26063,-8.97792,-0.17762
0.221366,-1.74391,-8.97792,-0.17762
0.195076,-1.2272,-8.97792,-0.17762
0.2205,-4.8442,-8.4612,-0.17762
0.228683,-4.32749,-8.4612,-0.17762
0.21987,-3.81077,-8.4612,-0.17762
0.219249,-3.29406,-8.4612,-0.17762
0.223957,-2.77734,-8.4612,-0.17762
0.235815,-2.26063,-8.4612,-0.17762
0.238892,-1.74391,-8.4612,-0.17762
0.225909,-1.2272,-8.4612,-0.17762
0.176651,-0.710483,-8.4612,-0.17762
0.226856,-4.8442,-7.94449,-0.17762
0.206999,-4.32749,-7.94449,-0.17762
0.190605,-3.81077,-7.94449,-0.17762
0.188175,-3.29406,-7.94449,-0.17762
0.196898,-2.77734,-7.94449,-0.17762
0.216875,-2.26063,-7.94449,-0.17762
0.233818,-1.74391,-7.94449,-0.17762
0.241023,-1.2272,-7.94449,-0.17762
0.208473,-0.710483,-7.94449,-0.17762
0.148505,-0.193768,-7.94449,-0.17762
0.181134,-4.8442,-7.42777,-0.17762
0.154796,-4.32749,-7.42777,-0.17762
0.141911,-3.81077,-7.42777,-0.17762
0.141057,-3.29406,-7.42777,-0.17762
0.155594,-2.77734,-7.42777,-0.17762
0.189902,-2.26063,-7.42777,-0.17762
0.222784,-1.74391,-7.42777,-0.17762
0.247207,-1.2272,-7.42777,-0.17762
0.233666,-0.710483,-7.42777,-0.17762
0.184648,-0.193768,-7.42777,-0.17762
0.0792094,0.322948,-7.42777,-0.17762
0.149062,-4.8442,-6.91106,-0.17762
0.105482,-4.32749,-6.91106,-0.17762
0.0921136,-3.81077,-6.91106,-0.17762
0.0916278,-3.29406,-6.91106,-0.17762
0.116888,-2.77734,-6.91106,-0.17762
0.163612,-2.26063,-6.91106,-0.17762
0.210376,-1.74391,-6.91106,-0.17762
0.249066,-1.2272,-6.91106,-0.17762
0.254338,-0.710483,-6.91106,-0.17762
0.217856,-0.193768,-6.91106,-0.17762
0.151987,0.322948,-6.91106,-0.17762
0.0978583,-4.8442,-6.39435,-0.17762
0.0688307,-4.32749,-6.39435,-0.17762
0.0618518,-3.81077,-6.39435,-0.17762
0.0665588,-3.29406,-6.39435,-0.17762
0.0950789,-2.77734,-6.39435,-0.17762
0.14937,-2.26063,-6.39435,-0.17762
0.20078,-1.74391,-6.39435,-0.17762
0.24426,-1.2272,-6.39435,-0.17762
0.262157,-0.710483,-6.39435,-0.17762
0.243554,-0.193768,-6.39435,-0.17762
0.224401,0.322948,-6.39435,-0.17762
0.120052,0.839662,-6.39435,-0.17762
0.109931,-4.8442,-5.87763,-0.17762
0.0715715,-4.32749,-5.87763,-0.17762
0.0559217,-3.81077,-5.87763,-0.17762
0.0592158,-3.29406,-5.87763,-0.17762
0.0928273,-2.77734,-5.87763,-0.17762
0.151078,-2.26063,-5.87763,-0.17762
0.202901,-1.74391,-5.87763,-0.17762
0.231439,-1.2272,-5.87763,-0.17762
0.260274,-0.710483,-5.87763,-0.17762
0.264746,-0.193768,-5.87763,-0.17762
0.278153,0.322948,-5.87763,-0.17762
0.275883,0.839662,-5.87763,-0.17762
0.129172,-4.8442,-5.36092,-0.17762
0.0819314,-4.32749,-5.36092,-0.17762
0.0520508,-3.81077,-5.36092,-0.17762
0.0438826,-3.29406,-5.36092,-0.17762
0.0880012,-2.77734,-5.36092,-0.17762
0.14776,-2.26063,-5.36092,-0.17762
0.196641,-1.74391,-5.36092,-0.17762
0.209075,-1.2272,-5.36092,-0.17762
0.244042,-0.710483,-5.36092,-0.17762
0.267884,-0.193768,-5.36092,-0.17762
0.293963,0.322948,-5.36092,-0.17762
0.335485,0.839662,-5.36092,-0.17762
0.0557787,-6.91106,-4.8442,-0.17762
0.0555496,-4.32749,-4.8442,-0.17762
0.0392612,-3.81077,-4.8442,-0.17762
0.157579,-1.2272,-4.8442,-0.17762
0.199543,-0.710483,-4.8442,-0.17762
0.247229,-0.193768,-4.8442,-0.17762
0.316867,0.322948,-4.8442,-0.17762
0.410427,0.839662,-4.8442,-0.17762
0.176199,-8.4612,-4.32749,-0.17762
0.118085,-7.94449,-4.32749,-0.17762
0.0813658,-7.42777,-4.32749,-0.17762
0.0726666,-6.91106,-4.32749,-0.17762
-0.0104321,-3.81077,-4.32749,-0.17762
0.306091,0.322948,-4.32749,-0.17762
0.389428,0.839662,-4.32749,-0.17762
0.425807,1.35638,-4.32749,-0.17762
0.191598,-8.4612,-3.81077,-0.17762
0.136416,-7.94449,-3.81077,-0.17762
0.102569,-7.42777,-3.81077,-0.17762
0.0885853,-6.91106,-3.81077,-0.17762
0.0845464,-6.39435,-3.81077,-0.17762
0.0906172,-5.87763,-3.81077,-0.17762
0.237399,0.322948,-3.81077,-0.17762
0.327256,0.839662,-3.81077,-0.17762
0.379385,1.35638,-3.81077,-0.17762
0.243665,-8.97792,-3.29406,-0.17762
0.190776,-8.4612,-3.29406,-0.17762
0.142042,-7.94449,-3.29406,-0.17762
0.116056,-7.42777,-3.29406,-0.17762
0.0982151,-6.91106,-3.29406,-0.17762
0.0955556,-6.39435,-3.29406,-0.17762
0.28861,0.839662,-3.29406,-0.17762
0.349456,1.35638,-3.29406,-0.17762
0.24374,-8.97792,-2.77734,-0.17762
0.196929,-8.4612,-2.77734,-0.17762
0.154908,-7.94449,-2.77734,-0.17762
0.130229,-7.42777,-2.77734,-0.17762
0.107109,-6.91106,-2.77734,-0.17762
0.0986943,-6.39435,-2.77734,-0.17762
0.205063,-8.4612,-2.26063,-0.17762
0.171538,-7.94449,-2.26063,-0.17762
0.146055,-7.42777,-2.26063,-0.17762
0.122272,-6.91106,-2.26063,-0.17762
0.110941,-6.39435,-2.26063,-0.17762
0.206657,-8.4612,-1.74391,-0.17762
0.184035,-7.94449,-1.74391,-0.17762
0.168316,-7.42777,-1.74391,-0.17762
0.148337,-6.91106,-1.74391,-0.17762
0.141665,-6.39435,-1.74391,-0.17762
0.131739,-5.87763,-1.74391,-0.17762
0.146139,-5.36092,-1.74391,-0.17762
0.18536,-7.94449,-1.2272,-0.17762
0.183918,-7.42777,-1.2272,-0.17762
0.175437,-6.91106,-1.2272,-0.17762
0.180071,-6.39435,-1.2272,-0.17762
0.184657,-5.87763,-1.2272,-0.17762
0.196793,-5.36092,-1.2272,-0.17762
0.113444,-7.94449,-0.710483,-0.17762
0.16738,-7.42777,-0.710483,-0.17762
0.182199,-6.91106,-0.710483,-0.17762
0.194334,-6.39435,-0.710483,-0.17762
0.202494,-5.87763,-0.710483,-0.17762
0.211583,-5.36092,-0.710483,-0.17762
0.148504,-6.91106,-0.193768,-0.17762
0.195777,-6.39435,-0.193768,-0.17762
0.213878,-5.87763,-0.193768,-0.17762
0.221365,-5.36092,-0.193768,-0.17762
0.30195,-4.8442,-0.193768,-0.17762
0.143739,-5.87763,0.322948,-0.17762
0.18136,-5.36092,0.322948,-0.17762
0.264938,-4.8442,0.322948,-0.17762
0.398359,-4.32749,0.322948,-0.17762
0.0584491,-3.29406,-10.0113,0.339095
0.0664256,-2.77734,-10.0113,0.339095
0.0564698,-2.26063,-10.0113,0.339095
0.100162,-4.32749,-9.49463,0.339095
0.163387,-3.81077,-9.49463,0.339095
0.183692,-3.29406,-9.49463,0.339095
0.191592,-2.77734,-9.49463,0.339095
0.184477,-2.26063,-9.49463,0.339095
0.158911,-1.74391,-9.49463,0.339095
0.209565,-4.32749,-8.97792,0.339095
0.219612,-3.81077,-8.97792,0.339095
0.222881,-3.29406,-8.97792,0.339095
0.219964,-2.77734,-8.97792,0.339095
0.218437,-2.26063,-8.97792,0.339095
0.21103,-1.74391,-8.97792,0.339095
0.182492,-1.2272,-8.97792,0.339095
0.11334,-0.710483,-8.97792,0.339095
0.226094,-4.8442,-8.4612,0.339095
0.234468,-4.32749,-8.4612,0.339095
0.224197,-3.81077,-8.4612,0.339095
0.221071,-3.29406,-8.4612,0.339095
0.22,-2.77734,-8.4612,0.339095
0.229175,-2.26063,-8.4612,0.339095
0.233817,-1.74391,-8.4612,0.339095
0.219761,-1.2272,-8.4612,0.339095
0.164992,-0.710483,-8.4612,0.339095
0.222783,-4.8442,-7.94449,0.339095
0.209423,-4.32749,-7.94449,0.339095
0.190899,-3.81077,-7.94449,0.339095
0.185381,-3.29406,-7.94449,0.339095
0.187923,-2.77734,-7.94449,0.339095
0.208474,-2.26063,-7.94449,0.339095
0.228068,-1.74391,-7.94449,0.339095
0.237942,-1.2272,-7.94449,0.339095
0.20385,-0.710483,-7.94449,0.339095
0.138294,-0.193768,-7.94449,0.339095
0.184195,-4.8442,-7.42777,0.339095
0.157615,-4.32749,-7.42777,0.339095
0.139461,-3.81077,-7.42777,0.339095
0.132227,-3.29406,-7.42777,0.339095
0.141846,-2.77734,-7.42777,0.339095
0.178564,-2.26063,-7.42777,0.339095
0.217825,-1.74391,-7.42777,0.339095
0.247559,-1.2272,-7.42777,0.339095
0.238179,-0.710483,-7.42777,0.339095
0.179634,-0.193768,-7.42777,0.339095
0.0619342,0.322948,-7.42777,0.339095
0.147474,-4.8442,-6.91106,0.339095
0.109435,-4.32749,-6.91106,0.339095
0.091028,-3.81077,-6.91106,0.339095
0.083788,-3.29406,-6.91106,0.339095
0.103147,-2.77734,-6.91106,0.339095
0.15399,-2.26063,-6.91106,0.339095
0.210609,-1.74391,-6.91106,0.339095
0.254144,-1.2272,-6.91106,0.339095
0.263401,-0.710483,-6.91106,0.339095
0.215458,-0.193768,-6.91106,0.339095
0.12589,0.322948,-6.91106,0.339095
0.106122,-4.8442,-6.39435,0.339095
0.0819091,-4.32749,-6.39435,0.339095
0.0680645,-3.81077,-6.39435,0.339095
0.0673516,-3.29406,-6.39435,0.339095
0.089311,-2.77734,-6.39435,0.339095
0.147027,-2.26063,-6.39435,0.339095
0.210685,-1.74391,-6.39435,0.339095
0.252857,-1.2272,-6.39435,0.339095
0.272654,-0.710483,-6.39435,0.339095
0.244284,-0.193768,-6.39435,0.339095
0.192606,0.322948,-6.39435,0.339095
0.115158,0.839662,-6.39435,0.339095
0.127231,-4.8442,-5.87763,0.339095
0.0924156,-4.32749,-5.87763,0.339095
0.0675738,-3.81077,-5.87763,0.339095
0.0659373,-3.29406,-5.87763,0.339095
0.0910837,-2.77734,-5.87763,0.339095
0.1531,-2.26063,-5.87763,0.339095
0.21791,-1.74391,-5.87763,0.339095
0.248917,-1.2272,-5.87763,0.339095
0.272163,-0.710483,-5.87763,0.339095
0.270583,-0.193768,-5.87763,0.339095
0.247872,0.322948,-5.87763,0.339095
0.238818,0.839662,-5.87763,0.339095
0.134921,-4.8442,-5.36092,0.339095
0.100816,-4.32749,-5.36092,0.339095
0.0640968,-3.81077,-5.36092,0.339095
0.0573287,-3.29406,-5.36092,0.339095
0.0907774,-2.77734,-5.36092,0.339095
0.158822,-2.26063,-5.36092,0.339095
0.215246,-1.74391,-5.36092,0.339095
0.234111,-1.2272,-5.36092,0.339095
0.242698,-0.710483,-5.36092,0.339095
0.259817,-0.193768,-5.36092,0.339095
0.253796,0.322948,-5.36092,0.339095
0.276134,0.839662,-5.36092,0.339095
0.0734289,-7.94449,-4.8442,0.339095
0.0669763,-7.42777,-4.8442,0.339095
0.0569939,-6.91106,-4.8442,0.339095
0.0691834,-4.32749,-4.8442,0.339095
0.0540479,-3.81077,-4.8442,0.339095
0.0434269,-3.29406,-4.8442,0.339095
0.089371,-2.77734,-4.8442,0.339095
0.156951,-2.26063,-4.8442,0.339095
0.198079,-1.74391,-4.8442,0.339095
0.191586,-1.2272,-4.8442,0.339095
0.186768,-0.710483,-4.8442,0.339095
0.229558,-0.193768,-4.8442,0.339095
0.269144,0.322948,-4.8442,0.339095
0.323482,0.839662,-4.8442,0.339095
0.366995,1.35638,-4.8442,0.339095
0.112911,-7.94449,-4.32749,0.339095
0.0844753,-7.42777,-4.32749,0.339095
0.0764037,-6.91106,-4.32749,0.339095
0.0685588,-6.39435,-4.32749,0.339095
0.0514703,-4.32749,-4.32749,0.339095
0.0252427,-3.81077,-4.32749,0.339095
0.149619,-2.26063,-4.32749,0.339095
0.182768,-1.74391,-4.32749,0.339095
0.11546,-0.710483,-4.32749,0.339095
0.174342,-0.193768,-4.32749,0.339095
0.231487,0.322948,-4.32749,0.339095
0.29755,0.839662,-4.32749,0.339095
0.349248,1.35638,-4.32749,0.339095
0.151686,-8.4612,-3.81077,0.339095
0.121962,-7.94449,-3.81077,0.339095
0.0969199,-7.42777,-3.81077,0.339095
0.0901176,-6.91106,-3.81077,0.339095
0.0825282,-6.39435,-3.81077,0.339095
0.0791281,-5.87763,-3.81077,0.339095
0.142242,0.322948,-3.81077,0.339095
0.228029,0.839662,-3.81077,0.339095
0.298883,1.35638,-3.81077,0.339095
0.178315,-8.97792,-3.29406,0.339095
0.145556,-8.4612,-3.29406,0.339095
0.120612,-7.94449,-3.29406,0.339095
0.104111,-7.42777,-3.29406,0.339095
0.0964855,-6.91106,-3.29406,0.339095
0.0902475,-6.39435,-3.29406,0.339095
0.216011,0.839662,-3.29406,0.339095
0.259812,1.35638,-3.29406,0.339095
0.182302,-8.97792,-2.77734,0.339095
0.147693,-8.4612,-2.77734,0.339095
0.128094,-7.94449,-2.77734,0.339095
0.116444,-7.42777,-2.77734,0.339095
0.104748,-6.91106,-2.77734,0.339095
0.0979749,-6.39435,-2.77734,0.339095
0.190349,0.839662,-2.77734,0.339095
0.216011,1.35638,-2.77734,0.339095
0.197583,-8.97792,-2.26063,0.339095
0.167847,-8.4612,-2.26063,0.339095
0.151604,-7.94449,-2.26063,0.339095
0.136477,-7.42777,-2.26063,0.339095
0.12487,-6.91106,-2.26063,0.339095
0.111243,-6.39435,-2.26063,0.339095
0.237728,0.839662,-2.26063,0.339095
0.176876,-8.4612,-1.74391,0.339095
0.166813,-7.94449,-1.74391,0.339095
0.16048,-7.42777,-1.74391,0.339095
0.152862,-6.91106,-1.74391,0.339095
0.149805,-6.39435,-1.74391,0.339095
0.141166,-5.87763,-1.74391,0.339095
0.135172,-5.36092,-1.74391,0.339095
0,0.839662,-1.74391,0.339095
0.178673,-8.4612,-1.2272,0.339095
0.175904,-7.94449,-1.2272,0.339095
0.178566,-7.42777,-1.2272,0.339095
0.18116,-6.91106,-1.2272,0.339095
0.1877,-6.39435,-1.2272,0.339095
0.195278,-5.87763,-1.2272,0.339095
0.206363,-5.36092,-1.2272,0.339095
0.114726,-7.94449,-0.710483,0.339095
0.167468,-7.42777,-0.710483,0.339095
0.188883,-6.91106,-0.710483,0.339095
0.2004,-6.39435,-0.710483,0.339095
0.212945,-5.87763,-0.710483,0.339095
0.232867,-5.36092,-0.710483,0.339095
0.307997,-4.8442,-0.710483,0.339095
0.0634232,-7.42777,-0.193768,0.339095
0.148376,-6.91106,-0.193768,0.339095
0.198189,-6.39435,-0.193768,0.339095
0.218345,-5.87763,-0.193768,0.339095
0.236092,-5.36092,-0.193768,0.339095
0.30675,-4.8442,-0.193768,0.339095
0.155239,-5.87763,0.322948,0.339095
0.20324,-5.36092,0.322948,0.339095
0.274101,-4.8442,0.322948,0.339095
0.346418,-4.32749,0.322948,0.339095
0.296259,-4.32749,0.839662,0.339095
0.285441,-3.81077,0.839662,0.339095
0.0708707,-3.29406,-10.0113,0.855809
0.0689702,-2.77734,-10.0113,0.855809
0.0508202,-2.26063,-10.0113,0.855809
0.123176,-4.32749,-9.49463,0.855809
0.170083,-3.81077,-9.49463,0.855809
0.182009,-3.29406,-9.49463,0.855809
0.188479,-2.77734,-9.49463,0.855809
0.176013,-2.26063,-9.49463,0.855809
0.13759,-1.74391,-9.49463,0.855809
0.149754,-4.8442,-8.97792,0.855809
0.218962,-4.32749,-8.97792,0.855809
0.222282,-3.81077,-8.97792,0.855809
0.221504,-3.29406,-8.97792,0.855809
0.217485,-2.77734,-8.97792,0.855809
0.215193,-2.26063,-8.97792,0.855809
0.204366,-1.74391,-8.97792,0.855809
0.176591,-1.2272,-8.97792,0.855809
0.102422,-0.710483,-8.97792,0.855809
0.222026,-4.8442,-8.4612,0.855809
0.23438,-4.32749,-8.4612,0.855809
0.222895,-3.81077,-8.4612,0.855809
0.217643,-3.29406,-8.4612,0.855809
0.214646,-2.77734,-8.4612,0.855809
0.226337,-2.26063,-8.4612,0.855809
0.235694,-1.74391,-8.4612,0.855809
0.222136,-1.2272,-8.4612,0.855809
0.165623,-0.710483,-8.4612,0.855809
0.0727464,-0.193768,-8.4612,0.855809
0.216868,-4.8442,-7.94449,0.855809
0.208134,-4.32749,-7.94449,0.855809
0.188954,-3.81077,-7.94449,0.855809
0.180417,-3.29406,-7.94449,0.855809
0.178293,-2.77734,-7.94449,0.855809
0.203318,-2.26063,-7.94449,0.855809
0.228119,-1.74391,-7.94449,0.855809
0.23952,-1.2272,-7.94449,0.855809
0.206484,-0.710483,-7.94449,0.855809
0.129634,-0.193768,-7.94449,0.855809
0.185714,-4.8442,-7.42777,0.855809
0.159401,-4.32749,-7.42777,0.855809
0.137048,-3.81077,-7.42777,0.855809
0.123746,-3.29406,-7.42777,0.855809
0.125749,-2.77734,-7.42777,0.855809
0.167136,-2.26063,-7.42777,0.855809
0.214365,-1.74391,-7.42777,0.855809
0.247962,-1.2272,-7.42777,0.855809
0.246357,-0.710483,-7.42777,0.855809
0.188995,-0.193768,-7.42777,0.855809
0.0699405,0.322948,-7.42777,0.855809
0.144198,-4.8442,-6.91106,0.855809
0.115679,-4.32749,-6.91106,0.855809
0.0922415,-3.81077,-6.91106,0.855809
0.0794716,-3.29406,-6.91106,0.855809
0.091195,-2.77734,-6.91106,0.855809
0.144949,-2.26063,-6.91106,0.855809
0.20925,-1.74391,-6.91106,0.855809
0.255283,-1.2272,-6.91106,0.855809
0.269586,-0.710483,-6.91106,0.855809
0.221881,-0.193768,-6.91106,0.855809
0.126484,0.322948,-6.91106,0.855809
0.111825,-4.8442,-6.39435,0.855809
0.0984934,-4.32749,-6.39435,0.855809
0.0778107,-3.81077,-6.39435,0.855809
0.0721023,-3.29406,-6.39435,0.855809
0.0863585,-2.77734,-6.39435,0.855809
0.144232,-2.26063,-6.39435,0.855809
0.215655,-1.74391,-6.39435,0.855809
0.261954,-1.2272,-6.39435,0.855809
0.284248,-0.710483,-6.39435,0.855809
0.259776,-0.193768,-6.39435,0.855809
0.189234,0.322948,-6.39435,0.855809
0.0939859,0.839662,-6.39435,0.855809
0.138696,-4.8442,-5.87763,0.855809
0.112682,-4.32749,-5.87763,0.855809
0.079263,-3.81077,-5.87763,0.855809
0.0737973,-3.29406,-5.87763,0.855809
0.0934633,-2.77734,-5.87763,0.855809
0.152768,-2.26063,-5.87763,0.855809
0.224569,-1.74391,-5.87763,0.855809
0.263872,-1.2272,-5.87763,0.855809
0.283503,-0.710483,-5.87763,0.855809
0.281997,-0.193768,-5.87763,0.855809
0.23694,0.322948,-5.87763,0.855809
0.185322,0.839662,-5.87763,0.855809
0.0883574,-4.8442,-5.36092,0.855809
0.103547,-4.32749,-5.36092,0.855809
0.0735075,-3.81077,-5.36092,0.855809
0.0671948,-3.29406,-5.36092,0.855809
0.0959285,-2.77734,-5.36092,0.855809
0.160097,-2.26063,-5.36092,0.855809
0.226545,-1.74391,-5.36092,0.855809
0.255471,-1.2272,-5.36092,0.855809
0.256206,-0.710483,-5.36092,0.855809
0.263777,-0.193768,-5.36092,0.855809
0.241212,0.322948,-5.36092,0.855809
0.228678,0.839662,-5.36092,0.855809
0.201434,1.35638,-5.36092,0.855809
0.076133,-7.42777,-4.8442,0.855809
0.0534877,-6.91106,-4.8442,0.855809
0.0772154,-4.32749,-4.8442,0.855809
0.0591751,-3.81077,-4.8442,0.855809
0.0558492,-3.29406,-4.8442,0.855809
0.0966884,-2.77734,-4.8442,0.855809
0.167212,-2.26063,-4.8442,0.855809
0.22204,-1.74391,-4.8442,0.855809
0.230284,-1.2272,-4.8442,0.855809
0.208556,-0.710483,-4.8442,0.855809
0.231657,-0.193768,-4.8442,0.855809
0.245437,0.322948,-4.8442,0.855809
0.263272,0.839662,-4.8442,0.855809
0.270617,1.35638,-4.8442,0.855809
0.114765,-7.94449,-4.32749,0.855809
0.100354,-7.42777,-4.32749,0.855809
0.0836293,-6.91106,-4.32749,0.855809
0.067929,-6.39435,-4.32749,0.855809
0.0660426,-4.8442,-4.32749,0.855809
0.0664631,-4.32749,-4.32749,0.855809
0.0429965,-3.81077,-4.32749,0.855809
0.0397981,-3.29406,-4.32749,0.855809
0.0872065,-2.77734,-4.32749,0.855809
0.163215,-2.26063,-4.32749,0.855809
0.201735,-1.74391,-4.32749,0.855809
0.176129,-1.2272,-4.32749,0.855809
0.131986,-0.710483,-4.32749,0.855809
0.171496,-0.193768,-4.32749,0.855809
0.209648,0.322948,-4.32749,0.855809
0.23979,0.839662,-4.32749,0.855809
0.257809,1.35638,-4.32749,0.855809
0.12712,-8.4612,-3.81077,0.855809
0.121222,-7.94449,-3.81077,0.855809
0.110282,-7.42777,-3.81077,0.855809
0.096914,-6.91106,-3.81077,0.855809
0.0826549,-6.39435,-3.81077,0.855809
0.0607606,-5.87763,-3.81077,0.855809
0.0532337,-5.36092,-3.81077,0.855809
0.0528879,-4.32749,-3.81077,0.855809
0.0390723,-3.81077,-3.81077,0.855809
0.0198924,-3.29406,-3.81077,0.855809
