Specific Ventilation,x,y,z
0.103168,-6.93889,0.307316,-6.38895
0.151931,-6.4213,0.307316,-6.38895
0.17589,-5.90372,0.307316,-6.38895
0.179134,-5.38613,0.307316,-6.38895
0.180714,-4.86854,0.307316,-6.38895
0.174776,-4.35096,0.307316,-6.38895
0.178442,-3.83337,0.307316,-6.38895
0.0935053,-6.4213,0.824902,-6.38895
0.139093,-5.90372,0.824902,-6.38895
0.16551,-5.38613,0.824902,-6.38895
0.173221,-4.86854,0.824902,-6.38895
0.165822,-4.35096,0.824902,-6.38895
0.156446,-3.83337,0.824902,-6.38895
0.0825378,-5.90372,1.34249,-6.38895
0.138686,-5.38613,1.34249,-6.38895
0.154128,-4.86854,1.34249,-6.38895
0.165044,-4.35096,1.34249,-6.38895
0.201863,-3.83337,1.34249,-6.38895
0.294191,-3.31579,1.34249,-6.38895
0.0769234,-5.38613,1.86007,-6.38895
0.110993,-4.86854,1.86007,-6.38895
0.158193,-4.35096,1.86007,-6.38895
0.224203,-3.83337,1.86007,-6.38895
0.318252,-3.31579,1.86007,-6.38895
0.108922,-4.35096,2.37766,-6.38895
0.206128,-3.83337,2.37766,-6.38895
0.318352,-3.31579,2.37766,-6.38895
0.455319,-2.7982,2.37766,-6.38895
0.00670421,-1.76303,-7.97406,-5.87136
0.0215922,-1.24544,-7.97406,-5.87136
0.00240445,-0.727857,-7.97406,-5.87136
0.00830653,-0.21027,-7.97406,-5.87136
0.0267601,0.307316,-7.97406,-5.87136
0.0601481,-2.28061,-7.45647,-5.87136
0.0639521,-1.76303,-7.45647,-5.87136
0.04945,-1.24544,-7.45647,-5.87136
0.0310967,-0.727857,-7.45647,-5.87136
0.0234395,-0.21027,-7.45647,-5.87136
0.02793,0.307316,-7.45647,-5.87136
0.0409578,0.824902,-7.45647,-5.87136
0.11147,-2.7982,-6.93889,-5.87136
0.117933,-2.28061,-6.93889,-5.87136
0.110701,-1.76303,-6.93889,-5.87136
0.0896686,-1.24544,-6.93889,-5.87136
0.076572,-0.727857,-6.93889,-5.87136
0.0721461,-0.21027,-6.93889,-5.87136
0.0800769,0.307316,-6.93889,-5.87136
0.0934226,0.824902,-6.93889,-5.87136
0.102205,1.34249,-6.93889,-5.87136
0.110003,1.86007,-6.93889,-5.87136
0.144602,-3.31579,-6.4213,-5.87136
0.150649,-2.7982,-6.4213,-5.87136
0.142247,-2.28061,-6.4213,-5.87136
0.130149,-1.76303,-6.4213,-5.87136
0.11288,-1.24544,-6.4213,-5.87136
0.106662,-0.727857,-6.4213,-5.87136
0.108059,-0.21027,-6.4213,-5.87136
0.117799,0.307316,-6.4213,-5.87136
0.128092,0.824902,-6.4213,-5.87136
0.132027,1.34249,-6.4213,-5.87136
0.139219,1.86007,-6.4213,-5.87136
0.162793,-3.31579,-5.90372,-5.87136
0.147363,-2.7982,-5.90372,-5.87136
0.134548,-2.28061,-5.90372,-5.87136
0.123536,-1.76303,-5.90372,-5.87136
0.115009,-1.24544,-5.90372,-5.87136
0.115146,-0.727857,-5.90372,-5.87136
0.123899,-0.21027,-5.90372,-5.87136
0.139083,0.307316,-5.90372,-5.87136
0.15076,0.824902,-5.90372,-5.87136
0.153756,1.34249,-5.90372,-5.87136
0.153861,1.86007,-5.90372,-5.87136
0.113461,2.37766,-5.90372,-5.87136
0.145446,-3.31579,-5.38613,-5.87136
0.122429,-2.7982,-5.38613,-5.87136
0.110346,-2.28061,-5.38613,-5.87136
0.102047,-1.76303,-5.38613,-5.87136
0.10028,-1.24544,-5.38613,-5.87136
0.10615,-0.727857,-5.38613,-5.87136
0.122375,-0.21027,-5.38613,-5.87136
0.139623,0.307316,-5.38613,-5.87136
0.148819,0.824902,-5.38613,-5.87136
0.158781,1.34249,-5.38613,-5.87136
0.166566,1.86007,-5.38613,-5.87136
0.164868,2.37766,-5.38613,-5.87136
0.115638,-3.31579,-4.86854,-5.87136
0.0846727,-2.7982,-4.86854,-5.87136
0.0762076,-2.28061,-4.86854,-5.87136
0.0712731,-1.76303,-4.86854,-5.87136
0.0783449,-1.24544,-4.86854,-5.87136
0.0912869,-0.727857,-4.86854,-5.87136
0.111683,-0.21027,-4.86854,-5.87136
0.127064,0.307316,-4.86854,-5.87136
0.130944,0.824902,-4.86854,-5.87136
0.145444,1.34249,-4.86854,-5.87136
0.162167,1.86007,-4.86854,-5.87136
0.193388,2.37766,-4.86854,-5.87136
0.102925,-6.4213,-4.35096,-5.87136
0.0354178,-2.7982,-4.35096,-5.87136
0.033327,-2.28061,-4.35096,-5.87136
0.0342343,-1.76303,-4.35096,-5.87136
0.050364,-1.24544,-4.35096,-5.87136
0.074618,-0.727857,-4.35096,-5.87136
0.0969537,-0.21027,-4.35096,-5.87136
0.116468,0.307316,-4.35096,-5.87136
0.129754,0.824902,-4.35096,-5.87136
0.150206,1.34249,-4.35096,-5.87136
0.174306,1.86007,-4.35096,-5.87136
0.209366,2.37766,-4.35096,-5.87136
0.150349,2.89524,-4.35096,-5.87136
0.0986659,-6.93889,-3.83337,-5.87136
0.0872862,-6.4213,-3.83337,-5.87136
0.0815729,-5.90372,-3.83337,-5.87136
-0.00408097,-2.28061,-3.83337,-5.87136
-0.00351795,-1.76303,-3.83337,-5.87136
0.0225049,-1.24544,-3.83337,-5.87136
0.0604767,-0.727857,-3.83337,-5.87136
0.078557,-0.21027,-3.83337,-5.87136
0.104318,0.307316,-3.83337,-5.87136
0.138185,0.824902,-3.83337,-5.87136
0.157516,1.34249,-3.83337,-5.87136
0.188001,1.86007,-3.83337,-5.87136
0.22729,2.37766,-3.83337,-5.87136
0.190912,2.89524,-3.83337,-5.87136
0.098925,-7.45647,-3.31579,-5.87136
0.0890636,-6.93889,-3.31579,-5.87136
0.0792001,-6.4213,-3.31579,-5.87136
0.0826265,-5.90372,-3.31579,-5.87136
-0.0408851,-2.28061,-3.31579,-5.87136
0.133041,0.824902,-3.31579,-5.87136
0.153599,1.34249,-3.31579,-5.87136
0.190027,1.86007,-3.31579,-5.87136
0.23671,2.37766,-3.31579,-5.87136
0.207695,2.89524,-3.31579,-5.87136
0.125098,-7.97406,-2.7982,-5.87136
0.106327,-7.45647,-2.7982,-5.87136
0.0894721,-6.93889,-2.7982,-5.87136
0.0777846,-6.4213,-2.7982,-5.87136
0.080981,-5.90372,-2.7982,-5.87136
0.106818,-5.38613,-2.7982,-5.87136
0.121634,-4.86854,-2.7982,-5.87136
0.107038,-4.35096,-2.7982,-5.87136
0.167719,1.34249,-2.7982,-5.87136
0.205206,1.86007,-2.7982,-5.87136
0.247395,2.37766,-2.7982,-5.87136
0.206222,2.89524,-2.7982,-5.87136
0.122806,-7.97406,-2.28061,-5.87136
0.101612,-7.45647,-2.28061,-5.87136
0.0831551,-6.93889,-2.28061,-5.87136
0.073004,-6.4213,-2.28061,-5.87136
0.0728287,-5.90372,-2.28061,-5.87136
0.0948807,-5.38613,-2.28061,-5.87136
0.112401,-4.86854,-2.28061,-5.87136
0.111831,-4.35096,-2.28061,-5.87136
0.18757,1.86007,-2.28061,-5.87136
0.243156,2.37766,-2.28061,-5.87136
0.211458,2.89524,-2.28061,-5.87136
0.123784,-7.97406,-1.76303,-5.87136
0.10642,-7.45647,-1.76303,-5.87136
0.0895742,-6.93889,-1.76303,-5.87136
0.08085,-6.4213,-1.76303,-5.87136
0.077104,-5.90372,-1.76303,-5.87136
0.0885815,-5.38613,-1.76303,-5.87136
0.100766,-4.86854,-1.76303,-5.87136
0.098767,-4.35096,-1.76303,-5.87136
0.0669442,-3.83337,-1.76303,-5.87136
0.0710557,-3.31579,-1.76303,-5.87136
0.19164,2.37766,-1.76303,-5.87136
0.167411,2.89524,-1.76303,-5.87136
0.132502,-7.97406,-1.24544,-5.87136
0.12044,-7.45647,-1.24544,-5.87136
0.115217,-6.93889,-1.24544,-5.87136
0.108322,-6.4213,-1.24544,-5.87136
0.106472,-5.90372,-1.24544,-5.87136
0.107639,-5.38613,-1.24544,-5.87136
0.109811,-4.86854,-1.24544,-5.87136
0.103028,-4.35096,-1.24544,-5.87136
0.0759273,-3.83337,-1.24544,-5.87136
0.0791517,-3.31579,-1.24544,-5.87136
0.152234,2.37766,-1.24544,-5.87136
0.0809272,2.89524,-1.24544,-5.87136
0.129843,-7.45647,-0.727857,-5.87136
0.14426,-6.93889,-0.727857,-5.87136
0.144715,-6.4213,-0.727857,-5.87136
0.142694,-5.90372,-0.727857,-5.87136
0.141944,-5.38613,-0.727857,-5.87136
0.138767,-4.86854,-0.727857,-5.87136
0.132275,-4.35096,-0.727857,-5.87136
0.115102,-3.83337,-0.727857,-5.87136
0.0829025,2.89524,-0.727857,-5.87136
0.10289,-7.45647,-0.21027,-5.87136
0.148289,-6.93889,-0.21027,-5.87136
0.16927,-6.4213,-0.21027,-5.87136
0.173698,-5.90372,-0.21027,-5.87136
0.176293,-5.38613,-0.21027,-5.87136
0.174072,-4.86854,-0.21027,-5.87136
0.170814,-4.35096,-0.21027,-5.87136
0.173915,-3.83337,-0.21027,-5.87136
0.420813,2.89524,-0.21027,-5.87136
0.105113,-6.93889,0.307316,-5.87136
0.160234,-6.4213,0.307316,-5.87136
0.183603,-5.90372,0.307316,-5.87136
0.192628,-5.38613,0.307316,-5.87136
0.194404,-4.86854,0.307316,-5.87136
0.184994,-4.35096,0.307316,-5.87136
0.17594,-3.83337,0.307316,-5.87136
0.00761889,-6.93889,0.824902,-5.87136
0.110027,-6.4213,0.824902,-5.87136
0.151177,-5.90372,0.824902,-5.87136
0.180568,-5.38613,0.824902,-5.87136
0.188043,-4.86854,0.824902,-5.87136
0.175527,-4.35096,0.824902,-5.87136
0.134216,-3.83337,0.824902,-5.87136
0.105899,-5.90372,1.34249,-5.87136
0.149583,-5.38613,1.34249,-5.87136
0.162146,-4.86854,1.34249,-5.87136
0.171465,-4.35096,1.34249,-5.87136
0.212252,-3.83337,1.34249,-5.87136
0.0970051,-5.38613,1.86007,-5.87136
0.120716,-4.86854,1.86007,-5.87136
0.15409,-4.35096,1.86007,-5.87136
0.234294,-3.83337,1.86007,-5.87136
0.357926,-3.31579,1.86007,-5.87136
0.0940088,-4.35096,2.37766,-5.87136
0.218533,-3.83337,2.37766,-5.87136
0.359121,-3.31579,2.37766,-5.87136
0.517302,-2.7982,2.37766,-5.87136
0.432739,-2.7982,2.89524,-5.87136
0,-2.28061,2.89524,-5.87136
0.0275488,-1.76303,-7.97406,-5.35378
0.0236521,-1.24544,-7.97406,-5.35378
0.0191079,-0.727857,-7.97406,-5.35378
0.0207198,-0.21027,-7.97406,-5.35378
0.0309732,0.307316,-7.97406,-5.35378
0.0736149,0.824902,-7.97406,-5.35378
0.0767307,-2.28061,-7.45647,-5.35378
0.0883546,-1.76303,-7.45647,-5.35378
0.0759865,-1.24544,-7.45647,-5.35378
0.0611266,-0.727857,-7.45647,-5.35378
0.0516003,-0.21027,-7.45647,-5.35378
0.0479252,0.307316,-7.45647,-5.35378
0.0561845,0.824902,-7.45647,-5.35378
0.0552075,1.34249,-7.45647,-5.35378
0.119269,-2.7982,-6.93889,-5.35378
0.131009,-2.28061,-6.93889,-5.35378
0.131929,-1.76303,-6.93889,-5.35378
0.118911,-1.24544,-6.93889,-5.35378
0.110734,-0.727857,-6.93889,-5.35378
0.105263,-0.21027,-6.93889,-5.35378
0.105337,0.307316,-6.93889,-5.35378
0.110875,0.824902,-6.93889,-5.35378
0.111452,1.34249,-6.93889,-5.35378
0.115982,1.86007,-6.93889,-5.35378
0.136812,-3.31579,-6.4213,-5.35378
0.148335,-2.7982,-6.4213,-5.35378
0.144847,-2.28061,-6.4213,-5.35378
0.142617,-1.76303,-6.4213,-5.35378
0.13439,-1.24544,-6.4213,-5.35378
0.132147,-0.727857,-6.4213,-5.35378
0.131674,-0.21027,-6.4213,-5.35378
0.136897,0.307316,-6.4213,-5.35378
0.144059,0.824902,-6.4213,-5.35378
0.150087,1.34249,-6.4213,-5.35378
0.152444,1.86007,-6.4213,-5.35378
0.148161,-3.31579,-5.90372,-5.35378
0.137682,-2.7982,-5.90372,-5.35378
0.129696,-2.28061,-5.90372,-5.35378
0.127554,-1.76303,-5.90372,-5.35378
0.127881,-1.24544,-5.90372,-5.35378
0.130658,-0.727857,-5.90372,-5.35378
0.136832,-0.21027,-5.90372,-5.35378
0.147464,0.307316,-5.90372,-5.35378
0.156758,0.824902,-5.90372,-5.35378
0.163658,1.34249,-5.90372,-5.35378
0.168361,1.86007,-5.90372,-5.35378
0.15498,2.37766,-5.90372,-5.35378
0.127939,-3.31579,-5.38613,-5.35378
0.111278,-2.7982,-5.38613,-5.35378
0.102562,-2.28061,-5.38613,-5.35378
0.10071,-1.76303,-5.38613,-5.35378
0.102881,-1.24544,-5.38613,-5.35378
0.111861,-0.727857,-5.38613,-5.35378
0.126837,-0.21027,-5.38613,-5.35378
0.141528,0.307316,-5.38613,-5.35378
0.150354,0.824902,-5.38613,-5.35378
0.162862,1.34249,-5.38613,-5.35378
0.168714,1.86007,-5.38613,-5.35378
0.179805,2.37766,-5.38613,-5.35378
0.0961645,-3.31579,-4.86854,-5.35378
0.0727651,-2.7982,-4.86854,-5.35378
0.0676237,-2.28061,-4.86854,-5.35378
0.0683306,-1.76303,-4.86854,-5.35378
0.0805691,-1.24544,-4.86854,-5.35378
0.0990913,-0.727857,-4.86854,-5.35378
0.121379,-0.21027,-4.86854,-5.35378
0.134675,0.307316,-4.86854,-5.35378
0.136633,0.824902,-4.86854,-5.35378
0.150133,1.34249,-4.86854,-5.35378
0.160789,1.86007,-4.86854,-5.35378
0.182235,2.37766,-4.86854,-5.35378
0.0988395,2.89524,-4.86854,-5.35378
0.0451151,-6.4213,-4.35096,-5.35378
0.0345374,-2.28061,-4.35096,-5.35378
0.0353184,-1.76303,-4.35096,-5.35378
0.0585611,-1.24544,-4.35096,-5.35378
0.0884055,-0.727857,-4.35096,-5.35378
0.115437,-0.21027,-4.35096,-5.35378
0.131048,0.307316,-4.35096,-5.35378
0.12981,0.824902,-4.35096,-5.35378
0.1458,1.34249,-4.35096,-5.35378
0.160999,1.86007,-4.35096,-5.35378
0.184986,2.37766,-4.35096,-5.35378
0.150056,2.89524,-4.35096,-5.35378
0.0787629,-6.93889,-3.83337,-5.35378
0.0776061,-6.4213,-3.83337,-5.35378
0.0762773,-5.90372,-3.83337,-5.35378
0.0031461,-2.28061,-3.83337,-5.35378
0.00355848,-1.76303,-3.83337,-5.35378
0.0396226,-1.24544,-3.83337,-5.35378
0.0713349,-0.727857,-3.83337,-5.35378
0.108298,-0.21027,-3.83337,-5.35378
0.126188,0.307316,-3.83337,-5.35378
0.128468,0.824902,-3.83337,-5.35378
0.142191,1.34249,-3.83337,-5.35378
0.162457,1.86007,-3.83337,-5.35378
0.193154,2.37766,-3.83337,-5.35378
0.189979,2.89524,-3.83337,-5.35378
0.0792755,-7.45647,-3.31579,-5.35378
0.0822054,-6.93889,-3.31579,-5.35378
0.0800417,-6.4213,-3.31579,-5.35378
0.089039,-5.90372,-3.31579,-5.35378
0.10842,-5.38613,-3.31579,-5.35378
-0.02542,-2.28061,-3.31579,-5.35378
0.076726,-0.21027,-3.31579,-5.35378
0.107758,0.307316,-3.31579,-5.35378
0.114851,0.824902,-3.31579,-5.35378
0.129353,1.34249,-3.31579,-5.35378
0.158029,1.86007,-3.31579,-5.35378
0.205024,2.37766,-3.31579,-5.35378
0.222074,2.89524,-3.31579,-5.35378
0.0932632,-7.97406,-2.7982,-5.35378
0.0878427,-7.45647,-2.7982,-5.35378
0.0825314,-6.93889,-2.7982,-5.35378
0.080034,-6.4213,-2.7982,-5.35378
0.0923448,-5.90372,-2.7982,-5.35378
0.108568,-5.38613,-2.7982,-5.35378
0.1147,-4.86854,-2.7982,-5.35378
0.069163,-4.35096,-2.7982,-5.35378
-0.0144696,-2.28061,-2.7982,-5.35378
0.0806295,0.824902,-2.7982,-5.35378
0.123733,1.34249,-2.7982,-5.35378
0.167444,1.86007,-2.7982,-5.35378
0.222259,2.37766,-2.7982,-5.35378
0.239296,2.89524,-2.7982,-5.35378
0.0896049,-7.97406,-2.28061,-5.35378
0.0847615,-7.45647,-2.28061,-5.35378
0.0782066,-6.93889,-2.28061,-5.35378
0.0777203,-6.4213,-2.28061,-5.35378
0.0863226,-5.90372,-2.28061,-5.35378
0.099828,-5.38613,-2.28061,-5.35378
0.108429,-4.86854,-2.28061,-5.35378
0.082599,-4.35096,-2.28061,-5.35378
-0.0442834,-2.7982,-2.28061,-5.35378
0.135188,1.34249,-2.28061,-5.35378
0.155228,1.86007,-2.28061,-5.35378
0.22556,2.37766,-2.28061,-5.35378
0.246308,2.89524,-2.28061,-5.35378
0.0896869,-7.97406,-1.76303,-5.35378
0.086978,-7.45647,-1.76303,-5.35378
0.0810147,-6.93889,-1.76303,-5.35378
0.0814895,-6.4213,-1.76303,-5.35378
0.086546,-5.90372,-1.76303,-5.35378
0.0929077,-5.38613,-1.76303,-5.35378
0.0981548,-4.86854,-1.76303,-5.35378
0.0866828,-4.35096,-1.76303,-5.35378
0.0541931,-3.83337,-1.76303,-5.35378
0.0379578,-3.31579,-1.76303,-5.35378
0.0865279,1.86007,-1.76303,-5.35378
0.194243,2.37766,-1.76303,-5.35378
0.192274,2.89524,-1.76303,-5.35378
0.0876936,-7.97406,-1.24544,-5.35378
0.0972889,-7.45647,-1.24544,-5.35378
0.105222,-6.93889,-1.24544,-5.35378
0.109048,-6.4213,-1.24544,-5.35378
0.11455,-5.90372,-1.24544,-5.35378
0.112197,-5.38613,-1.24544,-5.35378
0.10985,-4.86854,-1.24544,-5.35378
0.0988989,-4.35096,-1.24544,-5.35378
0.0730435,-3.83337,-1.24544,-5.35378
0.0523134,-3.31579,-1.24544,-5.35378
0.226747,2.37766,-1.24544,-5.35378
0.145699,2.89524,-1.24544,-5.35378
0.0878524,-7.97406,-0.727857,-5.35378
0.115629,-7.45647,-0.727857,-5.35378
0.13715,-6.93889,-0.727857,-5.35378
0.14365,-6.4213,-0.727857,-5.35378
0.147076,-5.90372,-0.727857,-5.35378
0.143762,-5.38613,-0.727857,-5.35378
0.138632,-4.86854,-0.727857,-5.35378
0.131698,-4.35096,-0.727857,-5.35378
0.115189,-3.83337,-0.727857,-5.35378
0.121219,2.89524,-0.727857,-5.35378
0.0946084,-7.45647,-0.21027,-5.35378
0.146602,-6.93889,-0.21027,-5.35378
0.166855,-6.4213,-0.21027,-5.35378
0.173652,-5.90372,-0.21027,-5.35378
0.179087,-5.38613,-0.21027,-5.35378
0.17647,-4.86854,-0.21027,-5.35378
0.17639,-4.35096,-0.21027,-5.35378
0.168802,-3.83337,-0.21027,-5.35378
0.222725,2.89524,-0.21027,-5.35378
0.115408,-6.93889,0.307316,-5.35378
0.167573,-6.4213,0.307316,-5.35378
0.188044,-5.90372,0.307316,-5.35378
0.201373,-5.38613,0.307316,-5.35378
0.202586,-4.86854,0.307316,-5.35378
0.197433,-4.35096,0.307316,-5.35378
0.172919,-3.83337,0.307316,-5.35378
0.314919,2.89524,0.307316,-5.35378
0.0381501,-6.93889,0.824902,-5.35378
0.124976,-6.4213,0.824902,-5.35378
0.164839,-5.90372,0.824902,-5.35378
0.195182,-5.38613,0.824902,-5.35378
0.201773,-4.86854,0.824902,-5.35378
0.18829,-4.35096,0.824902,-5.35378
0.14474,-3.83337,0.824902,-5.35378
0.0656935,-6.4213,1.34249,-5.35378
0.13329,-5.90372,1.34249,-5.35378
0.167539,-5.38613,1.34249,-5.35378
0.173858,-4.86854,1.34249,-5.35378
0.181808,-4.35096,1.34249,-5.35378
0.218867,-3.83337,1.34249,-5.35378
0.112762,-5.38613,1.86007,-5.35378
0.133611,-4.86854,1.86007,-5.35378
0.154545,-4.35096,1.86007,-5.35378
0.236868,-3.83337,1.86007,-5.35378
0.364569,-3.31579,1.86007,-5.35378
0.052523,-4.86854,2.37766,-5.35378
0.084337,-4.35096,2.37766,-5.35378
0.207149,-3.83337,2.37766,-5.35378
0.342286,-3.31579,2.37766,-5.35378
0.251839,-3.31579,2.89524,-5.35378
0.411125,-2.7982,2.89524,-5.35378
0.0759557,-1.76303,-7.97406,-4.83619
0.0656014,-1.24544,-7.97406,-4.83619
0.0443713,-0.727857,-7.97406,-4.83619
0.0435408,-0.21027,-7.97406,-4.83619
0.0419409,0.307316,-7.97406,-4.83619
0.0565955,0.824902,-7.97406,-4.83619
0.113161,-2.28061,-7.45647,-4.83619
0.12529,-1.76303,-7.45647,-4.83619
0.115314,-1.24544,-7.45647,-4.83619
0.100333,-0.727857,-7.45647,-4.83619
0.0905621,-0.21027,-7.45647,-4.83619
0.0787562,0.307316,-7.45647,-4.83619
0.0789556,0.824902,-7.45647,-4.83619
0.0720413,1.34249,-7.45647,-4.83619
0.139814,-2.7982,-6.93889,-4.83619
0.147666,-2.28061,-6.93889,-4.83619
0.149621,-1.76303,-6.93889,-4.83619
0.143159,-1.24544,-6.93889,-4.83619
0.13763,-0.727857,-6.93889,-4.83619
0.13285,-0.21027,-6.93889,-4.83619
0.124602,0.307316,-6.93889,-4.83619
0.123602,0.824902,-6.93889,-4.83619
0.11926,1.34249,-6.93889,-4.83619
0.113134,1.86007,-6.93889,-4.83619
0.152895,-2.7982,-6.4213,-4.83619
0.146437,-2.28061,-6.4213,-4.83619
0.146602,-1.76303,-6.4213,-4.83619
0.147461,-1.24544,-6.4213,-4.83619
0.148138,-0.727857,-6.4213,-4.83619
0.146867,-0.21027,-6.4213,-4.83619
0.143929,0.307316,-6.4213,-4.83619
0.146659,0.824902,-6.4213,-4.83619
0.1502,1.34249,-6.4213,-4.83619
0.138859,1.86007,-6.4213,-4.83619
0.111605,2.37766,-6.4213,-4.83619
0.142275,-3.31579,-5.90372,-4.83619
0.128195,-2.7982,-5.90372,-4.83619
0.121379,-2.28061,-5.90372,-4.83619
0.123507,-1.76303,-5.90372,-4.83619
0.129785,-1.24544,-5.90372,-4.83619
0.136098,-0.727857,-5.90372,-4.83619
0.139401,-0.21027,-5.90372,-4.83619
0.140837,0.307316,-5.90372,-4.83619
0.145268,0.824902,-5.90372,-4.83619
0.155354,1.34249,-5.90372,-4.83619
0.15321,1.86007,-5.90372,-4.83619
0.151166,2.37766,-5.90372,-4.83619
0.114275,-3.31579,-5.38613,-4.83619
0.0969824,-2.7982,-5.38613,-4.83619
0.0912427,-2.28061,-5.38613,-4.83619
0.0939193,-1.76303,-5.38613,-4.83619
0.100012,-1.24544,-5.38613,-4.83619
0.110901,-0.727857,-5.38613,-4.83619
0.121916,-0.21027,-5.38613,-4.83619
0.130014,0.307316,-5.38613,-4.83619
0.137181,0.824902,-5.38613,-4.83619
0.154447,1.34249,-5.38613,-4.83619
0.157195,1.86007,-5.38613,-4.83619
0.172685,2.37766,-5.38613,-4.83619
0.0777349,2.89524,-5.38613,-4.83619
0.09232,-3.31579,-4.86854,-4.83619
0.0654989,-2.7982,-4.86854,-4.83619
0.0616529,-2.28061,-4.86854,-4.83619
0.0671573,-1.76303,-4.86854,-4.83619
0.0823551,-1.24544,-4.86854,-4.83619
0.102549,-0.727857,-4.86854,-4.83619
0.124849,-0.21027,-4.86854,-4.83619
0.135883,0.307316,-4.86854,-4.83619
0.136609,0.824902,-4.86854,-4.83619
0.153972,1.34249,-4.86854,-4.83619
0.158925,1.86007,-4.86854,-4.83619
0.17266,2.37766,-4.86854,-4.83619
0.120627,2.89524,-4.86854,-4.83619
0.0478568,-2.7982,-4.35096,-4.83619
0.0340494,-2.28061,-4.35096,-4.83619
0.0405964,-1.76303,-4.35096,-4.83619
0.066428,-1.24544,-4.35096,-4.83619
0.0984814,-0.727857,-4.35096,-4.83619
0.129222,-0.21027,-4.35096,-4.83619
0.145244,0.307316,-4.35096,-4.83619
0.13731,0.824902,-4.35096,-4.83619
0.147597,1.34249,-4.35096,-4.83619
0.157053,1.86007,-4.35096,-4.83619
0.165002,2.37766,-4.35096,-4.83619
0.14058,2.89524,-4.35096,-4.83619
0.0540835,-7.45647,-3.83337,-4.83619
0.0799067,-6.93889,-3.83337,-4.83619
0.0848875,-6.4213,-3.83337,-4.83619
0.0814676,-5.90372,-3.83337,-4.83619
0.0817999,-5.38613,-3.83337,-4.83619
0.00394738,-2.7982,-3.83337,-4.83619
0.00254551,-2.28061,-3.83337,-4.83619
0.0119571,-1.76303,-3.83337,-4.83619
0.0506487,-1.24544,-3.83337,-4.83619
0.0896136,-0.727857,-3.83337,-4.83619
0.129931,-0.21027,-3.83337,-4.83619
0.147162,0.307316,-3.83337,-4.83619
0.13722,0.824902,-3.83337,-4.83619
0.138917,1.34249,-3.83337,-4.83619
0.153861,1.86007,-3.83337,-4.83619
0.166325,2.37766,-3.83337,-4.83619
0.167169,2.89524,-3.83337,-4.83619
0.082847,-7.97406,-3.31579,-4.83619
0.0868074,-7.45647,-3.31579,-4.83619
0.0952082,-6.93889,-3.31579,-4.83619
0.0954691,-6.4213,-3.31579,-4.83619
0.102156,-5.90372,-3.31579,-4.83619
0.112223,-5.38613,-3.31579,-4.83619
-0.0111763,-2.7982,-3.31579,-4.83619
-0.0192835,-2.28061,-3.31579,-4.83619
0.0546682,-0.727857,-3.31579,-4.83619
0.100011,-0.21027,-3.31579,-4.83619
0.128108,0.307316,-3.31579,-4.83619
0.120689,0.824902,-3.31579,-4.83619
0.117757,1.34249,-3.31579,-4.83619
0.145131,1.86007,-3.31579,-4.83619
0.180266,2.37766,-3.31579,-4.83619
0.214867,2.89524,-3.31579,-4.83619
0.118052,3.41283,-3.31579,-4.83619
0.097513,-7.97406,-2.7982,-4.83619
0.0987503,-7.45647,-2.7982,-4.83619
0.0984969,-6.93889,-2.7982,-4.83619
0.0981442,-6.4213,-2.7982,-4.83619
0.108375,-5.90372,-2.7982,-4.83619
0.117886,-5.38613,-2.7982,-4.83619
0.112211,-4.86854,-2.7982,-4.83619
0.0682698,-4.35096,-2.7982,-4.83619
0.00459715,-2.7982,-2.7982,-4.83619
-0.0121266,-2.28061,-2.7982,-4.83619
0.068328,-0.21027,-2.7982,-4.83619
0.0996255,0.307316,-2.7982,-4.83619
0.0858843,0.824902,-2.7982,-4.83619
0.10914,1.34249,-2.7982,-4.83619
0.151284,1.86007,-2.7982,-4.83619
0.199566,2.37766,-2.7982,-4.83619
0.237681,2.89524,-2.7982,-4.83619
0.173386,3.41283,-2.7982,-4.83619
0.0902343,-7.97406,-2.28061,-4.83619
0.0937826,-7.45647,-2.28061,-4.83619
0.092112,-6.93889,-2.28061,-4.83619
0.0948035,-6.4213,-2.28061,-4.83619
0.101585,-5.90372,-2.28061,-4.83619
0.108944,-5.38613,-2.28061,-4.83619
0.105685,-4.86854,-2.28061,-4.83619
0.0711462,-4.35096,-2.28061,-4.83619
0.0422169,-3.83337,-2.28061,-4.83619
-0.000405317,-3.31579,-2.28061,-4.83619
-0.0130255,-2.7982,-2.28061,-4.83619
0.0292423,0.824902,-2.28061,-4.83619
0.091599,1.34249,-2.28061,-4.83619
0.139169,1.86007,-2.28061,-4.83619
0.200398,2.37766,-2.28061,-4.83619
0.24405,2.89524,-2.28061,-4.83619
0.182509,3.41283,-2.28061,-4.83619
0.0863379,-7.97406,-1.76303,-4.83619
0.0921693,-7.45647,-1.76303,-4.83619
0.0895851,-6.93889,-1.76303,-4.83619
0.0923009,-6.4213,-1.76303,-4.83619
0.0945113,-5.90372,-1.76303,-4.83619
0.0973516,-5.38613,-1.76303,-4.83619
0.0925352,-4.86854,-1.76303,-4.83619
0.0741639,-4.35096,-1.76303,-4.83619
0.0441302,-3.83337,-1.76303,-4.83619
-0.000884578,-3.31579,-1.76303,-4.83619
-0.0298077,-2.7982,-1.76303,-4.83619
0.0761339,1.86007,-1.76303,-4.83619
0.151289,2.37766,-1.76303,-4.83619
0.179134,2.89524,-1.76303,-4.83619
