Specific Ventilation,x,y,z
0.217974,-6.40113,0.32329,-10.022
0.217581,-5.88387,0.32329,-10.022
0.242916,-5.36661,0.32329,-10.022
0.267235,-4.84934,0.32329,-10.022
0.283156,-4.33208,0.32329,-10.022
0.210721,-5.88387,0.840553,-10.022
0.235501,-5.36661,0.840553,-10.022
0.262975,-4.84934,0.840553,-10.022
0.129064,-3.29755,-9.50471,-9.50471
0.13055,-2.78029,-9.50471,-9.50471
0.136283,-2.26303,-9.50471,-9.50471
0.121738,-4.33208,-8.98745,-9.50471
0.148292,-3.81482,-8.98745,-9.50471
0.158967,-3.29755,-8.98745,-9.50471
0.159593,-2.78029,-8.98745,-9.50471
0.163,-2.26303,-8.98745,-9.50471
0.164499,-1.74576,-8.98745,-9.50471
0.156325,-1.2285,-8.98745,-9.50471
0.0987026,-4.84934,-8.47018,-9.50471
0.147687,-4.33208,-8.47018,-9.50471
0.158101,-3.81482,-8.47018,-9.50471
0.168873,-3.29755,-8.47018,-9.50471
0.173429,-2.78029,-8.47018,-9.50471
0.177807,-2.26303,-8.47018,-9.50471
0.18283,-1.74576,-8.47018,-9.50471
0.170754,-1.2285,-8.47018,-9.50471
0.170269,-0.711236,-8.47018,-9.50471
0.129476,-4.84934,-7.95292,-9.50471
0.153162,-4.33208,-7.95292,-9.50471
0.157695,-3.81482,-7.95292,-9.50471
0.165392,-3.29755,-7.95292,-9.50471
0.173102,-2.78029,-7.95292,-9.50471
0.180133,-2.26303,-7.95292,-9.50471
0.189607,-1.74576,-7.95292,-9.50471
0.183681,-1.2285,-7.95292,-9.50471
0.168187,-0.711236,-7.95292,-9.50471
0.167149,-0.193974,-7.95292,-9.50471
0.119675,-4.84934,-7.43566,-9.50471
0.133903,-4.33208,-7.43566,-9.50471
0.140728,-3.81482,-7.43566,-9.50471
0.149742,-3.29755,-7.43566,-9.50471
0.158924,-2.78029,-7.43566,-9.50471
0.172218,-2.26303,-7.43566,-9.50471
0.187719,-1.74576,-7.43566,-9.50471
0.19004,-1.2285,-7.43566,-9.50471
0.186743,-0.711236,-7.43566,-9.50471
0.192966,-0.193974,-7.43566,-9.50471
0.107755,-4.84934,-6.9184,-9.50471
0.112823,-4.33208,-6.9184,-9.50471
0.120681,-3.81482,-6.9184,-9.50471
0.128783,-3.29755,-6.9184,-9.50471
0.142432,-2.78029,-6.9184,-9.50471
0.161986,-2.26303,-6.9184,-9.50471
0.179986,-1.74576,-6.9184,-9.50471
0.188855,-1.2285,-6.9184,-9.50471
0.19187,-0.711236,-6.9184,-9.50471
0.195963,-0.193974,-6.9184,-9.50471
0.174047,0.32329,-6.9184,-9.50471
0.100695,-4.84934,-6.40113,-9.50471
0.0948289,-4.33208,-6.40113,-9.50471
0.0978339,-3.81482,-6.40113,-9.50471
0.106702,-3.29755,-6.40113,-9.50471
0.128307,-2.78029,-6.40113,-9.50471
0.156671,-2.26303,-6.40113,-9.50471
0.180123,-1.74576,-6.40113,-9.50471
0.193498,-1.2285,-6.40113,-9.50471
0.197079,-0.711236,-6.40113,-9.50471
0.204634,-0.193974,-6.40113,-9.50471
0.217094,0.32329,-6.40113,-9.50471
0.101539,0.840553,-6.40113,-9.50471
0.0705951,-4.84934,-5.88387,-9.50471
0.0691645,-4.33208,-5.88387,-9.50471
0.0689422,-3.81482,-5.88387,-9.50471
0.0791319,-3.29755,-5.88387,-9.50471
0.109696,-2.78029,-5.88387,-9.50471
0.150972,-2.26303,-5.88387,-9.50471
0.181616,-1.74576,-5.88387,-9.50471
0.195889,-1.2285,-5.88387,-9.50471
0.207011,-0.711236,-5.88387,-9.50471
0.222353,-0.193974,-5.88387,-9.50471
0.259999,0.32329,-5.88387,-9.50471
0.218684,0.840553,-5.88387,-9.50471
0.0327713,-4.84934,-5.36661,-9.50471
0.0418974,-4.33208,-5.36661,-9.50471
0.0421713,-3.81482,-5.36661,-9.50471
0.0529339,-3.29755,-5.36661,-9.50471
0.0918418,-2.78029,-5.36661,-9.50471
0.148474,-2.26303,-5.36661,-9.50471
0.179097,-1.74576,-5.36661,-9.50471
0.189554,-1.2285,-5.36661,-9.50471
0.209458,-0.711236,-5.36661,-9.50471
0.235402,-0.193974,-5.36661,-9.50471
0.294767,0.32329,-5.36661,-9.50471
0.289856,0.840553,-5.36661,-9.50471
0.00107326,-7.95292,-4.84934,-9.50471
0.00922541,-7.43566,-4.84934,-9.50471
0.0342039,-5.36661,-4.84934,-9.50471
0.0152056,-4.84934,-4.84934,-9.50471
0.0179575,-4.33208,-4.84934,-9.50471
0.0191436,-3.81482,-4.84934,-9.50471
0.127338,-2.26303,-4.84934,-9.50471
0.167786,-1.74576,-4.84934,-9.50471
0.180896,-1.2285,-4.84934,-9.50471
0.22138,-0.711236,-4.84934,-9.50471
0.264694,-0.193974,-4.84934,-9.50471
0.342142,0.32329,-4.84934,-9.50471
0.36661,0.840553,-4.84934,-9.50471
0.0136614,-8.47018,-4.33208,-9.50471
0.00584608,-7.95292,-4.33208,-9.50471
0.0246714,-7.43566,-4.33208,-9.50471
0.0389987,-6.9184,-4.33208,-9.50471
0.0430605,-5.36661,-4.33208,-9.50471
0.028251,-4.84934,-4.33208,-9.50471
0.031007,-4.33208,-4.33208,-9.50471
0.0276548,-3.81482,-4.33208,-9.50471
0.205482,-0.711236,-4.33208,-9.50471
0.24938,-0.193974,-4.33208,-9.50471
0.340693,0.32329,-4.33208,-9.50471
0.388733,0.840553,-4.33208,-9.50471
0.0265532,-8.47018,-3.81482,-9.50471
0.0281121,-7.95292,-3.81482,-9.50471
0.0577433,-7.43566,-3.81482,-9.50471
0.0902472,-6.9184,-3.81482,-9.50471
0.0853025,-6.40113,-3.81482,-9.50471
0.0872286,-5.88387,-3.81482,-9.50471
0.0850052,-5.36661,-3.81482,-9.50471
0.0732753,-4.84934,-3.81482,-9.50471
0.0752754,-4.33208,-3.81482,-9.50471
0.280742,0.32329,-3.81482,-9.50471
0.314193,0.840553,-3.81482,-9.50471
0.0514859,-8.98745,-3.29755,-9.50471
0.0337922,-8.47018,-3.29755,-9.50471
0.0463497,-7.95292,-3.29755,-9.50471
0.0763844,-7.43566,-3.29755,-9.50471
0.104642,-6.9184,-3.29755,-9.50471
0.123065,-6.40113,-3.29755,-9.50471
0.134394,-5.88387,-3.29755,-9.50471
0.135586,-5.36661,-3.29755,-9.50471
0.123417,-4.84934,-3.29755,-9.50471
0.107119,-4.33208,-3.29755,-9.50471
0.241572,0.32329,-3.29755,-9.50471
0.237041,0.840553,-3.29755,-9.50471
0.0823441,-8.98745,-2.78029,-9.50471
0.0542331,-8.47018,-2.78029,-9.50471
0.0641065,-7.95292,-2.78029,-9.50471
0.0895812,-7.43566,-2.78029,-9.50471
0.110233,-6.9184,-2.78029,-9.50471
0.13591,-6.40113,-2.78029,-9.50471
0.155848,-5.88387,-2.78029,-9.50471
0.167291,-5.36661,-2.78029,-9.50471
0.170121,-4.84934,-2.78029,-9.50471
0.180938,0.840553,-2.78029,-9.50471
0.0786043,-8.47018,-2.26303,-9.50471
0.0874225,-7.95292,-2.26303,-9.50471
0.104302,-7.43566,-2.26303,-9.50471
0.115072,-6.9184,-2.26303,-9.50471
0.138357,-6.40113,-2.26303,-9.50471
0.160933,-5.88387,-2.26303,-9.50471
0.188225,-5.36661,-2.26303,-9.50471
0.194609,-4.84934,-2.26303,-9.50471
0.0658494,0.840553,-2.26303,-9.50471
0.133646,-8.98745,-1.74576,-9.50471
0.110824,-8.47018,-1.74576,-9.50471
0.122849,-7.95292,-1.74576,-9.50471
0.135761,-7.43566,-1.74576,-9.50471
0.138042,-6.9184,-1.74576,-9.50471
0.155834,-6.40113,-1.74576,-9.50471
0.176206,-5.88387,-1.74576,-9.50471
0.214759,-5.36661,-1.74576,-9.50471
0.225195,-4.84934,-1.74576,-9.50471
0.140168,-8.47018,-1.2285,-9.50471
0.157945,-7.95292,-1.2285,-9.50471
0.17227,-7.43566,-1.2285,-9.50471
0.171527,-6.9184,-1.2285,-9.50471
0.18453,-6.40113,-1.2285,-9.50471
0.196999,-5.88387,-1.2285,-9.50471
0.237659,-5.36661,-1.2285,-9.50471
0.273093,-4.84934,-1.2285,-9.50471
0.160577,-7.95292,-0.711236,-9.50471
0.183336,-7.43566,-0.711236,-9.50471
0.197491,-6.9184,-0.711236,-9.50471
0.20731,-6.40113,-0.711236,-9.50471
0.210245,-5.88387,-0.711236,-9.50471
0.228193,-5.36661,-0.711236,-9.50471
0.249374,-4.84934,-0.711236,-9.50471
0.157597,-7.43566,-0.193974,-9.50471
0.184482,-6.9184,-0.193974,-9.50471
0.205683,-6.40113,-0.193974,-9.50471
0.207687,-5.88387,-0.193974,-9.50471
0.226438,-5.36661,-0.193974,-9.50471
0.260611,-4.84934,-0.193974,-9.50471
0.183248,-6.9184,0.32329,-9.50471
0.203396,-6.40113,0.32329,-9.50471
0.203558,-5.88387,0.32329,-9.50471
0.226387,-5.36661,0.32329,-9.50471
0.272733,-4.84934,0.32329,-9.50471
0.326776,-4.33208,0.32329,-9.50471
0.163622,-5.88387,0.840553,-9.50471
0.211262,-5.36661,0.840553,-9.50471
0.280058,-4.84934,0.840553,-9.50471
0.371555,-4.33208,0.840553,-9.50471
0.433967,-3.81482,0.840553,-9.50471
0.12003,-3.81482,-9.50471,-8.98745
0.136998,-3.29755,-9.50471,-8.98745
0.145734,-2.78029,-9.50471,-8.98745
0.147182,-2.26303,-9.50471,-8.98745
0.141763,-1.74576,-9.50471,-8.98745
0.142883,-4.33208,-8.98745,-8.98745
0.161722,-3.81482,-8.98745,-8.98745
0.171056,-3.29755,-8.98745,-8.98745
0.175068,-2.78029,-8.98745,-8.98745
0.171082,-2.26303,-8.98745,-8.98745
0.169651,-1.74576,-8.98745,-8.98745
0.165815,-1.2285,-8.98745,-8.98745
0.162514,-4.33208,-8.47018,-8.98745
0.168765,-3.81482,-8.47018,-8.98745
0.178619,-3.29755,-8.47018,-8.98745
0.18588,-2.78029,-8.47018,-8.98745
0.185875,-2.26303,-8.47018,-8.98745
0.188869,-1.74576,-8.47018,-8.98745
0.184635,-1.2285,-8.47018,-8.98745
0.192126,-0.711236,-8.47018,-8.98745
0.143381,-4.84934,-7.95292,-8.98745
0.154939,-4.33208,-7.95292,-8.98745
0.163869,-3.81482,-7.95292,-8.98745
0.174999,-3.29755,-7.95292,-8.98745
0.186265,-2.78029,-7.95292,-8.98745
0.190881,-2.26303,-7.95292,-8.98745
0.197025,-1.74576,-7.95292,-8.98745
0.19169,-1.2285,-7.95292,-8.98745
0.173864,-0.711236,-7.95292,-8.98745
0.184864,-0.193974,-7.95292,-8.98745
0.114976,-4.84934,-7.43566,-8.98745
0.128199,-4.33208,-7.43566,-8.98745
0.142664,-3.81482,-7.43566,-8.98745
0.154979,-3.29755,-7.43566,-8.98745
0.165863,-2.78029,-7.43566,-8.98745
0.180335,-2.26303,-7.43566,-8.98745
0.193137,-1.74576,-7.43566,-8.98745
0.194834,-1.2285,-7.43566,-8.98745
0.185845,-0.711236,-7.43566,-8.98745
0.182447,-0.193974,-7.43566,-8.98745
0.10824,-4.84934,-6.9184,-8.98745
0.106896,-4.33208,-6.9184,-8.98745
0.120962,-3.81482,-6.9184,-8.98745
0.130469,-3.29755,-6.9184,-8.98745
0.145093,-2.78029,-6.9184,-8.98745
0.167014,-2.26303,-6.9184,-8.98745
0.185088,-1.74576,-6.9184,-8.98745
0.192791,-1.2285,-6.9184,-8.98745
0.191564,-0.711236,-6.9184,-8.98745
0.184475,-0.193974,-6.9184,-8.98745
0.166334,0.32329,-6.9184,-8.98745
0.0914459,-4.84934,-6.40113,-8.98745
0.0886103,-4.33208,-6.40113,-8.98745
0.0997193,-3.81482,-6.40113,-8.98745
0.112111,-3.29755,-6.40113,-8.98745
0.13344,-2.78029,-6.40113,-8.98745
0.163388,-2.26303,-6.40113,-8.98745
0.188208,-1.74576,-6.40113,-8.98745
0.197667,-1.2285,-6.40113,-8.98745
0.196589,-0.711236,-6.40113,-8.98745
0.19169,-0.193974,-6.40113,-8.98745
0.191026,0.32329,-6.40113,-8.98745
0.0983042,0.840553,-6.40113,-8.98745
0.0726575,-4.84934,-5.88387,-8.98745
0.0718205,-4.33208,-5.88387,-8.98745
0.0767208,-3.81482,-5.88387,-8.98745
0.0905156,-3.29755,-5.88387,-8.98745
0.118019,-2.78029,-5.88387,-8.98745
0.160301,-2.26303,-5.88387,-8.98745
0.195392,-1.74576,-5.88387,-8.98745
0.206905,-1.2285,-5.88387,-8.98745
0.209237,-0.711236,-5.88387,-8.98745
0.213124,-0.193974,-5.88387,-8.98745
0.232386,0.32329,-5.88387,-8.98745
0.206744,0.840553,-5.88387,-8.98745
0.0410273,-4.84934,-5.36661,-8.98745
0.0489947,-4.33208,-5.36661,-8.98745
0.0494323,-3.81482,-5.36661,-8.98745
0.0623688,-3.29755,-5.36661,-8.98745
0.0992659,-2.78029,-5.36661,-8.98745
0.158331,-2.26303,-5.36661,-8.98745
0.196821,-1.74576,-5.36661,-8.98745
0.206692,-1.2285,-5.36661,-8.98745
0.212043,-0.711236,-5.36661,-8.98745
0.226568,-0.193974,-5.36661,-8.98745
0.262823,0.32329,-5.36661,-8.98745
0.28569,0.840553,-5.36661,-8.98745
0.0228439,-7.43566,-4.84934,-8.98745
0.00576327,-6.9184,-4.84934,-8.98745
0.03088,-5.36661,-4.84934,-8.98745
0.0187527,-4.84934,-4.84934,-8.98745
0.0242789,-4.33208,-4.84934,-8.98745
0.0210741,-3.81482,-4.84934,-8.98745
0.0271322,-3.29755,-4.84934,-8.98745
0.0664783,-2.78029,-4.84934,-8.98745
0.131581,-2.26303,-4.84934,-8.98745
0.180645,-1.74576,-4.84934,-8.98745
0.19711,-1.2285,-4.84934,-8.98745
0.209993,-0.711236,-4.84934,-8.98745
0.244177,-0.193974,-4.84934,-8.98745
0.299613,0.32329,-4.84934,-8.98745
0.354979,0.840553,-4.84934,-8.98745
0.0117693,-8.47018,-4.33208,-8.98745
0.0153161,-7.95292,-4.33208,-8.98745
0.0391843,-7.43566,-4.33208,-8.98745
0.047569,-6.9184,-4.33208,-8.98745
0.0362263,-6.40113,-4.33208,-8.98745
0.033858,-5.88387,-4.33208,-8.98745
0.035193,-5.36661,-4.33208,-8.98745
0.0311022,-4.84934,-4.33208,-8.98745
0.0294849,-4.33208,-4.33208,-8.98745
0.0151869,-3.81482,-4.33208,-8.98745
0.0870893,-2.26303,-4.33208,-8.98745
0.125082,-1.74576,-4.33208,-8.98745
0.194791,-0.711236,-4.33208,-8.98745
0.236139,-0.193974,-4.33208,-8.98745
0.302417,0.32329,-4.33208,-8.98745
0.360413,0.840553,-4.33208,-8.98745
0.0331185,-8.98745,-3.81482,-8.98745
0.0215188,-8.47018,-3.81482,-8.98745
0.0372216,-7.95292,-3.81482,-8.98745
0.072335,-7.43566,-3.81482,-8.98745
0.0968435,-6.9184,-3.81482,-8.98745
0.0871606,-6.40113,-3.81482,-8.98745
0.0816623,-5.88387,-3.81482,-8.98745
0.0754588,-5.36661,-3.81482,-8.98745
0.0682321,-4.84934,-3.81482,-8.98745
0.0553434,-4.33208,-3.81482,-8.98745
0.208112,-0.193974,-3.81482,-8.98745
0.262762,0.32329,-3.81482,-8.98745
0.297503,0.840553,-3.81482,-8.98745
0.0379817,-8.98745,-3.29755,-8.98745
0.0292699,-8.47018,-3.29755,-8.98745
0.0522775,-7.95292,-3.29755,-8.98745
0.0858474,-7.43566,-3.29755,-8.98745
0.111412,-6.9184,-3.29755,-8.98745
0.124057,-6.40113,-3.29755,-8.98745
0.129431,-5.88387,-3.29755,-8.98745
0.12817,-5.36661,-3.29755,-8.98745
0.115713,-4.84934,-3.29755,-8.98745
0.077216,-4.33208,-3.29755,-8.98745
0.265273,0.32329,-3.29755,-8.98745
0.247681,0.840553,-3.29755,-8.98745
0.0689657,-8.98745,-2.78029,-8.98745
0.0482493,-8.47018,-2.78029,-8.98745
0.0655829,-7.95292,-2.78029,-8.98745
0.092726,-7.43566,-2.78029,-8.98745
0.114706,-6.9184,-2.78029,-8.98745
0.137575,-6.40113,-2.78029,-8.98745
0.152602,-5.88387,-2.78029,-8.98745
0.159322,-5.36661,-2.78029,-8.98745
0.14866,-4.84934,-2.78029,-8.98745
0.0701492,-4.33208,-2.78029,-8.98745
0.25748,0.840553,-2.78029,-8.98745
0.0980071,-8.98745,-2.26303,-8.98745
0.0793517,-8.47018,-2.26303,-8.98745
0.0865274,-7.95292,-2.26303,-8.98745
0.104088,-7.43566,-2.26303,-8.98745
0.114609,-6.9184,-2.26303,-8.98745
0.137107,-6.40113,-2.26303,-8.98745
0.160524,-5.88387,-2.26303,-8.98745
0.18533,-5.36661,-2.26303,-8.98745
0.178878,-4.84934,-2.26303,-8.98745
0.330962,0.840553,-2.26303,-8.98745
0.135538,-8.98745,-1.74576,-8.98745
0.114218,-8.47018,-1.74576,-8.98745
0.116894,-7.95292,-1.74576,-8.98745
0.128784,-7.43566,-1.74576,-8.98745
0.132405,-6.9184,-1.74576,-8.98745
0.149309,-6.40113,-1.74576,-8.98745
0.178453,-5.88387,-1.74576,-8.98745
0.217088,-5.36661,-1.74576,-8.98745
0.200521,-4.84934,-1.74576,-8.98745
0.377604,0.840553,-1.74576,-8.98745
0.147245,-8.47018,-1.2285,-8.98745
0.149919,-7.95292,-1.2285,-8.98745
0.160187,-7.43566,-1.2285,-8.98745
0.15873,-6.9184,-1.2285,-8.98745
0.174487,-6.40113,-1.2285,-8.98745
0.199132,-5.88387,-1.2285,-8.98745
0.246038,-5.36661,-1.2285,-8.98745
0.268106,-4.84934,-1.2285,-8.98745
0.168747,-8.47018,-0.711236,-8.98745
0.165032,-7.95292,-0.711236,-8.98745
0.184725,-7.43566,-0.711236,-8.98745
0.188831,-6.9184,-0.711236,-8.98745
0.196359,-6.40113,-0.711236,-8.98745
0.212754,-5.88387,-0.711236,-8.98745
0.241409,-5.36661,-0.711236,-8.98745
0.281532,-4.84934,-0.711236,-8.98745
0.158764,-7.95292,-0.193974,-8.98745
0.184469,-7.43566,-0.193974,-8.98745
0.184618,-6.9184,-0.193974,-8.98745
0.196984,-6.40113,-0.193974,-8.98745
0.207619,-5.88387,-0.193974,-8.98745
0.236091,-5.36661,-0.193974,-8.98745
0.290915,-4.84934,-0.193974,-8.98745
0.183904,-6.9184,0.32329,-8.98745
0.197319,-6.40113,0.32329,-8.98745
0.195754,-5.88387,0.32329,-8.98745
0.227097,-5.36661,0.32329,-8.98745
0.277945,-4.84934,0.32329,-8.98745
0.314819,-4.33208,0.32329,-8.98745
0.159997,-5.88387,0.840553,-8.98745
0.210502,-5.36661,0.840553,-8.98745
0.259231,-4.84934,0.840553,-8.98745
0.324702,-4.33208,0.840553,-8.98745
0.302054,-3.81482,0.840553,-8.98745
0.156234,-3.81482,-9.50471,-8.47018
0.160141,-3.29755,-9.50471,-8.47018
0.159686,-2.78029,-9.50471,-8.47018
0.137452,-2.26303,-9.50471,-8.47018
0.102033,-1.74576,-9.50471,-8.47018
0.178297,-4.33208,-8.98745,-8.47018
0.18729,-3.81482,-8.98745,-8.47018
0.188255,-3.29755,-8.98745,-8.47018
0.18896,-2.78029,-8.98745,-8.47018
0.175937,-2.26303,-8.98745,-8.47018
0.157928,-1.74576,-8.98745,-8.47018
0.149417,-1.2285,-8.98745,-8.47018
0.169243,-4.84934,-8.47018,-8.47018
0.179884,-4.33208,-8.47018,-8.47018
0.184421,-3.81482,-8.47018,-8.47018
0.188242,-3.29755,-8.47018,-8.47018
0.195509,-2.78029,-8.47018,-8.47018
0.193269,-2.26303,-8.47018,-8.47018
0.187466,-1.74576,-8.47018,-8.47018
0.18461,-1.2285,-8.47018,-8.47018
0.176305,-0.711236,-8.47018,-8.47018
0.14947,-4.84934,-7.95292,-8.47018
0.157115,-4.33208,-7.95292,-8.47018
0.169602,-3.81482,-7.95292,-8.47018
0.18134,-3.29755,-7.95292,-8.47018
0.197065,-2.78029,-7.95292,-8.47018
0.201683,-2.26303,-7.95292,-8.47018
0.205113,-1.74576,-7.95292,-8.47018
0.203394,-1.2285,-7.95292,-8.47018
0.184744,-0.711236,-7.95292,-8.47018
0.185512,-0.193974,-7.95292,-8.47018
0.119929,-4.84934,-7.43566,-8.47018
0.127248,-4.33208,-7.43566,-8.47018
0.146571,-3.81482,-7.43566,-8.47018
0.160469,-3.29755,-7.43566,-8.47018
0.176612,-2.78029,-7.43566,-8.47018
0.194743,-2.26303,-7.43566,-8.47018
0.20613,-1.74576,-7.43566,-8.47018
0.213401,-1.2285,-7.43566,-8.47018
0.203827,-0.711236,-7.43566,-8.47018
0.183507,-0.193974,-7.43566,-8.47018
0.174338,0.32329,-7.43566,-8.47018
0.105747,-4.84934,-6.9184,-8.47018
0.106246,-4.33208,-6.9184,-8.47018
0.124796,-3.81482,-6.9184,-8.47018
0.136679,-3.29755,-6.9184,-8.47018
0.157382,-2.78029,-6.9184,-8.47018
0.183147,-2.26303,-6.9184,-8.47018
0.201512,-1.74576,-6.9184,-8.47018
0.214123,-1.2285,-6.9184,-8.47018
0.211189,-0.711236,-6.9184,-8.47018
0.186805,-0.193974,-6.9184,-8.47018
0.145891,0.32329,-6.9184,-8.47018
0.0903082,-4.84934,-6.40113,-8.47018
0.0925457,-4.33208,-6.40113,-8.47018
0.109941,-3.81482,-6.40113,-8.47018
0.125679,-3.29755,-6.40113,-8.47018
0.149853,-2.78029,-6.40113,-8.47018
0.180623,-2.26303,-6.40113,-8.47018
0.206461,-1.74576,-6.40113,-8.47018
0.217237,-1.2285,-6.40113,-8.47018
0.214124,-0.711236,-6.40113,-8.47018
0.196302,-0.193974,-6.40113,-8.47018
0.168653,0.32329,-6.40113,-8.47018
0.0866589,0.840553,-6.40113,-8.47018
0.109099,-5.36661,-5.88387,-8.47018
0.0836867,-4.84934,-5.88387,-8.47018
0.0851219,-4.33208,-5.88387,-8.47018
0.0953486,-3.81482,-5.88387,-8.47018
0.110295,-3.29755,-5.88387,-8.47018
0.137642,-2.78029,-5.88387,-8.47018
0.178149,-2.26303,-5.88387,-8.47018
0.215819,-1.74576,-5.88387,-8.47018
0.22488,-1.2285,-5.88387,-8.47018
0.216277,-0.711236,-5.88387,-8.47018
0.208608,-0.193974,-5.88387,-8.47018
0.197047,0.32329,-5.88387,-8.47018
0.168283,0.840553,-5.88387,-8.47018
0.0340872,-5.36661,-5.36661,-8.47018
0.0543959,-4.84934,-5.36661,-8.47018
0.0658278,-4.33208,-5.36661,-8.47018
0.0706087,-3.81482,-5.36661,-8.47018
0.0865803,-3.29755,-5.36661,-8.47018
0.122029,-2.78029,-5.36661,-8.47018
0.177551,-2.26303,-5.36661,-8.47018
0.219232,-1.74576,-5.36661,-8.47018
0.230327,-1.2285,-5.36661,-8.47018
0.217057,-0.711236,-5.36661,-8.47018
0.220281,-0.193974,-5.36661,-8.47018
0.231184,0.32329,-5.36661,-8.47018
0.256422,0.840553,-5.36661,-8.47018
0.0334279,-7.95292,-4.84934,-8.47018
0.0478872,-7.43566,-4.84934,-8.47018
0.0388216,-5.36661,-4.84934,-8.47018
0.0360295,-4.84934,-4.84934,-8.47018
0.0430726,-4.33208,-4.84934,-8.47018
0.0398693,-3.81482,-4.84934,-8.47018
0.0466293,-3.29755,-4.84934,-8.47018
0.085307,-2.78029,-4.84934,-8.47018
0.149749,-2.26303,-4.84934,-8.47018
0.197311,-1.74576,-4.84934,-8.47018
0.214619,-1.2285,-4.84934,-8.47018
0.203911,-0.711236,-4.84934,-8.47018
0.229727,-0.193974,-4.84934,-8.47018
0.258682,0.32329,-4.84934,-8.47018
0.311308,0.840553,-4.84934,-8.47018
0.022568,-8.47018,-4.33208,-8.47018
0.0322954,-7.95292,-4.33208,-8.47018
0.0572292,-7.43566,-4.33208,-8.47018
0.0561884,-6.9184,-4.33208,-8.47018
0.04104,-6.40113,-4.33208,-8.47018
0.0322979,-5.88387,-4.33208,-8.47018
0.0347743,-5.36661,-4.33208,-8.47018
0.0431227,-4.84934,-4.33208,-8.47018
0.0405511,-4.33208,-4.33208,-8.47018
0.0250995,-3.81482,-4.33208,-8.47018
0.0188208,-3.29755,-4.33208,-8.47018
0.0473872,-2.78029,-4.33208,-8.47018
0.113793,-2.26303,-4.33208,-8.47018
0.154775,-1.74576,-4.33208,-8.47018
0.185635,-1.2285,-4.33208,-8.47018
0.184214,-0.711236,-4.33208,-8.47018
0.220177,-0.193974,-4.33208,-8.47018
0.253363,0.32329,-4.33208,-8.47018
0.311635,0.840553,-4.33208,-8.47018
0.0312483,-8.47018,-3.81482,-8.47018
0.0549479,-7.95292,-3.81482,-8.47018
0.0877183,-7.43566,-3.81482,-8.47018
0.100733,-6.9184,-3.81482,-8.47018
0.0842407,-6.40113,-3.81482,-8.47018
0.0737225,-5.88387,-3.81482,-8.47018
0.06729,-5.36661,-3.81482,-8.47018
0.0691633,-4.84934,-3.81482,-8.47018
0.053882,-4.33208,-3.81482,-8.47018
0.0233377,-3.81482,-3.81482,-8.47018
0.162149,-0.711236,-3.81482,-8.47018
0.190127,-0.193974,-3.81482,-8.47018
0.218921,0.32329,-3.81482,-8.47018
0.251312,0.840553,-3.81482,-8.47018
0.134934,1.35782,-3.81482,-8.47018
0.0386713,-8.98745,-3.29755,-8.47018
0.0370048,-8.47018,-3.29755,-8.47018
0.0674476,-7.95292,-3.29755,-8.47018
0.0976581,-7.43566,-3.29755,-8.47018
0.115671,-6.9184,-3.29755,-8.47018
0.1195,-6.40113,-3.29755,-8.47018
0.117735,-5.88387,-3.29755,-8.47018
0.115917,-5.36661,-3.29755,-8.47018
0.106188,-4.84934,-3.29755,-8.47018
0.0685489,-4.33208,-3.29755,-8.47018
0.013681,-3.81482,-3.29755,-8.47018
0.172416,-0.193974,-3.29755,-8.47018
0.200347,0.32329,-3.29755,-8.47018
0.192056,0.840553,-3.29755,-8.47018
-0.0274523,1.35782,-3.29755,-8.47018
0.0713651,-8.98745,-2.78029,-8.47018
0.0551673,-8.47018,-2.78029,-8.47018
0.0766893,-7.95292,-2.78029,-8.47018
0.100976,-7.43566,-2.78029,-8.47018
0.119826,-6.9184,-2.78029,-8.47018
0.134994,-6.40113,-2.78029,-8.47018
0.140191,-5.88387,-2.78029,-8.47018
0.142685,-5.36661,-2.78029,-8.47018
0.125294,-4.84934,-2.78029,-8.47018
0.0563654,-4.33208,-2.78029,-8.47018
0.270731,0.32329,-2.78029,-8.47018
0.221169,0.840553,-2.78029,-8.47018
-0.0478576,1.35782,-2.78029,-8.47018
0.110519,-8.98745,-2.26303,-8.47018
0.0887509,-8.47018,-2.26303,-8.47018
0.0937033,-7.95292,-2.26303,-8.47018
0.110701,-7.43566,-2.26303,-8.47018
0.12162,-6.9184,-2.26303,-8.47018
0.138228,-6.40113,-2.26303,-8.47018
0.153696,-5.88387,-2.26303,-8.47018
0.168672,-5.36661,-2.26303,-8.47018
0.146201,-4.84934,-2.26303,-8.47018
0.285607,0.840553,-2.26303,-8.47018
0.146602,-8.98745,-1.74576,-8.47018
0.122289,-8.47018,-1.74576,-8.47018
0.1155,-7.95292,-1.74576,-8.47018
0.126252,-7.43566,-1.74576,-8.47018
0.130693,-6.9184,-1.74576,-8.47018
0.14427,-6.40113,-1.74576,-8.47018
0.174702,-5.88387,-1.74576,-8.47018
0.206076,-5.36661,-1.74576,-8.47018
0.180622,-4.84934,-1.74576,-8.47018
0.317257,0.840553,-1.74576,-8.47018
0.156208,-8.47018,-1.2285,-8.47018
0.142572,-7.95292,-1.2285,-8.47018
0.148588,-7.43566,-1.2285,-8.47018
0.148663,-6.9184,-1.2285,-8.47018
0.163381,-6.40113,-1.2285,-8.47018
0.195449,-5.88387,-1.2285,-8.47018
0.229607,-5.36661,-1.2285,-8.47018
0.201353,-4.84934,-1.2285,-8.47018
