Specific Ventilation,x,y,z
0.166007,3.41945,-15.1617,-5.51629
0.155866,4.45174,-15.1617,-5.51629
0.123856,5.48403,-15.1617,-5.51629
0.0598198,6.51632,-15.1617,-5.51629
0.176974,-1.74199,-14.1294,-5.51629
0.184872,-0.7097,-14.1294,-5.51629
0.179593,0.32259,-14.1294,-5.51629
0.169398,1.35488,-14.1294,-5.51629
0.160436,2.38717,-14.1294,-5.51629
0.159049,3.41945,-14.1294,-5.51629
0.15858,4.45174,-14.1294,-5.51629
0.146763,5.48403,-14.1294,-5.51629
0.114492,6.51632,-14.1294,-5.51629
0.168363,-2.77427,-13.0972,-5.51629
0.186936,-1.74199,-13.0972,-5.51629
0.193429,-0.7097,-13.0972,-5.51629
0.176826,0.32259,-13.0972,-5.51629
0.16139,1.35488,-13.0972,-5.51629
0.148208,2.38717,-13.0972,-5.51629
0.14034,3.41945,-13.0972,-5.51629
0.141701,4.45174,-13.0972,-5.51629
0.136616,5.48403,-13.0972,-5.51629
0.114485,6.51632,-13.0972,-5.51629
0.0829863,7.54861,-13.0972,-5.51629
0.195188,-2.77427,-12.0649,-5.51629
0.194531,-1.74199,-12.0649,-5.51629
0.191012,-0.7097,-12.0649,-5.51629
0.164171,0.32259,-12.0649,-5.51629
0.14238,1.35488,-12.0649,-5.51629
0.126588,2.38717,-12.0649,-5.51629
0.119172,3.41945,-12.0649,-5.51629
0.12431,4.45174,-12.0649,-5.51629
0.118875,5.48403,-12.0649,-5.51629
0.087643,6.51632,-12.0649,-5.51629
0.221253,-3.80656,-11.0326,-5.51629
0.203376,-2.77427,-11.0326,-5.51629
0.191285,-1.74199,-11.0326,-5.51629
0.18236,-0.7097,-11.0326,-5.51629
0.154905,0.32259,-11.0326,-5.51629
0.133066,1.35488,-11.0326,-5.51629
0.113159,2.38717,-11.0326,-5.51629
0.100005,3.41945,-11.0326,-5.51629
0.108393,4.45174,-11.0326,-5.51629
0.208592,-3.80656,-10.0003,-5.51629
0.190795,-2.77427,-10.0003,-5.51629
0.178363,-1.74199,-10.0003,-5.51629
0.163446,-0.7097,-10.0003,-5.51629
0.148247,0.32259,-10.0003,-5.51629
0.127715,1.35488,-10.0003,-5.51629
0.101592,2.38717,-10.0003,-5.51629
0.079939,3.41945,-10.0003,-5.51629
0.0741655,4.45174,-10.0003,-5.51629
0.220747,-3.80656,-8.968,-5.51629
0.180028,-2.77427,-8.968,-5.51629
0.154517,-1.74199,-8.968,-5.51629
0.119442,-0.7097,-8.968,-5.51629
0.146977,0.32259,-8.968,-5.51629
0.128999,1.35488,-8.968,-5.51629
0.0886289,2.38717,-8.968,-5.51629
0.060176,3.41945,-8.968,-5.51629
0.257183,-4.83885,-7.93572,-5.51629
0.209911,-3.80656,-7.93572,-5.51629
0.166064,-2.77427,-7.93572,-5.51629
0.158842,12.71,-7.93572,-5.51629
0.173153,13.7423,-7.93572,-5.51629
0.209267,-4.83885,-6.90343,-5.51629
0.205112,-3.80656,-6.90343,-5.51629
0.071283,7.54861,-6.90343,-5.51629
0.141272,12.71,-6.90343,-5.51629
0.166518,13.7423,-6.90343,-5.51629
0.174811,14.7746,-6.90343,-5.51629
0.16666,15.8069,-6.90343,-5.51629
0.14394,-4.83885,-5.87114,-5.51629
0.012011,7.54861,-5.87114,-5.51629
0.0388209,8.58089,-5.87114,-5.51629
0.0484492,9.61318,-5.87114,-5.51629
0.0763754,10.6455,-5.87114,-5.51629
0.0979954,11.6778,-5.87114,-5.51629
0.13812,12.71,-5.87114,-5.51629
0.16042,13.7423,-5.87114,-5.51629
0.174268,14.7746,-5.87114,-5.51629
0.164113,15.8069,-5.87114,-5.51629
0.149919,16.8392,-5.87114,-5.51629
0,-4.83885,-4.83885,-5.51629
0.026709,9.61318,-4.83885,-5.51629
0.057813,10.6455,-4.83885,-5.51629
0.0965852,11.6778,-4.83885,-5.51629
0.141503,12.71,-4.83885,-5.51629
0.165171,13.7423,-4.83885,-5.51629
0.181536,14.7746,-4.83885,-5.51629
0.178037,15.8069,-4.83885,-5.51629
0.159807,16.8392,-4.83885,-5.51629
0.10344,17.8715,-4.83885,-5.51629
0.0561102,9.61318,-3.80656,-5.51629
0.0707147,10.6455,-3.80656,-5.51629
0.110899,11.6778,-3.80656,-5.51629
0.147319,12.71,-3.80656,-5.51629
0.166754,13.7423,-3.80656,-5.51629
0.180307,14.7746,-3.80656,-5.51629
0.175263,15.8069,-3.80656,-5.51629
0.154607,16.8392,-3.80656,-5.51629
0.107345,17.8715,-3.80656,-5.51629
0.107013,9.61318,-2.77427,-5.51629
0.0919015,10.6455,-2.77427,-5.51629
0.122493,11.6778,-2.77427,-5.51629
0.154807,12.71,-2.77427,-5.51629
0.17462,13.7423,-2.77427,-5.51629
0.183872,14.7746,-2.77427,-5.51629
0.177152,15.8069,-2.77427,-5.51629
0.147459,16.8392,-2.77427,-5.51629
0.0833749,17.8715,-2.77427,-5.51629
0.134166,9.61318,-1.74199,-5.51629
0.126004,10.6455,-1.74199,-5.51629
0.143222,11.6778,-1.74199,-5.51629
0.16527,12.71,-1.74199,-5.51629
0.182389,13.7423,-1.74199,-5.51629
0.185714,14.7746,-1.74199,-5.51629
0.173436,15.8069,-1.74199,-5.51629
0.138849,16.8392,-1.74199,-5.51629
0.0712136,17.8715,-1.74199,-5.51629
0.146021,8.58089,-0.7097,-5.51629
0.1524,9.61318,-0.7097,-5.51629
0.154484,10.6455,-0.7097,-5.51629
0.167427,11.6778,-0.7097,-5.51629
0.18077,12.71,-0.7097,-5.51629
0.19129,13.7423,-0.7097,-5.51629
0.186482,14.7746,-0.7097,-5.51629
0.161517,15.8069,-0.7097,-5.51629
0.113965,16.8392,-0.7097,-5.51629
0.119371,7.54861,0.32259,-5.51629
0.148903,8.58089,0.32259,-5.51629
0.167808,9.61318,0.32259,-5.51629
0.177751,10.6455,0.32259,-5.51629
0.183047,11.6778,0.32259,-5.51629
0.188027,12.71,0.32259,-5.51629
0.187711,13.7423,0.32259,-5.51629
0.171486,14.7746,0.32259,-5.51629
0.136151,15.8069,0.32259,-5.51629
0.129516,7.54861,1.35488,-5.51629
0.152334,8.58089,1.35488,-5.51629
0.170945,9.61318,1.35488,-5.51629
0.181092,10.6455,1.35488,-5.51629
0.180288,11.6778,1.35488,-5.51629
0.174947,12.71,1.35488,-5.51629
0.160586,13.7423,1.35488,-5.51629
0.146136,14.7746,1.35488,-5.51629
0.104166,6.51632,2.38717,-5.51629
0.120138,7.54861,2.38717,-5.51629
0.150744,8.58089,2.38717,-5.51629
0.175952,9.61318,2.38717,-5.51629
0.17991,10.6455,2.38717,-5.51629
0.162768,11.6778,2.38717,-5.51629
0.140637,12.71,2.38717,-5.51629
0.103061,13.7423,2.38717,-5.51629
0.160439,6.51632,3.41945,-5.51629
0.143223,7.54861,3.41945,-5.51629
0.163522,8.58089,3.41945,-5.51629
0.181741,9.61318,3.41945,-5.51629
0.165774,10.6455,3.41945,-5.51629
0.117564,11.6778,3.41945,-5.51629
0.0486988,12.71,3.41945,-5.51629
0.205378,5.48403,4.45174,-5.51629
0.185142,6.51632,4.45174,-5.51629
0.168388,7.54861,4.45174,-5.51629
0.179536,8.58089,4.45174,-5.51629
0.196036,9.61318,4.45174,-5.51629
0.281074,4.45174,5.48403,-5.51629
0.195856,5.48403,5.48403,-5.51629
0.123276,6.51632,5.48403,-5.51629
0.122064,2.38717,-17.2263,-4.484
0.146728,3.41945,-17.2263,-4.484
0.113249,-0.7097,-16.194,-4.484
0.140293,0.32259,-16.194,-4.484
0.151203,1.35488,-16.194,-4.484
0.16229,2.38717,-16.194,-4.484
0.162866,3.41945,-16.194,-4.484
0.150461,4.45174,-16.194,-4.484
0.106157,5.48403,-16.194,-4.484
0.18759,-1.74199,-15.1617,-4.484
0.187837,-0.7097,-15.1617,-4.484
0.183757,0.32259,-15.1617,-4.484
0.174446,1.35488,-15.1617,-4.484
0.171707,2.38717,-15.1617,-4.484
0.169809,3.41945,-15.1617,-4.484
0.167259,4.45174,-15.1617,-4.484
0.142367,5.48403,-15.1617,-4.484
0.0869705,6.51632,-15.1617,-4.484
0.207887,-1.74199,-14.1294,-4.484
0.205694,-0.7097,-14.1294,-4.484
0.185168,0.32259,-14.1294,-4.484
0.169067,1.35488,-14.1294,-4.484
0.163098,2.38717,-14.1294,-4.484
0.163365,3.41945,-14.1294,-4.484
0.168584,4.45174,-14.1294,-4.484
0.161555,5.48403,-14.1294,-4.484
0.135431,6.51632,-14.1294,-4.484
0.0761544,7.54861,-14.1294,-4.484
0.213009,-2.77427,-13.0972,-4.484
0.206108,-1.74199,-13.0972,-4.484
0.198676,-0.7097,-13.0972,-4.484
0.171809,0.32259,-13.0972,-4.484
0.153683,1.35488,-13.0972,-4.484
0.14329,2.38717,-13.0972,-4.484
0.144902,3.41945,-13.0972,-4.484
0.153524,4.45174,-13.0972,-4.484
0.154256,5.48403,-13.0972,-4.484
0.139171,6.51632,-13.0972,-4.484
0.107294,7.54861,-13.0972,-4.484
0.170675,-3.80656,-12.0649,-4.484
0.211717,-2.77427,-12.0649,-4.484
0.204094,-1.74199,-12.0649,-4.484
0.192918,-0.7097,-12.0649,-4.484
0.161527,0.32259,-12.0649,-4.484
0.135919,1.35488,-12.0649,-4.484
0.122234,2.38717,-12.0649,-4.484
0.123622,3.41945,-12.0649,-4.484
0.134305,4.45174,-12.0649,-4.484
0.132684,5.48403,-12.0649,-4.484
0.106455,6.51632,-12.0649,-4.484
0.205858,-3.80656,-11.0326,-4.484
0.206465,-2.77427,-11.0326,-4.484
0.197447,-1.74199,-11.0326,-4.484
0.184066,-0.7097,-11.0326,-4.484
0.154491,0.32259,-11.0326,-4.484
0.129602,1.35488,-11.0326,-4.484
0.111475,2.38717,-11.0326,-4.484
0.10356,3.41945,-11.0326,-4.484
0.114135,4.45174,-11.0326,-4.484
0.11622,5.48403,-11.0326,-4.484
0.197311,-3.80656,-10.0003,-4.484
0.192303,-2.77427,-10.0003,-4.484
0.184336,-1.74199,-10.0003,-4.484
0.169904,-0.7097,-10.0003,-4.484
0.160869,0.32259,-10.0003,-4.484
0.131983,1.35488,-10.0003,-4.484
0.103212,2.38717,-10.0003,-4.484
0.0734662,3.41945,-10.0003,-4.484
0.04913,4.45174,-10.0003,-4.484
0.216954,-4.83885,-8.968,-4.484
0.2055,-3.80656,-8.968,-4.484
0.189668,-2.77427,-8.968,-4.484
0.164807,-1.74199,-8.968,-4.484
0.181328,0.32259,-8.968,-4.484
0.151254,1.35488,-8.968,-4.484
0.109334,2.38717,-8.968,-4.484
0.0578925,3.41945,-8.968,-4.484
0.230851,-4.83885,-7.93572,-4.484
0.211689,-3.80656,-7.93572,-4.484
0.201753,-2.77427,-7.93572,-4.484
0.147319,-1.74199,-7.93572,-4.484
0.0540816,3.41945,-7.93572,-4.484
0.165127,8.58089,-7.93572,-4.484
0.18049,12.71,-7.93572,-4.484
0.208933,13.7423,-7.93572,-4.484
0.203505,14.7746,-7.93572,-4.484
0.179513,-4.83885,-6.90343,-4.484
0.171869,-3.80656,-6.90343,-4.484
0.0283524,7.54861,-6.90343,-4.484
0.0747642,8.58089,-6.90343,-4.484
0.152076,12.71,-6.90343,-4.484
0.180376,13.7423,-6.90343,-4.484
0.195921,14.7746,-6.90343,-4.484
0.186587,15.8069,-6.90343,-4.484
0.077566,-4.83885,-5.87114,-4.484
-0.0289728,6.51632,-5.87114,-4.484
0.0191265,7.54861,-5.87114,-4.484
0.0414995,8.58089,-5.87114,-4.484
0.061071,9.61318,-5.87114,-4.484
0.10503,11.6778,-5.87114,-4.484
0.144468,12.71,-5.87114,-4.484
0.169908,13.7423,-5.87114,-4.484
0.187704,14.7746,-5.87114,-4.484
0.177939,15.8069,-5.87114,-4.484
0.15441,16.8392,-5.87114,-4.484
0,-4.83885,-4.83885,-4.484
0.0400309,9.61318,-4.83885,-4.484
0.0655507,10.6455,-4.83885,-4.484
0.102232,11.6778,-4.83885,-4.484
0.147459,12.71,-4.83885,-4.484
0.172711,13.7423,-4.83885,-4.484
0.190455,14.7746,-4.83885,-4.484
0.187931,15.8069,-4.83885,-4.484
0.166655,16.8392,-4.83885,-4.484
0.115401,17.8715,-4.83885,-4.484
0.0796609,10.6455,-3.80656,-4.484
0.116808,11.6778,-3.80656,-4.484
0.152004,12.71,-3.80656,-4.484
0.172507,13.7423,-3.80656,-4.484
0.186046,14.7746,-3.80656,-4.484
0.181494,15.8069,-3.80656,-4.484
0.162522,16.8392,-3.80656,-4.484
0.114736,17.8715,-3.80656,-4.484
0.109599,9.61318,-2.77427,-4.484
0.102276,10.6455,-2.77427,-4.484
0.129414,11.6778,-2.77427,-4.484
0.159778,12.71,-2.77427,-4.484
0.181742,13.7423,-2.77427,-4.484
0.187043,14.7746,-2.77427,-4.484
0.180858,15.8069,-2.77427,-4.484
0.154259,16.8392,-2.77427,-4.484
0.0920639,17.8715,-2.77427,-4.484
0.182583,8.58089,-1.74199,-4.484
0.141034,9.61318,-1.74199,-4.484
0.133352,10.6455,-1.74199,-4.484
0.14656,11.6778,-1.74199,-4.484
0.167102,12.71,-1.74199,-4.484
0.18664,13.7423,-1.74199,-4.484
0.184155,14.7746,-1.74199,-4.484
0.172596,15.8069,-1.74199,-4.484
0.137336,16.8392,-1.74199,-4.484
0.0695049,17.8715,-1.74199,-4.484
0.15313,7.54861,-0.7097,-4.484
0.174366,8.58089,-0.7097,-4.484
0.164304,9.61318,-0.7097,-4.484
0.160909,10.6455,-0.7097,-4.484
0.168161,11.6778,-0.7097,-4.484
0.180734,12.71,-0.7097,-4.484
0.191558,13.7423,-0.7097,-4.484
0.183479,14.7746,-0.7097,-4.484
0.161355,15.8069,-0.7097,-4.484
0.114868,16.8392,-0.7097,-4.484
0.0419449,17.8715,-0.7097,-4.484
0.139436,7.54861,0.32259,-4.484
0.164983,8.58089,0.32259,-4.484
0.175466,9.61318,0.32259,-4.484
0.17998,10.6455,0.32259,-4.484
0.183696,11.6778,0.32259,-4.484
0.188336,12.71,0.32259,-4.484
0.189032,13.7423,0.32259,-4.484
0.171494,14.7746,0.32259,-4.484
0.138982,15.8069,0.32259,-4.484
0.0704855,6.51632,1.35488,-4.484
0.12415,7.54861,1.35488,-4.484
0.153379,8.58089,1.35488,-4.484
0.174448,9.61318,1.35488,-4.484
0.181592,10.6455,1.35488,-4.484
0.176669,11.6778,1.35488,-4.484
0.169489,12.71,1.35488,-4.484
0.155114,13.7423,1.35488,-4.484
0.14357,14.7746,1.35488,-4.484
0.11533,15.8069,1.35488,-4.484
0.0729892,6.51632,2.38717,-4.484
0.116706,7.54861,2.38717,-4.484
0.148541,8.58089,2.38717,-4.484
0.170589,9.61318,2.38717,-4.484
0.168727,10.6455,2.38717,-4.484
0.144684,11.6778,2.38717,-4.484
0.127682,12.71,2.38717,-4.484
0.0988026,13.7423,2.38717,-4.484
0.0918049,5.48403,3.41945,-4.484
0.114935,6.51632,3.41945,-4.484
0.131932,7.54861,3.41945,-4.484
0.154159,8.58089,3.41945,-4.484
0.169379,9.61318,3.41945,-4.484
0.150273,10.6455,3.41945,-4.484
0.0923054,11.6778,3.41945,-4.484
0.0344255,12.71,3.41945,-4.484
0.139188,4.45174,4.45174,-4.484
0.144288,5.48403,4.45174,-4.484
0.158368,6.51632,4.45174,-4.484
0.169606,7.54861,4.45174,-4.484
0.180527,8.58089,4.45174,-4.484
0.190119,9.61318,4.45174,-4.484
0.135366,10.6455,4.45174,-4.484
0.452076,2.38717,5.48403,-4.484
0.285003,3.41945,5.48403,-4.484
0.216677,4.45174,5.48403,-4.484
0.180693,5.48403,5.48403,-4.484
0.168564,6.51632,5.48403,-4.484
0.103899,1.35488,-17.2263,-3.45171
0.131986,2.38717,-17.2263,-3.45171
0.142045,3.41945,-17.2263,-3.45171
0.152692,-0.7097,-16.194,-3.45171
0.15854,0.32259,-16.194,-3.45171
0.162262,1.35488,-16.194,-3.45171
0.167507,2.38717,-16.194,-3.45171
0.16211,3.41945,-16.194,-3.45171
0.150345,4.45174,-16.194,-3.45171
0.190052,-1.74199,-15.1617,-3.45171
0.187221,-0.7097,-15.1617,-3.45171
0.181131,0.32259,-15.1617,-3.45171
0.171189,1.35488,-15.1617,-3.45171
0.170522,2.38717,-15.1617,-3.45171
0.168965,3.41945,-15.1617,-3.45171
0.168491,4.45174,-15.1617,-3.45171
0.143006,5.48403,-15.1617,-3.45171
0.0832975,6.51632,-15.1617,-3.45171
0.199533,-2.77427,-14.1294,-3.45171
0.203555,-1.74199,-14.1294,-3.45171
0.198207,-0.7097,-14.1294,-3.45171
0.178797,0.32259,-14.1294,-3.45171
0.163579,1.35488,-14.1294,-3.45171
0.161966,2.38717,-14.1294,-3.45171
0.163661,3.41945,-14.1294,-3.45171
0.170648,4.45174,-14.1294,-3.45171
0.166567,5.48403,-14.1294,-3.45171
0.13739,6.51632,-14.1294,-3.45171
0.0571352,7.54861,-14.1294,-3.45171
0.202782,-2.77427,-13.0972,-3.45171
0.200842,-1.74199,-13.0972,-3.45171
0.189196,-0.7097,-13.0972,-3.45171
0.163472,0.32259,-13.0972,-3.45171
0.14425,1.35488,-13.0972,-3.45171
0.137614,2.38717,-13.0972,-3.45171
0.14544,3.41945,-13.0972,-3.45171
0.153469,4.45174,-13.0972,-3.45171
0.15731,5.48403,-13.0972,-3.45171
0.13965,6.51632,-13.0972,-3.45171
0.0744924,7.54861,-13.0972,-3.45171
0.207354,-2.77427,-12.0649,-3.45171
0.200366,-1.74199,-12.0649,-3.45171
0.18531,-0.7097,-12.0649,-3.45171
0.157449,0.32259,-12.0649,-3.45171
0.130245,1.35488,-12.0649,-3.45171
0.117438,2.38717,-12.0649,-3.45171
0.126013,3.41945,-12.0649,-3.45171
0.136858,4.45174,-12.0649,-3.45171
0.138187,5.48403,-12.0649,-3.45171
0.11384,6.51632,-12.0649,-3.45171
0.195906,-3.80656,-11.0326,-3.45171
0.199836,-2.77427,-11.0326,-3.45171
0.195795,-1.74199,-11.0326,-3.45171
0.180489,-0.7097,-11.0326,-3.45171
0.151404,0.32259,-11.0326,-3.45171
0.126369,1.35488,-11.0326,-3.45171
0.107911,2.38717,-11.0326,-3.45171
0.10524,3.41945,-11.0326,-3.45171
0.11139,4.45174,-11.0326,-3.45171
0.17085,-3.80656,-10.0003,-3.45171
0.183619,-2.77427,-10.0003,-3.45171
0.188921,-1.74199,-10.0003,-3.45171
0.175975,-0.7097,-10.0003,-3.45171
0.167084,0.32259,-10.0003,-3.45171
0.146837,1.35488,-10.0003,-3.45171
0.114847,2.38717,-10.0003,-3.45171
0.0837422,3.41945,-10.0003,-3.45171
0.0536838,4.45174,-10.0003,-3.45171
0.183991,-4.83885,-8.968,-3.45171
0.188495,-3.80656,-8.968,-3.45171
0.193546,-2.77427,-8.968,-3.45171
0.176232,-1.74199,-8.968,-3.45171
0.176907,-0.7097,-8.968,-3.45171
0.191196,0.32259,-8.968,-3.45171
0.141399,2.38717,-8.968,-3.45171
0.0753068,3.41945,-8.968,-3.45171
0.207101,-4.83885,-7.93572,-3.45171
0.212086,-3.80656,-7.93572,-3.45171
0.208065,-2.77427,-7.93572,-3.45171
0.0626042,3.41945,-7.93572,-3.45171
0.0286567,4.45174,-7.93572,-3.45171
0.0967521,8.58089,-7.93572,-3.45171
0.150548,9.61318,-7.93572,-3.45171
0.173874,10.6455,-7.93572,-3.45171
0.163067,11.6778,-7.93572,-3.45171
0.18555,12.71,-7.93572,-3.45171
0.228808,13.7423,-7.93572,-3.45171
0.229723,14.7746,-7.93572,-3.45171
0.200326,-4.83885,-6.90343,-3.45171
-0.00272429,5.48403,-6.90343,-3.45171
0.0188439,6.51632,-6.90343,-3.45171
0.0349389,7.54861,-6.90343,-3.45171
0.0702237,8.58089,-6.90343,-3.45171
0.0882136,9.61318,-6.90343,-3.45171
0.112759,10.6455,-6.90343,-3.45171
0.117017,11.6778,-6.90343,-3.45171
0.150115,12.71,-6.90343,-3.45171
0.183755,13.7423,-6.90343,-3.45171
0.208156,14.7746,-6.90343,-3.45171
0.195273,15.8069,-6.90343,-3.45171
0.0118911,6.51632,-5.87114,-3.45171
0.0696308,9.61318,-5.87114,-3.45171
0.0899162,10.6455,-5.87114,-3.45171
0.109644,11.6778,-5.87114,-3.45171
0.144428,12.71,-5.87114,-3.45171
0.172384,13.7423,-5.87114,-3.45171
0.195003,14.7746,-5.87114,-3.45171
0.191574,15.8069,-5.87114,-3.45171
0.170752,16.8392,-5.87114,-3.45171
0.0538832,9.61318,-4.83885,-3.45171
0.072783,10.6455,-4.83885,-3.45171
0.103321,11.6778,-4.83885,-3.45171
0.143516,12.71,-4.83885,-3.45171
0.170263,13.7423,-4.83885,-3.45171
0.190787,14.7746,-4.83885,-3.45171
0.193158,15.8069,-4.83885,-3.45171
0.178573,16.8392,-4.83885,-3.45171
0.135379,17.8715,-4.83885,-3.45171
0.0831054,10.6455,-3.80656,-3.45171
0.113731,11.6778,-3.80656,-3.45171
0.144966,12.71,-3.80656,-3.45171
0.166849,13.7423,-3.80656,-3.45171
0.182452,14.7746,-3.80656,-3.45171
0.181653,15.8069,-3.80656,-3.45171
0.169052,16.8392,-3.80656,-3.45171
0.134352,17.8715,-3.80656,-3.45171
0.129538,9.61318,-2.77427,-3.45171
0.108641,10.6455,-2.77427,-3.45171
0.127338,11.6778,-2.77427,-3.45171
0.150309,12.71,-2.77427,-3.45171
0.174049,13.7423,-2.77427,-3.45171
0.1804,14.7746,-2.77427,-3.45171
0.179554,15.8069,-2.77427,-3.45171
0.159766,16.8392,-2.77427,-3.45171
0.104777,17.8715,-2.77427,-3.45171
0.140735,7.54861,-1.74199,-3.45171
0.169497,8.58089,-1.74199,-3.45171
0.150918,9.61318,-1.74199,-3.45171
0.132927,10.6455,-1.74199,-3.45171
0.144527,11.6778,-1.74199,-3.45171
0.162451,12.71,-1.74199,-3.45171
0.184682,13.7423,-1.74199,-3.45171
0.179264,14.7746,-1.74199,-3.45171
0.172163,15.8069,-1.74199,-3.45171
0.139295,16.8392,-1.74199,-3.45171
0.0763151,17.8715,-1.74199,-3.45171
0.11686,6.51632,-0.7097,-3.45171
0.162958,7.54861,-0.7097,-3.45171
0.176157,8.58089,-0.7097,-3.45171
0.174737,9.61318,-0.7097,-3.45171
0.158574,10.6455,-0.7097,-3.45171
0.159864,11.6778,-0.7097,-3.45171
0.172693,12.71,-0.7097,-3.45171
0.186626,13.7423,-0.7097,-3.45171
0.177688,14.7746,-0.7097,-3.45171
0.159624,15.8069,-0.7097,-3.45171
0.116167,16.8392,-0.7097,-3.45171
0.0443778,17.8715,-0.7097,-3.45171
0.11617,6.51632,0.32259,-3.45171
0.165382,7.54861,0.32259,-3.45171
0.180073,8.58089,0.32259,-3.45171
0.187781,9.61318,0.32259,-3.45171
0.179917,10.6455,0.32259,-3.45171
0.179937,11.6778,0.32259,-3.45171
0.184699,12.71,0.32259,-3.45171
0.188034,13.7423,0.32259,-3.45171
0.173023,14.7746,0.32259,-3.45171
0.141707,15.8069,0.32259,-3.45171
0.0799117,16.8392,0.32259,-3.45171
0.10218,6.51632,1.35488,-3.45171
0.145397,7.54861,1.35488,-3.45171
0.16866,8.58089,1.35488,-3.45171
0.18428,9.61318,1.35488,-3.45171
0.182202,10.6455,1.35488,-3.45171
0.174798,11.6778,1.35488,-3.45171
0.168204,12.71,1.35488,-3.45171
0.154216,13.7423,1.35488,-3.45171
0.142756,14.7746,1.35488,-3.45171
0.108078,15.8069,1.35488,-3.45171
0.0968262,6.51632,2.38717,-3.45171
0.138359,7.54861,2.38717,-3.45171
0.163542,8.58089,2.38717,-3.45171
0.174692,9.61318,2.38717,-3.45171
0.161497,10.6455,2.38717,-3.45171
0.134833,11.6778,2.38717,-3.45171
0.119978,12.71,2.38717,-3.45171
0.101807,13.7423,2.38717,-3.45171
0.1089,14.7746,2.38717,-3.45171
0.103424,5.48403,3.41945,-3.45171
0.127784,6.51632,3.41945,-3.45171
0.143405,7.54861,3.41945,-3.45171
0.156413,8.58089,3.41945,-3.45171
0.162042,9.61318,3.41945,-3.45171
0.140087,10.6455,3.41945,-3.45171
0.0846038,11.6778,3.41945,-3.45171
0.0427491,12.71,3.41945,-3.45171
-0.00961946,13.7423,3.41945,-3.45171
0.16328,3.41945,4.45174,-3.45171
0.123043,4.45174,4.45174,-3.45171
0.135523,5.48403,4.45174,-3.45171
0.162551,6.51632,4.45174,-3.45171
0.175025,7.54861,4.45174,-3.45171
0.17118,8.58089,4.45174,-3.45171
0.165065,9.61318,4.45174,-3.45171
0.11514,10.6455,4.45174,-3.45171
-0.0176942,11.6778,4.45174,-3.45171
0.34545,1.35488,5.48403,-3.45171
0.269491,2.38717,5.48403,-3.45171
0.217247,3.41945,5.48403,-3.45171
0.193135,4.45174,5.48403,-3.45171
0.173482,5.48403,5.48403,-3.45171
0.191025,6.51632,5.48403,-3.45171
0.176089,7.54861,5.48403,-3.45171
0.0803501,1.35488,-17.2263,-2.41942
0.0905253,2.38717,-17.2263,-2.41942
0.106584,3.41945,-17.2263,-2.41942
0.140834,-0.7097,-16.194,-2.41942
0.15031,0.32259,-16.194,-2.41942
0.15604,1.35488,-16.194,-2.41942
0.148168,2.38717,-16.194,-2.41942
0.15202,3.41945,-16.194,-2.41942
0.135077,4.45174,-16.194,-2.41942
0.0871147,5.48403,-16.194,-2.41942
0.155031,-1.74199,-15.1617,-2.41942
0.17246,-0.7097,-15.1617,-2.41942
0.174168,0.32259,-15.1617,-2.41942
0.167213,1.35488,-15.1617,-2.41942
0.157133,2.38717,-15.1617,-2.41942
0.163166,3.41945,-15.1617,-2.41942
0.162442,4.45174,-15.1617,-2.41942
0.138593,5.48403,-15.1617,-2.41942
0.0747362,6.51632,-15.1617,-2.41942
0.153341,-2.77427,-14.1294,-2.41942
0.184574,-1.74199,-14.1294,-2.41942
0.190657,-0.7097,-14.1294,-2.41942
0.177814,0.32259,-14.1294,-2.41942
0.165044,1.35488,-14.1294,-2.41942
0.156242,2.38717,-14.1294,-2.41942
0.162391,3.41945,-14.1294,-2.41942
0.167743,4.45174,-14.1294,-2.41942
0.160762,5.48403,-14.1294,-2.41942
0.128631,6.51632,-14.1294,-2.41942
0.0424108,7.54861,-14.1294,-2.41942
0.136179,-3.80656,-13.0972,-2.41942
0.177689,-2.77427,-13.0972,-2.41942
0.189503,-1.74199,-13.0972,-2.41942
0.184006,-0.7097,-13.0972,-2.41942
0.165669,0.32259,-13.0972,-2.41942
0.148602,1.35488,-13.0972,-2.41942
0.137278,2.38717,-13.0972,-2.41942
0.147392,3.41945,-13.0972,-2.41942
0.153107,4.45174,-13.0972,-2.41942
0.154376,5.48403,-13.0972,-2.41942
0.132071,6.51632,-13.0972,-2.41942
0.0470195,7.54861,-13.0972,-2.41942
0.163556,-3.80656,-12.0649,-2.41942
0.184722,-2.77427,-12.0649,-2.41942
0.186407,-1.74199,-12.0649,-2.41942
0.181414,-0.7097,-12.0649,-2.41942
0.160023,0.32259,-12.0649,-2.41942
0.134663,1.35488,-12.0649,-2.41942
0.119287,2.38717,-12.0649,-2.41942
0.128695,3.41945,-12.0649,-2.41942
0.136616,4.45174,-12.0649,-2.41942
0.137041,5.48403,-12.0649,-2.41942
0.111518,6.51632,-12.0649,-2.41942
0.169061,-3.80656,-11.0326,-2.41942
0.185049,-2.77427,-11.0326,-2.41942
0.189225,-1.74199,-11.0326,-2.41942
0.179259,-0.7097,-11.0326,-2.41942
0.155516,0.32259,-11.0326,-2.41942
0.128203,1.35488,-11.0326,-2.41942
0.107206,2.38717,-11.0326,-2.41942
0.10402,3.41945,-11.0326,-2.41942
0.105016,4.45174,-11.0326,-2.41942
0.101085,5.48403,-11.0326,-2.41942
0.126522,-4.83885,-10.0003,-2.41942
