Specific Ventilation,x,y,z
0.226631,1.33945,-5.89037,-4.30885
0.198913,1.85587,-5.89037,-4.30885
0.0378694,-3.30829,-5.37396,-4.30885
0.0372628,-2.79188,-5.37396,-4.30885
0.0438014,-2.27546,-5.37396,-4.30885
0.0585145,-1.75904,-5.37396,-4.30885
0.0847775,-1.24263,-5.37396,-4.30885
0.125047,-0.726211,-5.37396,-4.30885
0.153411,-0.209795,-5.37396,-4.30885
0.184216,0.306622,-5.37396,-4.30885
0.206301,0.823038,-5.37396,-4.30885
0.23136,1.33945,-5.37396,-4.30885
0.246476,1.85587,-5.37396,-4.30885
0.0011256,-3.82471,-4.85754,-4.30885
0.00260986,-3.30829,-4.85754,-4.30885
0.0188859,-2.79188,-4.85754,-4.30885
0.0341665,-2.27546,-4.85754,-4.30885
0.0427199,-1.75904,-4.85754,-4.30885
0.077698,-1.24263,-4.85754,-4.30885
0.119438,-0.726211,-4.85754,-4.30885
0.136209,-0.209795,-4.85754,-4.30885
0.166422,0.306622,-4.85754,-4.30885
0.18815,0.823038,-4.85754,-4.30885
0.220136,1.33945,-4.85754,-4.30885
0.255902,1.85587,-4.85754,-4.30885
0.0203351,-7.43962,-4.34113,-4.30885
0.0352209,-6.92321,-4.34113,-4.30885
0.0302404,-3.82471,-4.34113,-4.30885
0.0155113,-3.30829,-4.34113,-4.30885
0.00755169,-2.79188,-4.34113,-4.30885
0.0183529,-2.27546,-4.34113,-4.30885
0.122252,-0.209795,-4.34113,-4.30885
0.160007,0.306622,-4.34113,-4.30885
0.172019,0.823038,-4.34113,-4.30885
0.212392,1.33945,-4.34113,-4.30885
0.261232,1.85587,-4.34113,-4.30885
0.0321201,-7.95604,-3.82471,-4.30885
0.0411962,-7.43962,-3.82471,-4.30885
0.0527932,-6.92321,-3.82471,-4.30885
0.0462286,-3.82471,-3.82471,-4.30885
-0.0118002,-2.79188,-3.82471,-4.30885
0.170694,0.823038,-3.82471,-4.30885
0.207155,1.33945,-3.82471,-4.30885
0.258259,1.85587,-3.82471,-4.30885
0.0359693,-7.95604,-3.30829,-4.30885
0.0424375,-7.43962,-3.30829,-4.30885
0.0564983,-6.92321,-3.30829,-4.30885
0.0824095,-6.40679,-3.30829,-4.30885
0.115702,-5.89037,-3.30829,-4.30885
0.0913288,-5.37396,-3.30829,-4.30885
0.0792283,-4.85754,-3.30829,-4.30885
0.0707856,-4.34113,-3.30829,-4.30885
0.222321,1.33945,-3.30829,-4.30885
0.259588,1.85587,-3.30829,-4.30885
0.0421959,-7.95604,-2.79188,-4.30885
0.0450024,-7.43962,-2.79188,-4.30885
0.0592189,-6.92321,-2.79188,-4.30885
0.0832031,-6.40679,-2.79188,-4.30885
0.112786,-5.89037,-2.79188,-4.30885
0.112753,-5.37396,-2.79188,-4.30885
0.112833,-4.85754,-2.79188,-4.30885
0.102541,-4.34113,-2.79188,-4.30885
0.0891069,-3.82471,-2.79188,-4.30885
0.242775,1.85587,-2.79188,-4.30885
0.0515085,-7.95604,-2.27546,-4.30885
0.0487255,-7.43962,-2.27546,-4.30885
0.0604278,-6.92321,-2.27546,-4.30885
0.0801162,-6.40679,-2.27546,-4.30885
0.10247,-5.89037,-2.27546,-4.30885
0.124626,-5.37396,-2.27546,-4.30885
0.144187,-4.85754,-2.27546,-4.30885
0.142742,-4.34113,-2.27546,-4.30885
0.143001,-3.82471,-2.27546,-4.30885
0.178325,1.85587,-2.27546,-4.30885
0.0742902,-7.95604,-1.75904,-4.30885
0.0788938,-7.43962,-1.75904,-4.30885
0.0858131,-6.92321,-1.75904,-4.30885
0.100123,-6.40679,-1.75904,-4.30885
0.118531,-5.89037,-1.75904,-4.30885
0.14379,-5.37396,-1.75904,-4.30885
0.170129,-4.85754,-1.75904,-4.30885
0.190661,-4.34113,-1.75904,-4.30885
0.102054,1.85587,-1.75904,-4.30885
0.100996,-7.95604,-1.24263,-4.30885
0.117051,-7.43962,-1.24263,-4.30885
0.127572,-6.92321,-1.24263,-4.30885
0.132443,-6.40679,-1.24263,-4.30885
0.140626,-5.89037,-1.24263,-4.30885
0.166293,-5.37396,-1.24263,-4.30885
0.202648,-4.85754,-1.24263,-4.30885
0.240943,-4.34113,-1.24263,-4.30885
0.137415,-7.43962,-0.726211,-4.30885
0.15971,-6.92321,-0.726211,-4.30885
0.166788,-6.40679,-0.726211,-4.30885
0.170833,-5.89037,-0.726211,-4.30885
0.190288,-5.37396,-0.726211,-4.30885
0.198176,-4.85754,-0.726211,-4.30885
0.20637,-4.34113,-0.726211,-4.30885
0.085451,-7.43962,-0.209795,-4.30885
0.155161,-6.92321,-0.209795,-4.30885
0.180091,-6.40679,-0.209795,-4.30885
0.196161,-5.89037,-0.209795,-4.30885
0.204136,-5.37396,-0.209795,-4.30885
0.198187,-4.85754,-0.209795,-4.30885
0.177466,-4.34113,-0.209795,-4.30885
0.16171,-6.40679,0.306622,-4.30885
0.197881,-5.89037,0.306622,-4.30885
0.196977,-5.37396,0.306622,-4.30885
0.207836,-4.85754,0.306622,-4.30885
0.22742,-4.34113,0.306622,-4.30885
0.193366,-5.89037,0.823038,-4.30885
0.186862,-5.37396,0.823038,-4.30885
0.225829,-4.85754,0.823038,-4.30885
0.249545,-4.34113,0.823038,-4.30885
0.307787,-3.82471,0.823038,-4.30885
0.246105,-4.85754,1.33945,-4.30885
0.280292,-4.34113,1.33945,-4.30885
0.365497,-3.82471,1.33945,-4.30885
0.393092,-3.30829,1.33945,-4.30885
0.138133,-2.27546,-8.98887,-3.79243
0.159662,-1.75904,-8.98887,-3.79243
0.170265,-1.24263,-8.98887,-3.79243
0.15771,-0.726211,-8.98887,-3.79243
0.0978718,-0.209795,-8.98887,-3.79243
0.128557,-2.79188,-8.47246,-3.79243
0.167424,-2.27546,-8.47246,-3.79243
0.191282,-1.75904,-8.47246,-3.79243
0.197744,-1.24263,-8.47246,-3.79243
0.189648,-0.726211,-8.47246,-3.79243
0.162444,-0.209795,-8.47246,-3.79243
0.121128,-3.30829,-7.95604,-3.79243
0.165222,-2.79188,-7.95604,-3.79243
0.185526,-2.27546,-7.95604,-3.79243
0.198058,-1.75904,-7.95604,-3.79243
0.201964,-1.24263,-7.95604,-3.79243
0.203182,-0.726211,-7.95604,-3.79243
0.193659,-0.209795,-7.95604,-3.79243
0.181168,0.306622,-7.95604,-3.79243
0.113818,0.823038,-7.95604,-3.79243
0.165894,-3.30829,-7.43962,-3.79243
0.174018,-2.79188,-7.43962,-3.79243
0.179616,-2.27546,-7.43962,-3.79243
0.18479,-1.75904,-7.43962,-3.79243
0.190738,-1.24263,-7.43962,-3.79243
0.195572,-0.726211,-7.43962,-3.79243
0.196833,-0.209795,-7.43962,-3.79243
0.198245,0.306622,-7.43962,-3.79243
0.170126,0.823038,-7.43962,-3.79243
0.160727,-3.30829,-6.92321,-3.79243
0.156396,-2.79188,-6.92321,-3.79243
0.161505,-2.27546,-6.92321,-3.79243
0.166052,-1.75904,-6.92321,-3.79243
0.17102,-1.24263,-6.92321,-3.79243
0.17973,-0.726211,-6.92321,-3.79243
0.187218,-0.209795,-6.92321,-3.79243
0.20337,0.306622,-6.92321,-3.79243
0.197028,0.823038,-6.92321,-3.79243
0.16466,1.33945,-6.92321,-3.79243
0.131268,-3.30829,-6.40679,-3.79243
0.123661,-2.79188,-6.40679,-3.79243
0.12809,-2.27546,-6.40679,-3.79243
0.132416,-1.75904,-6.40679,-3.79243
0.137281,-1.24263,-6.40679,-3.79243
0.151871,-0.726211,-6.40679,-3.79243
0.170128,-0.209795,-6.40679,-3.79243
0.195856,0.306622,-6.40679,-3.79243
0.211136,0.823038,-6.40679,-3.79243
0.199114,1.33945,-6.40679,-3.79243
0.0925001,-3.30829,-5.89037,-3.79243
0.0818305,-2.79188,-5.89037,-3.79243
0.0879893,-2.27546,-5.89037,-3.79243
0.0987038,-1.75904,-5.89037,-3.79243
0.112218,-1.24263,-5.89037,-3.79243
0.138297,-0.726211,-5.89037,-3.79243
0.162844,-0.209795,-5.89037,-3.79243
0.18762,0.306622,-5.89037,-3.79243
0.207142,0.823038,-5.89037,-3.79243
0.207707,1.33945,-5.89037,-3.79243
0.18939,1.85587,-5.89037,-3.79243
0.0496243,-3.30829,-5.37396,-3.79243
0.0452554,-2.79188,-5.37396,-3.79243
0.0525366,-2.27546,-5.37396,-3.79243
0.0637366,-1.75904,-5.37396,-3.79243
0.0903644,-1.24263,-5.37396,-3.79243
0.130221,-0.726211,-5.37396,-3.79243
0.160392,-0.209795,-5.37396,-3.79243
0.182943,0.306622,-5.37396,-3.79243
0.200393,0.823038,-5.37396,-3.79243
0.214294,1.33945,-5.37396,-3.79243
0.239933,1.85587,-5.37396,-3.79243
0.0237688,-3.82471,-4.85754,-3.79243
0.0300717,-3.30829,-4.85754,-3.79243
0.0290131,-2.79188,-4.85754,-3.79243
0.0333596,-2.27546,-4.85754,-3.79243
0.0470454,-1.75904,-4.85754,-3.79243
0.0842403,-1.24263,-4.85754,-3.79243
0.134954,-0.726211,-4.85754,-3.79243
0.15662,-0.209795,-4.85754,-3.79243
0.173936,0.306622,-4.85754,-3.79243
0.189386,0.823038,-4.85754,-3.79243
0.21112,1.33945,-4.85754,-3.79243
0.262682,1.85587,-4.85754,-3.79243
0.0684616,-6.92321,-4.34113,-3.79243
0.0383297,-3.82471,-4.34113,-3.79243
0.0329059,-3.30829,-4.34113,-3.79243
0.026275,-2.79188,-4.34113,-3.79243
0.00913264,-2.27546,-4.34113,-3.79243
0.101745,-0.726211,-4.34113,-3.79243
0.132839,-0.209795,-4.34113,-3.79243
0.163777,0.306622,-4.34113,-3.79243
0.174816,0.823038,-4.34113,-3.79243
0.203801,1.33945,-4.34113,-3.79243
0.264896,1.85587,-4.34113,-3.79243
0.0492656,-7.95604,-3.82471,-3.79243
0.0669194,-7.43962,-3.82471,-3.79243
0.0854753,-6.92321,-3.82471,-3.79243
0.108016,-6.40679,-3.82471,-3.79243
0.0487549,-3.82471,-3.82471,-3.79243
0.0329284,-3.30829,-3.82471,-3.79243
0.00550787,-2.79188,-3.82471,-3.79243
0.158639,0.306622,-3.82471,-3.79243
0.165863,0.823038,-3.82471,-3.79243
0.193618,1.33945,-3.82471,-3.79243
0.256738,1.85587,-3.82471,-3.79243
0.0400334,-8.47246,-3.30829,-3.79243
0.0384053,-7.95604,-3.30829,-3.79243
0.0550253,-7.43962,-3.30829,-3.79243
0.0778804,-6.92321,-3.30829,-3.79243
0.111181,-6.40679,-3.30829,-3.79243
0.136876,-5.89037,-3.30829,-3.79243
0.0591228,-4.34113,-3.30829,-3.79243
0.0511728,-3.82471,-3.30829,-3.79243
0.0471942,-3.30829,-3.30829,-3.79243
0.165908,0.823038,-3.30829,-3.79243
0.196378,1.33945,-3.30829,-3.79243
0.249274,1.85587,-3.30829,-3.79243
0.258307,2.37229,-3.30829,-3.79243
0.0379352,-8.47246,-2.79188,-3.79243
0.0346098,-7.95604,-2.79188,-3.79243
0.0488143,-7.43962,-2.79188,-3.79243
0.0737143,-6.92321,-2.79188,-3.79243
0.103777,-6.40679,-2.79188,-3.79243
0.130303,-5.89037,-2.79188,-3.79243
0.127317,-5.37396,-2.79188,-3.79243
0.11422,-4.85754,-2.79188,-3.79243
0.0967335,-4.34113,-2.79188,-3.79243
0.0794886,-3.82471,-2.79188,-3.79243
0.185967,1.33945,-2.79188,-3.79243
0.235089,1.85587,-2.79188,-3.79243
0.211348,2.37229,-2.79188,-3.79243
0.0402916,-8.47246,-2.27546,-3.79243
0.0387187,-7.95604,-2.27546,-3.79243
0.0440648,-7.43962,-2.27546,-3.79243
0.064004,-6.92321,-2.27546,-3.79243
0.0884876,-6.40679,-2.27546,-3.79243
0.113932,-5.89037,-2.27546,-3.79243
0.135343,-5.37396,-2.27546,-3.79243
0.148911,-4.85754,-2.27546,-3.79243
0.142389,-4.34113,-2.27546,-3.79243
0.124488,-3.82471,-2.27546,-3.79243
0.204525,1.85587,-2.27546,-3.79243
0.161294,2.37229,-2.27546,-3.79243
0.0652776,-8.47246,-1.75904,-3.79243
0.0560291,-7.95604,-1.75904,-3.79243
0.0670399,-7.43962,-1.75904,-3.79243
0.0807676,-6.92321,-1.75904,-3.79243
0.0996953,-6.40679,-1.75904,-3.79243
0.124063,-5.89037,-1.75904,-3.79243
0.154586,-5.37396,-1.75904,-3.79243
0.180891,-4.85754,-1.75904,-3.79243
0.199049,-4.34113,-1.75904,-3.79243
0.169161,1.85587,-1.75904,-3.79243
0.089998,2.37229,-1.75904,-3.79243
0.0757835,-7.95604,-1.24263,-3.79243
0.102583,-7.43962,-1.24263,-3.79243
0.12001,-6.92321,-1.24263,-3.79243
0.130621,-6.40679,-1.24263,-3.79243
0.149179,-5.89037,-1.24263,-3.79243
0.179628,-5.37396,-1.24263,-3.79243
0.216088,-4.85754,-1.24263,-3.79243
0.247598,-4.34113,-1.24263,-3.79243
0.189563,1.85587,-1.24263,-3.79243
0.0715144,2.37229,-1.24263,-3.79243
0.133611,-7.43962,-0.726211,-3.79243
0.16069,-6.92321,-0.726211,-3.79243
0.169399,-6.40679,-0.726211,-3.79243
0.182288,-5.89037,-0.726211,-3.79243
0.205666,-5.37396,-0.726211,-3.79243
0.213561,-4.85754,-0.726211,-3.79243
0.201741,-4.34113,-0.726211,-3.79243
0.105428,-7.43962,-0.209795,-3.79243
0.166505,-6.92321,-0.209795,-3.79243
0.187756,-6.40679,-0.209795,-3.79243
0.20837,-5.89037,-0.209795,-3.79243
0.21852,-5.37396,-0.209795,-3.79243
0.208751,-4.85754,-0.209795,-3.79243
0.190203,-4.34113,-0.209795,-3.79243
0.130563,-6.92321,0.306622,-3.79243
0.175119,-6.40679,0.306622,-3.79243
0.208607,-5.89037,0.306622,-3.79243
0.207482,-5.37396,0.306622,-3.79243
0.217116,-4.85754,0.306622,-3.79243
0.251681,-4.34113,0.306622,-3.79243
0.308021,-3.82471,0.306622,-3.79243
0.204825,-5.89037,0.823038,-3.79243
0.186318,-5.37396,0.823038,-3.79243
0.220375,-4.85754,0.823038,-3.79243
0.266681,-4.34113,0.823038,-3.79243
0.343597,-3.82471,0.823038,-3.79243
0.149696,-5.37396,1.33945,-3.79243
0.20772,-4.85754,1.33945,-3.79243
0.270742,-4.34113,1.33945,-3.79243
0.363761,-3.82471,1.33945,-3.79243
0.485951,-3.30829,1.33945,-3.79243
0.157804,-2.27546,-8.98887,-3.27602
0.167943,-1.75904,-8.98887,-3.27602
0.176789,-1.24263,-8.98887,-3.27602
0.156745,-0.726211,-8.98887,-3.27602
0.100199,-0.209795,-8.98887,-3.27602
0.145311,-2.79188,-8.47246,-3.27602
0.179598,-2.27546,-8.47246,-3.27602
0.193811,-1.75904,-8.47246,-3.27602
0.20068,-1.24263,-8.47246,-3.27602
0.193316,-0.726211,-8.47246,-3.27602
0.169836,-0.209795,-8.47246,-3.27602
0.132562,0.306622,-8.47246,-3.27602
0.152923,-3.30829,-7.95604,-3.27602
0.180235,-2.79188,-7.95604,-3.27602
0.195105,-2.27546,-7.95604,-3.27602
0.197983,-1.75904,-7.95604,-3.27602
0.200862,-1.24263,-7.95604,-3.27602
0.20436,-0.726211,-7.95604,-3.27602
0.202311,-0.209795,-7.95604,-3.27602
0.193706,0.306622,-7.95604,-3.27602
0.141414,0.823038,-7.95604,-3.27602
0.180522,-3.30829,-7.43962,-3.27602
0.182039,-2.79188,-7.43962,-3.27602
0.186879,-2.27546,-7.43962,-3.27602
0.185653,-1.75904,-7.43962,-3.27602
0.190409,-1.24263,-7.43962,-3.27602
0.198775,-0.726211,-7.43962,-3.27602
0.206553,-0.209795,-7.43962,-3.27602
0.21596,0.306622,-7.43962,-3.27602
0.203112,0.823038,-7.43962,-3.27602
0.173824,-3.30829,-6.92321,-3.27602
0.165457,-2.79188,-6.92321,-3.27602
0.17131,-2.27546,-6.92321,-3.27602
0.169688,-1.75904,-6.92321,-3.27602
0.170731,-1.24263,-6.92321,-3.27602
0.183909,-0.726211,-6.92321,-3.27602
0.193264,-0.209795,-6.92321,-3.27602
0.211893,0.306622,-6.92321,-3.27602
0.214429,0.823038,-6.92321,-3.27602
0.176235,1.33945,-6.92321,-3.27602
0.143092,-3.30829,-6.40679,-3.27602
0.132783,-2.79188,-6.40679,-3.27602
0.138513,-2.27546,-6.40679,-3.27602
0.137754,-1.75904,-6.40679,-3.27602
0.139049,-1.24263,-6.40679,-3.27602
0.155694,-0.726211,-6.40679,-3.27602
0.177196,-0.209795,-6.40679,-3.27602
0.201733,0.306622,-6.40679,-3.27602
0.217873,0.823038,-6.40679,-3.27602
0.196996,1.33945,-6.40679,-3.27602
0.113259,-3.30829,-5.89037,-3.27602
0.100219,-2.79188,-5.89037,-3.27602
0.10424,-2.27546,-5.89037,-3.27602
0.108352,-1.75904,-5.89037,-3.27602
0.117227,-1.24263,-5.89037,-3.27602
0.142311,-0.726211,-5.89037,-3.27602
0.167651,-0.209795,-5.89037,-3.27602
0.191771,0.306622,-5.89037,-3.27602
0.209611,0.823038,-5.89037,-3.27602
0.201838,1.33945,-5.89037,-3.27602
0.194487,1.85587,-5.89037,-3.27602
0.0699235,-3.82471,-5.37396,-3.27602
0.0794257,-3.30829,-5.37396,-3.27602
0.0739747,-2.79188,-5.37396,-3.27602
0.0766517,-2.27546,-5.37396,-3.27602
0.0843133,-1.75904,-5.37396,-3.27602
0.1049,-1.24263,-5.37396,-3.27602
0.14108,-0.726211,-5.37396,-3.27602
0.171675,-0.209795,-5.37396,-3.27602
0.189676,0.306622,-5.37396,-3.27602
0.199289,0.823038,-5.37396,-3.27602
0.202012,1.33945,-5.37396,-3.27602
0.214853,1.85587,-5.37396,-3.27602
0.0285025,-3.82471,-4.85754,-3.27602
0.0566156,-3.30829,-4.85754,-3.27602
0.0570547,-2.79188,-4.85754,-3.27602
0.0562112,-2.27546,-4.85754,-3.27602
0.0665202,-1.75904,-4.85754,-3.27602
0.0990048,-1.24263,-4.85754,-3.27602
0.146777,-0.726211,-4.85754,-3.27602
0.176548,-0.209795,-4.85754,-3.27602
0.185553,0.306622,-4.85754,-3.27602
0.190943,0.823038,-4.85754,-3.27602
0.203493,1.33945,-4.85754,-3.27602
0.24477,1.85587,-4.85754,-3.27602
0.293479,2.37229,-4.85754,-3.27602
0.0776769,-7.43962,-4.34113,-3.27602
0.0861219,-6.92321,-4.34113,-3.27602
0.0769502,-6.40679,-4.34113,-3.27602
0.0438072,-3.82471,-4.34113,-3.27602
0.0530626,-3.30829,-4.34113,-3.27602
0.046871,-2.79188,-4.34113,-3.27602
0.0327301,-2.27546,-4.34113,-3.27602
0.127109,-0.726211,-4.34113,-3.27602
0.162005,-0.209795,-4.34113,-3.27602
0.177367,0.306622,-4.34113,-3.27602
0.178712,0.823038,-4.34113,-3.27602
0.198343,1.33945,-4.34113,-3.27602
0.248906,1.85587,-4.34113,-3.27602
0.326787,2.37229,-4.34113,-3.27602
0.0997352,-7.95604,-3.82471,-3.27602
0.105501,-7.43962,-3.82471,-3.27602
0.117887,-6.92321,-3.82471,-3.27602
0.137607,-6.40679,-3.82471,-3.27602
0.0555274,-3.82471,-3.82471,-3.27602
0.0466987,-3.30829,-3.82471,-3.27602
0.0213897,-2.79188,-3.82471,-3.27602
0.0874334,-0.726211,-3.82471,-3.27602
0.12868,-0.209795,-3.82471,-3.27602
0.157667,0.306622,-3.82471,-3.27602
0.164075,0.823038,-3.82471,-3.27602
0.186362,1.33945,-3.82471,-3.27602
0.241188,1.85587,-3.82471,-3.27602
0.320251,2.37229,-3.82471,-3.27602
0.0705137,-7.95604,-3.30829,-3.27602
0.0859955,-7.43962,-3.30829,-3.27602
0.107871,-6.92321,-3.30829,-3.27602
0.135725,-6.40679,-3.30829,-3.27602
0.141439,-5.89037,-3.30829,-3.27602
0.0447204,-4.34113,-3.30829,-3.27602
0.0490621,-3.82471,-3.30829,-3.27602
0.0450909,-3.30829,-3.30829,-3.27602
0.00844859,-2.79188,-3.30829,-3.27602
0.143886,0.306622,-3.30829,-3.27602
0.159787,0.823038,-3.30829,-3.27602
0.178838,1.33945,-3.30829,-3.27602
0.229778,1.85587,-3.30829,-3.27602
0.287126,2.37229,-3.30829,-3.27602
0.0492408,-8.47246,-2.79188,-3.27602
0.0528946,-7.95604,-2.79188,-3.27602
0.0726236,-7.43962,-2.79188,-3.27602
0.0996633,-6.92321,-2.79188,-3.27602
0.126001,-6.40679,-2.79188,-3.27602
0.141739,-5.89037,-2.79188,-3.27602
0.127753,-5.37396,-2.79188,-3.27602
0.10648,-4.85754,-2.79188,-3.27602
0.0832071,-4.34113,-2.79188,-3.27602
0.0726662,-3.82471,-2.79188,-3.27602
0.0516993,-3.30829,-2.79188,-3.27602
0.170968,1.33945,-2.79188,-3.27602
0.214706,1.85587,-2.79188,-3.27602
0.236905,2.37229,-2.79188,-3.27602
0.0434174,-8.47246,-2.27546,-3.27602
0.0554024,-7.95604,-2.27546,-3.27602
0.0643091,-7.43962,-2.27546,-3.27602
0.0871053,-6.92321,-2.27546,-3.27602
0.106362,-6.40679,-2.27546,-3.27602
0.126437,-5.89037,-2.27546,-3.27602
0.143465,-5.37396,-2.27546,-3.27602
0.144131,-4.85754,-2.27546,-3.27602
0.132953,-4.34113,-2.27546,-3.27602
0.107056,-3.82471,-2.27546,-3.27602
0.0673534,-3.30829,-2.27546,-3.27602
0.171559,1.33945,-2.27546,-3.27602
0.198566,1.85587,-2.27546,-3.27602
0.198194,2.37229,-2.27546,-3.27602
0.0594389,-8.47246,-1.75904,-3.27602
0.0700432,-7.95604,-1.75904,-3.27602
0.0805943,-7.43962,-1.75904,-3.27602
0.096469,-6.92321,-1.75904,-3.27602
0.113216,-6.40679,-1.75904,-3.27602
0.136744,-5.89037,-1.75904,-3.27602
0.163966,-5.37396,-1.75904,-3.27602
0.174805,-4.85754,-1.75904,-3.27602
0.18197,-4.34113,-1.75904,-3.27602
0.140073,-3.82471,-1.75904,-3.27602
0.185136,1.85587,-1.75904,-3.27602
0.157492,2.37229,-1.75904,-3.27602
0.0853658,-7.95604,-1.24263,-3.27602
0.109195,-7.43962,-1.24263,-3.27602
0.127839,-6.92321,-1.24263,-3.27602
0.1391,-6.40679,-1.24263,-3.27602
0.15918,-5.89037,-1.24263,-3.27602
0.187536,-5.37396,-1.24263,-3.27602
0.211536,-4.85754,-1.24263,-3.27602
0.231463,-4.34113,-1.24263,-3.27602
0.168046,1.85587,-1.24263,-3.27602
0.13016,2.37229,-1.24263,-3.27602
0.099835,-7.95604,-0.726211,-3.27602
0.138824,-7.43962,-0.726211,-3.27602
0.165532,-6.92321,-0.726211,-3.27602
0.17453,-6.40679,-0.726211,-3.27602
0.190335,-5.89037,-0.726211,-3.27602
0.215725,-5.37396,-0.726211,-3.27602
0.218494,-4.85754,-0.726211,-3.27602
0.20111,-4.34113,-0.726211,-3.27602
0.123689,1.85587,-0.726211,-3.27602
0.0901596,2.37229,-0.726211,-3.27602
0.117281,-7.43962,-0.209795,-3.27602
0.170331,-6.92321,-0.209795,-3.27602
0.193559,-6.40679,-0.209795,-3.27602
0.214532,-5.89037,-0.209795,-3.27602
0.226692,-5.37396,-0.209795,-3.27602
0.215837,-4.85754,-0.209795,-3.27602
0.205719,-4.34113,-0.209795,-3.27602
0.142249,-6.92321,0.306622,-3.27602
0.17825,-6.40679,0.306622,-3.27602
0.209989,-5.89037,0.306622,-3.27602
0.213767,-5.37396,0.306622,-3.27602
0.222863,-4.85754,0.306622,-3.27602
0.26287,-4.34113,0.306622,-3.27602
0.319485,-3.82471,0.306622,-3.27602
0.210269,-5.89037,0.823038,-3.27602
0.192956,-5.37396,0.823038,-3.27602
0.213741,-4.85754,0.823038,-3.27602
0.266618,-4.34113,0.823038,-3.27602
0.363867,-3.82471,0.823038,-3.27602
0.169419,-5.37396,1.33945,-3.27602
0.203705,-4.85754,1.33945,-3.27602
0.269542,-4.34113,1.33945,-3.27602
0.381333,-3.82471,1.33945,-3.27602
0.556683,-3.30829,1.33945,-3.27602
0.314936,-3.30829,1.85587,-3.27602
0.278265,-2.79188,1.85587,-3.27602
0.0565163,-1.24263,-9.50529,-2.7596
0.157628,-2.27546,-8.98887,-2.7596
0.164052,-1.75904,-8.98887,-2.7596
0.166688,-1.24263,-8.98887,-2.7596
0.150352,-0.726211,-8.98887,-2.7596
0.0990539,-0.209795,-8.98887,-2.7596
0.151123,-2.79188,-8.47246,-2.7596
0.183797,-2.27546,-8.47246,-2.7596
0.19041,-1.75904,-8.47246,-2.7596
0.192646,-1.24263,-8.47246,-2.7596
0.192687,-0.726211,-8.47246,-2.7596
0.166948,-0.209795,-8.47246,-2.7596
0.128875,0.306622,-8.47246,-2.7596
0.173912,-3.30829,-7.95604,-2.7596
0.190011,-2.79188,-7.95604,-2.7596
0.199414,-2.27546,-7.95604,-2.7596
0.19373,-1.75904,-7.95604,-2.7596
0.191723,-1.24263,-7.95604,-2.7596
0.200469,-0.726211,-7.95604,-2.7596
0.198344,-0.209795,-7.95604,-2.7596
0.188711,0.306622,-7.95604,-2.7596
0.151102,0.823038,-7.95604,-2.7596
0.200423,-3.30829,-7.43962,-2.7596
0.187722,-2.79188,-7.43962,-2.7596
0.189067,-2.27546,-7.43962,-2.7596
0.180769,-1.75904,-7.43962,-2.7596
0.182744,-1.24263,-7.43962,-2.7596
0.199058,-0.726211,-7.43962,-2.7596
0.206474,-0.209795,-7.43962,-2.7596
0.215808,0.306622,-7.43962,-2.7596
0.211941,0.823038,-7.43962,-2.7596
0.160606,1.33945,-7.43962,-2.7596
0.151806,-3.82471,-6.92321,-2.7596
0.190128,-3.30829,-6.92321,-2.7596
0.176729,-2.79188,-6.92321,-2.7596
0.178476,-2.27546,-6.92321,-2.7596
0.167916,-1.75904,-6.92321,-2.7596
0.164379,-1.24263,-6.92321,-2.7596
0.180145,-0.726211,-6.92321,-2.7596
0.195044,-0.209795,-6.92321,-2.7596
0.211903,0.306622,-6.92321,-2.7596
0.22317,0.823038,-6.92321,-2.7596
0.186002,1.33945,-6.92321,-2.7596
0.147271,-3.82471,-6.40679,-2.7596
0.164433,-3.30829,-6.40679,-2.7596
0.147405,-2.79188,-6.40679,-2.7596
0.1486,-2.27546,-6.40679,-2.7596
0.13633,-1.75904,-6.40679,-2.7596
0.132578,-1.24263,-6.40679,-2.7596
0.151184,-0.726211,-6.40679,-2.7596
0.174192,-0.209795,-6.40679,-2.7596
0.196765,0.306622,-6.40679,-2.7596
0.220065,0.823038,-6.40679,-2.7596
0.20023,1.33945,-6.40679,-2.7596
0.142795,1.85587,-6.40679,-2.7596
0.136254,-3.82471,-5.89037,-2.7596
0.140191,-3.30829,-5.89037,-2.7596
0.12288,-2.79188,-5.89037,-2.7596
0.122472,-2.27546,-5.89037,-2.7596
0.116623,-1.75904,-5.89037,-2.7596
0.120582,-1.24263,-5.89037,-2.7596
0.145233,-0.726211,-5.89037,-2.7596
0.169993,-0.209795,-5.89037,-2.7596
0.195549,0.306622,-5.89037,-2.7596
0.218481,0.823038,-5.89037,-2.7596
0.208366,1.33945,-5.89037,-2.7596
0.163772,1.85587,-5.89037,-2.7596
0.0915369,-3.82471,-5.37396,-2.7596
0.115943,-3.30829,-5.37396,-2.7596
0.107934,-2.79188,-5.37396,-2.7596
0.105174,-2.27546,-5.37396,-2.7596
0.106056,-1.75904,-5.37396,-2.7596
0.121069,-1.24263,-5.37396,-2.7596
0.153011,-0.726211,-5.37396,-2.7596
0.180404,-0.209795,-5.37396,-2.7596
0.198831,0.306622,-5.37396,-2.7596
0.206882,0.823038,-5.37396,-2.7596
0.202214,1.33945,-5.37396,-2.7596
0.182522,1.85587,-5.37396,-2.7596
0.129478,2.37229,-5.37396,-2.7596
0.0448314,-3.82471,-4.85754,-2.7596
0.0892571,-3.30829,-4.85754,-2.7596
