Specific Ventilation,x,y,z
0.171473,3.58544,6.68636,-8.62443
0.157905,4.61908,6.68636,-8.62443
0.128035,5.65272,6.68636,-8.62443
0.049978,6.68636,6.68636,-8.62443
0.0837167,-2.6164,7.72,-8.62443
0.0732406,-1.58276,7.72,-8.62443
0.082599,-0.54912,7.72,-8.62443
0.102229,0.484522,7.72,-8.62443
0.137614,1.51816,7.72,-8.62443
0.160431,2.5518,7.72,-8.62443
0.176369,3.58544,7.72,-8.62443
0.163728,4.61908,7.72,-8.62443
0.128507,5.65272,7.72,-8.62443
0.0854499,-3.65004,8.75364,-8.62443
0.0678335,-2.6164,8.75364,-8.62443
0.0631679,-1.58276,8.75364,-8.62443
0.0794632,-0.54912,8.75364,-8.62443
0.0977971,0.484522,8.75364,-8.62443
0.127424,1.51816,8.75364,-8.62443
0.149468,2.5518,8.75364,-8.62443
0.156706,3.58544,8.75364,-8.62443
0.152637,4.61908,8.75364,-8.62443
0.116992,5.65272,8.75364,-8.62443
0.107558,-4.68368,9.78728,-8.62443
0.0962308,-3.65004,9.78728,-8.62443
0.086809,-2.6164,9.78728,-8.62443
0.081524,-1.58276,9.78728,-8.62443
0.0945476,-0.54912,9.78728,-8.62443
0.112234,0.484522,9.78728,-8.62443
0.135413,1.51816,9.78728,-8.62443
0.153234,2.5518,9.78728,-8.62443
0.158143,3.58544,9.78728,-8.62443
0.155005,4.61908,9.78728,-8.62443
0.102408,-5.71732,10.8209,-8.62443
0.112137,-4.68368,10.8209,-8.62443
0.11209,-3.65004,10.8209,-8.62443
0.112063,-2.6164,10.8209,-8.62443
0.106767,-1.58276,10.8209,-8.62443
0.110856,-0.54912,10.8209,-8.62443
0.118306,0.484522,10.8209,-8.62443
0.132583,1.51816,10.8209,-8.62443
0.134658,2.5518,10.8209,-8.62443
0.13121,3.58544,10.8209,-8.62443
0.10205,4.61908,10.8209,-8.62443
0.0697504,-5.71732,11.8546,-8.62443
0.119923,-4.68368,11.8546,-8.62443
0.124679,-3.65004,11.8546,-8.62443
0.121903,-2.6164,11.8546,-8.62443
0.11077,-1.58276,11.8546,-8.62443
0.106754,-0.54912,11.8546,-8.62443
0.105851,0.484522,11.8546,-8.62443
0.110198,1.51816,11.8546,-8.62443
0.107053,2.5518,11.8546,-8.62443
0.112084,3.58544,11.8546,-8.62443
0.0978428,-4.68368,12.8882,-8.62443
0.123934,-3.65004,12.8882,-8.62443
0.125767,-2.6164,12.8882,-8.62443
0.108441,-1.58276,12.8882,-8.62443
0.0907642,-0.54912,12.8882,-8.62443
0.0736743,0.484522,12.8882,-8.62443
0.0627978,1.51816,12.8882,-8.62443
0.0404456,2.5518,12.8882,-8.62443
0.0912062,-3.65004,13.9218,-8.62443
0.118922,-2.6164,13.9218,-8.62443
0.102563,-1.58276,13.9218,-8.62443
0.0712708,-0.54912,13.9218,-8.62443
0.0406731,0.484522,13.9218,-8.62443
0.0271357,1.51816,13.9218,-8.62443
0.0441283,-0.54912,14.9555,-8.62443
0.104785,-2.6164,-9.85187,-7.59079
0,-1.58276,-9.85187,-7.59079
0.074791,-7.7846,-8.81824,-7.59079
0.173296,-6.75096,-8.81824,-7.59079
0.221511,-5.71732,-8.81824,-7.59079
0.256086,-4.68368,-8.81824,-7.59079
0.271659,-3.65004,-8.81824,-7.59079
0.122186,-8.81824,-7.7846,-7.59079
0.166444,-7.7846,-7.7846,-7.59079
0.20669,-6.75096,-7.7846,-7.59079
0.231377,-5.71732,-7.7846,-7.59079
0.243981,-4.68368,-7.7846,-7.59079
0.107258,-10.8855,-6.75096,-7.59079
0.12049,-9.85187,-6.75096,-7.59079
0.144445,-8.81824,-6.75096,-7.59079
0.159848,-7.7846,-6.75096,-7.59079
0.176558,-6.75096,-6.75096,-7.59079
0.180141,-5.71732,-6.75096,-7.59079
0.130079,-11.9192,-5.71732,-7.59079
0.128212,-10.8855,-5.71732,-7.59079
0.126518,-9.85187,-5.71732,-7.59079
0.120106,-8.81824,-5.71732,-7.59079
0.127524,-7.7846,-5.71732,-7.59079
0.132597,-6.75096,-5.71732,-7.59079
0.101179,-13.9864,-4.68368,-7.59079
0.127191,-12.9528,-4.68368,-7.59079
0.131788,-11.9192,-4.68368,-7.59079
0.122693,-10.8855,-4.68368,-7.59079
0.110947,-9.85187,-4.68368,-7.59079
0.0879883,-8.81824,-4.68368,-7.59079
0.0869973,-7.7846,-4.68368,-7.59079
0.0869458,-6.75096,-4.68368,-7.59079
0.106159,-15.0201,-3.65004,-7.59079
0.129176,-13.9864,-3.65004,-7.59079
0.140944,-12.9528,-3.65004,-7.59079
0.137337,-11.9192,-3.65004,-7.59079
0.124433,-10.8855,-3.65004,-7.59079
0.104956,-9.85187,-3.65004,-7.59079
0.0799672,-8.81824,-3.65004,-7.59079
0.0712445,-7.7846,-3.65004,-7.59079
0.120216,-15.0201,-2.6164,-7.59079
0.137788,-13.9864,-2.6164,-7.59079
0.146987,-12.9528,-2.6164,-7.59079
0.13919,-11.9192,-2.6164,-7.59079
0.125941,-10.8855,-2.6164,-7.59079
0.105074,-9.85187,-2.6164,-7.59079
0.0862349,-8.81824,-2.6164,-7.59079
0.116685,-16.0537,-1.58276,-7.59079
0.126715,-15.0201,-1.58276,-7.59079
0.136228,-13.9864,-1.58276,-7.59079
0.141073,-12.9528,-1.58276,-7.59079
0.140184,-11.9192,-1.58276,-7.59079
0.132341,-10.8855,-1.58276,-7.59079
0.114327,-9.85187,-1.58276,-7.59079
0.10046,-8.81824,-1.58276,-7.59079
0.114247,-7.7846,-1.58276,-7.59079
0.0884075,-17.0873,-0.54912,-7.59079
0.122216,-16.0537,-0.54912,-7.59079
0.125942,-15.0201,-0.54912,-7.59079
0.12967,-13.9864,-0.54912,-7.59079
0.132485,-12.9528,-0.54912,-7.59079
0.129335,-11.9192,-0.54912,-7.59079
0.119681,-10.8855,-0.54912,-7.59079
0.104681,-9.85187,-0.54912,-7.59079
0.09417,-8.81824,-0.54912,-7.59079
0.11584,-7.7846,-0.54912,-7.59079
0.0983074,-17.0873,0.484522,-7.59079
0.122631,-16.0537,0.484522,-7.59079
0.122798,-15.0201,0.484522,-7.59079
0.123364,-13.9864,0.484522,-7.59079
0.120334,-12.9528,0.484522,-7.59079
0.11749,-11.9192,0.484522,-7.59079
0.105903,-10.8855,0.484522,-7.59079
0.0925762,-9.85187,0.484522,-7.59079
0.0770262,-8.81824,0.484522,-7.59079
0.0692623,-7.7846,0.484522,-7.59079
0.113798,-17.0873,1.51816,-7.59079
0.128994,-16.0537,1.51816,-7.59079
0.130269,-15.0201,1.51816,-7.59079
0.127052,-13.9864,1.51816,-7.59079
0.121413,-12.9528,1.51816,-7.59079
0.11527,-11.9192,1.51816,-7.59079
0.103066,-10.8855,1.51816,-7.59079
0.0872486,-9.85187,1.51816,-7.59079
0.0667788,-8.81824,1.51816,-7.59079
0.0581231,-7.7846,1.51816,-7.59079
0.134926,-16.0537,2.5518,-7.59079
0.13201,-15.0201,2.5518,-7.59079
0.125853,-13.9864,2.5518,-7.59079
0.121047,-12.9528,2.5518,-7.59079
0.118761,-11.9192,2.5518,-7.59079
0.105585,-10.8855,2.5518,-7.59079
0.088939,-9.85187,2.5518,-7.59079
0.0750345,-8.81824,2.5518,-7.59079
0.0292795,-6.75096,2.5518,-7.59079
0.125146,-15.0201,3.58544,-7.59079
0.132841,-13.9864,3.58544,-7.59079
0.125873,-12.9528,3.58544,-7.59079
0.123345,-11.9192,3.58544,-7.59079
0.110126,-10.8855,3.58544,-7.59079
0.0986646,-9.85187,3.58544,-7.59079
0.378128,6.68636,3.58544,-7.59079
0.388914,7.72,3.58544,-7.59079
0.0991565,-15.0201,4.61908,-7.59079
0.136798,-13.9864,4.61908,-7.59079
0.130673,-12.9528,4.61908,-7.59079
0.125623,-11.9192,4.61908,-7.59079
0.114561,-10.8855,4.61908,-7.59079
0.114576,-9.85187,4.61908,-7.59079
0.131078,-8.81824,4.61908,-7.59079
0.231348,4.61908,4.61908,-7.59079
0.175011,5.65272,4.61908,-7.59079
0.162873,6.68636,4.61908,-7.59079
0.117299,-12.9528,5.65272,-7.59079
0.119997,-11.9192,5.65272,-7.59079
0.105714,-10.8855,5.65272,-7.59079
0.129416,-9.85187,5.65272,-7.59079
0.18876,-8.81824,5.65272,-7.59079
0.157831,-1.58276,5.65272,-7.59079
0.179944,-0.54912,5.65272,-7.59079
0.187164,0.484522,5.65272,-7.59079
0.202006,1.51816,5.65272,-7.59079
0.125662,2.5518,5.65272,-7.59079
0.133046,3.58544,5.65272,-7.59079
0.154256,4.61908,5.65272,-7.59079
0.130801,5.65272,5.65272,-7.59079
0.124558,6.68636,5.65272,-7.59079
0.125101,-1.58276,6.68636,-7.59079
0.129131,-0.54912,6.68636,-7.59079
0.147293,0.484522,6.68636,-7.59079
0.181328,1.51816,6.68636,-7.59079
0.158457,2.5518,6.68636,-7.59079
0.169994,3.58544,6.68636,-7.59079
0.161243,4.61908,6.68636,-7.59079
0.140364,5.65272,6.68636,-7.59079
0.0765463,6.68636,6.68636,-7.59079
0.0903064,-3.65004,7.72,-7.59079
0.086379,-2.6164,7.72,-7.59079
0.0771114,-1.58276,7.72,-7.59079
0.0894097,-0.54912,7.72,-7.59079
0.112338,0.484522,7.72,-7.59079
0.147368,1.51816,7.72,-7.59079
0.168962,2.5518,7.72,-7.59079
0.177927,3.58544,7.72,-7.59079
0.170657,4.61908,7.72,-7.59079
0.152715,5.65272,7.72,-7.59079
0.0812987,-3.65004,8.75364,-7.59079
0.0655917,-2.6164,8.75364,-7.59079
0.0640512,-1.58276,8.75364,-7.59079
0.0844037,-0.54912,8.75364,-7.59079
0.109133,0.484522,8.75364,-7.59079
0.140535,1.51816,8.75364,-7.59079
0.162085,2.5518,8.75364,-7.59079
0.169846,3.58544,8.75364,-7.59079
0.171353,4.61908,8.75364,-7.59079
0.156883,5.65272,8.75364,-7.59079
0.0914632,-4.68368,9.78728,-7.59079
0.0885916,-3.65004,9.78728,-7.59079
0.0836828,-2.6164,9.78728,-7.59079
0.0820447,-1.58276,9.78728,-7.59079
0.100331,-0.54912,9.78728,-7.59079
0.122408,0.484522,9.78728,-7.59079
0.145454,1.51816,9.78728,-7.59079
0.158274,2.5518,9.78728,-7.59079
0.155136,3.58544,9.78728,-7.59079
0.153084,4.61908,9.78728,-7.59079
0.101859,5.65272,9.78728,-7.59079
0.0788888,-5.71732,10.8209,-7.59079
0.0963415,-4.68368,10.8209,-7.59079
0.100363,-3.65004,10.8209,-7.59079
0.105323,-2.6164,10.8209,-7.59079
0.104571,-1.58276,10.8209,-7.59079
0.114107,-0.54912,10.8209,-7.59079
0.127818,0.484522,10.8209,-7.59079
0.144199,1.51816,10.8209,-7.59079
0.13994,2.5518,10.8209,-7.59079
0.124715,3.58544,10.8209,-7.59079
0.0955144,4.61908,10.8209,-7.59079
0.0470237,-5.71732,11.8546,-7.59079
0.0992014,-4.68368,11.8546,-7.59079
0.111291,-3.65004,11.8546,-7.59079
0.116201,-2.6164,11.8546,-7.59079
0.111619,-1.58276,11.8546,-7.59079
0.114488,-0.54912,11.8546,-7.59079
0.118502,0.484522,11.8546,-7.59079
0.125117,1.51816,11.8546,-7.59079
0.112878,2.5518,11.8546,-7.59079
0.106837,3.58544,11.8546,-7.59079
0.0890223,-4.68368,12.8882,-7.59079
0.113537,-3.65004,12.8882,-7.59079
0.118517,-2.6164,12.8882,-7.59079
0.107032,-1.58276,12.8882,-7.59079
0.0993337,-0.54912,12.8882,-7.59079
0.0877417,0.484522,12.8882,-7.59079
0.0827154,1.51816,12.8882,-7.59079
0.063385,2.5518,12.8882,-7.59079
0.106022,-3.65004,13.9218,-7.59079
0.123871,-2.6164,13.9218,-7.59079
0.109647,-1.58276,13.9218,-7.59079
0.0853651,-0.54912,13.9218,-7.59079
0.0688831,0.484522,13.9218,-7.59079
0.0721499,1.51816,13.9218,-7.59079
0.121493,-5.71732,-9.85187,-6.55715
0.167847,-4.68368,-9.85187,-6.55715
0.157139,-3.65004,-9.85187,-6.55715
0.162822,-2.6164,-9.85187,-6.55715
0.217026,-1.58276,-9.85187,-6.55715
0,-0.54912,-9.85187,-6.55715
0.126652,-7.7846,-8.81824,-6.55715
0.177648,-6.75096,-8.81824,-6.55715
0.204489,-5.71732,-8.81824,-6.55715
0.217126,-4.68368,-8.81824,-6.55715
0.208468,-3.65004,-8.81824,-6.55715
0.224673,-2.6164,-8.81824,-6.55715
0.1434,-8.81824,-7.7846,-6.55715
0.174658,-7.7846,-7.7846,-6.55715
0.186315,-6.75096,-7.7846,-6.55715
0.194402,-5.71732,-7.7846,-6.55715
0.198226,-4.68368,-7.7846,-6.55715
0.119767,-10.8855,-6.75096,-6.55715
0.128785,-9.85187,-6.75096,-6.55715
0.151009,-8.81824,-6.75096,-6.55715
0.161966,-7.7846,-6.75096,-6.55715
0.162717,-6.75096,-6.75096,-6.55715
0.157733,-5.71732,-6.75096,-6.55715
0.172021,-4.68368,-6.75096,-6.55715
0.130629,-12.9528,-5.71732,-6.55715
0.134527,-11.9192,-5.71732,-6.55715
0.134647,-10.8855,-5.71732,-6.55715
0.13188,-9.85187,-5.71732,-6.55715
0.127607,-8.81824,-5.71732,-6.55715
0.132291,-7.7846,-5.71732,-6.55715
0.135279,-6.75096,-5.71732,-6.55715
0.133797,-5.71732,-5.71732,-6.55715
0.11407,-13.9864,-4.68368,-6.55715
0.13306,-12.9528,-4.68368,-6.55715
0.14189,-11.9192,-4.68368,-6.55715
0.139034,-10.8855,-4.68368,-6.55715
0.129004,-9.85187,-4.68368,-6.55715
0.110703,-8.81824,-4.68368,-6.55715
0.115716,-7.7846,-4.68368,-6.55715
0.124732,-6.75096,-4.68368,-6.55715
0.118418,-15.0201,-3.65004,-6.55715
0.133405,-13.9864,-3.65004,-6.55715
0.148423,-12.9528,-3.65004,-6.55715
0.14972,-11.9192,-3.65004,-6.55715
0.141978,-10.8855,-3.65004,-6.55715
0.12354,-9.85187,-3.65004,-6.55715
0.10794,-8.81824,-3.65004,-6.55715
0.11188,-7.7846,-3.65004,-6.55715
0.10453,-16.0537,-2.6164,-6.55715
0.122717,-15.0201,-2.6164,-6.55715
0.137625,-13.9864,-2.6164,-6.55715
0.150558,-12.9528,-2.6164,-6.55715
0.14771,-11.9192,-2.6164,-6.55715
0.137755,-10.8855,-2.6164,-6.55715
0.11732,-9.85187,-2.6164,-6.55715
0.103973,-8.81824,-2.6164,-6.55715
0.117557,-7.7846,-2.6164,-6.55715
0.108247,-16.0537,-1.58276,-6.55715
0.120827,-15.0201,-1.58276,-6.55715
0.131989,-13.9864,-1.58276,-6.55715
0.142542,-12.9528,-1.58276,-6.55715
0.143869,-11.9192,-1.58276,-6.55715
0.134987,-10.8855,-1.58276,-6.55715
0.114746,-9.85187,-1.58276,-6.55715
0.103583,-8.81824,-1.58276,-6.55715
0.124774,-7.7846,-1.58276,-6.55715
0.0738184,-17.0873,-0.54912,-6.55715
0.113217,-16.0537,-0.54912,-6.55715
0.117663,-15.0201,-0.54912,-6.55715
0.126421,-13.9864,-0.54912,-6.55715
0.132539,-12.9528,-0.54912,-6.55715
0.129425,-11.9192,-0.54912,-6.55715
0.117166,-10.8855,-0.54912,-6.55715
0.0989949,-9.85187,-0.54912,-6.55715
0.0889972,-8.81824,-0.54912,-6.55715
0.118077,-7.7846,-0.54912,-6.55715
0.0908512,-17.0873,0.484522,-6.55715
0.119817,-16.0537,0.484522,-6.55715
0.121093,-15.0201,0.484522,-6.55715
0.124973,-13.9864,0.484522,-6.55715
0.123954,-12.9528,0.484522,-6.55715
0.117427,-11.9192,0.484522,-6.55715
0.101926,-10.8855,0.484522,-6.55715
0.0856181,-9.85187,0.484522,-6.55715
0.0705901,-8.81824,0.484522,-6.55715
0.0582998,-7.7846,0.484522,-6.55715
0.101782,-17.0873,1.51816,-6.55715
0.12638,-16.0537,1.51816,-6.55715
0.128143,-15.0201,1.51816,-6.55715
0.1285,-13.9864,1.51816,-6.55715
0.124963,-12.9528,1.51816,-6.55715
0.11447,-11.9192,1.51816,-6.55715
0.100064,-10.8855,1.51816,-6.55715
0.0803981,-9.85187,1.51816,-6.55715
0.0637051,-8.81824,1.51816,-6.55715
0.0630851,-7.7846,1.51816,-6.55715
0.131729,-16.0537,2.5518,-6.55715
0.127734,-15.0201,2.5518,-6.55715
0.125784,-13.9864,2.5518,-6.55715
0.122476,-12.9528,2.5518,-6.55715
0.115981,-11.9192,2.5518,-6.55715
0.100175,-10.8855,2.5518,-6.55715
0.0758351,-9.85187,2.5518,-6.55715
0.0639434,-8.81824,2.5518,-6.55715
0.0576818,-5.71732,2.5518,-6.55715
0.122694,-16.0537,3.58544,-6.55715
0.122399,-15.0201,3.58544,-6.55715
0.129981,-13.9864,3.58544,-6.55715
0.12575,-12.9528,3.58544,-6.55715
0.119372,-11.9192,3.58544,-6.55715
0.102057,-10.8855,3.58544,-6.55715
0.0815132,-9.85187,3.58544,-6.55715
0.173525,7.72,3.58544,-6.55715
0.0983408,-15.0201,4.61908,-6.55715
0.130337,-13.9864,4.61908,-6.55715
0.127843,-12.9528,4.61908,-6.55715
0.122859,-11.9192,4.61908,-6.55715
0.104999,-10.8855,4.61908,-6.55715
0.091794,-9.85187,4.61908,-6.55715
0.189578,4.61908,4.61908,-6.55715
0.123215,5.65272,4.61908,-6.55715
0.117073,6.68636,4.61908,-6.55715
0.111934,-12.9528,5.65272,-6.55715
0.121006,-11.9192,5.65272,-6.55715
0.0999493,-10.8855,5.65272,-6.55715
0.100082,-9.85187,5.65272,-6.55715
0.117979,-1.58276,5.65272,-6.55715
0.144848,-0.54912,5.65272,-6.55715
0.148529,0.484522,5.65272,-6.55715
0.168673,1.51816,5.65272,-6.55715
0.141351,2.5518,5.65272,-6.55715
0.145877,3.58544,5.65272,-6.55715
0.145336,4.61908,5.65272,-6.55715
0.128295,5.65272,5.65272,-6.55715
0.127669,6.68636,5.65272,-6.55715
0.104013,-1.58276,6.68636,-6.55715
0.120016,-0.54912,6.68636,-6.55715
0.134795,0.484522,6.68636,-6.55715
0.166563,1.51816,6.68636,-6.55715
0.158872,2.5518,6.68636,-6.55715
0.168096,3.58544,6.68636,-6.55715
0.161904,4.61908,6.68636,-6.55715
0.145153,5.65272,6.68636,-6.55715
0.0958715,6.68636,6.68636,-6.55715
0.0966066,-3.65004,7.72,-6.55715
0.08663,-2.6164,7.72,-6.55715
0.0868129,-1.58276,7.72,-6.55715
0.0999323,-0.54912,7.72,-6.55715
0.119272,0.484522,7.72,-6.55715
0.149582,1.51816,7.72,-6.55715
0.167681,2.5518,7.72,-6.55715
0.17481,3.58544,7.72,-6.55715
0.167375,4.61908,7.72,-6.55715
0.154644,5.65272,7.72,-6.55715
0.102058,-4.68368,8.75364,-6.55715
0.0863985,-3.65004,8.75364,-6.55715
0.0727474,-2.6164,8.75364,-6.55715
0.0752671,-1.58276,8.75364,-6.55715
0.0902908,-0.54912,8.75364,-6.55715
0.11357,0.484522,8.75364,-6.55715
0.142202,1.51816,8.75364,-6.55715
0.161166,2.5518,8.75364,-6.55715
0.166573,3.58544,8.75364,-6.55715
0.169149,4.61908,8.75364,-6.55715
0.15003,5.65272,8.75364,-6.55715
0.0949991,-4.68368,9.78728,-6.55715
0.0956417,-3.65004,9.78728,-6.55715
0.0913667,-2.6164,9.78728,-6.55715
0.0934045,-1.58276,9.78728,-6.55715
0.106984,-0.54912,9.78728,-6.55715
0.127958,0.484522,9.78728,-6.55715
0.149009,1.51816,9.78728,-6.55715
0.157435,2.5518,9.78728,-6.55715
0.146914,3.58544,9.78728,-6.55715
0.138558,4.61908,9.78728,-6.55715
0.0867692,5.65272,9.78728,-6.55715
0.0618515,-5.71732,10.8209,-6.55715
0.0988186,-4.68368,10.8209,-6.55715
0.104774,-3.65004,10.8209,-6.55715
0.109565,-2.6164,10.8209,-6.55715
0.111344,-1.58276,10.8209,-6.55715
0.121089,-0.54912,10.8209,-6.55715
0.134599,0.484522,10.8209,-6.55715
0.15092,1.51816,10.8209,-6.55715
0.142778,2.5518,10.8209,-6.55715
0.111762,3.58544,10.8209,-6.55715
0.0724517,4.61908,10.8209,-6.55715
0.0347654,-5.71732,11.8546,-6.55715
0.0922102,-4.68368,11.8546,-6.55715
0.109968,-3.65004,11.8546,-6.55715
0.119803,-2.6164,11.8546,-6.55715
0.120708,-1.58276,11.8546,-6.55715
0.127651,-0.54912,11.8546,-6.55715
0.133139,0.484522,11.8546,-6.55715
0.139445,1.51816,11.8546,-6.55715
0.121104,2.5518,11.8546,-6.55715
0.09029,3.58544,11.8546,-6.55715
0.074607,-4.68368,12.8882,-6.55715
0.10538,-3.65004,12.8882,-6.55715
0.1169,-2.6164,12.8882,-6.55715
0.114985,-1.58276,12.8882,-6.55715
0.120217,-0.54912,12.8882,-6.55715
0.112837,0.484522,12.8882,-6.55715
0.10631,1.51816,12.8882,-6.55715
0.0910537,2.5518,12.8882,-6.55715
0.103082,3.58544,12.8882,-6.55715
0.0938755,-3.65004,13.9218,-6.55715
0.117554,-2.6164,13.9218,-6.55715
0.107844,-1.58276,13.9218,-6.55715
0.100202,-0.54912,13.9218,-6.55715
0.0923957,0.484522,13.9218,-6.55715
0.0916764,1.51816,13.9218,-6.55715
0.116722,2.5518,13.9218,-6.55715
0.154034,-5.71732,-9.85187,-5.52351
0.169673,-4.68368,-9.85187,-5.52351
0.146548,-3.65004,-9.85187,-5.52351
0.123121,-2.6164,-9.85187,-5.52351
0.117547,-1.58276,-9.85187,-5.52351
0.21737,-0.54912,-9.85187,-5.52351
0.148347,-7.7846,-8.81824,-5.52351
0.159325,-6.75096,-8.81824,-5.52351
0.168642,-5.71732,-8.81824,-5.52351
0.181228,-4.68368,-8.81824,-5.52351
0.167971,-3.65004,-8.81824,-5.52351
0.16711,-2.6164,-8.81824,-5.52351
0.137964,-8.81824,-7.7846,-5.52351
0.156894,-7.7846,-7.7846,-5.52351
0.153822,-6.75096,-7.7846,-5.52351
0.156007,-5.71732,-7.7846,-5.52351
0.162248,-4.68368,-7.7846,-5.52351
0.155355,-3.65004,-7.7846,-5.52351
0.131632,-11.9192,-6.75096,-5.52351
0.130074,-10.8855,-6.75096,-5.52351
0.131517,-9.85187,-6.75096,-5.52351
0.140665,-8.81824,-6.75096,-5.52351
0.147932,-7.7846,-6.75096,-5.52351
0.146612,-6.75096,-6.75096,-5.52351
0.150462,-5.71732,-6.75096,-5.52351
0.152817,-4.68368,-6.75096,-5.52351
0.133878,-12.9528,-5.71732,-5.52351
0.135357,-11.9192,-5.71732,-5.52351
0.134162,-10.8855,-5.71732,-5.52351
0.132153,-9.85187,-5.71732,-5.52351
0.129395,-8.81824,-5.71732,-5.52351
0.132657,-7.7846,-5.71732,-5.52351
0.137648,-6.75096,-5.71732,-5.52351
0.152805,-5.71732,-5.71732,-5.52351
0.120751,-13.9864,-4.68368,-5.52351
0.130574,-12.9528,-4.68368,-5.52351
0.143978,-11.9192,-4.68368,-5.52351
0.145054,-10.8855,-4.68368,-5.52351
0.136342,-9.85187,-4.68368,-5.52351
0.127647,-8.81824,-4.68368,-5.52351
0.135253,-7.7846,-4.68368,-5.52351
0.148352,-6.75096,-4.68368,-5.52351
0.170536,-5.71732,-4.68368,-5.52351
0.112674,-15.0201,-3.65004,-5.52351
0.130245,-13.9864,-3.65004,-5.52351
0.147677,-12.9528,-3.65004,-5.52351
0.154137,-11.9192,-3.65004,-5.52351
0.150648,-10.8855,-3.65004,-5.52351
0.134969,-9.85187,-3.65004,-5.52351
0.128037,-8.81824,-3.65004,-5.52351
0.137378,-7.7846,-3.65004,-5.52351
0.15726,-6.75096,-3.65004,-5.52351
0.168608,-5.71732,-3.65004,-5.52351
0.0949465,-16.0537,-2.6164,-5.52351
0.119336,-15.0201,-2.6164,-5.52351
0.137538,-13.9864,-2.6164,-5.52351
0.151096,-12.9528,-2.6164,-5.52351
0.150792,-11.9192,-2.6164,-5.52351
0.144506,-10.8855,-2.6164,-5.52351
0.126442,-9.85187,-2.6164,-5.52351
0.118287,-8.81824,-2.6164,-5.52351
0.134833,-7.7846,-2.6164,-5.52351
0.165334,-6.75096,-2.6164,-5.52351
0.178192,-5.71732,-2.6164,-5.52351
0.0686093,-17.0873,-1.58276,-5.52351
0.0988812,-16.0537,-1.58276,-5.52351
0.118439,-15.0201,-1.58276,-5.52351
0.132423,-13.9864,-1.58276,-5.52351
0.142628,-12.9528,-1.58276,-5.52351
0.142795,-11.9192,-1.58276,-5.52351
0.133001,-10.8855,-1.58276,-5.52351
0.11472,-9.85187,-1.58276,-5.52351
0.106761,-8.81824,-1.58276,-5.52351
0.127488,-7.7846,-1.58276,-5.52351
0.161773,-6.75096,-1.58276,-5.52351
0.0645806,-17.0873,-0.54912,-5.52351
0.108341,-16.0537,-0.54912,-5.52351
0.119954,-15.0201,-0.54912,-5.52351
0.13312,-13.9864,-0.54912,-5.52351
0.137117,-12.9528,-0.54912,-5.52351
0.129958,-11.9192,-0.54912,-5.52351
0.113753,-10.8855,-0.54912,-5.52351
0.0947595,-9.85187,-0.54912,-5.52351
0.085139,-8.81824,-0.54912,-5.52351
0.104785,-7.7846,-0.54912,-5.52351
0.0801502,-17.0873,0.484522,-5.52351
0.116028,-16.0537,0.484522,-5.52351
0.123677,-15.0201,0.484522,-5.52351
0.130781,-13.9864,0.484522,-5.52351
0.129469,-12.9528,0.484522,-5.52351
0.118031,-11.9192,0.484522,-5.52351
0.0973429,-10.8855,0.484522,-5.52351
0.0792033,-9.85187,0.484522,-5.52351
0.0680487,-8.81824,0.484522,-5.52351
0.0576086,-7.7846,0.484522,-5.52351
0.0891481,-17.0873,1.51816,-5.52351
0.121023,-16.0537,1.51816,-5.52351
0.127689,-15.0201,1.51816,-5.52351
0.132588,-13.9864,1.51816,-5.52351
0.128929,-12.9528,1.51816,-5.52351
0.114953,-11.9192,1.51816,-5.52351
0.0935637,-10.8855,1.51816,-5.52351
0.071162,-9.85187,1.51816,-5.52351
0.060704,-8.81824,1.51816,-5.52351
0.0674041,-7.7846,1.51816,-5.52351
0.12277,-16.0537,2.5518,-5.52351
0.123119,-15.0201,2.5518,-5.52351
0.12918,-13.9864,2.5518,-5.52351
0.125826,-12.9528,2.5518,-5.52351
0.116682,-11.9192,2.5518,-5.52351
0.0952253,-10.8855,2.5518,-5.52351
0.0684315,-9.85187,2.5518,-5.52351
0.0611329,-8.81824,2.5518,-5.52351
0.0693684,-6.75096,2.5518,-5.52351
0.0570747,-5.71732,2.5518,-5.52351
0.0161106,-4.68368,2.5518,-5.52351
0.0994007,-16.0537,3.58544,-5.52351
0.108589,-15.0201,3.58544,-5.52351
0.123001,-13.9864,3.58544,-5.52351
0.123308,-12.9528,3.58544,-5.52351
0.120062,-11.9192,3.58544,-5.52351
0.102679,-10.8855,3.58544,-5.52351
0.0769214,-9.85187,3.58544,-5.52351
0.0187734,-5.71732,3.58544,-5.52351
0.259814,6.68636,3.58544,-5.52351
0.242386,7.72,3.58544,-5.52351
0.084234,-15.0201,4.61908,-5.52351
0.110458,-13.9864,4.61908,-5.52351
0.116296,-12.9528,4.61908,-5.52351
0.122096,-11.9192,4.61908,-5.52351
0.109599,-10.8855,4.61908,-5.52351
0.0868099,-9.85187,4.61908,-5.52351
0.0784542,-8.81824,4.61908,-5.52351
0.0447941,-5.71732,4.61908,-5.52351
0.164197,4.61908,4.61908,-5.52351
0.141097,5.65272,4.61908,-5.52351
0.120034,6.68636,4.61908,-5.52351
0.109086,-12.9528,5.65272,-5.52351
0.130926,-11.9192,5.65272,-5.52351
0.130129,-10.8855,5.65272,-5.52351
0.113101,-9.85187,5.65272,-5.52351
0.0949237,-8.81824,5.65272,-5.52351
0.120556,-1.58276,5.65272,-5.52351
