Specific Ventilation,x,y,z
0.182089,-0.711535,-7.28927,-3.20981
0.176696,-0.205555,-7.28927,-3.20981
0.168252,0.300426,-7.28927,-3.20981
0.197025,-3.74741,-6.78329,-3.20981
0.18134,-3.24143,-6.78329,-3.20981
0.172547,-2.73545,-6.78329,-3.20981
0.171312,-2.22947,-6.78329,-3.20981
0.173921,-1.72349,-6.78329,-3.20981
0.176474,-1.21751,-6.78329,-3.20981
0.181906,-0.711535,-6.78329,-3.20981
0.186126,-0.205555,-6.78329,-3.20981
0.180825,0.300426,-6.78329,-3.20981
0.168508,0.806405,-6.78329,-3.20981
0.160446,-3.24143,-6.27731,-3.20981
0.153829,-2.73545,-6.27731,-3.20981
0.150128,-2.22947,-6.27731,-3.20981
0.154451,-1.72349,-6.27731,-3.20981
0.16198,-1.21751,-6.27731,-3.20981
0.171206,-0.711535,-6.27731,-3.20981
0.182508,-0.205555,-6.27731,-3.20981
0.182752,0.300426,-6.27731,-3.20981
0.175348,0.806405,-6.27731,-3.20981
0.140013,1.31238,-6.27731,-3.20981
0.136015,-3.24143,-5.77133,-3.20981
0.125581,-2.73545,-5.77133,-3.20981
0.120055,-2.22947,-5.77133,-3.20981
0.127972,-1.72349,-5.77133,-3.20981
0.142967,-1.21751,-5.77133,-3.20981
0.159536,-0.711535,-5.77133,-3.20981
0.1765,-0.205555,-5.77133,-3.20981
0.181292,0.300426,-5.77133,-3.20981
0.178618,0.806405,-5.77133,-3.20981
0.163719,1.31238,-5.77133,-3.20981
0.158811,-3.74741,-5.26535,-3.20981
0.103021,-3.24143,-5.26535,-3.20981
0.0936291,-2.73545,-5.26535,-3.20981
0.0857454,-2.22947,-5.26535,-3.20981
0.0972198,-1.72349,-5.26535,-3.20981
0.120346,-1.21751,-5.26535,-3.20981
0.146803,-0.711535,-5.26535,-3.20981
0.170842,-0.205555,-5.26535,-3.20981
0.17878,0.300426,-5.26535,-3.20981
0.175524,0.806405,-5.26535,-3.20981
0.166859,1.31238,-5.26535,-3.20981
0.0254795,-3.74741,-4.75937,-3.20981
0.064746,-3.24143,-4.75937,-3.20981
0.0627465,-2.73545,-4.75937,-3.20981
0.0504642,-2.22947,-4.75937,-3.20981
0.141254,-0.711535,-4.75937,-3.20981
0.164086,-0.205555,-4.75937,-3.20981
0.167501,0.300426,-4.75937,-3.20981
0.162255,0.806405,-4.75937,-3.20981
0.160503,1.31238,-4.75937,-3.20981
0.145689,-6.27731,-4.25339,-3.20981
0.117621,-5.77133,-4.25339,-3.20981
0.0343807,-2.73545,-4.25339,-3.20981
0.15429,0.300426,-4.25339,-3.20981
0.145364,0.806405,-4.25339,-3.20981
0.144628,1.31238,-4.25339,-3.20981
0.127575,-6.78329,-3.74741,-3.20981
0.122401,-6.27731,-3.74741,-3.20981
0.109897,-5.77133,-3.74741,-3.20981
0.105769,-5.26535,-3.74741,-3.20981
0.0475541,-3.24143,-3.74741,-3.20981
0.0409474,-2.73545,-3.74741,-3.20981
0.15486,1.31238,-3.74741,-3.20981
0.127063,-7.28927,-3.24143,-3.20981
0.125582,-6.78329,-3.24143,-3.20981
0.114503,-6.27731,-3.24143,-3.20981
0.105611,-5.77133,-3.24143,-3.20981
0.111481,-5.26535,-3.24143,-3.20981
0.0991554,-4.75937,-3.24143,-3.20981
0.087414,-4.25339,-3.24143,-3.20981
0.0967086,-3.74741,-3.24143,-3.20981
0.079985,-3.24143,-3.24143,-3.20981
0.133372,-7.28927,-2.73545,-3.20981
0.116332,-6.78329,-2.73545,-3.20981
0.105031,-6.27731,-2.73545,-3.20981
0.0969049,-5.77133,-2.73545,-3.20981
0.102454,-5.26535,-2.73545,-3.20981
0.109644,-4.75937,-2.73545,-3.20981
0.128702,-4.25339,-2.73545,-3.20981
0.148062,-3.74741,-2.73545,-3.20981
0.133298,-3.24143,-2.73545,-3.20981
0.122121,-7.28927,-2.22947,-3.20981
0.112721,-6.78329,-2.22947,-3.20981
0.102875,-6.27731,-2.22947,-3.20981
0.0980835,-5.77133,-2.22947,-3.20981
0.105634,-5.26535,-2.22947,-3.20981
0.121747,-4.75937,-2.22947,-3.20981
0.165558,-4.25339,-2.22947,-3.20981
0.207508,-3.74741,-2.22947,-3.20981
0.210368,-3.24143,-2.22947,-3.20981
0.110359,-7.28927,-1.72349,-3.20981
0.125602,-6.78329,-1.72349,-3.20981
0.126919,-6.27731,-1.72349,-3.20981
0.127612,-5.77133,-1.72349,-3.20981
0.138651,-5.26535,-1.72349,-3.20981
0.157364,-4.75937,-1.72349,-3.20981
0.198914,-4.25339,-1.72349,-3.20981
0.236194,-3.74741,-1.72349,-3.20981
0.217278,-3.24143,-1.72349,-3.20981
0.114742,-7.28927,-1.21751,-3.20981
0.143676,-6.78329,-1.21751,-3.20981
0.157224,-6.27731,-1.21751,-3.20981
0.165039,-5.77133,-1.21751,-3.20981
0.178694,-5.26535,-1.21751,-3.20981
0.196818,-4.75937,-1.21751,-3.20981
0.226169,-4.25339,-1.21751,-3.20981
0.255555,-3.74741,-1.21751,-3.20981
0.288448,-3.24143,-1.21751,-3.20981
0.150075,-6.78329,-0.711535,-3.20981
0.177591,-6.27731,-0.711535,-3.20981
0.202533,-5.77133,-0.711535,-3.20981
0.221568,-5.26535,-0.711535,-3.20981
0.233765,-4.75937,-0.711535,-3.20981
0.254797,-4.25339,-0.711535,-3.20981
0.261418,-3.74741,-0.711535,-3.20981
0.278734,-3.24143,-0.711535,-3.20981
0.141385,-6.27731,-0.205555,-3.20981
0.190966,-5.77133,-0.205555,-3.20981
0.229754,-5.26535,-0.205555,-3.20981
0.25067,-4.75937,-0.205555,-3.20981
0.262876,-4.25339,-0.205555,-3.20981
0.266025,-3.74741,-0.205555,-3.20981
0.250401,-3.24143,-0.205555,-3.20981
0.165308,-5.77133,0.300426,-3.20981
0.210776,-5.26535,0.300426,-3.20981
0.244365,-4.75937,0.300426,-3.20981
0.25822,-4.25339,0.300426,-3.20981
0.272108,-3.74741,0.300426,-3.20981
0.262923,-3.24143,0.300426,-3.20981
0.25524,-2.73545,0.300426,-3.20981
0.243315,-4.75937,0.806405,-3.20981
0.250305,-4.25339,0.806405,-3.20981
0.27715,-3.74741,0.806405,-3.20981
0.280107,-3.24143,0.806405,-3.20981
0.258707,-2.73545,0.806405,-3.20981
0.211078,-2.22947,0.806405,-3.20981
0.177019,-2.22947,1.31238,-3.20981
0.0862545,-2.22947,-8.80721,-2.70383
0.121048,-1.72349,-8.80721,-2.70383
0.121352,-1.21751,-8.80721,-2.70383
0.117523,-0.711535,-8.80721,-2.70383
0.13807,-2.73545,-8.30123,-2.70383
0.161015,-2.22947,-8.30123,-2.70383
0.1712,-1.72349,-8.30123,-2.70383
0.16672,-1.21751,-8.30123,-2.70383
0.159438,-0.711535,-8.30123,-2.70383
0.1511,-0.205555,-8.30123,-2.70383
0.17062,-3.24143,-7.79525,-2.70383
0.175953,-2.73545,-7.79525,-2.70383
0.185057,-2.22947,-7.79525,-2.70383
0.188227,-1.72349,-7.79525,-2.70383
0.185197,-1.21751,-7.79525,-2.70383
0.180044,-0.711535,-7.79525,-2.70383
0.17532,-0.205555,-7.79525,-2.70383
0.171991,0.300426,-7.79525,-2.70383
0.19801,-3.24143,-7.28927,-2.70383
0.189272,-2.73545,-7.28927,-2.70383
0.191354,-2.22947,-7.28927,-2.70383
0.191198,-1.72349,-7.28927,-2.70383
0.191637,-1.21751,-7.28927,-2.70383
0.190494,-0.711535,-7.28927,-2.70383
0.18719,-0.205555,-7.28927,-2.70383
0.173507,0.300426,-7.28927,-2.70383
0.181938,-3.24143,-6.78329,-2.70383
0.172339,-2.73545,-6.78329,-2.70383
0.171528,-2.22947,-6.78329,-2.70383
0.175034,-1.72349,-6.78329,-2.70383
0.178409,-1.21751,-6.78329,-2.70383
0.183128,-0.711535,-6.78329,-2.70383
0.188153,-0.205555,-6.78329,-2.70383
0.180078,0.300426,-6.78329,-2.70383
0.168773,0.806405,-6.78329,-2.70383
0.155602,-3.24143,-6.27731,-2.70383
0.149716,-2.73545,-6.27731,-2.70383
0.148175,-2.22947,-6.27731,-2.70383
0.152218,-1.72349,-6.27731,-2.70383
0.161718,-1.21751,-6.27731,-2.70383
0.17227,-0.711535,-6.27731,-2.70383
0.184126,-0.205555,-6.27731,-2.70383
0.182248,0.300426,-6.27731,-2.70383
0.173185,0.806405,-6.27731,-2.70383
0.133566,-3.24143,-5.77133,-2.70383
0.123791,-2.73545,-5.77133,-2.70383
0.121447,-2.22947,-5.77133,-2.70383
0.12894,-1.72349,-5.77133,-2.70383
0.14564,-1.21751,-5.77133,-2.70383
0.163319,-0.711535,-5.77133,-2.70383
0.177791,-0.205555,-5.77133,-2.70383
0.176401,0.300426,-5.77133,-2.70383
0.168484,0.806405,-5.77133,-2.70383
0.160112,1.31238,-5.77133,-2.70383
0.120988,-3.74741,-5.26535,-2.70383
0.105694,-3.24143,-5.26535,-2.70383
0.0974381,-2.73545,-5.26535,-2.70383
0.0939352,-2.22947,-5.26535,-2.70383
0.104045,-1.72349,-5.26535,-2.70383
0.128477,-1.21751,-5.26535,-2.70383
0.154128,-0.711535,-5.26535,-2.70383
0.173191,-0.205555,-5.26535,-2.70383
0.172886,0.300426,-5.26535,-2.70383
0.163096,0.806405,-5.26535,-2.70383
0.158362,1.31238,-5.26535,-2.70383
0.0690268,-3.24143,-4.75937,-2.70383
0.0679246,-2.73545,-4.75937,-2.70383
0.0638934,-2.22947,-4.75937,-2.70383
0.0823983,-1.72349,-4.75937,-2.70383
0.115526,-1.21751,-4.75937,-2.70383
0.149813,-0.711535,-4.75937,-2.70383
0.171076,-0.205555,-4.75937,-2.70383
0.169011,0.300426,-4.75937,-2.70383
0.155736,0.806405,-4.75937,-2.70383
0.153518,1.31238,-4.75937,-2.70383
0.142875,1.81836,-4.75937,-2.70383
0.137548,-6.27731,-4.25339,-2.70383
0.113217,-5.77133,-4.25339,-2.70383
0.0848919,-5.26535,-4.25339,-2.70383
0.0436648,-3.24143,-4.25339,-2.70383
0.0397428,-2.73545,-4.25339,-2.70383
0.132771,-0.711535,-4.25339,-2.70383
0.162259,-0.205555,-4.25339,-2.70383
0.158928,0.300426,-4.25339,-2.70383
0.14126,0.806405,-4.25339,-2.70383
0.138564,1.31238,-4.25339,-2.70383
0.124186,1.81836,-4.25339,-2.70383
0.134162,-6.78329,-3.74741,-2.70383
0.134771,-6.27731,-3.74741,-2.70383
0.125325,-5.77133,-3.74741,-2.70383
0.10712,-5.26535,-3.74741,-2.70383
0.0492938,-4.75937,-3.74741,-2.70383
0.050961,-4.25339,-3.74741,-2.70383
0.0578871,-3.74741,-3.74741,-2.70383
0.0551417,-3.24143,-3.74741,-2.70383
0.0336359,-2.73545,-3.74741,-2.70383
0.140847,0.806405,-3.74741,-2.70383
0.13931,1.31238,-3.74741,-2.70383
0.135152,1.81836,-3.74741,-2.70383
0.125021,-7.28927,-3.24143,-2.70383
0.13204,-6.78329,-3.24143,-2.70383
0.126182,-6.27731,-3.24143,-2.70383
0.12021,-5.77133,-3.24143,-2.70383
0.114061,-5.26535,-3.24143,-2.70383
0.0982129,-4.75937,-3.24143,-2.70383
0.0904868,-4.25339,-3.24143,-2.70383
0.0975178,-3.74741,-3.24143,-2.70383
0.0843269,-3.24143,-3.24143,-2.70383
0.0469824,-2.73545,-3.24143,-2.70383
0.135735,1.31238,-3.24143,-2.70383
0.132742,1.81836,-3.24143,-2.70383
0.126129,-7.79525,-2.73545,-2.70383
0.131424,-7.28927,-2.73545,-2.70383
0.122887,-6.78329,-2.73545,-2.70383
0.115896,-6.27731,-2.73545,-2.70383
0.110153,-5.77133,-2.73545,-2.70383
0.109735,-5.26535,-2.73545,-2.70383
0.111644,-4.75937,-2.73545,-2.70383
0.128387,-4.25339,-2.73545,-2.70383
0.141607,-3.74741,-2.73545,-2.70383
0.118598,-3.24143,-2.73545,-2.70383
0.0608538,-2.73545,-2.73545,-2.70383
0.112407,-7.79525,-2.22947,-2.70383
0.122727,-7.28927,-2.22947,-2.70383
0.11752,-6.78329,-2.22947,-2.70383
0.109175,-6.27731,-2.22947,-2.70383
0.106197,-5.77133,-2.22947,-2.70383
0.110587,-5.26535,-2.22947,-2.70383
0.12184,-4.75937,-2.22947,-2.70383
0.163736,-4.25339,-2.22947,-2.70383
0.193026,-3.74741,-2.22947,-2.70383
0.171232,-3.24143,-2.22947,-2.70383
0.113884,-7.28927,-1.72349,-2.70383
0.129592,-6.78329,-1.72349,-2.70383
0.126366,-6.27731,-1.72349,-2.70383
0.126896,-5.77133,-1.72349,-2.70383
0.133869,-5.26535,-1.72349,-2.70383
0.150291,-4.75937,-1.72349,-2.70383
0.196838,-4.25339,-1.72349,-2.70383
0.233386,-3.74741,-1.72349,-2.70383
0.191689,-3.24143,-1.72349,-2.70383
0.107076,-7.28927,-1.21751,-2.70383
0.14256,-6.78329,-1.21751,-2.70383
0.154924,-6.27731,-1.21751,-2.70383
0.161197,-5.77133,-1.21751,-2.70383
0.17435,-5.26535,-1.21751,-2.70383
0.191479,-4.75937,-1.21751,-2.70383
0.230219,-4.25339,-1.21751,-2.70383
0.263373,-3.74741,-1.21751,-2.70383
0.210569,-3.24143,-1.21751,-2.70383
0.153752,-6.78329,-0.711535,-2.70383
0.186311,-6.27731,-0.711535,-2.70383
0.206423,-5.77133,-0.711535,-2.70383
0.220468,-5.26535,-0.711535,-2.70383
0.230674,-4.75937,-0.711535,-2.70383
0.258576,-4.25339,-0.711535,-2.70383
0.270609,-3.74741,-0.711535,-2.70383
0.27126,-3.24143,-0.711535,-2.70383
0.168821,-6.27731,-0.205555,-2.70383
0.207477,-5.77133,-0.205555,-2.70383
0.236296,-5.26535,-0.205555,-2.70383
0.251012,-4.75937,-0.205555,-2.70383
0.266891,-4.25339,-0.205555,-2.70383
0.277948,-3.74741,-0.205555,-2.70383
0.273152,-3.24143,-0.205555,-2.70383
0.17819,-5.77133,0.300426,-2.70383
0.225184,-5.26535,0.300426,-2.70383
0.250085,-4.75937,0.300426,-2.70383
0.260548,-4.25339,0.300426,-2.70383
0.279781,-3.74741,0.300426,-2.70383
0.291193,-3.24143,0.300426,-2.70383
0.299279,-2.73545,0.300426,-2.70383
0.266438,-4.75937,0.806405,-2.70383
0.251218,-4.25339,0.806405,-2.70383
0.280478,-3.74741,0.806405,-2.70383
0.299739,-3.24143,0.806405,-2.70383
0.293083,-2.73545,0.806405,-2.70383
0.219201,-2.22947,0.806405,-2.70383
0.274407,-3.74741,1.31238,-2.70383
0.296007,-3.24143,1.31238,-2.70383
0.272765,-2.73545,1.31238,-2.70383
0.220259,-2.22947,1.31238,-2.70383
0.0996234,-1.72349,1.31238,-2.70383
0.112371,-1.72349,-8.80721,-2.19785
0.121426,-1.21751,-8.80721,-2.19785
0.154228,-2.73545,-8.30123,-2.19785
0.169306,-2.22947,-8.30123,-2.19785
0.173009,-1.72349,-8.30123,-2.19785
0.175887,-1.21751,-8.30123,-2.19785
0.171128,-0.711535,-8.30123,-2.19785
0.159197,-0.205555,-8.30123,-2.19785
0.200762,-3.24143,-7.79525,-2.19785
0.189578,-2.73545,-7.79525,-2.19785
0.192664,-2.22947,-7.79525,-2.19785
0.191637,-1.72349,-7.79525,-2.19785
0.194589,-1.21751,-7.79525,-2.19785
0.189944,-0.711535,-7.79525,-2.19785
0.184073,-0.205555,-7.79525,-2.19785
0.164553,0.300426,-7.79525,-2.19785
0.211586,-3.24143,-7.28927,-2.19785
0.199505,-2.73545,-7.28927,-2.19785
0.198384,-2.22947,-7.28927,-2.19785
0.197485,-1.72349,-7.28927,-2.19785
0.20345,-1.21751,-7.28927,-2.19785
0.200964,-0.711535,-7.28927,-2.19785
0.198716,-0.205555,-7.28927,-2.19785
0.179288,0.300426,-7.28927,-2.19785
0.222531,-3.74741,-6.78329,-2.19785
0.193163,-3.24143,-6.78329,-2.19785
0.182665,-2.73545,-6.78329,-2.19785
0.179239,-2.22947,-6.78329,-2.19785
0.178957,-1.72349,-6.78329,-2.19785
0.187088,-1.21751,-6.78329,-2.19785
0.188661,-0.711535,-6.78329,-2.19785
0.192378,-0.205555,-6.78329,-2.19785
0.180026,0.300426,-6.78329,-2.19785
0.15893,0.806405,-6.78329,-2.19785
0.181136,-3.74741,-6.27731,-2.19785
0.156806,-3.24143,-6.27731,-2.19785
0.15321,-2.73545,-6.27731,-2.19785
0.152146,-2.22947,-6.27731,-2.19785
0.155584,-1.72349,-6.27731,-2.19785
0.169344,-1.21751,-6.27731,-2.19785
0.178836,-0.711535,-6.27731,-2.19785
0.188274,-0.205555,-6.27731,-2.19785
0.182219,0.300426,-6.27731,-2.19785
0.16342,0.806405,-6.27731,-2.19785
0.155421,1.31238,-6.27731,-2.19785
0.178381,-3.74741,-5.77133,-2.19785
0.137361,-3.24143,-5.77133,-2.19785
0.128677,-2.73545,-5.77133,-2.19785
0.127043,-2.22947,-5.77133,-2.19785
0.135192,-1.72349,-5.77133,-2.19785
0.154008,-1.21751,-5.77133,-2.19785
0.170879,-0.711535,-5.77133,-2.19785
0.182104,-0.205555,-5.77133,-2.19785
0.175827,0.300426,-5.77133,-2.19785
0.160195,0.806405,-5.77133,-2.19785
0.151191,1.31238,-5.77133,-2.19785
0.123046,-3.74741,-5.26535,-2.19785
0.115897,-3.24143,-5.26535,-2.19785
0.106445,-2.73545,-5.26535,-2.19785
0.103571,-2.22947,-5.26535,-2.19785
0.115699,-1.72349,-5.26535,-2.19785
0.140197,-1.21751,-5.26535,-2.19785
0.166952,-0.711535,-5.26535,-2.19785
0.180071,-0.205555,-5.26535,-2.19785
0.172319,0.300426,-5.26535,-2.19785
0.153522,0.806405,-5.26535,-2.19785
0.143515,1.31238,-5.26535,-2.19785
0.123899,1.81836,-5.26535,-2.19785
0.0495907,-3.74741,-4.75937,-2.19785
0.0894462,-3.24143,-4.75937,-2.19785
0.0814774,-2.73545,-4.75937,-2.19785
0.0769982,-2.22947,-4.75937,-2.19785
0.0948448,-1.72349,-4.75937,-2.19785
0.125993,-1.21751,-4.75937,-2.19785
0.164056,-0.711535,-4.75937,-2.19785
0.178419,-0.205555,-4.75937,-2.19785
0.170238,0.300426,-4.75937,-2.19785
0.149228,0.806405,-4.75937,-2.19785
0.139367,1.31238,-4.75937,-2.19785
0.135142,1.81836,-4.75937,-2.19785
0.103348,-6.78329,-4.25339,-2.19785
0.136803,-6.27731,-4.25339,-2.19785
0.125645,-5.77133,-4.25339,-2.19785
0.0912868,-5.26535,-4.25339,-2.19785
0.0572417,-3.74741,-4.25339,-2.19785
0.0682873,-3.24143,-4.25339,-2.19785
0.0548857,-2.73545,-4.25339,-2.19785
0.0511746,-2.22947,-4.25339,-2.19785
0.104743,-1.21751,-4.25339,-2.19785
0.153035,-0.711535,-4.25339,-2.19785
0.175373,-0.205555,-4.25339,-2.19785
0.169746,0.300426,-4.25339,-2.19785
0.141264,0.806405,-4.25339,-2.19785
0.130129,1.31238,-4.25339,-2.19785
0.123301,1.81836,-4.25339,-2.19785
0.106922,-7.28927,-3.74741,-2.19785
0.147334,-6.78329,-3.74741,-2.19785
0.156038,-6.27731,-3.74741,-2.19785
0.149822,-5.77133,-3.74741,-2.19785
0.121577,-5.26535,-3.74741,-2.19785
0.0709984,-4.75937,-3.74741,-2.19785
0.074504,-4.25339,-3.74741,-2.19785
0.078292,-3.74741,-3.74741,-2.19785
0.0731533,-3.24143,-3.74741,-2.19785
0.051167,-2.73545,-3.74741,-2.19785
0.0404257,-2.22947,-3.74741,-2.19785
0.0957592,-1.21751,-3.74741,-2.19785
0.138948,-0.711535,-3.74741,-2.19785
0.16688,-0.205555,-3.74741,-2.19785
0.16216,0.300426,-3.74741,-2.19785
0.138744,0.806405,-3.74741,-2.19785
0.132162,1.31238,-3.74741,-2.19785
0.134482,1.81836,-3.74741,-2.19785
0.136202,-7.28927,-3.24143,-2.19785
0.15104,-6.78329,-3.24143,-2.19785
0.15125,-6.27731,-3.24143,-2.19785
0.143822,-5.77133,-3.24143,-2.19785
0.125676,-5.26535,-3.24143,-2.19785
0.10456,-4.75937,-3.24143,-2.19785
0.100059,-4.25339,-3.24143,-2.19785
0.102521,-3.74741,-3.24143,-2.19785
0.09169,-3.24143,-3.24143,-2.19785
0.0609786,-2.73545,-3.24143,-2.19785
0.0386385,-2.22947,-3.24143,-2.19785
0.141253,0.806405,-3.24143,-2.19785
0.138679,1.31238,-3.24143,-2.19785
0.138325,1.81836,-3.24143,-2.19785
0.101563,-7.79525,-2.73545,-2.19785
0.136302,-7.28927,-2.73545,-2.19785
0.140605,-6.78329,-2.73545,-2.19785
0.139931,-6.27731,-2.73545,-2.19785
0.131882,-5.77133,-2.73545,-2.19785
0.121367,-5.26535,-2.73545,-2.19785
0.116853,-4.75937,-2.73545,-2.19785
0.130169,-4.25339,-2.73545,-2.19785
0.134382,-3.74741,-2.73545,-2.19785
0.11061,-3.24143,-2.73545,-2.19785
0.0633936,-2.73545,-2.73545,-2.19785
0.0294747,-2.22947,-2.73545,-2.19785
0.0912419,1.81836,-2.73545,-2.19785
0.0957119,-7.79525,-2.22947,-2.19785
0.133046,-7.28927,-2.22947,-2.19785
0.13521,-6.78329,-2.22947,-2.19785
0.131656,-6.27731,-2.22947,-2.19785
0.124833,-5.77133,-2.22947,-2.19785
0.119748,-5.26535,-2.22947,-2.19785
0.126896,-4.75937,-2.22947,-2.19785
0.163255,-4.25339,-2.22947,-2.19785
0.176976,-3.74741,-2.22947,-2.19785
0.148386,-3.24143,-2.22947,-2.19785
0.0794513,-2.73545,-2.22947,-2.19785
0.0725187,-7.79525,-1.72349,-2.19785
0.132894,-7.28927,-1.72349,-2.19785
0.145947,-6.78329,-1.72349,-2.19785
0.141074,-6.27731,-1.72349,-2.19785
0.138831,-5.77133,-1.72349,-2.19785
0.138959,-5.26535,-1.72349,-2.19785
0.154755,-4.75937,-1.72349,-2.19785
0.196949,-4.25339,-1.72349,-2.19785
0.213208,-3.74741,-1.72349,-2.19785
0.166522,-3.24143,-1.72349,-2.19785
0.130018,-7.28927,-1.21751,-2.19785
0.163159,-6.78329,-1.21751,-2.19785
0.170445,-6.27731,-1.21751,-2.19785
0.172154,-5.77133,-1.21751,-2.19785
0.17829,-5.26535,-1.21751,-2.19785
0.192401,-4.75937,-1.21751,-2.19785
0.232696,-4.25339,-1.21751,-2.19785
0.250193,-3.74741,-1.21751,-2.19785
0.195424,-3.24143,-1.21751,-2.19785
0.124165,-7.28927,-0.711535,-2.19785
0.180551,-6.78329,-0.711535,-2.19785
0.20646,-6.27731,-0.711535,-2.19785
0.218792,-5.77133,-0.711535,-2.19785
0.224328,-5.26535,-0.711535,-2.19785
0.23126,-4.75937,-0.711535,-2.19785
0.262161,-4.25339,-0.711535,-2.19785
0.269527,-3.74741,-0.711535,-2.19785
0.23342,-3.24143,-0.711535,-2.19785
0.201018,-6.27731,-0.205555,-2.19785
0.23444,-5.77133,-0.205555,-2.19785
0.250208,-5.26535,-0.205555,-2.19785
0.254712,-4.75937,-0.205555,-2.19785
0.270747,-4.25339,-0.205555,-2.19785
0.285287,-3.74741,-0.205555,-2.19785
0.290635,-3.24143,-0.205555,-2.19785
0.219674,-5.77133,0.300426,-2.19785
0.247475,-5.26535,0.300426,-2.19785
0.252613,-4.75937,0.300426,-2.19785
0.261807,-4.25339,0.300426,-2.19785
0.281537,-3.74741,0.300426,-2.19785
0.306949,-3.24143,0.300426,-2.19785
0.335027,-2.73545,0.300426,-2.19785
0.233332,-5.26535,0.806405,-2.19785
0.260483,-4.75937,0.806405,-2.19785
0.247185,-4.25339,0.806405,-2.19785
0.271523,-3.74741,0.806405,-2.19785
0.299152,-3.24143,0.806405,-2.19785
0.32805,-2.73545,0.806405,-2.19785
0.244817,-2.22947,0.806405,-2.19785
0.239617,-3.74741,1.31238,-2.19785
0.265727,-3.24143,1.31238,-2.19785
0.291426,-2.73545,1.31238,-2.19785
0.26887,-2.22947,1.31238,-2.19785
0.110639,-1.72349,1.31238,-2.19785
0,-1.21751,1.31238,-2.19785
0.141695,-2.22947,-8.80721,-1.69187
0.146019,-1.72349,-8.80721,-1.69187
0.157834,-1.21751,-8.80721,-1.69187
0.168453,-0.711535,-8.80721,-1.69187
0.187034,-2.73545,-8.30123,-1.69187
0.196802,-2.22947,-8.30123,-1.69187
0.190265,-1.72349,-8.30123,-1.69187
0.19809,-1.21751,-8.30123,-1.69187
0.195249,-0.711535,-8.30123,-1.69187
0.169505,-0.205555,-8.30123,-1.69187
0.225671,-3.24143,-7.79525,-1.69187
0.209464,-2.73545,-7.79525,-1.69187
0.206057,-2.22947,-7.79525,-1.69187
0.198058,-1.72349,-7.79525,-1.69187
0.205381,-1.21751,-7.79525,-1.69187
0.200842,-0.711535,-7.79525,-1.69187
0.187671,-0.205555,-7.79525,-1.69187
0.138869,0.300426,-7.79525,-1.69187
0.217914,-3.74741,-7.28927,-1.69187
0.221383,-3.24143,-7.28927,-1.69187
0.207174,-2.73545,-7.28927,-1.69187
0.200355,-2.22947,-7.28927,-1.69187
0.197408,-1.72349,-7.28927,-1.69187
0.20639,-1.21751,-7.28927,-1.69187
0.202786,-0.711535,-7.28927,-1.69187
0.199995,-0.205555,-7.28927,-1.69187
0.17261,0.300426,-7.28927,-1.69187
0.136453,0.806405,-7.28927,-1.69187
0.225901,-3.74741,-6.78329,-1.69187
0.195485,-3.24143,-6.78329,-1.69187
0.185191,-2.73545,-6.78329,-1.69187
0.17821,-2.22947,-6.78329,-1.69187
0.174358,-1.72349,-6.78329,-1.69187
0.186937,-1.21751,-6.78329,-1.69187
0.187094,-0.711535,-6.78329,-1.69187
0.189692,-0.205555,-6.78329,-1.69187
0.175978,0.300426,-6.78329,-1.69187
0.137789,0.806405,-6.78329,-1.69187
0.187653,-3.74741,-6.27731,-1.69187
0.160806,-3.24143,-6.27731,-1.69187
0.154346,-2.73545,-6.27731,-1.69187
0.150325,-2.22947,-6.27731,-1.69187
0.149932,-1.72349,-6.27731,-1.69187
0.168281,-1.21751,-6.27731,-1.69187
0.179947,-0.711535,-6.27731,-1.69187
0.187614,-0.205555,-6.27731,-1.69187
0.182055,0.300426,-6.27731,-1.69187
0.154252,0.806405,-6.27731,-1.69187
0.136067,1.31238,-6.27731,-1.69187
0.193178,-3.74741,-5.77133,-1.69187
0.145785,-3.24143,-5.77133,-1.69187
0.131569,-2.73545,-5.77133,-1.69187
0.127043,-2.22947,-5.77133,-1.69187
0.13401,-1.72349,-5.77133,-1.69187
0.157441,-1.21751,-5.77133,-1.69187
0.177304,-0.711535,-5.77133,-1.69187
0.187898,-0.205555,-5.77133,-1.69187
0.181386,0.300426,-5.77133,-1.69187
0.160738,0.806405,-5.77133,-1.69187
0.140947,1.31238,-5.77133,-1.69187
0.159647,-3.74741,-5.26535,-1.69187
0.13409,-3.24143,-5.26535,-1.69187
0.114232,-2.73545,-5.26535,-1.69187
0.107238,-2.22947,-5.26535,-1.69187
0.119999,-1.72349,-5.26535,-1.69187
0.147649,-1.21751,-5.26535,-1.69187
0.177073,-0.711535,-5.26535,-1.69187
0.188885,-0.205555,-5.26535,-1.69187
0.1774,0.300426,-5.26535,-1.69187
0.155175,0.806405,-5.26535,-1.69187
0.136831,1.31238,-5.26535,-1.69187
0.117575,1.81836,-5.26535,-1.69187
-0.00842781,-6.27731,-4.75937,-1.69187
0.0913161,-3.74741,-4.75937,-1.69187
0.116826,-3.24143,-4.75937,-1.69187
0.097253,-2.73545,-4.75937,-1.69187
0.0894587,-2.22947,-4.75937,-1.69187
0.108288,-1.72349,-4.75937,-1.69187
0.142187,-1.21751,-4.75937,-1.69187
0.179981,-0.711535,-4.75937,-1.69187
0.190589,-0.205555,-4.75937,-1.69187
0.175517,0.300426,-4.75937,-1.69187
