Specific Ventilation,x,y,z
0.130687,-6.89879,-0.209055,-3.26446
0.16071,-6.38419,-0.209055,-3.26446
0.163314,-5.8696,-0.209055,-3.26446
0.154646,-5.355,-0.209055,-3.26446
0.153656,-4.84041,-0.209055,-3.26446
0.157871,-4.32581,-0.209055,-3.26446
0.175613,-3.81122,-0.209055,-3.26446
0.0850436,-6.89879,0.30554,-3.26446
0.145529,-6.38419,0.30554,-3.26446
0.169229,-5.8696,0.30554,-3.26446
0.175436,-5.355,0.30554,-3.26446
0.177039,-4.84041,0.30554,-3.26446
0.186436,-4.32581,0.30554,-3.26446
0.200521,-3.81122,0.30554,-3.26446
0.11376,-6.38419,0.820135,-3.26446
0.158691,-5.8696,0.820135,-3.26446
0.182461,-5.355,0.820135,-3.26446
0.183783,-4.84041,0.820135,-3.26446
0.189846,-4.32581,0.820135,-3.26446
0.194129,-3.81122,0.820135,-3.26446
0.248809,-3.29662,0.820135,-3.26446
0.152,-5.8696,1.33473,-3.26446
0.199776,-5.355,1.33473,-3.26446
0.18873,-4.84041,1.33473,-3.26446
0.186604,-4.32581,1.33473,-3.26446
0.178046,-3.81122,1.33473,-3.26446
0.208734,-3.29662,1.33473,-3.26446
0.217525,-4.84041,1.84933,-3.26446
0.176577,-4.32581,1.84933,-3.26446
0.152055,-3.81122,1.84933,-3.26446
0.159998,-3.29662,1.84933,-3.26446
0.308523,-2.78203,1.84933,-3.26446
0.221406,-2.78203,2.36392,-3.26446
0.316421,-2.26743,2.36392,-3.26446
0.115032,-0.209055,-8.44257,-2.74987
0.143773,-1.23825,-7.92798,-2.74987
0.1422,-0.72365,-7.92798,-2.74987
0.141385,-0.209055,-7.92798,-2.74987
0.139231,0.30554,-7.92798,-2.74987
0.128124,0.820135,-7.92798,-2.74987
0.15915,-1.75284,-7.41338,-2.74987
0.153748,-1.23825,-7.41338,-2.74987
0.149913,-0.72365,-7.41338,-2.74987
0.148019,-0.209055,-7.41338,-2.74987
0.150374,0.30554,-7.41338,-2.74987
0.145972,0.820135,-7.41338,-2.74987
0.139742,1.33473,-7.41338,-2.74987
0.149814,-2.26743,-6.89879,-2.74987
0.149213,-1.75284,-6.89879,-2.74987
0.14524,-1.23825,-6.89879,-2.74987
0.144024,-0.72365,-6.89879,-2.74987
0.145133,-0.209055,-6.89879,-2.74987
0.15216,0.30554,-6.89879,-2.74987
0.152358,0.820135,-6.89879,-2.74987
0.137018,1.33473,-6.89879,-2.74987
0.131433,-2.26743,-6.38419,-2.74987
0.130157,-1.75284,-6.38419,-2.74987
0.127667,-1.23825,-6.38419,-2.74987
0.127568,-0.72365,-6.38419,-2.74987
0.134188,-0.209055,-6.38419,-2.74987
0.147851,0.30554,-6.38419,-2.74987
0.156407,0.820135,-6.38419,-2.74987
0.150487,1.33473,-6.38419,-2.74987
0.129299,1.84933,-6.38419,-2.74987
0.0961303,-2.26743,-5.8696,-2.74987
0.106626,-1.75284,-5.8696,-2.74987
0.106033,-1.23825,-5.8696,-2.74987
0.108458,-0.72365,-5.8696,-2.74987
0.116423,-0.209055,-5.8696,-2.74987
0.136406,0.30554,-5.8696,-2.74987
0.151927,0.820135,-5.8696,-2.74987
0.161071,1.33473,-5.8696,-2.74987
0.152384,1.84933,-5.8696,-2.74987
0.0480319,-2.26743,-5.355,-2.74987
0.0715957,-1.75284,-5.355,-2.74987
0.0816853,-1.23825,-5.355,-2.74987
0.0892391,-0.72365,-5.355,-2.74987
0.10241,-0.209055,-5.355,-2.74987
0.125594,0.30554,-5.355,-2.74987
0.143865,0.820135,-5.355,-2.74987
0.162012,1.33473,-5.355,-2.74987
0.167091,1.84933,-5.355,-2.74987
0.170935,2.36392,-5.355,-2.74987
0.0353383,-2.26743,-4.84041,-2.74987
0.044803,-1.75284,-4.84041,-2.74987
0.0542576,-1.23825,-4.84041,-2.74987
0.0674902,-0.72365,-4.84041,-2.74987
0.0865271,-0.209055,-4.84041,-2.74987
0.114359,0.30554,-4.84041,-2.74987
0.13531,0.820135,-4.84041,-2.74987
0.157865,1.33473,-4.84041,-2.74987
0.17152,1.84933,-4.84041,-2.74987
0.18857,2.36392,-4.84041,-2.74987
0.0124589,-2.26743,-4.32581,-2.74987
0.0226937,-1.75284,-4.32581,-2.74987
0.0315615,-1.23825,-4.32581,-2.74987
0.0467395,-0.72365,-4.32581,-2.74987
0.0710779,-0.209055,-4.32581,-2.74987
0.0984349,0.30554,-4.32581,-2.74987
0.121217,0.820135,-4.32581,-2.74987
0.147766,1.33473,-4.32581,-2.74987
0.164983,1.84933,-4.32581,-2.74987
0.19197,2.36392,-4.32581,-2.74987
0.146497,2.87852,-4.32581,-2.74987
0.0904166,-6.38419,-3.81122,-2.74987
0.106323,-5.8696,-3.81122,-2.74987
0.00758598,-3.29662,-3.81122,-2.74987
-0.00354144,-2.78203,-3.81122,-2.74987
-0.00375897,-2.26743,-3.81122,-2.74987
-0.00472512,-1.75284,-3.81122,-2.74987
0.00951871,-1.23825,-3.81122,-2.74987
0.0203341,-0.72365,-3.81122,-2.74987
0.0570691,-0.209055,-3.81122,-2.74987
0.0824689,0.30554,-3.81122,-2.74987
0.1085,0.820135,-3.81122,-2.74987
0.138845,1.33473,-3.81122,-2.74987
0.159451,1.84933,-3.81122,-2.74987
0.191847,2.36392,-3.81122,-2.74987
0.162533,2.87852,-3.81122,-2.74987
0.100656,-6.89879,-3.29662,-2.74987
0.121414,-6.38419,-3.29662,-2.74987
0.119209,-5.8696,-3.29662,-2.74987
0.109523,-5.355,-3.29662,-2.74987
0.0183144,-3.29662,-3.29662,-2.74987
0.112569,0.820135,-3.29662,-2.74987
0.138555,1.33473,-3.29662,-2.74987
0.154484,1.84933,-3.29662,-2.74987
0.181514,2.36392,-3.29662,-2.74987
0.151282,2.87852,-3.29662,-2.74987
0.123114,-6.89879,-2.78203,-2.74987
0.130652,-6.38419,-2.78203,-2.74987
0.120417,-5.8696,-2.78203,-2.74987
0.111677,-5.355,-2.78203,-2.74987
0.103852,-4.84041,-2.78203,-2.74987
0.036008,-3.81122,-2.78203,-2.74987
0.152755,1.84933,-2.78203,-2.74987
0.183825,2.36392,-2.78203,-2.74987
0.152723,2.87852,-2.78203,-2.74987
0.122396,-7.41338,-2.26743,-2.74987
0.133665,-6.89879,-2.26743,-2.74987
0.133542,-6.38419,-2.26743,-2.74987
0.118859,-5.8696,-2.26743,-2.74987
0.105168,-5.355,-2.26743,-2.74987
0.0945437,-4.84041,-2.26743,-2.74987
0.0729935,-4.32581,-2.26743,-2.74987
0.0665814,-3.81122,-2.26743,-2.74987
0.140495,2.36392,-2.26743,-2.74987
0.114774,2.87852,-2.26743,-2.74987
0.0856465,-7.92798,-1.75284,-2.74987
0.128743,-7.41338,-1.75284,-2.74987
0.139152,-6.89879,-1.75284,-2.74987
0.134933,-6.38419,-1.75284,-2.74987
0.120208,-5.8696,-1.75284,-2.74987
0.0986037,-5.355,-1.75284,-2.74987
0.0855871,-4.84041,-1.75284,-2.74987
0.0857738,-4.32581,-1.75284,-2.74987
0.0992124,-3.81122,-1.75284,-2.74987
0.0914144,2.87852,-1.75284,-2.74987
0.0850033,-7.92798,-1.23825,-2.74987
0.131275,-7.41338,-1.23825,-2.74987
0.148824,-6.89879,-1.23825,-2.74987
0.143575,-6.38419,-1.23825,-2.74987
0.127007,-5.8696,-1.23825,-2.74987
0.103087,-5.355,-1.23825,-2.74987
0.091506,-4.84041,-1.23825,-2.74987
0.102512,-4.32581,-1.23825,-2.74987
0.128394,-3.81122,-1.23825,-2.74987
0.139834,-3.29662,-1.23825,-2.74987
0.0643317,2.87852,-1.23825,-2.74987
0.121975,-7.41338,-0.72365,-2.74987
0.154444,-6.89879,-0.72365,-2.74987
0.157964,-6.38419,-0.72365,-2.74987
0.146027,-5.8696,-0.72365,-2.74987
0.122673,-5.355,-0.72365,-2.74987
0.114818,-4.84041,-0.72365,-2.74987
0.133479,-4.32581,-0.72365,-2.74987
0.172612,-3.81122,-0.72365,-2.74987
0.184027,-3.29662,-0.72365,-2.74987
0,2.87852,-0.72365,-2.74987
0.0933705,-7.41338,-0.209055,-2.74987
0.141373,-6.89879,-0.209055,-2.74987
0.163792,-6.38419,-0.209055,-2.74987
0.162644,-5.8696,-0.209055,-2.74987
0.149526,-5.355,-0.209055,-2.74987
0.147869,-4.84041,-0.209055,-2.74987
0.160984,-4.32581,-0.209055,-2.74987
0.199432,-3.81122,-0.209055,-2.74987
0,2.87852,-0.209055,-2.74987
0.100488,-6.89879,0.30554,-2.74987
0.149102,-6.38419,0.30554,-2.74987
0.171038,-5.8696,0.30554,-2.74987
0.173785,-5.355,0.30554,-2.74987
0.173675,-4.84041,0.30554,-2.74987
0.188299,-4.32581,0.30554,-2.74987
0.205341,-3.81122,0.30554,-2.74987
0.108525,-6.38419,0.820135,-2.74987
0.159716,-5.8696,0.820135,-2.74987
0.183772,-5.355,0.820135,-2.74987
0.187146,-4.84041,0.820135,-2.74987
0.195215,-4.32581,0.820135,-2.74987
0.182989,-3.81122,0.820135,-2.74987
0.188293,-3.29662,0.820135,-2.74987
0.141962,-5.8696,1.33473,-2.74987
0.194643,-5.355,1.33473,-2.74987
0.192879,-4.84041,1.33473,-2.74987
0.191877,-4.32581,1.33473,-2.74987
0.180939,-3.81122,1.33473,-2.74987
0.213851,-3.29662,1.33473,-2.74987
0.225026,-4.84041,1.84933,-2.74987
0.196633,-4.32581,1.84933,-2.74987
0.180782,-3.81122,1.84933,-2.74987
0.187108,-3.29662,1.84933,-2.74987
0.356328,-2.78203,1.84933,-2.74987
0.28769,-2.78203,2.36392,-2.74987
0.28761,-2.26743,2.36392,-2.74987
0.112659,-0.209055,-8.44257,-2.23527
0.10846,0.30554,-8.44257,-2.23527
0.141348,-1.23825,-7.92798,-2.23527
0.142503,-0.72365,-7.92798,-2.23527
0.139743,-0.209055,-7.92798,-2.23527
0.139082,0.30554,-7.92798,-2.23527
0.130093,0.820135,-7.92798,-2.23527
0.148908,-1.75284,-7.41338,-2.23527
0.148563,-1.23825,-7.41338,-2.23527
0.146859,-0.72365,-7.41338,-2.23527
0.145036,-0.209055,-7.41338,-2.23527
0.149357,0.30554,-7.41338,-2.23527
0.149637,0.820135,-7.41338,-2.23527
0.14264,1.33473,-7.41338,-2.23527
0.145651,-2.26743,-6.89879,-2.23527
0.14256,-1.75284,-6.89879,-2.23527
0.140521,-1.23825,-6.89879,-2.23527
0.140578,-0.72365,-6.89879,-2.23527
0.14359,-0.209055,-6.89879,-2.23527
0.15199,0.30554,-6.89879,-2.23527
0.154006,0.820135,-6.89879,-2.23527
0.141135,1.33473,-6.89879,-2.23527
0.116725,-2.78203,-6.38419,-2.23527
0.115777,-2.26743,-6.38419,-2.23527
0.118816,-1.75284,-6.38419,-2.23527
0.119283,-1.23825,-6.38419,-2.23527
0.122034,-0.72365,-6.38419,-2.23527
0.130835,-0.209055,-6.38419,-2.23527
0.147108,0.30554,-6.38419,-2.23527
0.158272,0.820135,-6.38419,-2.23527
0.154684,1.33473,-6.38419,-2.23527
0.12436,1.84933,-6.38419,-2.23527
0.0846003,-2.26743,-5.8696,-2.23527
0.0968969,-1.75284,-5.8696,-2.23527
0.0982165,-1.23825,-5.8696,-2.23527
0.103265,-0.72365,-5.8696,-2.23527
0.113669,-0.209055,-5.8696,-2.23527
0.1365,0.30554,-5.8696,-2.23527
0.153384,0.820135,-5.8696,-2.23527
0.162952,1.33473,-5.8696,-2.23527
0.150374,1.84933,-5.8696,-2.23527
0.050962,-2.26743,-5.355,-2.23527
0.0675342,-1.75284,-5.355,-2.23527
0.0759391,-1.23825,-5.355,-2.23527
0.0862728,-0.72365,-5.355,-2.23527
0.102537,-0.209055,-5.355,-2.23527
0.127837,0.30554,-5.355,-2.23527
0.144888,0.820135,-5.355,-2.23527
0.159976,1.33473,-5.355,-2.23527
0.160727,1.84933,-5.355,-2.23527
0.166388,2.36392,-5.355,-2.23527
0.0433661,-1.75284,-4.84041,-2.23527
0.0535268,-1.23825,-4.84041,-2.23527
0.0686985,-0.72365,-4.84041,-2.23527
0.0923253,-0.209055,-4.84041,-2.23527
0.122806,0.30554,-4.84041,-2.23527
0.139692,0.820135,-4.84041,-2.23527
0.155883,1.33473,-4.84041,-2.23527
0.165144,1.84933,-4.84041,-2.23527
0.18069,2.36392,-4.84041,-2.23527
0.143457,2.87852,-4.84041,-2.23527
0.0259662,-1.75284,-4.32581,-2.23527
0.0355832,-1.23825,-4.32581,-2.23527
0.0517597,-0.72365,-4.32581,-2.23527
0.0859686,-0.209055,-4.32581,-2.23527
0.113813,0.30554,-4.32581,-2.23527
0.129255,0.820135,-4.32581,-2.23527
0.146803,1.33473,-4.32581,-2.23527
0.157314,1.84933,-4.32581,-2.23527
0.179705,2.36392,-4.32581,-2.23527
0.155221,2.87852,-4.32581,-2.23527
0.0905812,-6.38419,-3.81122,-2.23527
0.100209,-5.8696,-3.81122,-2.23527
-0.00520391,-3.29662,-3.81122,-2.23527
-0.014237,-2.78203,-3.81122,-2.23527
-0.00883033,-2.26743,-3.81122,-2.23527
-0.00564562,-1.75284,-3.81122,-2.23527
0.0749562,-0.209055,-3.81122,-2.23527
0.102065,0.30554,-3.81122,-2.23527
0.117249,0.820135,-3.81122,-2.23527
0.136676,1.33473,-3.81122,-2.23527
0.150726,1.84933,-3.81122,-2.23527
0.176778,2.36392,-3.81122,-2.23527
0.161874,2.87852,-3.81122,-2.23527
0.11291,-6.89879,-3.29662,-2.23527
0.127892,-6.38419,-3.29662,-2.23527
0.122892,-5.8696,-3.29662,-2.23527
0.1142,-5.355,-3.29662,-2.23527
0.0031048,-3.29662,-3.29662,-2.23527
-0.00940366,-2.78203,-3.29662,-2.23527
-0.00849251,-2.26743,-3.29662,-2.23527
-0.0335588,-1.75284,-3.29662,-2.23527
0.0703463,0.30554,-3.29662,-2.23527
0.101003,0.820135,-3.29662,-2.23527
0.12475,1.33473,-3.29662,-2.23527
0.139311,1.84933,-3.29662,-2.23527
0.165712,2.36392,-3.29662,-2.23527
0.154557,2.87852,-3.29662,-2.23527
0.115573,-7.41338,-2.78203,-2.23527
0.126266,-6.89879,-2.78203,-2.23527
0.130335,-6.38419,-2.78203,-2.23527
0.119216,-5.8696,-2.78203,-2.23527
0.114963,-5.355,-2.78203,-2.23527
0.107548,-4.84041,-2.78203,-2.23527
0.0144913,-3.81122,-2.78203,-2.23527
0.115426,1.33473,-2.78203,-2.23527
0.132222,1.84933,-2.78203,-2.23527
0.161069,2.36392,-2.78203,-2.23527
0.158688,2.87852,-2.78203,-2.23527
0.125443,-7.41338,-2.26743,-2.23527
0.12969,-6.89879,-2.26743,-2.23527
0.128526,-6.38419,-2.26743,-2.23527
0.114063,-5.8696,-2.26743,-2.23527
0.105126,-5.355,-2.26743,-2.23527
0.0973284,-4.84041,-2.26743,-2.23527
0.0690243,-4.32581,-2.26743,-2.23527
0.0579237,-3.81122,-2.26743,-2.23527
0.106804,1.84933,-2.26743,-2.23527
0.141545,2.36392,-2.26743,-2.23527
0.13702,2.87852,-2.26743,-2.23527
0.100917,-7.92798,-1.75284,-2.23527
0.125056,-7.41338,-1.75284,-2.23527
0.128447,-6.89879,-1.75284,-2.23527
0.124354,-6.38419,-1.75284,-2.23527
0.10996,-5.8696,-1.75284,-2.23527
0.0937111,-5.355,-1.75284,-2.23527
0.0852016,-4.84041,-1.75284,-2.23527
0.0891349,-4.32581,-1.75284,-2.23527
0.0968605,-3.81122,-1.75284,-2.23527
0.081197,-3.29662,-1.75284,-2.23527
0.132804,2.36392,-1.75284,-2.23527
0.126234,2.87852,-1.75284,-2.23527
0.102107,-7.92798,-1.23825,-2.23527
0.12284,-7.41338,-1.23825,-2.23527
0.133509,-6.89879,-1.23825,-2.23527
0.129542,-6.38419,-1.23825,-2.23527
0.115665,-5.8696,-1.23825,-2.23527
0.0982753,-5.355,-1.23825,-2.23527
0.0911564,-4.84041,-1.23825,-2.23527
0.111233,-4.32581,-1.23825,-2.23527
0.133748,-3.81122,-1.23825,-2.23527
0.115583,-3.29662,-1.23825,-2.23527
0.11758,2.87852,-1.23825,-2.23527
0.083541,-7.92798,-0.72365,-2.23527
0.116295,-7.41338,-0.72365,-2.23527
0.141954,-6.89879,-0.72365,-2.23527
0.14673,-6.38419,-0.72365,-2.23527
0.138966,-5.8696,-0.72365,-2.23527
0.12159,-5.355,-0.72365,-2.23527
0.116229,-4.84041,-0.72365,-2.23527
0.140779,-4.32581,-0.72365,-2.23527
0.175115,-3.81122,-0.72365,-2.23527
0.160038,-3.29662,-0.72365,-2.23527
0.118238,2.87852,-0.72365,-2.23527
0.0943118,-7.41338,-0.209055,-2.23527
0.136369,-6.89879,-0.209055,-2.23527
0.157593,-6.38419,-0.209055,-2.23527
0.15877,-5.8696,-0.209055,-2.23527
0.149671,-5.355,-0.209055,-2.23527
0.148099,-4.84041,-0.209055,-2.23527
0.168332,-4.32581,-0.209055,-2.23527
0.20606,-3.81122,-0.209055,-2.23527
0.202721,-3.29662,-0.209055,-2.23527
0.0519481,-7.41338,0.30554,-2.23527
0.102081,-6.89879,0.30554,-2.23527
0.141778,-6.38419,0.30554,-2.23527
0.165845,-5.8696,0.30554,-2.23527
0.171335,-5.355,0.30554,-2.23527
0.172544,-4.84041,0.30554,-2.23527
0.192508,-4.32581,0.30554,-2.23527
0.223175,-3.81122,0.30554,-2.23527
0.261917,-3.29662,0.30554,-2.23527
0.0403004,-6.89879,0.820135,-2.23527
0.100287,-6.38419,0.820135,-2.23527
0.154904,-5.8696,0.820135,-2.23527
0.183847,-5.355,0.820135,-2.23527
0.188684,-4.84041,0.820135,-2.23527
0.202124,-4.32581,0.820135,-2.23527
0.184106,-3.81122,0.820135,-2.23527
0.15797,-3.29662,0.820135,-2.23527
0.136057,-5.8696,1.33473,-2.23527
0.188286,-5.355,1.33473,-2.23527
0.19154,-4.84041,1.33473,-2.23527
0.195635,-4.32581,1.33473,-2.23527
0.195896,-3.81122,1.33473,-2.23527
0.238929,-3.29662,1.33473,-2.23527
0.17517,-5.355,1.84933,-2.23527
0.207131,-4.84041,1.84933,-2.23527
0.198034,-4.32581,1.84933,-2.23527
0.210925,-3.81122,1.84933,-2.23527
0.223735,-3.29662,1.84933,-2.23527
0.36982,-2.78203,1.84933,-2.23527
0.223528,-3.81122,2.36392,-2.23527
0.214995,-3.29662,2.36392,-2.23527
0.351787,-2.78203,2.36392,-2.23527
0.322673,-2.26743,2.36392,-2.23527
0.341688,-1.75284,2.87852,-2.23527
0,-1.23825,2.87852,-2.23527
0.11943,-0.209055,-8.44257,-1.72068
0.110372,0.30554,-8.44257,-1.72068
0.138346,-1.23825,-7.92798,-1.72068
0.142153,-0.72365,-7.92798,-1.72068
0.140655,-0.209055,-7.92798,-1.72068
0.134241,0.30554,-7.92798,-1.72068
0.127737,0.820135,-7.92798,-1.72068
0.14423,-1.75284,-7.41338,-1.72068
0.144578,-1.23825,-7.41338,-1.72068
0.145464,-0.72365,-7.41338,-1.72068
0.14554,-0.209055,-7.41338,-1.72068
0.147147,0.30554,-7.41338,-1.72068
0.151475,0.820135,-7.41338,-1.72068
0.144155,1.33473,-7.41338,-1.72068
0.141526,-2.26743,-6.89879,-1.72068
0.136744,-1.75284,-6.89879,-1.72068
0.136189,-1.23825,-6.89879,-1.72068
0.137987,-0.72365,-6.89879,-1.72068
0.14377,-0.209055,-6.89879,-1.72068
0.152286,0.30554,-6.89879,-1.72068
0.159798,0.820135,-6.89879,-1.72068
0.15548,1.33473,-6.89879,-1.72068
0.146647,1.84933,-6.89879,-1.72068
0.104059,-2.26743,-6.38419,-1.72068
0.111114,-1.75284,-6.38419,-1.72068
0.114808,-1.23825,-6.38419,-1.72068
0.118914,-0.72365,-6.38419,-1.72068
0.130683,-0.209055,-6.38419,-1.72068
0.148568,0.30554,-6.38419,-1.72068
0.165025,0.820135,-6.38419,-1.72068
0.169079,1.33473,-6.38419,-1.72068
0.149192,1.84933,-6.38419,-1.72068
0.0778027,-2.26743,-5.8696,-1.72068
0.0900395,-1.75284,-5.8696,-1.72068
0.0944316,-1.23825,-5.8696,-1.72068
0.100124,-0.72365,-5.8696,-1.72068
0.115336,-0.209055,-5.8696,-1.72068
0.140917,0.30554,-5.8696,-1.72068
0.161387,0.820135,-5.8696,-1.72068
0.174163,1.33473,-5.8696,-1.72068
0.163465,1.84933,-5.8696,-1.72068
0.142931,2.36392,-5.8696,-1.72068
0.0678268,-1.75284,-5.355,-1.72068
0.0743509,-1.23825,-5.355,-1.72068
0.084596,-0.72365,-5.355,-1.72068
0.10471,-0.209055,-5.355,-1.72068
0.132242,0.30554,-5.355,-1.72068
0.1518,0.820135,-5.355,-1.72068
0.166422,1.33473,-5.355,-1.72068
0.167843,1.84933,-5.355,-1.72068
0.167841,2.36392,-5.355,-1.72068
0.046681,-1.75284,-4.84041,-1.72068
0.0553989,-1.23825,-4.84041,-1.72068
0.0718551,-0.72365,-4.84041,-1.72068
0.0992272,-0.209055,-4.84041,-1.72068
0.132546,0.30554,-4.84041,-1.72068
0.150695,0.820135,-4.84041,-1.72068
0.161112,1.33473,-4.84041,-1.72068
0.165934,1.84933,-4.84041,-1.72068
0.170213,2.36392,-4.84041,-1.72068
0.13413,2.87852,-4.84041,-1.72068
0.0139849,-2.26743,-4.32581,-1.72068
0.0279328,-1.75284,-4.32581,-1.72068
0.0373823,-1.23825,-4.32581,-1.72068
0.0563315,-0.72365,-4.32581,-1.72068
0.0915022,-0.209055,-4.32581,-1.72068
0.130309,0.30554,-4.32581,-1.72068
0.145371,0.820135,-4.32581,-1.72068
0.153704,1.33473,-4.32581,-1.72068
0.156997,1.84933,-4.32581,-1.72068
0.16491,2.36392,-4.32581,-1.72068
0.144324,2.87852,-4.32581,-1.72068
0.0860464,-5.8696,-3.81122,-1.72068
-0.0294084,-3.29662,-3.81122,-1.72068
-0.0255876,-2.78203,-3.81122,-1.72068
-0.0113648,-2.26743,-3.81122,-1.72068
-0.00657529,-1.75284,-3.81122,-1.72068
0.0718427,-0.209055,-3.81122,-1.72068
0.115016,0.30554,-3.81122,-1.72068
0.135752,0.820135,-3.81122,-1.72068
0.14245,1.33473,-3.81122,-1.72068
0.146831,1.84933,-3.81122,-1.72068
0.159246,2.36392,-3.81122,-1.72068
0.153927,2.87852,-3.81122,-1.72068
0.105255,-6.89879,-3.29662,-1.72068
0.117434,-6.38419,-3.29662,-1.72068
0.114721,-5.8696,-3.29662,-1.72068
0.10921,-5.355,-3.29662,-1.72068
-0.0188688,-3.29662,-3.29662,-1.72068
-0.0244946,-2.78203,-3.29662,-1.72068
-0.0349049,-2.26743,-3.29662,-1.72068
-0.0395954,-1.75284,-3.29662,-1.72068
0.0826594,0.30554,-3.29662,-1.72068
0.11862,0.820135,-3.29662,-1.72068
0.127445,1.33473,-3.29662,-1.72068
0.134764,1.84933,-3.29662,-1.72068
0.150095,2.36392,-3.29662,-1.72068
0.161828,2.87852,-3.29662,-1.72068
0.115703,-7.41338,-2.78203,-1.72068
0.120101,-6.89879,-2.78203,-1.72068
0.122807,-6.38419,-2.78203,-1.72068
0.114545,-5.8696,-2.78203,-1.72068
0.113435,-5.355,-2.78203,-1.72068
0.0976044,-4.84041,-2.78203,-1.72068
-0.00322582,-3.29662,-2.78203,-1.72068
-0.00917627,-2.26743,-2.78203,-1.72068
0.0563295,0.30554,-2.78203,-1.72068
0.10035,0.820135,-2.78203,-1.72068
0.110894,1.33473,-2.78203,-1.72068
0.123955,1.84933,-2.78203,-1.72068
0.141454,2.36392,-2.78203,-1.72068
0.161398,2.87852,-2.78203,-1.72068
0.105519,-7.92798,-2.26743,-1.72068
0.119496,-7.41338,-2.26743,-1.72068
0.123439,-6.89879,-2.26743,-1.72068
0.124236,-6.38419,-2.26743,-1.72068
0.112031,-5.8696,-2.26743,-1.72068
0.107154,-5.355,-2.26743,-1.72068
0.0959268,-4.84041,-2.26743,-1.72068
0.0659382,-4.32581,-2.26743,-1.72068
0.0486741,-3.81122,-2.26743,-1.72068
0.0331449,-3.29662,-2.26743,-1.72068
0.113808,1.33473,-2.26743,-1.72068
0.11705,1.84933,-2.26743,-1.72068
0.13442,2.36392,-2.26743,-1.72068
0.144593,2.87852,-2.26743,-1.72068
0.104842,-7.92798,-1.75284,-1.72068
0.121043,-7.41338,-1.75284,-1.72068
0.123963,-6.89879,-1.75284,-1.72068
0.121932,-6.38419,-1.75284,-1.72068
0.107707,-5.8696,-1.75284,-1.72068
0.095385,-5.355,-1.75284,-1.72068
0.0876101,-4.84041,-1.75284,-1.72068
0.0918545,-4.32581,-1.75284,-1.72068
0.0946449,-3.81122,-1.75284,-1.72068
0.0844672,-3.29662,-1.75284,-1.72068
0.0612463,-2.78203,-1.75284,-1.72068
0.122036,1.84933,-1.75284,-1.72068
0.142362,2.36392,-1.75284,-1.72068
0.139781,2.87852,-1.75284,-1.72068
0.111212,-7.92798,-1.23825,-1.72068
0.120596,-7.41338,-1.23825,-1.72068
0.129553,-6.89879,-1.23825,-1.72068
0.126948,-6.38419,-1.23825,-1.72068
0.112707,-5.8696,-1.23825,-1.72068
0.098315,-5.355,-1.23825,-1.72068
0.0955082,-4.84041,-1.23825,-1.72068
0.117039,-4.32581,-1.23825,-1.72068
0.138244,-3.81122,-1.23825,-1.72068
0.134581,-3.29662,-1.23825,-1.72068
0.156799,2.36392,-1.23825,-1.72068
0.141112,2.87852,-1.23825,-1.72068
0.104114,-7.92798,-0.72365,-1.72068
0.114053,-7.41338,-0.72365,-1.72068
0.139146,-6.89879,-0.72365,-1.72068
0.143634,-6.38419,-0.72365,-1.72068
0.13691,-5.8696,-0.72365,-1.72068
0.121387,-5.355,-0.72365,-1.72068
0.118457,-4.84041,-0.72365,-1.72068
0.143673,-4.32581,-0.72365,-1.72068
0.177547,-3.81122,-0.72365,-1.72068
0.179299,-3.29662,-0.72365,-1.72068
0.138441,2.87852,-0.72365,-1.72068
0.0985602,-7.41338,-0.209055,-1.72068
0.143673,-6.89879,-0.209055,-1.72068
0.161682,-6.38419,-0.209055,-1.72068
0.161983,-5.8696,-0.209055,-1.72068
0.153445,-5.355,-0.209055,-1.72068
0.150598,-4.84041,-0.209055,-1.72068
0.173286,-4.32581,-0.209055,-1.72068
0.207838,-3.81122,-0.209055,-1.72068
0.186117,-3.29662,-0.209055,-1.72068
0.113468,2.87852,-0.209055,-1.72068
0.0611705,-7.41338,0.30554,-1.72068
0.122377,-6.89879,0.30554,-1.72068
0.157671,-6.38419,0.30554,-1.72068
0.176786,-5.8696,0.30554,-1.72068
0.178451,-5.355,0.30554,-1.72068
0.176402,-4.84041,0.30554,-1.72068
0.194625,-4.32581,0.30554,-1.72068
0.218886,-3.81122,0.30554,-1.72068
0.219863,-3.29662,0.30554,-1.72068
0.0800332,-6.89879,0.820135,-1.72068
0.12241,-6.38419,0.820135,-1.72068
0.163343,-5.8696,0.820135,-1.72068
0.188366,-5.355,0.820135,-1.72068
0.188321,-4.84041,0.820135,-1.72068
0.201292,-4.32581,0.820135,-1.72068
0.191014,-3.81122,0.820135,-1.72068
0.165411,-3.29662,0.820135,-1.72068
0.146563,-5.8696,1.33473,-1.72068
0.194772,-5.355,1.33473,-1.72068
0.193626,-4.84041,1.33473,-1.72068
0.198487,-4.32581,1.33473,-1.72068
0.206713,-3.81122,1.33473,-1.72068
0.24274,-3.29662,1.33473,-1.72068
0.181399,-5.355,1.84933,-1.72068
0.20506,-4.84041,1.84933,-1.72068
0.198714,-4.32581,1.84933,-1.72068
0.22383,-3.81122,1.84933,-1.72068
0.247168,-3.29662,1.84933,-1.72068
0.318352,-2.78203,1.84933,-1.72068
0.179187,-4.32581,2.36392,-1.72068
0.267058,-3.81122,2.36392,-1.72068
0.278671,-3.29662,2.36392,-1.72068
