Specific Ventilation,x,y,z
0.150483,-0.225516,-7.44201,-3.78544
0.158946,0.289948,-7.44201,-3.78544
0.16694,0.805411,-7.44201,-3.78544
0.0694788,-1.25644,-6.92655,-3.78544
0.125857,-0.74098,-6.92655,-3.78544
0.147372,-0.225516,-6.92655,-3.78544
0.156513,0.289948,-6.92655,-3.78544
0.144384,0.805411,-6.92655,-3.78544
0.119447,1.32088,-6.92655,-3.78544
0.0186446,-1.77191,-6.41108,-3.78544
0.0879762,-1.25644,-6.41108,-3.78544
0.127174,-0.74098,-6.41108,-3.78544
0.155407,-0.225516,-6.41108,-3.78544
0.164242,0.289948,-6.41108,-3.78544
0.15708,0.805411,-6.41108,-3.78544
0.149649,1.32088,-6.41108,-3.78544
0.121991,1.83634,-6.41108,-3.78544
0.059636,2.3518,-6.41108,-3.78544
0.0717865,-1.77191,-5.89562,-3.78544
0.116706,-1.25644,-5.89562,-3.78544
0.13732,-0.74098,-5.89562,-3.78544
0.156893,-0.225516,-5.89562,-3.78544
0.164325,0.289948,-5.89562,-3.78544
0.162273,0.805411,-5.89562,-3.78544
0.165748,1.32088,-5.89562,-3.78544
0.151029,1.83634,-5.89562,-3.78544
0.110564,2.3518,-5.89562,-3.78544
0.0978988,-1.77191,-5.38016,-3.78544
0.120977,-1.25644,-5.38016,-3.78544
0.13077,-0.74098,-5.38016,-3.78544
0.144685,-0.225516,-5.38016,-3.78544
0.152329,0.289948,-5.38016,-3.78544
0.159937,0.805411,-5.38016,-3.78544
0.173263,1.32088,-5.38016,-3.78544
0.171342,1.83634,-5.38016,-3.78544
0.133704,2.3518,-5.38016,-3.78544
0.0795903,2.86727,-5.38016,-3.78544
0.129494,-1.77191,-4.86469,-3.78544
0.124166,-1.25644,-4.86469,-3.78544
0.122234,-0.74098,-4.86469,-3.78544
0.125049,-0.225516,-4.86469,-3.78544
0.134956,0.289948,-4.86469,-3.78544
0.147736,0.805411,-4.86469,-3.78544
0.168313,1.32088,-4.86469,-3.78544
0.183172,1.83634,-4.86469,-3.78544
0.165449,2.3518,-4.86469,-3.78544
0.116262,2.86727,-4.86469,-3.78544
0.144697,-1.77191,-4.34923,-3.78544
0.117121,-1.25644,-4.34923,-3.78544
0.103299,-0.74098,-4.34923,-3.78544
0.0975521,-0.225516,-4.34923,-3.78544
0.106142,0.289948,-4.34923,-3.78544
0.125671,0.805411,-4.34923,-3.78544
0.150941,1.32088,-4.34923,-3.78544
0.174758,1.83634,-4.34923,-3.78544
0.178818,2.3518,-4.34923,-3.78544
0.150097,2.86727,-4.34923,-3.78544
0.0478639,3.38273,-4.34923,-3.78544
0.166695,-2.28737,-3.83376,-3.78544
0.125031,-1.77191,-3.83376,-3.78544
0.0900499,-1.25644,-3.83376,-3.78544
0.0741343,-0.74098,-3.83376,-3.78544
0.0714302,-0.225516,-3.83376,-3.78544
0.0860985,0.289948,-3.83376,-3.78544
0.112122,0.805411,-3.83376,-3.78544
0.139224,1.32088,-3.83376,-3.78544
0.163998,1.83634,-3.83376,-3.78544
0.177366,2.3518,-3.83376,-3.78544
0.165156,2.86727,-3.83376,-3.78544
0.106752,3.38273,-3.83376,-3.78544
0.153468,-2.28737,-3.3183,-3.78544
0.1011,-1.77191,-3.3183,-3.78544
0.0577915,-1.25644,-3.3183,-3.78544
0.0382513,-0.74098,-3.3183,-3.78544
0.0487809,-0.225516,-3.3183,-3.78544
0.0750126,0.289948,-3.3183,-3.78544
0.102057,0.805411,-3.3183,-3.78544
0.130955,1.32088,-3.3183,-3.78544
0.157062,1.83634,-3.3183,-3.78544
0.172606,2.3518,-3.3183,-3.78544
0.161553,2.86727,-3.3183,-3.78544
0.11969,3.38273,-3.3183,-3.78544
-0.148259,3.89819,-3.3183,-3.78544
0.0196357,-5.38016,-2.80284,-3.78544
0.003556,-4.86469,-2.80284,-3.78544
0.0307737,-1.25644,-2.80284,-3.78544
0.0198575,-0.74098,-2.80284,-3.78544
0.0654422,0.289948,-2.80284,-3.78544
0.0998298,0.805411,-2.80284,-3.78544
0.114182,1.32088,-2.80284,-3.78544
0.141807,1.83634,-2.80284,-3.78544
0.171632,2.3518,-2.80284,-3.78544
0.173575,2.86727,-2.80284,-3.78544
0.15733,3.38273,-2.80284,-3.78544
-0.0710433,3.89819,-2.80284,-3.78544
0.0279975,-6.41108,-2.28737,-3.78544
0.0307005,-5.89562,-2.28737,-3.78544
0.0360733,-5.38016,-2.28737,-3.78544
0.035189,-4.86469,-2.28737,-3.78544
0.0463735,-4.34923,-2.28737,-3.78544
0.0122321,-1.25644,-2.28737,-3.78544
0.107725,1.32088,-2.28737,-3.78544
0.143195,1.83634,-2.28737,-3.78544
0.178593,2.3518,-2.28737,-3.78544
0.221774,2.86727,-2.28737,-3.78544
0.248555,3.38273,-2.28737,-3.78544
0.11212,3.89819,-2.28737,-3.78544
-0.00441436,-6.92655,-1.77191,-3.78544
0.0417631,-6.41108,-1.77191,-3.78544
0.0412046,-5.89562,-1.77191,-3.78544
0.0431136,-5.38016,-1.77191,-3.78544
0.0507019,-4.86469,-1.77191,-3.78544
0.0673323,-4.34923,-1.77191,-3.78544
0.0889435,-3.83376,-1.77191,-3.78544
0.195783,2.3518,-1.77191,-3.78544
0.263328,2.86727,-1.77191,-3.78544
0.331283,3.38273,-1.77191,-3.78544
0.259277,3.89819,-1.77191,-3.78544
0.0171281,-6.92655,-1.25644,-3.78544
0.053772,-6.41108,-1.25644,-3.78544
0.0547811,-5.89562,-1.25644,-3.78544
0.0550987,-5.38016,-1.25644,-3.78544
0.0589643,-4.86469,-1.25644,-3.78544
0.0693935,-4.34923,-1.25644,-3.78544
0.0813038,-3.83376,-1.25644,-3.78544
0.0358624,-3.3183,-1.25644,-3.78544
0.231566,2.86727,-1.25644,-3.78544
0.33196,3.38273,-1.25644,-3.78544
0.28473,3.89819,-1.25644,-3.78544
0.0293169,-6.92655,-0.74098,-3.78544
0.0764688,-6.41108,-0.74098,-3.78544
0.0739155,-5.89562,-0.74098,-3.78544
0.0715151,-5.38016,-0.74098,-3.78544
0.0670873,-4.86469,-0.74098,-3.78544
0.0638653,-4.34923,-0.74098,-3.78544
0.0647484,-3.83376,-0.74098,-3.78544
0.0223079,-3.3183,-0.74098,-3.78544
0.178647,2.86727,-0.74098,-3.78544
0.263387,3.38273,-0.74098,-3.78544
0.199184,3.89819,-0.74098,-3.78544
0.0642091,-6.92655,-0.225516,-3.78544
0.109125,-6.41108,-0.225516,-3.78544
0.0995388,-5.89562,-0.225516,-3.78544
0.0955714,-5.38016,-0.225516,-3.78544
0.0857571,-4.86469,-0.225516,-3.78544
0.0775252,-4.34923,-0.225516,-3.78544
0.0706438,-3.83376,-0.225516,-3.78544
0.0171732,-3.3183,-0.225516,-3.78544
0.220527,3.38273,-0.225516,-3.78544
0.0338865,3.89819,-0.225516,-3.78544
0.0817846,-6.92655,0.289948,-3.78544
0.13213,-6.41108,0.289948,-3.78544
0.125751,-5.89562,0.289948,-3.78544
0.119638,-5.38016,0.289948,-3.78544
0.107665,-4.86469,0.289948,-3.78544
0.0977339,-4.34923,0.289948,-3.78544
0.0865844,-3.83376,0.289948,-3.78544
0.0436414,-3.3183,0.289948,-3.78544
0.272646,3.38273,0.289948,-3.78544
0.0103687,3.89819,0.289948,-3.78544
0.0792107,-6.92655,0.805411,-3.78544
0.143039,-6.41108,0.805411,-3.78544
0.14885,-5.89562,0.805411,-3.78544
0.145196,-5.38016,0.805411,-3.78544
0.133238,-4.86469,0.805411,-3.78544
0.126735,-4.34923,0.805411,-3.78544
0.117941,-3.83376,0.805411,-3.78544
0.0124406,3.89819,0.805411,-3.78544
0.129337,-6.41108,1.32088,-3.78544
0.16284,-5.89562,1.32088,-3.78544
0.168274,-5.38016,1.32088,-3.78544
0.159951,-4.86469,1.32088,-3.78544
0.152613,-4.34923,1.32088,-3.78544
0.127486,-3.83376,1.32088,-3.78544
0.0596622,3.89819,1.32088,-3.78544
0.146168,-5.89562,1.83634,-3.78544
0.153936,-5.38016,1.83634,-3.78544
0.160046,-4.86469,1.83634,-3.78544
0.141194,-4.34923,1.83634,-3.78544
0.104802,-3.83376,1.83634,-3.78544
0.0935511,-5.38016,2.3518,-3.78544
0.133106,-4.86469,2.3518,-3.78544
0.132711,-4.34923,2.3518,-3.78544
0.126961,-3.83376,2.3518,-3.78544
0,3.38273,2.3518,-3.78544
0.10741,-4.34923,2.86727,-3.78544
0.115976,-3.83376,2.86727,-3.78544
0.11287,-3.3183,2.86727,-3.78544
0.0753883,-3.83376,3.38273,-3.78544
0.12342,-3.3183,3.38273,-3.78544
0.0608445,-2.80284,3.89819,-3.78544
0.116439,-0.74098,-7.44201,-3.26997
0.149964,-0.225516,-7.44201,-3.26997
0.15402,0.289948,-7.44201,-3.26997
0.166735,0.805411,-7.44201,-3.26997
0.133513,1.32088,-7.44201,-3.26997
0.0816121,-1.25644,-6.92655,-3.26997
0.137784,-0.74098,-6.92655,-3.26997
0.152064,-0.225516,-6.92655,-3.26997
0.15733,0.289948,-6.92655,-3.26997
0.151093,0.805411,-6.92655,-3.26997
0.124189,1.32088,-6.92655,-3.26997
0.0764543,1.83634,-6.92655,-3.26997
0.0515254,-1.77191,-6.41108,-3.26997
0.109946,-1.25644,-6.41108,-3.26997
0.137479,-0.74098,-6.41108,-3.26997
0.156928,-0.225516,-6.41108,-3.26997
0.165136,0.289948,-6.41108,-3.26997
0.164389,0.805411,-6.41108,-3.26997
0.15365,1.32088,-6.41108,-3.26997
0.134443,1.83634,-6.41108,-3.26997
0.0849783,-1.77191,-5.89562,-3.26997
0.122777,-1.25644,-5.89562,-3.26997
0.137656,-0.74098,-5.89562,-3.26997
0.154736,-0.225516,-5.89562,-3.26997
0.165338,0.289948,-5.89562,-3.26997
0.169957,0.805411,-5.89562,-3.26997
0.174436,1.32088,-5.89562,-3.26997
0.166774,1.83634,-5.89562,-3.26997
0.125872,2.3518,-5.89562,-3.26997
0.100953,-1.77191,-5.38016,-3.26997
0.117367,-1.25644,-5.38016,-3.26997
0.124734,-0.74098,-5.38016,-3.26997
0.137951,-0.225516,-5.38016,-3.26997
0.151336,0.289948,-5.38016,-3.26997
0.165761,0.805411,-5.38016,-3.26997
0.179563,1.32088,-5.38016,-3.26997
0.182891,1.83634,-5.38016,-3.26997
0.15241,2.3518,-5.38016,-3.26997
0.0936654,2.86727,-5.38016,-3.26997
0.122335,-1.77191,-4.86469,-3.26997
0.113824,-1.25644,-4.86469,-3.26997
0.111368,-0.74098,-4.86469,-3.26997
0.114156,-0.225516,-4.86469,-3.26997
0.130803,0.289948,-4.86469,-3.26997
0.149765,0.805411,-4.86469,-3.26997
0.171275,1.32088,-4.86469,-3.26997
0.188727,1.83634,-4.86469,-3.26997
0.177863,2.3518,-4.86469,-3.26997
0.134049,2.86727,-4.86469,-3.26997
0.129722,-2.28737,-4.34923,-3.26997
0.123105,-1.77191,-4.34923,-3.26997
0.0986993,-1.25644,-4.34923,-3.26997
0.0865516,-0.74098,-4.34923,-3.26997
0.08362,-0.225516,-4.34923,-3.26997
0.0986831,0.289948,-4.34923,-3.26997
0.122381,0.805411,-4.34923,-3.26997
0.150231,1.32088,-4.34923,-3.26997
0.175367,1.83634,-4.34923,-3.26997
0.18172,2.3518,-4.34923,-3.26997
0.149942,2.86727,-4.34923,-3.26997
0.0767932,3.38273,-4.34923,-3.26997
0.128884,-2.28737,-3.83376,-3.26997
0.102557,-1.77191,-3.83376,-3.26997
0.073204,-1.25644,-3.83376,-3.26997
0.0584152,-0.74098,-3.83376,-3.26997
0.0628162,-0.225516,-3.83376,-3.26997
0.0830964,0.289948,-3.83376,-3.26997
0.113376,0.805411,-3.83376,-3.26997
0.143656,1.32088,-3.83376,-3.26997
0.165221,1.83634,-3.83376,-3.26997
0.178821,2.3518,-3.83376,-3.26997
0.157555,2.86727,-3.83376,-3.26997
0.111828,3.38273,-3.83376,-3.26997
0.134983,-2.28737,-3.3183,-3.26997
0.0922375,-1.77191,-3.3183,-3.26997
0.0526856,-1.25644,-3.3183,-3.26997
0.0330987,-0.74098,-3.3183,-3.26997
0.0493475,-0.225516,-3.3183,-3.26997
0.0813435,0.289948,-3.3183,-3.26997
0.109831,0.805411,-3.3183,-3.26997
0.134105,1.32088,-3.3183,-3.26997
0.152154,1.83634,-3.3183,-3.26997
0.167187,2.3518,-3.3183,-3.26997
0.148502,2.86727,-3.3183,-3.26997
0.119611,3.38273,-3.3183,-3.26997
-0.105857,3.89819,-3.3183,-3.26997
0.0113229,-5.38016,-2.80284,-3.26997
0.00773088,-4.86469,-2.80284,-3.26997
0.0757997,-1.77191,-2.80284,-3.26997
0.0388586,-1.25644,-2.80284,-3.26997
0.0292665,-0.74098,-2.80284,-3.26997
0.0480562,-0.225516,-2.80284,-3.26997
0.0852,0.289948,-2.80284,-3.26997
0.121749,0.805411,-2.80284,-3.26997
0.123733,1.32088,-2.80284,-3.26997
0.131462,1.83634,-2.80284,-3.26997
0.157249,2.3518,-2.80284,-3.26997
0.150604,2.86727,-2.80284,-3.26997
0.141593,3.38273,-2.80284,-3.26997
-0.00776963,3.89819,-2.80284,-3.26997
0.0327653,-6.41108,-2.28737,-3.26997
0.0247582,-5.89562,-2.28737,-3.26997
0.0164497,-5.38016,-2.28737,-3.26997
0.0190459,-4.86469,-2.28737,-3.26997
0.0155885,-4.34923,-2.28737,-3.26997
0.0165293,-1.25644,-2.28737,-3.26997
0.0793771,0.805411,-2.28737,-3.26997
0.0914581,1.32088,-2.28737,-3.26997
0.106477,1.83634,-2.28737,-3.26997
0.144735,2.3518,-2.28737,-3.26997
0.177893,2.86727,-2.28737,-3.26997
0.209944,3.38273,-2.28737,-3.26997
0.155116,3.89819,-2.28737,-3.26997
0.0121415,-6.92655,-1.77191,-3.26997
0.0473942,-6.41108,-1.77191,-3.26997
0.0402453,-5.89562,-1.77191,-3.26997
0.0319483,-5.38016,-1.77191,-3.26997
0.0379768,-4.86469,-1.77191,-3.26997
0.0420067,-4.34923,-1.77191,-3.26997
0.0301947,-3.83376,-1.77191,-3.26997
0.0631661,1.83634,-1.77191,-3.26997
0.124746,2.3518,-1.77191,-3.26997
0.195536,2.86727,-1.77191,-3.26997
0.273486,3.38273,-1.77191,-3.26997
0.299698,3.89819,-1.77191,-3.26997
0.0449288,-6.92655,-1.25644,-3.26997
0.0626,-6.41108,-1.25644,-3.26997
0.0539662,-5.89562,-1.25644,-3.26997
0.0483342,-5.38016,-1.25644,-3.26997
0.049557,-4.86469,-1.25644,-3.26997
0.0522381,-4.34923,-1.25644,-3.26997
0.0444325,-3.83376,-1.25644,-3.26997
0.0184004,-3.3183,-1.25644,-3.26997
0.0864705,2.3518,-1.25644,-3.26997
0.163215,2.86727,-1.25644,-3.26997
0.268149,3.38273,-1.25644,-3.26997
0.307105,3.89819,-1.25644,-3.26997
0.0581698,-6.92655,-0.74098,-3.26997
0.0861547,-6.41108,-0.74098,-3.26997
0.0775144,-5.89562,-0.74098,-3.26997
0.0731236,-5.38016,-0.74098,-3.26997
0.0664301,-4.86469,-0.74098,-3.26997
0.0599973,-4.34923,-0.74098,-3.26997
0.0470719,-3.83376,-0.74098,-3.26997
0.009352,-3.3183,-0.74098,-3.26997
-0.0291675,-2.80284,-0.74098,-3.26997
0.132778,2.86727,-0.74098,-3.26997
0.217494,3.38273,-0.74098,-3.26997
0.207503,3.89819,-0.74098,-3.26997
0.0902388,-6.92655,-0.225516,-3.26997
0.117435,-6.41108,-0.225516,-3.26997
0.10531,-5.89562,-0.225516,-3.26997
0.101526,-5.38016,-0.225516,-3.26997
0.0853708,-4.86469,-0.225516,-3.26997
0.0690867,-4.34923,-0.225516,-3.26997
0.0496367,-3.83376,-0.225516,-3.26997
0.000196213,-3.3183,-0.225516,-3.26997
0.151172,2.86727,-0.225516,-3.26997
0.198156,3.38273,-0.225516,-3.26997
0.0856553,3.89819,-0.225516,-3.26997
0.0998864,-6.92655,0.289948,-3.26997
0.135531,-6.41108,0.289948,-3.26997
0.12796,-5.89562,0.289948,-3.26997
0.122829,-5.38016,0.289948,-3.26997
0.106567,-4.86469,0.289948,-3.26997
0.0849387,-4.34923,0.289948,-3.26997
0.0627922,-3.83376,0.289948,-3.26997
0.0184523,-3.3183,0.289948,-3.26997
0.261074,3.38273,0.289948,-3.26997
0.035213,3.89819,0.289948,-3.26997
0.0825987,-6.92655,0.805411,-3.26997
0.137732,-6.41108,0.805411,-3.26997
0.140102,-5.89562,0.805411,-3.26997
0.141011,-5.38016,0.805411,-3.26997
0.128231,-4.86469,0.805411,-3.26997
0.112092,-4.34923,0.805411,-3.26997
0.0951389,-3.83376,0.805411,-3.26997
0.286493,3.38273,0.805411,-3.26997
0.0273413,3.89819,0.805411,-3.26997
0.136702,-6.41108,1.32088,-3.26997
0.159831,-5.89562,1.32088,-3.26997
0.166791,-5.38016,1.32088,-3.26997
0.160988,-4.86469,1.32088,-3.26997
0.140724,-4.34923,1.32088,-3.26997
0.0942192,-3.83376,1.32088,-3.26997
-0.00858089,3.89819,1.32088,-3.26997
0.15491,-5.89562,1.83634,-3.26997
0.167806,-5.38016,1.83634,-3.26997
0.176667,-4.86469,1.83634,-3.26997
0.145531,-4.34923,1.83634,-3.26997
0.0746915,-3.83376,1.83634,-3.26997
-0.00603503,3.38273,1.83634,-3.26997
0.13785,-5.38016,2.3518,-3.26997
0.16354,-4.86469,2.3518,-3.26997
0.156478,-4.34923,2.3518,-3.26997
0.120906,-3.83376,2.3518,-3.26997
0,3.38273,2.3518,-3.26997
0.108271,-4.86469,2.86727,-3.26997
0.133955,-4.34923,2.86727,-3.26997
0.12665,-3.83376,2.86727,-3.26997
0.117558,-3.3183,2.86727,-3.26997
0.0946548,-3.83376,3.38273,-3.26997
0.114276,-3.3183,3.38273,-3.26997
-0.0293022,-2.80284,3.89819,-3.26997
0.100997,-0.74098,-7.44201,-2.75451
0.13107,-0.225516,-7.44201,-2.75451
0.139055,0.289948,-7.44201,-2.75451
0.150537,0.805411,-7.44201,-2.75451
0.114444,1.32088,-7.44201,-2.75451
0.078926,-1.25644,-6.92655,-2.75451
0.133944,-0.74098,-6.92655,-2.75451
0.144189,-0.225516,-6.92655,-2.75451
0.154771,0.289948,-6.92655,-2.75451
0.160676,0.805411,-6.92655,-2.75451
0.129936,1.32088,-6.92655,-2.75451
0.0811892,1.83634,-6.92655,-2.75451
0.0629603,-1.77191,-6.41108,-2.75451
0.113685,-1.25644,-6.41108,-2.75451
0.140549,-0.74098,-6.41108,-2.75451
0.15178,-0.225516,-6.41108,-2.75451
0.164402,0.289948,-6.41108,-2.75451
0.174879,0.805411,-6.41108,-2.75451
0.159713,1.32088,-6.41108,-2.75451
0.137544,1.83634,-6.41108,-2.75451
0.0804214,2.3518,-6.41108,-2.75451
0.0954021,-1.77191,-5.89562,-2.75451
0.127438,-1.25644,-5.89562,-2.75451
0.139625,-0.74098,-5.89562,-2.75451
0.149252,-0.225516,-5.89562,-2.75451
0.164833,0.289948,-5.89562,-2.75451
0.177847,0.805411,-5.89562,-2.75451
0.182232,1.32088,-5.89562,-2.75451
0.178365,1.83634,-5.89562,-2.75451
0.141233,2.3518,-5.89562,-2.75451
0.044005,2.86727,-5.89562,-2.75451
0.0462683,-2.28737,-5.38016,-2.75451
0.119302,-1.77191,-5.38016,-2.75451
0.125031,-1.25644,-5.38016,-2.75451
0.128454,-0.74098,-5.38016,-2.75451
0.135954,-0.225516,-5.38016,-2.75451
0.152535,0.289948,-5.38016,-2.75451
0.174289,0.805411,-5.38016,-2.75451
0.18617,1.32088,-5.38016,-2.75451
0.191229,1.83634,-5.38016,-2.75451
0.172517,2.3518,-5.38016,-2.75451
0.115487,2.86727,-5.38016,-2.75451
0.119455,-2.28737,-4.86469,-2.75451
0.137682,-1.77191,-4.86469,-2.75451
0.120694,-1.25644,-4.86469,-2.75451
0.11522,-0.74098,-4.86469,-2.75451
0.114903,-0.225516,-4.86469,-2.75451
0.132131,0.289948,-4.86469,-2.75451
0.153971,0.805411,-4.86469,-2.75451
0.175574,1.32088,-4.86469,-2.75451
0.191974,1.83634,-4.86469,-2.75451
0.189554,2.3518,-4.86469,-2.75451
0.146894,2.86727,-4.86469,-2.75451
0.0829798,3.38273,-4.86469,-2.75451
0.151496,-2.28737,-4.34923,-2.75451
0.132338,-1.77191,-4.34923,-2.75451
0.101976,-1.25644,-4.34923,-2.75451
0.088159,-0.74098,-4.34923,-2.75451
0.0843427,-0.225516,-4.34923,-2.75451
0.100946,0.289948,-4.34923,-2.75451
0.12236,0.805411,-4.34923,-2.75451
0.152741,1.32088,-4.34923,-2.75451
0.17902,1.83634,-4.34923,-2.75451
0.191364,2.3518,-4.34923,-2.75451
0.160379,2.86727,-4.34923,-2.75451
0.108796,3.38273,-4.34923,-2.75451
0.136643,-2.28737,-3.83376,-2.75451
0.106924,-1.77191,-3.83376,-2.75451
0.0762138,-1.25644,-3.83376,-2.75451
0.0619384,-0.74098,-3.83376,-2.75451
0.0691418,-0.225516,-3.83376,-2.75451
0.0924222,0.289948,-3.83376,-2.75451
0.117628,0.805411,-3.83376,-2.75451
0.14813,1.32088,-3.83376,-2.75451
0.168615,1.83634,-3.83376,-2.75451
0.185108,2.3518,-3.83376,-2.75451
0.161406,2.86727,-3.83376,-2.75451
0.124523,3.38273,-3.83376,-2.75451
0.131445,-2.28737,-3.3183,-2.75451
0.0950171,-1.77191,-3.3183,-2.75451
0.057597,-1.25644,-3.3183,-2.75451
0.04021,-0.74098,-3.3183,-2.75451
0.0605329,-0.225516,-3.3183,-2.75451
0.0955808,0.289948,-3.3183,-2.75451
0.122738,0.805411,-3.3183,-2.75451
0.144658,1.32088,-3.3183,-2.75451
0.157563,1.83634,-3.3183,-2.75451
0.171821,2.3518,-3.3183,-2.75451
0.14692,2.86727,-3.3183,-2.75451
0.119769,3.38273,-3.3183,-2.75451
-0.0369733,3.89819,-3.3183,-2.75451
0.038684,-5.89562,-2.80284,-2.75451
0.0124496,-5.38016,-2.80284,-2.75451
0.0260429,-4.86469,-2.80284,-2.75451
0.0786078,-2.28737,-2.80284,-2.75451
0.0695528,-1.77191,-2.80284,-2.75451
0.0451246,-1.25644,-2.80284,-2.75451
0.0394943,-0.74098,-2.80284,-2.75451
0.0635399,-0.225516,-2.80284,-2.75451
0.107169,0.289948,-2.80284,-2.75451
0.147776,0.805411,-2.80284,-2.75451
0.150477,1.32088,-2.80284,-2.75451
0.146638,1.83634,-2.80284,-2.75451
0.159808,2.3518,-2.80284,-2.75451
0.148062,2.86727,-2.80284,-2.75451
0.134294,3.38273,-2.80284,-2.75451
0.0405791,3.89819,-2.80284,-2.75451
0.0435174,-6.41108,-2.28737,-2.75451
0.0275232,-5.89562,-2.28737,-2.75451
0.0218846,-5.38016,-2.28737,-2.75451
0.0279905,-4.86469,-2.28737,-2.75451
0.00890962,-4.34923,-2.28737,-2.75451
0.0354866,-1.77191,-2.28737,-2.75451
0.0150466,-1.25644,-2.28737,-2.75451
0.0993496,0.805411,-2.28737,-2.75451
0.115839,1.32088,-2.28737,-2.75451
0.118835,1.83634,-2.28737,-2.75451
0.13868,2.3518,-2.28737,-2.75451
0.162775,2.86727,-2.28737,-2.75451
0.181975,3.38273,-2.28737,-2.75451
0.168391,3.89819,-2.28737,-2.75451
0.0515037,-6.41108,-1.77191,-2.75451
0.0421241,-5.89562,-1.77191,-2.75451
0.038432,-5.38016,-1.77191,-2.75451
0.0438118,-4.86469,-1.77191,-2.75451
0.0380709,-4.34923,-1.77191,-2.75451
-0.0190595,-1.77191,-1.77191,-2.75451
0.0329427,0.805411,-1.77191,-2.75451
0.0551895,1.32088,-1.77191,-2.75451
0.0705498,1.83634,-1.77191,-2.75451
0.115299,2.3518,-1.77191,-2.75451
0.177428,2.86727,-1.77191,-2.75451
0.235151,3.38273,-1.77191,-2.75451
0.290845,3.89819,-1.77191,-2.75451
0.0728777,-6.92655,-1.25644,-2.75451
0.0703969,-6.41108,-1.25644,-2.75451
0.0603437,-5.89562,-1.25644,-2.75451
0.0580027,-5.38016,-1.25644,-2.75451
0.0569352,-4.86469,-1.25644,-2.75451
0.0574919,-4.34923,-1.25644,-2.75451
0.0371991,-3.83376,-1.25644,-2.75451
-0.000398613,-3.3183,-1.25644,-2.75451
-0.0233311,-2.28737,-1.25644,-2.75451
-0.0434092,-1.77191,-1.25644,-2.75451
0.0105749,1.83634,-1.25644,-2.75451
0.0975858,2.3518,-1.25644,-2.75451
0.174867,2.86727,-1.25644,-2.75451
0.243072,3.38273,-1.25644,-2.75451
0.291844,3.89819,-1.25644,-2.75451
0.0161405,-7.44201,-0.74098,-2.75451
0.080025,-6.92655,-0.74098,-2.75451
0.0871442,-6.41108,-0.74098,-2.75451
0.0796015,-5.89562,-0.74098,-2.75451
0.0779551,-5.38016,-0.74098,-2.75451
0.0755247,-4.86469,-0.74098,-2.75451
0.0710952,-4.34923,-0.74098,-2.75451
0.0500574,-3.83376,-0.74098,-2.75451
0.00479635,-3.3183,-0.74098,-2.75451
-0.03023,-2.80284,-0.74098,-2.75451
-0.0703853,-2.28737,-0.74098,-2.75451
0.0765249,2.3518,-0.74098,-2.75451
0.147186,2.86727,-0.74098,-2.75451
0.210094,3.38273,-0.74098,-2.75451
0.223804,3.89819,-0.74098,-2.75451
0.110528,-6.92655,-0.225516,-2.75451
0.116504,-6.41108,-0.225516,-2.75451
0.105214,-5.89562,-0.225516,-2.75451
0.101659,-5.38016,-0.225516,-2.75451
0.0873132,-4.86469,-0.225516,-2.75451
0.0722866,-4.34923,-0.225516,-2.75451
0.0534839,-3.83376,-0.225516,-2.75451
0.0114889,-3.3183,-0.225516,-2.75451
-0.0190065,-2.80284,-0.225516,-2.75451
0.138581,2.86727,-0.225516,-2.75451
0.194816,3.38273,-0.225516,-2.75451
0.137685,3.89819,-0.225516,-2.75451
-0.225742,4.41366,-0.225516,-2.75451
0.113188,-6.92655,0.289948,-2.75451
0.13088,-6.41108,0.289948,-2.75451
0.124579,-5.89562,0.289948,-2.75451
0.117364,-5.38016,0.289948,-2.75451
0.103438,-4.86469,0.289948,-2.75451
0.0774603,-4.34923,0.289948,-2.75451
0.0594949,-3.83376,0.289948,-2.75451
0.0278992,-3.3183,0.289948,-2.75451
0.196784,3.38273,0.289948,-2.75451
0.0885399,3.89819,0.289948,-2.75451
0.0827571,-6.92655,0.805411,-2.75451
0.122801,-6.41108,0.805411,-2.75451
0.124991,-5.89562,0.805411,-2.75451
0.125144,-5.38016,0.805411,-2.75451
0.120615,-4.86469,0.805411,-2.75451
0.101564,-4.34923,0.805411,-2.75451
0.099666,-3.83376,0.805411,-2.75451
0.217577,3.38273,0.805411,-2.75451
0.0876747,3.89819,0.805411,-2.75451
0.112745,-6.41108,1.32088,-2.75451
0.135264,-5.89562,1.32088,-2.75451
0.146543,-5.38016,1.32088,-2.75451
0.152468,-4.86469,1.32088,-2.75451
0.130685,-4.34923,1.32088,-2.75451
0.11985,-3.83376,1.32088,-2.75451
0.198353,3.38273,1.32088,-2.75451
0.135798,3.89819,1.32088,-2.75451
0.0805613,-6.41108,1.83634,-2.75451
0.141169,-5.89562,1.83634,-2.75451
0.159539,-5.38016,1.83634,-2.75451
0.17722,-4.86469,1.83634,-2.75451
0.147365,-4.34923,1.83634,-2.75451
0.107497,-3.83376,1.83634,-2.75451
0.151634,3.38273,1.83634,-2.75451
0.159625,-5.38016,2.3518,-2.75451
0.181369,-4.86469,2.3518,-2.75451
0.186213,-4.34923,2.3518,-2.75451
0.141017,-3.83376,2.3518,-2.75451
-0.0268114,3.38273,2.3518,-2.75451
0.136462,-4.86469,2.86727,-2.75451
0.182434,-4.34923,2.86727,-2.75451
0.172668,-3.83376,2.86727,-2.75451
0.148293,-3.3183,2.86727,-2.75451
