Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0721491,-20,20,-76.25
0.066981,-12,20,-76.25
0.0506217,-4,20,-76.25
0.0547821,4,20,-76.25
0.0613282,12,20,-76.25
0.0663733,20,20,-76.25
0.066212,28,20,-76.25
0.0537023,36,20,-76.25
0.0638656,-44,28,-76.25
0.0730511,-36,28,-76.25
0.0720633,-28,28,-76.25
0.0655137,-20,28,-76.25
0.0528195,-12,28,-76.25
0.0624735,12,28,-76.25
0.0661452,20,28,-76.25
0.0662994,28,28,-76.25
0.0550269,36,28,-76.25
0.0730549,-36,36,-76.25
0.0690974,-28,36,-76.25
0.0597919,-20,36,-76.25
0.0585164,12,36,-76.25
0.064214,20,36,-76.25
0.0727938,28,36,-76.25
0.0738563,-36,44,-76.25
0.0687711,-28,44,-76.25
0.0699007,20,44,-76.25
0.0728419,28,44,-76.25
0.0952021,-36,52,-76.25
0.0795991,-28,52,-76.25
0.0822011,-28,60,-76.25
0.0657279,-4,-116,-68.25
0.0641792,-20,-108,-68.25
0.0700749,-12,-108,-68.25
0.0719114,-4,-108,-68.25
0.0706434,4,-108,-68.25
0.0775253,-20,-100,-68.25
0.0793642,-12,-100,-68.25
0.0809988,-4,-100,-68.25
0.0798508,4,-100,-68.25
0.0698251,12,-100,-68.25
0.0793901,-28,-92,-68.25
0.0813933,-20,-92,-68.25
0.0828087,-12,-92,-68.25
0.0857392,-4,-92,-68.25
0.0855216,4,-92,-68.25
0.0800589,12,-92,-68.25
0.0750508,-28,-84,-68.25
0.080229,-20,-84,-68.25
0.0827416,-12,-84,-68.25
0.0884484,-4,-84,-68.25
0.0890421,4,-84,-68.25
0.0837968,12,-84,-68.25
0.075806,20,-84,-68.25
0.079284,-36,-76,-68.25
0.0761971,-28,-76,-68.25
0.0805813,-20,-76,-68.25
0.0836825,-12,-76,-68.25
0.0899723,-4,-76,-68.25
0.0895396,4,-76,-68.25
0.0838589,12,-76,-68.25
0.0756422,20,-76,-68.25
0.0766691,-36,-68,-68.25
0.0779217,-28,-68,-68.25
0.0810114,-20,-68,-68.25
0.0833424,-12,-68,-68.25
0.0880573,-4,-68,-68.25
0.0882981,4,-68,-68.25
0.0837604,12,-68,-68.25
0.0762094,20,-68,-68.25
0.0454917,28,-68,-68.25
0.086255,-36,-60,-68.25
0.0808512,-28,-60,-68.25
0.0804111,-20,-60,-68.25
0.0800189,-12,-60,-68.25
0.0801531,-4,-60,-68.25
0.0833877,4,-60,-68.25
0.0818706,12,-60,-68.25
0.076633,20,-60,-68.25
0.0528295,28,-60,-68.25
0.08523,-36,-52,-68.25
0.0824841,-28,-52,-68.25
0.0791171,-20,-52,-68.25
0.0716515,-12,-52,-68.25
0.0690318,-4,-52,-68.25
0.0729414,4,-52,-68.25
0.0786146,12,-52,-68.25
0.0759442,20,-52,-68.25
0.0584391,28,-52,-68.25
0.0190319,36,-52,-68.25
0.0806884,-36,-44,-68.25
0.0805575,-28,-44,-68.25
0.0711479,-20,-44,-68.25
0.0632679,-12,-44,-68.25
0.0497794,-4,-44,-68.25
0.0532811,4,-44,-68.25
0.0736375,12,-44,-68.25
0.0759347,20,-44,-68.25
0.05619,28,-44,-68.25
0.022575,36,-44,-68.25
0.0685315,-44,-36,-68.25
0.0831898,-36,-36,-68.25
0.0778583,-28,-36,-68.25
0.0574393,-20,-36,-68.25
0.040696,-12,-36,-68.25
0.0253363,-4,-36,-68.25
0.033636,4,-36,-68.25
0.0713168,12,-36,-68.25
0.0788355,20,-36,-68.25
0.0568287,28,-36,-68.25
0.029297,36,-36,-68.25
0.0729246,-44,-28,-68.25
0.0821019,-36,-28,-68.25
0.0704573,-28,-28,-68.25
0.0353768,-20,-28,-68.25
0.0765306,20,-28,-68.25
0.0599217,28,-28,-68.25
0.037736,36,-28,-68.25
0.0878761,-44,-20,-68.25
0.0817206,-36,-20,-68.25
0.0597006,-28,-20,-68.25
0.00169161,-20,-20,-68.25
0.0777005,20,-20,-68.25
0.062782,28,-20,-68.25
0.0431787,36,-20,-68.25
0.0822598,-52,-12,-68.25
0.091581,-44,-12,-68.25
0.0823705,-36,-12,-68.25
0.062196,-28,-12,-68.25
0.0287303,-20,-12,-68.25
0.0629648,20,-12,-68.25
0.0618405,28,-12,-68.25
0.0488819,36,-12,-68.25
0.0845971,-44,-4,-68.25
0.0829337,-36,-4,-68.25
0.0695128,-28,-4,-68.25
0.0434873,-20,-4,-68.25
0.048949,20,-4,-68.25
0.0606362,28,-4,-68.25
0.0543822,36,-4,-68.25
0.079706,-44,4,-68.25
0.0839622,-36,4,-68.25
0.0770479,-28,4,-68.25
0.0638608,-20,4,-68.25
0.0466762,-12,4,-68.25
0.0555728,20,4,-68.25
0.0656647,28,4,-68.25
0.0585594,36,4,-68.25
0.078701,-44,12,-68.25
0.0844904,-36,12,-68.25
0.0819526,-28,12,-68.25
0.0756719,-20,12,-68.25
0.0703918,-12,12,-68.25
0.0391461,-4,12,-68.25
0.0509182,12,12,-68.25
0.0641338,20,12,-68.25
0.0700773,28,12,-68.25
0.0630888,36,12,-68.25
0.0713647,-44,20,-68.25
0.0797468,-36,20,-68.25
0.0801828,-28,20,-68.25
0.0751427,-20,20,-68.25
0.067807,-12,20,-68.25
0.0469406,-4,20,-68.25
0.0485613,4,20,-68.25
0.0618627,12,20,-68.25
0.0710406,20,20,-68.25
0.072506,28,20,-68.25
0.0629063,36,20,-68.25
0.068998,-44,28,-68.25
0.0766341,-36,28,-68.25
0.0763579,-28,28,-68.25
0.0702265,-20,28,-68.25
0.0552871,-12,28,-68.25
0.0365962,-4,28,-68.25
0.0570049,4,28,-68.25
0.0667578,12,28,-68.25
0.0737103,20,28,-68.25
0.0740067,28,28,-68.25
0.06256,36,28,-68.25
0.0714926,-44,36,-68.25
0.0758275,-36,36,-68.25
0.0724319,-28,36,-68.25
0.0613437,-20,36,-68.25
0.065419,12,36,-68.25
0.0735749,20,36,-68.25
0.0766108,28,36,-68.25
0.0676778,36,36,-68.25
0.0813562,-44,44,-68.25
0.0783409,-36,44,-68.25
0.068549,-28,44,-68.25
0.0422446,-20,44,-68.25
0.0659767,12,44,-68.25
0.0776108,20,44,-68.25
0.0816849,28,44,-68.25
0.0769766,36,44,-68.25
0.0877333,-36,52,-68.25
0.0762144,-28,52,-68.25
0.0855876,20,52,-68.25
0.0895985,28,52,-68.25
0.086718,-36,60,-68.25
0.0707006,-28,60,-68.25
0.0523599,-28,68,-68.25
0.043749,-12,-116,-60.25
0.0526486,-4,-116,-60.25
0.0523555,4,-116,-60.25
0.0472532,-20,-108,-60.25
0.0599441,-12,-108,-60.25
0.0648916,-4,-108,-60.25
0.0646704,4,-108,-60.25
0.049023,12,-108,-60.25
0.051499,-28,-100,-60.25
0.0647901,-20,-100,-60.25
0.0706288,-12,-100,-60.25
0.0738162,-4,-100,-60.25
0.0755523,4,-100,-60.25
0.0670561,12,-100,-60.25
0.0670318,-28,-92,-60.25
0.0699968,-20,-92,-60.25
0.0722164,-12,-92,-60.25
0.0771358,-4,-92,-60.25
0.0815986,4,-92,-60.25
0.0802326,12,-92,-60.25
0.0737731,20,-92,-60.25
0.0751998,-36,-84,-60.25
0.0710624,-28,-84,-60.25
0.0734585,-20,-84,-60.25
0.074452,-12,-84,-60.25
0.0803651,-4,-84,-60.25
0.0858546,4,-84,-60.25
0.0823112,12,-84,-60.25
0.07524,20,-84,-60.25
0.0831519,-36,-76,-60.25
0.0742143,-28,-76,-60.25
0.0760966,-20,-76,-60.25
0.0754181,-12,-76,-60.25
0.0810218,-4,-76,-60.25
0.0846049,4,-76,-60.25
0.0801231,12,-76,-60.25
0.0723796,20,-76,-60.25
0.0780544,-36,-68,-60.25
0.0723418,-28,-68,-60.25
0.0716196,-20,-68,-60.25
0.0716365,-12,-68,-60.25
0.0761227,-4,-68,-60.25
0.0765746,4,-68,-60.25
0.0763304,12,-68,-60.25
0.0719967,20,-68,-60.25
0.050975,28,-68,-60.25
0.080382,-36,-60,-60.25
0.0704814,-28,-60,-60.25
0.0652129,-20,-60,-60.25
0.0705391,-12,-60,-60.25
0.0687158,-4,-60,-60.25
0.0716166,4,-60,-60.25
0.0768934,12,-60,-60.25
0.0751972,20,-60,-60.25
0.0602272,28,-60,-60.25
0.0705235,-44,-52,-60.25
0.0770282,-36,-52,-60.25
0.0687829,-28,-52,-60.25
0.0520043,-20,-52,-60.25
0.0545752,-12,-52,-60.25
0.0520258,-4,-52,-60.25
0.0582733,4,-52,-60.25
0.0780398,12,-52,-60.25
0.0740769,20,-52,-60.25
0.056333,28,-52,-60.25
0.0208471,36,-52,-60.25
0.068233,-44,-44,-60.25
0.0758519,-36,-44,-60.25
0.0665584,-28,-44,-60.25
0.0349748,-20,-44,-60.25
0.0525371,-12,-44,-60.25
0.0430081,4,-44,-60.25
0.0797942,12,-44,-60.25
0.0762616,20,-44,-60.25
0.0561303,28,-44,-60.25
0.0289554,36,-44,-60.25
0.0523058,-52,-36,-60.25
0.073905,-44,-36,-60.25
0.0774086,-36,-36,-60.25
0.0639715,-28,-36,-60.25
0.0144393,-20,-36,-60.25
0.0828832,12,-36,-60.25
0.0808017,20,-36,-60.25
0.0602459,28,-36,-60.25
0.036343,36,-36,-60.25
0.0668592,-52,-28,-60.25
0.0804983,-44,-28,-60.25
0.0739614,-36,-28,-60.25
0.0523157,-28,-28,-60.25
0.0816762,20,-28,-60.25
0.0680559,28,-28,-60.25
0.0459802,36,-28,-60.25
0.0741312,-52,-20,-60.25
0.0822061,-44,-20,-60.25
0.0719548,-36,-20,-60.25
0.048347,-28,-20,-60.25
0.0748704,20,-20,-60.25
0.0684585,28,-20,-60.25
0.0518559,36,-20,-60.25
0.0113651,44,-20,-60.25
0.082958,-52,-12,-60.25
0.0853022,-44,-12,-60.25
0.0731515,-36,-12,-60.25
0.0505549,-28,-12,-60.25
0.0589286,20,-12,-60.25
0.0637122,28,-12,-60.25
0.0563516,36,-12,-60.25
0.02175,44,-12,-60.25
0.0806219,-52,-4,-60.25
0.0854452,-44,-4,-60.25
0.0770018,-36,-4,-60.25
0.0571827,-28,-4,-60.25
0.0462256,20,-4,-60.25
0.0616649,28,-4,-60.25
0.0602621,36,-4,-60.25
0.0325143,44,-4,-60.25
0.0810842,-52,4,-60.25
0.0864898,-44,4,-60.25
0.0829,-36,4,-60.25
0.0702025,-28,4,-60.25
0.0477122,-20,4,-60.25
0.0542116,20,4,-60.25
0.0669668,28,4,-60.25
0.063924,36,4,-60.25
0.0384637,44,4,-60.25
0.087776,-52,12,-60.25
0.0886599,-44,12,-60.25
0.0882342,-36,12,-60.25
0.0821139,-28,12,-60.25
0.0712664,-20,12,-60.25
0.0581953,-12,12,-60.25
0.0396333,12,12,-60.25
0.0632792,20,12,-60.25
0.0726391,28,12,-60.25
0.0695125,36,12,-60.25
0.0484971,44,12,-60.25
0.0794227,-52,20,-60.25
0.0839652,-44,20,-60.25
0.0871835,-36,20,-60.25
0.0838955,-28,20,-60.25
0.0752664,-20,20,-60.25
0.0614393,-12,20,-60.25
0.0373784,-4,20,-60.25
0.0371845,4,20,-60.25
0.0555068,12,20,-60.25
0.0720553,20,20,-60.25
0.0767731,28,20,-60.25
0.071647,36,20,-60.25
0.0543631,44,20,-60.25
0.0790655,-44,28,-60.25
0.0832281,-36,28,-60.25
0.080826,-28,28,-60.25
0.0711258,-20,28,-60.25
0.0500412,-12,28,-60.25
0.0318316,-4,28,-60.25
0.0521756,4,28,-60.25
0.0660004,12,28,-60.25
0.0789714,20,28,-60.25
0.0802725,28,28,-60.25
0.0730653,36,28,-60.25
0.0764673,-44,36,-60.25
0.0799431,-36,36,-60.25
0.0758184,-28,36,-60.25
0.0621248,-20,36,-60.25
0.0530167,4,36,-60.25
0.0696607,12,36,-60.25
0.0818128,20,36,-60.25
0.0835179,28,36,-60.25
0.0761203,36,36,-60.25
0.0793197,-44,44,-60.25
0.0806433,-36,44,-60.25
0.070126,-28,44,-60.25
0.0422648,-20,44,-60.25
0.0510466,4,44,-60.25
0.0708973,12,44,-60.25
0.0841963,20,44,-60.25
0.0870839,28,44,-60.25
0.0811035,36,44,-60.25
0.0945973,-44,52,-60.25
0.0868607,-36,52,-60.25
0.0756301,-28,52,-60.25
0.0588606,-20,52,-60.25
0.0737677,12,52,-60.25
0.0835152,20,52,-60.25
0.088173,28,52,-60.25
0.0816271,36,52,-60.25
0.086451,-36,60,-60.25
0.0707803,-28,60,-60.25
0.0797909,20,60,-60.25
0.0880315,28,60,-60.25
0.0846173,-36,68,-60.25
0.0608082,-28,68,-60.25
0.0240837,-20,-116,-52.25
0.0432227,-12,-116,-52.25
0.0490732,-4,-116,-52.25
0.0464476,4,-116,-52.25
0.0310565,-28,-108,-52.25
0.0521992,-20,-108,-52.25
0.0614336,-12,-108,-52.25
0.0637927,-4,-108,-52.25
0.063864,4,-108,-52.25
0.051247,12,-108,-52.25
0.0547297,-28,-100,-52.25
0.0627152,-20,-100,-52.25
0.0645855,-12,-100,-52.25
0.0672332,-4,-100,-52.25
0.071647,4,-100,-52.25
0.0660632,12,-100,-52.25
0.0583894,-36,-92,-52.25
0.0635516,-28,-92,-52.25
0.0632425,-20,-92,-52.25
0.0613084,-12,-92,-52.25
0.0659625,-4,-92,-52.25
0.0738504,4,-92,-52.25
0.0745766,12,-92,-52.25
0.069255,20,-92,-52.25
0.0657815,-36,-84,-52.25
0.0667754,-28,-84,-52.25
0.0675533,-20,-84,-52.25
0.0618301,-12,-84,-52.25
0.0659622,-4,-84,-52.25
0.0759379,4,-84,-52.25
0.0765669,12,-84,-52.25
0.0715444,20,-84,-52.25
0.0639554,-36,-76,-52.25
0.0644096,-28,-76,-52.25
0.063738,-20,-76,-52.25
0.0559471,-12,-76,-52.25
0.0611846,-4,-76,-52.25
0.0702119,4,-76,-52.25
0.0667937,12,-76,-52.25
0.0654502,20,-76,-52.25
0.0488238,28,-76,-52.25
0.0668251,-44,-68,-52.25
0.0534148,-36,-68,-52.25
0.0456084,-28,-68,-52.25
0.0392239,-20,-68,-52.25
0.0494791,4,-68,-52.25
0.0597798,12,-68,-52.25
0.0638549,20,-68,-52.25
