Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0961219,28,28,-8
0.112663,36,28,-8
0.116212,44,28,-8
0.112543,52,28,-8
0.127959,-60,36,-8
0.139021,-52,36,-8
0.130209,-44,36,-8
0.121927,-36,36,-8
0.108104,-28,36,-8
0.0920171,-20,36,-8
0.0967643,28,36,-8
0.11637,36,36,-8
0.114584,44,36,-8
0.116904,52,36,-8
0.115126,-60,44,-8
0.131122,-52,44,-8
0.124099,-44,44,-8
0.122302,-36,44,-8
0.118445,-28,44,-8
0.117866,-20,44,-8
0.107374,20,44,-8
0.11135,28,44,-8
0.117417,36,44,-8
0.107379,44,44,-8
0.124848,-60,52,-8
0.127057,-52,52,-8
0.120603,-44,52,-8
0.126373,-36,52,-8
0.129521,-28,52,-8
0.150167,-20,52,-8
0.156668,-12,52,-8
0.107388,20,52,-8
0.11565,28,52,-8
0.115462,36,52,-8
0.11022,44,52,-8
0.116597,-52,60,-8
0.114114,-44,60,-8
0.121807,-36,60,-8
0.119689,20,60,-8
0.12703,28,60,-8
0.120409,36,60,-8
0.109715,-52,68,-8
0.109635,-44,68,-8
0.116502,-36,68,-8
0.129041,12,68,-8
0.115916,20,68,-8
0.123436,28,68,-8
0.132025,36,68,-8
0.0900035,-52,76,-8
0.0883998,-44,76,-8
0.0879897,-36,76,-8
0.146644,4,76,-8
0.100732,12,76,-8
0.0993104,20,76,-8
0.107399,28,76,-8
0.0674204,-44,84,-8
0.0613393,4,84,-8
0.028493,12,84,-8
0.0236189,20,84,-8
0.0,-52,-60,0
0.0406588,-52,-52,0
-0.0189785,-52,-44,0
0.00455119,-60,-36,0
0.0768963,-52,-36,0
0.0679899,52,-36,0
0.0527573,-60,-28,0
0.105768,-52,-28,0
0.0398212,52,-28,0
0.0423399,-68,-20,0
0.0877102,-60,-20,0
0.112944,-52,-20,0
0.108384,52,-20,0
0.0755975,-68,-12,0
0.108045,-60,-12,0
0.115331,-52,-12,0
0.120765,52,-12,0
0.106044,60,-12,0
0.0908069,-68,-4,0
0.117781,-60,-4,0
0.12054,-52,-4,0
0.124939,52,-4,0
0.100198,60,-4,0
0.0947568,-68,4,0
0.12265,-60,4,0
0.128952,-52,4,0
0.119153,-44,4,0
0.11527,52,4,0
0.0955062,60,4,0
0.109435,-68,12,0
0.13109,-60,12,0
0.139255,-52,12,0
0.135274,-44,12,0
0.116326,44,12,0
0.112356,52,12,0
0.120765,-68,20,0
0.139787,-60,20,0
0.141804,-52,20,0
0.127082,-44,20,0
0.0956447,-36,20,0
0.128018,36,20,0
0.117428,44,20,0
0.118802,52,20,0
0.141651,-60,28,0
0.140678,-52,28,0
0.126132,-44,28,0
0.0984681,-36,28,0
0.120574,36,28,0
0.120806,44,28,0
0.12363,52,28,0
0.134258,-60,36,0
0.137242,-52,36,0
0.124868,-44,36,0
0.107687,-36,36,0
0.0907446,-28,36,0
0.112461,28,36,0
0.123028,36,36,0
0.127244,44,36,0
0.131111,52,36,0
0.12778,-60,44,0
0.131397,-52,44,0
0.121584,-44,44,0
0.112019,-36,44,0
0.103995,-28,44,0
0.0908679,-20,44,0
0.0574756,-12,44,0
0.131198,28,44,0
0.130551,36,44,0
0.130666,44,44,0
0.119465,52,44,0
0.137029,-60,52,0
0.129257,-52,52,0
0.120327,-44,52,0
0.116847,-36,52,0
0.114541,-28,52,0
0.108233,-20,52,0
0.115973,20,52,0
0.134564,28,52,0
0.131664,36,52,0
0.12893,44,52,0
0.122406,-60,60,0
0.122364,-52,60,0
0.117249,-44,60,0
0.114035,-36,60,0
0.116301,20,60,0
0.136334,28,60,0
0.133019,36,60,0
0.11939,44,60,0
0.10815,-60,68,0
0.106133,-52,68,0
0.111069,-44,68,0
0.116648,-36,68,0
0.136394,20,68,0
0.137769,28,68,0
0.141783,36,68,0
0.0810402,-52,76,0
0.0928523,-44,76,0
