Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0512032,36,12,-84.25
0.0604847,-36,20,-84.25
0.0558142,-28,20,-84.25
0.0536389,-20,20,-84.25
0.0529814,-12,20,-84.25
0.0437491,-4,20,-84.25
0.0510676,4,20,-84.25
0.0542082,12,20,-84.25
0.0499683,20,20,-84.25
0.046576,28,20,-84.25
0.0451575,36,20,-84.25
0.064881,-36,28,-84.25
0.0573094,-28,28,-84.25
0.0532106,-20,28,-84.25
0.050041,20,28,-84.25
0.0384538,28,28,-84.25
0.0413052,36,28,-84.25
0.0766272,-36,36,-84.25
0.064978,-28,36,-84.25
0.0537287,-20,36,-84.25
0.0427427,28,36,-84.25
0.0650282,-28,44,-84.25
0.0631337,-28,52,-84.25
-0.0148818,-12,-108,-76.25
-0.00699428,-4,-108,-76.25
-0.0032759,4,-108,-76.25
0.020896,-12,-100,-76.25
0.0239487,-4,-100,-76.25
0.0261593,4,-100,-76.25
0.021597,12,-100,-76.25
0.0259308,-20,-92,-76.25
0.0336891,-12,-92,-76.25
0.0345611,-4,-92,-76.25
0.0361614,4,-92,-76.25
0.0384287,12,-92,-76.25
0.0178357,-28,-84,-76.25
0.0323534,-20,-84,-76.25
0.0385282,-12,-84,-76.25
0.0392951,-4,-84,-76.25
0.0401147,4,-84,-76.25
0.042865,12,-84,-76.25
0.0401515,20,-84,-76.25
0.0282939,-28,-76,-76.25
0.0369104,-20,-76,-76.25
0.0408229,-12,-76,-76.25
0.0413911,-4,-76,-76.25
0.0422236,4,-76,-76.25
0.0466039,12,-76,-76.25
0.0470266,20,-76,-76.25
0.0274513,28,-76,-76.25
0.025228,-36,-68,-76.25
0.0375335,-28,-68,-76.25
0.0405057,-20,-68,-76.25
0.0412721,-12,-68,-76.25
0.0416673,-4,-68,-76.25
0.0427037,4,-68,-76.25
0.0471266,12,-68,-76.25
0.0488828,20,-68,-76.25
0.0372497,28,-68,-76.25
0.043723,-36,-60,-76.25
0.046918,-28,-60,-76.25
0.0456101,-20,-60,-76.25
0.043035,-12,-60,-76.25
0.0434112,-4,-60,-76.25
0.0456183,4,-60,-76.25
0.0521243,12,-60,-76.25
0.0539039,20,-60,-76.25
0.0476509,28,-60,-76.25
0.0405382,-44,-52,-76.25
0.052772,-36,-52,-76.25
0.0561123,-28,-52,-76.25
0.0531312,-20,-52,-76.25
0.0495527,-12,-52,-76.25
0.0501419,-4,-52,-76.25
0.0560041,4,-52,-76.25
0.0630176,12,-52,-76.25
0.0595177,20,-52,-76.25
0.0527341,28,-52,-76.25
0.0435054,-44,-44,-76.25
0.0559221,-36,-44,-76.25
0.0584866,-28,-44,-76.25
0.0551862,-20,-44,-76.25
0.0511176,-12,-44,-76.25
0.05113,-4,-44,-76.25
0.0590705,4,-44,-76.25
0.071347,12,-44,-76.25
0.0666895,20,-44,-76.25
0.0563888,28,-44,-76.25
0.033622,36,-44,-76.25
0.0477203,-44,-36,-76.25
0.0579551,-36,-36,-76.25
0.0553738,-28,-36,-76.25
0.0455413,-20,-36,-76.25
0.0378991,-12,-36,-76.25
0.0373878,-4,-36,-76.25
0.0723775,20,-36,-76.25
0.0611464,28,-36,-76.25
0.0427459,36,-36,-76.25
0.0479135,-44,-28,-76.25
0.0561129,-36,-28,-76.25
0.0478588,-28,-28,-76.25
0.0244594,-20,-28,-76.25
0.00676133,-12,-28,-76.25
0.0726521,20,-28,-76.25
0.0629943,28,-28,-76.25
0.0526163,36,-28,-76.25
0.0560542,-44,-20,-76.25
0.0584378,-36,-20,-76.25
0.0428048,-28,-20,-76.25
0.00967113,-20,-20,-76.25
0.0731729,20,-20,-76.25
0.0649636,28,-20,-76.25
0.0595782,36,-20,-76.25
0.0549574,-44,-12,-76.25
0.0586848,-36,-12,-76.25
0.0455643,-28,-12,-76.25
0.0233259,-20,-12,-76.25
0.0685692,28,-12,-76.25
0.0640067,36,-12,-76.25
0.0486058,-44,-4,-76.25
0.0603816,-36,-4,-76.25
0.0546164,-28,-4,-76.25
0.0365214,-20,-4,-76.25
0.0546444,20,-4,-76.25
0.0618106,28,-4,-76.25
0.0657143,36,-4,-76.25
0.0581641,-44,4,-76.25
0.0648772,-36,4,-76.25
0.0593789,-28,4,-76.25
0.0476885,-20,4,-76.25
0.0343786,-12,4,-76.25
0.0132169,-4,4,-76.25
0.0395778,12,4,-76.25
0.0476991,20,4,-76.25
0.0549487,28,4,-76.25
0.0633345,36,4,-76.25
0.0726386,-44,12,-76.25
0.0707991,-36,12,-76.25
0.0632802,-28,12,-76.25
0.0559636,-20,12,-76.25
0.0485417,-12,12,-76.25
0.0348845,-4,12,-76.25
0.0383159,4,12,-76.25
0.0445138,12,12,-76.25
0.0484075,20,12,-76.25
0.0534457,28,12,-76.25
0.0634237,36,12,-76.25
0.072898,-44,20,-76.25
0.0723682,-36,20,-76.25
0.0644815,-28,20,-76.25
0.0579588,-20,20,-76.25
0.0542413,-12,20,-76.25
0.0420241,-4,20,-76.25
0.0493467,4,20,-76.25
0.0531337,12,20,-76.25
0.051916,20,20,-76.25
0.0528996,28,20,-76.25
0.0607,36,20,-76.25
0.0784212,-44,28,-76.25
0.078534,-36,28,-76.25
0.0671427,-28,28,-76.25
0.0593096,-20,28,-76.25
0.055963,-12,28,-76.25
0.0577669,12,28,-76.25
0.0504444,20,28,-76.25
0.0475329,28,28,-76.25
0.0599648,36,28,-76.25
0.085354,-36,36,-76.25
0.0711494,-28,36,-76.25
0.0602134,-20,36,-76.25
0.047737,12,36,-76.25
0.0456186,20,36,-76.25
0.0462613,28,36,-76.25
0.0857814,-36,44,-76.25
0.0745194,-28,44,-76.25
0.0478627,20,44,-76.25
0.0474357,28,44,-76.25
0.081599,-36,52,-76.25
0.0734122,-28,52,-76.25
0.0567807,-28,60,-76.25
0.00353733,-12,-108,-68.25
-0.000715828,-4,-108,-68.25
0.00135352,4,-108,-68.25
0.0306998,-20,-100,-68.25
0.0234514,-12,-100,-68.25
0.0205303,-4,-100,-68.25
0.0224458,4,-100,-68.25
0.0220644,12,-100,-68.25
0.0419193,-28,-92,-68.25
0.0331473,-20,-92,-68.25
0.0303847,-12,-92,-68.25
0.0295969,-4,-92,-68.25
0.0311037,4,-92,-68.25
0.0335598,12,-92,-68.25
0.0312799,-28,-84,-68.25
0.0298802,-20,-84,-68.25
0.0309892,-12,-84,-68.25
0.0311711,-4,-84,-68.25
0.0321453,4,-84,-68.25
0.0358808,12,-84,-68.25
0.0342075,20,-84,-68.25
0.0136818,-36,-76,-68.25
0.027603,-28,-76,-68.25
0.0282284,-20,-76,-68.25
0.0311497,-12,-76,-68.25
0.0328924,-4,-76,-68.25
0.033297,4,-76,-68.25
0.0403485,12,-76,-68.25
0.0419027,20,-76,-68.25
0.0302962,28,-76,-68.25
0.0332087,-36,-68,-68.25
0.0347154,-28,-68,-68.25
0.0319058,-20,-68,-68.25
0.0315885,-12,-68,-68.25
0.0317668,-4,-68,-68.25
0.0325948,4,-68,-68.25
0.0413061,12,-68,-68.25
0.0449514,20,-68,-68.25
0.0351553,28,-68,-68.25
0.0399345,-44,-60,-68.25
0.0496254,-36,-60,-68.25
0.0447945,-28,-60,-68.25
0.0383867,-20,-60,-68.25
0.0326384,-12,-60,-68.25
0.0319556,-4,-60,-68.25
0.0352689,4,-60,-68.25
0.0462591,12,-60,-68.25
0.0477459,20,-60,-68.25
0.0404191,28,-60,-68.25
0.0502136,-44,-52,-68.25
0.0571568,-36,-52,-68.25
0.0538561,-28,-52,-68.25
0.0463013,-20,-52,-68.25
0.0358568,-12,-52,-68.25
0.0324929,-4,-52,-68.25
0.0450241,4,-52,-68.25
0.0575995,12,-52,-68.25
0.0521978,20,-52,-68.25
0.0476859,28,-52,-68.25
0.0260804,36,-52,-68.25
0.0492292,-44,-44,-68.25
0.0590009,-36,-44,-68.25
0.0570094,-28,-44,-68.25
0.0525085,-20,-44,-68.25
0.0451991,-12,-44,-68.25
0.0316031,-4,-44,-68.25
0.0486975,4,-44,-68.25
0.0699004,12,-44,-68.25
0.0610697,20,-44,-68.25
0.0513792,28,-44,-68.25
0.033568,36,-44,-68.25
0.0512599,-44,-36,-68.25
0.0602828,-36,-36,-68.25
0.0511756,-28,-36,-68.25
0.0375766,-20,-36,-68.25
0.0311293,-12,-36,-68.25
0.0221993,-4,-36,-68.25
0.0388657,4,-36,-68.25
0.0749254,12,-36,-68.25
0.0667859,20,-36,-68.25
0.0537272,28,-36,-68.25
0.0390774,36,-36,-68.25
0.0578931,-44,-28,-68.25
0.0578375,-36,-28,-68.25
0.0388554,-28,-28,-68.25
0.00391151,-20,-28,-68.25
0.0653621,20,-28,-68.25
0.0549105,28,-28,-68.25
0.0464028,36,-28,-68.25
0.0469329,-52,-20,-68.25
0.0657967,-44,-20,-68.25
0.0591871,-36,-20,-68.25
0.037316,-28,-20,-68.25
-0.00809973,-20,-20,-68.25
0.0657168,20,-20,-68.25
0.056444,28,-20,-68.25
0.0545546,36,-20,-68.25
0.048017,-52,-12,-68.25
0.0675688,-44,-12,-68.25
0.0624236,-36,-12,-68.25
0.0442918,-28,-12,-68.25
0.0128098,-20,-12,-68.25
0.0684021,20,-12,-68.25
0.0620232,28,-12,-68.25
0.0660471,36,-12,-68.25
0.0635163,-44,-4,-68.25
0.0671548,-36,-4,-68.25
0.0570758,-28,-4,-68.25
0.031473,-20,-4,-68.25
0.0496155,20,-4,-68.25
0.0592098,28,-4,-68.25
0.0694002,36,-4,-68.25
0.0638266,-44,4,-68.25
0.0711072,-36,4,-68.25
0.0649664,-28,4,-68.25
0.0495251,-20,4,-68.25
0.0275946,-12,4,-68.25
0.030353,12,4,-68.25
0.0415296,20,4,-68.25
0.0544708,28,4,-68.25
0.0693921,36,4,-68.25
0.0686069,-44,12,-68.25
0.0759317,-36,12,-68.25
0.0710469,-28,12,-68.25
0.06201,-20,12,-68.25
0.0516945,-12,12,-68.25
0.0331804,-4,12,-68.25
0.0390169,4,12,-68.25
0.0404552,12,12,-68.25
0.0452806,20,12,-68.25
0.0558212,28,12,-68.25
0.0703909,36,12,-68.25
0.0703734,-44,20,-68.25
0.0796706,-36,20,-68.25
0.0736682,-28,20,-68.25
0.0650551,-20,20,-68.25
0.0572578,-12,20,-68.25
0.0412441,-4,20,-68.25
0.050185,4,20,-68.25
0.0517327,12,20,-68.25
0.0527634,20,20,-68.25
0.0592697,28,20,-68.25
0.0697439,36,20,-68.25
0.0710733,-44,28,-68.25
0.0829746,-36,28,-68.25
0.0752109,-28,28,-68.25
0.066168,-20,28,-68.25
0.0542099,-12,28,-68.25
0.0406011,-4,28,-68.25
0.0570506,4,28,-68.25
0.0554925,12,28,-68.25
0.0553434,20,28,-68.25
0.0612612,28,28,-68.25
0.0727112,36,28,-68.25
0.0689214,-44,36,-68.25
0.0855939,-36,36,-68.25
0.0767367,-28,36,-68.25
0.0653355,-20,36,-68.25
0.0520032,12,36,-68.25
0.0549138,20,36,-68.25
0.0601759,28,36,-68.25
0.0674212,36,36,-68.25
0.0675992,-44,44,-68.25
0.0879247,-36,44,-68.25
0.0800352,-28,44,-68.25
0.0650913,-20,44,-68.25
0.0457456,12,44,-68.25
0.0569665,20,44,-68.25
0.0561834,28,44,-68.25
0.0423668,36,44,-68.25
0.0816943,-36,52,-68.25
0.0804015,-28,52,-68.25
0.0581665,20,52,-68.25
0.0502224,28,52,-68.25
0.0796676,-36,60,-68.25
0.0762416,-28,60,-68.25
0.0792101,-28,68,-68.25
-0.0234017,-12,-116,-60.25
-0.0277858,-4,-116,-60.25
0.0191067,-20,-108,-60.25
0.013703,-12,-108,-60.25
0.00769173,-4,-108,-60.25
0.00452869,4,-108,-60.25
0.0245633,-28,-100,-60.25
0.0257185,-20,-100,-60.25
0.0241183,-12,-100,-60.25
0.0206485,-4,-100,-60.25
0.0207138,4,-100,-60.25
0.0217351,12,-100,-60.25
0.0225008,-36,-92,-60.25
0.0258631,-28,-92,-60.25
0.0251572,-20,-92,-60.25
0.0260519,-12,-92,-60.25
0.0259037,-4,-92,-60.25
0.0285158,4,-92,-60.25
0.0310897,12,-92,-60.25
0.0307496,20,-92,-60.25
0.0202734,-36,-84,-60.25
0.0208323,-28,-84,-60.25
0.0204993,-20,-84,-60.25
0.0242326,-12,-84,-60.25
0.0251749,-4,-84,-60.25
0.0275103,4,-84,-60.25
0.0322565,12,-84,-60.25
0.0349362,20,-84,-60.25
0.0146665,-44,-76,-60.25
0.0243356,-36,-76,-60.25
0.0207967,-28,-76,-60.25
0.0181276,-20,-76,-60.25
0.0228756,-12,-76,-60.25
0.0251787,-4,-76,-60.25
0.0269015,4,-76,-60.25
0.0356061,12,-76,-60.25
0.0406704,20,-76,-60.25
0.0336485,28,-76,-60.25
0.0276351,-44,-68,-60.25
0.03604,-36,-68,-60.25
0.026373,-28,-68,-60.25
0.0220345,-20,-68,-60.25
0.0252419,-12,-68,-60.25
0.0260255,-4,-68,-60.25
0.0272747,4,-68,-60.25
0.0384576,12,-68,-60.25
0.0470549,20,-68,-60.25
0.0425217,28,-68,-60.25
0.0454902,-44,-60,-60.25
0.0471298,-36,-60,-60.25
0.0326184,-28,-60,-60.25
0.0266839,-20,-60,-60.25
0.0224574,-12,-60,-60.25
0.0263238,-4,-60,-60.25
0.0289402,4,-60,-60.25
0.0421614,12,-60,-60.25
0.0478565,20,-60,-60.25
0.0471724,28,-60,-60.25
0.0609371,-44,-52,-60.25
0.0576663,-36,-52,-60.25
0.0448339,-28,-52,-60.25
0.0354171,-20,-52,-60.25
0.00988796,-12,-52,-60.25
0.000685651,-4,-52,-60.25
0.0283077,4,-52,-60.25
0.0552969,12,-52,-60.25
0.0505878,20,-52,-60.25
0.0503682,28,-52,-60.25
0.0414318,36,-52,-60.25
0.0650408,-52,-44,-60.25
0.0607252,-44,-44,-60.25
0.0585024,-36,-44,-60.25
0.0480364,-28,-44,-60.25
0.0402639,-20,-44,-60.25
0.0314989,-12,-44,-60.25
0.072355,12,-44,-60.25
0.0570729,20,-44,-60.25
0.0523783,28,-44,-60.25
0.0446383,36,-44,-60.25
0.0623176,-52,-36,-60.25
0.062718,-44,-36,-60.25
0.058957,-36,-36,-60.25
0.0425708,-28,-36,-60.25
0.01448,-20,-36,-60.25
0.0814115,12,-36,-60.25
0.0631647,20,-36,-60.25
0.0533242,28,-36,-60.25
0.0434412,36,-36,-60.25
0.0705384,-52,-28,-60.25
0.0685875,-44,-28,-60.25
0.0579231,-36,-28,-60.25
0.0340994,-28,-28,-60.25
0.063266,20,-28,-60.25
0.0530366,28,-28,-60.25
0.0454272,36,-28,-60.25
0.0741541,-52,-20,-60.25
0.0738494,-44,-20,-60.25
0.0595113,-36,-20,-60.25
0.0325202,-28,-20,-60.25
0.0613153,20,-20,-60.25
0.0533762,28,-20,-60.25
0.0534246,36,-20,-60.25
0.0521076,44,-20,-60.25
0.0735909,-52,-12,-60.25
0.0767546,-44,-12,-60.25
0.0645759,-36,-12,-60.25
0.0390719,-28,-12,-60.25
0.0615915,20,-12,-60.25
0.0575783,28,-12,-60.25
0.0628086,36,-12,-60.25
0.0719209,44,-12,-60.25
0.06807,-52,-4,-60.25
0.0776201,-44,-4,-60.25
0.073811,-36,-4,-60.25
0.0583643,-28,-4,-60.25
0.0268167,-20,-4,-60.25
0.0497768,20,-4,-60.25
0.0559935,28,-4,-60.25
0.0655856,36,-4,-60.25
0.0759772,44,-4,-60.25
0.0629564,-52,4,-60.25
0.077425,-44,4,-60.25
0.0796382,-36,4,-60.25
0.0718443,-28,4,-60.25
0.0533851,-20,4,-60.25
0.0431269,20,4,-60.25
0.0540612,28,4,-60.25
0.0661656,36,4,-60.25
0.0770885,44,4,-60.25
0.0646984,-52,12,-60.25
0.0817591,-44,12,-60.25
0.0850704,-36,12,-60.25
0.0795195,-28,12,-60.25
0.0667469,-20,12,-60.25
0.0490256,-12,12,-60.25
0.0240106,-4,12,-60.25
0.0360211,4,12,-60.25
0.031565,12,12,-60.25
0.0442411,20,12,-60.25
0.0561344,28,12,-60.25
0.0691126,36,12,-60.25
0.0784172,44,12,-60.25
0.0638024,-52,20,-60.25
0.08575,-44,20,-60.25
0.0904396,-36,20,-60.25
0.0835564,-28,20,-60.25
0.0709245,-20,20,-60.25
0.0558291,-12,20,-60.25
0.0378928,-4,20,-60.25
0.0471936,4,20,-60.25
0.0470994,12,20,-60.25
0.0528412,20,20,-60.25
0.0627929,28,20,-60.25
0.0737887,36,20,-60.25
0.0854873,44,20,-60.25
0.0836384,-44,28,-60.25
0.0905015,-36,28,-60.25
0.0843842,-28,28,-60.25
0.0716802,-20,28,-60.25
0.0517763,-12,28,-60.25
0.0431804,-4,28,-60.25
0.0546446,4,28,-60.25
0.055976,12,28,-60.25
0.0608248,20,28,-60.25
0.0697351,28,28,-60.25
0.0790949,36,28,-60.25
0.0786362,-44,36,-60.25
0.0887282,-36,36,-60.25
0.0830496,-28,36,-60.25
0.0700066,-20,36,-60.25
0.0581039,4,36,-60.25
0.0580799,12,36,-60.25
0.0640664,20,36,-60.25
0.0717224,28,36,-60.25
0.0785161,36,36,-60.25
0.077562,-44,44,-60.25
0.0881185,-36,44,-60.25
0.0843253,-28,44,-60.25
0.0659204,-20,44,-60.25
0.0458558,4,44,-60.25
0.0554144,12,44,-60.25
0.0658426,20,44,-60.25
0.070979,28,44,-60.25
0.0739657,36,44,-60.25
0.0813207,-44,52,-60.25
0.0865739,-36,52,-60.25
0.0873159,-28,52,-60.25
0.0820795,-20,52,-60.25
0.0567567,12,52,-60.25
0.0653684,20,52,-60.25
0.0617039,28,52,-60.25
0.0575965,36,52,-60.25
0.0811324,-36,60,-60.25
0.0818704,-28,60,-60.25
0.0666438,20,60,-60.25
0.0530514,28,60,-60.25
0.0833945,-36,68,-60.25
0.0843502,-28,68,-60.25
0.00364206,-12,-116,-52.25
0.0042368,-4,-116,-52.25
-0.0141871,4,-116,-52.25
0.0053893,-28,-108,-52.25
0.0136295,-20,-108,-52.25
0.0182016,-12,-108,-52.25
0.0163327,-4,-108,-52.25
