Specific Ventilation,x,y,z
0.272736,1.76172,1.23973,-5.93766
0.22631,2.28372,1.23973,-5.93766
0.190498,2.80571,1.23973,-5.93766
0.226563,3.3277,1.23973,-5.93766
0.296625,3.84969,1.23973,-5.93766
0.386541,4.37169,1.23973,-5.93766
0.485107,4.89368,1.23973,-5.93766
0.361015,-4.50219,1.76172,-5.93766
0.427003,-3.9802,1.76172,-5.93766
0,-1.37023,1.76172,-5.93766
0,-0.84824,1.76172,-5.93766
0.263908,-0.326246,1.76172,-5.93766
0.188334,0.195745,1.76172,-5.93766
0.257375,0.717737,1.76172,-5.93766
0.324004,1.23973,1.76172,-5.93766
0.184798,3.3277,1.76172,-5.93766
0.279774,3.84969,1.76172,-5.93766
0.361948,4.37169,1.76172,-5.93766
0.458058,4.89368,1.76172,-5.93766
0.510158,5.41567,1.76172,-5.93766
0.479602,-4.50219,2.28372,-5.93766
0.565294,-3.9802,2.28372,-5.93766
0,-0.84824,2.28372,-5.93766
0.406678,-0.326246,2.28372,-5.93766
0.297059,3.84969,2.28372,-5.93766
0.353608,4.37169,2.28372,-5.93766
0.427465,4.89368,2.28372,-5.93766
0.436055,5.41567,2.28372,-5.93766
0.598855,-4.50219,2.80571,-5.93766
0.683231,-3.9802,2.80571,-5.93766
0.396468,4.37169,2.80571,-5.93766
0.440852,4.89368,2.80571,-5.93766
0.403332,5.41567,2.80571,-5.93766
0.389709,-4.50219,3.3277,-5.93766
0.388323,4.37169,3.3277,-5.93766
0.433477,4.89368,3.3277,-5.93766
0.435723,4.37169,3.84969,-5.93766
0.447946,4.89368,3.84969,-5.93766
0.215615,4.37169,4.37169,-5.93766
0.372934,2.80571,-0.84824,-5.41567
0.378251,3.3277,-0.84824,-5.41567
0.400795,3.84969,-0.84824,-5.41567
0.42783,4.37169,-0.84824,-5.41567
0.323027,2.28372,-0.326246,-5.41567
0.314276,2.80571,-0.326246,-5.41567
0.344202,3.3277,-0.326246,-5.41567
0.38226,3.84969,-0.326246,-5.41567
0.432995,4.37169,-0.326246,-5.41567
0.47435,4.89368,-0.326246,-5.41567
0.383637,-3.9802,0.195745,-5.41567
0.379972,-3.4582,0.195745,-5.41567
0.331604,1.76172,0.195745,-5.41567
0.293153,2.28372,0.195745,-5.41567
0.262199,2.80571,0.195745,-5.41567
0.294044,3.3277,0.195745,-5.41567
0.344491,3.84969,0.195745,-5.41567
0.417098,4.37169,0.195745,-5.41567
0.500413,4.89368,0.195745,-5.41567
0.328147,-4.50219,0.717737,-5.41567
0.362334,-3.9802,0.717737,-5.41567
0.36262,-3.4582,0.717737,-5.41567
0.290282,1.23973,0.717737,-5.41567
0.279407,1.76172,0.717737,-5.41567
0.242857,2.28372,0.717737,-5.41567
0.205573,2.80571,0.717737,-5.41567
0.239731,3.3277,0.717737,-5.41567
0.300443,3.84969,0.717737,-5.41567
0.382726,4.37169,0.717737,-5.41567
0.473464,4.89368,0.717737,-5.41567
0.352235,-4.50219,1.23973,-5.41567
0.422084,-3.9802,1.23973,-5.41567
0.434774,-3.4582,1.23973,-5.41567
0,-1.37023,1.23973,-5.41567
0.165362,0.717737,1.23973,-5.41567
0.278706,1.23973,1.23973,-5.41567
0.243113,1.76172,1.23973,-5.41567
0.187747,3.3277,1.23973,-5.41567
0.257188,3.84969,1.23973,-5.41567
0.348173,4.37169,1.23973,-5.41567
0.447935,4.89368,1.23973,-5.41567
0.531568,5.41567,1.23973,-5.41567
0.428328,-4.50219,1.76172,-5.41567
0.494522,-3.9802,1.76172,-5.41567
0.465793,-3.4582,1.76172,-5.41567
0,-1.37023,1.76172,-5.41567
0,-0.84824,1.76172,-5.41567
0.257337,-0.326246,1.76172,-5.41567
0.266664,1.23973,1.76172,-5.41567
0.236127,3.84969,1.76172,-5.41567
0.323932,4.37169,1.76172,-5.41567
0.425812,4.89368,1.76172,-5.41567
0.500528,5.41567,1.76172,-5.41567
0.317757,-5.02418,2.28372,-5.41567
0.543722,-4.50219,2.28372,-5.41567
0.640046,-3.9802,2.28372,-5.41567
0.241872,3.84969,2.28372,-5.41567
0.306106,4.37169,2.28372,-5.41567
0.394252,4.89368,2.28372,-5.41567
0.440836,5.41567,2.28372,-5.41567
0.389773,-5.02418,2.80571,-5.41567
0.663496,-4.50219,2.80571,-5.41567
0.782672,-3.9802,2.80571,-5.41567
0.341204,4.37169,2.80571,-5.41567
0.395742,4.89368,2.80571,-5.41567
0.394385,5.41567,2.80571,-5.41567
0.611843,-4.50219,3.3277,-5.41567
0.355674,4.89368,3.3277,-5.41567
0.322453,5.41567,3.3277,-5.41567
0.337125,-4.50219,3.84969,-5.41567
0.344294,4.89368,3.84969,-5.41567
0.443866,3.3277,-1.37023,-4.89368
0.41938,3.84969,-1.37023,-4.89368
0.373077,2.28372,-0.84824,-4.89368
0.355625,2.80571,-0.84824,-4.89368
0.363912,3.3277,-0.84824,-4.89368
0.381339,3.84969,-0.84824,-4.89368
0.413492,4.37169,-0.84824,-4.89368
0.400544,-3.4582,-0.326246,-4.89368
0.306351,2.28372,-0.326246,-4.89368
0.288175,2.80571,-0.326246,-4.89368
0.312866,3.3277,-0.326246,-4.89368
0.348775,3.84969,-0.326246,-4.89368
0.403251,4.37169,-0.326246,-4.89368
0.461692,4.89368,-0.326246,-4.89368
0.379932,-3.9802,0.195745,-4.89368
0.355326,-3.4582,0.195745,-4.89368
0.321206,1.76172,0.195745,-4.89368
0.274526,2.28372,0.195745,-4.89368
0.229946,2.80571,0.195745,-4.89368
0.254963,3.3277,0.195745,-4.89368
0.303692,3.84969,0.195745,-4.89368
0.374123,4.37169,0.195745,-4.89368
0.459127,4.89368,0.195745,-4.89368
0.52945,5.41567,0.195745,-4.89368
0.363401,-4.50219,0.717737,-4.89368
0.372667,-3.9802,0.717737,-4.89368
0.358717,-3.4582,0.717737,-4.89368
0.255325,1.23973,0.717737,-4.89368
0.254654,1.76172,0.717737,-4.89368
0.210159,2.28372,0.717737,-4.89368
0.173882,2.80571,0.717737,-4.89368
0.20187,3.3277,0.717737,-4.89368
0.259391,3.84969,0.717737,-4.89368
0.335889,4.37169,0.717737,-4.89368
0.427484,4.89368,0.717737,-4.89368
0.505846,5.41567,0.717737,-4.89368
0.223833,-5.02418,1.23973,-4.89368
0.39402,-4.50219,1.23973,-4.89368
0.400842,-3.9802,1.23973,-4.89368
0.401676,-3.4582,1.23973,-4.89368
0,-1.37023,1.23973,-4.89368
0.249759,1.23973,1.23973,-4.89368
0.207432,1.76172,1.23973,-4.89368
0.217201,3.84969,1.23973,-4.89368
0.30124,4.37169,1.23973,-4.89368
0.396464,4.89368,1.23973,-4.89368
0.48275,5.41567,1.23973,-4.89368
0.296303,-5.02418,1.76172,-4.89368
0.444189,-4.50219,1.76172,-4.89368
0.456131,-3.9802,1.76172,-4.89368
0.476737,-3.4582,1.76172,-4.89368
0,-1.37023,1.76172,-4.89368
0,-0.84824,1.76172,-4.89368
0.189293,3.84969,1.76172,-4.89368
0.268855,4.37169,1.76172,-4.89368
0.37424,4.89368,1.76172,-4.89368
0.461061,5.41567,1.76172,-4.89368
0.37755,-5.02418,2.28372,-4.89368
0.530046,-4.50219,2.28372,-4.89368
0.575744,-3.9802,2.28372,-4.89368
0.260617,4.37169,2.28372,-4.89368
0.35826,4.89368,2.28372,-4.89368
0.422758,5.41567,2.28372,-4.89368
0.430385,-5.02418,2.80571,-4.89368
0.607,-4.50219,2.80571,-4.89368
0.671125,-3.9802,2.80571,-4.89368
0.35754,4.89368,2.80571,-4.89368
0.386205,5.41567,2.80571,-4.89368
0.425702,-5.02418,3.3277,-4.89368
0.603945,-4.50219,3.3277,-4.89368
0.33987,4.89368,3.3277,-4.89368
0.331546,5.41567,3.3277,-4.89368
0.441113,-4.50219,3.84969,-4.89368
0.330946,4.89368,3.84969,-4.89368
0,-4.50219,4.37169,-4.89368
0,4.89368,4.37169,-4.89368
0.398893,2.80571,-1.37023,-4.37169
0.377434,3.3277,-1.37023,-4.37169
0.387784,3.84969,-1.37023,-4.37169
0.409574,4.37169,-1.37023,-4.37169
0.340163,2.28372,-0.84824,-4.37169
0.324491,2.80571,-0.84824,-4.37169
0.331192,3.3277,-0.84824,-4.37169
0.355532,3.84969,-0.84824,-4.37169
0.394544,4.37169,-0.84824,-4.37169
0.448375,4.89368,-0.84824,-4.37169
0.429078,-3.9802,-0.326246,-4.37169
0.39066,-3.4582,-0.326246,-4.37169
0.376433,-2.93621,-0.326246,-4.37169
0.334441,1.76172,-0.326246,-4.37169
0.293948,2.28372,-0.326246,-4.37169
0.267773,2.80571,-0.326246,-4.37169
0.279883,3.3277,-0.326246,-4.37169
0.311463,3.84969,-0.326246,-4.37169
0.362651,4.37169,-0.326246,-4.37169
0.414832,4.89368,-0.326246,-4.37169
0.391424,-4.50219,0.195745,-4.37169
0.378578,-3.9802,0.195745,-4.37169
0.329909,-3.4582,0.195745,-4.37169
0.268318,-2.93621,0.195745,-4.37169
0.333355,1.23973,0.195745,-4.37169
0.280278,1.76172,0.195745,-4.37169
0.259754,2.28372,0.195745,-4.37169
0.218256,2.80571,0.195745,-4.37169
0.232216,3.3277,0.195745,-4.37169
0.277447,3.84969,0.195745,-4.37169
0.336639,4.37169,0.195745,-4.37169
0.397663,4.89368,0.195745,-4.37169
0.468695,5.41567,0.195745,-4.37169
0.387701,-4.50219,0.717737,-4.37169
0.36241,-3.9802,0.717737,-4.37169
0.322864,-3.4582,0.717737,-4.37169
0.344165,1.23973,0.717737,-4.37169
0.268418,1.76172,0.717737,-4.37169
0.261974,3.84969,0.717737,-4.37169
0.324007,4.37169,0.717737,-4.37169
0.382785,4.89368,0.717737,-4.37169
0.435178,5.41567,0.717737,-4.37169
0.347245,-5.02418,1.23973,-4.37169
0.395921,-4.50219,1.23973,-4.37169
0.357892,-3.9802,1.23973,-4.37169
0.321123,-3.4582,1.23973,-4.37169
0.208662,-2.93621,1.23973,-4.37169
0.386,-1.89223,1.23973,-4.37169
0.330725,1.23973,1.23973,-4.37169
0.246563,1.76172,1.23973,-4.37169
0.260247,3.84969,1.23973,-4.37169
0.313555,4.37169,1.23973,-4.37169
0.370053,4.89368,1.23973,-4.37169
0.423955,5.41567,1.23973,-4.37169
0.356658,-5.02418,1.76172,-4.37169
0.406336,-4.50219,1.76172,-4.37169
0.374693,-3.9802,1.76172,-4.37169
0.355248,-3.4582,1.76172,-4.37169
0.345289,-1.89223,1.76172,-4.37169
0,-1.37023,1.76172,-4.37169
0.306975,4.37169,1.76172,-4.37169
0.364484,4.89368,1.76172,-4.37169
0.40803,5.41567,1.76172,-4.37169
0.500116,5.93766,1.76172,-4.37169
0.382978,-5.02418,2.28372,-4.37169
0.456456,-4.50219,2.28372,-4.37169
0.457969,-3.9802,2.28372,-4.37169
0.36262,4.89368,2.28372,-4.37169
0.384054,5.41567,2.28372,-4.37169
0.407679,-5.02418,2.80571,-4.37169
0.507286,-4.50219,2.80571,-4.37169
0.536343,-3.9802,2.80571,-4.37169
0.358294,5.41567,2.80571,-4.37169
0.39021,-5.02418,3.3277,-4.37169
0.492617,-4.50219,3.3277,-4.37169
0.301323,5.41567,3.3277,-4.37169
0.240656,-5.02418,3.84969,-4.37169
0.402026,-4.50219,3.84969,-4.37169
0.180026,5.41567,3.84969,-4.37169
0.169198,-4.50219,4.37169,-4.37169
0.391396,2.28372,-1.37023,-3.84969
0.382127,2.80571,-1.37023,-3.84969
0.358196,3.3277,-1.37023,-3.84969
0.376985,3.84969,-1.37023,-3.84969
0.410449,4.37169,-1.37023,-3.84969
0.471114,4.89368,-1.37023,-3.84969
0.402795,-2.93621,-0.84824,-3.84969
0.322468,2.28372,-0.84824,-3.84969
0.304711,2.80571,-0.84824,-3.84969
0.304894,3.3277,-0.84824,-3.84969
0.329339,3.84969,-0.84824,-3.84969
0.368326,4.37169,-0.84824,-3.84969
0.434889,4.89368,-0.84824,-3.84969
0.425473,-4.50219,-0.326246,-3.84969
0.403431,-3.9802,-0.326246,-3.84969
0.341795,-3.4582,-0.326246,-3.84969
0.323193,-2.93621,-0.326246,-3.84969
0.350526,1.76172,-0.326246,-3.84969
0.291381,2.28372,-0.326246,-3.84969
0.251616,2.80571,-0.326246,-3.84969
0.256133,3.3277,-0.326246,-3.84969
0.290473,3.84969,-0.326246,-3.84969
0.334518,4.37169,-0.326246,-3.84969
0.38228,4.89368,-0.326246,-3.84969
0.457912,5.41567,-0.326246,-3.84969
0.401036,-4.50219,0.195745,-3.84969
0.360342,-3.9802,0.195745,-3.84969
0.305443,-3.4582,0.195745,-3.84969
0.25294,-2.93621,0.195745,-3.84969
0.426709,1.23973,0.195745,-3.84969
0.302711,1.76172,0.195745,-3.84969
0.248407,2.28372,0.195745,-3.84969
0.270084,3.84969,0.195745,-3.84969
0.326994,4.37169,0.195745,-3.84969
0.368398,4.89368,0.195745,-3.84969
0.411913,5.41567,0.195745,-3.84969
0.399502,-5.02418,0.717737,-3.84969
0.392904,-4.50219,0.717737,-3.84969
0.336743,-3.9802,0.717737,-3.84969
0.2817,-3.4582,0.717737,-3.84969
0.205738,-2.93621,0.717737,-3.84969
0.276658,-2.41422,0.717737,-3.84969
0.459228,1.23973,0.717737,-3.84969
0.307341,1.76172,0.717737,-3.84969
0.321055,4.37169,0.717737,-3.84969
0.366922,4.89368,0.717737,-3.84969
0.396605,5.41567,0.717737,-3.84969
0.450104,5.93766,0.717737,-3.84969
0.420786,-5.02418,1.23973,-3.84969
0.389469,-4.50219,1.23973,-3.84969
0.314006,-3.9802,1.23973,-3.84969
0.254485,-3.4582,1.23973,-3.84969
0.181558,-2.93621,1.23973,-3.84969
0.276609,-2.41422,1.23973,-3.84969
0.497316,-1.89223,1.23973,-3.84969
0.289568,1.76172,1.23973,-3.84969
0.317698,4.37169,1.23973,-3.84969
0.37229,4.89368,1.23973,-3.84969
0.39961,5.41567,1.23973,-3.84969
0.38841,5.93766,1.23973,-3.84969
0.401299,-5.02418,1.76172,-3.84969
0.374655,-4.50219,1.76172,-3.84969
0.301856,-3.9802,1.76172,-3.84969
0.241671,-3.4582,1.76172,-3.84969
0.304641,4.37169,1.76172,-3.84969
0.368966,4.89368,1.76172,-3.84969
0.3836,5.41567,1.76172,-3.84969
0.344111,5.93766,1.76172,-3.84969
0.391596,-5.02418,2.28372,-3.84969
0.393715,-4.50219,2.28372,-3.84969
0.363264,-3.9802,2.28372,-3.84969
0.327775,4.89368,2.28372,-3.84969
0.329498,5.41567,2.28372,-3.84969
0.304393,5.93766,2.28372,-3.84969
0.407307,-5.02418,2.80571,-3.84969
0.436527,-4.50219,2.80571,-3.84969
0.343938,5.41567,2.80571,-3.84969
0.396164,-5.02418,3.3277,-3.84969
0.409006,-4.50219,3.3277,-3.84969
0.264903,5.41567,3.3277,-3.84969
0.329398,-4.50219,3.84969,-3.84969
0.31635,5.41567,3.84969,-3.84969
0.110684,-4.50219,4.37169,-3.84969
0.343721,2.80571,-1.89223,-3.3277
0.342641,3.3277,-1.89223,-3.3277
0.438834,3.84969,-1.89223,-3.3277
0.412955,2.28372,-1.37023,-3.3277
0.384691,2.80571,-1.37023,-3.3277
0.351511,3.3277,-1.37023,-3.3277
0.367649,3.84969,-1.37023,-3.3277
0.393321,4.37169,-1.37023,-3.3277
0.442557,4.89368,-1.37023,-3.3277
0.35363,-3.4582,-0.84824,-3.3277
0.342922,-2.93621,-0.84824,-3.3277
0.376683,1.76172,-0.84824,-3.3277
0.333049,2.28372,-0.84824,-3.3277
0.307768,2.80571,-0.84824,-3.3277
0.296808,3.3277,-0.84824,-3.3277
0.320836,3.84969,-0.84824,-3.3277
0.353307,4.37169,-0.84824,-3.3277
0.400304,4.89368,-0.84824,-3.3277
0.49262,5.41567,-0.84824,-3.3277
0.385122,-4.50219,-0.326246,-3.3277
0.338835,-3.9802,-0.326246,-3.3277
0.295931,-3.4582,-0.326246,-3.3277
0.282041,-2.93621,-0.326246,-3.3277
0.359086,1.76172,-0.326246,-3.3277
0.294266,2.28372,-0.326246,-3.3277
0.254441,2.80571,-0.326246,-3.3277
0.24681,3.3277,-0.326246,-3.3277
0.286642,3.84969,-0.326246,-3.3277
0.328614,4.37169,-0.326246,-3.3277
0.375707,4.89368,-0.326246,-3.3277
0.436223,5.41567,-0.326246,-3.3277
0.374697,-5.02418,0.195745,-3.3277
0.379149,-4.50219,0.195745,-3.3277
0.320406,-3.9802,0.195745,-3.3277
0.268546,-3.4582,0.195745,-3.3277
0.234477,-2.93621,0.195745,-3.3277
0.384201,1.23973,0.195745,-3.3277
0.295981,1.76172,0.195745,-3.3277
0.246803,2.28372,0.195745,-3.3277
0.25852,3.84969,0.195745,-3.3277
0.321063,4.37169,0.195745,-3.3277
0.360324,4.89368,0.195745,-3.3277
0.386758,5.41567,0.195745,-3.3277
0.429972,-5.02418,0.717737,-3.3277
0.375478,-4.50219,0.717737,-3.3277
0.30077,-3.9802,0.717737,-3.3277
0.238393,-3.4582,0.717737,-3.3277
0.187163,-2.93621,0.717737,-3.3277
0.227235,-2.41422,0.717737,-3.3277
0.426607,1.23973,0.717737,-3.3277
0.303092,1.76172,0.717737,-3.3277
0.241981,2.28372,0.717737,-3.3277
0.236736,3.84969,0.717737,-3.3277
0.312413,4.37169,0.717737,-3.3277
0.352544,4.89368,0.717737,-3.3277
0.370317,5.41567,0.717737,-3.3277
0.359816,5.93766,0.717737,-3.3277
0.437482,-5.02418,1.23973,-3.3277
0.363778,-4.50219,1.23973,-3.3277
0.272935,-3.9802,1.23973,-3.3277
0.20938,-3.4582,1.23973,-3.3277
0.173509,-2.93621,1.23973,-3.3277
0.2953,-2.41422,1.23973,-3.3277
0.266319,1.76172,1.23973,-3.3277
0.233669,2.28372,1.23973,-3.3277
0.191438,3.84969,1.23973,-3.3277
0.293556,4.37169,1.23973,-3.3277
0.363463,4.89368,1.23973,-3.3277
0.393932,5.41567,1.23973,-3.3277
0.390474,5.93766,1.23973,-3.3277
0.379625,-5.54617,1.76172,-3.3277
0.414788,-5.02418,1.76172,-3.3277
0.342548,-4.50219,1.76172,-3.3277
0.248635,-3.9802,1.76172,-3.3277
0.155092,3.84969,1.76172,-3.3277
0.254411,4.37169,1.76172,-3.3277
0.349496,4.89368,1.76172,-3.3277
0.359015,5.41567,1.76172,-3.3277
0.331592,5.93766,1.76172,-3.3277
0.331599,-5.54617,2.28372,-3.3277
0.379313,-5.02418,2.28372,-3.3277
0.327199,-4.50219,2.28372,-3.3277
0.252188,-3.9802,2.28372,-3.3277
0.277521,4.89368,2.28372,-3.3277
0.253485,5.41567,2.28372,-3.3277
0.209144,5.93766,2.28372,-3.3277
0.294553,-5.54617,2.80571,-3.3277
0.365724,-5.02418,2.80571,-3.3277
0.338417,-4.50219,2.80571,-3.3277
0.249579,5.41567,2.80571,-3.3277
0.0945527,5.93766,2.80571,-3.3277
0.33315,-5.02418,3.3277,-3.3277
0.285086,-4.50219,3.3277,-3.3277
0.202304,5.41567,3.3277,-3.3277
0.240374,-5.02418,3.84969,-3.3277
0.397684,5.41567,3.84969,-3.3277
0,-4.50219,4.37169,-3.3277
0.357553,2.80571,-1.89223,-2.80571
0.300067,3.3277,-1.89223,-2.80571
0.361908,3.84969,-1.89223,-2.80571
0.433699,4.37169,-1.89223,-2.80571
0.333254,-2.93621,-1.37023,-2.80571
0.420856,2.28372,-1.37023,-2.80571
0.38048,2.80571,-1.37023,-2.80571
0.334641,3.3277,-1.37023,-2.80571
0.340906,3.84969,-1.37023,-2.80571
0.366411,4.37169,-1.37023,-2.80571
0.400661,4.89368,-1.37023,-2.80571
0.335602,-3.9802,-0.84824,-2.80571
0.265193,-3.4582,-0.84824,-2.80571
0.245013,-2.93621,-0.84824,-2.80571
0.401354,1.76172,-0.84824,-2.80571
0.354492,2.28372,-0.84824,-2.80571
0.3187,2.80571,-0.84824,-2.80571
0.297966,3.3277,-0.84824,-2.80571
0.31406,3.84969,-0.84824,-2.80571
0.341595,4.37169,-0.84824,-2.80571
0.366884,4.89368,-0.84824,-2.80571
0.416068,5.41567,-0.84824,-2.80571
0.355031,-4.50219,-0.326246,-2.80571
0.293346,-3.9802,-0.326246,-2.80571
0.256087,-3.4582,-0.326246,-2.80571
0.236162,-2.93621,-0.326246,-2.80571
0.253493,-2.41422,-0.326246,-2.80571
0.317354,1.76172,-0.326246,-2.80571
0.294302,2.28372,-0.326246,-2.80571
0.265293,2.80571,-0.326246,-2.80571
0.257413,3.3277,-0.326246,-2.80571
0.290685,3.84969,-0.326246,-2.80571
0.33442,4.37169,-0.326246,-2.80571
0.375488,4.89368,-0.326246,-2.80571
0.413496,5.41567,-0.326246,-2.80571
0.385309,-5.02418,0.195745,-2.80571
0.353295,-4.50219,0.195745,-2.80571
0.287572,-3.9802,0.195745,-2.80571
0.241506,-3.4582,0.195745,-2.80571
0.242755,-2.93621,0.195745,-2.80571
0.359232,-2.41422,0.195745,-2.80571
0.222352,1.23973,0.195745,-2.80571
