Specific Ventilation,x,y,z
0.377682,2.80587,1.76183,-7.48775
0.440066,3.32789,1.76183,-7.48775
0.539644,3.84991,1.76183,-7.48775
0.729876,-1.37031,2.28385,-7.48775
0.695324,-0.848286,2.28385,-7.48775
0.6047,-0.326263,2.28385,-7.48775
0.744489,0.195759,2.28385,-7.48775
0.823973,0.717781,2.28385,-7.48775
0.642503,1.2398,2.28385,-7.48775
0.421863,2.28385,2.28385,-7.48775
0.419107,2.80587,2.28385,-7.48775
0.447305,3.32789,2.28385,-7.48775
0.520908,3.84991,2.28385,-7.48775
0.493378,2.80587,2.80587,-7.48775
0.487525,3.32789,2.80587,-7.48775
0.528913,3.84991,2.80587,-7.48775
0.555624,3.32789,3.32789,-7.48775
0.576487,3.84991,3.32789,-7.48775
0.51402,3.32789,3.84991,-7.48775
0.619388,3.84991,3.84991,-7.48775
0.338128,3.32789,4.37193,-7.48775
0,3.32789,4.89396,-7.48775
0.414552,2.28385,-0.326263,-6.96573
0.430468,2.80587,-0.326263,-6.96573
0.506854,3.32789,-0.326263,-6.96573
0.29785,1.76183,0.195759,-6.96573
0.354579,2.28385,0.195759,-6.96573
0.366783,2.80587,0.195759,-6.96573
0.410955,3.32789,0.195759,-6.96573
0.490479,3.84991,0.195759,-6.96573
0.354384,1.2398,0.717781,-6.96573
0.399645,1.76183,0.717781,-6.96573
0.359838,2.28385,0.717781,-6.96573
0.357062,2.80587,0.717781,-6.96573
0.405625,3.32789,0.717781,-6.96573
0.496168,3.84991,0.717781,-6.96573
0.196723,0.195759,1.2398,-6.96573
0.458364,0.717781,1.2398,-6.96573
0.533982,1.2398,1.2398,-6.96573
0.451278,1.76183,1.2398,-6.96573
0.354354,2.28385,1.2398,-6.96573
0.344312,2.80587,1.2398,-6.96573
0.402057,3.32789,1.2398,-6.96573
0.502466,3.84991,1.2398,-6.96573
0.594943,4.37193,1.2398,-6.96573
0.667561,-3.98042,1.76183,-6.96573
0.35938,-1.37031,1.76183,-6.96573
0.385801,-0.848286,1.76183,-6.96573
0.617017,0.195759,1.76183,-6.96573
0.748372,0.717781,1.76183,-6.96573
0.671168,1.2398,1.76183,-6.96573
0.493008,1.76183,1.76183,-6.96573
0.388675,2.28385,1.76183,-6.96573
0.357415,2.80587,1.76183,-6.96573
0.406054,3.32789,1.76183,-6.96573
0.505981,3.84991,1.76183,-6.96573
0.589947,4.37193,1.76183,-6.96573
0.552432,-3.98042,2.28385,-6.96573
1.06698,-1.37031,2.28385,-6.96573
0.947568,0.717781,2.28385,-6.96573
0.402317,2.80587,2.28385,-6.96573
0.421456,3.32789,2.28385,-6.96573
0.496941,3.84991,2.28385,-6.96573
0.525333,4.37193,2.28385,-6.96573
0.487262,-3.98042,2.80587,-6.96573
0.470244,3.32789,2.80587,-6.96573
0.511824,3.84991,2.80587,-6.96573
0.496997,4.37193,2.80587,-6.96573
0,-3.98042,3.32789,-6.96573
0.538784,3.32789,3.32789,-6.96573
0.542156,3.84991,3.32789,-6.96573
0.430301,3.32789,3.84991,-6.96573
0.531117,3.84991,3.84991,-6.96573
0.501325,3.84991,4.37193,-6.96573
0.464595,2.80587,-0.848286,-6.44371
0.371235,1.76183,-0.326263,-6.44371
0.378807,2.28385,-0.326263,-6.44371
0.406878,2.80587,-0.326263,-6.44371
0.428213,3.32789,-0.326263,-6.44371
0.457928,3.84991,-0.326263,-6.44371
0.256036,1.2398,0.195759,-6.44371
0.348078,1.76183,0.195759,-6.44371
0.355123,2.28385,0.195759,-6.44371
0.373195,2.80587,0.195759,-6.44371
0.398823,3.32789,0.195759,-6.44371
0.44597,3.84991,0.195759,-6.44371
0.385765,0.717781,0.717781,-6.44371
0.46322,1.2398,0.717781,-6.44371
0.438249,1.76183,0.717781,-6.44371
0.363857,2.28385,0.717781,-6.44371
0.349826,2.80587,0.717781,-6.44371
0.387037,3.32789,0.717781,-6.44371
0.457918,3.84991,0.717781,-6.44371
0.522452,4.37193,0.717781,-6.44371
0.373541,-3.98042,1.2398,-6.44371
-0.115937,-1.37031,1.2398,-6.44371
0.503037,0.195759,1.2398,-6.44371
0.646164,0.717781,1.2398,-6.44371
0.624234,1.2398,1.2398,-6.44371
0.488929,1.76183,1.2398,-6.44371
0.358963,2.28385,1.2398,-6.44371
0.325343,2.80587,1.2398,-6.44371
0.373527,3.32789,1.2398,-6.44371
0.452762,3.84991,1.2398,-6.44371
0.525666,4.37193,1.2398,-6.44371
0.463354,-3.98042,1.76183,-6.44371
-0.0404784,-1.89233,1.76183,-6.44371
0.540947,-1.37031,1.76183,-6.44371
0.958953,0.717781,1.76183,-6.44371
0.807063,1.2398,1.76183,-6.44371
0.336208,2.80587,1.76183,-6.44371
0.377129,3.32789,1.76183,-6.44371
0.462304,3.84991,1.76183,-6.44371
0.541659,4.37193,1.76183,-6.44371
0.500717,-3.98042,2.28385,-6.44371
0.468836,-3.4584,2.28385,-6.44371
0.386051,2.80587,2.28385,-6.44371
0.408093,3.32789,2.28385,-6.44371
0.491454,3.84991,2.28385,-6.44371
0.544502,4.37193,2.28385,-6.44371
0.546341,-3.98042,2.80587,-6.44371
0.476678,3.32789,2.80587,-6.44371
0.541179,3.84991,2.80587,-6.44371
0.554433,4.37193,2.80587,-6.44371
0.516252,-3.98042,3.32789,-6.44371
0.588888,3.84991,3.32789,-6.44371
0.586797,4.37193,3.32789,-6.44371
0.207811,-3.98042,3.84991,-6.44371
0.525616,3.84991,3.84991,-6.44371
0.613494,4.37193,3.84991,-6.44371
0.111578,3.84991,4.37193,-6.44371
0,3.84991,4.89396,-6.44371
0.506963,1.76183,-0.848286,-5.92169
0.466572,2.28385,-0.848286,-5.92169
0.440065,2.80587,-0.848286,-5.92169
0.419044,3.32789,-0.848286,-5.92169
0.355681,1.76183,-0.326263,-5.92169
0.360012,2.28385,-0.326263,-5.92169
0.377764,2.80587,-0.326263,-5.92169
0.392007,3.32789,-0.326263,-5.92169
0.418335,3.84991,-0.326263,-5.92169
0.284504,-3.4584,0.195759,-5.92169
0.399974,1.2398,0.195759,-5.92169
0.405925,1.76183,0.195759,-5.92169
0.352867,2.28385,0.195759,-5.92169
0.372163,2.80587,0.195759,-5.92169
0.399487,3.32789,0.195759,-5.92169
0.435842,3.84991,0.195759,-5.92169
0.492979,4.37193,0.195759,-5.92169
0.2616,-3.98042,0.717781,-5.92169
0.265455,-3.4584,0.717781,-5.92169
0.704013,0.717781,0.717781,-5.92169
0.563455,1.2398,0.717781,-5.92169
0.467877,1.76183,0.717781,-5.92169
0.355167,2.28385,0.717781,-5.92169
0.336653,2.80587,0.717781,-5.92169
0.378836,3.32789,0.717781,-5.92169
0.432433,3.84991,0.717781,-5.92169
0.50939,4.37193,0.717781,-5.92169
0.2513,-3.98042,1.2398,-5.92169
0.259092,-3.4584,1.2398,-5.92169
0.303666,-1.37031,1.2398,-5.92169
0.907346,0.717781,1.2398,-5.92169
0.727939,1.2398,1.2398,-5.92169
0.514053,1.76183,1.2398,-5.92169
0.357262,2.28385,1.2398,-5.92169
0.296536,2.80587,1.2398,-5.92169
0.354343,3.32789,1.2398,-5.92169
0.42109,3.84991,1.2398,-5.92169
0.510888,4.37193,1.2398,-5.92169
0.562731,4.89396,1.2398,-5.92169
0.336857,-4.50244,1.76183,-5.92169
0.307046,-3.98042,1.76183,-5.92169
0.280554,-3.4584,1.76183,-5.92169
0.608806,-1.89233,1.76183,-5.92169
1.09838,-1.37031,1.76183,-5.92169
1.09739,0.717781,1.76183,-5.92169
0.840364,1.2398,1.76183,-5.92169
0.265771,2.80587,1.76183,-5.92169
0.333448,3.32789,1.76183,-5.92169
0.414439,3.84991,1.76183,-5.92169
0.503636,4.37193,1.76183,-5.92169
0.513787,4.89396,1.76183,-5.92169
0.406843,-4.50244,2.28385,-5.92169
0.379269,-3.98042,2.28385,-5.92169
0.343238,-3.4584,2.28385,-5.92169
1.26175,-1.89233,2.28385,-5.92169
0.368053,3.32789,2.28385,-5.92169
0.453656,3.84991,2.28385,-5.92169
0.515703,4.37193,2.28385,-5.92169
0.508632,4.89396,2.28385,-5.92169
0.487662,-4.50244,2.80587,-5.92169
0.446667,-3.98042,2.80587,-5.92169
0.526345,3.84991,2.80587,-5.92169
0.560485,4.37193,2.80587,-5.92169
0.505435,-4.50244,3.32789,-5.92169
0.5085,-3.98042,3.32789,-5.92169
0.53741,3.84991,3.32789,-5.92169
0.578493,4.37193,3.32789,-5.92169
0.476798,-3.98042,3.84991,-5.92169
0.510794,4.37193,3.84991,-5.92169
0.369926,-3.98042,4.37193,-5.92169
0.405081,4.37193,4.37193,-5.92169
0.438683,2.80587,-1.37031,-5.39966
0.422292,1.76183,-0.848286,-5.39966
0.420976,2.28385,-0.848286,-5.39966
0.425106,2.80587,-0.848286,-5.39966
0.409574,3.32789,-0.848286,-5.39966
0.419858,3.84991,-0.848286,-5.39966
0.393219,1.2398,-0.326263,-5.39966
0.369238,1.76183,-0.326263,-5.39966
0.357601,2.28385,-0.326263,-5.39966
0.38234,2.80587,-0.326263,-5.39966
0.403641,3.32789,-0.326263,-5.39966
0.432317,3.84991,-0.326263,-5.39966
0.505816,4.37193,-0.326263,-5.39966
0.240269,-3.98042,0.195759,-5.39966
0.238396,-3.4584,0.195759,-5.39966
0.572618,0.717781,0.195759,-5.39966
0.515589,1.2398,0.195759,-5.39966
0.442404,1.76183,0.195759,-5.39966
0.363129,2.28385,0.195759,-5.39966
0.369034,2.80587,0.195759,-5.39966
0.400803,3.32789,0.195759,-5.39966
0.442436,3.84991,0.195759,-5.39966
0.527041,4.37193,0.195759,-5.39966
0.183006,-3.98042,0.717781,-5.39966
0.168201,-3.4584,0.717781,-5.39966
0.876208,0.717781,0.717781,-5.39966
0.66168,1.2398,0.717781,-5.39966
0.490507,1.76183,0.717781,-5.39966
0.3575,2.28385,0.717781,-5.39966
0.327077,2.80587,0.717781,-5.39966
0.371942,3.32789,0.717781,-5.39966
0.429749,3.84991,0.717781,-5.39966
0.528437,4.37193,0.717781,-5.39966
0.64817,4.89396,0.717781,-5.39966
0.230294,-4.50244,1.2398,-5.39966
0.201675,-3.98042,1.2398,-5.39966
0.21104,-3.4584,1.2398,-5.39966
0.847687,-1.89233,1.2398,-5.39966
0.855618,-1.37031,1.2398,-5.39966
1.10093,0.717781,1.2398,-5.39966
0.817984,1.2398,1.2398,-5.39966
0.533671,1.76183,1.2398,-5.39966
0.28487,2.80587,1.2398,-5.39966
0.341054,3.32789,1.2398,-5.39966
0.412766,3.84991,1.2398,-5.39966
0.515517,4.37193,1.2398,-5.39966
0.629823,4.89396,1.2398,-5.39966
0.295817,-4.50244,1.76183,-5.39966
0.247849,-3.98042,1.76183,-5.39966
0.239758,-3.4584,1.76183,-5.39966
0.402459,-2.93637,1.76183,-5.39966
0.597656,-2.41435,1.76183,-5.39966
1.06317,-1.89233,1.76183,-5.39966
1.30589,0.717781,1.76183,-5.39966
0.936569,1.2398,1.76183,-5.39966
0.297313,3.32789,1.76183,-5.39966
0.390229,3.84991,1.76183,-5.39966
0.497243,4.37193,1.76183,-5.39966
0.562393,4.89396,1.76183,-5.39966
0.3823,-4.50244,2.28385,-5.39966
0.32679,-3.98042,2.28385,-5.39966
0.311363,-3.4584,2.28385,-5.39966
0.483461,-2.93637,2.28385,-5.39966
0.624682,-2.41435,2.28385,-5.39966
0.327747,3.32789,2.28385,-5.39966
0.415477,3.84991,2.28385,-5.39966
0.487812,4.37193,2.28385,-5.39966
0.501506,4.89396,2.28385,-5.39966
0.445897,-4.50244,2.80587,-5.39966
0.384954,-3.98042,2.80587,-5.39966
0.340003,-3.4584,2.80587,-5.39966
0.51864,3.84991,2.80587,-5.39966
0.526421,4.37193,2.80587,-5.39966
0.52261,4.89396,2.80587,-5.39966
0.482063,-4.50244,3.32789,-5.39966
0.449992,-3.98042,3.32789,-5.39966
0.549996,4.37193,3.32789,-5.39966
0.542354,4.89396,3.32789,-5.39966
0.446592,-4.50244,3.84991,-5.39966
0.478409,-3.98042,3.84991,-5.39966
0.379854,4.37193,3.84991,-5.39966
0.422903,-3.98042,4.37193,-5.39966
0.101255,4.37193,4.37193,-5.39966
0,-3.98042,4.89396,-5.39966
0.424152,2.28385,-1.37031,-4.87764
0.403225,2.80587,-1.37031,-4.87764
0.356198,3.32789,-1.37031,-4.87764
0.307972,3.84991,-1.37031,-4.87764
0.380957,1.76183,-0.848286,-4.87764
0.378527,2.28385,-0.848286,-4.87764
0.401133,2.80587,-0.848286,-4.87764
0.409499,3.32789,-0.848286,-4.87764
0.417143,3.84991,-0.848286,-4.87764
0.230143,-3.4584,-0.326263,-4.87764
0.462371,1.2398,-0.326263,-4.87764
0.405623,1.76183,-0.326263,-4.87764
0.365801,2.28385,-0.326263,-4.87764
0.382284,2.80587,-0.326263,-4.87764
0.418381,3.32789,-0.326263,-4.87764
0.45496,3.84991,-0.326263,-4.87764
0.532438,4.37193,-0.326263,-4.87764
0.211912,-3.98042,0.195759,-4.87764
0.215433,-3.4584,0.195759,-4.87764
0.311553,-2.93637,0.195759,-4.87764
0.979419,0.717781,0.195759,-4.87764
0.638075,1.2398,0.195759,-4.87764
0.468627,1.76183,0.195759,-4.87764
0.361735,2.28385,0.195759,-4.87764
0.354508,2.80587,0.195759,-4.87764
0.393667,3.32789,0.195759,-4.87764
0.450254,3.84991,0.195759,-4.87764
0.542865,4.37193,0.195759,-4.87764
0.685204,4.89396,0.195759,-4.87764
0.195822,-4.50244,0.717781,-4.87764
0.193134,-3.98042,0.717781,-4.87764
0.224133,-3.4584,0.717781,-4.87764
0.411056,-2.93637,0.717781,-4.87764
0.868443,0.717781,0.717781,-4.87764
0.684943,1.2398,0.717781,-4.87764
0.504805,1.76183,0.717781,-4.87764
0.355488,2.28385,0.717781,-4.87764
0.314773,2.80587,0.717781,-4.87764
0.357485,3.32789,0.717781,-4.87764
0.429729,3.84991,0.717781,-4.87764
0.516559,4.37193,0.717781,-4.87764
0.635109,4.89396,0.717781,-4.87764
0.243258,-4.50244,1.2398,-4.87764
0.215029,-3.98042,1.2398,-4.87764
0.248021,-3.4584,1.2398,-4.87764
0.440606,-2.93637,1.2398,-4.87764
0.713202,-2.41435,1.2398,-4.87764
1.19458,-1.89233,1.2398,-4.87764
0.998292,0.717781,1.2398,-4.87764
0.763757,1.2398,1.2398,-4.87764
0.553118,1.76183,1.2398,-4.87764
0.348353,2.28385,1.2398,-4.87764
0.282819,2.80587,1.2398,-4.87764
0.327926,3.32789,1.2398,-4.87764
0.408947,3.84991,1.2398,-4.87764
0.495234,4.37193,1.2398,-4.87764
0.594187,4.89396,1.2398,-4.87764
0.298237,-4.50244,1.76183,-4.87764
0.247116,-3.98042,1.76183,-4.87764
0.266667,-3.4584,1.76183,-4.87764
0.469586,-2.93637,1.76183,-4.87764
0.785874,-2.41435,1.76183,-4.87764
1.33329,-1.89233,1.76183,-4.87764
1.13107,0.717781,1.76183,-4.87764
0.844136,1.2398,1.76183,-4.87764
0.630865,1.76183,1.76183,-4.87764
0.285205,3.32789,1.76183,-4.87764
0.373481,3.84991,1.76183,-4.87764
0.459038,4.37193,1.76183,-4.87764
0.513205,4.89396,1.76183,-4.87764
0.421491,-5.02446,2.28385,-4.87764
0.366982,-4.50244,2.28385,-4.87764
0.306202,-3.98042,2.28385,-4.87764
0.305724,-3.4584,2.28385,-4.87764
0.518489,-2.93637,2.28385,-4.87764
0.367309,3.84991,2.28385,-4.87764
0.434535,4.37193,2.28385,-4.87764
0.434947,4.89396,2.28385,-4.87764
0.445469,-5.02446,2.80587,-4.87764
0.41234,-4.50244,2.80587,-4.87764
0.361695,-3.98042,2.80587,-4.87764
0.338462,-3.4584,2.80587,-4.87764
0.463744,3.84991,2.80587,-4.87764
0.468206,4.37193,2.80587,-4.87764
0.383445,4.89396,2.80587,-4.87764
0.443322,-4.50244,3.32789,-4.87764
0.408224,-3.98042,3.32789,-4.87764
0.559434,4.37193,3.32789,-4.87764
0.347413,4.89396,3.32789,-4.87764
0.437436,-4.50244,3.84991,-4.87764
0.432557,-3.98042,3.84991,-4.87764
0.521523,4.37193,3.84991,-4.87764
0.418448,-4.50244,4.37193,-4.87764
0.381599,-3.98042,4.37193,-4.87764
0.167273,4.37193,4.37193,-4.87764
0.225575,-3.98042,4.89396,-4.87764
0.383687,1.76183,-1.37031,-4.35562
0.383175,2.28385,-1.37031,-4.35562
0.384753,2.80587,-1.37031,-4.35562
0.355886,3.32789,-1.37031,-4.35562
0.327574,3.84991,-1.37031,-4.35562
0.309554,1.2398,-0.848286,-4.35562
0.367258,1.76183,-0.848286,-4.35562
0.365665,2.28385,-0.848286,-4.35562
0.385388,2.80587,-0.848286,-4.35562
0.403467,3.32789,-0.848286,-4.35562
0.416429,3.84991,-0.848286,-4.35562
0.467213,4.37193,-0.848286,-4.35562
0.153244,-3.98042,-0.326263,-4.35562
0.211576,-3.4584,-0.326263,-4.35562
0.289421,-2.93637,-0.326263,-4.35562
0.513956,0.717781,-0.326263,-4.35562
0.496076,1.2398,-0.326263,-4.35562
0.431753,1.76183,-0.326263,-4.35562
0.380475,2.28385,-0.326263,-4.35562
0.376899,2.80587,-0.326263,-4.35562
0.407312,3.32789,-0.326263,-4.35562
0.45244,3.84991,-0.326263,-4.35562
0.510526,4.37193,-0.326263,-4.35562
0.145433,-4.50244,0.195759,-4.35562
0.190937,-3.98042,0.195759,-4.35562
0.212199,-3.4584,0.195759,-4.35562
0.330643,-2.93637,0.195759,-4.35562
0.699887,0.717781,0.195759,-4.35562
0.61059,1.2398,0.195759,-4.35562
0.475454,1.76183,0.195759,-4.35562
0.359217,2.28385,0.195759,-4.35562
0.334156,2.80587,0.195759,-4.35562
0.374275,3.32789,0.195759,-4.35562
0.443182,3.84991,0.195759,-4.35562
0.527623,4.37193,0.195759,-4.35562
0.6705,4.89396,0.195759,-4.35562
0.200567,-5.02446,0.717781,-4.35562
0.212922,-4.50244,0.717781,-4.35562
0.217918,-3.98042,0.717781,-4.35562
0.274037,-3.4584,0.717781,-4.35562
0.476532,-2.93637,0.717781,-4.35562
0.751744,-2.41435,0.717781,-4.35562
0.816767,0.717781,0.717781,-4.35562
0.660796,1.2398,0.717781,-4.35562
0.519799,1.76183,0.717781,-4.35562
0.367629,2.28385,0.717781,-4.35562
0.314573,2.80587,0.717781,-4.35562
0.352,3.32789,0.717781,-4.35562
0.431875,3.84991,0.717781,-4.35562
0.510757,4.37193,0.717781,-4.35562
0.627959,4.89396,0.717781,-4.35562
0.296817,-5.02446,1.2398,-4.35562
0.271087,-4.50244,1.2398,-4.35562
0.253856,-3.98042,1.2398,-4.35562
0.309805,-3.4584,1.2398,-4.35562
0.520213,-2.93637,1.2398,-4.35562
0.843363,-2.41435,1.2398,-4.35562
1.37261,-1.89233,1.2398,-4.35562
0.929645,0.717781,1.2398,-4.35562
0.714763,1.2398,1.2398,-4.35562
0.567947,1.76183,1.2398,-4.35562
0.371631,2.28385,1.2398,-4.35562
0.29796,2.80587,1.2398,-4.35562
0.335583,3.32789,1.2398,-4.35562
0.419327,3.84991,1.2398,-4.35562
0.497836,4.37193,1.2398,-4.35562
0.595376,4.89396,1.2398,-4.35562
0.384744,-5.02446,1.76183,-4.35562
0.332759,-4.50244,1.76183,-4.35562
0.281926,-3.98042,1.76183,-4.35562
0.326645,-3.4584,1.76183,-4.35562
0.541293,-2.93637,1.76183,-4.35562
0.914811,-2.41435,1.76183,-4.35562
1.47388,-1.89233,1.76183,-4.35562
1.04877,0.717781,1.76183,-4.35562
0.831722,1.2398,1.76183,-4.35562
0.676608,1.76183,1.76183,-4.35562
0.402027,2.28385,1.76183,-4.35562
0.297073,3.32789,1.76183,-4.35562
0.382857,3.84991,1.76183,-4.35562
0.459552,4.37193,1.76183,-4.35562
0.52987,4.89396,1.76183,-4.35562
0.43808,-5.02446,2.28385,-4.35562
0.378849,-4.50244,2.28385,-4.35562
0.319943,-3.98042,2.28385,-4.35562
0.347032,-3.4584,2.28385,-4.35562
0.559273,-2.93637,2.28385,-4.35562
0.355195,3.84991,2.28385,-4.35562
0.42084,4.37193,2.28385,-4.35562
0.433775,4.89396,2.28385,-4.35562
0.431215,-5.02446,2.80587,-4.35562
0.399258,-4.50244,2.80587,-4.35562
0.363627,-3.98042,2.80587,-4.35562
0.362162,-3.4584,2.80587,-4.35562
0.447601,3.84991,2.80587,-4.35562
0.458496,4.37193,2.80587,-4.35562
0.380789,4.89396,2.80587,-4.35562
0.465409,-5.02446,3.32789,-4.35562
0.43789,-4.50244,3.32789,-4.35562
0.400178,-3.98042,3.32789,-4.35562
0.330144,-3.4584,3.32789,-4.35562
0.496296,4.37193,3.32789,-4.35562
0.323744,4.89396,3.32789,-4.35562
0.433592,-4.50244,3.84991,-4.35562
0.402603,-3.98042,3.84991,-4.35562
0.43843,4.37193,3.84991,-4.35562
0.15687,4.89396,3.84991,-4.35562
0.42039,-4.50244,4.37193,-4.35562
0.361205,-3.98042,4.37193,-4.35562
0.141897,4.37193,4.37193,-4.35562
-0.368378,4.37193,4.89396,-4.35562
0.31659,2.28385,-1.89233,-3.8336
0.282615,2.80587,-1.89233,-3.8336
0.255513,3.32789,-1.89233,-3.8336
0.316199,1.2398,-1.37031,-3.8336
0.393664,1.76183,-1.37031,-3.8336
0.400736,2.28385,-1.37031,-3.8336
0.408249,2.80587,-1.37031,-3.8336
0.404714,3.32789,-1.37031,-3.8336
0.393696,3.84991,-1.37031,-3.8336
0.433309,4.37193,-1.37031,-3.8336
0.0717939,-3.4584,-0.848286,-3.8336
0.0928055,-2.93637,-0.848286,-3.8336
0.403565,1.2398,-0.848286,-3.8336
0.428562,1.76183,-0.848286,-3.8336
0.403216,2.28385,-0.848286,-3.8336
0.398667,2.80587,-0.848286,-3.8336
0.420705,3.32789,-0.848286,-3.8336
0.443433,3.84991,-0.848286,-3.8336
0.49358,4.37193,-0.848286,-3.8336
0.0745253,-4.50244,-0.326263,-3.8336
0.205543,-3.98042,-0.326263,-3.8336
0.230419,-3.4584,-0.326263,-3.8336
0.282353,-2.93637,-0.326263,-3.8336
0.277996,0.717781,-0.326263,-3.8336
0.528011,1.2398,-0.326263,-3.8336
0.489889,1.76183,-0.326263,-3.8336
0.415534,2.28385,-0.326263,-3.8336
0.379761,2.80587,-0.326263,-3.8336
0.403973,3.32789,-0.326263,-3.8336
0.460233,3.84991,-0.326263,-3.8336
0.523466,4.37193,-0.326263,-3.8336
0.680609,4.89396,-0.326263,-3.8336
0.195005,-4.50244,0.195759,-3.8336
0.23297,-3.98042,0.195759,-3.8336
0.270957,-3.4584,0.195759,-3.8336
0.415033,-2.93637,0.195759,-3.8336
0.636064,-2.41435,0.195759,-3.8336
0.580465,0.717781,0.195759,-3.8336
0.603849,1.2398,0.195759,-3.8336
0.502419,1.76183,0.195759,-3.8336
0.386115,2.28385,0.195759,-3.8336
0.333773,2.80587,0.195759,-3.8336
0.365601,3.32789,0.195759,-3.8336
0.444089,3.84991,0.195759,-3.8336
0.519115,4.37193,0.195759,-3.8336
0.648843,4.89396,0.195759,-3.8336
