Specific Ventilation,x,y,z
0.102208,-3.93118,2.8546,-9.06946
0,-1.32127,2.8546,-9.06946
0.46371,-0.799286,2.8546,-9.06946
0.480479,-0.277304,2.8546,-9.06946
0.54652,0.24468,2.8546,-9.06946
0.741879,0.766665,2.8546,-9.06946
0.0391046,3.37658,2.8546,-9.06946
0.0331602,3.89856,2.8546,-9.06946
0.175271,-4.45317,3.37658,-9.06946
0.00964719,3.89856,3.37658,-9.06946
0.0175752,4.42055,3.37658,-9.06946
0.365981,-4.45317,3.89856,-9.06946
-0.00115122,4.42055,3.89856,-9.06946
0.044786,-2.88722,0.766665,-8.54748
0.141483,1.81063,0.766665,-8.54748
0.0906483,2.33261,0.766665,-8.54748
0.0470086,2.8546,0.766665,-8.54748
0.0217641,3.37658,0.766665,-8.54748
0.0561524,-3.93118,1.28865,-8.54748
0.045364,-3.4092,1.28865,-8.54748
0.178346,1.81063,1.28865,-8.54748
0.105822,2.33261,1.28865,-8.54748
0.0752179,2.8546,1.28865,-8.54748
0.0450484,3.37658,1.28865,-8.54748
0.0329033,3.89856,1.28865,-8.54748
0.0566964,-4.45317,1.81063,-8.54748
0.0389344,-3.93118,1.81063,-8.54748
0.076981,0.766665,1.81063,-8.54748
0.254543,1.28865,1.81063,-8.54748
0.21985,1.81063,1.81063,-8.54748
0.111001,2.33261,1.81063,-8.54748
0.0880371,2.8546,1.81063,-8.54748
0.0523937,3.37658,1.81063,-8.54748
0.0390139,3.89856,1.81063,-8.54748
0.0434013,4.42055,1.81063,-8.54748
0.0629001,-4.45317,2.33261,-8.54748
0.0321463,-3.93118,2.33261,-8.54748
0.217033,0.24468,2.33261,-8.54748
0.497486,0.766665,2.33261,-8.54748
0.0950458,2.8546,2.33261,-8.54748
0.050619,3.37658,2.33261,-8.54748
0.0327858,3.89856,2.33261,-8.54748
0.0363832,4.42055,2.33261,-8.54748
0.105268,-4.45317,2.8546,-8.54748
0.0876611,-3.93118,2.8546,-8.54748
0,-1.32127,2.8546,-8.54748
0.560453,-0.799286,2.8546,-8.54748
0.0232535,3.89856,2.8546,-8.54748
0.0232866,4.42055,2.8546,-8.54748
0.221691,-4.45317,3.37658,-8.54748
0.146046,-3.93118,3.37658,-8.54748
0.00778716,4.42055,3.37658,-8.54748
0.420294,-4.45317,3.89856,-8.54748
0,4.42055,3.89856,-8.54748
0.0967022,2.33261,0.24468,-8.02549
0.0630927,2.8546,0.24468,-8.02549
0.0212372,3.37658,0.24468,-8.02549
0.147257,-3.93118,0.766665,-8.02549
0.14272,-3.4092,0.766665,-8.02549
0.15019,1.81063,0.766665,-8.02549
0.112207,2.33261,0.766665,-8.02549
0.0741864,2.8546,0.766665,-8.02549
0.0394534,3.37658,0.766665,-8.02549
0.0180369,3.89856,0.766665,-8.02549
0.0940231,-3.93118,1.28865,-8.02549
0.0923799,-3.4092,1.28865,-8.02549
0.0981279,-2.88722,1.28865,-8.02549
0.163766,1.28865,1.28865,-8.02549
0.205088,1.81063,1.28865,-8.02549
0.12849,2.33261,1.28865,-8.02549
0.0893509,2.8546,1.28865,-8.02549
0.0544007,3.37658,1.28865,-8.02549
0.0317011,3.89856,1.28865,-8.02549
0.0320271,4.42055,1.28865,-8.02549
0.0985376,-4.45317,1.81063,-8.02549
0.0699915,-3.93118,1.81063,-8.02549
0.0569426,-3.4092,1.81063,-8.02549
0.186051,0.766665,1.81063,-8.02549
0.309896,1.28865,1.81063,-8.02549
0.252929,1.81063,1.81063,-8.02549
0.140579,2.33261,1.81063,-8.02549
0.096486,2.8546,1.81063,-8.02549
0.0581151,3.37658,1.81063,-8.02549
0.0335765,3.89856,1.81063,-8.02549
0.0346147,4.42055,1.81063,-8.02549
0.151799,-4.97515,2.33261,-8.02549
0.108515,-4.45317,2.33261,-8.02549
0.0771461,-3.93118,2.33261,-8.02549
0.345574,-1.84325,2.33261,-8.02549
0,-1.32127,2.33261,-8.02549
0.306925,0.24468,2.33261,-8.02549
0.66876,0.766665,2.33261,-8.02549
0.0243856,3.89856,2.33261,-8.02549
0.0255524,4.42055,2.33261,-8.02549
0.226988,-4.97515,2.8546,-8.02549
0.162732,-4.45317,2.8546,-8.02549
0.130014,-3.93118,2.8546,-8.02549
0,-1.84325,2.8546,-8.02549
0,-1.32127,2.8546,-8.02549
0.0109013,4.42055,2.8546,-8.02549
0.363631,-4.97515,3.37658,-8.02549
0.298682,-4.45317,3.37658,-8.02549
0.266644,-3.93118,3.37658,-8.02549
0.464025,-4.45317,3.89856,-8.02549
0.386421,-3.93118,3.89856,-8.02549
0.686763,-4.45317,4.42055,-8.02549
0.108939,2.33261,0.24468,-7.50351
0.0779786,2.8546,0.24468,-7.50351
0.0402737,3.37658,0.24468,-7.50351
0.00304604,3.89856,0.24468,-7.50351
0.204282,-3.93118,0.766665,-7.50351
0.200143,-3.4092,0.766665,-7.50351
0.191423,-2.88722,0.766665,-7.50351
0.184107,1.81063,0.766665,-7.50351
0.128332,2.33261,0.766665,-7.50351
0.0890813,2.8546,0.766665,-7.50351
0.0499901,3.37658,0.766665,-7.50351
0.0157714,3.89856,0.766665,-7.50351
0.185272,-4.45317,1.28865,-7.50351
0.153984,-3.93118,1.28865,-7.50351
0.14133,-3.4092,1.28865,-7.50351
0.256702,1.28865,1.28865,-7.50351
0.217457,1.81063,1.28865,-7.50351
0.141992,2.33261,1.28865,-7.50351
0.100705,2.8546,1.28865,-7.50351
0.0677842,3.37658,1.28865,-7.50351
0.0282986,3.89856,1.28865,-7.50351
-0.00172439,4.42055,1.28865,-7.50351
0.167251,-4.45317,1.81063,-7.50351
0.130827,-3.93118,1.81063,-7.50351
0.0999695,-3.4092,1.81063,-7.50351
0.111834,-2.88722,1.81063,-7.50351
0.100677,0.24468,1.81063,-7.50351
0.399225,0.766665,1.81063,-7.50351
0.360183,1.28865,1.81063,-7.50351
0.115421,2.8546,1.81063,-7.50351
0.0846673,3.37658,1.81063,-7.50351
0.0419529,3.89856,1.81063,-7.50351
0.0113793,4.42055,1.81063,-7.50351
0.022056,4.94253,1.81063,-7.50351
0.207296,-4.97515,2.33261,-7.50351
0.17905,-4.45317,2.33261,-7.50351
0.142553,-3.93118,2.33261,-7.50351
0.0952573,-3.4092,2.33261,-7.50351
0.252509,-2.36524,2.33261,-7.50351
0.356112,-1.84325,2.33261,-7.50351
0,-1.32127,2.33261,-7.50351
0.575946,0.24468,2.33261,-7.50351
0.574051,0.766665,2.33261,-7.50351
0.0498162,3.89856,2.33261,-7.50351
0.0207468,4.42055,2.33261,-7.50351
0.010299,4.94253,2.33261,-7.50351
0.238838,-4.97515,2.8546,-7.50351
0.221767,-4.45317,2.8546,-7.50351
0.199887,-3.93118,2.8546,-7.50351
0.0300384,4.42055,2.8546,-7.50351
-0.0125391,4.94253,2.8546,-7.50351
0.330519,-4.97515,3.37658,-7.50351
0.36018,-4.45317,3.37658,-7.50351
0.371655,-3.93118,3.37658,-7.50351
-0.0190301,4.94253,3.37658,-7.50351
0.450156,-4.97515,3.89856,-7.50351
0.502536,-4.45317,3.89856,-7.50351
0.600065,-4.45317,4.42055,-7.50351
0.100726,2.33261,-0.277304,-6.98153
0.081651,2.8546,-0.277304,-6.98153
0.040508,3.37658,-0.277304,-6.98153
0.333226,-3.93118,0.24468,-6.98153
0.330752,-3.4092,0.24468,-6.98153
0.342154,-2.88722,0.24468,-6.98153
0.148108,1.81063,0.24468,-6.98153
0.109771,2.33261,0.24468,-6.98153
0.0797164,2.8546,0.24468,-6.98153
0.0469277,3.37658,0.24468,-6.98153
0.00458811,3.89856,0.24468,-6.98153
0.00452734,4.42055,0.24468,-6.98153
0.285733,-4.45317,0.766665,-6.98153
0.258367,-3.93118,0.766665,-6.98153
0.246131,-3.4092,0.766665,-6.98153
0.251518,-2.88722,0.766665,-6.98153
0.260201,1.28865,0.766665,-6.98153
0.207943,1.81063,0.766665,-6.98153
0.137009,2.33261,0.766665,-6.98153
0.0962253,2.8546,0.766665,-6.98153
0.0603584,3.37658,0.766665,-6.98153
0.0164401,3.89856,0.766665,-6.98153
-0.00193196,4.42055,0.766665,-6.98153
0.277007,-4.97515,1.28865,-6.98153
0.244262,-4.45317,1.28865,-6.98153
0.210305,-3.93118,1.28865,-6.98153
0.183967,-3.4092,1.28865,-6.98153
0.183493,-2.88722,1.28865,-6.98153
0.378012,0.766665,1.28865,-6.98153
0.317221,1.28865,1.28865,-6.98153
0.238964,1.81063,1.28865,-6.98153
0.155173,2.33261,1.28865,-6.98153
0.116765,2.8546,1.28865,-6.98153
0.0877164,3.37658,1.28865,-6.98153
0.0417337,3.89856,1.28865,-6.98153
-0.00537338,4.42055,1.28865,-6.98153
0.262019,-4.97515,1.81063,-6.98153
0.223584,-4.45317,1.81063,-6.98153
0.186799,-3.93118,1.81063,-6.98153
0.146881,-3.4092,1.81063,-6.98153
0.152705,-2.88722,1.81063,-6.98153
0.227858,-2.36524,1.81063,-6.98153
0.406943,0.24468,1.81063,-6.98153
0.49628,0.766665,1.81063,-6.98153
0.39576,1.28865,1.81063,-6.98153
0.121482,3.37658,1.81063,-6.98153
0.0688785,3.89856,1.81063,-6.98153
0.0208834,4.42055,1.81063,-6.98153
-0.0175468,4.94253,1.81063,-6.98153
0.27119,-4.97515,2.33261,-6.98153
0.236324,-4.45317,2.33261,-6.98153
0.198747,-3.93118,2.33261,-6.98153
0.152596,-3.4092,2.33261,-6.98153
0.166821,-2.88722,2.33261,-6.98153
0.239244,-2.36524,2.33261,-6.98153
0.324708,-1.84325,2.33261,-6.98153
0.100607,3.89856,2.33261,-6.98153
0.0509486,4.42055,2.33261,-6.98153
-0.0108036,4.94253,2.33261,-6.98153
0.304336,-4.97515,2.8546,-6.98153
0.279811,-4.45317,2.8546,-6.98153
0.256016,-3.93118,2.8546,-6.98153
0.104189,4.42055,2.8546,-6.98153
0.0164256,4.94253,2.8546,-6.98153
0.380161,-4.97515,3.37658,-6.98153
0.389913,-4.45317,3.37658,-6.98153
0.414816,-3.93118,3.37658,-6.98153
0.0251232,4.94253,3.37658,-6.98153
0.44351,-4.97515,3.89856,-6.98153
0.482276,-4.45317,3.89856,-6.98153
-0.0638741,4.94253,3.89856,-6.98153
0.42657,-4.97515,4.42055,-6.98153
0.488135,-4.45317,4.42055,-6.98153
0.276626,-4.45317,4.94253,-6.98153
0.0756771,2.33261,-0.277304,-6.45954
0.0512662,2.8546,-0.277304,-6.45954
0.019145,3.37658,-0.277304,-6.45954
-0.00495778,3.89856,-0.277304,-6.45954
0.305141,-4.45317,0.24468,-6.45954
0.297182,-3.93118,0.24468,-6.45954
0.285939,-3.4092,0.24468,-6.45954
0.292624,-2.88722,0.24468,-6.45954
0.17533,1.28865,0.24468,-6.45954
0.133545,1.81063,0.24468,-6.45954
0.101439,2.33261,0.24468,-6.45954
0.0761739,2.8546,0.24468,-6.45954
0.0429364,3.37658,0.24468,-6.45954
-0.00154563,3.89856,0.24468,-6.45954
-0.0262979,4.42055,0.24468,-6.45954
0.307762,-4.45317,0.766665,-6.45954
0.274502,-3.93118,0.766665,-6.45954
0.244773,-3.4092,0.766665,-6.45954
0.241813,-2.88722,0.766665,-6.45954
0.319108,0.766665,0.766665,-6.45954
0.260068,1.28865,0.766665,-6.45954
0.19836,1.81063,0.766665,-6.45954
0.138462,2.33261,0.766665,-6.45954
0.10732,2.8546,0.766665,-6.45954
0.0760669,3.37658,0.766665,-6.45954
0.0278833,3.89856,0.766665,-6.45954
-0.0150363,4.42055,0.766665,-6.45954
0.00422144,4.94253,0.766665,-6.45954
0.320407,-4.97515,1.28865,-6.45954
0.283335,-4.45317,1.28865,-6.45954
0.244158,-3.93118,1.28865,-6.45954
0.203839,-3.4092,1.28865,-6.45954
0.198859,-2.88722,1.28865,-6.45954
0.414374,0.766665,1.28865,-6.45954
0.32187,1.28865,1.28865,-6.45954
0.239241,1.81063,1.28865,-6.45954
0.162398,2.33261,1.28865,-6.45954
0.13537,2.8546,1.28865,-6.45954
0.114928,3.37658,1.28865,-6.45954
0.0681487,3.89856,1.28865,-6.45954
0.00964643,4.42055,1.28865,-6.45954
-0.0252661,4.94253,1.28865,-6.45954
0.319453,-4.97515,1.81063,-6.45954
0.269176,-4.45317,1.81063,-6.45954
0.222608,-3.93118,1.81063,-6.45954
0.173709,-3.4092,1.81063,-6.45954
0.166977,-2.88722,1.81063,-6.45954
0.213842,-2.36524,1.81063,-6.45954
0.361177,-1.84325,1.81063,-6.45954
0.402624,0.24468,1.81063,-6.45954
0.490592,0.766665,1.81063,-6.45954
0.378636,1.28865,1.81063,-6.45954
0.285187,1.81063,1.81063,-6.45954
0.178576,2.33261,1.81063,-6.45954
0.161738,2.8546,1.81063,-6.45954
0.151096,3.37658,1.81063,-6.45954
0.104405,3.89856,1.81063,-6.45954
0.0473762,4.42055,1.81063,-6.45954
-0.0128771,4.94253,1.81063,-6.45954
0.328456,-4.97515,2.33261,-6.45954
0.279715,-4.45317,2.33261,-6.45954
0.231156,-3.93118,2.33261,-6.45954
0.188222,-3.4092,2.33261,-6.45954
0.196996,3.37658,2.33261,-6.45954
0.14631,3.89856,2.33261,-6.45954
0.0891433,4.42055,2.33261,-6.45954
0.0139555,4.94253,2.33261,-6.45954
0.356755,-4.97515,2.8546,-6.45954
0.308912,-4.45317,2.8546,-6.45954
0.270281,-3.93118,2.8546,-6.45954
0.228244,-3.4092,2.8546,-6.45954
0.145427,4.42055,2.8546,-6.45954
0.061672,4.94253,2.8546,-6.45954
0.332493,-5.49714,3.37658,-6.45954
0.39233,-4.97515,3.37658,-6.45954
0.381194,-4.45317,3.37658,-6.45954
0.402224,-3.93118,3.37658,-6.45954
0.21226,4.42055,3.37658,-6.45954
0.109231,4.94253,3.37658,-6.45954
0.402435,-4.97515,3.89856,-6.45954
0.434551,-4.45317,3.89856,-6.45954
0.138973,4.94253,3.89856,-6.45954
0.330791,-4.97515,4.42055,-6.45954
0.404518,-4.45317,4.42055,-6.45954
0.252149,-4.45317,4.94253,-6.45954
0,4.42055,4.94253,-6.45954
0,-4.45317,5.46451,-6.45954
-0.00921043,3.37658,-0.799286,-5.93756
0.0870278,1.81063,-0.277304,-5.93756
0.0784137,2.33261,-0.277304,-5.93756
0.0491439,2.8546,-0.277304,-5.93756
0.0118901,3.37658,-0.277304,-5.93756
-0.0228679,3.89856,-0.277304,-5.93756
0.00145604,4.42055,-0.277304,-5.93756
0.299126,-4.45317,0.24468,-5.93756
0.28048,-3.93118,0.24468,-5.93756
0.255108,-3.4092,0.24468,-5.93756
0.252226,-2.88722,0.24468,-5.93756
0.211605,1.28865,0.24468,-5.93756
0.160491,1.81063,0.24468,-5.93756
0.119538,2.33261,0.24468,-5.93756
0.0918817,2.8546,0.24468,-5.93756
0.0578294,3.37658,0.24468,-5.93756
0.00543406,3.89856,0.24468,-5.93756
-0.0347232,4.42055,0.24468,-5.93756
0.335899,-4.97515,0.766665,-5.93756
0.304467,-4.45317,0.766665,-5.93756
0.266642,-3.93118,0.766665,-5.93756
0.228915,-3.4092,0.766665,-5.93756
0.218875,-2.88722,0.766665,-5.93756
0.342849,0.766665,0.766665,-5.93756
0.272867,1.28865,0.766665,-5.93756
0.206843,1.81063,0.766665,-5.93756
0.155696,2.33261,0.766665,-5.93756
0.127539,2.8546,0.766665,-5.93756
0.101574,3.37658,0.766665,-5.93756
0.0517627,3.89856,0.766665,-5.93756
-0.00885994,4.42055,0.766665,-5.93756
-0.0341707,4.94253,0.766665,-5.93756
0.335156,-4.97515,1.28865,-5.93756
0.287364,-4.45317,1.28865,-5.93756
0.243457,-3.93118,1.28865,-5.93756
0.200492,-3.4092,1.28865,-5.93756
0.187562,-2.88722,1.28865,-5.93756
0.206113,-2.36524,1.28865,-5.93756
0.381026,0.766665,1.28865,-5.93756
0.299506,1.28865,1.28865,-5.93756
0.228216,1.81063,1.28865,-5.93756
0.176776,2.33261,1.28865,-5.93756
0.158493,2.8546,1.28865,-5.93756
0.144101,3.37658,1.28865,-5.93756
0.102858,3.89856,1.28865,-5.93756
0.0365437,4.42055,1.28865,-5.93756
-0.0332616,4.94253,1.28865,-5.93756
0.343155,-5.49714,1.81063,-5.93756
0.328737,-4.97515,1.81063,-5.93756
0.273148,-4.45317,1.81063,-5.93756
0.22282,-3.93118,1.81063,-5.93756
0.176444,-3.4092,1.81063,-5.93756
0.161773,-2.88722,1.81063,-5.93756
0.191925,-2.36524,1.81063,-5.93756
0.3049,-1.84325,1.81063,-5.93756
0.26968,0.24468,1.81063,-5.93756
0.33875,0.766665,1.81063,-5.93756
0.299064,1.28865,1.81063,-5.93756
0.252446,1.81063,1.81063,-5.93756
0.189798,2.33261,1.81063,-5.93756
0.177136,2.8546,1.81063,-5.93756
0.174979,3.37658,1.81063,-5.93756
0.144965,3.89856,1.81063,-5.93756
0.0840951,4.42055,1.81063,-5.93756
0.000892932,4.94253,1.81063,-5.93756
-0.0554413,5.46451,1.81063,-5.93756
0.34327,-5.49714,2.33261,-5.93756
0.325877,-4.97515,2.33261,-5.93756
0.274587,-4.45317,2.33261,-5.93756
0.224733,-3.93118,2.33261,-5.93756
0.191019,-3.4092,2.33261,-5.93756
0.211282,2.8546,2.33261,-5.93756
0.215666,3.37658,2.33261,-5.93756
0.193754,3.89856,2.33261,-5.93756
0.139869,4.42055,2.33261,-5.93756
0.049428,4.94253,2.33261,-5.93756
0.329109,-5.49714,2.8546,-5.93756
0.338175,-4.97515,2.8546,-5.93756
0.292459,-4.45317,2.8546,-5.93756
0.254893,-3.93118,2.8546,-5.93756
0.237491,3.89856,2.8546,-5.93756
0.19939,4.42055,2.8546,-5.93756
0.113466,4.94253,2.8546,-5.93756
0.35271,-4.97515,3.37658,-5.93756
0.330148,-4.45317,3.37658,-5.93756
0.334108,-3.93118,3.37658,-5.93756
0.290755,4.42055,3.37658,-5.93756
0.181464,4.94253,3.37658,-5.93756
0.351777,-4.97515,3.89856,-5.93756
0.357181,-4.45317,3.89856,-5.93756
0.3102,4.42055,3.89856,-5.93756
0.219105,4.94253,3.89856,-5.93756
0.287068,-4.97515,4.42055,-5.93756
0.309916,-4.45317,4.42055,-5.93756
0.270766,4.42055,4.42055,-5.93756
0.126083,-4.97515,4.94253,-5.93756
0.0371779,-4.45317,4.94253,-5.93756
0,-4.45317,5.46451,-5.93756
0.0145786,1.81063,-0.799286,-5.41558
0.0279824,2.33261,-0.799286,-5.41558
-0.00312003,2.8546,-0.799286,-5.41558
-0.0516366,3.37658,-0.799286,-5.41558
-0.055972,3.89856,-0.799286,-5.41558
0.248045,-3.93118,-0.277304,-5.41558
0.24363,-3.4092,-0.277304,-5.41558
0.262094,-2.88722,-0.277304,-5.41558
0.0876381,1.28865,-0.277304,-5.41558
0.109728,1.81063,-0.277304,-5.41558
0.0991878,2.33261,-0.277304,-5.41558
0.0794673,2.8546,-0.277304,-5.41558
0.0273245,3.37658,-0.277304,-5.41558
-0.0309502,3.89856,-0.277304,-5.41558
-0.0412376,4.42055,-0.277304,-5.41558
0.295308,-4.97515,0.24468,-5.41558
0.284353,-4.45317,0.24468,-5.41558
0.257723,-3.93118,0.24468,-5.41558
0.224932,-3.4092,0.24468,-5.41558
0.216073,-2.88722,0.24468,-5.41558
0.186998,0.766665,0.24468,-5.41558
0.225351,1.28865,0.24468,-5.41558
0.189636,1.81063,0.24468,-5.41558
0.150749,2.33261,0.24468,-5.41558
0.124796,2.8546,0.24468,-5.41558
0.0889654,3.37658,0.24468,-5.41558
0.0277507,3.89856,0.24468,-5.41558
-0.0342472,4.42055,0.24468,-5.41558
-0.0484651,4.94253,0.24468,-5.41558
0.328325,-4.97515,0.766665,-5.41558
0.288067,-4.45317,0.766665,-5.41558
0.247977,-3.93118,0.766665,-5.41558
0.207823,-3.4092,0.766665,-5.41558
0.195359,-2.88722,0.766665,-5.41558
0.306708,0.766665,0.766665,-5.41558
0.254417,1.28865,0.766665,-5.41558
0.209082,1.81063,0.766665,-5.41558
0.177134,2.33261,0.766665,-5.41558
0.161094,2.8546,0.766665,-5.41558
0.139042,3.37658,0.766665,-5.41558
0.0860261,3.89856,0.766665,-5.41558
0.0105626,4.42055,0.766665,-5.41558
-0.0531712,4.94253,0.766665,-5.41558
0.327257,-5.49714,1.28865,-5.41558
0.321724,-4.97515,1.28865,-5.41558
0.271308,-4.45317,1.28865,-5.41558
0.225426,-3.93118,1.28865,-5.41558
0.184288,-3.4092,1.28865,-5.41558
0.168357,-2.88722,1.28865,-5.41558
0.185865,-2.36524,1.28865,-5.41558
0.284054,0.766665,1.28865,-5.41558
0.250496,1.28865,1.28865,-5.41558
0.211593,1.81063,1.28865,-5.41558
0.186826,2.33261,1.28865,-5.41558
0.18794,2.8546,1.28865,-5.41558
0.182751,3.37658,1.28865,-5.41558
0.145466,3.89856,1.28865,-5.41558
0.0729169,4.42055,1.28865,-5.41558
-0.0239148,4.94253,1.28865,-5.41558
-0.0623672,5.46451,1.28865,-5.41558
0.328614,-5.49714,1.81063,-5.41558
0.303586,-4.97515,1.81063,-5.41558
0.251327,-4.45317,1.81063,-5.41558
0.201407,-3.93118,1.81063,-5.41558
0.168068,-3.4092,1.81063,-5.41558
0.157559,-2.88722,1.81063,-5.41558
0.185361,-2.36524,1.81063,-5.41558
0.271446,0.24468,1.81063,-5.41558
0.223228,0.766665,1.81063,-5.41558
0.22083,1.81063,1.81063,-5.41558
0.182506,2.33261,1.81063,-5.41558
0.197894,2.8546,1.81063,-5.41558
0.210723,3.37658,1.81063,-5.41558
0.191463,3.89856,1.81063,-5.41558
0.132191,4.42055,1.81063,-5.41558
0.0337062,4.94253,1.81063,-5.41558
-0.0695877,5.46451,1.81063,-5.41558
0.317428,-5.49714,2.33261,-5.41558
0.285788,-4.97515,2.33261,-5.41558
0.238033,-4.45317,2.33261,-5.41558
0.188846,-3.93118,2.33261,-5.41558
0.18123,-3.4092,2.33261,-5.41558
0.210166,2.8546,2.33261,-5.41558
0.242572,3.37658,2.33261,-5.41558
0.239111,3.89856,2.33261,-5.41558
0.19534,4.42055,2.33261,-5.41558
0.0963917,4.94253,2.33261,-5.41558
-0.033806,5.46451,2.33261,-5.41558
0.297301,-5.49714,2.8546,-5.41558
0.282604,-4.97515,2.8546,-5.41558
0.240518,-4.45317,2.8546,-5.41558
0.199485,-3.93118,2.8546,-5.41558
0.261746,3.37658,2.8546,-5.41558
0.276897,3.89856,2.8546,-5.41558
0.256334,4.42055,2.8546,-5.41558
0.171538,4.94253,2.8546,-5.41558
0.301239,-5.49714,3.37658,-5.41558
0.28182,-4.97515,3.37658,-5.41558
0.252246,-4.45317,3.37658,-5.41558
0.336225,3.89856,3.37658,-5.41558
0.334102,4.42055,3.37658,-5.41558
0.248825,4.94253,3.37658,-5.41558
0.27428,-4.97515,3.89856,-5.41558
0.264771,-4.45317,3.89856,-5.41558
0.347888,3.89856,3.89856,-5.41558
0.35763,4.42055,3.89856,-5.41558
0.274497,4.94253,3.89856,-5.41558
0.2159,-4.97515,4.42055,-5.41558
0.343389,3.89856,4.42055,-5.41558
0.327441,4.42055,4.42055,-5.41558
0.230446,4.94253,4.42055,-5.41558
0.041282,-4.97515,4.94253,-5.41558
0.29701,3.89856,4.94253,-5.41558
0.251279,4.42055,4.94253,-5.41558
0.14417,3.89856,5.46451,-5.41558
0.0846316,3.89856,5.9865,-5.41558
-0.0499434,2.8546,-1.32127,-4.89359
-0.124046,3.37658,-1.32127,-4.89359
0.0589491,1.81063,-0.799286,-4.89359
0.0778189,2.33261,-0.799286,-4.89359
0.0472378,2.8546,-0.799286,-4.89359
-0.0254746,3.37658,-0.799286,-4.89359
-0.0966936,3.89856,-0.799286,-4.89359
