Specific Ventilation,x,y,z
0.320947,3.32822,2.80614,-3.3119
0.363608,3.85029,2.80614,-3.3119
0.381943,4.37237,2.80614,-3.3119
0.365391,4.89444,2.80614,-3.3119
0.265807,5.41651,2.80614,-3.3119
0.286211,-5.02496,3.32822,-3.3119
0.378804,3.85029,3.32822,-3.3119
0.36589,4.37237,3.32822,-3.3119
0.309914,4.89444,3.32822,-3.3119
0.114827,5.41651,3.32822,-3.3119
0.137452,-5.02496,3.85029,-3.3119
0.343042,3.85029,3.85029,-3.3119
0.300707,4.37237,3.85029,-3.3119
0.191263,4.89444,3.85029,-3.3119
0.173719,4.37237,4.37237,-3.3119
-0.0147671,4.89444,4.37237,-3.3119
-0.00224137,4.37237,4.89444,-3.3119
-0.217296,4.89444,4.89444,-3.3119
-0.27521,4.37237,5.41651,-3.3119
0.107849,2.28407,-1.37044,-2.78983
0.171006,2.80614,-1.37044,-2.78983
0.189027,3.32822,-1.37044,-2.78983
0.238762,3.85029,-1.37044,-2.78983
0.200067,-2.41459,-0.84837,-2.78983
0.305534,1.762,-0.84837,-2.78983
0.365225,2.28407,-0.84837,-2.78983
0.358302,2.80614,-0.84837,-2.78983
0.343525,3.32822,-0.84837,-2.78983
0.331988,3.85029,-0.84837,-2.78983
0.348965,4.37237,-0.84837,-2.78983
0.376539,4.89444,-0.84837,-2.78983
0.429721,-3.98081,-0.326296,-2.78983
0.31474,-3.45874,-0.326296,-2.78983
0.248336,-2.93666,-0.326296,-2.78983
0.23466,-2.41459,-0.326296,-2.78983
0.364878,1.762,-0.326296,-2.78983
0.390967,2.28407,-0.326296,-2.78983
0.377326,2.80614,-0.326296,-2.78983
0.376586,3.32822,-0.326296,-2.78983
0.376364,3.85029,-0.326296,-2.78983
0.384664,4.37237,-0.326296,-2.78983
0.432203,4.89444,-0.326296,-2.78983
0.499286,-4.50288,0.195778,-2.78983
0.397105,-3.98081,0.195778,-2.78983
0.319526,-3.45874,0.195778,-2.78983
0.310593,-2.93666,0.195778,-2.78983
0.360057,-2.41459,0.195778,-2.78983
0.379967,1.23993,0.195778,-2.78983
0.394133,1.762,0.195778,-2.78983
0.384228,2.28407,0.195778,-2.78983
0.377501,2.80614,0.195778,-2.78983
0.389318,3.32822,0.195778,-2.78983
0.398582,3.85029,0.195778,-2.78983
0.414111,4.37237,0.195778,-2.78983
0.450258,4.89444,0.195778,-2.78983
0.501714,5.41651,0.195778,-2.78983
0.511645,-5.02496,0.717852,-2.78983
0.414626,-4.50288,0.717852,-2.78983
0.330849,-3.98081,0.717852,-2.78983
0.27689,-3.45874,0.717852,-2.78983
0.31924,-2.93666,0.717852,-2.78983
0.425374,-2.41459,0.717852,-2.78983
0.656203,-1.89252,0.717852,-2.78983
0.373318,1.23993,0.717852,-2.78983
0.350572,1.762,0.717852,-2.78983
0.341494,2.28407,0.717852,-2.78983
0.346984,2.80614,0.717852,-2.78983
0.369418,3.32822,0.717852,-2.78983
0.401838,3.85029,0.717852,-2.78983
0.425526,4.37237,0.717852,-2.78983
0.444177,4.89444,0.717852,-2.78983
0.466834,5.41651,0.717852,-2.78983
0.419755,-5.02496,1.23993,-2.78983
0.345485,-4.50288,1.23993,-2.78983
0.270744,-3.98081,1.23993,-2.78983
0.240224,-3.45874,1.23993,-2.78983
0.351235,-2.93666,1.23993,-2.78983
0.542269,-2.41459,1.23993,-2.78983
0.920774,-1.89252,1.23993,-2.78983
0.40776,0.717852,1.23993,-2.78983
0.354711,1.23993,1.23993,-2.78983
0.327939,1.762,1.23993,-2.78983
0.320435,2.28407,1.23993,-2.78983
0.333157,2.80614,1.23993,-2.78983
0.367774,3.32822,1.23993,-2.78983
0.41056,3.85029,1.23993,-2.78983
0.452556,4.37237,1.23993,-2.78983
0.464411,4.89444,1.23993,-2.78983
0.466283,5.41651,1.23993,-2.78983
0.385069,-5.02496,1.762,-2.78983
0.309081,-4.50288,1.762,-2.78983
0.228454,-3.98081,1.762,-2.78983
0.453979,0.195778,1.762,-2.78983
0.375501,0.717852,1.762,-2.78983
0.332465,1.762,1.762,-2.78983
0.31179,2.28407,1.762,-2.78983
0.312897,2.80614,1.762,-2.78983
0.359113,3.32822,1.762,-2.78983
0.404433,3.85029,1.762,-2.78983
0.446289,4.37237,1.762,-2.78983
0.450835,4.89444,1.762,-2.78983
0.427732,5.41651,1.762,-2.78983
0.454804,5.93859,1.762,-2.78983
0.368462,-5.02496,2.28407,-2.78983
0.305438,-4.50288,2.28407,-2.78983
0.285909,2.28407,2.28407,-2.78983
0.289992,2.80614,2.28407,-2.78983
0.33953,3.32822,2.28407,-2.78983
0.390445,3.85029,2.28407,-2.78983
0.420298,4.37237,2.28407,-2.78983
0.423939,4.89444,2.28407,-2.78983
0.360676,5.41651,2.28407,-2.78983
0.277316,5.93859,2.28407,-2.78983
0.297891,-5.02496,2.80614,-2.78983
0.333234,2.80614,2.80614,-2.78983
0.343595,3.32822,2.80614,-2.78983
0.386247,3.85029,2.80614,-2.78983
0.388511,4.37237,2.80614,-2.78983
0.366567,4.89444,2.80614,-2.78983
0.228162,5.41651,2.80614,-2.78983
0.237542,-5.02496,3.32822,-2.78983
0.338275,3.32822,3.32822,-2.78983
0.385437,3.85029,3.32822,-2.78983
0.378238,4.37237,3.32822,-2.78983
0.330019,4.89444,3.32822,-2.78983
0.105606,5.41651,3.32822,-2.78983
0.374499,3.85029,3.85029,-2.78983
0.364418,4.37237,3.85029,-2.78983
0.265368,4.89444,3.85029,-2.78983
-0.0441932,5.41651,3.85029,-2.78983
0.261387,3.85029,4.37237,-2.78983
0.254666,4.37237,4.37237,-2.78983
0.146937,4.89444,4.37237,-2.78983
0.0332669,3.85029,4.89444,-2.78983
0.130963,4.37237,4.89444,-2.78983
0.108527,4.89444,4.89444,-2.78983
0.0355863,4.37237,5.41651,-2.78983
-0.125281,3.85029,5.93859,-2.78983
0.137909,1.762,-1.37044,-2.26776
0.218272,2.28407,-1.37044,-2.26776
0.261918,2.80614,-1.37044,-2.26776
0.247211,3.32822,-1.37044,-2.26776
0.227217,3.85029,-1.37044,-2.26776
0.221797,4.37237,-1.37044,-2.26776
0.330457,-3.45874,-0.84837,-2.26776
0.254953,-2.93666,-0.84837,-2.26776
0.193303,-2.41459,-0.84837,-2.26776
0.167777,-1.89252,-0.84837,-2.26776
0.333163,1.762,-0.84837,-2.26776
0.365327,2.28407,-0.84837,-2.26776
0.374383,2.80614,-0.84837,-2.26776
0.360292,3.32822,-0.84837,-2.26776
0.335043,3.85029,-0.84837,-2.26776
0.302803,4.37237,-0.84837,-2.26776
0.323331,4.89444,-0.84837,-2.26776
0.542109,-4.50288,-0.326296,-2.26776
0.411655,-3.98081,-0.326296,-2.26776
0.321504,-3.45874,-0.326296,-2.26776
0.275141,-2.93666,-0.326296,-2.26776
0.258677,-2.41459,-0.326296,-2.26776
0.31026,1.23993,-0.326296,-2.26776
0.358358,1.762,-0.326296,-2.26776
0.386874,2.28407,-0.326296,-2.26776
0.392744,2.80614,-0.326296,-2.26776
0.391876,3.32822,-0.326296,-2.26776
0.384819,3.85029,-0.326296,-2.26776
0.366353,4.37237,-0.326296,-2.26776
0.376643,4.89444,-0.326296,-2.26776
0.352301,5.41651,-0.326296,-2.26776
0.588904,-5.02496,0.195778,-2.26776
0.459269,-4.50288,0.195778,-2.26776
0.362902,-3.98081,0.195778,-2.26776
0.299446,-3.45874,0.195778,-2.26776
0.298364,-2.93666,0.195778,-2.26776
0.329974,-2.41459,0.195778,-2.26776
0.390921,-1.89252,0.195778,-2.26776
0.381299,0.717852,0.195778,-2.26776
0.362789,1.23993,0.195778,-2.26776
0.370228,1.762,0.195778,-2.26776
0.375471,2.28407,0.195778,-2.26776
0.389528,2.80614,0.195778,-2.26776
0.405408,3.32822,0.195778,-2.26776
0.409703,3.85029,0.195778,-2.26776
0.413079,4.37237,0.195778,-2.26776
0.42612,4.89444,0.195778,-2.26776
0.439246,5.41651,0.195778,-2.26776
0.473078,-5.02496,0.717852,-2.26776
0.378015,-4.50288,0.717852,-2.26776
0.296085,-3.98081,0.717852,-2.26776
0.255705,-3.45874,0.717852,-2.26776
0.301192,-2.93666,0.717852,-2.26776
0.384664,-2.41459,0.717852,-2.26776
0.540414,-1.89252,0.717852,-2.26776
0.338939,0.717852,0.717852,-2.26776
0.301702,1.23993,0.717852,-2.26776
0.306575,1.762,0.717852,-2.26776
0.327794,2.28407,0.717852,-2.26776
0.358404,2.80614,0.717852,-2.26776
0.389784,3.32822,0.717852,-2.26776
0.421897,3.85029,0.717852,-2.26776
0.436881,4.37237,0.717852,-2.26776
0.435497,4.89444,0.717852,-2.26776
0.428543,5.41651,0.717852,-2.26776
0.415966,5.93859,0.717852,-2.26776
0.366267,-5.02496,1.23993,-2.26776
0.291694,-4.50288,1.23993,-2.26776
0.219982,-3.98081,1.23993,-2.26776
0.215314,-3.45874,1.23993,-2.26776
0.491905,0.195778,1.23993,-2.26776
0.35457,0.717852,1.23993,-2.26776
0.293462,1.23993,1.23993,-2.26776
0.288143,1.762,1.23993,-2.26776
0.311786,2.28407,1.23993,-2.26776
0.348728,2.80614,1.23993,-2.26776
0.394017,3.32822,1.23993,-2.26776
0.431349,3.85029,1.23993,-2.26776
0.461277,4.37237,1.23993,-2.26776
0.452033,4.89444,1.23993,-2.26776
0.426578,5.41651,1.23993,-2.26776
0.361564,5.93859,1.23993,-2.26776
0.312727,-5.02496,1.762,-2.26776
0.241235,-4.50288,1.762,-2.26776
0.160979,-3.98081,1.762,-2.26776
0.53343,0.195778,1.762,-2.26776
0.365542,0.717852,1.762,-2.26776
0.276742,1.762,1.762,-2.26776
0.29608,2.28407,1.762,-2.26776
0.327209,2.80614,1.762,-2.26776
0.382776,3.32822,1.762,-2.26776
0.429177,3.85029,1.762,-2.26776
0.453563,4.37237,1.762,-2.26776
0.442391,4.89444,1.762,-2.26776
0.39361,5.41651,1.762,-2.26776
0.266617,5.93859,1.762,-2.26776
0.258109,-5.54703,2.28407,-2.26776
0.260242,-5.02496,2.28407,-2.26776
0.200238,-4.50288,2.28407,-2.26776
0.278225,2.28407,2.28407,-2.26776
0.308333,2.80614,2.28407,-2.26776
0.363003,3.32822,2.28407,-2.26776
0.411441,3.85029,2.28407,-2.26776
0.423539,4.37237,2.28407,-2.26776
0.416583,4.89444,2.28407,-2.26776
0.337991,5.41651,2.28407,-2.26776
0.0955072,5.93859,2.28407,-2.26776
0.147925,-5.02496,2.80614,-2.26776
0.318796,2.80614,2.80614,-2.26776
0.352872,3.32822,2.80614,-2.26776
0.399597,3.85029,2.80614,-2.26776
0.389636,4.37237,2.80614,-2.26776
0.365132,4.89444,2.80614,-2.26776
0.223438,5.41651,2.80614,-2.26776
-0.192801,5.93859,2.80614,-2.26776
0.356952,3.32822,3.32822,-2.26776
0.39868,3.85029,3.32822,-2.26776
0.386356,4.37237,3.32822,-2.26776
0.350421,4.89444,3.32822,-2.26776
0.142014,5.41651,3.32822,-2.26776
0.396698,3.32822,3.85029,-2.26776
0.40192,3.85029,3.85029,-2.26776
0.404512,4.37237,3.85029,-2.26776
0.333095,4.89444,3.85029,-2.26776
-0.00765248,5.41651,3.85029,-2.26776
0.402949,3.32822,4.37237,-2.26776
0.374269,3.85029,4.37237,-2.26776
0.391425,4.37237,4.37237,-2.26776
0.333089,4.89444,4.37237,-2.26776
0.179377,3.32822,4.89444,-2.26776
0.262349,3.85029,4.89444,-2.26776
0.357885,4.37237,4.89444,-2.26776
0.226843,3.85029,5.41651,-2.26776
0.410322,4.37237,5.41651,-2.26776
0.25795,3.85029,5.93859,-2.26776
-0.210698,3.32822,6.46066,-2.26776
0.105745,2.80614,-1.89252,-1.74568
0.168299,3.32822,-1.89252,-1.74568
0.130231,3.85029,-1.89252,-1.74568
0.314793,1.762,-1.37044,-1.74568
0.337451,2.28407,-1.37044,-1.74568
0.349765,2.80614,-1.37044,-1.74568
0.349338,3.32822,-1.37044,-1.74568
0.310063,3.85029,-1.37044,-1.74568
0.264895,4.37237,-1.37044,-1.74568
0.401118,-3.98081,-0.84837,-1.74568
0.302322,-3.45874,-0.84837,-1.74568
0.240181,-2.93666,-0.84837,-1.74568
0.196298,-2.41459,-0.84837,-1.74568
0.157701,-1.89252,-0.84837,-1.74568
0.360811,1.23993,-0.84837,-1.74568
0.381226,1.762,-0.84837,-1.74568
0.392949,2.28407,-0.84837,-1.74568
0.393836,2.80614,-0.84837,-1.74568
0.394696,3.32822,-0.84837,-1.74568
0.366868,3.85029,-0.84837,-1.74568
0.308389,4.37237,-0.84837,-1.74568
0.257716,4.89444,-0.84837,-1.74568
0.458078,-4.50288,-0.326296,-1.74568
0.363007,-3.98081,-0.326296,-1.74568
0.298655,-3.45874,-0.326296,-1.74568
0.267777,-2.93666,-0.326296,-1.74568
0.259582,-2.41459,-0.326296,-1.74568
0.25172,-1.89252,-0.326296,-1.74568
0.348816,0.717852,-0.326296,-1.74568
0.354984,1.23993,-0.326296,-1.74568
0.376168,1.762,-0.326296,-1.74568
0.398167,2.28407,-0.326296,-1.74568
0.40785,2.80614,-0.326296,-1.74568
0.413292,3.32822,-0.326296,-1.74568
0.407618,3.85029,-0.326296,-1.74568
0.358151,4.37237,-0.326296,-1.74568
0.313514,4.89444,-0.326296,-1.74568
0.212943,5.41651,-0.326296,-1.74568
0.452991,-5.02496,0.195778,-1.74568
0.377925,-4.50288,0.195778,-1.74568
0.313122,-3.98081,0.195778,-1.74568
0.268232,-3.45874,0.195778,-1.74568
0.270364,-2.93666,0.195778,-1.74568
0.285939,-2.41459,0.195778,-1.74568
0.319616,-1.89252,0.195778,-1.74568
0.31729,0.195778,0.195778,-1.74568
0.352665,0.717852,0.195778,-1.74568
0.345119,1.23993,0.195778,-1.74568
0.34967,1.762,0.195778,-1.74568
0.370487,2.28407,0.195778,-1.74568
0.393349,2.80614,0.195778,-1.74568
0.408371,3.32822,0.195778,-1.74568
0.418865,3.85029,0.195778,-1.74568
0.402018,4.37237,0.195778,-1.74568
0.370016,4.89444,0.195778,-1.74568
0.321821,5.41651,0.195778,-1.74568
0.37757,-5.02496,0.717852,-1.74568
0.313592,-4.50288,0.717852,-1.74568
0.261508,-3.98081,0.717852,-1.74568
0.231195,-3.45874,0.717852,-1.74568
0.268033,-2.93666,0.717852,-1.74568
0.286554,-2.41459,0.717852,-1.74568
0.334194,-1.89252,0.717852,-1.74568
0.297903,0.195778,0.717852,-1.74568
0.286859,0.717852,0.717852,-1.74568
0.265818,1.23993,0.717852,-1.74568
0.276475,1.762,0.717852,-1.74568
0.321767,2.28407,0.717852,-1.74568
0.367158,2.80614,0.717852,-1.74568
0.401609,3.32822,0.717852,-1.74568
0.43399,3.85029,0.717852,-1.74568
0.432461,4.37237,0.717852,-1.74568
0.401941,4.89444,0.717852,-1.74568
0.36061,5.41651,0.717852,-1.74568
0.248619,5.93859,0.717852,-1.74568
0.296503,-5.02496,1.23993,-1.74568
0.243929,-4.50288,1.23993,-1.74568
0.201566,-3.98081,1.23993,-1.74568
0.194446,-3.45874,1.23993,-1.74568
0.3396,0.195778,1.23993,-1.74568
0.277151,0.717852,1.23993,-1.74568
0.244265,1.23993,1.23993,-1.74568
0.242229,1.762,1.23993,-1.74568
0.299417,2.28407,1.23993,-1.74568
0.35375,2.80614,1.23993,-1.74568
0.401242,3.32822,1.23993,-1.74568
0.4375,3.85029,1.23993,-1.74568
0.450135,4.37237,1.23993,-1.74568
0.418523,4.89444,1.23993,-1.74568
0.371443,5.41651,1.23993,-1.74568
0.221778,5.93859,1.23993,-1.74568
0.275527,-5.54703,1.762,-1.74568
0.235636,-5.02496,1.762,-1.74568
0.183702,-4.50288,1.762,-1.74568
0.1216,-3.98081,1.762,-1.74568
0.435875,0.195778,1.762,-1.74568
0.294874,0.717852,1.762,-1.74568
0.237233,1.762,1.762,-1.74568
0.29898,2.28407,1.762,-1.74568
0.339524,2.80614,1.762,-1.74568
0.390053,3.32822,1.762,-1.74568
0.434274,3.85029,1.762,-1.74568
0.442234,4.37237,1.762,-1.74568
0.413204,4.89444,1.762,-1.74568
0.350125,5.41651,1.762,-1.74568
0.151255,5.93859,1.762,-1.74568
0.191572,-5.02496,2.28407,-1.74568
0.305993,2.28407,2.28407,-1.74568
0.329928,2.80614,2.28407,-1.74568
0.365766,3.32822,2.28407,-1.74568
0.409981,3.85029,2.28407,-1.74568
0.403298,4.37237,2.28407,-1.74568
0.379874,4.89444,2.28407,-1.74568
0.290391,5.41651,2.28407,-1.74568
-0.0324535,5.93859,2.28407,-1.74568
0.329966,2.28407,2.80614,-1.74568
0.331717,2.80614,2.80614,-1.74568
0.352782,3.32822,2.80614,-1.74568
0.396987,3.85029,2.80614,-1.74568
0.375212,4.37237,2.80614,-1.74568
0.347374,4.89444,2.80614,-1.74568
0.212876,5.41651,2.80614,-1.74568
-0.257637,5.93859,2.80614,-1.74568
0.346518,2.80614,3.32822,-1.74568
0.342692,3.32822,3.32822,-1.74568
0.381415,3.85029,3.32822,-1.74568
0.358148,4.37237,3.32822,-1.74568
0.324162,4.89444,3.32822,-1.74568
0.129272,5.41651,3.32822,-1.74568
0.39265,2.80614,3.85029,-1.74568
0.366895,3.32822,3.85029,-1.74568
0.389614,3.85029,3.85029,-1.74568
0.378686,4.37237,3.85029,-1.74568
0.327597,4.89444,3.85029,-1.74568
0.00385724,5.41651,3.85029,-1.74568
0.355147,3.32822,4.37237,-1.74568
0.411484,3.85029,4.37237,-1.74568
0.420194,4.37237,4.37237,-1.74568
0.39874,4.89444,4.37237,-1.74568
0.212304,3.32822,4.89444,-1.74568
0.366688,3.85029,4.89444,-1.74568
0.422839,4.37237,4.89444,-1.74568
0.45739,4.89444,4.89444,-1.74568
0.160521,3.32822,5.41651,-1.74568
0.391501,3.85029,5.41651,-1.74568
0.514136,4.37237,5.41651,-1.74568
0.179955,3.32822,5.93859,-1.74568
0.420527,3.85029,5.93859,-1.74568
0.620256,4.37237,5.93859,-1.74568
0.100729,3.32822,6.46066,-1.74568
0.305309,3.85029,6.46066,-1.74568
-0.0712979,2.80614,6.98273,-1.74568
0.0630637,1.762,-1.89252,-1.22361
0.15795,2.28407,-1.89252,-1.22361
0.203262,2.80614,-1.89252,-1.22361
0.264087,3.32822,-1.89252,-1.22361
0.196682,3.85029,-1.89252,-1.22361
0.232496,-2.93666,-1.37044,-1.22361
0.204592,-2.41459,-1.37044,-1.22361
0.197553,-1.89252,-1.37044,-1.22361
0.404968,1.23993,-1.37044,-1.22361
0.382057,1.762,-1.37044,-1.22361
0.377339,2.28407,-1.37044,-1.22361
0.381838,2.80614,-1.37044,-1.22361
0.393843,3.32822,-1.37044,-1.22361
0.346666,3.85029,-1.37044,-1.22361
0.281975,4.37237,-1.37044,-1.22361
0.37118,-3.98081,-0.84837,-1.22361
0.293654,-3.45874,-0.84837,-1.22361
0.23799,-2.93666,-0.84837,-1.22361
0.200282,-2.41459,-0.84837,-1.22361
0.164943,-1.89252,-0.84837,-1.22361
0.439471,0.717852,-0.84837,-1.22361
0.40749,1.23993,-0.84837,-1.22361
0.394659,1.762,-0.84837,-1.22361
0.394586,2.28407,-0.84837,-1.22361
0.400136,2.80614,-0.84837,-1.22361
0.409876,3.32822,-0.84837,-1.22361
0.388291,3.85029,-0.84837,-1.22361
0.318782,4.37237,-0.84837,-1.22361
0.232716,4.89444,-0.84837,-1.22361
0.40747,-4.50288,-0.326296,-1.22361
0.333082,-3.98081,-0.326296,-1.22361
0.28455,-3.45874,-0.326296,-1.22361
0.258489,-2.93666,-0.326296,-1.22361
0.245323,-2.41459,-0.326296,-1.22361
0.240382,-1.89252,-0.326296,-1.22361
0.354429,0.195778,-0.326296,-1.22361
0.383584,0.717852,-0.326296,-1.22361
0.377674,1.23993,-0.326296,-1.22361
0.379007,1.762,-0.326296,-1.22361
0.394134,2.28407,-0.326296,-1.22361
0.41114,2.80614,-0.326296,-1.22361
0.421734,3.32822,-0.326296,-1.22361
0.420779,3.85029,-0.326296,-1.22361
0.364035,4.37237,-0.326296,-1.22361
0.282927,4.89444,-0.326296,-1.22361
0.124808,5.41651,-0.326296,-1.22361
0.374487,-5.02496,0.195778,-1.22361
0.324412,-4.50288,0.195778,-1.22361
0.282594,-3.98081,0.195778,-1.22361
0.249975,-3.45874,0.195778,-1.22361
0.242004,-2.93666,0.195778,-1.22361
0.239297,-2.41459,0.195778,-1.22361
0.254907,-1.89252,0.195778,-1.22361
0.184438,-1.37044,0.195778,-1.22361
0.17847,-0.326296,0.195778,-1.22361
0.29599,0.195778,0.195778,-1.22361
0.322455,0.717852,0.195778,-1.22361
0.317394,1.23993,0.195778,-1.22361
0.321383,1.762,0.195778,-1.22361
0.349616,2.28407,0.195778,-1.22361
0.381605,2.80614,0.195778,-1.22361
0.401162,3.32822,0.195778,-1.22361
0.421675,3.85029,0.195778,-1.22361
0.393429,4.37237,0.195778,-1.22361
0.326626,4.89444,0.195778,-1.22361
0.235078,5.41651,0.195778,-1.22361
0.30917,-5.02496,0.717852,-1.22361
0.267288,-4.50288,0.717852,-1.22361
0.235225,-3.98081,0.717852,-1.22361
0.212781,-3.45874,0.717852,-1.22361
0.213674,-2.93666,0.717852,-1.22361
0.218174,-2.41459,0.717852,-1.22361
0.248899,-1.89252,0.717852,-1.22361
0.207917,-1.37044,0.717852,-1.22361
0.24339,0.195778,0.717852,-1.22361
0.236658,0.717852,0.717852,-1.22361
0.234687,1.23993,0.717852,-1.22361
0.256887,1.762,0.717852,-1.22361
0.312808,2.28407,0.717852,-1.22361
0.364263,2.80614,0.717852,-1.22361
0.399459,3.32822,0.717852,-1.22361
0.435857,3.85029,0.717852,-1.22361
0.424416,4.37237,0.717852,-1.22361
0.364229,4.89444,0.717852,-1.22361
0.288768,5.41651,0.717852,-1.22361
0.104282,5.93859,0.717852,-1.22361
0.252119,-5.02496,1.23993,-1.22361
0.215191,-4.50288,1.23993,-1.22361
0.187662,-3.98081,1.23993,-1.22361
0.171129,-3.45874,1.23993,-1.22361
0.240051,-0.326296,1.23993,-1.22361
0.253514,0.195778,1.23993,-1.22361
0.215154,0.717852,1.23993,-1.22361
0.204941,1.23993,1.23993,-1.22361
0.223349,1.762,1.23993,-1.22361
0.29567,2.28407,1.23993,-1.22361
0.357489,2.80614,1.23993,-1.22361
0.401823,3.32822,1.23993,-1.22361
0.442001,3.85029,1.23993,-1.22361
0.434529,4.37237,1.23993,-1.22361
0.375435,4.89444,1.23993,-1.22361
0.289067,5.41651,1.23993,-1.22361
0.0510064,5.93859,1.23993,-1.22361
0.211689,-5.02496,1.762,-1.22361
0.184355,-4.50288,1.762,-1.22361
0.137351,-3.98081,1.762,-1.22361
0.338999,-0.326296,1.762,-1.22361
0.277092,0.195778,1.762,-1.22361
0.200501,1.762,1.762,-1.22361
0.285287,2.28407,1.762,-1.22361
0.349815,2.80614,1.762,-1.22361
0.397507,3.32822,1.762,-1.22361
0.436471,3.85029,1.762,-1.22361
0.421366,4.37237,1.762,-1.22361
0.356811,4.89444,1.762,-1.22361
0.249209,5.41651,1.762,-1.22361
-0.0538802,5.93859,1.762,-1.22361
0.170676,-5.02496,2.28407,-1.22361
0.221483,1.762,2.28407,-1.22361
0.29878,2.28407,2.28407,-1.22361
0.345126,2.80614,2.28407,-1.22361
0.379374,3.32822,2.28407,-1.22361
0.41649,3.85029,2.28407,-1.22361
0.391955,4.37237,2.28407,-1.22361
0.335985,4.89444,2.28407,-1.22361
0.210865,5.41651,2.28407,-1.22361
-0.21096,5.93859,2.28407,-1.22361
0.277715,1.762,2.80614,-1.22361
0.334105,2.28407,2.80614,-1.22361
0.356945,2.80614,2.80614,-1.22361
0.369546,3.32822,2.80614,-1.22361
0.399887,3.85029,2.80614,-1.22361
0.373005,4.37237,2.80614,-1.22361
0.31463,4.89444,2.80614,-1.22361
0.150453,5.41651,2.80614,-1.22361
0.367074,2.28407,3.32822,-1.22361
0.36468,2.80614,3.32822,-1.22361
0.348723,3.32822,3.32822,-1.22361
0.361303,3.85029,3.32822,-1.22361
0.341896,4.37237,3.32822,-1.22361
0.275786,4.89444,3.32822,-1.22361
0.054129,5.41651,3.32822,-1.22361
0.357692,2.80614,3.85029,-1.22361
0.340037,3.32822,3.85029,-1.22361
0.347711,3.85029,3.85029,-1.22361
0.344147,4.37237,3.85029,-1.22361
0.279844,4.89444,3.85029,-1.22361
-0.0620923,5.41651,3.85029,-1.22361
0.360689,2.80614,4.37237,-1.22361
0.346835,3.32822,4.37237,-1.22361
0.377422,3.85029,4.37237,-1.22361
0.395353,4.37237,4.37237,-1.22361
0.384801,4.89444,4.37237,-1.22361
-0.0420058,5.41651,4.37237,-1.22361
0.318086,2.80614,4.89444,-1.22361
0.31522,3.32822,4.89444,-1.22361
0.382963,3.85029,4.89444,-1.22361
0.423719,4.37237,4.89444,-1.22361
0.44469,4.89444,4.89444,-1.22361
0.303252,2.80614,5.41651,-1.22361
0.300315,3.32822,5.41651,-1.22361
0.414802,3.85029,5.41651,-1.22361
0.466546,4.37237,5.41651,-1.22361
0.36392,2.80614,5.93859,-1.22361
0.376997,3.32822,5.93859,-1.22361
0.470388,3.85029,5.93859,-1.22361
0.62685,4.37237,5.93859,-1.22361
0.560253,2.80614,6.46066,-1.22361
0.489956,3.32822,6.46066,-1.22361
0.429292,3.85029,6.46066,-1.22361
0.472476,2.80614,6.98273,-1.22361
0.827439,2.28407,7.50481,-1.22361
0.156973,2.80614,-2.41459,-0.701535
0.4,1.762,-1.89252,-0.701535
0.420075,2.28407,-1.89252,-0.701535
0.406383,2.80614,-1.89252,-0.701535
0.391349,3.32822,-1.89252,-0.701535
0.329799,3.85029,-1.89252,-0.701535
0.320134,-3.45874,-1.37044,-0.701535
0.257713,-2.93666,-1.37044,-0.701535
0.208364,-2.41459,-1.37044,-0.701535
0.189158,-1.89252,-1.37044,-0.701535
0.526628,1.23993,-1.37044,-0.701535
0.465355,1.762,-1.37044,-0.701535
0.441662,2.28407,-1.37044,-0.701535
0.431524,2.80614,-1.37044,-0.701535
0.424997,3.32822,-1.37044,-0.701535
0.406092,3.85029,-1.37044,-0.701535
0.342688,4.37237,-1.37044,-0.701535
0.293357,4.89444,-1.37044,-0.701535
0.450468,-4.50288,-0.84837,-0.701535
0.351042,-3.98081,-0.84837,-0.701535
0.290565,-3.45874,-0.84837,-0.701535
0.253327,-2.93666,-0.84837,-0.701535
0.216563,-2.41459,-0.84837,-0.701535
0.179599,-1.89252,-0.84837,-0.701535
0.481916,0.717852,-0.84837,-0.701535
0.439805,1.23993,-0.84837,-0.701535
0.406719,1.762,-0.84837,-0.701535
0.39885,2.28407,-0.84837,-0.701535
0.402226,2.80614,-0.84837,-0.701535
0.410889,3.32822,-0.84837,-0.701535
0.416999,3.85029,-0.84837,-0.701535
0.345894,4.37237,-0.84837,-0.701535
0.25666,4.89444,-0.84837,-0.701535
0.412046,-5.02496,-0.326296,-0.701535
0.360724,-4.50288,-0.326296,-0.701535
0.308124,-3.98081,-0.326296,-0.701535
0.269943,-3.45874,-0.326296,-0.701535
0.248894,-2.93666,-0.326296,-0.701535
0.235357,-2.41459,-0.326296,-0.701535
0.231761,-1.89252,-0.326296,-0.701535
0.146947,-1.37044,-0.326296,-0.701535
0.366158,0.195778,-0.326296,-0.701535
0.396146,0.717852,-0.326296,-0.701535
0.372479,1.23993,-0.326296,-0.701535
0.357802,1.762,-0.326296,-0.701535
0.365693,2.28407,-0.326296,-0.701535
0.385414,2.80614,-0.326296,-0.701535
0.401651,3.32822,-0.326296,-0.701535
0.418728,3.85029,-0.326296,-0.701535
0.366569,4.37237,-0.326296,-0.701535
0.27728,4.89444,-0.326296,-0.701535
0.0811005,5.41651,-0.326296,-0.701535
0.308231,-5.02496,0.195778,-0.701535
0.28209,-4.50288,0.195778,-0.701535
