Specific Ventilation,x,y,z
0.280933,3.35984,-0.815493,-5.39857
0.310633,3.88176,-0.815493,-5.39857
0.358966,4.40367,-0.815493,-5.39857
0.0612269,-3.42508,-0.293577,-5.39857
0.0322131,-2.90316,-0.293577,-5.39857
0.0584383,-2.38124,-0.293577,-5.39857
0.246513,2.83792,-0.293577,-5.39857
0.225847,3.35984,-0.293577,-5.39857
0.263311,3.88176,-0.293577,-5.39857
0.315695,4.40367,-0.293577,-5.39857
0.370218,4.92559,-0.293577,-5.39857
0.159317,-3.94699,0.22834,-5.39857
0.107484,-3.42508,0.22834,-5.39857
0.0703989,-2.90316,0.22834,-5.39857
0.100983,-2.38124,0.22834,-5.39857
0.303567,-1.85933,0.22834,-5.39857
0.473143,-1.33741,0.22834,-5.39857
0.285955,1.27217,0.22834,-5.39857
0.332683,1.79409,0.22834,-5.39857
0.318624,2.31601,0.22834,-5.39857
0.288253,2.83792,0.22834,-5.39857
0.231184,3.35984,0.22834,-5.39857
0.242192,3.88176,0.22834,-5.39857
0.294387,4.40367,0.22834,-5.39857
0.35938,4.92559,0.22834,-5.39857
0.46293,5.44751,0.22834,-5.39857
0.235103,-3.94699,0.750257,-5.39857
0.189297,-3.42508,0.750257,-5.39857
0.153783,-2.90316,0.750257,-5.39857
0.186137,-2.38124,0.750257,-5.39857
0.336839,-1.85933,0.750257,-5.39857
0.558627,-1.33741,0.750257,-5.39857
0.730935,-0.815493,0.750257,-5.39857
0.68051,-0.293577,0.750257,-5.39857
0.492885,1.27217,0.750257,-5.39857
0.483031,1.79409,0.750257,-5.39857
0.40605,2.31601,0.750257,-5.39857
0.313466,2.83792,0.750257,-5.39857
0.216758,3.35984,0.750257,-5.39857
0.214717,3.88176,0.750257,-5.39857
0.277258,4.40367,0.750257,-5.39857
0.344203,4.92559,0.750257,-5.39857
0.449832,5.44751,0.750257,-5.39857
0.308396,-3.94699,1.27217,-5.39857
0.301732,-3.42508,1.27217,-5.39857
0.274153,-2.90316,1.27217,-5.39857
0.791857,-0.815493,1.27217,-5.39857
0.754383,-0.293577,1.27217,-5.39857
0.73132,1.79409,1.27217,-5.39857
0.233437,3.88176,1.27217,-5.39857
0.290502,4.40367,1.27217,-5.39857
0.345216,4.92559,1.27217,-5.39857
0.438743,5.44751,1.27217,-5.39857
0.374223,-3.94699,1.79409,-5.39857
0.376312,-3.42508,1.79409,-5.39857
0.269068,3.88176,1.79409,-5.39857
0.300542,4.40367,1.79409,-5.39857
0.36235,4.92559,1.79409,-5.39857
0.453533,5.44751,1.79409,-5.39857
0.267864,-3.94699,2.31601,-5.39857
0.365797,-3.42508,2.31601,-5.39857
0.328556,3.88176,2.31601,-5.39857
0.340203,4.40367,2.31601,-5.39857
0.416484,4.92559,2.31601,-5.39857
0.490938,5.44751,2.31601,-5.39857
-0.115654,-3.94699,2.83792,-5.39857
0.116682,-3.42508,2.83792,-5.39857
0.408755,4.40367,2.83792,-5.39857
0.492095,4.92559,2.83792,-5.39857
0.567544,5.44751,2.83792,-5.39857
0.414947,4.40367,3.35984,-5.39857
0.541484,4.92559,3.35984,-5.39857
0.381004,4.40367,3.88176,-5.39857
0.581995,4.92559,3.88176,-5.39857
0.0914554,4.40367,4.40367,-5.39857
0.201746,-2.38124,-1.85933,-4.87666
0.158235,-1.85933,-1.85933,-4.87666
0.113175,-2.90316,-1.33741,-4.87666
0.140453,-2.38124,-1.33741,-4.87666
0.192038,-1.85933,-1.33741,-4.87666
0.0855495,-3.42508,-0.815493,-4.87666
0.0611866,-2.90316,-0.815493,-4.87666
0.0883768,-2.38124,-0.815493,-4.87666
0.234121,-1.85933,-0.815493,-4.87666
0.311346,3.35984,-0.815493,-4.87666
0.309732,3.88176,-0.815493,-4.87666
0.345017,4.40367,-0.815493,-4.87666
0.369408,4.92559,-0.815493,-4.87666
0.121844,-3.94699,-0.293577,-4.87666
0.0730697,-3.42508,-0.293577,-4.87666
0.0590748,-2.90316,-0.293577,-4.87666
0.113003,-2.38124,-0.293577,-4.87666
0.312251,-1.85933,-0.293577,-4.87666
0.332636,2.83792,-0.293577,-4.87666
0.250767,3.35984,-0.293577,-4.87666
0.266541,3.88176,-0.293577,-4.87666
0.316193,4.40367,-0.293577,-4.87666
0.364584,4.92559,-0.293577,-4.87666
0.450432,5.44751,-0.293577,-4.87666
0.168782,-3.94699,0.22834,-4.87666
0.10674,-3.42508,0.22834,-4.87666
0.0856714,-2.90316,0.22834,-4.87666
0.153171,-2.38124,0.22834,-4.87666
0.373564,-1.85933,0.22834,-4.87666
0.567462,-1.33741,0.22834,-4.87666
0.60954,-0.815493,0.22834,-4.87666
0.409497,1.27217,0.22834,-4.87666
0.502048,1.79409,0.22834,-4.87666
0.396879,2.31601,0.22834,-4.87666
0.335158,2.83792,0.22834,-4.87666
0.235782,3.35984,0.22834,-4.87666
0.241107,3.88176,0.22834,-4.87666
0.297115,4.40367,0.22834,-4.87666
0.359097,4.92559,0.22834,-4.87666
0.447197,5.44751,0.22834,-4.87666
0.253256,-3.94699,0.750257,-4.87666
0.182315,-3.42508,0.750257,-4.87666
0.156257,-2.90316,0.750257,-4.87666
0.257962,-2.38124,0.750257,-4.87666
0.443432,-1.85933,0.750257,-4.87666
0.686479,-1.33741,0.750257,-4.87666
0.883764,-0.815493,0.750257,-4.87666
0.532161,1.27217,0.750257,-4.87666
0.431737,2.31601,0.750257,-4.87666
0.332161,2.83792,0.750257,-4.87666
0.220587,3.88176,0.750257,-4.87666
0.283584,4.40367,0.750257,-4.87666
0.350166,4.92559,0.750257,-4.87666
0.444306,5.44751,0.750257,-4.87666
0.510226,5.96942,0.750257,-4.87666
0.339425,-3.94699,1.27217,-4.87666
0.284586,-3.42508,1.27217,-4.87666
0.267457,-2.90316,1.27217,-4.87666
0.600477,1.79409,1.27217,-4.87666
0.46761,2.31601,1.27217,-4.87666
0.295296,4.40367,1.27217,-4.87666
0.358966,4.92559,1.27217,-4.87666
0.44192,5.44751,1.27217,-4.87666
0.509075,5.96942,1.27217,-4.87666
0.397767,-3.94699,1.79409,-4.87666
0.363115,-3.42508,1.79409,-4.87666
0.324585,-2.90316,1.79409,-4.87666
0.310858,4.40367,1.79409,-4.87666
0.378758,4.92559,1.79409,-4.87666
0.464313,5.44751,1.79409,-4.87666
0.52319,5.96942,1.79409,-4.87666
0.370936,-3.94699,2.31601,-4.87666
0.405044,-3.42508,2.31601,-4.87666
0.261172,3.88176,2.31601,-4.87666
0.354579,4.40367,2.31601,-4.87666
0.427591,4.92559,2.31601,-4.87666
0.498689,5.44751,2.31601,-4.87666
0.471429,5.96942,2.31601,-4.87666
0.0819087,-3.94699,2.83792,-4.87666
0.268943,-3.42508,2.83792,-4.87666
0.436251,4.40367,2.83792,-4.87666
0.500579,4.92559,2.83792,-4.87666
0.56036,5.44751,2.83792,-4.87666
0.461045,4.40367,3.35984,-4.87666
0.559961,4.92559,3.35984,-4.87666
0.64254,5.44751,3.35984,-4.87666
0.439152,4.40367,3.88176,-4.87666
0.621545,4.92559,3.88176,-4.87666
0.285701,4.40367,4.40367,-4.87666
0.198637,-2.90316,-1.85933,-4.35474
0.219471,-2.38124,-1.85933,-4.35474
0.217024,-1.85933,-1.85933,-4.35474
0.116405,-3.42508,-1.33741,-4.35474
0.100559,-2.90316,-1.33741,-4.35474
0.1325,-2.38124,-1.33741,-4.35474
0.183481,-1.85933,-1.33741,-4.35474
0.451283,3.88176,-1.33741,-4.35474
0.395498,4.40367,-1.33741,-4.35474
0.132655,-3.94699,-0.815493,-4.35474
0.0865705,-3.42508,-0.815493,-4.35474
0.0755882,-2.90316,-0.815493,-4.35474
0.114409,-2.38124,-0.815493,-4.35474
0.260941,-1.85933,-0.815493,-4.35474
0.475036,2.83792,-0.815493,-4.35474
0.349464,3.35984,-0.815493,-4.35474
0.332004,3.88176,-0.815493,-4.35474
0.356424,4.40367,-0.815493,-4.35474
0.366638,4.92559,-0.815493,-4.35474
0.39445,5.44751,-0.815493,-4.35474
0.15435,-3.94699,-0.293577,-4.35474
0.0953594,-3.42508,-0.293577,-4.35474
0.0881655,-2.90316,-0.293577,-4.35474
0.166851,-2.38124,-0.293577,-4.35474
0.370492,-1.85933,-0.293577,-4.35474
0.53146,-1.33741,-0.293577,-4.35474
0.469578,2.31601,-0.293577,-4.35474
0.412619,2.83792,-0.293577,-4.35474
0.292205,3.35984,-0.293577,-4.35474
0.280967,3.88176,-0.293577,-4.35474
0.32565,4.40367,-0.293577,-4.35474
0.373249,4.92559,-0.293577,-4.35474
0.433748,5.44751,-0.293577,-4.35474
0.203726,-3.94699,0.22834,-4.35474
0.126661,-3.42508,0.22834,-4.35474
0.109925,-2.90316,0.22834,-4.35474
0.218338,-2.38124,0.22834,-4.35474
0.448227,-1.85933,0.22834,-4.35474
0.674081,-1.33741,0.22834,-4.35474
0.850234,-0.815493,0.22834,-4.35474
0.665811,1.79409,0.22834,-4.35474
0.477696,2.31601,0.22834,-4.35474
0.371507,2.83792,0.22834,-4.35474
0.256177,3.35984,0.22834,-4.35474
0.244026,3.88176,0.22834,-4.35474
0.301799,4.40367,0.22834,-4.35474
0.368615,4.92559,0.22834,-4.35474
0.437482,5.44751,0.22834,-4.35474
0.481927,5.96942,0.22834,-4.35474
0.241615,-4.46891,0.750257,-4.35474
0.264334,-3.94699,0.750257,-4.35474
0.176281,-3.42508,0.750257,-4.35474
0.154692,-2.90316,0.750257,-4.35474
0.305277,-2.38124,0.750257,-4.35474
0.522374,-1.85933,0.750257,-4.35474
0.776304,-1.33741,0.750257,-4.35474
1.08905,-0.815493,0.750257,-4.35474
0.562375,1.27217,0.750257,-4.35474
0.69136,1.79409,0.750257,-4.35474
0.486139,2.31601,0.750257,-4.35474
0.290744,4.40367,0.750257,-4.35474
0.360941,4.92559,0.750257,-4.35474
0.424555,5.44751,0.750257,-4.35474
0.468923,5.96942,0.750257,-4.35474
0.26305,-4.46891,1.27217,-4.35474
0.324027,-3.94699,1.27217,-4.35474
0.255363,-3.42508,1.27217,-4.35474
0.250323,-2.90316,1.27217,-4.35474
0.726125,1.79409,1.27217,-4.35474
0.530478,2.31601,1.27217,-4.35474
0.30807,4.40367,1.27217,-4.35474
0.374536,4.92559,1.27217,-4.35474
0.423008,5.44751,1.27217,-4.35474
0.457879,5.96942,1.27217,-4.35474
0.284359,-4.46891,1.79409,-4.35474
0.377722,-3.94699,1.79409,-4.35474
0.329326,-3.42508,1.79409,-4.35474
0.331162,4.40367,1.79409,-4.35474
0.394457,4.92559,1.79409,-4.35474
0.438832,5.44751,1.79409,-4.35474
0.439173,5.96942,1.79409,-4.35474
0.234953,-4.46891,2.31601,-4.35474
0.381803,-3.94699,2.31601,-4.35474
0.378761,-3.42508,2.31601,-4.35474
0.320216,3.88176,2.31601,-4.35474
0.383943,4.40367,2.31601,-4.35474
0.442111,4.92559,2.31601,-4.35474
0.473576,5.44751,2.31601,-4.35474
0.423732,5.96942,2.31601,-4.35474
0.169567,-3.94699,2.83792,-4.35474
0.35717,3.88176,2.83792,-4.35474
0.459041,4.40367,2.83792,-4.35474
0.500508,4.92559,2.83792,-4.35474
0.508123,5.44751,2.83792,-4.35474
0.430705,5.96942,2.83792,-4.35474
-0.21624,-3.94699,3.35984,-4.35474
0.515927,4.40367,3.35984,-4.35474
0.562809,4.92559,3.35984,-4.35474
0.576675,5.44751,3.35984,-4.35474
0.52916,4.40367,3.88176,-4.35474
0.630126,4.92559,3.88176,-4.35474
0.43945,4.40367,4.40367,-4.35474
0.635749,4.92559,4.40367,-4.35474
0.467233,4.40367,4.92559,-4.35474
0.188534,-2.90316,-1.85933,-3.83282
0.172093,-2.38124,-1.85933,-3.83282
0.15897,-1.85933,-1.85933,-3.83282
0.107799,-3.42508,-1.33741,-3.83282
0.0995237,-2.90316,-1.33741,-3.83282
0.11734,-2.38124,-1.33741,-3.83282
0.166763,-1.85933,-1.33741,-3.83282
0.441948,3.35984,-1.33741,-3.83282
0.453884,3.88176,-1.33741,-3.83282
0.399468,4.40367,-1.33741,-3.83282
0.370889,4.92559,-1.33741,-3.83282
0.172303,-3.94699,-0.815493,-3.83282
0.106909,-3.42508,-0.815493,-3.83282
0.0989568,-2.90316,-0.815493,-3.83282
0.154815,-2.38124,-0.815493,-3.83282
0.280414,-1.85933,-0.815493,-3.83282
0.45608,2.83792,-0.815493,-3.83282
0.369947,3.35984,-0.815493,-3.83282
0.356171,3.88176,-0.815493,-3.83282
0.368823,4.40367,-0.815493,-3.83282
0.372185,4.92559,-0.815493,-3.83282
0.385785,5.44751,-0.815493,-3.83282
0.191722,-3.94699,-0.293577,-3.83282
0.116267,-3.42508,-0.293577,-3.83282
0.114973,-2.90316,-0.293577,-3.83282
0.212047,-2.38124,-0.293577,-3.83282
0.400618,-1.85933,-0.293577,-3.83282
0.627823,-1.33741,-0.293577,-3.83282
0.503014,2.31601,-0.293577,-3.83282
0.445004,2.83792,-0.293577,-3.83282
0.329271,3.35984,-0.293577,-3.83282
0.305477,3.88176,-0.293577,-3.83282
0.339948,4.40367,-0.293577,-3.83282
0.379554,4.92559,-0.293577,-3.83282
0.409831,5.44751,-0.293577,-3.83282
0.451888,5.96942,-0.293577,-3.83282
0.248425,-4.46891,0.22834,-3.83282
0.224599,-3.94699,0.22834,-3.83282
0.135726,-3.42508,0.22834,-3.83282
0.132636,-2.90316,0.22834,-3.83282
0.265143,-2.38124,0.22834,-3.83282
0.545959,-1.85933,0.22834,-3.83282
0.965447,-1.33741,0.22834,-3.83282
1.46029,-0.815493,0.22834,-3.83282
0.611332,1.79409,0.22834,-3.83282
0.524975,2.31601,0.22834,-3.83282
0.406445,2.83792,0.22834,-3.83282
0.289799,3.35984,0.22834,-3.83282
0.26249,3.88176,0.22834,-3.83282
0.309587,4.40367,0.22834,-3.83282
0.368786,4.92559,0.22834,-3.83282
0.412387,5.44751,0.22834,-3.83282
0.460287,5.96942,0.22834,-3.83282
0.273562,-4.46891,0.750257,-3.83282
0.260277,-3.94699,0.750257,-3.83282
0.160342,-3.42508,0.750257,-3.83282
0.155084,-2.90316,0.750257,-3.83282
0.337168,-2.38124,0.750257,-3.83282
