Specific Ventilation,x,y,z
0.291413,-4.48678,2.82259,-2.78996
0.333845,4.91099,2.82259,-2.78996
0.289256,5.43308,2.82259,-2.78996
0.270615,-5.53098,3.34469,-2.78996
0.284829,-5.00888,3.34469,-2.78996
0.280721,-4.48678,3.34469,-2.78996
0.269077,4.91099,3.34469,-2.78996
0.181348,5.43308,3.34469,-2.78996
0.199099,-5.00888,3.86679,-2.78996
0.101489,4.91099,3.86679,-2.78996
0.0298326,5.43308,3.86679,-2.78996
-0.0352409,-5.00888,4.38889,-2.78996
-0.491259,4.91099,4.38889,-2.78996
0.357913,3.34469,-2.39839,-2.26786
0.37597,1.7784,-1.87629,-2.26786
0.346783,2.3005,-1.87629,-2.26786
0.332012,2.82259,-1.87629,-2.26786
0.344592,3.34469,-1.87629,-2.26786
0.377651,3.86679,-1.87629,-2.26786
0.379594,4.38889,-1.87629,-2.26786
0.218461,-3.96468,-1.35419,-2.26786
0.251547,-3.44258,-1.35419,-2.26786
0.245343,-2.92049,-1.35419,-2.26786
0.21359,-2.39839,-1.35419,-2.26786
0.391016,1.2563,-1.35419,-2.26786
0.382693,1.7784,-1.35419,-2.26786
0.354044,2.3005,-1.35419,-2.26786
0.336298,2.82259,-1.35419,-2.26786
0.333828,3.34469,-1.35419,-2.26786
0.350765,3.86679,-1.35419,-2.26786
0.369538,4.38889,-1.35419,-2.26786
0.373812,4.91099,-1.35419,-2.26786
0.286597,-4.48678,-0.832093,-2.26786
0.347584,-3.96468,-0.832093,-2.26786
0.333118,-3.44258,-0.832093,-2.26786
0.31443,-2.92049,-0.832093,-2.26786
0.299431,-2.39839,-0.832093,-2.26786
0.35685,1.2563,-0.832093,-2.26786
0.340892,1.7784,-0.832093,-2.26786
0.318683,2.3005,-0.832093,-2.26786
0.307073,2.82259,-0.832093,-2.26786
0.314512,3.34469,-0.832093,-2.26786
0.331212,3.86679,-0.832093,-2.26786
0.349053,4.38889,-0.832093,-2.26786
0.377358,4.91099,-0.832093,-2.26786
0.364239,5.43308,-0.832093,-2.26786
0.259107,-5.00888,-0.309996,-2.26786
0.371966,-4.48678,-0.309996,-2.26786
0.365439,-3.96468,-0.309996,-2.26786
0.336435,-3.44258,-0.309996,-2.26786
0.338635,-2.92049,-0.309996,-2.26786
0.379292,-2.39839,-0.309996,-2.26786
0.314481,1.2563,-0.309996,-2.26786
0.290179,1.7784,-0.309996,-2.26786
0.272682,2.3005,-0.309996,-2.26786
0.266861,2.82259,-0.309996,-2.26786
0.286555,3.34469,-0.309996,-2.26786
0.309514,3.86679,-0.309996,-2.26786
0.32828,4.38889,-0.309996,-2.26786
0.355706,4.91099,-0.309996,-2.26786
0.383143,5.43308,-0.309996,-2.26786
0.363701,-5.00888,0.212103,-2.26786
0.379917,-4.48678,0.212103,-2.26786
0.339288,-3.96468,0.212103,-2.26786
0.313177,-3.44258,0.212103,-2.26786
0.340524,-2.92049,0.212103,-2.26786
0.437134,-2.39839,0.212103,-2.26786
0.243702,1.2563,0.212103,-2.26786
0.241137,1.7784,0.212103,-2.26786
0.238252,2.3005,0.212103,-2.26786
0.238407,2.82259,0.212103,-2.26786
0.267346,3.34469,0.212103,-2.26786
0.299775,3.86679,0.212103,-2.26786
0.32616,4.38889,0.212103,-2.26786
0.344803,4.91099,0.212103,-2.26786
0.361822,5.43308,0.212103,-2.26786
0.358044,5.95518,0.212103,-2.26786
0.376482,-5.00888,0.734201,-2.26786
0.347808,-4.48678,0.734201,-2.26786
0.286701,-3.96468,0.734201,-2.26786
0.261861,-3.44258,0.734201,-2.26786
0.314435,-2.92049,0.734201,-2.26786
0.47373,-2.39839,0.734201,-2.26786
0.755345,-1.87629,0.734201,-2.26786
0.266827,0.734201,0.734201,-2.26786
0.262356,1.2563,0.734201,-2.26786
0.242626,1.7784,0.734201,-2.26786
0.227173,2.3005,0.734201,-2.26786
0.215556,2.82259,0.734201,-2.26786
0.252527,3.34469,0.734201,-2.26786
0.293649,3.86679,0.734201,-2.26786
0.330464,4.38889,0.734201,-2.26786
0.352423,4.91099,0.734201,-2.26786
0.364808,5.43308,0.734201,-2.26786
0.377553,5.95518,0.734201,-2.26786
0.363089,-5.53098,1.2563,-2.26786
0.356909,-5.00888,1.2563,-2.26786
0.304509,-4.48678,1.2563,-2.26786
0.230411,-3.96468,1.2563,-2.26786
0.228886,-3.44258,1.2563,-2.26786
0.329655,-2.92049,1.2563,-2.26786
0.521267,-2.39839,1.2563,-2.26786
0.907298,-1.87629,1.2563,-2.26786
0.337452,0.734201,1.2563,-2.26786
0.309561,1.2563,1.2563,-2.26786
0.30489,1.7784,1.2563,-2.26786
0.2569,2.3005,1.2563,-2.26786
0.200928,2.82259,1.2563,-2.26786
0.22723,3.34469,1.2563,-2.26786
0.281267,3.86679,1.2563,-2.26786
0.326014,4.38889,1.2563,-2.26786
0.357381,4.91099,1.2563,-2.26786
0.367327,5.43308,1.2563,-2.26786
0.379404,5.95518,1.2563,-2.26786
0.342092,-5.53098,1.7784,-2.26786
0.330539,-5.00888,1.7784,-2.26786
0.274076,-4.48678,1.7784,-2.26786
0.191649,-3.96468,1.7784,-2.26786
0.257443,-3.44258,1.7784,-2.26786
0.184196,3.34469,1.7784,-2.26786
0.256601,3.86679,1.7784,-2.26786
0.319031,4.38889,1.7784,-2.26786
0.345943,4.91099,1.7784,-2.26786
0.343319,5.43308,1.7784,-2.26786
0.275635,5.95518,1.7784,-2.26786
0.318852,-5.53098,2.3005,-2.26786
0.311761,-5.00888,2.3005,-2.26786
0.262004,-4.48678,2.3005,-2.26786
0.205528,3.86679,2.3005,-2.26786
0.298307,4.38889,2.3005,-2.26786
0.320681,4.91099,2.3005,-2.26786
0.294592,5.43308,2.3005,-2.26786
0.136737,5.95518,2.3005,-2.26786
0.295799,-5.53098,2.82259,-2.26786
0.289742,-5.00888,2.82259,-2.26786
0.264489,-4.48678,2.82259,-2.26786
0.303819,4.38889,2.82259,-2.26786
0.308118,4.91099,2.82259,-2.26786
0.234217,5.43308,2.82259,-2.26786
-0.0177728,5.95518,2.82259,-2.26786
0.269682,-5.53098,3.34469,-2.26786
0.250233,-5.00888,3.34469,-2.26786
0.280275,4.91099,3.34469,-2.26786
0.117081,5.43308,3.34469,-2.26786
0.217115,-5.53098,3.86679,-2.26786
0.209778,-5.00888,3.86679,-2.26786
0.15632,4.91099,3.86679,-2.26786
-0.0371453,-5.00888,4.38889,-2.26786
0.21294,1.7784,-2.39839,-1.74577
0.244598,2.3005,-2.39839,-1.74577
0.272358,2.82259,-2.39839,-1.74577
0.302806,3.34469,-2.39839,-1.74577
0.326759,3.86679,-2.39839,-1.74577
0.103403,-3.44258,-1.87629,-1.74577
0.0738508,-2.92049,-1.87629,-1.74577
0.0376843,-2.39839,-1.87629,-1.74577
0.393141,1.2563,-1.87629,-1.74577
0.384138,1.7784,-1.87629,-1.74577
0.356994,2.3005,-1.87629,-1.74577
0.341616,2.82259,-1.87629,-1.74577
0.32973,3.34469,-1.87629,-1.74577
0.336247,3.86679,-1.87629,-1.74577
0.358382,4.38889,-1.87629,-1.74577
0.352582,4.91099,-1.87629,-1.74577
0.288378,-3.96468,-1.35419,-1.74577
0.309911,-3.44258,-1.35419,-1.74577
0.303563,-2.92049,-1.35419,-1.74577
0.285767,-2.39839,-1.35419,-1.74577
0.246598,-1.87629,-1.35419,-1.74577
0.403224,1.2563,-1.35419,-1.74577
0.392736,1.7784,-1.35419,-1.74577
0.364653,2.3005,-1.35419,-1.74577
0.34891,2.82259,-1.35419,-1.74577
0.335606,3.34469,-1.35419,-1.74577
0.33332,3.86679,-1.35419,-1.74577
0.353508,4.38889,-1.35419,-1.74577
0.357055,4.91099,-1.35419,-1.74577
0.329938,5.43308,-1.35419,-1.74577
0.330214,-4.48678,-0.832093,-1.74577
0.361364,-3.96468,-0.832093,-1.74577
0.344323,-3.44258,-0.832093,-1.74577
0.325845,-2.92049,-0.832093,-1.74577
0.319298,-2.39839,-0.832093,-1.74577
0.286507,-1.87629,-0.832093,-1.74577
0.327294,0.734201,-0.832093,-1.74577
0.34568,1.2563,-0.832093,-1.74577
0.340699,1.7784,-0.832093,-1.74577
0.3263,2.3005,-0.832093,-1.74577
0.316463,2.82259,-0.832093,-1.74577
0.319587,3.34469,-0.832093,-1.74577
0.325738,3.86679,-0.832093,-1.74577
0.341277,4.38889,-0.832093,-1.74577
0.354982,4.91099,-0.832093,-1.74577
0.37451,5.43308,-0.832093,-1.74577
0.324306,-5.00888,-0.309996,-1.74577
0.384151,-4.48678,-0.309996,-1.74577
0.370439,-3.96468,-0.309996,-1.74577
0.344366,-3.44258,-0.309996,-1.74577
0.343768,-2.92049,-0.309996,-1.74577
0.386171,-2.39839,-0.309996,-1.74577
0.254314,0.734201,-0.309996,-1.74577
0.270769,1.2563,-0.309996,-1.74577
0.276063,1.7784,-0.309996,-1.74577
0.2746,2.3005,-0.309996,-1.74577
0.273886,2.82259,-0.309996,-1.74577
0.293805,3.34469,-0.309996,-1.74577
0.315482,3.86679,-0.309996,-1.74577
0.332489,4.38889,-0.309996,-1.74577
0.344383,4.91099,-0.309996,-1.74577
0.37578,5.43308,-0.309996,-1.74577
0.356382,5.95518,-0.309996,-1.74577
0.378994,-5.00888,0.212103,-1.74577
0.374217,-4.48678,0.212103,-1.74577
0.332776,-3.96468,0.212103,-1.74577
0.308023,-3.44258,0.212103,-1.74577
0.322006,-2.92049,0.212103,-1.74577
0.406012,-2.39839,0.212103,-1.74577
0.528478,-1.87629,0.212103,-1.74577
0.197167,1.2563,0.212103,-1.74577
0.215013,1.7784,0.212103,-1.74577
0.234803,2.3005,0.212103,-1.74577
0.249774,2.82259,0.212103,-1.74577
0.282698,3.34469,0.212103,-1.74577
0.311651,3.86679,0.212103,-1.74577
0.337165,4.38889,0.212103,-1.74577
0.343991,4.91099,0.212103,-1.74577
0.351338,5.43308,0.212103,-1.74577
0.34414,5.95518,0.212103,-1.74577
0.34143,-5.53098,0.734201,-1.74577
0.377654,-5.00888,0.734201,-1.74577
0.338962,-4.48678,0.734201,-1.74577
0.278313,-3.96468,0.734201,-1.74577
0.257068,-3.44258,0.734201,-1.74577
0.312793,-2.92049,0.734201,-1.74577
0.472695,-2.39839,0.734201,-1.74577
0.699263,-1.87629,0.734201,-1.74577
0.19446,0.734201,0.734201,-1.74577
0.191512,1.2563,0.734201,-1.74577
0.198401,1.7784,0.734201,-1.74577
0.21584,2.3005,0.734201,-1.74577
0.230653,2.82259,0.734201,-1.74577
0.274293,3.34469,0.734201,-1.74577
0.309589,3.86679,0.734201,-1.74577
0.34182,4.38889,0.734201,-1.74577
0.355277,4.91099,0.734201,-1.74577
0.356075,5.43308,0.734201,-1.74577
0.336648,5.95518,0.734201,-1.74577
0.375768,-5.53098,1.2563,-1.74577
0.360612,-5.00888,1.2563,-1.74577
0.299786,-4.48678,1.2563,-1.74577
0.222995,-3.96468,1.2563,-1.74577
0.202322,0.212103,1.2563,-1.74577
0.201489,0.734201,1.2563,-1.74577
0.21403,2.3005,1.2563,-1.74577
0.21556,2.82259,1.2563,-1.74577
0.250012,3.34469,1.2563,-1.74577
0.294526,3.86679,1.2563,-1.74577
0.334027,4.38889,1.2563,-1.74577
0.356291,4.91099,1.2563,-1.74577
0.356846,5.43308,1.2563,-1.74577
0.337634,5.95518,1.2563,-1.74577
0.357234,-5.53098,1.7784,-1.74577
0.333912,-5.00888,1.7784,-1.74577
0.268085,-4.48678,1.7784,-1.74577
0.179117,-3.96468,1.7784,-1.74577
0.208977,2.82259,1.7784,-1.74577
0.21518,3.34469,1.7784,-1.74577
0.267434,3.86679,1.7784,-1.74577
0.325589,4.38889,1.7784,-1.74577
0.336708,4.91099,1.7784,-1.74577
0.322912,5.43308,1.7784,-1.74577
0.223423,5.95518,1.7784,-1.74577
0.336132,-5.53098,2.3005,-1.74577
0.308224,-5.00888,2.3005,-1.74577
0.251725,-4.48678,2.3005,-1.74577
0.226982,3.86679,2.3005,-1.74577
0.288752,4.38889,2.3005,-1.74577
0.290469,4.91099,2.3005,-1.74577
0.250854,5.43308,2.3005,-1.74577
0.0135392,5.95518,2.3005,-1.74577
0.320261,-5.53098,2.82259,-1.74577
0.284787,-5.00888,2.82259,-1.74577
0.183947,3.86679,2.82259,-1.74577
0.282514,4.38889,2.82259,-1.74577
0.276989,4.91099,2.82259,-1.74577
0.188221,5.43308,2.82259,-1.74577
-0.198829,5.95518,2.82259,-1.74577
0.263813,-5.53098,3.34469,-1.74577
0.215202,-5.00888,3.34469,-1.74577
0.257736,4.38889,3.34469,-1.74577
0.268684,4.91099,3.34469,-1.74577
0.112795,5.43308,3.34469,-1.74577
0.191981,-5.53098,3.86679,-1.74577
0.225426,4.91099,3.86679,-1.74577
0.0300391,5.43308,3.86679,-1.74577
0.178573,4.91099,4.38889,-1.74577
0.136702,4.91099,4.91099,-1.74577
0.174105,2.82259,-2.92049,-1.22367
0.278139,3.34469,-2.92049,-1.22367
0.242381,1.7784,-2.39839,-1.22367
0.264117,2.3005,-2.39839,-1.22367
0.276817,2.82259,-2.39839,-1.22367
0.281031,3.34469,-2.39839,-1.22367
0.288505,3.86679,-2.39839,-1.22367
0.323423,4.38889,-2.39839,-1.22367
0.164689,-3.96468,-1.87629,-1.22367
0.228333,-3.44258,-1.87629,-1.22367
0.243022,-2.92049,-1.87629,-1.22367
0.234669,-2.39839,-1.87629,-1.22367
0.4111,1.2563,-1.87629,-1.22367
0.386039,1.7784,-1.87629,-1.22367
0.356567,2.3005,-1.87629,-1.22367
0.346462,2.82259,-1.87629,-1.22367
0.330166,3.34469,-1.87629,-1.22367
0.313648,3.86679,-1.87629,-1.22367
0.308089,4.38889,-1.87629,-1.22367
0.327513,4.91099,-1.87629,-1.22367
0.21603,-4.48678,-1.35419,-1.22367
0.312076,-3.96468,-1.35419,-1.22367
0.33887,-3.44258,-1.35419,-1.22367
0.339982,-2.92049,-1.35419,-1.22367
0.339844,-2.39839,-1.35419,-1.22367
0.32118,-1.87629,-1.35419,-1.22367
0.419071,0.734201,-1.35419,-1.22367
0.399645,1.2563,-1.35419,-1.22367
0.38956,1.7784,-1.35419,-1.22367
0.367623,2.3005,-1.35419,-1.22367
0.354373,2.82259,-1.35419,-1.22367
0.344186,3.34469,-1.35419,-1.22367
0.329935,3.86679,-1.35419,-1.22367
0.328968,4.38889,-1.35419,-1.22367
0.32507,4.91099,-1.35419,-1.22367
0.309951,5.43308,-1.35419,-1.22367
0.191,-5.00888,-0.832093,-1.22367
0.324438,-4.48678,-0.832093,-1.22367
0.351841,-3.96468,-0.832093,-1.22367
0.347831,-3.44258,-0.832093,-1.22367
0.33137,-2.92049,-0.832093,-1.22367
0.334735,-2.39839,-0.832093,-1.22367
0.31479,-1.87629,-0.832093,-1.22367
0.239521,0.212103,-0.832093,-1.22367
0.31681,0.734201,-0.832093,-1.22367
0.327832,1.2563,-0.832093,-1.22367
0.331226,1.7784,-0.832093,-1.22367
0.330888,2.3005,-0.832093,-1.22367
0.32698,2.82259,-0.832093,-1.22367
0.334926,3.34469,-0.832093,-1.22367
0.337744,3.86679,-0.832093,-1.22367
0.33833,4.38889,-0.832093,-1.22367
0.330773,4.91099,-0.832093,-1.22367
0.334251,5.43308,-0.832093,-1.22367
0.334994,-5.00888,-0.309996,-1.22367
0.368094,-4.48678,-0.309996,-1.22367
0.351476,-3.96468,-0.309996,-1.22367
0.332818,-3.44258,-0.309996,-1.22367
0.329985,-2.92049,-0.309996,-1.22367
0.361666,-2.39839,-0.309996,-1.22367
0.416353,-1.87629,-0.309996,-1.22367
0.215652,0.734201,-0.309996,-1.22367
0.237742,1.2563,-0.309996,-1.22367
0.255877,1.7784,-0.309996,-1.22367
0.276558,2.3005,-0.309996,-1.22367
0.284991,2.82259,-0.309996,-1.22367
0.311124,3.34469,-0.309996,-1.22367
0.338157,3.86679,-0.309996,-1.22367
0.348054,4.38889,-0.309996,-1.22367
0.340347,4.91099,-0.309996,-1.22367
0.347842,5.43308,-0.309996,-1.22367
0.332195,5.95518,-0.309996,-1.22367
0.327319,-5.53098,0.212103,-1.22367
0.386019,-5.00888,0.212103,-1.22367
0.357306,-4.48678,0.212103,-1.22367
0.3105,-3.96468,0.212103,-1.22367
0.289369,-3.44258,0.212103,-1.22367
0.30001,-2.92049,0.212103,-1.22367
0.362804,-2.39839,0.212103,-1.22367
0.460136,-1.87629,0.212103,-1.22367
0.164257,0.734201,0.212103,-1.22367
0.169387,1.2563,0.212103,-1.22367
0.194629,1.7784,0.212103,-1.22367
0.230613,2.3005,0.212103,-1.22367
0.259566,2.82259,0.212103,-1.22367
0.302259,3.34469,0.212103,-1.22367
0.336134,3.86679,0.212103,-1.22367
0.359295,4.38889,0.212103,-1.22367
0.35846,4.91099,0.212103,-1.22367
0.351814,5.43308,0.212103,-1.22367
0.336998,5.95518,0.212103,-1.22367
0.402085,-5.53098,0.734201,-1.22367
0.382945,-5.00888,0.734201,-1.22367
0.327352,-4.48678,0.734201,-1.22367
0.260331,-3.96468,0.734201,-1.22367
0.243113,-3.44258,0.734201,-1.22367
0.293708,-2.92049,0.734201,-1.22367
0.394524,-2.39839,0.734201,-1.22367
0.163375,0.734201,0.734201,-1.22367
0.140997,1.2563,0.734201,-1.22367
0.160103,1.7784,0.734201,-1.22367
0.203201,2.3005,0.734201,-1.22367
0.238996,2.82259,0.734201,-1.22367
0.292177,3.34469,0.734201,-1.22367
0.33426,3.86679,0.734201,-1.22367
0.361463,4.38889,0.734201,-1.22367
0.368141,4.91099,0.734201,-1.22367
0.356352,5.43308,0.734201,-1.22367
0.314511,5.95518,0.734201,-1.22367
0.427856,-5.53098,1.2563,-1.22367
0.364234,-5.00888,1.2563,-1.22367
0.287467,-4.48678,1.2563,-1.22367
0.209537,-3.96468,1.2563,-1.22367
0.294424,0.212103,1.2563,-1.22367
0.142246,0.734201,1.2563,-1.22367
0.183987,2.3005,1.2563,-1.22367
0.217458,2.82259,1.2563,-1.22367
0.267612,3.34469,1.2563,-1.22367
0.315603,3.86679,1.2563,-1.22367
0.349547,4.38889,1.2563,-1.22367
0.360188,4.91099,1.2563,-1.22367
0.350825,5.43308,1.2563,-1.22367
0.301891,5.95518,1.2563,-1.22367
0.377302,-5.53098,1.7784,-1.22367
0.324054,-5.00888,1.7784,-1.22367
0.24586,-4.48678,1.7784,-1.22367
0.199001,2.82259,1.7784,-1.22367
0.24058,3.34469,1.7784,-1.22367
0.294461,3.86679,1.7784,-1.22367
0.3363,4.38889,1.7784,-1.22367
0.331016,4.91099,1.7784,-1.22367
0.302028,5.43308,1.7784,-1.22367
0.143836,5.95518,1.7784,-1.22367
0.326461,-5.53098,2.3005,-1.22367
0.275413,-5.00888,2.3005,-1.22367
0.23231,3.34469,2.3005,-1.22367
0.261789,3.86679,2.3005,-1.22367
0.297592,4.38889,2.3005,-1.22367
0.283539,4.91099,2.3005,-1.22367
0.225434,5.43308,2.3005,-1.22367
-0.123055,5.95518,2.3005,-1.22367
0.298907,-5.53098,2.82259,-1.22367
0.223276,-5.00888,2.82259,-1.22367
0.248757,3.86679,2.82259,-1.22367
0.302826,4.38889,2.82259,-1.22367
0.27914,4.91099,2.82259,-1.22367
0.181421,5.43308,2.82259,-1.22367
-0.354829,5.95518,2.82259,-1.22367
0.200677,-5.53098,3.34469,-1.22367
0.279127,3.86679,3.34469,-1.22367
0.334683,4.38889,3.34469,-1.22367
0.310037,4.91099,3.34469,-1.22367
0.168378,5.43308,3.34469,-1.22367
-0.417054,5.95518,3.34469,-1.22367
0.0848065,-5.53098,3.86679,-1.22367
0.35524,4.38889,3.86679,-1.22367
0.368371,4.91099,3.86679,-1.22367
0.199608,5.43308,3.86679,-1.22367
0.320139,4.38889,4.38889,-1.22367
0.391663,4.91099,4.38889,-1.22367
0.265219,5.43308,4.38889,-1.22367
0.312813,4.38889,4.91099,-1.22367
0.489469,4.91099,4.91099,-1.22367
0.406146,4.38889,5.43308,-1.22367
0.283567,3.86679,5.95518,-1.22367
-0.0035959,1.7784,-2.92049,-0.70157
0.100738,2.3005,-2.92049,-0.70157
0.170111,2.82259,-2.92049,-0.70157
0.180212,3.34469,-2.92049,-0.70157
0.166698,3.86679,-2.92049,-0.70157
0.0102139,-2.92049,-2.39839,-0.70157
0.0256736,-2.39839,-2.39839,-0.70157
0.352273,1.2563,-2.39839,-0.70157
0.306001,1.7784,-2.39839,-0.70157
0.297165,2.3005,-2.39839,-0.70157
0.310003,2.82259,-2.39839,-0.70157
0.289162,3.34469,-2.39839,-0.70157
0.249479,3.86679,-2.39839,-0.70157
0.208567,4.38889,-2.39839,-0.70157
0.213781,-3.96468,-1.87629,-0.70157
0.273222,-3.44258,-1.87629,-0.70157
0.307979,-2.92049,-1.87629,-0.70157
0.314511,-2.39839,-1.87629,-0.70157
0.309797,-1.87629,-1.87629,-0.70157
0.410181,1.2563,-1.87629,-0.70157
0.383947,1.7784,-1.87629,-0.70157
0.36709,2.3005,-1.87629,-0.70157
0.361661,2.82259,-1.87629,-0.70157
0.349758,3.34469,-1.87629,-0.70157
0.314806,3.86679,-1.87629,-0.70157
0.270145,4.38889,-1.87629,-0.70157
0.262885,4.91099,-1.87629,-0.70157
0.229447,-4.48678,-1.35419,-0.70157
0.303567,-3.96468,-1.35419,-0.70157
0.324217,-3.44258,-1.35419,-0.70157
0.333131,-2.92049,-1.35419,-0.70157
0.349292,-2.39839,-1.35419,-0.70157
0.352133,-1.87629,-1.35419,-0.70157
0.381981,0.734201,-1.35419,-0.70157
0.367056,1.2563,-1.35419,-0.70157
0.361505,1.7784,-1.35419,-0.70157
0.363635,2.3005,-1.35419,-0.70157
0.361993,2.82259,-1.35419,-0.70157
0.363842,3.34469,-1.35419,-0.70157
0.348237,3.86679,-1.35419,-0.70157
0.326435,4.38889,-1.35419,-0.70157
0.295174,4.91099,-1.35419,-0.70157
0.27833,5.43308,-1.35419,-0.70157
0.237332,-5.00888,-0.832093,-0.70157
0.319254,-4.48678,-0.832093,-0.70157
0.337513,-3.96468,-0.832093,-0.70157
0.325246,-3.44258,-0.832093,-0.70157
0.315913,-2.92049,-0.832093,-0.70157
0.332745,-2.39839,-0.832093,-0.70157
0.321663,-1.87629,-0.832093,-0.70157
0.174059,0.212103,-0.832093,-0.70157
0.261289,0.734201,-0.832093,-0.70157
0.284138,1.2563,-0.832093,-0.70157
0.297316,1.7784,-0.832093,-0.70157
0.320416,2.3005,-0.832093,-0.70157
0.335243,2.82259,-0.832093,-0.70157
0.351839,3.34469,-0.832093,-0.70157
0.361865,3.86679,-0.832093,-0.70157
0.353645,4.38889,-0.832093,-0.70157
0.336692,4.91099,-0.832093,-0.70157
0.337615,5.43308,-0.832093,-0.70157
0.345752,5.95518,-0.832093,-0.70157
0.296951,-5.53098,-0.309996,-0.70157
0.378385,-5.00888,-0.309996,-0.70157
0.359012,-4.48678,-0.309996,-0.70157
0.329839,-3.96468,-0.309996,-0.70157
0.303381,-3.44258,-0.309996,-0.70157
0.291595,-2.92049,-0.309996,-0.70157
0.317367,-2.39839,-0.309996,-0.70157
0.321372,-1.87629,-0.309996,-0.70157
0.161128,0.734201,-0.309996,-0.70157
0.191423,1.2563,-0.309996,-0.70157
0.222947,1.7784,-0.309996,-0.70157
0.264886,2.3005,-0.309996,-0.70157
0.295737,2.82259,-0.309996,-0.70157
0.331683,3.34469,-0.309996,-0.70157
0.364126,3.86679,-0.309996,-0.70157
0.37331,4.38889,-0.309996,-0.70157
0.372872,4.91099,-0.309996,-0.70157
0.377296,5.43308,-0.309996,-0.70157
0.399122,5.95518,-0.309996,-0.70157
0.433565,-5.53098,0.212103,-0.70157
0.407051,-5.00888,0.212103,-0.70157
0.348744,-4.48678,0.212103,-0.70157
0.294272,-3.96468,0.212103,-0.70157
0.256787,-3.44258,0.212103,-0.70157
0.253689,-2.92049,0.212103,-0.70157
0.297658,-2.39839,0.212103,-0.70157
0.151667,0.734201,0.212103,-0.70157
0.154195,1.2563,0.212103,-0.70157
0.175517,1.7784,0.212103,-0.70157
0.228229,2.3005,0.212103,-0.70157
0.267654,2.82259,0.212103,-0.70157
0.316769,3.34469,0.212103,-0.70157
0.356451,3.86679,0.212103,-0.70157
0.382812,4.38889,0.212103,-0.70157
0.393266,4.91099,0.212103,-0.70157
0.39344,5.43308,0.212103,-0.70157
0.401075,5.95518,0.212103,-0.70157
0.463497,-5.53098,0.734201,-0.70157
0.395123,-5.00888,0.734201,-0.70157
0.323484,-4.48678,0.734201,-0.70157
0.247023,-3.96468,0.734201,-0.70157
0.213575,-3.44258,0.734201,-0.70157
0.238912,-2.92049,0.734201,-0.70157
0.153097,0.212103,0.734201,-0.70157
0.152149,0.734201,0.734201,-0.70157
0.12787,1.2563,0.734201,-0.70157
0.13817,1.7784,0.734201,-0.70157
0.206452,2.3005,0.734201,-0.70157
0.249319,2.82259,0.734201,-0.70157
0.300222,3.34469,0.734201,-0.70157
0.343353,3.86679,0.734201,-0.70157
0.372554,4.38889,0.734201,-0.70157
0.385841,4.91099,0.734201,-0.70157
0.384997,5.43308,0.734201,-0.70157
0.356626,5.95518,0.734201,-0.70157
0.453931,-5.53098,1.2563,-0.70157
0.360526,-5.00888,1.2563,-0.70157
0.284162,-4.48678,1.2563,-0.70157
0.222407,-3.96468,1.2563,-0.70157
0.236458,0.212103,1.2563,-0.70157
0.162426,0.734201,1.2563,-0.70157
0.197343,2.3005,1.2563,-0.70157
0.231752,2.82259,1.2563,-0.70157
0.273885,3.34469,1.2563,-0.70157
0.3205,3.86679,1.2563,-0.70157
0.356824,4.38889,1.2563,-0.70157
0.35829,4.91099,1.2563,-0.70157
0.344939,5.43308,1.2563,-0.70157
0.258914,5.95518,1.2563,-0.70157
0.401985,-5.53098,1.7784,-0.70157
0.316283,-5.00888,1.7784,-0.70157
0.245527,-4.48678,1.7784,-0.70157
0.211344,2.82259,1.7784,-0.70157
0.244794,3.34469,1.7784,-0.70157
0.296088,3.86679,1.7784,-0.70157
0.334937,4.38889,1.7784,-0.70157
0.323691,4.91099,1.7784,-0.70157
0.293565,5.43308,1.7784,-0.70157
0.0685254,5.95518,1.7784,-0.70157
0.336667,-5.53098,2.3005,-0.70157
0.244997,-5.00888,2.3005,-0.70157
0.219767,2.82259,2.3005,-0.70157
0.222438,3.34469,2.3005,-0.70157
0.265999,3.86679,2.3005,-0.70157
0.307107,4.38889,2.3005,-0.70157
0.292963,4.91099,2.3005,-0.70157
0.238061,5.43308,2.3005,-0.70157
-0.185231,5.95518,2.3005,-0.70157
0.241516,-5.53098,2.82259,-0.70157
0.230697,3.34469,2.82259,-0.70157
0.265183,3.86679,2.82259,-0.70157
0.311868,4.38889,2.82259,-0.70157
0.290596,4.91099,2.82259,-0.70157
0.206329,5.43308,2.82259,-0.70157
-0.436612,5.95518,2.82259,-0.70157
0.223727,-5.53098,3.34469,-0.70157
0.242848,3.34469,3.34469,-0.70157
0.269558,3.86679,3.34469,-0.70157
0.332919,4.38889,3.34469,-0.70157
0.316234,4.91099,3.34469,-0.70157
0.197677,5.43308,3.34469,-0.70157
-0.495071,5.95518,3.34469,-0.70157
0.280217,3.86679,3.86679,-0.70157
0.353663,4.38889,3.86679,-0.70157
0.36465,4.91099,3.86679,-0.70157
0.212335,5.43308,3.86679,-0.70157
0.249822,3.86679,4.38889,-0.70157
0.35638,4.38889,4.38889,-0.70157
0.385733,4.91099,4.38889,-0.70157
0.26911,5.43308,4.38889,-0.70157
0.208333,3.86679,4.91099,-0.70157
0.338014,4.38889,4.91099,-0.70157
0.446397,4.91099,4.91099,-0.70157
0.336686,3.86679,5.43308,-0.70157
0.364982,4.38889,5.43308,-0.70157
0.154192,3.34469,5.95518,-0.70157
0.262342,3.86679,5.95518,-0.70157
0.0398108,2.3005,-3.44258,-0.179471
