Specific Ventilation,x,y,z
0.374992,1.27244,0.750414,-10.6363
0.300901,1.79447,0.750414,-10.6363
0.262601,2.3165,0.750414,-10.6363
0.281261,2.83853,0.750414,-10.6363
0.351631,3.36056,0.750414,-10.6363
0.416234,3.88259,0.750414,-10.6363
0.381099,-1.3377,1.27244,-10.6363
0.369131,-0.815671,1.27244,-10.6363
0.403901,-0.293642,1.27244,-10.6363
0.488177,0.228386,1.27244,-10.6363
0.575526,0.750414,1.27244,-10.6363
0.493112,1.27244,1.27244,-10.6363
0.270434,2.83853,1.27244,-10.6363
0.349565,3.36056,1.27244,-10.6363
0.423181,3.88259,1.27244,-10.6363
0.557918,-0.815671,1.79447,-10.6363
0.534491,-0.293642,1.79447,-10.6363
0.576508,0.228386,1.79447,-10.6363
0.304955,3.36056,1.79447,-10.6363
0.392,3.88259,1.79447,-10.6363
0.212014,3.36056,2.3165,-10.6363
0.253604,3.88259,2.3165,-10.6363
0.116113,3.36056,2.83853,-10.6363
0.0354235,3.88259,2.83853,-10.6363
-0.347692,3.88259,3.36056,-10.6363
0.384438,1.79447,-1.3377,-10.1143
0.350378,2.3165,-1.3377,-10.1143
0.358755,2.83853,-1.3377,-10.1143
0.372443,3.36056,-1.3377,-10.1143
0.163658,1.27244,-0.815671,-10.1143
0.257398,1.79447,-0.815671,-10.1143
0.281859,2.3165,-0.815671,-10.1143
0.302995,2.83853,-0.815671,-10.1143
0.330877,3.36056,-0.815671,-10.1143
0.358382,3.88259,-0.815671,-10.1143
0.250684,1.27244,-0.293642,-10.1143
0.279873,1.79447,-0.293642,-10.1143
0.276969,2.3165,-0.293642,-10.1143
0.28023,2.83853,-0.293642,-10.1143
0.315364,3.36056,-0.293642,-10.1143
0.361634,3.88259,-0.293642,-10.1143
0.127154,0.228386,0.228386,-10.1143
0.278817,0.750414,0.228386,-10.1143
0.346542,1.27244,0.228386,-10.1143
0.310428,1.79447,0.228386,-10.1143
0.258674,2.3165,0.228386,-10.1143
0.257866,2.83853,0.228386,-10.1143
0.302899,3.36056,0.228386,-10.1143
0.359243,3.88259,0.228386,-10.1143
0.415041,4.40462,0.228386,-10.1143
-0.0109655,-3.94784,0.750414,-10.1143
0.310862,-1.3377,0.750414,-10.1143
0.281396,-0.815671,0.750414,-10.1143
0.317309,-0.293642,0.750414,-10.1143
0.392361,0.228386,0.750414,-10.1143
0.490667,0.750414,0.750414,-10.1143
0.465916,1.27244,0.750414,-10.1143
0.343657,1.79447,0.750414,-10.1143
0.251073,2.3165,0.750414,-10.1143
0.24874,2.83853,0.750414,-10.1143
0.307938,3.36056,0.750414,-10.1143
0.368733,3.88259,0.750414,-10.1143
0.427522,4.40462,0.750414,-10.1143
0.054033,-3.94784,1.27244,-10.1143
0.449764,-1.3377,1.27244,-10.1143
0.497908,-0.815671,1.27244,-10.1143
0.525421,-0.293642,1.27244,-10.1143
0.585618,0.228386,1.27244,-10.1143
0.668048,0.750414,1.27244,-10.1143
0.244383,2.83853,1.27244,-10.1143
0.308537,3.36056,1.27244,-10.1143
0.384311,3.88259,1.27244,-10.1143
0.442813,4.40462,1.27244,-10.1143
-0.0270024,-3.94784,1.79447,-10.1143
0.61961,-0.815671,1.79447,-10.1143
0.579603,-0.293642,1.79447,-10.1143
0.26961,3.36056,1.79447,-10.1143
0.359185,3.88259,1.79447,-10.1143
0.424566,4.40462,1.79447,-10.1143
0.266016,3.88259,2.3165,-10.1143
0.296832,4.40462,2.3165,-10.1143
0.112172,3.88259,2.83853,-10.1143
-0.132772,3.88259,3.36056,-10.1143
0.238401,1.27244,-1.3377,-9.59228
0.268361,1.79447,-1.3377,-9.59228
0.300849,2.3165,-1.3377,-9.59228
0.308435,2.83853,-1.3377,-9.59228
0.31775,3.36056,-1.3377,-9.59228
0.373376,3.88259,-1.3377,-9.59228
0.204498,1.27244,-0.815671,-9.59228
0.274646,1.79447,-0.815671,-9.59228
0.291875,2.3165,-0.815671,-9.59228
0.295954,2.83853,-0.815671,-9.59228
0.31497,3.36056,-0.815671,-9.59228
0.356511,3.88259,-0.815671,-9.59228
0,-3.94784,-0.293642,-9.59228
0.239474,0.750414,-0.293642,-9.59228
0.321497,1.27244,-0.293642,-9.59228
0.318919,1.79447,-0.293642,-9.59228
0.280745,2.3165,-0.293642,-9.59228
0.272542,2.83853,-0.293642,-9.59228
0.291503,3.36056,-0.293642,-9.59228
0.340472,3.88259,-0.293642,-9.59228
0.391732,4.40462,-0.293642,-9.59228
0.212093,-3.94784,0.228386,-9.59228
0.3017,0.228386,0.228386,-9.59228
0.380534,0.750414,0.228386,-9.59228
0.399007,1.27244,0.228386,-9.59228
0.337128,1.79447,0.228386,-9.59228
0.253324,2.3165,0.228386,-9.59228
0.250062,2.83853,0.228386,-9.59228
0.275845,3.36056,0.228386,-9.59228
0.327177,3.88259,0.228386,-9.59228
0.381989,4.40462,0.228386,-9.59228
0.160219,-3.94784,0.750414,-9.59228
0.235181,-1.85973,0.750414,-9.59228
0.363381,-1.3377,0.750414,-9.59228
0.383801,-0.815671,0.750414,-9.59228
0.39968,-0.293642,0.750414,-9.59228
0.458662,0.228386,0.750414,-9.59228
0.546391,0.750414,0.750414,-9.59228
0.508671,1.27244,0.750414,-9.59228
0.244757,2.83853,0.750414,-9.59228
0.28366,3.36056,0.750414,-9.59228
0.333953,3.88259,0.750414,-9.59228
0.392313,4.40462,0.750414,-9.59228
0.384519,-4.46987,1.27244,-9.59228
0.214487,-3.94784,1.27244,-9.59228
0.596476,-1.3377,1.27244,-9.59228
0.627537,-0.815671,1.27244,-9.59228
0.613683,-0.293642,1.27244,-9.59228
0.550993,0.228386,1.27244,-9.59228
0.603832,0.750414,1.27244,-9.59228
0.267005,3.36056,1.27244,-9.59228
0.355068,3.88259,1.27244,-9.59228
0.412559,4.40462,1.27244,-9.59228
0.397184,-4.46987,1.79447,-9.59228
0.204464,-3.94784,1.79447,-9.59228
0.57077,-1.3377,1.79447,-9.59228
0.631223,-0.815671,1.79447,-9.59228
0.351708,3.88259,1.79447,-9.59228
0.420155,4.40462,1.79447,-9.59228
0.186388,-3.94784,2.3165,-9.59228
0.338522,3.88259,2.3165,-9.59228
0.355437,4.40462,2.3165,-9.59228
0.241962,4.40462,2.83853,-9.59228
0.2984,2.3165,-1.85973,-9.07025
0.304372,2.83853,-1.85973,-9.07025
0.298102,3.36056,-1.85973,-9.07025
0.351574,3.88259,-1.85973,-9.07025
0.274255,1.79447,-1.3377,-9.07025
0.288864,2.3165,-1.3377,-9.07025
0.300459,2.83853,-1.3377,-9.07025
0.305924,3.36056,-1.3377,-9.07025
0.35996,3.88259,-1.3377,-9.07025
0.248132,1.27244,-0.815671,-9.07025
0.299196,1.79447,-0.815671,-9.07025
0.294188,2.3165,-0.815671,-9.07025
0.293128,2.83853,-0.815671,-9.07025
0.30362,3.36056,-0.815671,-9.07025
0.34213,3.88259,-0.815671,-9.07025
0.395968,4.40462,-0.815671,-9.07025
0.338799,-3.94784,-0.293642,-9.07025
0.189138,0.228386,-0.293642,-9.07025
0.273534,0.750414,-0.293642,-9.07025
0.32969,1.27244,-0.293642,-9.07025
0.320805,1.79447,-0.293642,-9.07025
0.268823,2.3165,-0.293642,-9.07025
0.261314,2.83853,-0.293642,-9.07025
0.280182,3.36056,-0.293642,-9.07025
0.323145,3.88259,-0.293642,-9.07025
0.389496,4.40462,-0.293642,-9.07025
0.38619,-4.46987,0.228386,-9.07025
0.329014,-3.94784,0.228386,-9.07025
0.34501,0.228386,0.228386,-9.07025
0.402813,0.750414,0.228386,-9.07025
0.407764,1.27244,0.228386,-9.07025
0.320728,1.79447,0.228386,-9.07025
0.231611,2.3165,0.228386,-9.07025
0.231699,2.83853,0.228386,-9.07025
0.262761,3.36056,0.228386,-9.07025
0.300273,3.88259,0.228386,-9.07025
0.370701,4.40462,0.228386,-9.07025
0.4551,4.92664,0.228386,-9.07025
0.406637,-4.46987,0.750414,-9.07025
0.294367,-3.94784,0.750414,-9.07025
0.307329,-1.85973,0.750414,-9.07025
0.499891,-1.3377,0.750414,-9.07025
0.474029,-0.815671,0.750414,-9.07025
0.417665,-0.293642,0.750414,-9.07025
0.444965,0.228386,0.750414,-9.07025
0.533516,0.750414,0.750414,-9.07025
0.505546,1.27244,0.750414,-9.07025
0.268411,3.36056,0.750414,-9.07025
0.30309,3.88259,0.750414,-9.07025
0.374399,4.40462,0.750414,-9.07025
0.458092,4.92664,0.750414,-9.07025
0.444176,-4.46987,1.27244,-9.07025
0.323416,-3.94784,1.27244,-9.07025
0.537416,-1.85973,1.27244,-9.07025
0.730105,-1.3377,1.27244,-9.07025
0.749935,-0.815671,1.27244,-9.07025
0.229922,3.36056,1.27244,-9.07025
0.32503,3.88259,1.27244,-9.07025
0.389227,4.40462,1.27244,-9.07025
0.469486,4.92664,1.27244,-9.07025
0.475112,-4.46987,1.79447,-9.07025
0.351394,-3.94784,1.79447,-9.07025
0.343225,3.88259,1.79447,-9.07025
0.401557,4.40462,1.79447,-9.07025
0.497605,4.92664,1.79447,-9.07025
0.439084,-4.46987,2.3165,-9.07025
0.333146,-3.94784,2.3165,-9.07025
0.36292,4.40462,2.3165,-9.07025
0.239314,-4.46987,2.83853,-9.07025
0.23198,-3.94784,2.83853,-9.07025
0.300766,4.40462,2.83853,-9.07025
0,4.40462,3.36056,-9.07025
0.288932,1.27244,-1.85973,-8.54822
0.294066,1.79447,-1.85973,-8.54822
0.286173,2.3165,-1.85973,-8.54822
0.29047,2.83853,-1.85973,-8.54822
0.283882,3.36056,-1.85973,-8.54822
0.297746,3.88259,-1.85973,-8.54822
0.229543,1.27244,-1.3377,-8.54822
0.277215,1.79447,-1.3377,-8.54822
0.288329,2.3165,-1.3377,-8.54822
0.299549,2.83853,-1.3377,-8.54822
0.306973,3.36056,-1.3377,-8.54822
0.331541,3.88259,-1.3377,-8.54822
0.37774,4.40462,-1.3377,-8.54822
0.361746,-3.94784,-0.815671,-8.54822
0.350829,-3.42581,-0.815671,-8.54822
0.131174,0.750414,-0.815671,-8.54822
0.266032,1.27244,-0.815671,-8.54822
0.305277,1.79447,-0.815671,-8.54822
0.28826,2.3165,-0.815671,-8.54822
0.280077,2.83853,-0.815671,-8.54822
0.294344,3.36056,-0.815671,-8.54822
0.323295,3.88259,-0.815671,-8.54822
0.378963,4.40462,-0.815671,-8.54822
0.382079,-4.46987,-0.293642,-8.54822
0.347048,-3.94784,-0.293642,-8.54822
0.211483,0.228386,-0.293642,-8.54822
0.279748,0.750414,-0.293642,-8.54822
0.334329,1.27244,-0.293642,-8.54822
0.320411,1.79447,-0.293642,-8.54822
0.256631,2.3165,-0.293642,-8.54822
0.240618,2.83853,-0.293642,-8.54822
0.273888,3.36056,-0.293642,-8.54822
0.310671,3.88259,-0.293642,-8.54822
0.37259,4.40462,-0.293642,-8.54822
0.437772,4.92664,-0.293642,-8.54822
0.397626,-4.46987,0.228386,-8.54822
0.337739,-3.94784,0.228386,-8.54822
0.376827,-1.3377,0.228386,-8.54822
0.308014,-0.293642,0.228386,-8.54822
0.348694,0.228386,0.228386,-8.54822
0.407983,0.750414,0.228386,-8.54822
0.429132,1.27244,0.228386,-8.54822
0.346612,1.79447,0.228386,-8.54822
0.261076,3.36056,0.228386,-8.54822
0.290341,3.88259,0.228386,-8.54822
0.346424,4.40462,0.228386,-8.54822
0.40313,4.92664,0.228386,-8.54822
0.402593,-4.46987,0.750414,-8.54822
0.30789,-3.94784,0.750414,-8.54822
0.205065,-3.42581,0.750414,-8.54822
0.294939,-2.38176,0.750414,-8.54822
0.489784,-1.85973,0.750414,-8.54822
0.659371,-1.3377,0.750414,-8.54822
0.553662,-0.815671,0.750414,-8.54822
0.525013,0.750414,0.750414,-8.54822
0.535178,1.27244,0.750414,-8.54822
0.283046,3.88259,0.750414,-8.54822
0.343894,4.40462,0.750414,-8.54822
0.389865,4.92664,0.750414,-8.54822
0.43553,-4.46987,1.27244,-8.54822
0.333369,-3.94784,1.27244,-8.54822
0.685019,-1.85973,1.27244,-8.54822
0.828836,-1.3377,1.27244,-8.54822
0.735831,-0.815671,1.27244,-8.54822
0.305756,3.88259,1.27244,-8.54822
0.361995,4.40462,1.27244,-8.54822
0.388504,4.92664,1.27244,-8.54822
0.472793,-4.46987,1.79447,-8.54822
0.374592,-3.94784,1.79447,-8.54822
0.402421,4.40462,1.79447,-8.54822
0.406749,4.92664,1.79447,-8.54822
0.473121,-4.46987,2.3165,-8.54822
0.393709,-3.94784,2.3165,-8.54822
0.361596,4.40462,2.3165,-8.54822
0.426541,4.92664,2.3165,-8.54822
0.325876,-4.46987,2.83853,-8.54822
0.354582,-3.94784,2.83853,-8.54822
0.0164473,-4.46987,3.36056,-8.54822
0.314717,2.3165,-2.38176,-8.02619
0.281787,2.83853,-2.38176,-8.02619
0.249317,3.36056,-2.38176,-8.02619
0.293083,1.27244,-1.85973,-8.02619
0.283405,1.79447,-1.85973,-8.02619
0.276658,2.3165,-1.85973,-8.02619
0.283992,2.83853,-1.85973,-8.02619
0.284186,3.36056,-1.85973,-8.02619
0.271842,3.88259,-1.85973,-8.02619
0.293313,4.40462,-1.85973,-8.02619
0.354508,-3.42581,-1.3377,-8.02619
0.248311,1.27244,-1.3377,-8.02619
0.281579,1.79447,-1.3377,-8.02619
0.276361,2.3165,-1.3377,-8.02619
0.287418,2.83853,-1.3377,-8.02619
0.296656,3.36056,-1.3377,-8.02619
0.308004,3.88259,-1.3377,-8.02619
0.331752,4.40462,-1.3377,-8.02619
0.382756,-4.46987,-0.815671,-8.02619
0.391461,-3.94784,-0.815671,-8.02619
0.340656,-3.42581,-0.815671,-8.02619
0.200573,0.750414,-0.815671,-8.02619
0.292285,1.27244,-0.815671,-8.02619
0.309418,1.79447,-0.815671,-8.02619
0.269144,2.3165,-0.815671,-8.02619
0.259741,2.83853,-0.815671,-8.02619
0.278393,3.36056,-0.815671,-8.02619
0.307329,3.88259,-0.815671,-8.02619
0.343202,4.40462,-0.815671,-8.02619
0.398203,4.92664,-0.815671,-8.02619
0.395736,-4.46987,-0.293642,-8.02619
0.347281,-3.94784,-0.293642,-8.02619
0.260311,-3.42581,-0.293642,-8.02619
0.238657,0.228386,-0.293642,-8.02619
0.326766,0.750414,-0.293642,-8.02619
0.352012,1.27244,-0.293642,-8.02619
0.332223,1.79447,-0.293642,-8.02619
0.25007,2.3165,-0.293642,-8.02619
0.261636,3.36056,-0.293642,-8.02619
0.30848,3.88259,-0.293642,-8.02619
0.348439,4.40462,-0.293642,-8.02619
0.407356,4.92664,-0.293642,-8.02619
0.405373,-4.9919,0.228386,-8.02619
0.385931,-4.46987,0.228386,-8.02619
0.328958,-3.94784,0.228386,-8.02619
0.241453,-3.42581,0.228386,-8.02619
0.514161,-1.3377,0.228386,-8.02619
0.395669,0.228386,0.228386,-8.02619
0.435815,0.750414,0.228386,-8.02619
0.436364,1.27244,0.228386,-8.02619
0.377471,1.79447,0.228386,-8.02619
0.296241,3.88259,0.228386,-8.02619
0.339011,4.40462,0.228386,-8.02619
0.38663,4.92664,0.228386,-8.02619
0.436659,-4.9919,0.750414,-8.02619
0.384564,-4.46987,0.750414,-8.02619
0.304328,-3.94784,0.750414,-8.02619
0.214818,-3.42581,0.750414,-8.02619
0.383708,-2.90379,0.750414,-8.02619
0.482868,-2.38176,0.750414,-8.02619
0.711739,-1.85973,0.750414,-8.02619
0.803923,-1.3377,0.750414,-8.02619
0.463282,0.750414,0.750414,-8.02619
0.487674,1.27244,0.750414,-8.02619
0.22544,3.36056,0.750414,-8.02619
0.303241,3.88259,0.750414,-8.02619
0.349002,4.40462,0.750414,-8.02619
0.384876,4.92664,0.750414,-8.02619
0.468208,-4.9919,1.27244,-8.02619
0.412615,-4.46987,1.27244,-8.02619
0.328973,-3.94784,1.27244,-8.02619
0.243669,-3.42581,1.27244,-8.02619
0.580557,-2.38176,1.27244,-8.02619
1.0067,-1.85973,1.27244,-8.02619
1.09369,-1.3377,1.27244,-8.02619
0.328211,3.88259,1.27244,-8.02619
0.369031,4.40462,1.27244,-8.02619
0.377456,4.92664,1.27244,-8.02619
0.4893,-4.9919,1.79447,-8.02619
0.439619,-4.46987,1.79447,-8.02619
0.368223,-3.94784,1.79447,-8.02619
0.397027,4.40462,1.79447,-8.02619
0.390498,4.92664,1.79447,-8.02619
0.462156,-4.46987,2.3165,-8.02619
0.398738,-3.94784,2.3165,-8.02619
0.339386,4.92664,2.3165,-8.02619
0.396045,-4.46987,2.83853,-8.02619
0.436033,-3.94784,2.83853,-8.02619
0.158557,4.92664,2.83853,-8.02619
0.245861,-4.46987,3.36056,-8.02619
0.289086,1.79447,-2.38176,-7.50416
0.268419,2.3165,-2.38176,-7.50416
0.255622,2.83853,-2.38176,-7.50416
0.24759,3.36056,-2.38176,-7.50416
0.209692,3.88259,-2.38176,-7.50416
0.269181,1.79447,-1.85973,-7.50416
0.26996,2.3165,-1.85973,-7.50416
0.277911,2.83853,-1.85973,-7.50416
0.290326,3.36056,-1.85973,-7.50416
0.285147,3.88259,-1.85973,-7.50416
0.311741,4.40462,-1.85973,-7.50416
0.395362,-3.94784,-1.3377,-7.50416
0.387077,-3.42581,-1.3377,-7.50416
0.264617,1.27244,-1.3377,-7.50416
0.27776,1.79447,-1.3377,-7.50416
0.262851,2.3165,-1.3377,-7.50416
0.275187,2.83853,-1.3377,-7.50416
0.293022,3.36056,-1.3377,-7.50416
0.313905,3.88259,-1.3377,-7.50416
0.334681,4.40462,-1.3377,-7.50416
0.382374,4.92664,-1.3377,-7.50416
0.37206,-4.46987,-0.815671,-7.50416
0.372358,-3.94784,-0.815671,-7.50416
0.330299,-3.42581,-0.815671,-7.50416
0.239147,0.750414,-0.815671,-7.50416
0.321519,1.27244,-0.815671,-7.50416
0.310277,1.79447,-0.815671,-7.50416
0.259865,2.3165,-0.815671,-7.50416
0.251278,2.83853,-0.815671,-7.50416
0.275151,3.36056,-0.815671,-7.50416
0.314156,3.88259,-0.815671,-7.50416
0.346546,4.40462,-0.815671,-7.50416
0.402654,4.92664,-0.815671,-7.50416
0.373583,-4.9919,-0.293642,-7.50416
0.380377,-4.46987,-0.293642,-7.50416
0.332484,-3.94784,-0.293642,-7.50416
0.284986,-3.42581,-0.293642,-7.50416
0.372079,-2.90379,-0.293642,-7.50416
0.348886,0.750414,-0.293642,-7.50416
0.366382,1.27244,-0.293642,-7.50416
0.3397,1.79447,-0.293642,-7.50416
0.263612,3.36056,-0.293642,-7.50416
0.315442,3.88259,-0.293642,-7.50416
0.356215,4.40462,-0.293642,-7.50416
0.408662,4.92664,-0.293642,-7.50416
0.440885,5.44867,-0.293642,-7.50416
0.394494,-4.9919,0.228386,-7.50416
0.372882,-4.46987,0.228386,-7.50416
0.309644,-3.94784,0.228386,-7.50416
0.26706,-3.42581,0.228386,-7.50416
0.408622,-2.90379,0.228386,-7.50416
0.539343,-2.38176,0.228386,-7.50416
0.602102,-1.85973,0.228386,-7.50416
0.647792,-1.3377,0.228386,-7.50416
0.444886,0.750414,0.228386,-7.50416
0.430533,1.27244,0.228386,-7.50416
0.390777,1.79447,0.228386,-7.50416
0.304485,3.88259,0.228386,-7.50416
0.353917,4.40462,0.228386,-7.50416
0.398408,4.92664,0.228386,-7.50416
0.406505,5.44867,0.228386,-7.50416
0.393931,-4.9919,0.750414,-7.50416
0.353142,-4.46987,0.750414,-7.50416
0.280323,-3.94784,0.750414,-7.50416
0.243572,-3.42581,0.750414,-7.50416
0.448757,-2.90379,0.750414,-7.50416
0.637911,-2.38176,0.750414,-7.50416
0.955245,-1.85973,0.750414,-7.50416
1.06725,-1.3377,0.750414,-7.50416
0.380054,0.750414,0.750414,-7.50416
0.434627,1.27244,0.750414,-7.50416
0.414632,1.79447,0.750414,-7.50416
0.307288,3.88259,0.750414,-7.50416
0.365737,4.40462,0.750414,-7.50416
0.397248,4.92664,0.750414,-7.50416
0.375476,5.44867,0.750414,-7.50416
0.395581,-4.9919,1.27244,-7.50416
0.370749,-4.46987,1.27244,-7.50416
0.302306,-3.94784,1.27244,-7.50416
0.269694,-3.42581,1.27244,-7.50416
1.25405,-1.85973,1.27244,-7.50416
0.319998,3.88259,1.27244,-7.50416
0.38331,4.40462,1.27244,-7.50416
0.390218,4.92664,1.27244,-7.50416
0.380917,5.44867,1.27244,-7.50416
0.396876,-4.9919,1.79447,-7.50416
0.397002,-4.46987,1.79447,-7.50416
0.351467,-3.94784,1.79447,-7.50416
0.368703,4.40462,1.79447,-7.50416
0.374312,4.92664,1.79447,-7.50416
0.375028,-4.9919,2.3165,-7.50416
0.425334,-4.46987,2.3165,-7.50416
0.383649,-3.94784,2.3165,-7.50416
0.331719,4.92664,2.3165,-7.50416
0.410256,-4.46987,2.83853,-7.50416
0.44804,-3.94784,2.83853,-7.50416
0.186395,4.92664,2.83853,-7.50416
0.287815,-4.46987,3.36056,-7.50416
0.123753,-4.46987,3.88259,-7.50416
0.220541,2.3165,-2.90379,-6.98213
0.199095,2.83853,-2.90379,-6.98213
0.153543,3.36056,-2.90379,-6.98213
0.30225,1.79447,-2.38176,-6.98213
0.301974,2.3165,-2.38176,-6.98213
0.291869,2.83853,-2.38176,-6.98213
0.270475,3.36056,-2.38176,-6.98213
0.256611,3.88259,-2.38176,-6.98213
0.291159,4.40462,-2.38176,-6.98213
0.440552,-3.42581,-1.85973,-6.98213
0.291411,1.27244,-1.85973,-6.98213
0.287678,1.79447,-1.85973,-6.98213
0.284636,2.3165,-1.85973,-6.98213
0.290349,2.83853,-1.85973,-6.98213
0.291451,3.36056,-1.85973,-6.98213
0.307581,3.88259,-1.85973,-6.98213
0.351029,4.40462,-1.85973,-6.98213
0.420363,4.92664,-1.85973,-6.98213
0.417219,-3.94784,-1.3377,-6.98213
0.408837,-3.42581,-1.3377,-6.98213
0.436583,-2.90379,-1.3377,-6.98213
0.270389,0.750414,-1.3377,-6.98213
0.320889,1.27244,-1.3377,-6.98213
0.292531,1.79447,-1.3377,-6.98213
0.261261,2.3165,-1.3377,-6.98213
0.271439,2.83853,-1.3377,-6.98213
0.287215,3.36056,-1.3377,-6.98213
0.32299,3.88259,-1.3377,-6.98213
0.349067,4.40462,-1.3377,-6.98213
0.405116,4.92664,-1.3377,-6.98213
0.377848,-4.46987,-0.815671,-6.98213
0.36091,-3.94784,-0.815671,-6.98213
0.332641,-3.42581,-0.815671,-6.98213
0.351861,-2.90379,-0.815671,-6.98213
0.387754,0.750414,-0.815671,-6.98213
0.374256,1.27244,-0.815671,-6.98213
0.315075,1.79447,-0.815671,-6.98213
0.254638,2.3165,-0.815671,-6.98213
0.248549,2.83853,-0.815671,-6.98213
0.276031,3.36056,-0.815671,-6.98213
0.325942,3.88259,-0.815671,-6.98213
0.364162,4.40462,-0.815671,-6.98213
0.419719,4.92664,-0.815671,-6.98213
0.471706,5.44867,-0.815671,-6.98213
0.381858,-4.9919,-0.293642,-6.98213
0.366069,-4.46987,-0.293642,-6.98213
0.323772,-3.94784,-0.293642,-6.98213
0.319261,-3.42581,-0.293642,-6.98213
0.443345,-2.90379,-0.293642,-6.98213
0.45592,0.750414,-0.293642,-6.98213
0.39706,1.27244,-0.293642,-6.98213
0.345475,1.79447,-0.293642,-6.98213
0.261915,2.3165,-0.293642,-6.98213
0.245917,2.83853,-0.293642,-6.98213
0.272967,3.36056,-0.293642,-6.98213
0.323318,3.88259,-0.293642,-6.98213
0.367236,4.40462,-0.293642,-6.98213
