Specific Ventilation,x,y,z
0.313693,-4.49673,2.28095,-2.78602
0.253097,-3.97537,2.28095,-2.78602
0.464145,4.88775,2.28095,-2.78602
0.460395,5.40911,2.28095,-2.78602
0.301912,-5.53945,2.80231,-2.78602
0.344214,-5.01809,2.80231,-2.78602
0.346529,-4.49673,2.80231,-2.78602
0.319244,-5.53945,3.32367,-2.78602
0.356853,-5.01809,3.32367,-2.78602
0.350908,-4.49673,3.32367,-2.78602
0.346654,-5.01809,3.84503,-2.78602
0.35883,1.75959,-2.41129,-2.26466
0.356868,2.28095,-2.41129,-2.26466
0.346625,2.80231,-2.41129,-2.26466
0.337704,3.32367,-2.41129,-2.26466
0.321363,3.84503,-2.41129,-2.26466
0.308162,4.36639,-2.41129,-2.26466
0.208119,1.23823,-1.88993,-2.26466
0.288363,1.75959,-1.88993,-2.26466
0.299102,2.28095,-1.88993,-2.26466
0.305304,2.80231,-1.88993,-2.26466
0.321583,3.32367,-1.88993,-2.26466
0.33127,3.84503,-1.88993,-2.26466
0.318756,4.36639,-1.88993,-2.26466
0.282874,4.88775,-1.88993,-2.26466
0.375127,-3.97537,-1.36857,-2.26466
0.366329,-3.45401,-1.36857,-2.26466
0.396662,-2.93265,-1.36857,-2.26466
0.16552,1.23823,-1.36857,-2.26466
0.254343,1.75959,-1.36857,-2.26466
0.272282,2.28095,-1.36857,-2.26466
0.28411,2.80231,-1.36857,-2.26466
0.308537,3.32367,-1.36857,-2.26466
0.341152,3.84503,-1.36857,-2.26466
0.350197,4.36639,-1.36857,-2.26466
0.316318,4.88775,-1.36857,-2.26466
0.222207,5.40911,-1.36857,-2.26466
0.239731,-5.01809,-0.84721,-2.26466
0.312838,-4.49673,-0.84721,-2.26466
0.2877,-3.97537,-0.84721,-2.26466
0.27806,-3.45401,-0.84721,-2.26466
0.261888,-2.93265,-0.84721,-2.26466
0.218608,1.75959,-0.84721,-2.26466
0.249593,2.28095,-0.84721,-2.26466
0.261764,2.80231,-0.84721,-2.26466
0.291559,3.32367,-0.84721,-2.26466
0.339765,3.84503,-0.84721,-2.26466
0.367586,4.36639,-0.84721,-2.26466
0.359682,4.88775,-0.84721,-2.26466
0.281762,5.40911,-0.84721,-2.26466
0.308577,-5.01809,-0.32585,-2.26466
0.304007,-4.49673,-0.32585,-2.26466
0.271379,-3.97537,-0.32585,-2.26466
0.261938,-3.45401,-0.32585,-2.26466
0.284396,-2.93265,-0.32585,-2.26466
0.160596,1.23823,-0.32585,-2.26466
0.1965,1.75959,-0.32585,-2.26466
0.234174,2.28095,-0.32585,-2.26466
0.236732,2.80231,-0.32585,-2.26466
0.269255,3.32367,-0.32585,-2.26466
0.324759,3.84503,-0.32585,-2.26466
0.367627,4.36639,-0.32585,-2.26466
0.378906,4.88775,-0.32585,-2.26466
0.312163,5.40911,-0.32585,-2.26466
0.288467,-5.53945,0.195511,-2.26466
0.341289,-5.01809,0.195511,-2.26466
0.303859,-4.49673,0.195511,-2.26466
0.265157,-3.97537,0.195511,-2.26466
0.252547,-3.45401,0.195511,-2.26466
0.294015,-2.93265,0.195511,-2.26466
0.179952,1.23823,0.195511,-2.26466
0.230724,2.28095,0.195511,-2.26466
0.219584,2.80231,0.195511,-2.26466
0.246368,3.32367,0.195511,-2.26466
0.304318,3.84503,0.195511,-2.26466
0.362534,4.36639,0.195511,-2.26466
0.396521,4.88775,0.195511,-2.26466
0.363769,5.40911,0.195511,-2.26466
0.338678,-5.53945,0.716871,-2.26466
0.351551,-5.01809,0.716871,-2.26466
0.306627,-4.49673,0.716871,-2.26466
0.266657,-3.97537,0.716871,-2.26466
0.261474,-3.45401,0.716871,-2.26466
0.351898,-2.93265,0.716871,-2.26466
0.583502,-2.41129,0.716871,-2.26466
0.243649,3.32367,0.716871,-2.26466
0.30235,3.84503,0.716871,-2.26466
0.354052,4.36639,0.716871,-2.26466
0.399555,4.88775,0.716871,-2.26466
0.392309,5.40911,0.716871,-2.26466
0.0464861,5.93047,0.716871,-2.26466
0.340503,-5.53945,1.23823,-2.26466
0.33468,-5.01809,1.23823,-2.26466
0.292395,-4.49673,1.23823,-2.26466
0.255424,-3.97537,1.23823,-2.26466
0.319851,3.84503,1.23823,-2.26466
0.384955,4.36639,1.23823,-2.26466
0.438939,4.88775,1.23823,-2.26466
0.436254,5.40911,1.23823,-2.26466
0.111952,5.93047,1.23823,-2.26466
0.138962,-6.06081,1.75959,-2.26466
0.313576,-5.53945,1.75959,-2.26466
0.319527,-5.01809,1.75959,-2.26466
0.292476,-4.49673,1.75959,-2.26466
0.254473,-3.97537,1.75959,-2.26466
0.4145,4.36639,1.75959,-2.26466
0.479116,4.88775,1.75959,-2.26466
0.466061,5.40911,1.75959,-2.26466
0.296475,-5.53945,2.28095,-2.26466
0.329705,-5.01809,2.28095,-2.26466
0.325711,-4.49673,2.28095,-2.26466
0.555669,4.88775,2.28095,-2.26466
0.509721,5.40911,2.28095,-2.26466
0.306193,-5.53945,2.80231,-2.26466
0.353925,-5.01809,2.80231,-2.26466
0.36412,-4.49673,2.80231,-2.26466
0.430592,4.88775,2.80231,-2.26466
0.329021,5.40911,2.80231,-2.26466
0.343563,-5.53945,3.32367,-2.26466
0.376836,-5.01809,3.32367,-2.26466
0.0743081,4.88775,3.32367,-2.26466
0.356402,-5.01809,3.84503,-2.26466
-0.236557,4.88775,3.84503,-2.26466
0,-5.01809,4.36639,-2.26466
0.309226,2.28095,-2.93265,-1.7433
0.283972,2.80231,-2.93265,-1.7433
0.2284,3.32367,-2.93265,-1.7433
0.299241,1.23823,-2.41129,-1.7433
0.308533,1.75959,-2.41129,-1.7433
0.316723,2.28095,-2.41129,-1.7433
0.316597,2.80231,-2.41129,-1.7433
0.3081,3.32367,-2.41129,-1.7433
0.307871,3.84503,-2.41129,-1.7433
0.281435,4.36639,-2.41129,-1.7433
0.16901,1.23823,-1.88993,-1.7433
0.254229,1.75959,-1.88993,-1.7433
0.286621,2.28095,-1.88993,-1.7433
0.303267,2.80231,-1.88993,-1.7433
0.324975,3.32367,-1.88993,-1.7433
0.34693,3.84503,-1.88993,-1.7433
0.339755,4.36639,-1.88993,-1.7433
0.314727,4.88775,-1.88993,-1.7433
0.282223,-4.49673,-1.36857,-1.7433
0.321239,-3.97537,-1.36857,-1.7433
0.312733,-3.45401,-1.36857,-1.7433
0.32681,-2.93265,-1.36857,-1.7433
0.28951,-2.41129,-1.36857,-1.7433
0.149811,1.23823,-1.36857,-1.7433
0.237139,1.75959,-1.36857,-1.7433
0.277844,2.28095,-1.36857,-1.7433
0.302417,2.80231,-1.36857,-1.7433
0.331069,3.32367,-1.36857,-1.7433
0.365473,3.84503,-1.36857,-1.7433
0.38107,4.36639,-1.36857,-1.7433
0.352561,4.88775,-1.36857,-1.7433
0.244362,-5.01809,-0.84721,-1.7433
0.298034,-4.49673,-0.84721,-1.7433
0.29438,-3.97537,-0.84721,-1.7433
0.270313,-3.45401,-0.84721,-1.7433
0.259348,-2.93265,-0.84721,-1.7433
0.210888,-2.41129,-0.84721,-1.7433
0.206694,1.75959,-0.84721,-1.7433
0.254537,2.28095,-0.84721,-1.7433
0.279147,2.80231,-0.84721,-1.7433
0.312398,3.32367,-0.84721,-1.7433
0.360667,3.84503,-0.84721,-1.7433
0.39119,4.36639,-0.84721,-1.7433
0.384705,4.88775,-0.84721,-1.7433
0.31397,5.40911,-0.84721,-1.7433
0.209961,-5.53945,-0.32585,-1.7433
0.327767,-5.01809,-0.32585,-1.7433
0.315871,-4.49673,-0.32585,-1.7433
0.294035,-3.97537,-0.32585,-1.7433
0.270588,-3.45401,-0.32585,-1.7433
0.280456,-2.93265,-0.32585,-1.7433
0.305223,-2.41129,-0.32585,-1.7433
0.145718,1.23823,-0.32585,-1.7433
0.180279,1.75959,-0.32585,-1.7433
0.238935,2.28095,-0.32585,-1.7433
0.254817,2.80231,-0.32585,-1.7433
0.287899,3.32367,-0.32585,-1.7433
0.339001,3.84503,-0.32585,-1.7433
0.378142,4.36639,-0.32585,-1.7433
0.388824,4.88775,-0.32585,-1.7433
0.338798,5.40911,-0.32585,-1.7433
0.341367,-5.53945,0.195511,-1.7433
0.363587,-5.01809,0.195511,-1.7433
0.318347,-4.49673,0.195511,-1.7433
0.280132,-3.97537,0.195511,-1.7433
0.259468,-3.45401,0.195511,-1.7433
0.292881,-2.93265,0.195511,-1.7433
0.148555,0.716871,0.195511,-1.7433
0.232227,2.28095,0.195511,-1.7433
0.234904,2.80231,0.195511,-1.7433
0.261777,3.32367,0.195511,-1.7433
0.314027,3.84503,0.195511,-1.7433
0.36098,4.36639,0.195511,-1.7433
0.386147,4.88775,0.195511,-1.7433
0.364155,5.40911,0.195511,-1.7433
0.375889,-5.53945,0.716871,-1.7433
0.367717,-5.01809,0.716871,-1.7433
0.318853,-4.49673,0.716871,-1.7433
0.275415,-3.97537,0.716871,-1.7433
0.281646,-3.45401,0.716871,-1.7433
0.36196,-2.93265,0.716871,-1.7433
0,0.195511,0.716871,-1.7433
0.220798,2.80231,0.716871,-1.7433
0.242477,3.32367,0.716871,-1.7433
0.295535,3.84503,0.716871,-1.7433
0.344836,4.36639,0.716871,-1.7433
0.378662,4.88775,0.716871,-1.7433
0.380339,5.40911,0.716871,-1.7433
0.37531,-5.53945,1.23823,-1.7433
0.354612,-5.01809,1.23823,-1.7433
0.309506,-4.49673,1.23823,-1.7433
0.272377,-3.97537,1.23823,-1.7433
0.231529,2.80231,1.23823,-1.7433
0.241459,3.32367,1.23823,-1.7433
0.28964,3.84503,1.23823,-1.7433
0.35679,4.36639,1.23823,-1.7433
0.399717,4.88775,1.23823,-1.7433
0.415879,5.40911,1.23823,-1.7433
0.105855,5.93047,1.23823,-1.7433
0.234867,-6.06081,1.75959,-1.7433
0.332971,-5.53945,1.75959,-1.7433
0.331328,-5.01809,1.75959,-1.7433
0.298314,-4.49673,1.75959,-1.7433
0.282164,3.84503,1.75959,-1.7433
0.368316,4.36639,1.75959,-1.7433
0.416215,4.88775,1.75959,-1.7433
0.431319,5.40911,1.75959,-1.7433
0.0399992,5.93047,1.75959,-1.7433
0.170993,-6.06081,2.28095,-1.7433
0.311456,-5.53945,2.28095,-1.7433
0.345468,-5.01809,2.28095,-1.7433
0.321656,-4.49673,2.28095,-1.7433
0.3906,4.36639,2.28095,-1.7433
0.434266,4.88775,2.28095,-1.7433
0.427581,5.40911,2.28095,-1.7433
0.329361,-5.53945,2.80231,-1.7433
0.382789,-5.01809,2.80231,-1.7433
0.390776,4.36639,2.80231,-1.7433
0.406917,4.88775,2.80231,-1.7433
0.332489,5.40911,2.80231,-1.7433
0.346596,-5.53945,3.32367,-1.7433
0.411565,-5.01809,3.32367,-1.7433
0.279849,4.88775,3.32367,-1.7433
0.347103,-5.01809,3.84503,-1.7433
0.194926,4.88775,3.84503,-1.7433
-0.0293421,4.36639,4.36639,-1.7433
0.247722,2.28095,-2.93265,-1.22194
0.215371,2.80231,-2.93265,-1.22194
0.19265,3.32367,-2.93265,-1.22194
0.214872,3.84503,-2.93265,-1.22194
0.286331,1.23823,-2.41129,-1.22194
0.280895,1.75959,-2.41129,-1.22194
0.281535,2.28095,-2.41129,-1.22194
0.282281,2.80231,-2.41129,-1.22194
0.297434,3.32367,-2.41129,-1.22194
0.312129,3.84503,-2.41129,-1.22194
0.289479,4.36639,-2.41129,-1.22194
0.267904,4.88775,-2.41129,-1.22194
0.188612,1.23823,-1.88993,-1.22194
0.251112,1.75959,-1.88993,-1.22194
0.281387,2.28095,-1.88993,-1.22194
0.298619,2.80231,-1.88993,-1.22194
0.327628,3.32367,-1.88993,-1.22194
0.36297,3.84503,-1.88993,-1.22194
0.361452,4.36639,-1.88993,-1.22194
0.348133,4.88775,-1.88993,-1.22194
0.28059,-4.49673,-1.36857,-1.22194
0.312657,-3.97537,-1.36857,-1.22194
0.298999,-3.45401,-1.36857,-1.22194
0.300002,-2.93265,-1.36857,-1.22194
0.267238,-2.41129,-1.36857,-1.22194
0.0588459,0.716871,-1.36857,-1.22194
0.155579,1.23823,-1.36857,-1.22194
0.227062,1.75959,-1.36857,-1.22194
0.276535,2.28095,-1.36857,-1.22194
0.308987,2.80231,-1.36857,-1.22194
0.340884,3.32367,-1.36857,-1.22194
0.381675,3.84503,-1.36857,-1.22194
0.397826,4.36639,-1.36857,-1.22194
0.377761,4.88775,-1.36857,-1.22194
0.314063,5.40911,-1.36857,-1.22194
0.285882,-5.01809,-0.84721,-1.22194
0.307141,-4.49673,-0.84721,-1.22194
0.297628,-3.97537,-0.84721,-1.22194
0.269859,-3.45401,-0.84721,-1.22194
0.259596,-2.93265,-0.84721,-1.22194
0.221511,-2.41129,-0.84721,-1.22194
0.108081,0.195511,-0.84721,-1.22194
0.0620202,0.716871,-0.84721,-1.22194
0.148997,1.23823,-0.84721,-1.22194
0.200781,1.75959,-0.84721,-1.22194
0.250935,2.28095,-0.84721,-1.22194
0.287675,2.80231,-0.84721,-1.22194
0.323641,3.32367,-0.84721,-1.22194
0.373405,3.84503,-0.84721,-1.22194
0.400714,4.36639,-0.84721,-1.22194
0.3997,4.88775,-0.84721,-1.22194
0.352679,5.40911,-0.84721,-1.22194
0.303658,-5.53945,-0.32585,-1.22194
0.363693,-5.01809,-0.32585,-1.22194
0.332088,-4.49673,-0.32585,-1.22194
0.298033,-3.97537,-0.32585,-1.22194
0.26257,-3.45401,-0.32585,-1.22194
0.258774,-2.93265,-0.32585,-1.22194
0.246587,-2.41129,-0.32585,-1.22194
0.163229,0.195511,-0.32585,-1.22194
0.0925929,0.716871,-0.32585,-1.22194
0.150704,1.23823,-0.32585,-1.22194
0.179042,1.75959,-0.32585,-1.22194
0.234248,2.28095,-0.32585,-1.22194
0.27163,2.80231,-0.32585,-1.22194
0.302107,3.32367,-0.32585,-1.22194
0.349921,3.84503,-0.32585,-1.22194
0.383558,4.36639,-0.32585,-1.22194
0.394267,4.88775,-0.32585,-1.22194
0.372911,5.40911,-0.32585,-1.22194
0.156632,5.93047,-0.32585,-1.22194
0.418251,-5.53945,0.195511,-1.22194
0.39101,-5.01809,0.195511,-1.22194
0.328072,-4.49673,0.195511,-1.22194
0.277356,-3.97537,0.195511,-1.22194
0.247912,-3.45401,0.195511,-1.22194
0.276616,-2.93265,0.195511,-1.22194
0.186839,0.195511,0.195511,-1.22194
0.127376,0.716871,0.195511,-1.22194
0.21818,2.28095,0.195511,-1.22194
0.254706,2.80231,0.195511,-1.22194
0.279186,3.32367,0.195511,-1.22194
0.322973,3.84503,0.195511,-1.22194
0.361353,4.36639,0.195511,-1.22194
0.378134,4.88775,0.195511,-1.22194
0.375627,5.40911,0.195511,-1.22194
0.150805,5.93047,0.195511,-1.22194
0.399027,-6.06081,0.716871,-1.22194
0.432555,-5.53945,0.716871,-1.22194
0.384251,-5.01809,0.716871,-1.22194
0.316301,-4.49673,0.716871,-1.22194
0.26069,-3.97537,0.716871,-1.22194
0.27693,-3.45401,0.716871,-1.22194
0.338359,-2.93265,0.716871,-1.22194
0.290722,0.195511,0.716871,-1.22194
0.239072,2.80231,0.716871,-1.22194
0.257961,3.32367,0.716871,-1.22194
0.296459,3.84503,0.716871,-1.22194
0.344677,4.36639,0.716871,-1.22194
0.366272,4.88775,0.716871,-1.22194
0.379704,5.40911,0.716871,-1.22194
0.40003,-6.06081,1.23823,-1.22194
0.417549,-5.53945,1.23823,-1.22194
0.366296,-5.01809,1.23823,-1.22194
0.303006,-4.49673,1.23823,-1.22194
0.258814,-3.97537,1.23823,-1.22194
0.219526,2.80231,1.23823,-1.22194
0.248202,3.32367,1.23823,-1.22194
0.280423,3.84503,1.23823,-1.22194
0.334251,4.36639,1.23823,-1.22194
0.363183,4.88775,1.23823,-1.22194
0.385416,5.40911,1.23823,-1.22194
0.322661,-6.06081,1.75959,-1.22194
0.359288,-5.53945,1.75959,-1.22194
0.332059,-5.01809,1.75959,-1.22194
0.296818,-4.49673,1.75959,-1.22194
0.203504,2.80231,1.75959,-1.22194
0.247666,3.32367,1.75959,-1.22194
0.271906,3.84503,1.75959,-1.22194
0.331585,4.36639,1.75959,-1.22194
0.373367,4.88775,1.75959,-1.22194
0.405553,5.40911,1.75959,-1.22194
0.0768566,5.93047,1.75959,-1.22194
0.218482,-6.06081,2.28095,-1.22194
0.310501,-5.53945,2.28095,-1.22194
0.32733,-5.01809,2.28095,-1.22194
0.285424,3.84503,2.28095,-1.22194
0.344861,4.36639,2.28095,-1.22194
0.376229,4.88775,2.28095,-1.22194
0.384369,5.40911,2.28095,-1.22194
0.30596,-5.53945,2.80231,-1.22194
0.354815,-5.01809,2.80231,-1.22194
0.29785,3.84503,2.80231,-1.22194
0.332777,4.36639,2.80231,-1.22194
0.354543,4.88775,2.80231,-1.22194
0.309191,5.40911,2.80231,-1.22194
0.308526,4.36639,3.32367,-1.22194
0.324778,4.88775,3.32367,-1.22194
0.282434,5.40911,3.32367,-1.22194
0.261588,4.36639,3.84503,-1.22194
0.261368,4.88775,3.84503,-1.22194
0.249022,4.36639,4.36639,-1.22194
0.444514,4.88775,4.36639,-1.22194
0.220619,3.84503,4.88775,-1.22194
0.431138,4.36639,4.88775,-1.22194
0,3.32367,5.40911,-1.22194
0.337972,1.75959,-2.93265,-0.700578
0.320806,2.28095,-2.93265,-0.700578
0.292281,2.80231,-2.93265,-0.700578
0.281132,3.32367,-2.93265,-0.700578
0.290539,3.84503,-2.93265,-0.700578
0.270991,4.36639,-2.93265,-0.700578
0.28706,1.23823,-2.41129,-0.700578
0.285774,1.75959,-2.41129,-0.700578
0.295943,2.28095,-2.41129,-0.700578
0.304262,2.80231,-2.41129,-0.700578
0.331768,3.32367,-2.41129,-0.700578
0.35784,3.84503,-2.41129,-0.700578
0.348347,4.36639,-2.41129,-0.700578
0.193908,-3.97537,-1.88993,-0.700578
0.220598,-3.45401,-1.88993,-0.700578
0.270427,-2.93265,-1.88993,-0.700578
0.154695,0.716871,-1.88993,-0.700578
0.201045,1.23823,-1.88993,-0.700578
0.254896,1.75959,-1.88993,-0.700578
0.289543,2.28095,-1.88993,-0.700578
0.311543,2.80231,-1.88993,-0.700578
0.340522,3.32367,-1.88993,-0.700578
0.380661,3.84503,-1.88993,-0.700578
0.391881,4.36639,-1.88993,-0.700578
0.384783,4.88775,-1.88993,-0.700578
0.381355,5.40911,-1.88993,-0.700578
0.28637,-4.49673,-1.36857,-0.700578
0.300844,-3.97537,-1.36857,-0.700578
0.280947,-3.45401,-1.36857,-0.700578
0.279711,-2.93265,-1.36857,-0.700578
0.258646,-2.41129,-1.36857,-0.700578
0.0781237,0.716871,-1.36857,-0.700578
0.153651,1.23823,-1.36857,-0.700578
0.213525,1.75959,-1.36857,-0.700578
0.265187,2.28095,-1.36857,-0.700578
0.303026,2.80231,-1.36857,-0.700578
0.341731,3.32367,-1.36857,-0.700578
0.386652,3.84503,-1.36857,-0.700578
0.409275,4.36639,-1.36857,-0.700578
0.40267,4.88775,-1.36857,-0.700578
0.376109,5.40911,-1.36857,-0.700578
0.246381,-5.53945,-0.84721,-0.700578
0.332231,-5.01809,-0.84721,-0.700578
0.318191,-4.49673,-0.84721,-0.700578
0.298094,-3.97537,-0.84721,-0.700578
0.264712,-3.45401,-0.84721,-0.700578
0.251438,-2.93265,-0.84721,-0.700578
0.236549,-2.41129,-0.84721,-0.700578
0.0520646,0.195511,-0.84721,-0.700578
0.0800127,0.716871,-0.84721,-0.700578
0.13841,1.23823,-0.84721,-0.700578
0.186996,1.75959,-0.84721,-0.700578
0.241568,2.28095,-0.84721,-0.700578
0.286942,2.80231,-0.84721,-0.700578
0.325598,3.32367,-0.84721,-0.700578
0.376563,3.84503,-0.84721,-0.700578
0.406109,4.36639,-0.84721,-0.700578
0.41202,4.88775,-0.84721,-0.700578
0.39787,5.40911,-0.84721,-0.700578
0.406787,-5.53945,-0.32585,-0.700578
0.398304,-5.01809,-0.32585,-0.700578
0.342222,-4.49673,-0.32585,-0.700578
0.293291,-3.97537,-0.32585,-0.700578
0.247471,-3.45401,-0.32585,-0.700578
0.225655,-2.93265,-0.32585,-0.700578
0.2263,-2.41129,-0.32585,-0.700578
0.186674,-1.88993,-0.32585,-0.700578
0.0863981,0.195511,-0.32585,-0.700578
0.0927271,0.716871,-0.32585,-0.700578
0.134378,1.23823,-0.32585,-0.700578
0.167173,1.75959,-0.32585,-0.700578
0.229726,2.28095,-0.32585,-0.700578
0.274666,2.80231,-0.32585,-0.700578
0.308818,3.32367,-0.32585,-0.700578
0.355117,3.84503,-0.32585,-0.700578
0.387321,4.36639,-0.32585,-0.700578
0.40548,4.88775,-0.32585,-0.700578
0.415147,5.40911,-0.32585,-0.700578
0.364774,5.93047,-0.32585,-0.700578
0.47442,-5.53945,0.195511,-0.700578
0.406357,-5.01809,0.195511,-0.700578
0.329678,-4.49673,0.195511,-0.700578
0.267578,-3.97537,0.195511,-0.700578
0.219312,-3.45401,0.195511,-0.700578
0.211422,-2.93265,0.195511,-0.700578
0.118949,0.195511,0.195511,-0.700578
0.219285,2.28095,0.195511,-0.700578
0.263666,2.80231,0.195511,-0.700578
0.293956,3.32367,0.195511,-0.700578
0.334997,3.84503,0.195511,-0.700578
0.372033,4.36639,0.195511,-0.700578
0.390866,4.88775,0.195511,-0.700578
0.411109,5.40911,0.195511,-0.700578
0.325624,5.93047,0.195511,-0.700578
0.492307,-6.06081,0.716871,-0.700578
0.46,-5.53945,0.716871,-0.700578
0.385614,-5.01809,0.716871,-0.700578
0.306913,-4.49673,0.716871,-0.700578
0.249948,-3.97537,0.716871,-0.700578
0.235281,-3.45401,0.716871,-0.700578
0.200465,0.195511,0.716871,-0.700578
0.221431,2.28095,0.716871,-0.700578
0.251421,2.80231,0.716871,-0.700578
0.280155,3.32367,0.716871,-0.700578
0.314641,3.84503,0.716871,-0.700578
0.362212,4.36639,0.716871,-0.700578
0.378655,4.88775,0.716871,-0.700578
0.403679,5.40911,0.716871,-0.700578
0.280989,5.93047,0.716871,-0.700578
0.449284,-6.06081,1.23823,-0.700578
0.422152,-5.53945,1.23823,-0.700578
0.355804,-5.01809,1.23823,-0.700578
0.281962,-4.49673,1.23823,-0.700578
0.231167,-3.97537,1.23823,-0.700578
0.220032,2.28095,1.23823,-0.700578
0.247191,2.80231,1.23823,-0.700578
0.274274,3.32367,1.23823,-0.700578
0.301169,3.84503,1.23823,-0.700578
0.345592,4.36639,1.23823,-0.700578
0.367267,4.88775,1.23823,-0.700578
0.394242,5.40911,1.23823,-0.700578
0.372704,-6.06081,1.75959,-0.700578
0.357986,-5.53945,1.75959,-0.700578
0.317403,-5.01809,1.75959,-0.700578
0.30633,-4.49673,1.75959,-0.700578
0.246782,2.80231,1.75959,-0.700578
0.269712,3.32367,1.75959,-0.700578
0.295336,3.84503,1.75959,-0.700578
0.340627,4.36639,1.75959,-0.700578
0.37423,4.88775,1.75959,-0.700578
0.41228,5.40911,1.75959,-0.700578
0.280051,-6.06081,2.28095,-0.700578
0.30618,-5.53945,2.28095,-0.700578
0.311832,-5.01809,2.28095,-0.700578
0.279132,3.32367,2.28095,-0.700578
0.300421,3.84503,2.28095,-0.700578
0.332805,4.36639,2.28095,-0.700578
0.36476,4.88775,2.28095,-0.700578
0.388557,5.40911,2.28095,-0.700578
0.264862,-5.53945,2.80231,-0.700578
0.303854,-5.01809,2.80231,-0.700578
0.283799,3.32367,2.80231,-0.700578
0.298674,3.84503,2.80231,-0.700578
0.32001,4.36639,2.80231,-0.700578
0.360947,4.88775,2.80231,-0.700578
0.361285,5.40911,2.80231,-0.700578
0.31225,3.84503,3.32367,-0.700578
0.339209,4.36639,3.32367,-0.700578
0.373286,4.88775,3.32367,-0.700578
0.350879,5.40911,3.32367,-0.700578
0.3196,3.84503,3.84503,-0.700578
0.33696,4.36639,3.84503,-0.700578
0.368264,4.88775,3.84503,-0.700578
0.327107,3.84503,4.36639,-0.700578
0.401434,4.36639,4.36639,-0.700578
0.552894,4.88775,4.36639,-0.700578
0.486011,3.84503,4.88775,-0.700578
0.651477,4.36639,4.88775,-0.700578
0.318506,3.32367,5.40911,-0.700578
0.347999,2.28095,-3.45401,-0.179218
0.261609,2.80231,-3.45401,-0.179218
0.457291,1.23823,-2.93265,-0.179218
0.415582,1.75959,-2.93265,-0.179218
0.389981,2.28095,-2.93265,-0.179218
0.36577,2.80231,-2.93265,-0.179218
0.35396,3.32367,-2.93265,-0.179218
0.359662,3.84503,-2.93265,-0.179218
0.338312,4.36639,-2.93265,-0.179218
0.329849,0.716871,-2.41129,-0.179218
0.315725,1.23823,-2.41129,-0.179218
0.31791,1.75959,-2.41129,-0.179218
0.323412,2.28095,-2.41129,-0.179218
0.33357,2.80231,-2.41129,-0.179218
0.358863,3.32367,-2.41129,-0.179218
0.387229,3.84503,-2.41129,-0.179218
0.381737,4.36639,-2.41129,-0.179218
0.356498,4.88775,-2.41129,-0.179218
0.360832,-3.97537,-1.88993,-0.179218
0.349743,-3.45401,-1.88993,-0.179218
0.34867,-2.93265,-1.88993,-0.179218
0.318351,-2.41129,-1.88993,-0.179218
0.194195,0.716871,-1.88993,-0.179218
0.228774,1.23823,-1.88993,-0.179218
0.264689,1.75959,-1.88993,-0.179218
0.29306,2.28095,-1.88993,-0.179218
0.313015,2.80231,-1.88993,-0.179218
0.342345,3.32367,-1.88993,-0.179218
0.384332,3.84503,-1.88993,-0.179218
0.407846,4.36639,-1.88993,-0.179218
0.411494,4.88775,-1.88993,-0.179218
0.390181,5.40911,-1.88993,-0.179218
0.361889,-5.01809,-1.36857,-0.179218
0.377028,-4.49673,-1.36857,-0.179218
0.356345,-3.97537,-1.36857,-0.179218
0.319176,-3.45401,-1.36857,-0.179218
0.294153,-2.93265,-1.36857,-0.179218
0.267804,-2.41129,-1.36857,-0.179218
0.0592145,0.195511,-1.36857,-0.179218
0.110164,0.716871,-1.36857,-0.179218
0.155008,1.23823,-1.36857,-0.179218
0.202653,1.75959,-1.36857,-0.179218
0.251435,2.28095,-1.36857,-0.179218
0.287642,2.80231,-1.36857,-0.179218
0.330996,3.32367,-1.36857,-0.179218
0.379296,3.84503,-1.36857,-0.179218
0.411704,4.36639,-1.36857,-0.179218
0.419923,4.88775,-1.36857,-0.179218
0.406093,5.40911,-1.36857,-0.179218
0.403995,-5.53945,-0.84721,-0.179218
0.410105,-5.01809,-0.84721,-0.179218
0.366191,-4.49673,-0.84721,-0.179218
0.323907,-3.97537,-0.84721,-0.179218
0.280738,-3.45401,-0.84721,-0.179218
0.251176,-2.93265,-0.84721,-0.179218
0.240834,-2.41129,-0.84721,-0.179218
0.219106,-1.88993,-0.84721,-0.179218
0.0464075,0.195511,-0.84721,-0.179218
0.0874486,0.716871,-0.84721,-0.179218
0.124831,1.23823,-0.84721,-0.179218
0.169063,1.75959,-0.84721,-0.179218
0.228143,2.28095,-0.84721,-0.179218
0.274329,2.80231,-0.84721,-0.179218
0.314868,3.32367,-0.84721,-0.179218
0.366363,3.84503,-0.84721,-0.179218
0.403555,4.36639,-0.84721,-0.179218
0.415572,4.88775,-0.84721,-0.179218
0.413118,5.40911,-0.84721,-0.179218
0.496959,-5.53945,-0.32585,-0.179218
0.437793,-5.01809,-0.32585,-0.179218
0.361999,-4.49673,-0.32585,-0.179218
0.300557,-3.97537,-0.32585,-0.179218
0.247723,-3.45401,-0.32585,-0.179218
0.216399,-2.93265,-0.32585,-0.179218
0.222747,-2.41129,-0.32585,-0.179218
0.23709,-1.88993,-0.32585,-0.179218
0.0671366,0.195511,-0.32585,-0.179218
0.0773986,0.716871,-0.32585,-0.179218
0.10828,1.23823,-0.32585,-0.179218
0.148311,1.75959,-0.32585,-0.179218
0.222155,2.28095,-0.32585,-0.179218
0.267196,2.80231,-0.32585,-0.179218
0.305772,3.32367,-0.32585,-0.179218
