Specific Ventilation,x,y,z
0.551505,1.77886,1.77886,-4.87962
0.429081,2.30109,1.77886,-4.87962
0.352352,2.82333,1.77886,-4.87962
0.356469,3.34556,1.77886,-4.87962
0.416684,3.8678,1.77886,-4.87962
0.586613,-3.44348,2.30109,-4.87962
0.502971,-2.92125,2.30109,-4.87962
0.81394,-1.35454,2.30109,-4.87962
1.03477,-0.83231,2.30109,-4.87962
1.16773,-0.310076,2.30109,-4.87962
1.12204,0.734392,2.30109,-4.87962
1.06422,1.25663,2.30109,-4.87962
0.367596,3.34556,2.30109,-4.87962
0.415421,3.8678,2.30109,-4.87962
0.41772,4.39003,2.30109,-4.87962
0.6447,-3.44348,2.82333,-4.87962
0.546875,-2.92125,2.82333,-4.87962
0.441958,2.82333,2.82333,-4.87962
0.443292,3.34556,2.82333,-4.87962
0.462938,3.8678,2.82333,-4.87962
0.356715,4.39003,2.82333,-4.87962
0.579598,-3.44348,3.34556,-4.87962
0.45267,-2.92125,3.34556,-4.87962
0.547586,3.34556,3.34556,-4.87962
0.580683,3.8678,3.34556,-4.87962
0.197474,-2.92125,3.8678,-4.87962
0.555717,3.34556,3.8678,-4.87962
0.665772,3.8678,3.8678,-4.87962
0,-2.92125,4.39003,-4.87962
0.54907,3.34556,4.39003,-4.87962
0.69384,3.8678,4.39003,-4.87962
0.363591,3.34556,4.91226,-4.87962
0.46774,2.30109,-0.310076,-4.35739
0.419569,2.82333,-0.310076,-4.35739
0.398612,3.34556,-0.310076,-4.35739
0.403819,3.8678,-0.310076,-4.35739
0.27438,-3.44348,0.212158,-4.35739
0.282651,-2.92125,0.212158,-4.35739
0.372832,1.77886,0.212158,-4.35739
0.414432,2.30109,0.212158,-4.35739
0.393361,2.82333,0.212158,-4.35739
0.383161,3.34556,0.212158,-4.35739
0.397246,3.8678,0.212158,-4.35739
0.468527,4.39003,0.212158,-4.35739
0.395667,-3.44348,0.734392,-4.35739
0.305406,-2.92125,0.734392,-4.35739
0.40895,1.25663,0.734392,-4.35739
0.506213,1.77886,0.734392,-4.35739
0.461608,2.30109,0.734392,-4.35739
0.394317,2.82333,0.734392,-4.35739
0.381082,3.34556,0.734392,-4.35739
0.402263,3.8678,0.734392,-4.35739
0.495341,4.39003,0.734392,-4.35739
0.451548,-3.96571,1.25663,-4.35739
0.449055,-3.44348,1.25663,-4.35739
0.38467,-2.92125,1.25663,-4.35739
-0.202907,-0.83231,1.25663,-4.35739
0.223292,0.212158,1.25663,-4.35739
0.588188,0.734392,1.25663,-4.35739
0.607043,1.25663,1.25663,-4.35739
0.556596,1.77886,1.25663,-4.35739
0.449458,2.30109,1.25663,-4.35739
0.352185,2.82333,1.25663,-4.35739
0.345094,3.34556,1.25663,-4.35739
0.369746,3.8678,1.25663,-4.35739
0.473056,4.39003,1.25663,-4.35739
0.457442,-3.96571,1.77886,-4.35739
0.481856,-3.44348,1.77886,-4.35739
0.421472,-2.92125,1.77886,-4.35739
0.398105,-2.39901,1.77886,-4.35739
0.515503,-1.87678,1.77886,-4.35739
0.570671,-1.35454,1.77886,-4.35739
0.613826,-0.83231,1.77886,-4.35739
0.744106,-0.310076,1.77886,-4.35739
0.794724,0.212158,1.77886,-4.35739
0.687804,1.25663,1.77886,-4.35739
0.536331,1.77886,1.77886,-4.35739
0.323019,3.34556,1.77886,-4.35739
0.363293,3.8678,1.77886,-4.35739
0.467533,4.39003,1.77886,-4.35739
0.481672,-3.96571,2.30109,-4.35739
0.533623,-3.44348,2.30109,-4.35739
0.489668,-2.92125,2.30109,-4.35739
0.447212,-2.39901,2.30109,-4.35739
1.08612,-1.35454,2.30109,-4.35739
1.43056,-0.83231,2.30109,-4.35739
0.37617,3.8678,2.30109,-4.35739
0.416151,4.39003,2.30109,-4.35739
0.545183,-3.96571,2.82333,-4.35739
0.60485,-3.44348,2.82333,-4.35739
0.566333,-2.92125,2.82333,-4.35739
0.449082,3.34556,2.82333,-4.35739
0.448819,3.8678,2.82333,-4.35739
0.436714,4.39003,2.82333,-4.35739
0.604452,-3.44348,3.34556,-4.35739
0.514819,-2.92125,3.34556,-4.35739
0.537728,3.34556,3.34556,-4.35739
0.571439,3.8678,3.34556,-4.35739
0.557565,4.39003,3.34556,-4.35739
0.44416,-3.44348,3.8678,-4.35739
0.33941,-2.92125,3.8678,-4.35739
0.514588,3.34556,3.8678,-4.35739
0.629562,3.8678,3.8678,-4.35739
-0.0937424,-2.92125,4.39003,-4.35739
0.647949,3.8678,4.39003,-4.35739
0.102464,3.34556,4.91226,-4.35739
0,3.34556,5.4345,-4.35739
0.489886,2.30109,-0.83231,-3.83515
0.431746,2.82333,-0.83231,-3.83515
0.330227,3.34556,-0.83231,-3.83515
0.299661,3.8678,-0.83231,-3.83515
0.467883,1.77886,-0.310076,-3.83515
0.435261,2.30109,-0.310076,-3.83515
0.389202,2.82333,-0.310076,-3.83515
0.363814,3.34556,-0.310076,-3.83515
0.344253,3.8678,-0.310076,-3.83515
0.325136,4.39003,-0.310076,-3.83515
0.320783,-3.44348,0.212158,-3.83515
0.26236,-2.92125,0.212158,-3.83515
0.502146,1.77886,0.212158,-3.83515
0.454497,2.30109,0.212158,-3.83515
0.400606,2.82333,0.212158,-3.83515
0.389855,3.34556,0.212158,-3.83515
0.383679,3.8678,0.212158,-3.83515
0.417154,4.39003,0.212158,-3.83515
0.436817,-3.96571,0.734392,-3.83515
0.393212,-3.44348,0.734392,-3.83515
0.293279,-2.92125,0.734392,-3.83515
0.510353,0.734392,0.734392,-3.83515
0.616494,1.25663,0.734392,-3.83515
0.598651,1.77886,0.734392,-3.83515
0.485813,2.30109,0.734392,-3.83515
0.386977,2.82333,0.734392,-3.83515
0.377952,3.34556,0.734392,-3.83515
0.384138,3.8678,0.734392,-3.83515
0.429827,4.39003,0.734392,-3.83515
0.458114,-3.96571,1.25663,-3.83515
0.419554,-3.44348,1.25663,-3.83515
0.3566,-2.92125,1.25663,-3.83515
0.388965,-2.39901,1.25663,-3.83515
0.501033,-1.35454,1.25663,-3.83515
-0.141679,-0.83231,1.25663,-3.83515
0.467758,0.212158,1.25663,-3.83515
0.750672,0.734392,1.25663,-3.83515
0.678264,1.25663,1.25663,-3.83515
0.585055,1.77886,1.25663,-3.83515
0.438627,2.30109,1.25663,-3.83515
0.333512,2.82333,1.25663,-3.83515
0.333555,3.34556,1.25663,-3.83515
0.347974,3.8678,1.25663,-3.83515
0.402382,4.39003,1.25663,-3.83515
0.453935,-3.96571,1.77886,-3.83515
0.435586,-3.44348,1.77886,-3.83515
0.38622,-2.92125,1.77886,-3.83515
0.436116,-2.39901,1.77886,-3.83515
0.563799,-1.87678,1.77886,-3.83515
0.697224,-1.35454,1.77886,-3.83515
0.770455,-0.83231,1.77886,-3.83515
0.860059,-0.310076,1.77886,-3.83515
0.735497,0.734392,1.77886,-3.83515
0.611908,1.25663,1.77886,-3.83515
0.491817,1.77886,1.77886,-3.83515
0.292862,3.34556,1.77886,-3.83515
0.334431,3.8678,1.77886,-3.83515
0.389644,4.39003,1.77886,-3.83515
0.451697,-3.96571,2.30109,-3.83515
0.472123,-3.44348,2.30109,-3.83515
0.454706,-2.92125,2.30109,-3.83515
0.489252,-2.39901,2.30109,-3.83515
0.657183,-1.87678,2.30109,-3.83515
0.344635,3.8678,2.30109,-3.83515
0.383399,4.39003,2.30109,-3.83515
0.490154,-3.96571,2.82333,-3.83515
0.540693,-3.44348,2.82333,-3.83515
0.539581,-2.92125,2.82333,-3.83515
0.427544,3.8678,2.82333,-3.83515
0.433945,4.39003,2.82333,-3.83515
0.540132,-3.96571,3.34556,-3.83515
0.588902,-3.44348,3.34556,-3.83515
0.510886,-2.92125,3.34556,-3.83515
0.569288,3.8678,3.34556,-3.83515
0.558394,4.39003,3.34556,-3.83515
0.537564,-3.44348,3.8678,-3.83515
0.371281,-2.92125,3.8678,-3.83515
0.634105,3.8678,3.8678,-3.83515
0.661842,4.39003,3.8678,-3.83515
0.349559,-3.44348,4.39003,-3.83515
0.0450136,-2.92125,4.39003,-3.83515
0.564268,3.8678,4.39003,-3.83515
-0.122131,-2.92125,4.91226,-3.83515
0.426246,2.30109,-0.83231,-3.31292
0.416575,2.82333,-0.83231,-3.31292
0.356506,3.34556,-0.83231,-3.31292
0.332374,3.8678,-0.83231,-3.31292
0.198177,-3.44348,-0.310076,-3.31292
0.163302,-2.92125,-0.310076,-3.31292
0.111794,-2.39901,-0.310076,-3.31292
0.398141,1.77886,-0.310076,-3.31292
0.425992,2.30109,-0.310076,-3.31292
0.402806,2.82333,-0.310076,-3.31292
0.391698,3.34556,-0.310076,-3.31292
0.382995,3.8678,-0.310076,-3.31292
0.349395,4.39003,-0.310076,-3.31292
0.329165,-3.96571,0.212158,-3.31292
0.324902,-3.44348,0.212158,-3.31292
0.264971,-2.92125,0.212158,-3.31292
0.198128,-2.39901,0.212158,-3.31292
0.386204,1.25663,0.212158,-3.31292
0.541923,1.77886,0.212158,-3.31292
0.477501,2.30109,0.212158,-3.31292
0.411696,2.82333,0.212158,-3.31292
0.407149,3.34556,0.212158,-3.31292
0.413008,3.8678,0.212158,-3.31292
0.425884,4.39003,0.212158,-3.31292
0.475734,4.91226,0.212158,-3.31292
0.411791,-3.96571,0.734392,-3.31292
0.35906,-3.44348,0.734392,-3.31292
0.292436,-2.92125,0.734392,-3.31292
0.334576,-2.39901,0.734392,-3.31292
0.553489,0.734392,0.734392,-3.31292
0.653414,1.25663,0.734392,-3.31292
0.627821,1.77886,0.734392,-3.31292
0.492256,2.30109,0.734392,-3.31292
0.382089,2.82333,0.734392,-3.31292
0.379125,3.34556,0.734392,-3.31292
0.399103,3.8678,0.734392,-3.31292
0.44338,4.39003,0.734392,-3.31292
0.549308,4.91226,0.734392,-3.31292
0.328726,-4.48795,1.25663,-3.31292
0.419455,-3.96571,1.25663,-3.31292
0.383846,-3.44348,1.25663,-3.31292
0.361549,-2.92125,1.25663,-3.31292
0.451493,-2.39901,1.25663,-3.31292
0.58083,-1.87678,1.25663,-3.31292
0.69723,-1.35454,1.25663,-3.31292
0.0734446,-0.83231,1.25663,-3.31292
0.436832,0.212158,1.25663,-3.31292
0.729991,0.734392,1.25663,-3.31292
0.704296,1.25663,1.25663,-3.31292
0.625034,1.77886,1.25663,-3.31292
0.467198,2.30109,1.25663,-3.31292
0.334014,2.82333,1.25663,-3.31292
0.334284,3.34556,1.25663,-3.31292
0.36803,3.8678,1.25663,-3.31292
0.424048,4.39003,1.25663,-3.31292
0.560459,4.91226,1.25663,-3.31292
0.255714,-4.48795,1.77886,-3.31292
0.396983,-3.96571,1.77886,-3.31292
0.373973,-3.44348,1.77886,-3.31292
0.368998,-2.92125,1.77886,-3.31292
0.481994,-2.39901,1.77886,-3.31292
0.657116,-1.87678,1.77886,-3.31292
0.949729,-1.35454,1.77886,-3.31292
0.629872,0.734392,1.77886,-3.31292
0.607812,1.25663,1.77886,-3.31292
0.606575,1.77886,1.77886,-3.31292
0.349824,3.8678,1.77886,-3.31292
0.420461,4.39003,1.77886,-3.31292
0.581577,4.91226,1.77886,-3.31292
0.0826421,-4.48795,2.30109,-3.31292
0.369006,-3.96571,2.30109,-3.31292
0.399665,-3.44348,2.30109,-3.31292
0.424206,-2.92125,2.30109,-3.31292
0.541641,-2.39901,2.30109,-3.31292
0.496304,1.77886,2.30109,-3.31292
0.354818,3.8678,2.30109,-3.31292
0.425436,4.39003,2.30109,-3.31292
0.516469,4.91226,2.30109,-3.31292
-0.00407119,-4.48795,2.82333,-3.31292
0.411916,-3.96571,2.82333,-3.31292
0.479923,-3.44348,2.82333,-3.31292
0.529763,-2.92125,2.82333,-3.31292
0.432736,3.8678,2.82333,-3.31292
0.491625,4.39003,2.82333,-3.31292
0.558544,4.91226,2.82333,-3.31292
0.520754,-3.96571,3.34556,-3.31292
0.556185,-3.44348,3.34556,-3.31292
0.505239,-2.92125,3.34556,-3.31292
0.548131,3.8678,3.34556,-3.31292
0.603845,4.39003,3.34556,-3.31292
0.58274,-3.96571,3.8678,-3.31292
0.592467,-3.44348,3.8678,-3.31292
0.381531,-2.92125,3.8678,-3.31292
0.592264,3.8678,3.8678,-3.31292
0.644057,4.39003,3.8678,-3.31292
0.506238,-3.44348,4.39003,-3.31292
0.178014,-2.92125,4.39003,-3.31292
0.530459,3.8678,4.39003,-3.31292
0.00926019,-2.92125,4.91226,-3.31292
0.220018,3.8678,4.91226,-3.31292
0.393432,3.34556,-1.35454,-2.79069
0.436684,2.30109,-0.83231,-2.79069
0.446689,2.82333,-0.83231,-2.79069
0.421174,3.34556,-0.83231,-2.79069
0.423524,3.8678,-0.83231,-2.79069
0.386653,4.39003,-0.83231,-2.79069
0.181306,-3.44348,-0.310076,-2.79069
0.199744,-2.92125,-0.310076,-2.79069
0.187033,-2.39901,-0.310076,-2.79069
0.432049,1.77886,-0.310076,-2.79069
0.443045,2.30109,-0.310076,-2.79069
0.414133,2.82333,-0.310076,-2.79069
0.424818,3.34556,-0.310076,-2.79069
0.446469,3.8678,-0.310076,-2.79069
0.460195,4.39003,-0.310076,-2.79069
0.295498,-3.96571,0.212158,-2.79069
0.294662,-3.44348,0.212158,-2.79069
0.270701,-2.92125,0.212158,-2.79069
0.242795,-2.39901,0.212158,-2.79069
0.499956,1.25663,0.212158,-2.79069
0.582044,1.77886,0.212158,-2.79069
0.482704,2.30109,0.212158,-2.79069
0.397998,2.82333,0.212158,-2.79069
0.407493,3.34556,0.212158,-2.79069
0.439026,3.8678,0.212158,-2.79069
0.482962,4.39003,0.212158,-2.79069
0.570353,4.91226,0.212158,-2.79069
0.271481,-4.48795,0.734392,-2.79069
0.358653,-3.96571,0.734392,-2.79069
0.344889,-3.44348,0.734392,-2.79069
0.343515,-2.92125,0.734392,-2.79069
0.408612,-2.39901,0.734392,-2.79069
0.599988,0.734392,0.734392,-2.79069
0.676293,1.25663,0.734392,-2.79069
0.614123,1.77886,0.734392,-2.79069
0.472296,2.30109,0.734392,-2.79069
0.357952,2.82333,0.734392,-2.79069
0.357455,3.34556,0.734392,-2.79069
0.406036,3.8678,0.734392,-2.79069
0.470372,4.39003,0.734392,-2.79069
0.582644,4.91226,0.734392,-2.79069
0.318736,-4.48795,1.25663,-2.79069
0.385337,-3.96571,1.25663,-2.79069
0.375322,-3.44348,1.25663,-2.79069
0.405334,-2.92125,1.25663,-2.79069
0.507827,-2.39901,1.25663,-2.79069
0.666622,-1.87678,1.25663,-2.79069
0.90403,-1.35454,1.25663,-2.79069
0.722888,0.734392,1.25663,-2.79069
0.715794,1.25663,1.25663,-2.79069
0.614104,1.77886,1.25663,-2.79069
0.467772,2.30109,1.25663,-2.79069
0.324573,2.82333,1.25663,-2.79069
0.324035,3.34556,1.25663,-2.79069
0.374443,3.8678,1.25663,-2.79069
0.441881,4.39003,1.25663,-2.79069
0.550747,4.91226,1.25663,-2.79069
0.27045,-4.48795,1.77886,-2.79069
0.364481,-3.96571,1.77886,-2.79069
0.36089,-3.44348,1.77886,-2.79069
0.409717,-2.92125,1.77886,-2.79069
0.530775,-2.39901,1.77886,-2.79069
0.761928,-1.87678,1.77886,-2.79069
1.07837,-1.35454,1.77886,-2.79069
0.610345,0.212158,1.77886,-2.79069
0.577942,0.734392,1.77886,-2.79069
0.652542,1.25663,1.77886,-2.79069
0.610633,1.77886,1.77886,-2.79069
0.462428,2.30109,1.77886,-2.79069
0.288616,3.34556,1.77886,-2.79069
0.347143,3.8678,1.77886,-2.79069
0.42721,4.39003,1.77886,-2.79069
0.515875,4.91226,1.77886,-2.79069
0.158566,-4.48795,2.30109,-2.79069
0.348371,-3.96571,2.30109,-2.79069
0.380387,-3.44348,2.30109,-2.79069
0.442044,-2.92125,2.30109,-2.79069
0.562175,-2.39901,2.30109,-2.79069
0.624328,1.77886,2.30109,-2.79069
0.472634,2.30109,2.30109,-2.79069
0.329404,3.34556,2.30109,-2.79069
0.374992,3.8678,2.30109,-2.79069
0.450954,4.39003,2.30109,-2.79069
0.500318,4.91226,2.30109,-2.79069
0.0998437,-4.48795,2.82333,-2.79069
0.39098,-3.96571,2.82333,-2.79069
0.457194,-3.44348,2.82333,-2.79069
0.533635,-2.92125,2.82333,-2.79069
0.391508,3.34556,2.82333,-2.79069
0.446872,3.8678,2.82333,-2.79069
0.51099,4.39003,2.82333,-2.79069
0.520128,4.91226,2.82333,-2.79069
0.501519,-3.96571,3.34556,-2.79069
0.530195,-3.44348,3.34556,-2.79069
0.498316,-2.92125,3.34556,-2.79069
0.509911,3.8678,3.34556,-2.79069
0.577532,4.39003,3.34556,-2.79069
0.572873,-3.96571,3.8678,-2.79069
0.573905,-3.44348,3.8678,-2.79069
0.352611,-2.92125,3.8678,-2.79069
0.569449,3.8678,3.8678,-2.79069
0.58453,4.39003,3.8678,-2.79069
0.520939,-3.44348,4.39003,-2.79069
0.195754,-2.92125,4.39003,-2.79069
0.575067,3.8678,4.39003,-2.79069
0.0266649,3.8678,4.91226,-2.79069
0.422968,2.30109,-1.35454,-2.26845
0.483516,2.82333,-1.35454,-2.26845
0.469428,3.34556,-1.35454,-2.26845
0.485879,3.8678,-1.35454,-2.26845
0.116391,-2.92125,-0.83231,-2.26845
-0.00640208,-2.39901,-0.83231,-2.26845
0.336372,1.77886,-0.83231,-2.26845
0.436133,2.30109,-0.83231,-2.26845
0.454694,2.82333,-0.83231,-2.26845
0.472989,3.34556,-0.83231,-2.26845
0.493925,3.8678,-0.83231,-2.26845
0.518489,4.39003,-0.83231,-2.26845
0.169643,-3.96571,-0.310076,-2.26845
0.206577,-3.44348,-0.310076,-2.26845
0.221418,-2.92125,-0.310076,-2.26845
0.257432,-2.39901,-0.310076,-2.26845
0.207037,1.25663,-0.310076,-2.26845
0.489816,1.77886,-0.310076,-2.26845
0.487086,2.30109,-0.310076,-2.26845
0.44933,2.82333,-0.310076,-2.26845
0.455324,3.34556,-0.310076,-2.26845
0.501659,3.8678,-0.310076,-2.26845
0.551461,4.39003,-0.310076,-2.26845
0.644512,4.91226,-0.310076,-2.26845
0.220654,-4.48795,0.212158,-2.26845
0.298736,-3.96571,0.212158,-2.26845
0.302216,-3.44348,0.212158,-2.26845
0.317173,-2.92125,0.212158,-2.26845
0.36457,-2.39901,0.212158,-2.26845
0.566837,1.25663,0.212158,-2.26845
0.625211,1.77886,0.212158,-2.26845
0.506672,2.30109,0.212158,-2.26845
0.410684,2.82333,0.212158,-2.26845
0.400982,3.34556,0.212158,-2.26845
0.448364,3.8678,0.212158,-2.26845
0.512803,4.39003,0.212158,-2.26845
0.613073,4.91226,0.212158,-2.26845
0.341467,-4.48795,0.734392,-2.26845
0.364722,-3.96571,0.734392,-2.26845
0.357742,-3.44348,0.734392,-2.26845
