Specific Ventilation,x,y,z
0.448752,1.27258,-0.293674,-5.92242
0.449785,1.79467,-0.293674,-5.92242
0.379872,2.31676,-0.293674,-5.92242
0.291376,2.83884,-0.293674,-5.92242
0.275669,3.36093,-0.293674,-5.92242
0.276801,3.88302,-0.293674,-5.92242
0.29191,4.4051,-0.293674,-5.92242
0.333935,4.92719,-0.293674,-5.92242
0.440357,-4.99245,0.228413,-5.92242
0.43662,-4.47036,0.228413,-5.92242
0.390171,-3.94828,0.228413,-5.92242
0.312559,-3.42619,0.228413,-5.92242
0.314258,-2.90411,0.228413,-5.92242
0.44049,-1.85993,0.228413,-5.92242
0.749768,-1.33785,0.228413,-5.92242
0.544411,0.7505,0.228413,-5.92242
0.598288,1.27258,0.228413,-5.92242
0.557402,1.79467,0.228413,-5.92242
0.445273,2.31676,0.228413,-5.92242
0.280658,2.83884,0.228413,-5.92242
0.255663,3.36093,0.228413,-5.92242
0.279313,3.88302,0.228413,-5.92242
0.292735,4.4051,0.228413,-5.92242
0.33452,4.92719,0.228413,-5.92242
0.460004,-4.99245,0.7505,-5.92242
0.454406,-4.47036,0.7505,-5.92242
0.398981,-3.94828,0.7505,-5.92242
0.311118,-3.42619,0.7505,-5.92242
0.395092,-2.38202,0.7505,-5.92242
0.512431,-1.85993,0.7505,-5.92242
0.896116,-1.33785,0.7505,-5.92242
0.624687,0.7505,0.7505,-5.92242
0.71274,1.27258,0.7505,-5.92242
0.625132,1.79467,0.7505,-5.92242
0.283289,3.88302,0.7505,-5.92242
0.293734,4.4051,0.7505,-5.92242
0.336148,4.92719,0.7505,-5.92242
0.416565,-4.99245,1.27258,-5.92242
0.448188,-4.47036,1.27258,-5.92242
0.404638,-3.94828,1.27258,-5.92242
0.53954,-1.85993,1.27258,-5.92242
0.941526,-1.33785,1.27258,-5.92242
0.311,3.88302,1.27258,-5.92242
0.319304,4.4051,1.27258,-5.92242
0.342705,4.92719,1.27258,-5.92242
0.342984,-4.99245,1.79467,-5.92242
0.411546,-4.47036,1.79467,-5.92242
0.379742,-3.94828,1.79467,-5.92242
0.356631,3.88302,1.79467,-5.92242
0.389822,4.4051,1.79467,-5.92242
0.403145,4.92719,1.79467,-5.92242
0.303658,-4.47036,2.31676,-5.92242
0.468085,3.88302,2.31676,-5.92242
0.487544,4.4051,2.31676,-5.92242
0.483299,4.92719,2.31676,-5.92242
0.125243,-4.47036,2.83884,-5.92242
0.528146,3.88302,2.83884,-5.92242
0.580272,4.4051,2.83884,-5.92242
0.577092,4.4051,3.36093,-5.92242
0.0674197,-3.42619,-1.85993,-5.40033
0.0248795,-2.90411,-1.85993,-5.40033
0.451086,2.31676,-1.85993,-5.40033
0.401299,2.83884,-1.85993,-5.40033
0.361395,3.36093,-1.85993,-5.40033
0.301906,3.88302,-1.85993,-5.40033
0.34591,-4.47036,-1.33785,-5.40033
0.343583,-3.94828,-1.33785,-5.40033
0.303814,-3.42619,-1.33785,-5.40033
0.238306,-2.90411,-1.33785,-5.40033
0.365125,1.79467,-1.33785,-5.40033
0.331819,2.31676,-1.33785,-5.40033
0.300583,2.83884,-1.33785,-5.40033
0.305538,3.36093,-1.33785,-5.40033
0.286977,3.88302,-1.33785,-5.40033
0.254675,4.4051,-1.33785,-5.40033
0.403264,-4.47036,-0.81576,-5.40033
0.360013,-3.94828,-0.81576,-5.40033
0.305175,-3.42619,-0.81576,-5.40033
0.203025,-2.90411,-0.81576,-5.40033
0.397764,1.27258,-0.81576,-5.40033
0.399079,1.79467,-0.81576,-5.40033
0.358794,2.31676,-0.81576,-5.40033
0.307836,2.83884,-0.81576,-5.40033
0.309583,3.36093,-0.81576,-5.40033
0.305494,3.88302,-0.81576,-5.40033
0.30202,4.4051,-0.81576,-5.40033
0.329974,4.92719,-0.81576,-5.40033
0.437561,-4.99245,-0.293674,-5.40033
0.423455,-4.47036,-0.293674,-5.40033
0.36993,-3.94828,-0.293674,-5.40033
0.314768,-3.42619,-0.293674,-5.40033
0.304611,-2.90411,-0.293674,-5.40033
0.523698,0.7505,-0.293674,-5.40033
0.589619,1.27258,-0.293674,-5.40033
0.490842,1.79467,-0.293674,-5.40033
0.399412,2.31676,-0.293674,-5.40033
0.288723,2.83884,-0.293674,-5.40033
0.278635,3.36093,-0.293674,-5.40033
0.296002,3.88302,-0.293674,-5.40033
0.303706,4.4051,-0.293674,-5.40033
0.335622,4.92719,-0.293674,-5.40033
0.456251,-4.99245,0.228413,-5.40033
0.420112,-4.47036,0.228413,-5.40033
0.348634,-3.94828,0.228413,-5.40033
0.302365,-3.42619,0.228413,-5.40033
0.32617,-2.90411,0.228413,-5.40033
0.487561,-2.38202,0.228413,-5.40033
0.720903,-1.85993,0.228413,-5.40033
1.2265,-1.33785,0.228413,-5.40033
0.673159,0.7505,0.228413,-5.40033
0.658772,1.27258,0.228413,-5.40033
0.519402,1.79467,0.228413,-5.40033
0.396168,2.31676,0.228413,-5.40033
0.255255,2.83884,0.228413,-5.40033
0.24529,3.36093,0.228413,-5.40033
0.294118,3.88302,0.228413,-5.40033
0.303538,4.4051,0.228413,-5.40033
0.338646,4.92719,0.228413,-5.40033
0.286927,5.44928,0.228413,-5.40033
0.450871,-4.99245,0.7505,-5.40033
0.422118,-4.47036,0.7505,-5.40033
0.35001,-3.94828,0.7505,-5.40033
0.314963,-3.42619,0.7505,-5.40033
0.382403,-2.90411,0.7505,-5.40033
0.547504,-2.38202,0.7505,-5.40033
0.882083,-1.85993,0.7505,-5.40033
1.46665,-1.33785,0.7505,-5.40033
0.616179,1.27258,0.7505,-5.40033
0.482123,1.79467,0.7505,-5.40033
0.302314,3.88302,0.7505,-5.40033
0.303878,4.4051,0.7505,-5.40033
0.334252,4.92719,0.7505,-5.40033
0.256463,5.44928,0.7505,-5.40033
0.432444,-4.99245,1.27258,-5.40033
0.429704,-4.47036,1.27258,-5.40033
0.365001,-3.94828,1.27258,-5.40033
0.335207,4.4051,1.27258,-5.40033
0.340464,4.92719,1.27258,-5.40033
0.378092,-4.99245,1.79467,-5.40033
0.402963,-4.47036,1.79467,-5.40033
0.358901,-3.94828,1.79467,-5.40033
0.353445,3.88302,1.79467,-5.40033
0.412601,4.4051,1.79467,-5.40033
0.411714,4.92719,1.79467,-5.40033
0.3266,-4.99245,2.31676,-5.40033
0.357589,-4.47036,2.31676,-5.40033
0.476893,3.88302,2.31676,-5.40033
0.514344,4.4051,2.31676,-5.40033
0.496653,4.92719,2.31676,-5.40033
0.176546,-4.99245,2.83884,-5.40033
0.221459,-4.47036,2.83884,-5.40033
0.586438,4.4051,2.83884,-5.40033
0.604712,4.92719,2.83884,-5.40033
0.561331,4.4051,3.36093,-5.40033
0.359586,-3.42619,-1.85993,-4.87824
0.384641,-2.90411,-1.85993,-4.87824
0.400735,2.31676,-1.85993,-4.87824
0.375334,2.83884,-1.85993,-4.87824
0.356624,3.36093,-1.85993,-4.87824
0.311323,3.88302,-1.85993,-4.87824
0.279334,4.4051,-1.85993,-4.87824
0.38148,-4.47036,-1.33785,-4.87824
0.39398,-3.94828,-1.33785,-4.87824
0.379822,-3.42619,-1.33785,-4.87824
0.351382,-2.90411,-1.33785,-4.87824
0.3836,1.79467,-1.33785,-4.87824
0.344024,2.31676,-1.33785,-4.87824
0.316476,2.83884,-1.33785,-4.87824
0.321396,3.36093,-1.33785,-4.87824
0.31772,3.88302,-1.33785,-4.87824
0.288458,4.4051,-1.33785,-4.87824
0.295161,4.92719,-1.33785,-4.87824
0.37653,-4.99245,-0.81576,-4.87824
0.399168,-4.47036,-0.81576,-4.87824
0.35396,-3.94828,-0.81576,-4.87824
0.317041,-3.42619,-0.81576,-4.87824
0.269671,-2.90411,-0.81576,-4.87824
0.588698,1.27258,-0.81576,-4.87824
0.469802,1.79467,-0.81576,-4.87824
0.381022,2.31676,-0.81576,-4.87824
0.308569,2.83884,-0.81576,-4.87824
0.313342,3.36093,-0.81576,-4.87824
0.323637,3.88302,-0.81576,-4.87824
0.324542,4.4051,-0.81576,-4.87824
0.343298,4.92719,-0.81576,-4.87824
0.430289,-4.99245,-0.293674,-4.87824
0.399566,-4.47036,-0.293674,-4.87824
0.338002,-3.94828,-0.293674,-4.87824
0.297975,-3.42619,-0.293674,-4.87824
0.309282,-2.90411,-0.293674,-4.87824
0.579022,-2.38202,-0.293674,-4.87824
0.711138,0.7505,-0.293674,-4.87824
0.73767,1.27258,-0.293674,-4.87824
0.516136,1.79467,-0.293674,-4.87824
0.389017,2.31676,-0.293674,-4.87824
0.282202,2.83884,-0.293674,-4.87824
0.278387,3.36093,-0.293674,-4.87824
0.308541,3.88302,-0.293674,-4.87824
0.328661,4.4051,-0.293674,-4.87824
0.356299,4.92719,-0.293674,-4.87824
0.418703,5.44928,-0.293674,-4.87824
0.43228,-4.99245,0.228413,-4.87824
0.377594,-4.47036,0.228413,-4.87824
0.292656,-3.94828,0.228413,-4.87824
0.258754,-3.42619,0.228413,-4.87824
0.30301,-2.90411,0.228413,-4.87824
0.533486,-2.38202,0.228413,-4.87824
0.993635,-1.85993,0.228413,-4.87824
1.93514,-1.33785,0.228413,-4.87824
0.822793,0.7505,0.228413,-4.87824
0.758461,1.27258,0.228413,-4.87824
0.51353,1.79467,0.228413,-4.87824
0.374397,2.31676,0.228413,-4.87824
0.298307,3.88302,0.228413,-4.87824
0.32617,4.4051,0.228413,-4.87824
0.360495,4.92719,0.228413,-4.87824
0.376639,5.44928,0.228413,-4.87824
0.418814,-4.99245,0.7505,-4.87824
0.369704,-4.47036,0.7505,-4.87824
0.287003,-3.94828,0.7505,-4.87824
0.273117,-3.42619,0.7505,-4.87824
0.364554,-2.90411,0.7505,-4.87824
0.602156,-2.38202,0.7505,-4.87824
1.20754,-1.85993,0.7505,-4.87824
0.662645,0.7505,0.7505,-4.87824
0.697309,1.27258,0.7505,-4.87824
0.469327,1.79467,0.7505,-4.87824
0.280753,3.88302,0.7505,-4.87824
0.314511,4.4051,0.7505,-4.87824
0.355609,4.92719,0.7505,-4.87824
0.328434,5.44928,0.7505,-4.87824
0.402478,-4.99245,1.27258,-4.87824
0.382227,-4.47036,1.27258,-4.87824
0.309092,-3.94828,1.27258,-4.87824
0.319923,3.88302,1.27258,-4.87824
0.349502,4.4051,1.27258,-4.87824
0.363811,4.92719,1.27258,-4.87824
0.232427,5.44928,1.27258,-4.87824
0.392461,-4.99245,1.79467,-4.87824
0.393182,-4.47036,1.79467,-4.87824
0.339104,-3.94828,1.79467,-4.87824
0.390892,3.88302,1.79467,-4.87824
0.439174,4.4051,1.79467,-4.87824
0.438159,4.92719,1.79467,-4.87824
0.229987,5.44928,1.79467,-4.87824
0.3886,-4.99245,2.31676,-4.87824
0.389652,-4.47036,2.31676,-4.87824
0.461933,3.88302,2.31676,-4.87824
0.527415,4.4051,2.31676,-4.87824
0.539658,4.92719,2.31676,-4.87824
0.316682,-4.99245,2.83884,-4.87824
0.301807,-4.47036,2.83884,-4.87824
0.614881,4.4051,2.83884,-4.87824
0.636953,4.92719,2.83884,-4.87824
0.594133,4.4051,3.36093,-4.87824
0.519784,2.83884,-2.38202,-4.35616
0.491849,3.36093,-2.38202,-4.35616
0.414135,3.88302,-2.38202,-4.35616
0.437724,-3.94828,-1.85993,-4.35616
