Specific Ventilation,x,y,z
0.355421,-3.96611,0.212177,-2.80729
0.375375,-3.44382,0.212177,-2.80729
0.415831,-2.92154,0.212177,-2.80729
0.231214,0.734463,0.212177,-2.80729
0.406436,1.25675,0.212177,-2.80729
0.368425,1.77904,0.212177,-2.80729
0.291621,2.30132,0.212177,-2.80729
0.253084,2.82361,0.212177,-2.80729
0.271014,3.34589,0.212177,-2.80729
0.320751,3.86818,0.212177,-2.80729
0.35811,4.39046,0.212177,-2.80729
0.384914,4.91275,0.212177,-2.80729
0.423426,5.43504,0.212177,-2.80729
0.249225,-5.01068,0.734463,-2.80729
0.34285,-4.4884,0.734463,-2.80729
0.362603,-3.96611,0.734463,-2.80729
0.395133,-3.44382,0.734463,-2.80729
0.419369,-2.92154,0.734463,-2.80729
0.517061,0.734463,0.734463,-2.80729
0.504054,1.25675,0.734463,-2.80729
0.431289,1.77904,0.734463,-2.80729
0.357672,2.30132,0.734463,-2.80729
0.269691,2.82361,0.734463,-2.80729
0.286298,3.34589,0.734463,-2.80729
0.327844,3.86818,0.734463,-2.80729
0.378164,4.39046,0.734463,-2.80729
0.393202,4.91275,0.734463,-2.80729
0.394476,5.43504,0.734463,-2.80729
0.306507,-5.01068,1.25675,-2.80729
0.358168,-4.4884,1.25675,-2.80729
0.36495,-3.96611,1.25675,-2.80729
0.40172,-3.44382,1.25675,-2.80729
0.461827,-2.92154,1.25675,-2.80729
0.703815,-2.39925,1.25675,-2.80729
0.714468,0.734463,1.25675,-2.80729
0.578568,1.25675,1.25675,-2.80729
0.464943,1.77904,1.25675,-2.80729
0.420986,2.30132,1.25675,-2.80729
0.265764,2.82361,1.25675,-2.80729
0.287409,3.34589,1.25675,-2.80729
0.327652,3.86818,1.25675,-2.80729
0.381939,4.39046,1.25675,-2.80729
0.395028,4.91275,1.25675,-2.80729
0.350096,5.43504,1.25675,-2.80729
0.330614,-5.01068,1.77904,-2.80729
0.352459,-4.4884,1.77904,-2.80729
0.346704,-3.96611,1.77904,-2.80729
0.388214,-3.44382,1.77904,-2.80729
0.478018,-2.92154,1.77904,-2.80729
0.807506,-2.39925,1.77904,-2.80729
0.809725,0.212177,1.77904,-2.80729
0.790403,0.734463,1.77904,-2.80729
0.500281,2.30132,1.77904,-2.80729
0.255618,2.82361,1.77904,-2.80729
0.28007,3.34589,1.77904,-2.80729
0.328988,3.86818,1.77904,-2.80729
0.384301,4.39046,1.77904,-2.80729
0.4093,4.91275,1.77904,-2.80729
0.363686,5.43504,1.77904,-2.80729
0.341983,-5.01068,2.30132,-2.80729
0.339025,-4.4884,2.30132,-2.80729
0.323282,-3.96611,2.30132,-2.80729
0.36887,-3.44382,2.30132,-2.80729
0.495732,-2.92154,2.30132,-2.80729
0.906801,-2.39925,2.30132,-2.80729
0.306229,3.86818,2.30132,-2.80729
0.391954,4.39046,2.30132,-2.80729
0.433608,4.91275,2.30132,-2.80729
0.398677,5.43504,2.30132,-2.80729
0.363697,-5.01068,2.82361,-2.80729
0.354064,-4.4884,2.82361,-2.80729
0.32764,-3.96611,2.82361,-2.80729
0.291818,3.86818,2.82361,-2.80729
0.395531,4.39046,2.82361,-2.80729
0.473002,4.91275,2.82361,-2.80729
0.456423,5.43504,2.82361,-2.80729
0.395689,-5.01068,3.34589,-2.80729
0.397996,-4.4884,3.34589,-2.80729
0.361924,-3.96611,3.34589,-2.80729
0.413632,4.39046,3.34589,-2.80729
0.554716,4.91275,3.34589,-2.80729
0.554008,5.43504,3.34589,-2.80729
0.457042,-5.01068,3.86818,-2.80729
0.456346,-4.4884,3.86818,-2.80729
0.378218,-3.96611,3.86818,-2.80729
0.571261,4.91275,3.86818,-2.80729
0.47424,-4.4884,4.39046,-2.80729
0.42269,-3.96611,4.39046,-2.80729
0.414241,-3.96611,4.91275,-2.80729
0.195377,-3.96611,5.43504,-2.80729
0.331033,2.82361,-1.87697,-2.285
0.329553,3.34589,-1.87697,-2.285
0.335481,3.86818,-1.87697,-2.285
0.244456,1.77904,-1.35468,-2.285
0.275843,2.30132,-1.35468,-2.285
0.307961,2.82361,-1.35468,-2.285
0.323604,3.34589,-1.35468,-2.285
0.333339,3.86818,-1.35468,-2.285
0.325677,4.39046,-1.35468,-2.285
0.271411,1.25675,-0.832395,-2.285
0.283948,1.77904,-0.832395,-2.285
0.278144,2.30132,-0.832395,-2.285
0.283618,2.82361,-0.832395,-2.285
0.304241,3.34589,-0.832395,-2.285
0.338605,3.86818,-0.832395,-2.285
0.345218,4.39046,-0.832395,-2.285
0.339387,4.91275,-0.832395,-2.285
0.333598,-3.96611,-0.310108,-2.285
0.369657,-3.44382,-0.310108,-2.285
0.373694,-2.92154,-0.310108,-2.285
0.38634,1.25675,-0.310108,-2.285
0.354602,1.77904,-0.310108,-2.285
0.303055,2.30132,-0.310108,-2.285
0.288613,2.82361,-0.310108,-2.285
0.296941,3.34589,-0.310108,-2.285
0.3391,3.86818,-0.310108,-2.285
0.37397,4.39046,-0.310108,-2.285
0.393338,4.91275,-0.310108,-2.285
0.401963,5.43504,-0.310108,-2.285
0.163415,-5.01068,0.212177,-2.285
0.30384,-4.4884,0.212177,-2.285
0.343508,-3.96611,0.212177,-2.285
0.363178,-3.44382,0.212177,-2.285
0.413026,-2.92154,0.212177,-2.285
0.470343,-2.39925,0.212177,-2.285
0.402209,1.25675,0.212177,-2.285
0.406027,1.77904,0.212177,-2.285
0.335958,2.30132,0.212177,-2.285
0.293522,2.82361,0.212177,-2.285
0.298548,3.34589,0.212177,-2.285
0.346332,3.86818,0.212177,-2.285
0.395748,4.39046,0.212177,-2.285
0.409503,4.91275,0.212177,-2.285
0.410868,5.43504,0.212177,-2.285
0.336939,-5.01068,0.734463,-2.285
0.367655,-4.4884,0.734463,-2.285
0.367666,-3.96611,0.734463,-2.285
0.398491,-3.44382,0.734463,-2.285
0.461191,-2.92154,0.734463,-2.285
0.586923,-2.39925,0.734463,-2.285
0.494607,1.25675,0.734463,-2.285
0.448104,1.77904,0.734463,-2.285
0.389643,2.30132,0.734463,-2.285
0.309403,2.82361,0.734463,-2.285
0.314576,3.34589,0.734463,-2.285
0.358486,3.86818,0.734463,-2.285
0.423172,4.39046,0.734463,-2.285
0.435283,4.91275,0.734463,-2.285
0.407309,5.43504,0.734463,-2.285
0.386337,-5.01068,1.25675,-2.285
0.379707,-4.4884,1.25675,-2.285
0.369242,-3.96611,1.25675,-2.285
0.402069,-3.44382,1.25675,-2.285
0.486316,-2.92154,1.25675,-2.285
0.712585,-2.39925,1.25675,-2.285
0.626498,0.212177,1.25675,-2.285
0.657097,0.734463,1.25675,-2.285
0.41664,2.30132,1.25675,-2.285
0.300653,2.82361,1.25675,-2.285
0.306158,3.34589,1.25675,-2.285
0.356396,3.86818,1.25675,-2.285
0.422532,4.39046,1.25675,-2.285
0.436642,4.91275,1.25675,-2.285
0.386758,5.43504,1.25675,-2.285
0.393575,-5.53297,1.77904,-2.285
0.409086,-5.01068,1.77904,-2.285
0.366881,-4.4884,1.77904,-2.285
0.344667,-3.96611,1.77904,-2.285
0.387843,-3.44382,1.77904,-2.285
0.530545,-2.92154,1.77904,-2.285
0.88894,-2.39925,1.77904,-2.285
0.794458,0.212177,1.77904,-2.285
0.630179,0.734463,1.77904,-2.285
0.500275,2.30132,1.77904,-2.285
0.279313,2.82361,1.77904,-2.285
0.281991,3.34589,1.77904,-2.285
0.342655,3.86818,1.77904,-2.285
0.40027,4.39046,1.77904,-2.285
0.422448,4.91275,1.77904,-2.285
0.37455,5.43504,1.77904,-2.285
0.399508,-5.01068,2.30132,-2.285
0.346006,-4.4884,2.30132,-2.285
0.316978,-3.96611,2.30132,-2.285
0.376067,-3.44382,2.30132,-2.285
0.314193,2.82361,2.30132,-2.285
0.257047,3.34589,2.30132,-2.285
0.307995,3.86818,2.30132,-2.285
0.383576,4.39046,2.30132,-2.285
0.427009,4.91275,2.30132,-2.285
0.401861,5.43504,2.30132,-2.285
0.41274,-5.01068,2.82361,-2.285
0.351662,-4.4884,2.82361,-2.285
0.315493,-3.96611,2.82361,-2.285
0.309261,3.86818,2.82361,-2.285
0.377426,4.39046,2.82361,-2.285
0.46186,4.91275,2.82361,-2.285
0.472421,5.43504,2.82361,-2.285
0.454787,-5.01068,3.34589,-2.285
0.386053,-4.4884,3.34589,-2.285
0.330104,-3.96611,3.34589,-2.285
0.40804,4.39046,3.34589,-2.285
0.541698,4.91275,3.34589,-2.285
0.55349,5.43504,3.34589,-2.285
0.510797,-5.01068,3.86818,-2.285
0.42921,-4.4884,3.86818,-2.285
0.318678,-3.96611,3.86818,-2.285
0.377775,4.39046,3.86818,-2.285
0.539003,4.91275,3.86818,-2.285
0.52336,5.43504,3.86818,-2.285
0.447014,-4.4884,4.39046,-2.285
0.368619,-3.96611,4.39046,-2.285
0.44885,4.91275,4.39046,-2.285
0.405546,-4.4884,4.91275,-2.285
0.360934,-3.96611,4.91275,-2.285
0.222607,-3.96611,5.43504,-2.285
0.38189,2.30132,-1.87697,-1.76271
0.41269,2.82361,-1.87697,-1.76271
0.421679,3.34589,-1.87697,-1.76271
0.425055,3.86818,-1.87697,-1.76271
0.273754,1.25675,-1.35468,-1.76271
0.309915,1.77904,-1.35468,-1.76271
0.324121,2.30132,-1.35468,-1.76271
0.355175,2.82361,-1.35468,-1.76271
0.377702,3.34589,-1.35468,-1.76271
0.387652,3.86818,-1.35468,-1.76271
0.367156,4.39046,-1.35468,-1.76271
0.226266,1.25675,-0.832395,-1.76271
0.343632,1.77904,-0.832395,-1.76271
0.33292,2.30132,-0.832395,-1.76271
0.329178,2.82361,-0.832395,-1.76271
0.345651,3.34589,-0.832395,-1.76271
0.37898,3.86818,-0.832395,-1.76271
0.386253,4.39046,-0.832395,-1.76271
0.354116,4.91275,-0.832395,-1.76271
0.467626,-3.96611,-0.310108,-1.76271
0.459727,-3.44382,-0.310108,-1.76271
0.437671,-2.92154,-0.310108,-1.76271
0.420812,-2.39925,-0.310108,-1.76271
0.363033,1.25675,-0.310108,-1.76271
0.395173,1.77904,-0.310108,-1.76271
0.36194,2.30132,-0.310108,-1.76271
0.338487,2.82361,-0.310108,-1.76271
0.341005,3.34589,-0.310108,-1.76271
0.38026,3.86818,-0.310108,-1.76271
0.409596,4.39046,-0.310108,-1.76271
0.416214,4.91275,-0.310108,-1.76271
0.397791,5.43504,-0.310108,-1.76271
0.353556,-5.01068,0.212177,-1.76271
0.41512,-4.4884,0.212177,-1.76271
0.405569,-3.96611,0.212177,-1.76271
0.409737,-3.44382,0.212177,-1.76271
0.426965,-2.92154,0.212177,-1.76271
0.491893,-2.39925,0.212177,-1.76271
0.4384,1.25675,0.212177,-1.76271
0.430751,1.77904,0.212177,-1.76271
0.398815,2.30132,0.212177,-1.76271
0.347385,2.82361,0.212177,-1.76271
0.34455,3.34589,0.212177,-1.76271
0.391881,3.86818,0.212177,-1.76271
0.439615,4.39046,0.212177,-1.76271
0.447879,4.91275,0.212177,-1.76271
0.434556,5.43504,0.212177,-1.76271
0.464665,-5.01068,0.734463,-1.76271
0.437232,-4.4884,0.734463,-1.76271
0.402534,-3.96611,0.734463,-1.76271
0.40974,-3.44382,0.734463,-1.76271
0.455331,-2.92154,0.734463,-1.76271
0.612597,-2.39925,0.734463,-1.76271
0.500458,0.734463,0.734463,-1.76271
0.464169,1.25675,0.734463,-1.76271
0.433395,1.77904,0.734463,-1.76271
0.433042,2.30132,0.734463,-1.76271
0.350743,2.82361,0.734463,-1.76271
0.348758,3.34589,0.734463,-1.76271
0.397684,3.86818,0.734463,-1.76271
0.461215,4.39046,0.734463,-1.76271
0.473015,4.91275,0.734463,-1.76271
0.44726,5.43504,0.734463,-1.76271
0.476129,-5.01068,1.25675,-1.76271
0.414479,-4.4884,1.25675,-1.76271
0.376619,-3.96611,1.25675,-1.76271
0.38525,-3.44382,1.25675,-1.76271
0.461011,-2.92154,1.25675,-1.76271
0.718127,-2.39925,1.25675,-1.76271
0.515846,0.212177,1.25675,-1.76271
0.574855,0.734463,1.25675,-1.76271
0.407837,2.30132,1.25675,-1.76271
0.329935,2.82361,1.25675,-1.76271
0.327315,3.34589,1.25675,-1.76271
0.383718,3.86818,1.25675,-1.76271
0.45138,4.39046,1.25675,-1.76271
0.46405,4.91275,1.25675,-1.76271
0.433121,5.43504,1.25675,-1.76271
0.169179,5.95732,1.25675,-1.76271
0.536212,-5.53297,1.77904,-1.76271
0.473571,-5.01068,1.77904,-1.76271
0.388915,-4.4884,1.77904,-1.76271
0.339981,-3.96611,1.77904,-1.76271
0.365929,-3.44382,1.77904,-1.76271
0.522889,-2.92154,1.77904,-1.76271
0.921508,-2.39925,1.77904,-1.76271
0.809639,0.212177,1.77904,-1.76271
0.287985,2.82361,1.77904,-1.76271
0.291854,3.34589,1.77904,-1.76271
0.346993,3.86818,1.77904,-1.76271
0.411714,4.39046,1.77904,-1.76271
0.425241,4.91275,1.77904,-1.76271
0.398636,5.43504,1.77904,-1.76271
0.0533247,5.95732,1.77904,-1.76271
0.543261,-5.53297,2.30132,-1.76271
0.445267,-5.01068,2.30132,-1.76271
0.349508,-4.4884,2.30132,-1.76271
0.289736,-3.96611,2.30132,-1.76271
0.346965,-3.44382,2.30132,-1.76271
0.548742,-2.92154,2.30132,-1.76271
0.280121,2.82361,2.30132,-1.76271
0.252473,3.34589,2.30132,-1.76271
0.303741,3.86818,2.30132,-1.76271
0.375401,4.39046,2.30132,-1.76271
0.401911,4.91275,2.30132,-1.76271
0.385494,5.43504,2.30132,-1.76271
0.0114896,5.95732,2.30132,-1.76271
0.417483,-5.01068,2.82361,-1.76271
0.330287,-4.4884,2.82361,-1.76271
0.300937,3.86818,2.82361,-1.76271
0.367796,4.39046,2.82361,-1.76271
0.426013,4.91275,2.82361,-1.76271
0.432687,5.43504,2.82361,-1.76271
0.430622,-5.01068,3.34589,-1.76271
0.342576,-4.4884,3.34589,-1.76271
0.27439,-3.96611,3.34589,-1.76271
0.465905,3.86818,3.34589,-1.76271
0.415379,4.39046,3.34589,-1.76271
0.506722,4.91275,3.34589,-1.76271
0.491701,5.43504,3.34589,-1.76271
0.470653,-5.01068,3.86818,-1.76271
0.379503,-4.4884,3.86818,-1.76271
0.267833,-3.96611,3.86818,-1.76271
0.425458,4.39046,3.86818,-1.76271
0.517689,4.91275,3.86818,-1.76271
0.427427,5.43504,3.86818,-1.76271
0.416145,-4.4884,4.39046,-1.76271
0.301475,-3.96611,4.39046,-1.76271
0.434584,4.91275,4.39046,-1.76271
0.420721,-4.4884,4.91275,-1.76271
0.242925,-3.96611,5.43504,-1.76271
0.447693,2.30132,-1.87697,-1.24043
0.474136,2.82361,-1.87697,-1.24043
0.488013,3.34589,-1.87697,-1.24043
0.472122,3.86818,-1.87697,-1.24043
0.302214,1.25675,-1.35468,-1.24043
0.336112,1.77904,-1.35468,-1.24043
0.35268,2.30132,-1.35468,-1.24043
0.380993,2.82361,-1.35468,-1.24043
0.412162,3.34589,-1.35468,-1.24043
0.41773,3.86818,-1.35468,-1.24043
0.400645,4.39046,-1.35468,-1.24043
0.323322,4.91275,-1.35468,-1.24043
0.544334,-3.44382,-0.832395,-1.24043
0.242198,1.25675,-0.832395,-1.24043
0.360227,1.77904,-0.832395,-1.24043
0.356581,2.30132,-0.832395,-1.24043
0.350806,2.82361,-0.832395,-1.24043
0.371031,3.34589,-0.832395,-1.24043
0.403396,3.86818,-0.832395,-1.24043
0.42035,4.39046,-0.832395,-1.24043
0.389805,4.91275,-0.832395,-1.24043
0.556944,-4.4884,-0.310108,-1.24043
0.530493,-3.96611,-0.310108,-1.24043
0.483404,-3.44382,-0.310108,-1.24043
0.442187,-2.92154,-0.310108,-1.24043
0.411845,-2.39925,-0.310108,-1.24043
0.332924,1.25675,-0.310108,-1.24043
0.392264,1.77904,-0.310108,-1.24043
0.381571,2.30132,-0.310108,-1.24043
0.359161,2.82361,-0.310108,-1.24043
0.367756,3.34589,-0.310108,-1.24043
0.403186,3.86818,-0.310108,-1.24043
0.438867,4.39046,-0.310108,-1.24043
0.447244,4.91275,-0.310108,-1.24043
0.436765,5.43504,-0.310108,-1.24043
0.531428,-5.01068,0.212177,-1.24043
0.498511,-4.4884,0.212177,-1.24043
0.446685,-3.96611,0.212177,-1.24043
0.423145,-3.44382,0.212177,-1.24043
0.420149,-2.92154,0.212177,-1.24043
0.456808,-2.39925,0.212177,-1.24043
0.392608,1.25675,0.212177,-1.24043
0.404726,1.77904,0.212177,-1.24043
0.422739,2.30132,0.212177,-1.24043
0.372815,2.82361,0.212177,-1.24043
0.374796,3.34589,0.212177,-1.24043
0.419566,3.86818,0.212177,-1.24043
0.4723,4.39046,0.212177,-1.24043
0.488024,4.91275,0.212177,-1.24043
0.48299,5.43504,0.212177,-1.24043
0.574812,-5.53297,0.734463,-1.24043
0.555507,-5.01068,0.734463,-1.24043
0.478547,-4.4884,0.734463,-1.24043
0.420985,-3.96611,0.734463,-1.24043
0.401888,-3.44382,0.734463,-1.24043
0.421833,-2.92154,0.734463,-1.24043
0.526519,-2.39925,0.734463,-1.24043
0.454782,0.734463,0.734463,-1.24043
0.397538,1.25675,0.734463,-1.24043
0.385316,1.77904,0.734463,-1.24043
0.445349,2.30132,0.734463,-1.24043
0.373136,2.82361,0.734463,-1.24043
0.373368,3.34589,0.734463,-1.24043
0.421883,3.86818,0.734463,-1.24043
0.486573,4.39046,0.734463,-1.24043
0.500146,4.91275,0.734463,-1.24043
0.482683,5.43504,0.734463,-1.24043
0.305454,5.95732,0.734463,-1.24043
0.603379,-5.53297,1.25675,-1.24043
0.516494,-5.01068,1.25675,-1.24043
0.426574,-4.4884,1.25675,-1.24043
0.375389,-3.96611,1.25675,-1.24043
0.363219,-3.44382,1.25675,-1.24043
0.424068,-2.92154,1.25675,-1.24043
0.596363,-2.39925,1.25675,-1.24043
0.526638,0.212177,1.25675,-1.24043
0.40443,2.30132,1.25675,-1.24043
0.357254,2.82361,1.25675,-1.24043
0.35388,3.34589,1.25675,-1.24043
0.404269,3.86818,1.25675,-1.24043
0.463597,4.39046,1.25675,-1.24043
0.46911,4.91275,1.25675,-1.24043
0.444997,5.43504,1.25675,-1.24043
0.181601,5.95732,1.25675,-1.24043
0.598599,-5.53297,1.77904,-1.24043
0.479131,-5.01068,1.77904,-1.24043
0.378614,-4.4884,1.77904,-1.24043
0.317863,-3.96611,1.77904,-1.24043
0.330794,-3.44382,1.77904,-1.24043
0.437614,-2.92154,1.77904,-1.24043
0.58182,-0.310108,1.77904,-1.24043
0.667053,0.212177,1.77904,-1.24043
0.309768,2.82361,1.77904,-1.24043
0.318191,3.34589,1.77904,-1.24043
0.365381,3.86818,1.77904,-1.24043
0.412432,4.39046,1.77904,-1.24043
0.403781,4.91275,1.77904,-1.24043
0.368052,5.43504,1.77904,-1.24043
0.0179055,5.95732,1.77904,-1.24043
0.526544,-5.53297,2.30132,-1.24043
0.417812,-5.01068,2.30132,-1.24043
0.32774,-4.4884,2.30132,-1.24043
0.267829,-3.96611,2.30132,-1.24043
0.290023,-3.44382,2.30132,-1.24043
0.282459,3.34589,2.30132,-1.24043
0.328635,3.86818,2.30132,-1.24043
0.369817,4.39046,2.30132,-1.24043
0.364912,4.91275,2.30132,-1.24043
0.332513,5.43504,2.30132,-1.24043
-0.0490488,5.95732,2.30132,-1.24043
0.446915,-5.53297,2.82361,-1.24043
0.366594,-5.01068,2.82361,-1.24043
0.296134,-4.4884,2.82361,-1.24043
0.258146,-3.96611,2.82361,-1.24043
0.312193,3.34589,2.82361,-1.24043
0.330942,3.86818,2.82361,-1.24043
0.36442,4.39046,2.82361,-1.24043
0.384686,4.91275,2.82361,-1.24043
0.366098,5.43504,2.82361,-1.24043
-0.0732638,5.95732,2.82361,-1.24043
0.359055,-5.01068,3.34589,-1.24043
0.310982,-4.4884,3.34589,-1.24043
0.290933,-3.96611,3.34589,-1.24043
0.445109,3.86818,3.34589,-1.24043
0.400251,4.39046,3.34589,-1.24043
0.444318,4.91275,3.34589,-1.24043
0.396189,5.43504,3.34589,-1.24043
0.385463,-5.01068,3.86818,-1.24043
0.357913,-4.4884,3.86818,-1.24043
0.33155,-3.96611,3.86818,-1.24043
0.382789,4.39046,3.86818,-1.24043
0.439824,4.91275,3.86818,-1.24043
0.456419,-5.01068,4.39046,-1.24043
0.422162,-4.4884,4.39046,-1.24043
0.41786,-3.96611,4.39046,-1.24043
0.391439,4.39046,4.39046,-1.24043
0.384243,4.91275,4.39046,-1.24043
0.469264,-4.4884,4.91275,-1.24043
0.368363,4.91275,4.91275,-1.24043
0.439429,1.77904,-1.87697,-0.718143
0.451986,2.30132,-1.87697,-0.718143
0.487963,2.82361,-1.87697,-0.718143
0.521684,3.34589,-1.87697,-0.718143
0.507088,3.86818,-1.87697,-0.718143
0.289915,1.25675,-1.35468,-0.718143
0.326596,1.77904,-1.35468,-0.718143
0.351808,2.30132,-1.35468,-0.718143
0.387497,2.82361,-1.35468,-0.718143
0.431919,3.34589,-1.35468,-0.718143
0.450193,3.86818,-1.35468,-0.718143
0.425347,4.39046,-1.35468,-0.718143
0.313216,4.91275,-1.35468,-0.718143
0.514162,-3.44382,-0.832395,-0.718143
0.446471,-2.92154,-0.832395,-0.718143
0.0496805,0.734463,-0.832395,-0.718143
0.232321,1.25675,-0.832395,-0.718143
0.332471,1.77904,-0.832395,-0.718143
0.348476,2.30132,-0.832395,-0.718143
0.357652,2.82361,-0.832395,-0.718143
0.387712,3.34589,-0.832395,-0.718143
0.427759,3.86818,-0.832395,-0.718143
0.452028,4.39046,-0.832395,-0.718143
0.412374,4.91275,-0.832395,-0.718143
0.305857,5.43504,-0.832395,-0.718143
0.627527,-4.4884,-0.310108,-0.718143
0.538581,-3.96611,-0.310108,-0.718143
0.45424,-3.44382,-0.310108,-0.718143
0.398569,-2.92154,-0.310108,-0.718143
0.377081,-2.39925,-0.310108,-0.718143
0.155344,0.734463,-0.310108,-0.718143
0.283872,1.25675,-0.310108,-0.718143
0.35088,1.77904,-0.310108,-0.718143
0.367178,2.30132,-0.310108,-0.718143
0.358677,2.82361,-0.310108,-0.718143
0.380841,3.34589,-0.310108,-0.718143
0.42224,3.86818,-0.310108,-0.718143
0.463626,4.39046,-0.310108,-0.718143
0.463613,4.91275,-0.310108,-0.718143
0.455895,5.43504,-0.310108,-0.718143
0.65384,-5.01068,0.212177,-0.718143
0.541666,-4.4884,0.212177,-0.718143
0.453697,-3.96611,0.212177,-0.718143
0.408207,-3.44382,0.212177,-0.718143
0.393736,-2.92154,0.212177,-0.718143
0.370552,-2.39925,0.212177,-0.718143
0.277576,0.212177,0.212177,-0.718143
0.297964,0.734463,0.212177,-0.718143
0.317029,1.25675,0.212177,-0.718143
0.36717,1.77904,0.212177,-0.718143
0.415086,2.30132,0.212177,-0.718143
0.37692,2.82361,0.212177,-0.718143
0.387435,3.34589,0.212177,-0.718143
0.435017,3.86818,0.212177,-0.718143
0.488375,4.39046,0.212177,-0.718143
0.497779,4.91275,0.212177,-0.718143
0.49546,5.43504,0.212177,-0.718143
0.392525,5.95732,0.212177,-0.718143
0.72016,-5.53297,0.734463,-0.718143
0.594159,-5.01068,0.734463,-0.718143
0.480557,-4.4884,0.734463,-0.718143
0.40549,-3.96611,0.734463,-0.718143
0.377028,-3.44382,0.734463,-0.718143
0.365258,-2.92154,0.734463,-0.718143
0.300184,-2.39925,0.734463,-0.718143
0.370408,0.734463,0.734463,-0.718143
0.315852,1.77904,0.734463,-0.718143
0.430715,2.30132,0.734463,-0.718143
0.383351,2.82361,0.734463,-0.718143
0.383617,3.34589,0.734463,-0.718143
0.432557,3.86818,0.734463,-0.718143
0.491776,4.39046,0.734463,-0.718143
0.489029,4.91275,0.734463,-0.718143
0.46309,5.43504,0.734463,-0.718143
0.262798,5.95732,0.734463,-0.718143
0.649807,-5.53297,1.25675,-0.718143
0.507012,-5.01068,1.25675,-0.718143
0.407548,-4.4884,1.25675,-0.718143
0.345172,-3.96611,1.25675,-0.718143
0.326219,-3.44382,1.25675,-0.718143
0.32182,-2.92154,1.25675,-0.718143
0.507498,-0.310108,1.25675,-0.718143
0.446725,0.212177,1.25675,-0.718143
0.359898,2.30132,1.25675,-0.718143
0.360685,2.82361,1.25675,-0.718143
0.361185,3.34589,1.25675,-0.718143
0.404792,3.86818,1.25675,-0.718143
0.450453,4.39046,1.25675,-0.718143
0.429729,4.91275,1.25675,-0.718143
0.390018,5.43504,1.25675,-0.718143
0.105689,5.95732,1.25675,-0.718143
0.562027,-5.53297,1.77904,-0.718143
0.425588,-5.01068,1.77904,-0.718143
0.333961,-4.4884,1.77904,-0.718143
0.27122,-3.96611,1.77904,-0.718143
0.275096,-3.44382,1.77904,-0.718143
0.278936,-2.92154,1.77904,-0.718143
0.70901,-0.310108,1.77904,-0.718143
0.578775,0.212177,1.77904,-0.718143
0.322114,3.34589,1.77904,-0.718143
0.36371,3.86818,1.77904,-0.718143
0.395396,4.39046,1.77904,-0.718143
0.358414,4.91275,1.77904,-0.718143
0.296997,5.43504,1.77904,-0.718143
-0.0768679,5.95732,1.77904,-0.718143
0.442285,-5.53297,2.30132,-0.718143
0.343336,-5.01068,2.30132,-0.718143
0.275575,-4.4884,2.30132,-0.718143
0.218274,-3.96611,2.30132,-0.718143
0.289,3.34589,2.30132,-0.718143
0.327658,3.86818,2.30132,-0.718143
0.36053,4.39046,2.30132,-0.718143
0.317103,4.91275,2.30132,-0.718143
0.260197,5.43504,2.30132,-0.718143
-0.138838,5.95732,2.30132,-0.718143
0.362771,-5.53297,2.82361,-0.718143
0.295932,-5.01068,2.82361,-0.718143
0.249255,-4.4884,2.82361,-0.718143
0.2195,-3.96611,2.82361,-0.718143
0.301426,3.34589,2.82361,-0.718143
0.327403,3.86818,2.82361,-0.718143
0.354609,4.39046,2.82361,-0.718143
0.327176,4.91275,2.82361,-0.718143
0.270235,5.43504,2.82361,-0.718143
-0.18307,5.95732,2.82361,-0.718143
0.30008,-5.01068,3.34589,-0.718143
0.283809,-4.4884,3.34589,-0.718143
0.290807,-3.96611,3.34589,-0.718143
0.397937,3.86818,3.34589,-0.718143
0.379923,4.39046,3.34589,-0.718143
0.374486,4.91275,3.34589,-0.718143
0.30218,5.43504,3.34589,-0.718143
0.32486,-5.01068,3.86818,-0.718143
0.350205,-4.4884,3.86818,-0.718143
0.376879,-3.96611,3.86818,-0.718143
0.378322,4.39046,3.86818,-0.718143
0.394367,4.91275,3.86818,-0.718143
0.279057,5.43504,3.86818,-0.718143
0.39098,-5.01068,4.39046,-0.718143
0.424884,-4.4884,4.39046,-0.718143
0.361856,4.39046,4.39046,-0.718143
0.367228,4.91275,4.39046,-0.718143
0.447838,-4.4884,4.91275,-0.718143
0.334049,4.39046,4.91275,-0.718143
0.308156,4.91275,4.91275,-0.718143
0.341833,4.39046,5.43504,-0.718143
0.374562,1.77904,-1.87697,-0.195857
0.376523,2.30132,-1.87697,-0.195857
0.41463,2.82361,-1.87697,-0.195857
0.455493,3.34589,-1.87697,-0.195857
0.426325,3.86818,-1.87697,-0.195857
0.295148,4.39046,-1.87697,-0.195857
0.235372,1.25675,-1.35468,-0.195857
0.284162,1.77904,-1.35468,-0.195857
0.310391,2.30132,-1.35468,-0.195857
0.348674,2.82361,-1.35468,-0.195857
0.395899,3.34589,-1.35468,-0.195857
0.41285,3.86818,-1.35468,-0.195857
0.387738,4.39046,-1.35468,-0.195857
0.273265,4.91275,-1.35468,-0.195857
0.396746,-3.44382,-0.832395,-0.195857
0.360283,-2.92154,-0.832395,-0.195857
0.0521254,0.734463,-0.832395,-0.195857
0.205163,1.25675,-0.832395,-0.195857
0.295434,1.77904,-0.832395,-0.195857
0.325371,2.30132,-0.832395,-0.195857
0.344107,2.82361,-0.832395,-0.195857
