Specific Ventilation,x,y,z
0.898771,-1.89237,0.195763,-3.31165
0.517466,0.717796,0.195763,-3.31165
0.439749,1.23983,0.195763,-3.31165
0.491773,1.76186,0.195763,-3.31165
0.478752,2.2839,0.195763,-3.31165
0.378913,2.80593,0.195763,-3.31165
0.292436,3.32796,0.195763,-3.31165
0.3167,3.85,0.195763,-3.31165
0.377637,4.37203,0.195763,-3.31165
0.399529,4.89407,0.195763,-3.31165
0.384635,5.4161,0.195763,-3.31165
0.401413,5.93814,0.195763,-3.31165
0.406388,-5.54661,0.717796,-3.31165
0.435261,-5.02458,0.717796,-3.31165
0.399002,-4.50254,0.717796,-3.31165
0.343218,-3.98051,0.717796,-3.31165
0.343636,-3.45847,0.717796,-3.31165
0.454255,-2.93644,0.717796,-3.31165
0.557232,0.717796,0.717796,-3.31165
0.420652,1.23983,0.717796,-3.31165
0.445824,1.76186,0.717796,-3.31165
0.437429,2.2839,0.717796,-3.31165
0.326419,2.80593,0.717796,-3.31165
0.280676,3.32796,0.717796,-3.31165
0.316222,3.85,0.717796,-3.31165
0.377756,4.37203,0.717796,-3.31165
0.397061,4.89407,0.717796,-3.31165
0.371056,5.4161,0.717796,-3.31165
0.347884,5.93814,0.717796,-3.31165
0.344972,-5.54661,1.23983,-3.31165
0.397501,-5.02458,1.23983,-3.31165
0.383558,-4.50254,1.23983,-3.31165
0.345124,-3.98051,1.23983,-3.31165
0.37889,-3.45847,1.23983,-3.31165
0.463645,2.2839,1.23983,-3.31165
0.264464,2.80593,1.23983,-3.31165
0.269967,3.32796,1.23983,-3.31165
0.320749,3.85,1.23983,-3.31165
0.373796,4.37203,1.23983,-3.31165
0.379555,4.89407,1.23983,-3.31165
0.33737,5.4161,1.23983,-3.31165
0.227229,5.93814,1.23983,-3.31165
0.283266,-5.54661,1.76186,-3.31165
0.371779,-5.02458,1.76186,-3.31165
0.373059,-4.50254,1.76186,-3.31165
0.344124,-3.98051,1.76186,-3.31165
0.353689,-3.45847,1.76186,-3.31165
0.262629,3.32796,1.76186,-3.31165
0.307299,3.85,1.76186,-3.31165
0.376422,4.37203,1.76186,-3.31165
0.377093,4.89407,1.76186,-3.31165
0.329751,5.4161,1.76186,-3.31165
0.370601,-5.02458,2.2839,-3.31165
0.380479,-4.50254,2.2839,-3.31165
0.375408,-3.98051,2.2839,-3.31165
0.309539,3.85,2.2839,-3.31165
0.395779,4.37203,2.2839,-3.31165
0.402843,4.89407,2.2839,-3.31165
0.327324,5.4161,2.2839,-3.31165
0.40039,-5.02458,2.80593,-3.31165
0.40624,-4.50254,2.80593,-3.31165
0.378169,3.85,2.80593,-3.31165
0.447025,4.37203,2.80593,-3.31165
0.459023,4.89407,2.80593,-3.31165
0.346176,5.4161,2.80593,-3.31165
0.471866,-5.02458,3.32796,-3.31165
0.41296,-4.50254,3.32796,-3.31165
0.41059,4.37203,3.32796,-3.31165
0.440557,4.89407,3.32796,-3.31165
0.373324,-4.50254,3.85,-3.31165
0.310888,4.37203,3.85,-3.31165
0.261681,4.89407,3.85,-3.31165
-0.160826,4.37203,4.37203,-3.31165
0.248641,2.80593,-2.93644,-2.78962
0.205537,3.32796,-2.93644,-2.78962
0.154705,3.85,-2.93644,-2.78962
0.132207,-2.93644,-2.41441,-2.78962
0.15386,-2.41441,-2.41441,-2.78962
0.358083,1.76186,-2.41441,-2.78962
0.362372,2.2839,-2.41441,-2.78962
0.343575,2.80593,-2.41441,-2.78962
0.325952,3.32796,-2.41441,-2.78962
0.310298,3.85,-2.41441,-2.78962
0.270103,4.37203,-2.41441,-2.78962
0.211103,4.89407,-2.41441,-2.78962
0.128943,-4.50254,-1.89237,-2.78962
0.238616,-3.98051,-1.89237,-2.78962
0.268104,-3.45847,-1.89237,-2.78962
0.281736,-2.93644,-1.89237,-2.78962
0.280493,-2.41441,-1.89237,-2.78962
0.135458,1.23983,-1.89237,-2.78962
0.317671,1.76186,-1.89237,-2.78962
0.399232,2.2839,-1.89237,-2.78962
0.383559,2.80593,-1.89237,-2.78962
0.340518,3.32796,-1.89237,-2.78962
0.342213,3.85,-1.89237,-2.78962
0.335329,4.37203,-1.89237,-2.78962
0.293935,4.89407,-1.89237,-2.78962
0.259357,5.4161,-1.89237,-2.78962
0.275349,-4.50254,-1.37034,-2.78962
0.301627,-3.98051,-1.37034,-2.78962
0.311254,-3.45847,-1.37034,-2.78962
0.314489,-2.93644,-1.37034,-2.78962
0.330032,-2.41441,-1.37034,-2.78962
0.235436,-1.89237,-1.37034,-2.78962
0.191828,1.23983,-1.37034,-2.78962
0.379881,1.76186,-1.37034,-2.78962
0.444257,2.2839,-1.37034,-2.78962
0.419473,2.80593,-1.37034,-2.78962
0.355825,3.32796,-1.37034,-2.78962
0.343776,3.85,-1.37034,-2.78962
0.361233,4.37203,-1.37034,-2.78962
0.343721,4.89407,-1.37034,-2.78962
0.296675,5.4161,-1.37034,-2.78962
0.319845,-5.02458,-0.848305,-2.78962
0.352877,-4.50254,-0.848305,-2.78962
0.340293,-3.98051,-0.848305,-2.78962
0.348047,-3.45847,-0.848305,-2.78962
0.372407,-2.93644,-0.848305,-2.78962
0.448889,-2.41441,-0.848305,-2.78962
0.072201,0.717796,-0.848305,-2.78962
0.312452,1.23983,-0.848305,-2.78962
0.432367,1.76186,-0.848305,-2.78962
0.459906,2.2839,-0.848305,-2.78962
0.420451,2.80593,-0.848305,-2.78962
0.346738,3.32796,-0.848305,-2.78962
0.341308,3.85,-0.848305,-2.78962
0.370144,4.37203,-0.848305,-2.78962
0.36601,4.89407,-0.848305,-2.78962
0.334211,5.4161,-0.848305,-2.78962
0.321708,5.93814,-0.848305,-2.78962
0.396266,-5.02458,-0.326271,-2.78962
0.384224,-4.50254,-0.326271,-2.78962
0.348457,-3.98051,-0.326271,-2.78962
0.350118,-3.45847,-0.326271,-2.78962
0.388674,-2.93644,-0.326271,-2.78962
0.515648,-2.41441,-0.326271,-2.78962
0.186045,0.717796,-0.326271,-2.78962
0.351035,1.23983,-0.326271,-2.78962
0.43056,1.76186,-0.326271,-2.78962
0.467028,2.2839,-0.326271,-2.78962
0.421972,2.80593,-0.326271,-2.78962
0.343051,3.32796,-0.326271,-2.78962
0.351429,3.85,-0.326271,-2.78962
0.401558,4.37203,-0.326271,-2.78962
0.408937,4.89407,-0.326271,-2.78962
0.381292,5.4161,-0.326271,-2.78962
0.366138,5.93814,-0.326271,-2.78962
0.398304,-5.54661,0.195763,-2.78962
0.430683,-5.02458,0.195763,-2.78962
0.391139,-4.50254,0.195763,-2.78962
0.342674,-3.98051,0.195763,-2.78962
0.343038,-3.45847,0.195763,-2.78962
0.435074,-2.93644,0.195763,-2.78962
0.658827,-2.41441,0.195763,-2.78962
0.345537,0.717796,0.195763,-2.78962
0.314795,1.23983,0.195763,-2.78962
0.385547,1.76186,0.195763,-2.78962
0.439923,2.2839,0.195763,-2.78962
0.404661,2.80593,0.195763,-2.78962
0.334376,3.32796,0.195763,-2.78962
0.360591,3.85,0.195763,-2.78962
0.412732,4.37203,0.195763,-2.78962
0.424262,4.89407,0.195763,-2.78962
0.39607,5.4161,0.195763,-2.78962
0.353468,5.93814,0.195763,-2.78962
0.430347,-5.54661,0.717796,-2.78962
0.432819,-5.02458,0.717796,-2.78962
0.394942,-4.50254,0.717796,-2.78962
0.343774,-3.98051,0.717796,-2.78962
0.374181,-3.45847,0.717796,-2.78962
0.521075,-2.93644,0.717796,-2.78962
0.399375,0.717796,0.717796,-2.78962
0.393086,2.2839,0.717796,-2.78962
0.357761,2.80593,0.717796,-2.78962
0.324138,3.32796,0.717796,-2.78962
0.363238,3.85,0.717796,-2.78962
0.411251,4.37203,0.717796,-2.78962
0.421656,4.89407,0.717796,-2.78962
0.392639,5.4161,0.717796,-2.78962
0.296758,5.93814,0.717796,-2.78962
0.392105,-5.54661,1.23983,-2.78962
0.41189,-5.02458,1.23983,-2.78962
0.392717,-4.50254,1.23983,-2.78962
0.360843,-3.98051,1.23983,-2.78962
0.435259,-3.45847,1.23983,-2.78962
0.367918,2.2839,1.23983,-2.78962
0.291443,2.80593,1.23983,-2.78962
0.310046,3.32796,1.23983,-2.78962
0.35722,3.85,1.23983,-2.78962
0.389641,4.37203,1.23983,-2.78962
0.390942,4.89407,1.23983,-2.78962
0.348678,5.4161,1.23983,-2.78962
0.143572,5.93814,1.23983,-2.78962
0.33029,-5.54661,1.76186,-2.78962
0.393361,-5.02458,1.76186,-2.78962
0.399987,-4.50254,1.76186,-2.78962
0.387021,-3.98051,1.76186,-2.78962
0.305168,3.32796,1.76186,-2.78962
0.342709,3.85,1.76186,-2.78962
0.376437,4.37203,1.76186,-2.78962
0.371141,4.89407,1.76186,-2.78962
0.316363,5.4161,1.76186,-2.78962
-0.0158021,5.93814,1.76186,-2.78962
0.327974,-5.54661,2.2839,-2.78962
0.376541,-5.02458,2.2839,-2.78962
0.403662,-4.50254,2.2839,-2.78962
0.417702,-3.98051,2.2839,-2.78962
0.350754,3.85,2.2839,-2.78962
0.384993,4.37203,2.2839,-2.78962
0.381463,4.89407,2.2839,-2.78962
0.281721,5.4161,2.2839,-2.78962
0.431193,-5.02458,2.80593,-2.78962
0.463214,-4.50254,2.80593,-2.78962
0.424975,3.85,2.80593,-2.78962
0.436127,4.37203,2.80593,-2.78962
0.426473,4.89407,2.80593,-2.78962
0.244071,5.4161,2.80593,-2.78962
0.531409,-5.02458,3.32796,-2.78962
0.501582,-4.50254,3.32796,-2.78962
0.382942,3.85,3.32796,-2.78962
0.379809,4.37203,3.32796,-2.78962
0.391833,4.89407,3.32796,-2.78962
0.202657,5.4161,3.32796,-2.78962
0.316336,4.37203,3.85,-2.78962
0.227939,4.89407,3.85,-2.78962
0.0157083,4.37203,4.37203,-2.78962
0.496971,1.76186,-2.93644,-2.26758
0.374946,2.2839,-2.93644,-2.26758
0.326403,2.80593,-2.93644,-2.26758
0.300349,3.32796,-2.93644,-2.26758
0.274785,3.85,-2.93644,-2.26758
0.240248,4.37203,-2.93644,-2.26758
0.176043,-3.45847,-2.41441,-2.26758
0.20727,-2.93644,-2.41441,-2.26758
0.21717,-2.41441,-2.41441,-2.26758
0.103386,-1.89237,-2.41441,-2.26758
0.386897,1.76186,-2.41441,-2.26758
0.373453,2.2839,-2.41441,-2.26758
0.352952,2.80593,-2.41441,-2.26758
0.339453,3.32796,-2.41441,-2.26758
0.342088,3.85,-2.41441,-2.26758
0.338207,4.37203,-2.41441,-2.26758
0.334665,4.89407,-2.41441,-2.26758
0.231573,-4.50254,-1.89237,-2.26758
0.291001,-3.98051,-1.89237,-2.26758
0.299404,-3.45847,-1.89237,-2.26758
0.298188,-2.93644,-1.89237,-2.26758
0.289594,-2.41441,-1.89237,-2.26758
0.164899,-1.89237,-1.89237,-2.26758
0.249672,1.23983,-1.89237,-2.26758
0.333974,1.76186,-1.89237,-2.26758
0.40201,2.2839,-1.89237,-2.26758
0.392141,2.80593,-1.89237,-2.26758
0.351408,3.32796,-1.89237,-2.26758
0.347406,3.85,-1.89237,-2.26758
0.373982,4.37203,-1.89237,-2.26758
0.378162,4.89407,-1.89237,-2.26758
0.398755,5.4161,-1.89237,-2.26758
0.271222,-5.02458,-1.37034,-2.26758
0.33667,-4.50254,-1.37034,-2.26758
0.329199,-3.98051,-1.37034,-2.26758
0.329836,-3.45847,-1.37034,-2.26758
0.327159,-2.93644,-1.37034,-2.26758
0.335488,-2.41441,-1.37034,-2.26758
0.229229,-1.89237,-1.37034,-2.26758
0.163577,0.717796,-1.37034,-2.26758
0.262493,1.23983,-1.37034,-2.26758
0.37405,1.76186,-1.37034,-2.26758
0.435162,2.2839,-1.37034,-2.26758
0.421598,2.80593,-1.37034,-2.26758
0.369734,3.32796,-1.37034,-2.26758
0.352531,3.85,-1.37034,-2.26758
0.383211,4.37203,-1.37034,-2.26758
0.400118,4.89407,-1.37034,-2.26758
0.399732,5.4161,-1.37034,-2.26758
0.404879,-5.02458,-0.848305,-2.26758
0.387998,-4.50254,-0.848305,-2.26758
0.352765,-3.98051,-0.848305,-2.26758
0.356058,-3.45847,-0.848305,-2.26758
0.373127,-2.93644,-0.848305,-2.26758
0.422387,-2.41441,-0.848305,-2.26758
0.404179,-1.89237,-0.848305,-2.26758
0.0947946,0.195763,-0.848305,-2.26758
0.189686,0.717796,-0.848305,-2.26758
0.304302,1.23983,-0.848305,-2.26758
0.394785,1.76186,-0.848305,-2.26758
0.433876,2.2839,-0.848305,-2.26758
0.425324,2.80593,-0.848305,-2.26758
0.367933,3.32796,-0.848305,-2.26758
0.357238,3.85,-0.848305,-2.26758
0.392704,4.37203,-0.848305,-2.26758
0.407158,4.89407,-0.848305,-2.26758
0.398246,5.4161,-0.848305,-2.26758
0.378541,5.93814,-0.848305,-2.26758
0.445911,-5.54661,-0.326271,-2.26758
0.452219,-5.02458,-0.326271,-2.26758
0.40311,-4.50254,-0.326271,-2.26758
0.351821,-3.98051,-0.326271,-2.26758
0.348455,-3.45847,-0.326271,-2.26758
0.384861,-2.93644,-0.326271,-2.26758
0.473746,-2.41441,-0.326271,-2.26758
0.549238,-1.89237,-0.326271,-2.26758
0.20102,0.195763,-0.326271,-2.26758
0.237168,0.717796,-0.326271,-2.26758
0.291995,1.23983,-0.326271,-2.26758
0.362529,1.76186,-0.326271,-2.26758
0.402901,2.2839,-0.326271,-2.26758
0.410962,2.80593,-0.326271,-2.26758
0.364012,3.32796,-0.326271,-2.26758
0.370245,3.85,-0.326271,-2.26758
0.419345,4.37203,-0.326271,-2.26758
0.437249,4.89407,-0.326271,-2.26758
0.421422,5.4161,-0.326271,-2.26758
0.376012,5.93814,-0.326271,-2.26758
0.500876,-5.54661,0.195763,-2.26758
0.457328,-5.02458,0.195763,-2.26758
0.393861,-4.50254,0.195763,-2.26758
0.332542,-3.98051,0.195763,-2.26758
0.337665,-3.45847,0.195763,-2.26758
0.432162,-2.93644,0.195763,-2.26758
0.594576,-2.41441,0.195763,-2.26758
0.314906,0.195763,0.195763,-2.26758
0.2825,0.717796,0.195763,-2.26758
0.242609,1.23983,0.195763,-2.26758
0.298137,1.76186,0.195763,-2.26758
0.345953,2.2839,0.195763,-2.26758
0.380434,2.80593,0.195763,-2.26758
0.354289,3.32796,0.195763,-2.26758
0.384832,3.85,0.195763,-2.26758
0.434298,4.37203,0.195763,-2.26758
0.447101,4.89407,0.195763,-2.26758
0.42556,5.4161,0.195763,-2.26758
0.347785,5.93814,0.195763,-2.26758
0.489032,-5.54661,0.717796,-2.26758
0.438978,-5.02458,0.717796,-2.26758
0.38051,-4.50254,0.717796,-2.26758
0.322513,-3.98051,0.717796,-2.26758
0.367825,-3.45847,0.717796,-2.26758
0.375536,0.195763,0.717796,-2.26758
0.353023,0.717796,0.717796,-2.26758
0.298986,2.2839,0.717796,-2.26758
0.346218,2.80593,0.717796,-2.26758
0.349747,3.32796,0.717796,-2.26758
0.390987,3.85,0.717796,-2.26758
0.43476,4.37203,0.717796,-2.26758
0.435206,4.89407,0.717796,-2.26758
0.409502,5.4161,0.717796,-2.26758
0.271048,5.93814,0.717796,-2.26758
0.396477,-5.54661,1.23983,-2.26758
0.394627,-5.02458,1.23983,-2.26758
0.365868,-4.50254,1.23983,-2.26758
0.346686,-3.98051,1.23983,-2.26758
0.413697,-3.45847,1.23983,-2.26758
0.258828,2.2839,1.23983,-2.26758
0.300403,2.80593,1.23983,-2.26758
0.335596,3.32796,1.23983,-2.26758
0.37958,3.85,1.23983,-2.26758
0.405743,4.37203,1.23983,-2.26758
0.38329,4.89407,1.23983,-2.26758
0.335228,5.4161,1.23983,-2.26758
0.0668907,5.93814,1.23983,-2.26758
0.339201,-5.54661,1.76186,-2.26758
0.37258,-5.02458,1.76186,-2.26758
0.386422,-4.50254,1.76186,-2.26758
0.409061,-3.98051,1.76186,-2.26758
0.267953,2.80593,1.76186,-2.26758
0.326456,3.32796,1.76186,-2.26758
0.361906,3.85,1.76186,-2.26758
0.379244,4.37203,1.76186,-2.26758
0.358212,4.89407,1.76186,-2.26758
0.299554,5.4161,1.76186,-2.26758
-0.111026,5.93814,1.76186,-2.26758
0.29329,-5.54661,2.2839,-2.26758
0.341751,-5.02458,2.2839,-2.26758
0.390461,-4.50254,2.2839,-2.26758
0.32937,3.32796,2.2839,-2.26758
0.361889,3.85,2.2839,-2.26758
0.378502,4.37203,2.2839,-2.26758
0.357942,4.89407,2.2839,-2.26758
0.244239,5.4161,2.2839,-2.26758
-0.268181,5.93814,2.2839,-2.26758
0.405778,-5.02458,2.80593,-2.26758
0.482483,-4.50254,2.80593,-2.26758
0.412597,3.85,2.80593,-2.26758
0.424165,4.37203,2.80593,-2.26758
0.396817,4.89407,2.80593,-2.26758
0.189328,5.4161,2.80593,-2.26758
0.519533,-5.02458,3.32796,-2.26758
0.353469,3.85,3.32796,-2.26758
0.364146,4.37203,3.32796,-2.26758
0.354332,4.89407,3.32796,-2.26758
0.107728,5.4161,3.32796,-2.26758
0.232172,3.85,3.85,-2.26758
0.254269,4.37203,3.85,-2.26758
0.1896,4.89407,3.85,-2.26758
-0.0909131,3.85,4.37203,-2.26758
-0.00568076,4.37203,4.37203,-2.26758
-0.144781,3.85,4.89407,-2.26758
0.382244,2.80593,-3.45847,-1.74555
0.332313,3.32796,-3.45847,-1.74555
0.328635,3.85,-3.45847,-1.74555
0.520673,1.76186,-2.93644,-1.74555
0.454536,2.2839,-2.93644,-1.74555
0.418117,2.80593,-2.93644,-1.74555
0.396123,3.32796,-2.93644,-1.74555
0.394131,3.85,-2.93644,-1.74555
0.382565,4.37203,-2.93644,-1.74555
0.391504,-3.98051,-2.41441,-1.74555
0.353802,-3.45847,-2.41441,-1.74555
0.333521,-2.93644,-2.41441,-1.74555
0.316687,-2.41441,-2.41441,-1.74555
0.239889,-1.89237,-2.41441,-1.74555
0.446405,1.23983,-2.41441,-1.74555
0.390937,1.76186,-2.41441,-1.74555
0.389262,2.2839,-2.41441,-1.74555
0.377999,2.80593,-2.41441,-1.74555
0.36317,3.32796,-2.41441,-1.74555
0.376543,3.85,-2.41441,-1.74555
0.395653,4.37203,-2.41441,-1.74555
0.422112,4.89407,-2.41441,-1.74555
0.480412,5.4161,-2.41441,-1.74555
0.42882,-4.50254,-1.89237,-1.74555
0.400559,-3.98051,-1.89237,-1.74555
0.36432,-3.45847,-1.89237,-1.74555
0.339524,-2.93644,-1.89237,-1.74555
0.325031,-2.41441,-1.89237,-1.74555
0.240755,-1.89237,-1.89237,-1.74555
0.286128,0.717796,-1.89237,-1.74555
0.294573,1.23983,-1.89237,-1.74555
0.351322,1.76186,-1.89237,-1.74555
0.399665,2.2839,-1.89237,-1.74555
0.393444,2.80593,-1.89237,-1.74555
0.360231,3.32796,-1.89237,-1.74555
0.349997,3.85,-1.89237,-1.74555
0.382286,4.37203,-1.89237,-1.74555
0.40718,4.89407,-1.89237,-1.74555
0.447947,5.4161,-1.89237,-1.74555
0.452296,-5.02458,-1.37034,-1.74555
0.429623,-4.50254,-1.37034,-1.74555
0.378329,-3.98051,-1.37034,-1.74555
0.359874,-3.45847,-1.37034,-1.74555
0.349852,-2.93644,-1.37034,-1.74555
0.355978,-2.41441,-1.37034,-1.74555
0.279165,-1.89237,-1.37034,-1.74555
0.194881,0.717796,-1.37034,-1.74555
0.259433,1.23983,-1.37034,-1.74555
0.348815,1.76186,-1.37034,-1.74555
0.4036,2.2839,-1.37034,-1.74555
0.406218,2.80593,-1.37034,-1.74555
0.37247,3.32796,-1.37034,-1.74555
0.351827,3.85,-1.37034,-1.74555
0.384545,4.37203,-1.37034,-1.74555
0.415666,4.89407,-1.37034,-1.74555
0.44203,5.4161,-1.37034,-1.74555
0.474056,5.93814,-1.37034,-1.74555
0.509457,-5.54661,-0.848305,-1.74555
0.48468,-5.02458,-0.848305,-1.74555
0.421491,-4.50254,-0.848305,-1.74555
0.362449,-3.98051,-0.848305,-1.74555
0.351261,-3.45847,-0.848305,-1.74555
0.35601,-2.93644,-0.848305,-1.74555
0.369153,-2.41441,-0.848305,-1.74555
0.323173,-1.89237,-0.848305,-1.74555
0.0923102,0.195763,-0.848305,-1.74555
0.188306,0.717796,-0.848305,-1.74555
0.252017,1.23983,-0.848305,-1.74555
0.330056,1.76186,-0.848305,-1.74555
0.382352,2.2839,-0.848305,-1.74555
0.399717,2.80593,-0.848305,-1.74555
0.372572,3.32796,-0.848305,-1.74555
0.355366,3.85,-0.848305,-1.74555
0.393995,4.37203,-0.848305,-1.74555
0.42262,4.89407,-0.848305,-1.74555
0.4351,5.4161,-0.848305,-1.74555
0.434712,5.93814,-0.848305,-1.74555
0.554763,-5.54661,-0.326271,-1.74555
0.489231,-5.02458,-0.326271,-1.74555
0.408507,-4.50254,-0.326271,-1.74555
0.343756,-3.98051,-0.326271,-1.74555
0.327977,-3.45847,-0.326271,-1.74555
0.330598,-2.93644,-0.326271,-1.74555
0.348877,-2.41441,-0.326271,-1.74555
0.129144,0.195763,-0.326271,-1.74555
0.194357,0.717796,-0.326271,-1.74555
0.228298,1.23983,-0.326271,-1.74555
0.337393,2.2839,-0.326271,-1.74555
0.374335,2.80593,-0.326271,-1.74555
0.360507,3.32796,-0.326271,-1.74555
0.364763,3.85,-0.326271,-1.74555
0.410674,4.37203,-0.326271,-1.74555
0.43505,4.89407,-0.326271,-1.74555
0.438675,5.4161,-0.326271,-1.74555
0.393411,5.93814,-0.326271,-1.74555
0.544179,-5.54661,0.195763,-1.74555
0.459728,-5.02458,0.195763,-1.74555
0.378788,-4.50254,0.195763,-1.74555
0.307841,-3.98051,0.195763,-1.74555
0.298488,-3.45847,0.195763,-1.74555
0.308204,-2.93644,0.195763,-1.74555
0.22075,0.195763,0.195763,-1.74555
0.214125,0.717796,0.195763,-1.74555
0.276313,2.2839,0.195763,-1.74555
0.337448,2.80593,0.195763,-1.74555
0.344079,3.32796,0.195763,-1.74555
0.381467,3.85,0.195763,-1.74555
0.425329,4.37203,0.195763,-1.74555
0.437927,4.89407,0.195763,-1.74555
0.429841,5.4161,0.195763,-1.74555
0.347055,5.93814,0.195763,-1.74555
0.497088,-5.54661,0.717796,-1.74555
0.425021,-5.02458,0.717796,-1.74555
0.348026,-4.50254,0.717796,-1.74555
0.28203,-3.98051,0.717796,-1.74555
0.290384,-3.45847,0.717796,-1.74555
0.329507,0.195763,0.717796,-1.74555
0.277867,0.717796,0.717796,-1.74555
0.239995,2.2839,0.717796,-1.74555
0.321002,2.80593,0.717796,-1.74555
0.344166,3.32796,0.717796,-1.74555
0.391577,3.85,0.717796,-1.74555
0.435664,4.37203,0.717796,-1.74555
0.414361,4.89407,0.717796,-1.74555
0.38399,5.4161,0.717796,-1.74555
0.211925,5.93814,0.717796,-1.74555
0.399532,-5.54661,1.23983,-1.74555
0.369548,-5.02458,1.23983,-1.74555
0.319827,-4.50254,1.23983,-1.74555
0.294191,-3.98051,1.23983,-1.74555
0.220869,2.2839,1.23983,-1.74555
0.307844,2.80593,1.23983,-1.74555
0.336141,3.32796,1.23983,-1.74555
0.383085,3.85,1.23983,-1.74555
0.408456,4.37203,1.23983,-1.74555
0.359038,4.89407,1.23983,-1.74555
0.297769,5.4161,1.23983,-1.74555
0.00888176,5.93814,1.23983,-1.74555
0.319879,-5.54661,1.76186,-1.74555
0.345748,-5.02458,1.76186,-1.74555
0.34695,-4.50254,1.76186,-1.74555
0.369029,-3.98051,1.76186,-1.74555
0.173749,2.2839,1.76186,-1.74555
0.283103,2.80593,1.76186,-1.74555
0.312064,3.32796,1.76186,-1.74555
0.365664,3.85,1.76186,-1.74555
0.374247,4.37203,1.76186,-1.74555
0.323192,4.89407,1.76186,-1.74555
0.243292,5.4161,1.76186,-1.74555
-0.241029,5.93814,1.76186,-1.74555
0.246544,-5.54661,2.2839,-1.74555
0.293295,-5.02458,2.2839,-1.74555
0.332048,-4.50254,2.2839,-1.74555
0.246057,2.80593,2.2839,-1.74555
0.306474,3.32796,2.2839,-1.74555
0.352068,3.85,2.2839,-1.74555
0.36156,4.37203,2.2839,-1.74555
0.311342,4.89407,2.2839,-1.74555
0.182378,5.4161,2.2839,-1.74555
-0.39727,5.93814,2.2839,-1.74555
0.243043,-5.54661,2.80593,-1.74555
0.309762,-5.02458,2.80593,-1.74555
0.370796,-4.50254,2.80593,-1.74555
0.321686,3.32796,2.80593,-1.74555
0.366025,3.85,2.80593,-1.74555
0.385703,4.37203,2.80593,-1.74555
0.334883,4.89407,2.80593,-1.74555
0.111646,5.4161,2.80593,-1.74555
0.327367,-5.02458,3.32796,-1.74555
0.30767,3.32796,3.32796,-1.74555
0.364655,3.85,3.32796,-1.74555
0.388277,4.37203,3.32796,-1.74555
0.331884,4.89407,3.32796,-1.74555
0.025876,5.4161,3.32796,-1.74555
0.674563,-5.02458,3.85,-1.74555
0.283066,3.85,3.85,-1.74555
0.311935,4.37203,3.85,-1.74555
0.265753,4.89407,3.85,-1.74555
0.137913,3.85,4.37203,-1.74555
0.176072,4.37203,4.37203,-1.74555
0.110253,3.85,4.89407,-1.74555
0.0887892,4.37203,4.89407,-1.74555
0.555485,2.2839,-3.45847,-1.22352
0.524663,2.80593,-3.45847,-1.22352
0.503648,3.32796,-3.45847,-1.22352
0.510391,3.85,-3.45847,-1.22352
0.42745,-2.41441,-2.93644,-1.22352
0.485563,1.76186,-2.93644,-1.22352
0.461613,2.2839,-2.93644,-1.22352
0.45576,2.80593,-2.93644,-1.22352
0.448373,3.32796,-2.93644,-1.22352
0.458602,3.85,-2.93644,-1.22352
0.460337,4.37203,-2.93644,-1.22352
0.450082,4.89407,-2.93644,-1.22352
0.495521,-3.98051,-2.41441,-1.22352
0.452142,-3.45847,-2.41441,-1.22352
0.432949,-2.93644,-2.41441,-1.22352
0.423405,-2.41441,-2.41441,-1.22352
0.384382,-1.89237,-2.41441,-1.22352
0.407965,1.23983,-2.41441,-1.22352
0.372864,1.76186,-2.41441,-1.22352
0.383945,2.2839,-2.41441,-1.22352
0.392426,2.80593,-2.41441,-1.22352
0.378399,3.32796,-2.41441,-1.22352
0.385493,3.85,-2.41441,-1.22352
0.412415,4.37203,-2.41441,-1.22352
0.441014,4.89407,-2.41441,-1.22352
0.471761,5.4161,-2.41441,-1.22352
0.512817,-4.50254,-1.89237,-1.22352
0.444875,-3.98051,-1.89237,-1.22352
0.401791,-3.45847,-1.89237,-1.22352
0.384193,-2.93644,-1.89237,-1.22352
0.377265,-2.41441,-1.89237,-1.22352
0.334657,-1.89237,-1.89237,-1.22352
0.178076,0.195763,-1.89237,-1.22352
0.323038,0.717796,-1.89237,-1.22352
0.306201,1.23983,-1.89237,-1.22352
0.348282,1.76186,-1.89237,-1.22352
0.388449,2.2839,-1.89237,-1.22352
0.392922,2.80593,-1.89237,-1.22352
0.368679,3.32796,-1.89237,-1.22352
0.349291,3.85,-1.89237,-1.22352
0.371788,4.37203,-1.89237,-1.22352
0.398363,4.89407,-1.89237,-1.22352
0.417238,5.4161,-1.89237,-1.22352
0.530043,-5.02458,-1.37034,-1.22352
0.468087,-4.50254,-1.37034,-1.22352
0.399818,-3.98051,-1.37034,-1.22352
0.375317,-3.45847,-1.37034,-1.22352
0.366344,-2.93644,-1.37034,-1.22352
0.371318,-2.41441,-1.37034,-1.22352
0.349304,-1.89237,-1.37034,-1.22352
0.119352,0.195763,-1.37034,-1.22352
0.218498,0.717796,-1.37034,-1.22352
0.237614,1.23983,-1.37034,-1.22352
0.309187,1.76186,-1.37034,-1.22352
0.360621,2.2839,-1.37034,-1.22352
0.376253,2.80593,-1.37034,-1.22352
0.36152,3.32796,-1.37034,-1.22352
0.344497,3.85,-1.37034,-1.22352
0.369028,4.37203,-1.37034,-1.22352
0.406529,4.89407,-1.37034,-1.22352
0.434642,5.4161,-1.37034,-1.22352
