Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.093597,-36,12,-62.6
0.0798398,-28,12,-62.6
0.0488271,-20,12,-62.6
0.0124582,-12,12,-62.6
-0.0638721,-4,12,-62.6
-0.0442505,4,12,-62.6
0.00854851,12,12,-62.6
0.064562,20,12,-62.6
0.0844047,28,12,-62.6
0.0667247,36,12,-62.6
0.0821444,-44,20,-62.6
0.0835901,-36,20,-62.6
0.0681598,-28,20,-62.6
0.0171406,-20,20,-62.6
-0.0543786,-12,20,-62.6
-0.0435438,4,20,-62.6
0.0122761,12,20,-62.6
0.0744054,20,20,-62.6
0.0993742,28,20,-62.6
0.0874048,36,20,-62.6
0.0530462,-44,28,-62.6
0.0764253,-36,28,-62.6
0.0551916,-28,28,-62.6
-0.0370134,4,28,-62.6
0.0101972,12,28,-62.6
0.0725133,20,28,-62.6
0.0984916,28,28,-62.6
0.0851307,36,28,-62.6
0.0163296,-44,36,-62.6
0.0731087,-36,36,-62.6
0.0131128,12,36,-62.6
0.0702685,20,36,-62.6
0.0937803,28,36,-62.6
0.0816693,36,36,-62.6
0.0908374,-36,44,-62.6
0.0554434,20,44,-62.6
0.0850348,28,44,-62.6
0.0796885,36,44,-62.6
0.013633,-36,52,-62.6
0.0659886,20,52,-62.6
0.100816,28,52,-62.6
0.072491,20,60,-62.6
0.109877,28,60,-62.6
0.033115,-28,-100,-54.6
0.0238496,-20,-100,-54.6
0.0209352,-12,-100,-54.6
0.00282028,-36,-92,-54.6
0.0110606,-28,-92,-54.6
0.0300208,-20,-92,-54.6
0.0406531,-12,-92,-54.6
0.0244148,-4,-92,-54.6
-0.00722003,4,-92,-54.6
0.00355367,-44,-84,-54.6
-0.00270095,-36,-84,-54.6
0.00337079,-28,-84,-54.6
0.0283276,-20,-84,-54.6
0.0431622,-12,-84,-54.6
0.0260896,-4,-84,-54.6
0.0111814,4,-84,-54.6
0.00558565,12,-84,-54.6
0.00815284,-44,-76,-54.6
-0.00265366,-36,-76,-54.6
0.00506382,-28,-76,-54.6
0.0243217,-20,-76,-54.6
0.0393575,-12,-76,-54.6
0.0345582,-4,-76,-54.6
0.0334502,4,-76,-54.6
0.00502733,12,-76,-54.6
0.138676,-52,-68,-54.6
0.0354379,-44,-68,-54.6
0.0194861,-36,-68,-54.6
0.020573,-28,-68,-54.6
0.0311926,-20,-68,-54.6
0.0446505,-12,-68,-54.6
0.038034,-4,-68,-54.6
0.0352762,4,-68,-54.6
0.00901334,12,-68,-54.6
-0.0944161,20,-68,-54.6
0.113044,-52,-60,-54.6
0.0471653,-44,-60,-54.6
0.0240583,-36,-60,-54.6
0.0245971,-28,-60,-54.6
0.019512,-20,-60,-54.6
-0.000749864,-12,-60,-54.6
0.0126265,-4,-60,-54.6
0.0277379,4,-60,-54.6
-0.032114,12,-60,-54.6
0.0882885,-52,-52,-54.6
0.0550129,-44,-52,-54.6
0.0400023,-36,-52,-54.6
0.0472187,-28,-52,-54.6
0.0258433,-20,-52,-54.6
-0.00217148,-12,-52,-54.6
0.00568419,-4,-52,-54.6
0.0405426,4,-52,-54.6
0.0334061,-44,-44,-54.6
0.0443572,-36,-44,-54.6
0.0722688,-28,-44,-54.6
0.0601579,-20,-44,-54.6
0.00664488,-44,-36,-54.6
0.0484457,-36,-36,-54.6
0.0865763,-28,-36,-54.6
0.0717612,-20,-36,-54.6
0.000302218,-44,-28,-54.6
0.060222,-36,-28,-54.6
0.113627,-28,-28,-54.6
0.0255913,28,-28,-54.6
0.0186958,-44,-20,-54.6
0.100288,-36,-20,-54.6
0.012553,28,-20,-54.6
0.0931082,36,-20,-54.6
0.0579973,-44,-12,-54.6
0.135242,-36,-12,-54.6
0.0511026,28,-12,-54.6
0.0795272,36,-12,-54.6
0.0756649,-52,-4,-54.6
0.10131,-44,-4,-54.6
0.137662,-36,-4,-54.6
0.172567,-28,-4,-54.6
0.0675132,20,-4,-54.6
0.0811152,28,-4,-54.6
0.0658812,36,-4,-54.6
0.116832,-52,4,-54.6
0.120222,-44,4,-54.6
0.125613,-36,4,-54.6
0.11432,-28,4,-54.6
0.0431716,12,4,-54.6
0.0791613,20,4,-54.6
0.095886,28,4,-54.6
0.0823645,36,4,-54.6
0.094796,-52,12,-54.6
0.11047,-44,12,-54.6
0.107388,-36,12,-54.6
0.0815325,-28,12,-54.6
0.0391329,-20,12,-54.6
-0.0330684,4,12,-54.6
0.0389788,12,12,-54.6
0.0899308,20,12,-54.6
0.112321,28,12,-54.6
0.102446,36,12,-54.6
0.092357,-44,20,-54.6
0.0912365,-36,20,-54.6
0.0673311,-28,20,-54.6
0.0104712,-20,20,-54.6
-0.0578555,-12,20,-54.6
-0.0480671,4,20,-54.6
0.0395991,12,20,-54.6
0.099405,20,20,-54.6
0.126032,28,20,-54.6
0.12066,36,20,-54.6
0.0615728,-44,28,-54.6
0.077482,-36,28,-54.6
0.0522564,-28,28,-54.6
-0.0131208,-20,28,-54.6
-0.0420601,4,28,-54.6
0.0340602,12,28,-54.6
0.0961203,20,28,-54.6
0.123628,28,28,-54.6
0.116466,36,28,-54.6
0.017283,-44,36,-54.6
0.0651527,-36,36,-54.6
0.0377924,-28,36,-54.6
0.0229122,12,36,-54.6
0.0862255,20,36,-54.6
0.113201,28,36,-54.6
0.108968,36,36,-54.6
0.0613598,-36,44,-54.6
0.0712794,20,44,-54.6
0.105523,28,44,-54.6
0.111041,36,44,-54.6
0.0232551,-36,52,-54.6
0.106767,-28,52,-54.6
0.0812652,20,52,-54.6
0.115694,28,52,-54.6
0.135716,36,52,-54.6
-0.000922825,-36,60,-54.6
0.101349,-28,60,-54.6
0.0982883,20,60,-54.6
0.121757,28,60,-54.6
0.145376,36,60,-54.6
0.0789888,-28,68,-54.6
0.117332,28,68,-54.6
0.151758,36,68,-54.6
0.0663456,-20,-108,-46.6
3.48389e-05,-36,-100,-46.6
0.024708,-28,-100,-46.6
0.0334322,-20,-100,-46.6
0.0383773,-12,-100,-46.6
0.0492181,-4,-100,-46.6
-0.020582,-44,-92,-46.6
-0.00123936,-36,-92,-46.6
0.0138426,-28,-92,-46.6
0.0342349,-20,-92,-46.6
0.043405,-12,-92,-46.6
0.0284939,-4,-92,-46.6
0.00787904,4,-92,-46.6
-0.0126621,12,-92,-46.6
0.00302017,-52,-84,-46.6
-0.00944861,-44,-84,-46.6
0.00244361,-36,-84,-46.6
0.00948062,-28,-84,-46.6
0.0329409,-20,-84,-46.6
0.0412339,-12,-84,-46.6
0.0241174,-4,-84,-46.6
0.0464312,4,-84,-46.6
0.0835693,12,-84,-46.6
0.0208345,-52,-76,-46.6
0.00825659,-44,-76,-46.6
0.0218261,-36,-76,-46.6
0.0330654,-28,-76,-46.6
0.0436106,-20,-76,-46.6
0.0530247,-12,-76,-46.6
0.0367186,-4,-76,-46.6
0.0294998,4,-76,-46.6
0.0246497,12,-76,-46.6
0.0596166,-52,-68,-46.6
0.0383362,-44,-68,-46.6
0.0426451,-36,-68,-46.6
0.0404003,-28,-68,-46.6
0.0225624,-20,-68,-46.6
0.068191,-52,-60,-46.6
0.0448149,-44,-60,-46.6
0.0332538,-36,-60,-46.6
0.064838,-52,-52,-46.6
0.050774,-44,-52,-46.6
0.0274302,-52,-44,-46.6
0.040076,-44,-44,-46.6
0.0389002,-36,-44,-46.6
-0.0137218,-52,-36,-46.6
0.0314412,-44,-36,-46.6
0.0460612,-36,-36,-46.6
0.065844,36,-36,-46.6
-0.00141674,-52,-28,-46.6
0.0366389,-44,-28,-46.6
0.0600552,-36,-28,-46.6
0.0553977,36,-28,-46.6
0.0251192,-52,-20,-46.6
0.0673733,-44,-20,-46.6
0.123858,-36,-20,-46.6
0.0555514,36,-20,-46.6
0.0634068,-52,-12,-46.6
0.102384,-44,-12,-46.6
0.158907,-36,-12,-46.6
0.0615902,36,-12,-46.6
0.131632,44,-12,-46.6
0.119033,-52,-4,-46.6
0.130543,-44,-4,-46.6
0.146536,-36,-4,-46.6
0.0634515,28,-4,-46.6
0.0733621,36,-4,-46.6
0.0826184,44,-4,-46.6
0.133986,-52,4,-46.6
0.136592,-44,4,-46.6
0.132705,-36,4,-46.6
0.112889,-28,4,-46.6
0.111428,28,4,-46.6
0.0957632,36,4,-46.6
0.0694966,44,4,-46.6
0.0970109,-52,12,-46.6
0.120446,-44,12,-46.6
0.111596,-36,12,-46.6
0.0946634,-28,12,-46.6
0.067244,-20,12,-46.6
0.119767,20,12,-46.6
0.136287,28,12,-46.6
0.117728,36,12,-46.6
0.0869775,44,12,-46.6
0.0967402,-44,20,-46.6
0.0963625,-36,20,-46.6
0.0838326,-28,20,-46.6
0.0509423,-20,20,-46.6
0.00696013,-12,20,-46.6
0.0917214,12,20,-46.6
0.135629,20,20,-46.6
0.15148,28,20,-46.6
0.136249,36,20,-46.6
0.11908,44,20,-46.6
0.0714899,-44,28,-46.6
0.0824725,-36,28,-46.6
0.0721931,-28,28,-46.6
0.0394473,-20,28,-46.6
0.0772115,12,28,-46.6
0.128461,20,28,-46.6
0.148638,28,28,-46.6
0.129154,36,28,-46.6
0.105609,44,28,-46.6
0.0405243,-44,36,-46.6
0.0740794,-36,36,-46.6
0.0656871,-28,36,-46.6
0.0400306,12,36,-46.6
0.105537,20,36,-46.6
0.130627,28,36,-46.6
0.110235,36,36,-46.6
0.0709162,44,36,-46.6
0.0268634,-44,44,-46.6
0.0747552,-36,44,-46.6
0.0660943,-28,44,-46.6
0.000576921,12,44,-46.6
0.0832369,20,44,-46.6
0.117207,28,44,-46.6
0.106936,36,44,-46.6
0.0863569,44,44,-46.6
0.0629935,-36,52,-46.6
0.124251,-28,52,-46.6
0.0999396,20,52,-46.6
0.119186,28,52,-46.6
0.1256,36,52,-46.6
0.135315,44,52,-46.6
0.0298587,-36,60,-46.6
0.120872,-28,60,-46.6
0.1062,20,60,-46.6
0.119903,28,60,-46.6
0.138553,36,60,-46.6
0.168688,44,60,-46.6
0.0366332,-36,68,-46.6
0.106713,-28,68,-46.6
0.124626,28,68,-46.6
0.152079,36,68,-46.6
0.0878991,-28,76,-46.6
0.13224,28,76,-46.6
0.0508982,-28,-108,-38.6
0.0765514,-20,-108,-38.6
0.0208719,-36,-100,-38.6
0.0444437,-28,-100,-38.6
0.0411896,-20,-100,-38.6
0.0306262,-12,-100,-38.6
0.0148426,-4,-100,-38.6
0.00521829,-44,-92,-38.6
0.026971,-36,-92,-38.6
0.0357306,-28,-92,-38.6
0.0365983,-20,-92,-38.6
0.02769,-12,-92,-38.6
-0.00806182,-4,-92,-38.6
-0.00825544,4,-92,-38.6
0.0156609,-52,-84,-38.6
0.0171055,-44,-84,-38.6
0.0335882,-36,-84,-38.6
0.0387496,-28,-84,-38.6
0.0433649,-20,-84,-38.6
0.03251,-52,-76,-38.6
0.044087,-44,-76,-38.6
0.0826082,-36,-76,-38.6
0.050186,-52,-68,-38.6
0.0537419,-44,-68,-38.6
0.0687833,-52,-60,-38.6
0.0729336,-44,-60,-38.6
0.0508046,-52,-52,-38.6
0.0630883,-44,-52,-38.6
0.0,36,-52,-38.6
0.0289746,-52,-44,-38.6
0.0761832,-44,-44,-38.6
0.0634094,36,-44,-38.6
0.0249077,-52,-36,-38.6
0.0226848,-44,-36,-38.6
0.0615694,36,-36,-38.6
0.0352571,-52,-28,-38.6
