Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.133874,-52,12,-56.5
0.112854,-44,12,-56.5
0.107036,4,12,-56.5
0.16752,-68,20,-56.5
0.156512,-60,20,-56.5
0.147322,-52,20,-56.5
0.134646,-44,20,-56.5
0.0600655,-36,20,-56.5
0.0544337,-12,20,-56.5
0.0808874,-4,20,-56.5
0.11132,4,20,-56.5
0.174287,-68,28,-56.5
0.163388,-60,28,-56.5
0.156683,-52,28,-56.5
0.149108,-44,28,-56.5
0.0664039,-20,28,-56.5
0.0920204,-12,28,-56.5
0.094492,-4,28,-56.5
0.101558,4,28,-56.5
0.159836,-68,36,-56.5
0.154022,-60,36,-56.5
0.15893,-52,36,-56.5
0.0739343,-20,36,-56.5
0.0947741,-12,36,-56.5
0.097065,-4,36,-56.5
0.0982524,4,36,-56.5
0.119826,-68,44,-56.5
0.154251,-60,44,-56.5
0.103904,-12,44,-56.5
0.089403,-4,44,-56.5
0.12491,-4,52,-56.5
0.0212478,-36,-100,-48.5
0.0391478,-28,-100,-48.5
-0.00170755,-44,-92,-48.5
0.0459525,-36,-92,-48.5
0.0468912,-28,-92,-48.5
0.0461168,-20,-92,-48.5
-0.0566673,-52,-84,-48.5
0.0264643,-52,-76,-48.5
0.0517545,-68,-36,-48.5
0.0970111,-68,-28,-48.5
0.0987106,-68,-20,-48.5
0.0797507,-60,-20,-48.5
0.147471,-76,-12,-48.5
0.105188,-68,-12,-48.5
0.094655,-60,-12,-48.5
0.147834,-76,-4,-48.5
0.132727,-68,-4,-48.5
0.129554,-60,-4,-48.5
0.119014,-52,-4,-48.5
0.154259,-76,4,-48.5
0.144638,-68,4,-48.5
0.143007,-60,4,-48.5
0.135129,-52,4,-48.5
0.0910395,12,4,-48.5
0.157602,-76,12,-48.5
0.152779,-68,12,-48.5
0.151175,-60,12,-48.5
0.14792,-52,12,-48.5
0.13022,-44,12,-48.5
0.0713231,4,12,-48.5
0.115085,12,12,-48.5
0.17786,-76,20,-48.5
0.168205,-68,20,-48.5
0.160747,-60,20,-48.5
0.156206,-52,20,-48.5
0.148742,-44,20,-48.5
0.084657,-36,20,-48.5
0.0586042,-4,20,-48.5
0.096783,4,20,-48.5
0.138116,12,20,-48.5
0.178489,-68,28,-48.5
0.16852,-60,28,-48.5
0.164326,-52,28,-48.5
0.16215,-44,28,-48.5
0.122306,-36,28,-48.5
0.0863955,-12,28,-48.5
0.0854738,-4,28,-48.5
0.0964329,4,28,-48.5
0.0908371,12,28,-48.5
0.155737,-68,36,-48.5
0.155395,-60,36,-48.5
0.16359,-52,36,-48.5
0.0964125,-20,36,-48.5
0.0911617,-12,36,-48.5
0.0905742,-4,36,-48.5
0.0913076,4,36,-48.5
0.128228,-68,44,-48.5
0.149085,-60,44,-48.5
0.104639,-12,44,-48.5
0.0928129,-4,44,-48.5
0.0813216,4,44,-48.5
0.139397,-60,52,-48.5
0.123734,-12,52,-48.5
0.0972235,-4,52,-48.5
0.0528501,4,52,-48.5
0.061572,-68,-36,-40.5
0.141329,-76,-28,-40.5
0.0800105,-68,-28,-40.5
0.130562,-76,-20,-40.5
0.0848287,-68,-20,-40.5
0.133378,-76,-12,-40.5
0.102379,-68,-12,-40.5
0.0903906,-60,-12,-40.5
0.147762,-76,-4,-40.5
0.14146,-68,-4,-40.5
0.141766,-60,-4,-40.5
0.152213,-76,4,-40.5
0.155818,-68,4,-40.5
0.163754,-60,4,-40.5
0.162966,-52,4,-40.5
0.154658,-76,12,-40.5
0.160487,-68,12,-40.5
0.167141,-60,12,-40.5
0.174115,-52,12,-40.5
0.166009,-44,12,-40.5
0.100549,12,12,-40.5
0.168316,-76,20,-40.5
0.170397,-68,20,-40.5
0.17125,-60,20,-40.5
0.174572,-52,20,-40.5
0.171545,-44,20,-40.5
0.0838245,4,20,-40.5
0.100083,12,20,-40.5
0.179832,-68,28,-40.5
0.177474,-60,28,-40.5
0.18189,-52,28,-40.5
0.185884,-44,28,-40.5
0.140008,-36,28,-40.5
0.0726323,-4,28,-40.5
0.0878455,4,28,-40.5
0.0899379,12,28,-40.5
0.167946,-68,36,-40.5
0.172201,-60,36,-40.5
0.182941,-52,36,-40.5
0.0774964,-4,36,-40.5
0.0922129,4,36,-40.5
0.151968,-68,44,-40.5
0.171782,-60,44,-40.5
0.206382,-52,44,-40.5
0.0919631,-12,44,-40.5
0.0907086,-4,44,-40.5
0.0920158,4,44,-40.5
0.11491,-68,52,-40.5
0.146735,-60,52,-40.5
0.120863,-12,52,-40.5
0.102451,-4,52,-40.5
0.0796887,4,52,-40.5
0.123007,-4,60,-40.5
0.0670364,-76,-36,-32.5
0.072505,-68,-36,-32.5
0.121852,-76,-28,-32.5
0.0894583,-68,-28,-32.5
0.116522,-76,-20,-32.5
0.0933304,-68,-20,-32.5
0.126969,-76,-12,-32.5
0.11188,-68,-12,-32.5
0.11072,-60,-12,-32.5
0.166371,-84,-4,-32.5
0.148949,-76,-4,-32.5
0.146396,-68,-4,-32.5
0.143705,-60,-4,-32.5
-0.111675,20,-4,-32.5
0.148974,-84,4,-32.5
0.162372,-76,4,-32.5
0.169788,-68,4,-32.5
0.176303,-60,4,-32.5
0.176611,-52,4,-32.5
0.0685033,20,4,-32.5
0.157608,-84,12,-32.5
0.169991,-76,12,-32.5
0.175891,-68,12,-32.5
0.181964,-60,12,-32.5
0.191672,-52,12,-32.5
0.187032,-44,12,-32.5
0.120002,12,12,-32.5
0.10631,20,12,-32.5
0.179475,-76,20,-32.5
0.181291,-68,20,-32.5
0.185442,-60,20,-32.5
0.192945,-52,20,-32.5
0.197419,-44,20,-32.5
0.123328,12,20,-32.5
0.186282,-76,28,-32.5
0.186197,-68,28,-32.5
0.189083,-60,28,-32.5
0.199825,-52,28,-32.5
0.209749,-44,28,-32.5
0.177151,-36,28,-32.5
0.113429,4,28,-32.5
0.105629,12,28,-32.5
0.166629,-76,36,-32.5
0.171911,-68,36,-32.5
0.180961,-60,36,-32.5
0.199462,-52,36,-32.5
0.0939184,-4,36,-32.5
0.107399,4,36,-32.5
0.112914,12,36,-32.5
0.144185,-76,44,-32.5
0.157572,-68,44,-32.5
0.179302,-60,44,-32.5
0.216649,-52,44,-32.5
0.108554,-4,44,-32.5
0.110392,4,44,-32.5
0.102617,12,44,-32.5
0.120635,-68,52,-32.5
0.14601,-60,52,-32.5
0.129726,-12,52,-32.5
0.115394,-4,52,-32.5
0.104958,4,52,-32.5
0.105225,-68,60,-32.5
0.146402,-60,60,-32.5
0.134616,-12,60,-32.5
0.115312,-4,60,-32.5
0.110911,4,60,-32.5
0.0823862,-4,68,-32.5
0.104478,-76,-52,-24.5
0.0994688,-76,-44,-24.5
0.127695,-68,-44,-24.5
0.0892383,-76,-36,-24.5
0.0960527,-68,-36,-24.5
0.102469,-84,-28,-24.5
0.0948432,-76,-28,-24.5
0.0694893,-68,-28,-24.5
0.117726,-84,-20,-24.5
0.102139,-76,-20,-24.5
0.0750559,-68,-20,-24.5
0.136792,-84,-12,-24.5
0.119497,-76,-12,-24.5
0.103279,-68,-12,-24.5
0.099062,-60,-12,-24.5
0.158906,-84,-4,-24.5
0.146206,-76,-4,-24.5
0.140512,-68,-4,-24.5
0.13844,-60,-4,-24.5
0.00728262,20,-4,-24.5
-0.0634409,28,-4,-24.5
0.168063,-84,4,-24.5
0.169155,-76,4,-24.5
0.171829,-68,4,-24.5
0.178911,-60,4,-24.5
0.188207,-52,4,-24.5
0.0810593,20,4,-24.5
0.0421605,28,4,-24.5
0.178094,-84,12,-24.5
0.179046,-76,12,-24.5
0.180524,-68,12,-24.5
0.188261,-60,12,-24.5
0.200527,-52,12,-24.5
0.123595,12,12,-24.5
0.115143,20,12,-24.5
0.185299,-84,20,-24.5
0.184773,-76,20,-24.5
0.182959,-68,20,-24.5
0.189667,-60,20,-24.5
0.199191,-52,20,-24.5
0.202864,-44,20,-24.5
0.147192,12,20,-24.5
0.125027,20,20,-24.5
0.19733,-84,28,-24.5
0.192854,-76,28,-24.5
0.186798,-68,28,-24.5
0.191317,-60,28,-24.5
0.201401,-52,28,-24.5
0.207434,-44,28,-24.5
0.223425,-36,28,-24.5
0.152392,4,28,-24.5
0.130449,12,28,-24.5
0.112124,20,28,-24.5
0.191773,-84,36,-24.5
0.184081,-76,36,-24.5
0.17851,-68,36,-24.5
0.183763,-60,36,-24.5
0.198323,-52,36,-24.5
0.20055,-44,36,-24.5
0.134922,4,36,-24.5
0.126125,12,36,-24.5
0.11759,20,36,-24.5
0.171198,-76,44,-24.5
0.168513,-68,44,-24.5
0.180669,-60,44,-24.5
0.207765,-52,44,-24.5
0.137352,-4,44,-24.5
0.12886,4,44,-24.5
0.123247,12,44,-24.5
0.121141,-76,52,-24.5
0.133605,-68,52,-24.5
0.155434,-60,52,-24.5
0.135028,-4,52,-24.5
0.119345,4,52,-24.5
0.106807,12,52,-24.5
0.106917,-68,60,-24.5
0.132003,-60,60,-24.5
0.139295,-12,60,-24.5
0.120472,-4,60,-24.5
0.101288,4,60,-24.5
0.112101,-12,68,-24.5
0.0954803,-4,68,-24.5
0.0,-68,-76,-16.5
-0.0115777,-68,-68,-16.5
0.0630231,-68,-60,-16.5
0.0914044,-76,-52,-16.5
0.121448,-68,-52,-16.5
0.075052,-76,-44,-16.5
0.0880507,-68,-44,-16.5
0.076262,-84,-36,-16.5
0.0770922,-76,-36,-16.5
0.0658499,-68,-36,-16.5
0.107551,-84,-28,-16.5
0.0866648,-76,-28,-16.5
0.0605223,-68,-28,-16.5
0.129801,-84,-20,-16.5
0.101057,-76,-20,-16.5
0.0742867,-68,-20,-16.5
0.0323656,-60,-20,-16.5
0.151371,-84,-12,-16.5
0.120207,-76,-12,-16.5
0.102148,-68,-12,-16.5
0.0956747,-60,-12,-16.5
0.172711,-84,-4,-16.5
0.148724,-76,-4,-16.5
0.138218,-68,-4,-16.5
0.133922,-60,-4,-16.5
-0.00532594,20,-4,-16.5
0.00768306,28,-4,-16.5
0.184812,-84,4,-16.5
0.170844,-76,4,-16.5
0.170297,-68,4,-16.5
0.181062,-60,4,-16.5
0.0877931,20,4,-16.5
0.107798,28,4,-16.5
0.1802,-84,12,-16.5
0.176129,-76,12,-16.5
0.180499,-68,12,-16.5
0.187982,-60,12,-16.5
0.190218,-52,12,-16.5
0.133411,12,12,-16.5
0.123558,20,12,-16.5
0.13685,28,12,-16.5
0.17446,-84,20,-16.5
0.17872,-76,20,-16.5
0.181324,-68,20,-16.5
0.187219,-60,20,-16.5
0.190365,-52,20,-16.5
0.153334,12,20,-16.5
0.151467,20,20,-16.5
0.188229,-84,28,-16.5
0.192016,-76,28,-16.5
0.18632,-68,28,-16.5
0.189048,-60,28,-16.5
0.189451,-52,28,-16.5
0.188122,-44,28,-16.5
0.108368,-36,28,-16.5
0.143459,12,28,-16.5
0.147905,20,28,-16.5
0.195497,-84,36,-16.5
0.198313,-76,36,-16.5
0.190113,-68,36,-16.5
0.189498,-60,36,-16.5
0.188197,-52,36,-16.5
0.185106,-44,36,-16.5
0.141192,4,36,-16.5
0.137422,12,36,-16.5
0.148793,20,36,-16.5
0.189483,-76,44,-16.5
0.182104,-68,44,-16.5
0.187778,-60,44,-16.5
0.197015,-52,44,-16.5
0.207657,-4,44,-16.5
0.137576,4,44,-16.5
0.137883,12,44,-16.5
0.148164,20,44,-16.5
0.154852,-76,52,-16.5
0.156052,-68,52,-16.5
0.174608,-60,52,-16.5
0.141084,-4,52,-16.5
0.130545,4,52,-16.5
0.12688,12,52,-16.5
0.116935,-68,60,-16.5
0.139447,-60,60,-16.5
0.129169,-4,60,-16.5
0.114719,4,60,-16.5
0.107205,12,60,-16.5
0.0749465,-68,68,-16.5
0.10342,-4,68,-16.5
0.0930738,4,68,-16.5
0.0749485,-4,76,-16.5
-0.00616752,-68,-76,-8.5
0.0427394,-76,-68,-8.5
0.0657305,-68,-68,-8.5
0.0598013,-76,-60,-8.5
0.0788104,-68,-60,-8.5
0.0788228,-76,-52,-8.5
0.0990207,-68,-52,-8.5
0.0758786,-76,-44,-8.5
0.0829151,-68,-44,-8.5
0.0842982,-84,-36,-8.5
0.0843872,-76,-36,-8.5
0.0747226,-68,-36,-8.5
0.102071,-84,-28,-8.5
0.0894017,-76,-28,-8.5
0.0670031,-68,-28,-8.5
0.0141041,-60,-28,-8.5
0.130426,-84,-20,-8.5
0.104974,-76,-20,-8.5
0.0724502,-68,-20,-8.5
0.00952315,-60,-20,-8.5
0.175535,-92,-12,-8.5
0.158444,-84,-12,-8.5
0.132857,-76,-12,-8.5
0.113651,-68,-12,-8.5
0.108809,-60,-12,-8.5
0.0131544,28,-12,-8.5
0.187813,-92,-4,-8.5
0.174164,-84,-4,-8.5
0.155885,-76,-4,-8.5
0.144956,-68,-4,-8.5
0.143845,-60,-4,-8.5
0.0554746,28,-4,-8.5
0.183877,-92,4,-8.5
0.178846,-84,4,-8.5
0.171142,-76,4,-8.5
0.170449,-68,4,-8.5
0.182396,-60,4,-8.5
0.102749,20,4,-8.5
0.113234,28,4,-8.5
0.17679,-92,12,-8.5
0.172942,-84,12,-8.5
0.170588,-76,12,-8.5
0.175459,-68,12,-8.5
0.183277,-60,12,-8.5
0.145404,12,12,-8.5
0.129384,20,12,-8.5
0.126168,28,12,-8.5
0.160825,-92,20,-8.5
0.163383,-84,20,-8.5
0.168637,-76,20,-8.5
0.1743,-68,20,-8.5
0.178471,-60,20,-8.5
0.183113,-52,20,-8.5
0.147414,12,20,-8.5
0.149114,20,20,-8.5
0.157594,28,20,-8.5
0.170372,-92,28,-8.5
0.173997,-84,28,-8.5
0.17944,-76,28,-8.5
0.177515,-68,28,-8.5
0.179336,-60,28,-8.5
0.182877,-52,28,-8.5
0.179866,-44,28,-8.5
0.0569977,-36,28,-8.5
0.145207,12,28,-8.5
0.14729,20,28,-8.5
0.157296,28,28,-8.5
0.192647,-84,36,-8.5
0.196969,-76,36,-8.5
0.186404,-68,36,-8.5
0.185294,-60,36,-8.5
0.186681,-52,36,-8.5
0.183251,-44,36,-8.5
0.230931,-4,36,-8.5
0.179528,4,36,-8.5
0.142394,12,36,-8.5
0.144246,20,36,-8.5
0.210614,-84,44,-8.5
0.198629,-76,44,-8.5
0.186845,-68,44,-8.5
0.19033,-60,44,-8.5
0.195569,-52,44,-8.5
0.209885,-4,44,-8.5
0.160629,4,44,-8.5
0.137395,12,44,-8.5
0.141446,20,44,-8.5
0.190833,-84,52,-8.5
0.179747,-76,52,-8.5
0.175543,-68,52,-8.5
0.191409,-60,52,-8.5
0.187203,-4,52,-8.5
0.141237,4,52,-8.5
0.129855,12,52,-8.5
0.124517,20,52,-8.5
0.13874,-76,60,-8.5
0.149675,-68,60,-8.5
0.168632,-60,60,-8.5
0.139997,-4,60,-8.5
0.126876,4,60,-8.5
0.11643,12,60,-8.5
0.0835705,-76,68,-8.5
0.108306,-68,68,-8.5
0.131223,-60,68,-8.5
0.117389,-4,68,-8.5
0.107148,4,68,-8.5
0.0839513,-4,76,-8.5
0.0321044,-60,-84,-0.5
0.0694434,-68,-76,-0.5
0.0826639,-60,-76,-0.5
0.0769597,-76,-68,-0.5
0.0999548,-68,-68,-0.5
0.109838,-60,-68,-0.5
0.0885668,-76,-60,-0.5
0.105508,-68,-60,-0.5
0.0981342,-60,-60,-0.5
0.0870966,-84,-52,-0.5
0.100525,-76,-52,-0.5
0.1168,-68,-52,-0.5
0.103214,-60,-52,-0.5
0.0957371,-84,-44,-0.5
0.103165,-76,-44,-0.5
0.11115,-68,-44,-0.5
0.102061,-60,-44,-0.5
0.0810316,-92,-36,-0.5
0.111966,-84,-36,-0.5
0.111691,-76,-36,-0.5
0.104662,-68,-36,-0.5
0.0765082,-60,-36,-0.5
0.106979,-92,-28,-0.5
0.125211,-84,-28,-0.5
0.119642,-76,-28,-0.5
0.103649,-68,-28,-0.5
0.0645213,-60,-28,-0.5
0.137765,-92,-20,-0.5
0.141891,-84,-20,-0.5
0.130824,-76,-20,-0.5
0.108893,-68,-20,-0.5
0.0614209,-60,-20,-0.5
0.0301375,28,-20,-0.5
-0.0155415,36,-20,-0.5
0.172281,-92,-12,-0.5
0.164406,-84,-12,-0.5
0.150245,-76,-12,-0.5
0.12664,-68,-12,-0.5
0.078754,-60,-12,-0.5
0.080882,28,-12,-0.5
0.0611993,36,-12,-0.5
0.207141,-100,-4,-0.5
0.18382,-92,-4,-0.5
0.175058,-84,-4,-0.5
0.160905,-76,-4,-0.5
0.14533,-68,-4,-0.5
0.102758,20,-4,-0.5
0.0995033,28,-4,-0.5
0.093828,36,-4,-0.5
0.202157,-100,4,-0.5
0.181432,-92,4,-0.5
0.175774,-84,4,-0.5
0.168385,-76,4,-0.5
0.166721,-68,4,-0.5
0.170714,-60,4,-0.5
0.122752,20,4,-0.5
0.128817,28,4,-0.5
0.144259,36,4,-0.5
0.17747,-100,12,-0.5
0.166747,-92,12,-0.5
0.166692,-84,12,-0.5
0.165982,-76,12,-0.5
0.170924,-68,12,-0.5
0.1761,-60,12,-0.5
