Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0659708,-44,-4,-64.5
0.149478,-68,4,-64.5
0.156992,-60,4,-64.5
0.139648,-52,4,-64.5
0.0930786,-44,4,-64.5
0.139319,4,4,-64.5
0.184702,-68,12,-64.5
0.184993,-60,12,-64.5
0.167981,-52,12,-64.5
0.123704,-44,12,-64.5
-0.0237637,-36,12,-64.5
0.0693921,-4,12,-64.5
0.138481,4,12,-64.5
0.135625,-68,20,-64.5
0.172932,-60,20,-64.5
0.179135,-52,20,-64.5
0.155972,-44,20,-64.5
0.0485307,-36,20,-64.5
0.0662142,-12,20,-64.5
0.0795188,-4,20,-64.5
0.112767,4,20,-64.5
0.132015,-60,28,-64.5
0.157311,-52,28,-64.5
0.0221317,-20,28,-64.5
0.0979384,-12,28,-64.5
0.0949424,-4,28,-64.5
0.0974735,4,28,-64.5
0.0958441,-60,36,-64.5
0.112746,-12,36,-64.5
0.087058,-4,36,-64.5
0.134221,-12,44,-64.5
0.0904577,-4,44,-64.5
0.0754903,-36,-100,-56.5
0.0679505,-28,-100,-56.5
0.0295475,-36,-92,-56.5
0.0393715,-28,-92,-56.5
0.0133777,-20,-92,-56.5
-0.235076,-52,-84,-56.5
-0.0564698,-44,-84,-56.5
0.0148065,-36,-84,-56.5
0.0351292,-28,-84,-56.5
0.0291281,-20,-84,-56.5
0.105156,-12,-84,-56.5
-0.232336,-52,-76,-56.5
-0.0414921,-44,-76,-56.5
0.0251024,-36,-76,-56.5
-0.166471,-52,-68,-56.5
-0.0130701,-44,-68,-56.5
0.0352533,-36,-68,-56.5
-0.0849789,-52,-60,-56.5
0.0460732,-44,-60,-56.5
-0.110471,-60,-52,-56.5
-0.0143484,-52,-52,-56.5
0.057608,-44,-52,-56.5
-0.0539572,-60,-44,-56.5
0.0290536,-52,-44,-56.5
0.0366857,-44,-44,-56.5
-0.00236812,-60,-36,-56.5
0.0272784,-52,-36,-56.5
-0.00307316,-44,-36,-56.5
0.107096,-68,-28,-56.5
0.0878657,-60,-28,-56.5
0.0609273,-52,-28,-56.5
0.153783,-68,-20,-56.5
0.139475,-60,-20,-56.5
0.169542,-68,-12,-56.5
0.157018,-60,-12,-56.5
0.14567,-52,-12,-56.5
0.161517,-68,-4,-56.5
0.160531,-60,-4,-56.5
0.129617,-52,-4,-56.5
0.168047,-68,4,-56.5
0.167835,-60,4,-56.5
0.149709,-52,4,-56.5
0.0996842,-44,4,-56.5
0.0700623,4,4,-56.5
0.193748,-68,12,-56.5
0.191218,-60,12,-56.5
0.175255,-52,12,-56.5
0.138511,-44,12,-56.5
0.0912808,4,12,-56.5
0.171081,-68,20,-56.5
0.189029,-60,20,-56.5
0.191938,-52,20,-56.5
0.176485,-44,20,-56.5
0.0673887,-36,20,-56.5
0.0546213,-12,20,-56.5
0.0715236,-4,20,-56.5
0.102031,4,20,-56.5
0.120457,-68,28,-56.5
0.153598,-60,28,-56.5
0.172222,-52,28,-56.5
0.186064,-44,28,-56.5
0.0493723,-20,28,-56.5
0.0874973,-12,28,-56.5
0.0869658,-4,28,-56.5
0.0912569,4,28,-56.5
0.0721818,-68,36,-56.5
0.118716,-60,36,-56.5
0.157273,-52,36,-56.5
0.0769554,-20,36,-56.5
0.106149,-12,36,-56.5
0.0838995,-4,36,-56.5
0.053438,4,36,-56.5
0.0122257,-68,44,-56.5
0.120066,-60,44,-56.5
0.112008,-12,44,-56.5
0.0749242,-4,44,-56.5
0.0757246,-4,52,-56.5
0.0618464,-36,-100,-48.5
0.0295022,-28,-100,-48.5
-0.0564291,-44,-92,-48.5
-0.00813206,-36,-92,-48.5
0.00103423,-28,-92,-48.5
-0.0135264,-20,-92,-48.5
-0.153385,-52,-84,-48.5
-0.124998,-52,-76,-48.5
0.008812,-68,-36,-48.5
0.116091,-68,-28,-48.5
0.157509,-68,-20,-48.5
0.123517,-60,-20,-48.5
0.199304,-76,-12,-48.5
0.179273,-68,-12,-48.5
0.157179,-60,-12,-48.5
0.190708,-76,-4,-48.5
0.184445,-68,-4,-48.5
0.179593,-60,-4,-48.5
0.151494,-52,-4,-48.5
0.19906,-76,4,-48.5
0.188861,-68,4,-48.5
0.184897,-60,4,-48.5
0.168432,-52,4,-48.5
0.0901628,12,4,-48.5
0.20685,-76,12,-48.5
0.20062,-68,12,-48.5
0.197376,-60,12,-48.5
0.186862,-52,12,-48.5
0.153542,-44,12,-48.5
0.0276865,4,12,-48.5
0.151217,12,12,-48.5
0.171931,-76,20,-48.5
0.186442,-68,20,-48.5
0.196756,-60,20,-48.5
0.204763,-52,20,-48.5
0.194734,-44,20,-48.5
0.0998659,-36,20,-48.5
0.0368496,-4,20,-48.5
0.0957635,4,20,-48.5
0.183588,12,20,-48.5
0.14824,-68,28,-48.5
0.16948,-60,28,-48.5
0.192749,-52,28,-48.5
0.2159,-44,28,-48.5
0.160062,-36,28,-48.5
0.0797115,-12,28,-48.5
0.0725984,-4,28,-48.5
0.0977895,4,28,-48.5
0.124951,12,28,-48.5
0.0976777,-68,36,-48.5
0.138039,-60,36,-48.5
0.179873,-52,36,-48.5
0.113172,-20,36,-48.5
0.119055,-12,36,-48.5
0.0876314,-4,36,-48.5
0.0582874,4,36,-48.5
0.0507316,-68,44,-48.5
0.115784,-60,44,-48.5
0.12814,-12,44,-48.5
0.0840036,-4,44,-48.5
0.0366296,4,44,-48.5
0.163627,-60,52,-48.5
0.136761,-12,52,-48.5
0.0646656,-4,52,-48.5
-0.0624401,4,52,-48.5
0.0731473,-68,-36,-40.5
0.180072,-76,-28,-40.5
0.120925,-68,-28,-40.5
0.197316,-76,-20,-40.5
0.15585,-68,-20,-40.5
0.215112,-76,-12,-40.5
0.190823,-68,-12,-40.5
0.161765,-60,-12,-40.5
0.202036,-76,-4,-40.5
0.20288,-68,-4,-40.5
0.198023,-60,-4,-40.5
0.203098,-76,4,-40.5
0.202097,-68,4,-40.5
0.202702,-60,4,-40.5
0.187676,-52,4,-40.5
0.205975,-76,12,-40.5
0.208366,-68,12,-40.5
0.212642,-60,12,-40.5
0.210287,-52,12,-40.5
0.186377,-44,12,-40.5
0.135721,12,12,-40.5
0.20581,-76,20,-40.5
0.206444,-68,20,-40.5
0.212412,-60,20,-40.5
0.226113,-52,20,-40.5
0.216146,-44,20,-40.5
0.055613,4,20,-40.5
0.135267,12,20,-40.5
0.179471,-68,28,-40.5
0.194042,-60,28,-40.5
0.222784,-52,28,-40.5
0.254006,-44,28,-40.5
0.183119,-36,28,-40.5
0.044468,-4,28,-40.5
0.0809021,4,28,-40.5
0.108744,12,28,-40.5
0.142206,-68,36,-40.5
0.168412,-60,36,-40.5
0.205438,-52,36,-40.5
0.0955954,-4,36,-40.5
0.0823908,4,36,-40.5
0.103793,-68,44,-40.5
0.144082,-60,44,-40.5
0.215363,-52,44,-40.5
0.141847,-12,44,-40.5
0.104013,-4,44,-40.5
0.073501,4,44,-40.5
0.104215,-68,52,-40.5
0.136742,-60,52,-40.5
0.169656,-12,52,-40.5
0.102718,-4,52,-40.5
0.0186266,4,52,-40.5
0.0882144,-4,60,-40.5
0.122586,-76,-36,-32.5
0.135682,-68,-36,-32.5
0.17754,-76,-28,-32.5
0.175626,-68,-28,-32.5
0.19928,-76,-20,-32.5
0.198919,-68,-20,-32.5
0.221314,-76,-12,-32.5
0.219113,-68,-12,-32.5
0.218591,-60,-12,-32.5
0.197933,-84,-4,-32.5
0.214672,-76,-4,-32.5
0.217977,-68,-4,-32.5
0.20917,-60,-4,-32.5
0.129438,20,-4,-32.5
0.193515,-84,4,-32.5
0.212831,-76,4,-32.5
0.218021,-68,4,-32.5
0.216532,-60,4,-32.5
0.200254,-52,4,-32.5
0.184645,20,4,-32.5
0.200274,-84,12,-32.5
0.216204,-76,12,-32.5
0.223334,-68,12,-32.5
0.226963,-60,12,-32.5
0.223561,-52,12,-32.5
0.202166,-44,12,-32.5
0.137684,12,12,-32.5
0.195468,20,12,-32.5
0.22352,-76,20,-32.5
0.226287,-68,20,-32.5
0.233847,-60,20,-32.5
0.245038,-52,20,-32.5
0.2383,-44,20,-32.5
0.143955,12,20,-32.5
0.199452,-76,28,-32.5
0.208306,-68,28,-32.5
0.222165,-60,28,-32.5
0.249533,-52,28,-32.5
0.276657,-44,28,-32.5
0.218964,-36,28,-32.5
0.106564,4,28,-32.5
0.135442,12,28,-32.5
0.157584,-76,36,-32.5
0.170665,-68,36,-32.5
0.197692,-60,36,-32.5
0.233281,-52,36,-32.5
0.129973,-4,36,-32.5
0.120216,4,36,-32.5
0.0989627,12,36,-32.5
0.120041,-76,44,-32.5
0.126758,-68,44,-32.5
0.169277,-60,44,-32.5
0.232337,-52,44,-32.5
0.14439,-4,44,-32.5
0.114797,4,44,-32.5
0.071747,12,44,-32.5
0.114519,-68,52,-32.5
0.149319,-60,52,-32.5
0.205201,-12,52,-32.5
0.138481,-4,52,-32.5
0.0802348,4,52,-32.5
0.228509,-68,60,-32.5
0.226871,-60,60,-32.5
0.218969,-12,60,-32.5
0.126039,-4,60,-32.5
0.0697018,4,60,-32.5
0.0886808,-4,68,-32.5
-0.00783148,-76,-52,-24.5
0.0878382,-76,-44,-24.5
0.105413,-68,-44,-24.5
0.120457,-76,-36,-24.5
0.119986,-68,-36,-24.5
0.143198,-84,-28,-24.5
0.173882,-76,-28,-24.5
0.16914,-68,-28,-24.5
0.178329,-84,-20,-24.5
0.19984,-76,-20,-24.5
0.189661,-68,-20,-24.5
0.217887,-84,-12,-24.5
0.222662,-76,-12,-24.5
0.212967,-68,-12,-24.5
0.209715,-60,-12,-24.5
0.219346,-84,-4,-24.5
0.224481,-76,-4,-24.5
0.219659,-68,-4,-24.5
0.213408,-60,-4,-24.5
0.149812,20,-4,-24.5
0.167252,28,-4,-24.5
0.217291,-84,4,-24.5
0.223338,-76,4,-24.5
0.2238,-68,4,-24.5
0.222636,-60,4,-24.5
0.208623,-52,4,-24.5
0.179229,20,4,-24.5
0.173896,28,4,-24.5
0.223349,-84,12,-24.5
0.226768,-76,12,-24.5
0.23069,-68,12,-24.5
0.236105,-60,12,-24.5
0.233615,-52,12,-24.5
0.148285,12,12,-24.5
0.184477,20,12,-24.5
0.238482,-84,20,-24.5
0.235304,-76,20,-24.5
0.234827,-68,20,-24.5
0.242757,-60,20,-24.5
0.244721,-52,20,-24.5
0.238889,-44,20,-24.5
0.164614,12,20,-24.5
0.170781,20,20,-24.5
0.230434,-84,28,-24.5
0.229252,-76,28,-24.5
0.230288,-68,28,-24.5
0.24118,-60,28,-24.5
0.256466,-52,28,-24.5
0.26891,-44,28,-24.5
0.273005,-36,28,-24.5
0.161488,4,28,-24.5
0.166481,12,28,-24.5
0.167269,20,28,-24.5
0.190577,-84,36,-24.5
0.198961,-76,36,-24.5
0.200239,-68,36,-24.5
0.216223,-60,36,-24.5
0.239272,-52,36,-24.5
0.255111,-44,36,-24.5
0.158292,4,36,-24.5
0.168213,12,36,-24.5
0.164437,20,36,-24.5
0.154669,-76,44,-24.5
0.160685,-68,44,-24.5
0.191041,-60,44,-24.5
0.228938,-52,44,-24.5
0.16636,-4,44,-24.5
0.164922,4,44,-24.5
0.166086,12,44,-24.5
0.112274,-76,52,-24.5
0.12137,-68,52,-24.5
0.156064,-60,52,-24.5
0.168414,-4,52,-24.5
0.157329,4,52,-24.5
0.149298,12,52,-24.5
0.153679,-68,60,-24.5
0.145038,-60,60,-24.5
0.192758,-12,60,-24.5
0.157584,-4,60,-24.5
0.135171,4,60,-24.5
0.173151,-12,68,-24.5
0.141003,-4,68,-24.5
0.0,-68,-76,-16.5
0.0722566,-68,-68,-16.5
0.105036,-68,-60,-16.5
0.0730475,-76,-52,-16.5
0.143414,-68,-52,-16.5
0.12779,-76,-44,-16.5
0.130933,-68,-44,-16.5
0.116206,-84,-36,-16.5
0.153407,-76,-36,-16.5
0.129172,-68,-36,-16.5
0.185771,-84,-28,-16.5
0.195855,-76,-28,-16.5
0.161099,-68,-28,-16.5
0.226549,-84,-20,-16.5
0.211655,-76,-20,-16.5
0.178379,-68,-20,-16.5
0.0984064,-60,-20,-16.5
0.255633,-84,-12,-16.5
0.232051,-76,-12,-16.5
0.202526,-68,-12,-16.5
0.167349,-60,-12,-16.5
0.239932,-84,-4,-16.5
0.233599,-76,-4,-16.5
0.215115,-68,-4,-16.5
0.195846,-60,-4,-16.5
0.125448,20,-4,-16.5
0.161862,28,-4,-16.5
0.224208,-84,4,-16.5
0.230321,-76,4,-16.5
0.222864,-68,4,-16.5
0.216015,-60,4,-16.5
0.164995,20,4,-16.5
0.200646,28,4,-16.5
0.214288,-84,12,-16.5
0.230517,-76,12,-16.5
0.233332,-68,12,-16.5
0.233049,-60,12,-16.5
0.215393,-52,12,-16.5
0.156606,12,12,-16.5
0.180536,20,12,-16.5
0.220974,28,12,-16.5
0.216889,-84,20,-16.5
0.23807,-76,20,-16.5
0.236383,-68,20,-16.5
0.239555,-60,20,-16.5
0.228472,-52,20,-16.5
0.18607,12,20,-16.5
0.202223,20,20,-16.5
0.221249,-84,28,-16.5
0.243235,-76,28,-16.5
0.238788,-68,28,-16.5
0.243634,-60,28,-16.5
0.240278,-52,28,-16.5
0.229434,-44,28,-16.5
0.185712,-36,28,-16.5
0.184382,12,28,-16.5
0.215711,20,28,-16.5
0.19671,-84,36,-16.5
0.222176,-76,36,-16.5
0.219204,-68,36,-16.5
0.225131,-60,36,-16.5
0.222968,-52,36,-16.5
0.211844,-44,36,-16.5
0.167478,4,36,-16.5
0.183279,12,36,-16.5
0.225448,20,36,-16.5
0.179738,-76,44,-16.5
0.184905,-68,44,-16.5
0.204571,-60,44,-16.5
0.219018,-52,44,-16.5
0.264061,-4,44,-16.5
0.177686,4,44,-16.5
0.181918,12,44,-16.5
0.203687,20,44,-16.5
0.125668,-76,52,-16.5
0.141365,-68,52,-16.5
0.175583,-60,52,-16.5
0.176996,-4,52,-16.5
0.170961,4,52,-16.5
0.168598,12,52,-16.5
0.116886,-68,60,-16.5
0.141803,-60,60,-16.5
0.163525,-4,60,-16.5
0.153247,4,60,-16.5
0.148419,12,60,-16.5
0.108194,-68,68,-16.5
0.145344,-4,68,-16.5
0.133483,4,68,-16.5
0.116304,-4,76,-16.5
0.00294507,-68,-76,-8.5
0.00738043,-76,-68,-8.5
0.109597,-68,-68,-8.5
0.0549157,-76,-60,-8.5
0.133059,-68,-60,-8.5
0.100242,-76,-52,-8.5
0.146164,-68,-52,-8.5
0.134181,-76,-44,-8.5
0.135891,-68,-44,-8.5
0.147235,-84,-36,-8.5
0.162623,-76,-36,-8.5
0.138475,-68,-36,-8.5
0.212044,-84,-28,-8.5
0.199477,-76,-28,-8.5
0.155196,-68,-28,-8.5
0.0604845,-60,-28,-8.5
0.243357,-84,-20,-8.5
0.218166,-76,-20,-8.5
0.165371,-68,-20,-8.5
0.0576751,-60,-20,-8.5
0.267821,-92,-12,-8.5
0.256194,-84,-12,-8.5
0.229456,-76,-12,-8.5
0.185404,-68,-12,-8.5
0.118821,-60,-12,-8.5
0.161758,28,-12,-8.5
0.231383,-92,-4,-8.5
0.240481,-84,-4,-8.5
0.230869,-76,-4,-8.5
0.199822,-68,-4,-8.5
0.148765,-60,-4,-8.5
0.178629,28,-4,-8.5
0.199691,-92,4,-8.5
0.224293,-84,4,-8.5
0.228476,-76,4,-8.5
0.211782,-68,4,-8.5
0.182936,-60,4,-8.5
0.183998,20,4,-8.5
0.196515,28,4,-8.5
0.186093,-92,12,-8.5
0.21637,-84,12,-8.5
0.22919,-76,12,-8.5
0.225227,-68,12,-8.5
0.211716,-60,12,-8.5
0.185859,12,12,-8.5
0.189326,20,12,-8.5
0.202597,28,12,-8.5
0.186139,-92,20,-8.5
0.217191,-84,20,-8.5
0.235954,-76,20,-8.5
0.232982,-68,20,-8.5
0.224294,-60,20,-8.5
0.210734,-52,20,-8.5
0.184427,12,20,-8.5
0.196145,20,20,-8.5
0.221816,28,20,-8.5
0.188668,-92,28,-8.5
0.227358,-84,28,-8.5
0.246981,-76,28,-8.5
0.239979,-68,28,-8.5
0.230309,-60,28,-8.5
0.222837,-52,28,-8.5
0.210418,-44,28,-8.5
0.153424,-36,28,-8.5
0.190802,12,28,-8.5
0.208371,20,28,-8.5
0.236697,28,28,-8.5
0.221829,-84,36,-8.5
0.239131,-76,36,-8.5
0.231213,-68,36,-8.5
0.226486,-60,36,-8.5
0.226417,-52,36,-8.5
0.219901,-44,36,-8.5
0.259239,-4,36,-8.5
0.213579,4,36,-8.5
0.190006,12,36,-8.5
0.221432,20,36,-8.5
0.204106,-84,44,-8.5
0.204848,-76,44,-8.5
0.204788,-68,44,-8.5
0.216345,-60,44,-8.5
0.228148,-52,44,-8.5
0.267069,-4,44,-8.5
0.208572,4,44,-8.5
0.185123,12,44,-8.5
0.208885,20,44,-8.5
0.143502,-84,52,-8.5
0.152481,-76,52,-8.5
0.169958,-68,52,-8.5
0.203058,-60,52,-8.5
0.244831,-4,52,-8.5
0.186005,4,52,-8.5
0.169956,12,52,-8.5
0.166311,20,52,-8.5
0.0881377,-76,60,-8.5
0.131358,-68,60,-8.5
0.180048,-60,60,-8.5
0.1803,-4,60,-8.5
0.167361,4,60,-8.5
0.154797,12,60,-8.5
0.0520242,-76,68,-8.5
0.126772,-68,68,-8.5
0.191683,-60,68,-8.5
0.158958,-4,68,-8.5
0.146963,4,68,-8.5
0.11917,-4,76,-8.5
0.0765748,-60,-84,-0.5
0.0737966,-68,-76,-0.5
0.136089,-60,-76,-0.5
0.041632,-76,-68,-0.5
0.117817,-68,-68,-0.5
0.158173,-60,-68,-0.5
0.0862176,-76,-60,-0.5
0.146242,-68,-60,-0.5
0.150539,-60,-60,-0.5
0.0518875,-84,-52,-0.5
0.127277,-76,-52,-0.5
0.157892,-68,-52,-0.5
0.139036,-60,-52,-0.5
0.127932,-84,-44,-0.5
0.157206,-76,-44,-0.5
0.155422,-68,-44,-0.5
0.123453,-60,-44,-0.5
0.119052,-92,-36,-0.5
0.17863,-84,-36,-0.5
0.177005,-76,-36,-0.5
0.155338,-68,-36,-0.5
0.112101,-60,-36,-0.5
0.197422,-92,-28,-0.5
0.228873,-84,-28,-0.5
0.207438,-76,-28,-0.5
0.170754,-68,-28,-0.5
0.111434,-60,-28,-0.5
0.228431,-92,-20,-0.5
0.246815,-84,-20,-0.5
0.222748,-76,-20,-0.5
0.17463,-68,-20,-0.5
0.114421,-60,-20,-0.5
0.0439597,28,-20,-0.5
-0.0364755,36,-20,-0.5
0.248889,-92,-12,-0.5
0.254289,-84,-12,-0.5
0.22823,-76,-12,-0.5
0.172443,-68,-12,-0.5
0.0926431,-60,-12,-0.5
0.129193,28,-12,-0.5
0.0727392,36,-12,-0.5
0.172115,-100,-4,-0.5
0.226413,-92,-4,-0.5
0.241921,-84,-4,-0.5
0.225905,-76,-4,-0.5
0.177094,-68,-4,-0.5
0.174407,20,-4,-0.5
0.165535,28,-4,-0.5
0.136923,36,-4,-0.5
0.132292,-100,4,-0.5
0.20449,-92,4,-0.5
0.228802,-84,4,-0.5
0.224346,-76,4,-0.5
0.190999,-68,4,-0.5
0.145611,-60,4,-0.5
0.183475,20,4,-0.5
0.185267,28,4,-0.5
0.189147,36,4,-0.5
0.105691,-100,12,-0.5
0.195727,-92,12,-0.5
0.223289,-84,12,-0.5
0.226708,-76,12,-0.5
0.212526,-68,12,-0.5
0.185383,-60,12,-0.5
0.205268,12,12,-0.5
0.186144,20,12,-0.5
0.189976,28,12,-0.5
0.206762,36,12,-0.5
0.0646922,-100,20,-0.5
