Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0175821,4,4,-100.7
0.0156417,12,4,-100.7
0.0185764,-12,-108,-92.7
0.0254096,-4,-108,-92.7
0.018902,-28,-100,-92.7
0.0183921,-20,-100,-92.7
0.0163059,-12,-100,-92.7
0.0206089,-4,-100,-92.7
0.0255788,4,-100,-92.7
0.0217461,-28,-92,-92.7
0.0180342,-20,-92,-92.7
0.0133879,-12,-92,-92.7
0.0157271,-4,-92,-92.7
0.0207768,4,-92,-92.7
0.024933,12,-92,-92.7
0.0167454,-36,-84,-92.7
0.0193238,-28,-84,-92.7
0.0157138,-20,-84,-92.7
0.0131963,-12,-84,-92.7
0.0143653,-4,-84,-92.7
0.0200682,4,-84,-92.7
0.026161,12,-84,-92.7
0.0330898,20,-84,-92.7
0.0203781,-36,-76,-92.7
0.0189552,-28,-76,-92.7
0.0152994,-20,-76,-92.7
0.0131125,-12,-76,-92.7
0.0137712,-4,-76,-92.7
0.0175608,4,-76,-92.7
0.0217349,12,-76,-92.7
0.0269788,20,-76,-92.7
0.0210294,-36,-68,-92.7
0.019169,-28,-68,-92.7
0.0160932,-20,-68,-92.7
0.0141179,-12,-68,-92.7
0.0124059,-4,-68,-92.7
0.0122388,4,-68,-92.7
0.0142519,12,-68,-92.7
0.0198669,20,-68,-92.7
0.018661,-36,-60,-92.7
0.0176331,-28,-60,-92.7
0.0174342,-20,-60,-92.7
0.015073,-12,-60,-92.7
0.0102542,-4,-60,-92.7
0.00709107,4,-60,-92.7
0.00722147,12,-60,-92.7
0.0117377,20,-60,-92.7
0.0196531,-36,-52,-92.7
0.0177806,-28,-52,-92.7
0.0197309,-20,-52,-92.7
0.0185089,-12,-52,-92.7
0.00993607,-4,-52,-92.7
0.00345853,4,-52,-92.7
0.00313242,12,-52,-92.7
0.00935161,20,-52,-92.7
0.0183641,-36,-44,-92.7
0.0181115,-28,-44,-92.7
0.0225442,-20,-44,-92.7
0.0252991,-12,-44,-92.7
0.0116146,-4,-44,-92.7
0.00385852,4,-44,-92.7
0.00423476,12,-44,-92.7
0.00773359,20,-44,-92.7
0.0172308,-36,-36,-92.7
0.0212264,-28,-36,-92.7
0.0302266,-20,-36,-92.7
0.00561372,12,-36,-92.7
0.00878534,20,-36,-92.7
0.0192698,-36,-28,-92.7
0.0250116,-28,-28,-92.7
0.0399949,-20,-28,-92.7
0.00293208,12,-28,-92.7
0.00884006,20,-28,-92.7
0.000101924,28,-28,-92.7
0.0157209,-36,-20,-92.7
0.0235024,-28,-20,-92.7
0.0287076,-20,-20,-92.7
0.0117405,12,-20,-92.7
0.0138228,20,-20,-92.7
0.00827662,28,-20,-92.7
0.0148491,-36,-12,-92.7
0.0183677,-28,-12,-92.7
0.0202493,-20,-12,-92.7
0.022977,-12,-12,-92.7
0.0186,12,-12,-92.7
0.0163053,20,-12,-92.7
0.0133843,-36,-4,-92.7
0.0132923,-28,-4,-92.7
0.0142994,-20,-4,-92.7
0.0134277,-12,-4,-92.7
0.0181224,-4,-4,-92.7
0.0165438,4,-4,-92.7
0.0159272,12,-4,-92.7
0.0161216,20,-4,-92.7
0.00672181,-36,4,-92.7
0.00699822,-28,4,-92.7
0.00647659,-20,4,-92.7
0.00341929,-12,4,-92.7
0.0123331,-4,4,-92.7
0.012362,4,4,-92.7
0.0082941,12,4,-92.7
0.0111696,20,4,-92.7
0.00613896,-36,12,-92.7
-0.00902086,20,12,-92.7
0.0195519,-12,-116,-84.7
0.01561,-20,-108,-84.7
0.016376,-12,-108,-84.7
0.0197996,-4,-108,-84.7
0.0212272,4,-108,-84.7
0.0109993,-36,-100,-84.7
0.0145277,-28,-100,-84.7
0.015768,-20,-100,-84.7
0.0156285,-12,-100,-84.7
0.0181619,-4,-100,-84.7
0.0215007,4,-100,-84.7
0.0248402,12,-100,-84.7
0.0130339,-36,-92,-84.7
0.0168078,-28,-92,-84.7
0.0154957,-20,-92,-84.7
0.0133203,-12,-92,-84.7
0.0158018,-4,-92,-84.7
0.0208739,4,-92,-84.7
0.0241114,12,-92,-84.7
0.0240746,20,-92,-84.7
0.0143946,-36,-84,-84.7
0.0160998,-28,-84,-84.7
0.0144501,-20,-84,-84.7
0.0129466,-12,-84,-84.7
0.0147457,-4,-84,-84.7
0.0194136,4,-84,-84.7
0.0228316,12,-84,-84.7
0.023754,20,-84,-84.7
0.018623,-36,-76,-84.7
0.0177086,-28,-76,-84.7
0.0147569,-20,-76,-84.7
0.0127964,-12,-76,-84.7
0.0133778,-4,-76,-84.7
0.0155207,4,-76,-84.7
0.0174401,12,-76,-84.7
0.0181621,20,-76,-84.7
0.0191448,-36,-68,-84.7
0.0183676,-28,-68,-84.7
0.0152594,-20,-68,-84.7
0.0127731,-12,-68,-84.7
0.012689,-4,-68,-84.7
0.00927959,4,-68,-84.7
0.00904859,12,-68,-84.7
0.0121305,20,-68,-84.7
0.0164914,-36,-60,-84.7
0.0167243,-28,-60,-84.7
0.0157364,-20,-60,-84.7
0.0124237,-12,-60,-84.7
0.0102967,-4,-60,-84.7
0.00444806,4,-60,-84.7
0.00288281,12,-60,-84.7
0.00655928,20,-60,-84.7
0.00160703,28,-60,-84.7
0.0149191,-36,-52,-84.7
0.0144303,-28,-52,-84.7
0.0140687,-20,-52,-84.7
0.011239,-12,-52,-84.7
0.00486879,-4,-52,-84.7
0.00279759,4,-52,-84.7
0.00143074,12,-52,-84.7
0.00574923,20,-52,-84.7
-0.00734983,28,-52,-84.7
0.00865553,-44,-44,-84.7
0.0160547,-36,-44,-84.7
0.0197924,-28,-44,-84.7
0.0229998,-20,-44,-84.7
0.0263761,-12,-44,-84.7
-0.00355024,4,-44,-84.7
0.00228015,12,-44,-84.7
0.00339337,20,-44,-84.7
-0.0127232,28,-44,-84.7
0.0160471,-44,-36,-84.7
0.0180386,-36,-36,-84.7
0.0264799,-28,-36,-84.7
0.0366689,-20,-36,-84.7
0.00199885,12,-36,-84.7
0.00609161,20,-36,-84.7
-0.00692745,28,-36,-84.7
0.0204464,-44,-28,-84.7
0.0188983,-36,-28,-84.7
0.0295705,-28,-28,-84.7
0.0495111,-20,-28,-84.7
-0.001352,12,-28,-84.7
0.00795304,20,-28,-84.7
0.00384911,28,-28,-84.7
0.0134846,-44,-20,-84.7
0.0165745,-36,-20,-84.7
0.0259138,-28,-20,-84.7
0.00684116,12,-20,-84.7
0.011906,20,-20,-84.7
0.00892415,28,-20,-84.7
0.0101176,-44,-12,-84.7
0.0147059,-36,-12,-84.7
0.0193816,-28,-12,-84.7
0.0225097,-20,-12,-84.7
0.0140257,12,-12,-84.7
0.0172081,20,-12,-84.7
0.0134163,28,-12,-84.7
0.0112437,-36,-4,-84.7
0.0116087,-28,-4,-84.7
0.0132951,-20,-4,-84.7
0.0121144,-12,-4,-84.7
0.0142634,-4,-4,-84.7
0.0120567,4,-4,-84.7
0.0138653,12,-4,-84.7
0.02062,20,-4,-84.7
0.0226767,28,-4,-84.7
0.00734842,-36,4,-84.7
0.00846097,-28,4,-84.7
0.0089924,-20,4,-84.7
0.00282636,-12,4,-84.7
0.00726214,-4,4,-84.7
0.00884251,4,4,-84.7
0.0084031,12,4,-84.7
0.0191531,20,4,-84.7
0.00918292,-36,12,-84.7
0.00854446,-28,12,-84.7
0.00221277,12,12,-84.7
0.0127621,20,12,-84.7
0.022178,20,20,-84.7
0.00953643,-20,-116,-76.7
0.0131624,-12,-116,-76.7
0.0161914,-4,-116,-76.7
0.0155902,4,-116,-76.7
0.00948537,-36,-108,-76.7
0.00913049,-28,-108,-76.7
0.0106654,-20,-108,-76.7
0.0117526,-12,-108,-76.7
0.0155778,-4,-108,-76.7
0.0159326,4,-108,-76.7
0.0168016,12,-108,-76.7
0.00824453,-36,-100,-76.7
0.0109241,-28,-100,-76.7
0.0106276,-20,-100,-76.7
0.0102972,-12,-100,-76.7
0.013616,-4,-100,-76.7
0.0150856,4,-100,-76.7
0.0152878,12,-100,-76.7
0.0103186,20,-100,-76.7
0.0108127,-36,-92,-76.7
0.0118447,-28,-92,-76.7
0.00890682,-20,-92,-76.7
0.0074432,-12,-92,-76.7
0.0110175,-4,-92,-76.7
0.0137602,4,-92,-76.7
0.0146419,12,-92,-76.7
0.0121783,20,-92,-76.7
0.0147134,-44,-84,-76.7
0.0121835,-36,-84,-76.7
0.0118306,-28,-84,-76.7
0.00785921,-20,-84,-76.7
0.00450643,-12,-84,-76.7
0.0080582,-4,-84,-76.7
0.0107503,4,-84,-76.7
0.0114277,12,-84,-76.7
0.00890108,20,-84,-76.7
-8.99956e-05,28,-84,-76.7
0.00463483,-44,-76,-76.7
0.0106942,-36,-76,-76.7
0.0139736,-28,-76,-76.7
0.00833622,-20,-76,-76.7
0.0036648,-12,-76,-76.7
0.0101659,-4,-76,-76.7
0.00963769,4,-76,-76.7
0.00994088,12,-76,-76.7
0.00778146,20,-76,-76.7
0.00453272,28,-76,-76.7
-0.00144111,-44,-68,-76.7
0.0103208,-36,-68,-76.7
0.0164227,-28,-68,-76.7
0.011743,-20,-68,-76.7
0.00656284,-12,-68,-76.7
0.00808007,-4,-68,-76.7
0.00462601,4,-68,-76.7
0.00302848,12,-68,-76.7
0.00379729,20,-68,-76.7
0.00321914,28,-68,-76.7
-0.00145854,-44,-60,-76.7
0.0104192,-36,-60,-76.7
0.0162187,-28,-60,-76.7
0.0138571,-20,-60,-76.7
0.00741083,-12,-60,-76.7
0.00822141,-4,-60,-76.7
0.000821652,4,-60,-76.7
-0.00304252,12,-60,-76.7
-0.000905284,20,-60,-76.7
-0.00239414,28,-60,-76.7
-0.000206014,-44,-52,-76.7
0.00812237,-36,-52,-76.7
0.0122642,-28,-52,-76.7
4.01009e-05,4,-52,-76.7
-0.000653128,12,-52,-76.7
0.0020718,20,-52,-76.7
-0.00613057,28,-52,-76.7
-0.00577823,-44,-44,-76.7
0.012266,-36,-44,-76.7
0.0221734,-28,-44,-76.7
0.0192349,-20,-44,-76.7
0.00315552,12,-44,-76.7
0.0038736,20,-44,-76.7
-0.00876333,28,-44,-76.7
0.00229865,-44,-36,-76.7
0.0158852,-36,-36,-76.7
0.0328888,-28,-36,-76.7
0.0422294,-20,-36,-76.7
0.00331053,12,-36,-76.7
0.00345643,20,-36,-76.7
-0.00593251,28,-36,-76.7
0.0107012,-44,-28,-76.7
0.0180725,-36,-28,-76.7
0.0344904,-28,-28,-76.7
-0.0137722,12,-28,-76.7
-0.000639489,20,-28,-76.7
0.00064458,28,-28,-76.7
0.00973002,-44,-20,-76.7
0.0167992,-36,-20,-76.7
0.0268798,-28,-20,-76.7
-0.000831883,12,-20,-76.7
0.00828478,20,-20,-76.7
0.00703626,28,-20,-76.7
0.00993973,-44,-12,-76.7
0.0146726,-36,-12,-76.7
0.0215334,-28,-12,-76.7
0.0247348,-20,-12,-76.7
0.00945477,12,-12,-76.7
0.0166669,20,-12,-76.7
0.00842449,28,-12,-76.7
0.0122462,-44,-4,-76.7
0.0115655,-36,-4,-76.7
0.0146943,-28,-4,-76.7
0.0145995,-20,-4,-76.7
0.0118794,-12,-4,-76.7
0.00852794,-4,-4,-76.7
0.00865961,4,-4,-76.7
0.0136384,12,-4,-76.7
0.0215928,20,-4,-76.7
0.0176314,28,-4,-76.7
0.00569378,-44,4,-76.7
0.0101031,-36,4,-76.7
0.0113349,-28,4,-76.7
0.00847555,-20,4,-76.7
-0.00157232,-12,4,-76.7
0.0058276,-4,4,-76.7
0.00982063,4,4,-76.7
0.0138012,12,4,-76.7
0.0220335,20,4,-76.7
0.0175811,28,4,-76.7
0.0109069,-36,12,-76.7
0.00883113,-28,12,-76.7
0.0112138,12,12,-76.7
0.0141712,20,12,-76.7
0.00503372,28,12,-76.7
0.00564268,-36,20,-76.7
0.0095784,20,20,-76.7
0.00499843,-28,-116,-68.7
0.00687025,-20,-116,-68.7
0.00986425,-12,-116,-68.7
0.0106235,-4,-116,-68.7
0.00881413,4,-116,-68.7
0.00479418,-36,-108,-68.7
0.00693303,-28,-108,-68.7
0.0075186,-20,-108,-68.7
0.00865589,-12,-108,-68.7
0.0116553,-4,-108,-68.7
0.0124224,4,-108,-68.7
0.0122284,12,-108,-68.7
0.0106764,20,-108,-68.7
0.00812378,-36,-100,-68.7
0.0081918,-28,-100,-68.7
0.0065672,-20,-100,-68.7
0.00697509,-12,-100,-68.7
0.0118767,-4,-100,-68.7
0.0125779,4,-100,-68.7
0.0126583,12,-100,-68.7
0.011805,20,-100,-68.7
0.00917058,-44,-92,-68.7
0.011012,-36,-92,-68.7
0.00744807,-28,-92,-68.7
0.00462221,-20,-92,-68.7
0.0052827,-12,-92,-68.7
0.0122765,-4,-92,-68.7
0.00981386,4,-92,-68.7
0.00993901,12,-92,-68.7
0.00931961,20,-92,-68.7
0.00742513,28,-92,-68.7
0.00626493,-44,-84,-68.7
0.0129108,-36,-84,-68.7
0.0103913,-28,-84,-68.7
-0.000175181,-20,-84,-68.7
0.00207041,12,-84,-68.7
0.00174404,20,-84,-68.7
-0.00734052,28,-84,-68.7
0.00322456,-44,-76,-68.7
0.0135511,-36,-76,-68.7
0.0142164,-28,-76,-68.7
-0.000236074,-20,-76,-68.7
-0.00561558,12,-76,-68.7
-0.00643993,20,-76,-68.7
-0.00973569,28,-76,-68.7
0.00196974,-44,-68,-68.7
0.0120999,-36,-68,-68.7
0.0214319,-28,-68,-68.7
0.0111564,-20,-68,-68.7
-0.0233154,12,-68,-68.7
-0.0184309,20,-68,-68.7
-0.0103167,28,-68,-68.7
0.00606615,-44,-60,-68.7
0.0155078,-36,-60,-68.7
0.0257429,-28,-60,-68.7
-0.0230711,20,-60,-68.7
-0.00854147,28,-60,-68.7
0.0103419,-44,-52,-68.7
0.0156273,-36,-52,-68.7
-0.00182299,28,-52,-68.7
0.00748705,-44,-44,-68.7
0.0231222,-36,-44,-68.7
0.0229819,-28,-44,-68.7
-0.00501579,28,-44,-68.7
-0.0149134,36,-44,-68.7
0.0102278,-44,-36,-68.7
0.0265663,-36,-36,-68.7
0.0366503,-28,-36,-68.7
-0.00700602,28,-36,-68.7
-0.0121109,36,-36,-68.7
0.0168652,-44,-28,-68.7
0.0244992,-36,-28,-68.7
0.033437,-28,-28,-68.7
-0.00339442,20,-28,-68.7
0.00705336,28,-28,-68.7
0.0119012,36,-28,-68.7
0.01592,-44,-20,-68.7
0.0222524,-36,-20,-68.7
0.0290817,-28,-20,-68.7
0.0122652,20,-20,-68.7
0.014109,28,-20,-68.7
0.0130612,36,-20,-68.7
0.0149974,-44,-12,-68.7
0.0189731,-36,-12,-68.7
0.0261204,-28,-12,-68.7
0.00574656,12,-12,-68.7
0.0187063,20,-12,-68.7
0.0162127,28,-12,-68.7
0.00876229,36,-12,-68.7
0.0161435,-44,-4,-68.7
0.0151332,-36,-4,-68.7
0.017425,-28,-4,-68.7
0.0156457,-20,-4,-68.7
0.0110303,-12,-4,-68.7
-0.00742673,4,-4,-68.7
0.00783139,12,-4,-68.7
0.0230975,20,-4,-68.7
0.0237754,28,-4,-68.7
0.0120465,-44,4,-68.7
0.0125984,-36,4,-68.7
0.0101891,-28,4,-68.7
0.00274433,-20,4,-68.7
-0.00598648,-12,4,-68.7
-0.00255355,-4,4,-68.7
0.00272834,4,4,-68.7
0.0126424,12,4,-68.7
0.025919,20,4,-68.7
0.0247681,28,4,-68.7
0.00929042,-44,12,-68.7
0.0112855,-36,12,-68.7
0.00396983,-28,12,-68.7
0.0183716,12,12,-68.7
0.0248618,20,12,-68.7
0.0157125,28,12,-68.7
0.00766482,-44,20,-68.7
0.00917025,-36,20,-68.7
0.0182748,12,20,-68.7
0.0180214,20,20,-68.7
0.00435797,28,20,-68.7
0.00518364,-44,28,-68.7
0.0118479,-36,28,-68.7
0.0176756,20,28,-68.7
0.00936173,-20,-124,-60.7
0.00400625,-28,-116,-60.7
0.00850777,-20,-116,-60.7
0.0120252,-12,-116,-60.7
0.0128216,-4,-116,-60.7
0.0111998,4,-116,-60.7
0.00627963,12,-116,-60.7
0.00414178,-36,-108,-60.7
0.00754026,-28,-108,-60.7
0.00921737,-20,-108,-60.7
0.0124512,-12,-108,-60.7
0.0144706,-4,-108,-60.7
0.0145255,4,-108,-60.7
0.013768,12,-108,-60.7
0.00783262,20,-108,-60.7
0.00926302,-36,-100,-60.7
0.00748145,-28,-100,-60.7
0.00835698,-20,-100,-60.7
0.011107,-12,-100,-60.7
0.0142948,-4,-100,-60.7
0.0103674,4,-100,-60.7
0.0075741,12,-100,-60.7
0.00322274,20,-100,-60.7
0.0123172,-44,-92,-60.7
0.0120888,-36,-92,-60.7
0.00622013,-28,-92,-60.7
0.000850633,20,-92,-60.7
-0.00392299,28,-92,-60.7
0.00870895,-44,-84,-60.7
0.0182468,-36,-84,-60.7
0.00951986,-44,-76,-60.7
6.09588e-05,-44,-68,-60.7
0.0176409,-52,-60,-60.7
0.0156339,-44,-60,-60.7
0.0215868,-52,-52,-60.7
0.0219489,-44,-52,-60.7
0.0200854,-36,-52,-60.7
0.0173689,-52,-44,-60.7
0.02064,-44,-44,-60.7
0.0349279,-36,-44,-60.7
0.0188591,-52,-36,-60.7
0.0200069,-44,-36,-60.7
0.0386723,-36,-36,-60.7
0.0171479,-52,-28,-60.7
0.0207358,-44,-28,-60.7
0.0293209,-36,-28,-60.7
-0.00378631,36,-28,-60.7
0.0214651,-52,-20,-60.7
0.0224156,-44,-20,-60.7
0.0265184,-36,-20,-60.7
0.00151046,28,-20,-60.7
0.0113668,36,-20,-60.7
0.0204957,-52,-12,-60.7
0.0203077,-44,-12,-60.7
0.0194023,-36,-12,-60.7
0.0251922,-28,-12,-60.7
0.0162179,20,-12,-60.7
0.0190932,28,-12,-60.7
0.0254318,36,-12,-60.7
0.0212068,-52,-4,-60.7
0.0185363,-44,-4,-60.7
0.014429,-36,-4,-60.7
0.0160141,-28,-4,-60.7
0.0135616,-20,-4,-60.7
0.00339446,12,-4,-60.7
0.0193145,20,-4,-60.7
0.0302343,28,-4,-60.7
0.0426993,36,-4,-60.7
0.014772,-44,4,-60.7
0.0098551,-36,4,-60.7
0.00688203,-28,4,-60.7
-0.00086653,-20,4,-60.7
-0.0101124,-12,4,-60.7
0.00979461,12,4,-60.7
0.0248443,20,4,-60.7
0.0333037,28,4,-60.7
0.0449633,36,4,-60.7
0.0124623,-44,12,-60.7
0.00693388,-36,12,-60.7
-0.000543132,-28,12,-60.7
0.0180516,12,12,-60.7
0.0273441,20,12,-60.7
0.0252827,28,12,-60.7
0.00782001,-44,20,-60.7
0.00447759,-36,20,-60.7
-0.00454762,-28,20,-60.7
0.0155356,12,20,-60.7
0.0248233,20,20,-60.7
0.0245751,28,20,-60.7
0.0039947,-44,28,-60.7
0.00853124,-36,28,-60.7
0.0209881,20,28,-60.7
0.0233067,28,28,-60.7
0.0168726,-36,36,-60.7
0.0141833,20,36,-60.7
0.0117226,-20,-124,-52.7
0.00694746,-28,-116,-52.7
0.0124067,-20,-116,-52.7
0.0178519,-12,-116,-52.7
0.0153343,-4,-116,-52.7
0.0131707,4,-116,-52.7
0.00580926,12,-116,-52.7
0.00517911,-36,-108,-52.7
0.00808891,-28,-108,-52.7
0.0117996,-20,-108,-52.7
0.0176369,-12,-108,-52.7
0.0130342,4,-108,-52.7
0.00769268,12,-108,-52.7
-0.00207154,20,-108,-52.7
0.011207,-44,-100,-52.7
0.0116914,-36,-100,-52.7
-0.0155271,20,-100,-52.7
0.0167507,-44,-92,-52.7
0.0119869,-44,-84,-52.7
0.0144267,-52,-68,-52.7
0.0185042,-52,-60,-52.7
0.0200816,-52,-52,-52.7
0.0279658,-44,-52,-52.7
0.0157712,-52,-44,-52.7
0.022922,-44,-44,-52.7
0.0143861,-52,-36,-52.7
0.0216105,-44,-36,-52.7
0.0356328,-36,-36,-52.7
0.0115477,-52,-28,-52.7
0.0187031,-44,-28,-52.7
0.0284976,-36,-28,-52.7
0.0142507,-52,-20,-52.7
0.0175306,-44,-20,-52.7
0.0246033,-36,-20,-52.7
0.0102956,36,-20,-52.7
0.012732,-52,-12,-52.7
0.0131281,-44,-12,-52.7
0.0144737,-36,-12,-52.7
0.0181703,-28,-12,-52.7
0.0283805,36,-12,-52.7
0.0128094,-52,-4,-52.7
0.011854,-44,-4,-52.7
0.00970304,-36,-4,-52.7
0.0113423,-28,-4,-52.7
0.00733488,-20,-4,-52.7
0.0346269,28,-4,-52.7
0.0414029,36,-4,-52.7
0.0118832,-52,4,-52.7
0.00973256,-44,4,-52.7
0.00550159,-36,4,-52.7
0.00388124,-28,4,-52.7
-0.00317398,-20,4,-52.7
-0.00875231,-12,4,-52.7
0.0231786,20,4,-52.7
0.0414585,28,4,-52.7
0.0603763,36,4,-52.7
0.0114228,-52,12,-52.7
0.00786202,-44,12,-52.7
0.0035169,-36,12,-52.7
0.000250945,-28,12,-52.7
-0.00954972,-20,12,-52.7
0.0145776,12,12,-52.7
0.0301442,20,12,-52.7
0.0392583,28,12,-52.7
0.0625087,36,12,-52.7
0.00464901,-44,20,-52.7
0.00265735,-36,20,-52.7
-5.06695e-05,-28,20,-52.7
0.0163753,12,20,-52.7
0.0292859,20,20,-52.7
0.0357044,28,20,-52.7
0.00264428,-44,28,-52.7
0.00290888,-36,28,-52.7
0.0279355,12,28,-52.7
0.0236968,20,28,-52.7
0.0310895,28,28,-52.7
-0.000390557,-44,36,-52.7
0.00597652,-36,36,-52.7
0.0160575,12,36,-52.7
0.0198873,20,36,-52.7
0.0305199,28,36,-52.7
0.0014339,-36,44,-52.7
0.0166062,20,44,-52.7
0.0161175,-20,-124,-44.7
0.00968622,-28,-116,-44.7
0.0180014,-20,-116,-44.7
0.0284633,-12,-116,-44.7
0.0175778,-4,-116,-44.7
0.0172384,4,-116,-44.7
0.00441724,-36,-108,-44.7
0.0112708,-28,-108,-44.7
0.0111818,-44,-100,-44.7
0.0211132,-52,-60,-44.7
0.0161989,-52,-52,-44.7
0.0183971,-60,-44,-44.7
0.0122813,-52,-44,-44.7
0.012464,-44,-44,-44.7
0.0103247,-60,-36,-44.7
0.0108244,-52,-36,-44.7
0.0135647,-44,-36,-44.7
0.0,44,-36,-44.7
0.00519167,-60,-28,-44.7
0.00866476,-52,-28,-44.7
0.0132227,-44,-28,-44.7
0.019765,-36,-28,-44.7
-0.00109997,36,-28,-44.7
-0.0181766,44,-28,-44.7
0.00478546,-60,-20,-44.7
0.00957945,-52,-20,-44.7
0.0138282,-44,-20,-44.7
0.0210752,-36,-20,-44.7
0.025673,36,-20,-44.7
0.00967877,44,-20,-44.7
0.00525931,-60,-12,-44.7
0.00840906,-52,-12,-44.7
0.0105782,-44,-12,-44.7
0.0138456,-36,-12,-44.7
0.0165838,-28,-12,-44.7
