Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00613245,28,-12,-92.25
0.00805725,36,-12,-92.25
0.0368791,-44,-4,-92.25
0.0490306,-36,-4,-92.25
0.0511061,-28,-4,-92.25
0.0406592,-20,-4,-92.25
0.00995528,28,-4,-92.25
0.0139003,36,-4,-92.25
0.0463652,-44,4,-92.25
0.0562331,-36,4,-92.25
0.0567309,-28,4,-92.25
0.0457055,-20,4,-92.25
0.012436,28,4,-92.25
0.0213466,36,4,-92.25
0.0557743,-44,12,-92.25
0.0627049,-36,12,-92.25
0.0623496,-28,12,-92.25
0.0552869,-20,12,-92.25
0.0446252,-12,12,-92.25
0.0175789,20,12,-92.25
0.0223745,28,12,-92.25
0.0289082,36,12,-92.25
0.0603456,-44,20,-92.25
0.0660563,-36,20,-92.25
0.0649243,-28,20,-92.25
0.0587107,-20,20,-92.25
0.0502214,-12,20,-92.25
0.0150282,12,20,-92.25
0.0220949,20,20,-92.25
0.0279861,28,20,-92.25
0.0329769,36,20,-92.25
0.0618432,-44,28,-92.25
0.0646977,-36,28,-92.25
0.0666146,-28,28,-92.25
0.0622051,-20,28,-92.25
0.0615359,-12,28,-92.25
0.0565715,-4,28,-92.25
0.0247842,4,28,-92.25
0.0375644,12,28,-92.25
0.0324512,20,28,-92.25
0.0335521,28,28,-92.25
0.0347183,36,28,-92.25
0.0646195,-44,36,-92.25
0.0662765,-36,36,-92.25
0.0654959,-28,36,-92.25
0.0658083,-20,36,-92.25
0.0675956,-12,36,-92.25
0.0590891,-4,36,-92.25
0.0320981,4,36,-92.25
0.0440676,12,36,-92.25
0.03734,20,36,-92.25
0.0367585,28,36,-92.25
0.0342315,36,36,-92.25
0.0688315,-44,44,-92.25
0.0705021,-36,44,-92.25
0.0691222,-28,44,-92.25
0.0731976,-20,44,-92.25
0.0398708,4,44,-92.25
0.0459184,12,44,-92.25
0.0406414,20,44,-92.25
0.0372598,28,44,-92.25
0.0656035,-36,52,-92.25
0.0680693,-28,52,-92.25
0.0559528,-20,52,-92.25
0.0399749,4,52,-92.25
0.0454035,12,52,-92.25
0.0408965,20,52,-92.25
0.0400854,28,52,-92.25
0.0638537,-36,60,-92.25
0.0669125,-28,60,-92.25
0.0581042,-20,60,-92.25
0.0353359,12,60,-92.25
0.0394507,20,60,-92.25
0.0392981,28,60,-92.25
0.0706048,-36,68,-92.25
0.0750896,-28,68,-92.25
0.0534551,20,68,-92.25
0.0725338,-4,-116,-84.25
0.0736499,4,-116,-84.25
0.0378469,-12,-108,-84.25
0.0391135,-4,-108,-84.25
0.0418068,4,-108,-84.25
0.0378847,12,-108,-84.25
0.0350557,20,-108,-84.25
0.0271147,-20,-100,-84.25
0.0272365,-12,-100,-84.25
0.031198,-4,-100,-84.25
0.0357633,4,-100,-84.25
0.0337507,12,-100,-84.25
0.0276833,20,-100,-84.25
0.0048194,28,-100,-84.25
0.0284057,-28,-92,-84.25
0.0246483,-20,-92,-84.25
0.0224216,-12,-92,-84.25
0.0291841,-4,-92,-84.25
0.034379,4,-92,-84.25
0.032421,12,-92,-84.25
0.0298331,20,-92,-84.25
0.0215058,28,-92,-84.25
0.0267298,-28,-84,-84.25
0.0248964,-20,-84,-84.25
0.0226085,-12,-84,-84.25
0.0284156,-4,-84,-84.25
0.0323699,4,-84,-84.25
0.0313468,12,-84,-84.25
0.0310864,20,-84,-84.25
0.0280099,28,-84,-84.25
0.0193258,-28,-76,-84.25
0.019917,-20,-76,-84.25
0.0163701,-12,-76,-84.25
0.0233165,-4,-76,-84.25
0.0276133,4,-76,-84.25
0.0257073,12,-76,-84.25
0.0271329,20,-76,-84.25
0.0264087,28,-76,-84.25
0.0117785,36,-76,-84.25
-0.00718679,-36,-68,-84.25
0.00959692,-28,-68,-84.25
0.0130581,-20,-68,-84.25
0.0117176,-12,-68,-84.25
0.0182538,-4,-68,-84.25
0.0174574,4,-68,-84.25
0.0158766,12,-68,-84.25
0.019873,20,-68,-84.25
0.0208534,28,-68,-84.25
0.00994066,36,-68,-84.25
-0.00943532,-36,-60,-84.25
0.0135711,-28,-60,-84.25
0.0184115,-20,-60,-84.25
0.0196798,-12,-60,-84.25
0.0182137,20,-60,-84.25
0.017401,28,-60,-84.25
4.0452e-05,36,-60,-84.25
0.00051537,-36,-52,-84.25
0.0195305,-28,-52,-84.25
0.0310475,-20,-52,-84.25
0.0287751,28,-52,-84.25
0.00895604,36,-52,-84.25
0.0168637,-36,-44,-84.25
0.0235855,-28,-44,-84.25
0.0315805,-20,-44,-84.25
0.0132019,36,-44,-84.25
0.0147675,-44,-36,-84.25
0.0288014,-36,-36,-84.25
0.0298728,-28,-36,-84.25
0.0202503,36,-36,-84.25
0.031309,-44,-28,-84.25
0.0385837,-36,-28,-84.25
0.0375717,-28,-28,-84.25
0.0157323,36,-28,-84.25
0.0386023,-44,-20,-84.25
0.0418574,-36,-20,-84.25
0.0426333,-28,-20,-84.25
0.0127846,36,-20,-84.25
0.0418093,-44,-12,-84.25
0.0467692,-36,-12,-84.25
0.0506737,-28,-12,-84.25
0.0133832,36,-12,-84.25
0.0460766,-44,-4,-84.25
0.0516772,-36,-4,-84.25
0.0525473,-28,-4,-84.25
0.00566592,28,-4,-84.25
0.01433,36,-4,-84.25
0.0545762,-44,4,-84.25
0.0566759,-36,4,-84.25
0.054637,-28,4,-84.25
0.0402823,-20,4,-84.25
0.0067494,28,4,-84.25
0.0189235,36,4,-84.25
0.0649287,-44,12,-84.25
0.0625296,-36,12,-84.25
0.0578971,-28,12,-84.25
0.0467545,-20,12,-84.25
0.0170194,28,12,-84.25
0.0262551,36,12,-84.25
0.0675823,-44,20,-84.25
0.064708,-36,20,-84.25
0.0598711,-28,20,-84.25
0.0489944,-20,20,-84.25
0.0189176,20,20,-84.25
0.0244659,28,20,-84.25
0.0315093,36,20,-84.25
0.06594,-44,28,-84.25
0.063318,-36,28,-84.25
0.0605781,-28,28,-84.25
0.0515241,-20,28,-84.25
0.0386657,-12,28,-84.25
0.0208072,-4,28,-84.25
0.00885366,12,28,-84.25
0.0270706,20,28,-84.25
0.0299742,28,28,-84.25
0.0326316,36,28,-84.25
0.066368,-44,36,-84.25
0.0629402,-36,36,-84.25
0.0602664,-28,36,-84.25
0.0529507,-20,36,-84.25
0.0420079,-12,36,-84.25
0.0196812,-4,36,-84.25
0.0137945,4,36,-84.25
0.0192334,12,36,-84.25
0.032157,20,36,-84.25
0.0326544,28,36,-84.25
0.0297362,36,36,-84.25
0.0693543,-44,44,-84.25
0.0642979,-36,44,-84.25
0.0606521,-28,44,-84.25
0.0514328,-20,44,-84.25
0.0342364,-12,44,-84.25
0.0183957,4,44,-84.25
0.0275212,12,44,-84.25
0.0395209,20,44,-84.25
0.035385,28,44,-84.25
0.0290815,36,44,-84.25
0.0662107,-44,52,-84.25
0.0645272,-36,52,-84.25
0.0611691,-28,52,-84.25
0.0439055,-20,52,-84.25
0.023094,4,52,-84.25
0.0334217,12,52,-84.25
0.0420405,20,52,-84.25
0.0396,28,52,-84.25
0.0316807,36,52,-84.25
0.0619208,-44,60,-84.25
0.0658274,-36,60,-84.25
0.0631334,-28,60,-84.25
0.0508182,-20,60,-84.25
0.0370124,12,60,-84.25
0.0400398,20,60,-84.25
0.0400733,28,60,-84.25
0.0261355,36,60,-84.25
0.0657223,-44,68,-84.25
0.0725591,-36,68,-84.25
0.0720353,-28,68,-84.25
0.0408155,12,68,-84.25
0.0430379,20,68,-84.25
0.0442699,28,68,-84.25
0.070395,-36,76,-84.25
0.0675794,-28,76,-84.25
0.0440848,20,76,-84.25
0.0523269,28,76,-84.25
0.0588804,-4,-116,-76.25
0.0596817,4,-116,-76.25
0.0409073,-12,-108,-76.25
0.0373669,-4,-108,-76.25
0.0404727,4,-108,-76.25
0.0378355,12,-108,-76.25
0.0326235,20,-108,-76.25
0.0293075,-20,-100,-76.25
0.027728,-12,-100,-76.25
0.0309785,-4,-100,-76.25
0.0363316,4,-100,-76.25
0.0339062,12,-100,-76.25
0.0267112,20,-100,-76.25
0.00509737,28,-100,-76.25
0.0314736,-28,-92,-76.25
0.0244757,-20,-92,-76.25
0.0213966,-12,-92,-76.25
0.0292499,-4,-92,-76.25
0.0351713,4,-92,-76.25
0.0324289,12,-92,-76.25
0.0267522,20,-92,-76.25
0.0188823,28,-92,-76.25
0.0227197,-28,-84,-76.25
0.0177896,-20,-84,-76.25
0.0151766,-12,-84,-76.25
0.0262521,-4,-84,-76.25
0.0318221,4,-84,-76.25
0.0279551,12,-84,-76.25
0.0257688,20,-84,-76.25
0.022483,28,-84,-76.25
0.00543965,-36,-76,-76.25
0.00796821,-28,-76,-76.25
0.00541069,-20,-76,-76.25
-0.000325149,-12,-76,-76.25
0.0187469,-4,-76,-76.25
0.0280638,4,-76,-76.25
0.0214297,12,-76,-76.25
0.0199661,20,-76,-76.25
0.0208441,28,-76,-76.25
0.0123128,36,-76,-76.25
-0.00888898,-36,-68,-76.25
-0.00386363,-28,-68,-76.25
-0.0157874,-20,-68,-76.25
0.0115014,28,-68,-76.25
0.00846669,36,-68,-76.25
-0.00819406,-36,-60,-76.25
-0.00580584,-28,-60,-76.25
-0.0139478,36,-60,-76.25
-0.0205493,-44,-52,-76.25
-5.58682e-05,-36,-52,-76.25
-0.000580208,-28,-52,-76.25
-0.0134994,36,-52,-76.25
0.0107682,-44,-44,-76.25
0.0157931,-36,-44,-76.25
-0.0524857,44,-44,-76.25
0.0275676,-44,-36,-76.25
0.0286315,-36,-36,-76.25
-0.0170704,44,-36,-76.25
0.0404049,-44,-28,-76.25
0.0370828,-36,-28,-76.25
0.0301876,-28,-28,-76.25
-0.0136674,44,-28,-76.25
0.0413867,-52,-20,-76.25
0.0487005,-44,-20,-76.25
0.0407059,-36,-20,-76.25
0.0308784,-28,-20,-76.25
0.0163993,36,-20,-76.25
0.00755518,44,-20,-76.25
0.0368191,-52,-12,-76.25
0.0535177,-44,-12,-76.25
0.0488043,-36,-12,-76.25
0.0394601,-28,-12,-76.25
0.0161589,36,-12,-76.25
0.0117368,44,-12,-76.25
0.0339641,-52,-4,-76.25
0.0590082,-44,-4,-76.25
0.0586392,-36,-4,-76.25
0.0470936,-28,-4,-76.25
0.0171777,36,-4,-76.25
0.0172682,44,-4,-76.25
0.0409121,-52,4,-76.25
0.0675022,-44,4,-76.25
0.0642282,-36,4,-76.25
0.0547345,-28,4,-76.25
0.00348529,28,4,-76.25
0.0224026,36,4,-76.25
0.0156357,44,4,-76.25
0.0525003,-52,12,-76.25
0.0753649,-44,12,-76.25
0.0679685,-36,12,-76.25
0.0600267,-28,12,-76.25
0.046931,-20,12,-76.25
0.0138074,28,12,-76.25
0.0303391,36,12,-76.25
0.0248771,44,12,-76.25
0.0560623,-52,20,-76.25
0.0752239,-44,20,-76.25
0.0674713,-36,20,-76.25
0.0592686,-28,20,-76.25
0.0445472,-20,20,-76.25
0.0213079,28,20,-76.25
0.0345094,36,20,-76.25
0.0303726,44,20,-76.25
0.054585,-52,28,-76.25
0.0704788,-44,28,-76.25
0.0646711,-36,28,-76.25
0.0586221,-28,28,-76.25
0.0464759,-20,28,-76.25
0.0287427,-12,28,-76.25
0.0236957,20,28,-76.25
0.0276019,28,28,-76.25
0.0347532,36,28,-76.25
0.0332326,44,28,-76.25
0.0608972,-52,36,-76.25
0.0692908,-44,36,-76.25
0.0639294,-36,36,-76.25
0.0589372,-28,36,-76.25
0.0484031,-20,36,-76.25
0.0313413,-12,36,-76.25
-0.0070748,-4,36,-76.25
0.0249595,20,36,-76.25
0.0288354,28,36,-76.25
0.0300643,36,36,-76.25
0.0243034,44,36,-76.25
0.0632297,-52,44,-76.25
0.0709024,-44,44,-76.25
0.0644957,-36,44,-76.25
0.0590389,-28,44,-76.25
0.0452978,-20,44,-76.25
0.022811,-12,44,-76.25
0.00189814,12,44,-76.25
0.0356535,20,44,-76.25
0.0341654,28,44,-76.25
0.0309648,36,44,-76.25
0.0178513,44,44,-76.25
0.0579987,-52,52,-76.25
0.0700729,-44,52,-76.25
0.0664571,-36,52,-76.25
0.0602611,-28,52,-76.25
0.0407424,-20,52,-76.25
0.013524,12,52,-76.25
0.0398232,20,52,-76.25
0.0394595,28,52,-76.25
0.0339337,36,52,-76.25
0.0690147,-44,60,-76.25
0.0685774,-36,60,-76.25
0.0627744,-28,60,-76.25
0.0483084,-20,60,-76.25
0.0358273,12,60,-76.25
0.0389992,20,60,-76.25
0.0411831,28,60,-76.25
0.031719,36,60,-76.25
0.0682037,-44,68,-76.25
0.0706921,-36,68,-76.25
0.0678924,-28,68,-76.25
0.0323277,12,68,-76.25
0.0385733,20,68,-76.25
0.0416976,28,68,-76.25
0.0227047,36,68,-76.25
0.0715517,-44,76,-76.25
0.0717048,-36,76,-76.25
0.0662808,-28,76,-76.25
0.0320483,12,76,-76.25
0.0415336,20,76,-76.25
0.0483281,28,76,-76.25
0.0443805,20,84,-76.25
0.0578109,-4,-116,-68.25
0.0558597,4,-116,-68.25
0.0422145,-12,-108,-68.25
0.0384107,-4,-108,-68.25
0.0410463,4,-108,-68.25
0.0399092,12,-108,-68.25
0.0345892,20,-108,-68.25
0.028323,-20,-100,-68.25
0.0281944,-12,-100,-68.25
0.0317812,-4,-100,-68.25
0.0371078,4,-100,-68.25
0.0348012,12,-100,-68.25
0.0260134,20,-100,-68.25
-0.000679404,28,-100,-68.25
0.0221118,-28,-92,-68.25
0.0231676,-20,-92,-68.25
0.0245245,-12,-92,-68.25
0.0309483,-4,-92,-68.25
0.0347279,4,-92,-68.25
0.0309238,12,-92,-68.25
0.0233713,20,-92,-68.25
0.0111208,28,-92,-68.25
0.00420592,-36,-84,-68.25
0.0167875,-28,-84,-68.25
0.0178139,-20,-84,-68.25
0.0227515,-12,-84,-68.25
0.0222376,20,-84,-68.25
0.0145955,28,-84,-68.25
0.00362054,-36,-76,-68.25
0.00507398,-28,-76,-68.25
0.0161013,28,-76,-68.25
0.00796685,36,-76,-68.25
-0.0139465,-36,-68,-68.25
0.00746421,36,-68,-68.25
-0.0226257,-44,-60,-68.25
-0.0383339,-36,-60,-68.25
0.00351645,-44,-52,-68.25
0.0266158,-44,-44,-68.25
-0.0592622,44,-44,-68.25
0.0378233,-44,-36,-68.25
0.0338633,-36,-36,-68.25
-0.0345934,44,-36,-68.25
0.0636954,-52,-28,-68.25
0.0449837,-44,-28,-68.25
0.036289,-36,-28,-68.25
0.0123447,44,-28,-68.25
0.0604353,-52,-20,-68.25
0.0553976,-44,-20,-68.25
0.0434544,-36,-20,-68.25
0.0302368,44,-20,-68.25
0.0614919,-52,-12,-68.25
0.0624844,-44,-12,-68.25
0.0574721,-36,-12,-68.25
0.0193813,36,-12,-68.25
0.0356678,44,-12,-68.25
0.0586089,-52,-4,-68.25
0.0678069,-44,-4,-68.25
0.0688276,-36,-4,-68.25
0.059757,-28,-4,-68.25
0.0239129,36,-4,-68.25
0.0324892,44,-4,-68.25
0.0569796,-52,4,-68.25
0.073514,-44,4,-68.25
0.0726469,-36,4,-68.25
0.0684616,-28,4,-68.25
0.0255873,36,4,-68.25
0.031297,44,4,-68.25
0.0624726,-52,12,-68.25
0.0786219,-44,12,-68.25
0.0732458,-36,12,-68.25
0.0632772,-28,12,-68.25
0.0050119,28,12,-68.25
0.029586,36,12,-68.25
0.0340587,44,12,-68.25
0.062635,-52,20,-68.25
0.0783411,-44,20,-68.25
0.0701091,-36,20,-68.25
0.0591144,-28,20,-68.25
0.0366066,-20,20,-68.25
0.0122905,28,20,-68.25
0.0331906,36,20,-68.25
0.0379284,44,20,-68.25
0.0570018,-52,28,-68.25
0.0746839,-44,28,-68.25
0.0685013,-36,28,-68.25
0.0601636,-28,28,-68.25
0.0407681,-20,28,-68.25
0.0149378,-12,28,-68.25
0.0211329,28,28,-68.25
0.0363482,36,28,-68.25
0.0417095,44,28,-68.25
0.0580111,-52,36,-68.25
0.0725328,-44,36,-68.25
0.0683137,-36,36,-68.25
0.0612602,-28,36,-68.25
0.0455485,-20,36,-68.25
0.0188602,-12,36,-68.25
-0.0174298,-4,36,-68.25
0.0243957,28,36,-68.25
0.0364112,36,36,-68.25
0.0421093,44,36,-68.25
0.0628579,-52,44,-68.25
0.0727434,-44,44,-68.25
0.0670175,-36,44,-68.25
0.0583548,-28,44,-68.25
0.0410422,-20,44,-68.25
0.00729937,-12,44,-68.25
0.0174164,20,44,-68.25
0.0297892,28,44,-68.25
0.0381619,36,44,-68.25
0.0421762,44,44,-68.25
0.0629776,-52,52,-68.25
0.0728057,-44,52,-68.25
0.0680147,-36,52,-68.25
0.0575914,-28,52,-68.25
0.0343587,-20,52,-68.25
0.0247764,20,52,-68.25
0.0342788,28,52,-68.25
0.037633,36,52,-68.25
0.0433734,44,52,-68.25
0.0545413,-52,60,-68.25
0.070682,-44,60,-68.25
0.0694607,-36,60,-68.25
0.0597731,-28,60,-68.25
0.0377542,-20,60,-68.25
0.0260518,20,60,-68.25
0.0364691,28,60,-68.25
0.0365723,36,60,-68.25
0.069815,-44,68,-68.25
0.0711121,-36,68,-68.25
0.065988,-28,68,-68.25
0.0494847,-20,68,-68.25
0.0237726,12,68,-68.25
0.0279777,20,68,-68.25
0.0377315,28,68,-68.25
0.0369425,36,68,-68.25
0.0727096,-44,76,-68.25
0.0732383,-36,76,-68.25
0.0653844,-28,76,-68.25
0.0389406,12,76,-68.25
0.0396679,20,76,-68.25
0.0433249,28,76,-68.25
0.0732015,-36,84,-68.25
0.0628144,-28,84,-68.25
0.0418337,20,84,-68.25
0.050295,-4,-116,-60.25
0.0522051,4,-116,-60.25
0.0467642,-12,-108,-60.25
0.036688,-4,-108,-60.25
0.0381576,4,-108,-60.25
0.0376843,12,-108,-60.25
0.0339852,20,-108,-60.25
0.0363098,-28,-100,-60.25
0.0348043,-20,-100,-60.25
0.028857,-12,-100,-60.25
0.030607,-4,-100,-60.25
0.0369485,4,-100,-60.25
0.0370177,12,-100,-60.25
0.0249135,20,-100,-60.25
0.00124951,28,-100,-60.25
0.0222844,-36,-92,-60.25
0.0283749,-28,-92,-60.25
0.024282,-20,-92,-60.25
0.0143808,-12,-92,-60.25
0.0316744,12,-92,-60.25
0.0226896,20,-92,-60.25
0.00885487,28,-92,-60.25
0.0197954,-36,-84,-60.25
0.0109259,-28,-84,-60.25
0.00981218,28,-84,-60.25
-0.00988783,36,-84,-60.25
0.00659907,-36,-76,-60.25
0.00399246,36,-76,-60.25
0.0146631,-44,-68,-60.25
-0.00325059,-44,-60,-60.25
0.0185937,-44,-52,-60.25
0.0211701,-44,-44,-60.25
0.0,44,-44,-60.25
0.0313608,-44,-36,-60.25
-0.00177996,44,-36,-60.25
0.0473266,-52,-28,-60.25
0.047687,-44,-28,-60.25
0.04583,-36,-28,-60.25
0.0181001,44,-28,-60.25
0.0462818,-52,-20,-60.25
0.0542974,-44,-20,-60.25
0.0465871,-36,-20,-60.25
0.0214431,44,-20,-60.25
0.0520188,-52,-12,-60.25
0.0587736,-44,-12,-60.25
0.0529958,-36,-12,-60.25
0.0272639,36,-12,-60.25
0.0233185,44,-12,-60.25
0.0573755,-52,-4,-60.25
0.0670789,-44,-4,-60.25
0.069448,-36,-4,-60.25
0.0599326,-28,-4,-60.25
0.0299437,36,-4,-60.25
0.0285822,44,-4,-60.25
0.0574602,-52,4,-60.25
