Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00422278,-24,0,-92.25
0.0043709,-16,0,-92.25
0.00455727,-8,0,-92.25
-0.000259947,0,0,-92.25
-0.0164577,8,0,-92.25
-0.00709109,16,0,-92.25
0.00472003,24,0,-92.25
0.0173086,32,0,-92.25
0.00247482,-24,8,-92.25
0.00106543,-16,8,-92.25
0.00246316,-8,8,-92.25
0.00119197,0,8,-92.25
-0.00472965,8,8,-92.25
-0.00126539,16,8,-92.25
0.00619287,24,8,-92.25
0.0158475,32,8,-92.25
0.00589243,-24,16,-92.25
0.00592359,-16,16,-92.25
0.00905525,-8,16,-92.25
0.00531869,0,16,-92.25
0.00582508,24,16,-92.25
0.0168493,32,16,-92.25
0.00659563,-24,24,-92.25
0.00407221,24,24,-92.25
0.021195,32,24,-92.25
0.00635186,-24,32,-92.25
0.0313945,-16,-112,-84.25
0.0274303,-8,-112,-84.25
0.0276375,-24,-104,-84.25
0.0289553,-16,-104,-84.25
0.0259525,-8,-104,-84.25
0.0219042,0,-104,-84.25
0.0211951,-32,-96,-84.25
0.0245825,-24,-96,-84.25
0.0258581,-16,-96,-84.25
0.0238967,-8,-96,-84.25
0.0212266,0,-96,-84.25
0.0172201,8,-96,-84.25
0.0149725,-32,-88,-84.25
0.0196525,-24,-88,-84.25
0.0213422,-16,-88,-84.25
0.0207306,-8,-88,-84.25
0.0191958,0,-88,-84.25
0.0171458,8,-88,-84.25
0.0127082,16,-88,-84.25
0.0151636,-32,-80,-84.25
0.0189874,-24,-80,-84.25
0.0200778,-16,-80,-84.25
0.0196051,-8,-80,-84.25
0.0190263,0,-80,-84.25
0.0188985,8,-80,-84.25
0.0172654,16,-80,-84.25
0.0180192,-32,-72,-84.25
0.0204816,-24,-72,-84.25
0.0202428,-16,-72,-84.25
0.0187158,-8,-72,-84.25
0.017801,0,-72,-84.25
0.0170536,8,-72,-84.25
0.0175233,16,-72,-84.25
0.0193936,24,-72,-84.25
0.0197729,-32,-64,-84.25
0.0207157,-24,-64,-84.25
0.018718,-16,-64,-84.25
0.0159658,-8,-64,-84.25
0.0135067,0,-64,-84.25
0.0113933,8,-64,-84.25
0.0115384,16,-64,-84.25
0.0142715,24,-64,-84.25
0.0194695,-32,-56,-84.25
0.020407,-24,-56,-84.25
0.0204645,-16,-56,-84.25
0.0182586,-8,-56,-84.25
0.0130416,0,-56,-84.25
0.00491102,8,-56,-84.25
0.00306728,16,-56,-84.25
0.0082192,24,-56,-84.25
0.0176124,-32,-48,-84.25
0.0190954,-24,-48,-84.25
0.0200614,-16,-48,-84.25
0.019341,-8,-48,-84.25
0.0100628,0,-48,-84.25
-0.00165905,8,-48,-84.25
-0.000250513,16,-48,-84.25
0.00951415,24,-48,-84.25
0.0161719,-32,-40,-84.25
0.0154445,-24,-40,-84.25
0.0160126,-16,-40,-84.25
0.0155732,-8,-40,-84.25
0.00294117,0,-40,-84.25
-0.0116835,8,-40,-84.25
-0.00428609,16,-40,-84.25
0.00865459,24,-40,-84.25
0.000401994,32,-40,-84.25
0.0139018,-32,-32,-84.25
0.013755,-24,-32,-84.25
0.0135225,-16,-32,-84.25
0.00746307,-8,-32,-84.25
-0.0140982,16,-32,-84.25
0.00482029,24,-32,-84.25
0.00658388,32,-32,-84.25
0.0118332,-32,-24,-84.25
0.0139103,-24,-24,-84.25
0.0136498,-16,-24,-84.25
-0.003207,-8,-24,-84.25
0.00259996,24,-24,-84.25
0.00899263,32,-24,-84.25
0.013553,-32,-16,-84.25
0.0159303,-24,-16,-84.25
0.0202766,-16,-16,-84.25
0.00475211,-8,-16,-84.25
-0.0101876,24,-16,-84.25
0.00880642,32,-16,-84.25
0.0105699,-32,-8,-84.25
0.0113879,-24,-8,-84.25
0.0146082,-16,-8,-84.25
0.0154276,-8,-8,-84.25
-0.00792713,24,-8,-84.25
0.0102784,32,-8,-84.25
0.00783812,-32,0,-84.25
0.00694807,-24,0,-84.25
0.00921567,-16,0,-84.25
0.00762223,-8,0,-84.25
-0.00127153,0,0,-84.25
-0.015411,8,0,-84.25
-0.00801979,16,0,-84.25
0.0037188,24,0,-84.25
0.0141136,32,0,-84.25
0.00271665,-24,8,-84.25
0.00496591,-16,8,-84.25
0.00496408,-8,8,-84.25
-0.000239198,0,8,-84.25
-0.00251123,8,8,-84.25
0.00335521,16,8,-84.25
0.00919506,24,8,-84.25
0.0175097,32,8,-84.25
0.00275624,-24,16,-84.25
0.00630448,-16,16,-84.25
0.00807622,-8,16,-84.25
0.0049026,0,16,-84.25
0.00922398,16,16,-84.25
0.0121631,24,16,-84.25
0.0207327,32,16,-84.25
0.00345998,-24,24,-84.25
0.0121883,24,24,-84.25
0.0233922,32,24,-84.25
-0.00357057,-24,32,-84.25
0.0155402,24,32,-84.25
0.016826,32,32,-84.25
0.0266879,-24,-112,-76.25
0.0287577,-16,-112,-76.25
0.0285968,-8,-112,-76.25
0.0254406,0,-112,-76.25
0.0208029,-32,-104,-76.25
0.0246138,-24,-104,-76.25
0.0262276,-16,-104,-76.25
0.0261226,-8,-104,-76.25
0.0222183,0,-104,-76.25
0.0147031,8,-104,-76.25
0.0194181,-32,-96,-76.25
0.0209533,-24,-96,-76.25
0.0218144,-16,-96,-76.25
0.0217241,-8,-96,-76.25
0.0192338,0,-96,-76.25
0.0164424,8,-96,-76.25
0.0107376,16,-96,-76.25
0.0133654,-32,-88,-76.25
0.016227,-24,-88,-76.25
0.0174108,-16,-88,-76.25
0.0174905,-8,-88,-76.25
0.0166271,0,-88,-76.25
0.0165915,8,-88,-76.25
0.0148575,16,-88,-76.25
0.00256857,-40,-80,-76.25
0.0120261,-32,-80,-76.25
0.0144366,-24,-80,-76.25
0.0149999,-16,-80,-76.25
0.0148508,-8,-80,-76.25
0.015121,0,-80,-76.25
0.0160903,8,-80,-76.25
0.0154549,16,-80,-76.25
0.0143234,24,-80,-76.25
0.00884453,-40,-72,-76.25
0.0140549,-32,-72,-76.25
0.0150028,-24,-72,-76.25
0.0138191,-16,-72,-76.25
0.012608,-8,-72,-76.25
0.011699,0,-72,-76.25
0.0120408,8,-72,-76.25
0.012876,16,-72,-76.25
0.0142352,24,-72,-76.25
0.0148909,-40,-64,-76.25
0.0155332,-32,-64,-76.25
0.0141683,-24,-64,-76.25
0.011396,-16,-64,-76.25
0.00817207,-8,-64,-76.25
0.0063454,0,-64,-76.25
0.00399042,8,-64,-76.25
0.00393806,16,-64,-76.25
0.00704811,24,-64,-76.25
0.00242494,32,-64,-76.25
0.0188425,-40,-56,-76.25
0.0153409,-32,-56,-76.25
0.0151377,-24,-56,-76.25
0.0151216,-16,-56,-76.25
0.00965881,-8,-56,-76.25
0.00592531,0,-56,-76.25
-0.00675956,8,-56,-76.25
-0.0112039,16,-56,-76.25
-0.0012952,24,-56,-76.25
-0.0013919,32,-56,-76.25
0.0198327,-40,-48,-76.25
0.0158425,-32,-48,-76.25
0.0163001,-24,-48,-76.25
0.0176335,-16,-48,-76.25
0.0105632,-8,-48,-76.25
-0.00229599,0,-48,-76.25
-0.0211828,8,-48,-76.25
-0.0209199,16,-48,-76.25
-0.00415946,24,-48,-76.25
-0.00205147,32,-48,-76.25
0.0213418,-40,-40,-76.25
0.0150076,-32,-40,-76.25
0.016241,-24,-40,-76.25
0.018739,-16,-40,-76.25
0.0198374,-8,-40,-76.25
-0.000976728,0,-40,-76.25
-0.0293408,8,-40,-76.25
-0.00512841,24,-40,-76.25
0.00187605,32,-40,-76.25
0.0135788,-32,-32,-76.25
0.0163581,-24,-32,-76.25
0.0181685,-16,-32,-76.25
-0.00495362,24,-32,-76.25
0.00709855,32,-32,-76.25
0.0128503,-32,-24,-76.25
0.0184543,-24,-24,-76.25
0.019364,-16,-24,-76.25
-0.00445122,24,-24,-76.25
0.00819735,32,-24,-76.25
0.0138829,-32,-16,-76.25
0.0231536,-24,-16,-76.25
0.0278584,-16,-16,-76.25
-0.0183855,24,-16,-76.25
0.00468311,32,-16,-76.25
0.0104593,-32,-8,-76.25
0.0173798,-24,-8,-76.25
0.021731,-16,-8,-76.25
-0.00899975,24,-8,-76.25
0.00809042,32,-8,-76.25
0.0225624,40,-8,-76.25
0.00568651,-32,0,-76.25
0.0114371,-24,0,-76.25
0.015075,-16,0,-76.25
0.0150612,-8,0,-76.25
0.00443117,0,0,-76.25
-0.00557725,16,0,-76.25
0.00451348,24,0,-76.25
0.014388,32,0,-76.25
0.0234383,40,0,-76.25
-0.000904748,-32,8,-76.25
0.00540423,-24,8,-76.25
0.0088514,-16,8,-76.25
0.0086036,-8,8,-76.25
0.00290554,0,8,-76.25
0.00345074,8,8,-76.25
0.00985165,16,8,-76.25
0.0134921,24,8,-76.25
0.0209091,32,8,-76.25
0.0258628,40,8,-76.25
-0.00284815,-32,16,-76.25
0.00510554,-24,16,-76.25
0.00849218,-16,16,-76.25
0.0103893,-8,16,-76.25
0.0049536,0,16,-76.25
0.0134316,8,16,-76.25
0.0156365,16,16,-76.25
0.0186338,24,16,-76.25
0.0260802,32,16,-76.25
0.0317221,40,16,-76.25
0.00305253,-32,24,-76.25
0.00926304,-24,24,-76.25
0.00975367,-16,24,-76.25
0.0170047,16,24,-76.25
0.0216672,24,24,-76.25
0.029933,32,24,-76.25
0.0362775,40,24,-76.25
0.0122238,-24,32,-76.25
0.00371508,-16,32,-76.25
0.0275468,24,32,-76.25
0.0302121,32,32,-76.25
0.0340613,40,32,-76.25
0.0214948,-24,40,-76.25
0.0313654,32,40,-76.25
0.0243104,-24,-120,-68.25
0.0233089,-16,-120,-68.25
0.0218037,-8,-120,-68.25
0.0256528,-24,-112,-68.25
0.0273704,-16,-112,-68.25
0.0277042,-8,-112,-68.25
0.0238204,0,-112,-68.25
0.0214924,-32,-104,-68.25
0.0240769,-24,-104,-68.25
0.0252508,-16,-104,-68.25
0.0259594,-8,-104,-68.25
0.0237878,0,-104,-68.25
0.0182537,8,-104,-68.25
0.0111806,-40,-96,-68.25
0.0199085,-32,-96,-68.25
0.0204611,-24,-96,-68.25
0.0206088,-16,-96,-68.25
0.021269,-8,-96,-68.25
0.0203597,0,-96,-68.25
0.0200143,8,-96,-68.25
0.0159992,16,-96,-68.25
0.00798321,-40,-88,-68.25
0.0148211,-32,-88,-68.25
0.0162769,-24,-88,-68.25
0.0162721,-16,-88,-68.25
0.0165693,-8,-88,-68.25
0.0172635,0,-88,-68.25
0.0183679,8,-88,-68.25
0.0175372,16,-88,-68.25
0.0162974,24,-88,-68.25
0.00441229,-40,-80,-68.25
0.0114358,-32,-80,-68.25
0.0131323,-24,-80,-68.25
0.0130648,-16,-80,-68.25
0.0135114,-8,-80,-68.25
0.0143609,0,-80,-68.25
0.0150686,8,-80,-68.25
0.0151836,16,-80,-68.25
0.0132246,24,-80,-68.25
0.00848273,32,-80,-68.25
0.00728566,-40,-72,-68.25
0.011143,-32,-72,-68.25
0.0115539,-24,-72,-68.25
0.0108397,-16,-72,-68.25
0.0115114,-8,-72,-68.25
0.00989744,0,-72,-68.25
0.00990853,8,-72,-68.25
0.0108065,16,-72,-68.25
0.0104075,24,-72,-68.25
0.00744493,32,-72,-68.25
0.00572784,-40,-64,-68.25
0.00614788,-32,-64,-68.25
0.00301538,-24,-64,-68.25
0.00449331,-16,-64,-68.25
0.00494033,-8,-64,-68.25
-0.00223257,8,-64,-68.25
-0.00351141,16,-64,-68.25
-0.00744904,24,-64,-68.25
-0.0102381,32,-64,-68.25
0.00647828,-40,-56,-68.25
0.00524575,-32,-56,-68.25
0.00478385,-24,-56,-68.25
0.00631966,-16,-56,-68.25
-0.00924625,24,-56,-68.25
-0.00568918,32,-56,-68.25
0.0120946,-40,-48,-68.25
0.0137671,-32,-48,-68.25
0.0142236,-24,-48,-68.25
0.00140585,32,-48,-68.25
0.013844,-40,-40,-68.25
0.0147693,-32,-40,-68.25
0.019683,-24,-40,-68.25
0.00331417,32,-40,-68.25
-0.0026825,40,-40,-68.25
0.0191593,-40,-32,-68.25
0.0149585,-32,-32,-68.25
0.0193578,-24,-32,-68.25
0.0102255,32,-32,-68.25
0.000167979,40,-32,-68.25
0.0213821,-40,-24,-68.25
0.0175122,-32,-24,-68.25
0.0245693,-24,-24,-68.25
0.00274109,32,-24,-68.25
0.00572738,40,-24,-68.25
0.0268958,-40,-16,-68.25
0.0202689,-32,-16,-68.25
0.0294913,-24,-16,-68.25
-0.026813,24,-16,-68.25
0.00181753,32,-16,-68.25
0.0135695,40,-16,-68.25
0.0212984,-40,-8,-68.25
0.0187307,-32,-8,-68.25
0.0224857,-24,-8,-68.25
0.0259698,-16,-8,-68.25
-0.00131915,24,-8,-68.25
0.00982194,32,-8,-68.25
0.0201019,40,-8,-68.25
0.00817394,-40,0,-68.25
0.0140221,-32,0,-68.25
0.0170136,-24,0,-68.25
0.0191955,-16,0,-68.25
0.0235613,-8,0,-68.25
0.00122477,16,0,-68.25
0.00959138,24,0,-68.25
0.015024,32,0,-68.25
0.0211548,40,0,-68.25
0.000929881,-40,8,-68.25
0.00832029,-32,8,-68.25
0.0106619,-24,8,-68.25
0.0129507,-16,8,-68.25
0.0132584,-8,8,-68.25
0.0101072,0,8,-68.25
0.013133,8,8,-68.25
0.0186775,16,8,-68.25
0.0200257,24,8,-68.25
0.023116,32,8,-68.25
0.0254475,40,8,-68.25
0.00808371,-32,16,-68.25
0.009582,-24,16,-68.25
0.011323,-16,16,-68.25
0.0124739,-8,16,-68.25
0.00958257,0,16,-68.25
0.0223512,8,16,-68.25
0.0241692,16,16,-68.25
0.0252127,24,16,-68.25
0.0284229,32,16,-68.25
0.0302135,40,16,-68.25
0.0160361,-32,24,-68.25
0.0148061,-24,24,-68.25
0.0127612,-16,24,-68.25
0.0143536,-8,24,-68.25
0.0275725,16,24,-68.25
0.0296559,24,24,-68.25
0.0324934,32,24,-68.25
0.0352035,40,24,-68.25
0.0260874,-32,32,-68.25
0.0213645,-24,32,-68.25
0.0155115,-16,32,-68.25
0.0246384,16,32,-68.25
0.0338668,24,32,-68.25
0.035515,32,32,-68.25
0.0368009,40,32,-68.25
0.0276373,-24,40,-68.25
0.0184812,-16,40,-68.25
0.0306665,24,40,-68.25
0.0352497,32,40,-68.25
0.0340353,40,40,-68.25
0.0356539,-24,48,-68.25
0.0272099,-16,48,-68.25
0.0342534,32,48,-68.25
0.0214821,-24,-120,-60.25
0.0206872,-16,-120,-60.25
0.0199574,-8,-120,-60.25
0.0240413,-32,-112,-60.25
0.0245252,-24,-112,-60.25
0.0247899,-16,-112,-60.25
0.0253966,-8,-112,-60.25
0.0229396,0,-112,-60.25
0.0185874,8,-112,-60.25
0.0224527,-32,-104,-60.25
0.0240672,-24,-104,-60.25
0.024278,-16,-104,-60.25
0.0257419,-8,-104,-60.25
0.0253367,0,-104,-60.25
0.0227317,8,-104,-60.25
0.0165652,16,-104,-60.25
0.0150627,-40,-96,-60.25
0.0196616,-32,-96,-60.25
0.0201787,-24,-96,-60.25
0.0197468,-16,-96,-60.25
0.0210038,-8,-96,-60.25
0.0216224,0,-96,-60.25
0.0226757,8,-96,-60.25
0.0204882,16,-96,-60.25
0.0167442,24,-96,-60.25
0.00831604,-40,-88,-60.25
0.0138502,-32,-88,-60.25
0.0149221,-24,-88,-60.25
0.0151967,-16,-88,-60.25
0.0159527,-8,-88,-60.25
0.0184934,0,-88,-60.25
0.0185214,8,-88,-60.25
0.0189957,16,-88,-60.25
0.0152773,24,-88,-60.25
-0.00128636,-40,-80,-60.25
0.00747175,-32,-80,-60.25
0.00945957,-24,-80,-60.25
0.010412,-16,-80,-60.25
0.0100544,-8,-80,-60.25
0.0110575,0,-80,-60.25
0.0137796,8,-80,-60.25
0.0176632,16,-80,-60.25
0.0142732,24,-80,-60.25
0.0136643,32,-80,-60.25
-0.0114917,-40,-72,-60.25
-0.00331532,-32,-72,-60.25
0.00460602,-24,-72,-60.25
0.013629,24,-72,-60.25
0.010151,32,-72,-60.25
-0.0123102,-40,-64,-60.25
-0.00868266,-32,-64,-60.25
-0.00801297,-40,-56,-60.25
-0.00610022,-32,-56,-60.25
0.00221368,-40,-48,-60.25
0.00411199,-32,-48,-60.25
0.0109411,-40,-40,-60.25
0.00786015,-32,-40,-60.25
-0.00649506,32,-40,-60.25
-0.000444365,40,-40,-60.25
0.0192831,-40,-32,-60.25
0.0208947,-32,-32,-60.25
0.00478966,32,-32,-60.25
0.00994818,40,-32,-60.25
0.0233206,-40,-24,-60.25
0.0271892,-32,-24,-60.25
0.0372612,-24,-24,-60.25
0.0076113,32,-24,-60.25
0.0118334,40,-24,-60.25
0.0279458,-40,-16,-60.25
0.0272196,-32,-16,-60.25
0.0299074,-24,-16,-60.25
0.00309656,32,-16,-60.25
0.0152693,40,-16,-60.25
0.0287198,-40,-8,-60.25
0.0248783,-32,-8,-60.25
0.0235834,-24,-8,-60.25
0.00914039,32,-8,-60.25
0.0168649,40,-8,-60.25
0.023195,-40,0,-60.25
0.0223348,-32,0,-60.25
0.022425,-24,0,-60.25
0.0196444,-16,0,-60.25
0.0259576,-8,0,-60.25
0.018008,24,0,-60.25
0.0170478,32,0,-60.25
0.021803,40,0,-60.25
0.022441,-40,8,-60.25
0.0190235,-32,8,-60.25
0.0182079,-24,8,-60.25
0.0167992,-16,8,-60.25
0.0191082,-8,8,-60.25
0.0216456,0,8,-60.25
0.0245936,8,8,-60.25
0.0278749,16,8,-60.25
0.0266592,24,8,-60.25
0.0262421,32,8,-60.25
0.0294028,40,8,-60.25
0.0178051,-32,16,-60.25
0.0158914,-24,16,-60.25
0.0146272,-16,16,-60.25
0.0159996,-8,16,-60.25
0.0206487,0,16,-60.25
0.0314756,8,16,-60.25
0.03612,16,16,-60.25
0.0317988,24,16,-60.25
0.0325679,32,16,-60.25
0.0340048,40,16,-60.25
0.0223878,-32,24,-60.25
0.0188713,-24,24,-60.25
0.0172306,-16,24,-60.25
0.0187161,-8,24,-60.25
0.0419325,16,24,-60.25
0.0353294,24,24,-60.25
0.0359102,32,24,-60.25
0.0377569,40,24,-60.25
0.0265616,-32,32,-60.25
0.0220375,-24,32,-60.25
0.0198937,-16,32,-60.25
0.0412891,16,32,-60.25
0.0379632,24,32,-60.25
0.0386824,32,32,-60.25
0.0395175,40,32,-60.25
0.0327717,-32,40,-60.25
0.0255834,-24,40,-60.25
0.0222877,-16,40,-60.25
0.0333137,24,40,-60.25
0.0375135,32,40,-60.25
0.0384457,40,40,-60.25
0.0290289,-24,48,-60.25
0.0249933,-16,48,-60.25
0.0444615,32,48,-60.25
0.0271081,-16,56,-60.25
0.0263411,-24,-120,-52.25
0.023934,-16,-120,-52.25
0.0221068,-8,-120,-52.25
0.0195065,0,-120,-52.25
0.0258909,-32,-112,-52.25
0.0258727,-24,-112,-52.25
0.0254143,-16,-112,-52.25
0.0263126,-8,-112,-52.25
0.0247308,0,-112,-52.25
0.0221112,8,-112,-52.25
0.0207605,-40,-104,-52.25
0.0243212,-32,-104,-52.25
0.0242004,-24,-104,-52.25
0.0241567,-16,-104,-52.25
0.0265148,-8,-104,-52.25
0.0274671,0,-104,-52.25
0.02581,8,-104,-52.25
0.0199042,16,-104,-52.25
0.0154765,-40,-96,-52.25
0.0195956,-32,-96,-52.25
0.0191472,-24,-96,-52.25
0.0185552,-16,-96,-52.25
0.0224351,-8,-96,-52.25
0.0259508,0,-96,-52.25
0.0262801,8,-96,-52.25
0.0250673,16,-96,-52.25
0.0141436,24,-96,-52.25
0.00946576,-40,-88,-52.25
0.0137159,-32,-88,-52.25
0.0117085,-24,-88,-52.25
0.0266112,0,-88,-52.25
0.0144439,24,-88,-52.25
0.000400519,-40,-80,-52.25
0.00432986,-32,-80,-52.25
-0.0235522,-40,-72,-52.25
-0.00470642,-40,-48,-52.25
-0.00317541,40,-48,-52.25
0.0115716,-40,-40,-52.25
0.00470459,40,-40,-52.25
0.0210291,-40,-32,-52.25
0.00983244,40,-32,-52.25
0.0250284,-40,-24,-52.25
0.0198164,-32,-24,-52.25
0.00458284,32,-24,-52.25
0.011362,40,-24,-52.25
0.0294412,-40,-16,-52.25
0.0240879,-32,-16,-52.25
0.0195314,-24,-16,-52.25
0.00737444,32,-16,-52.25
0.0180273,40,-16,-52.25
0.0298945,-40,-8,-52.25
0.0240422,-32,-8,-52.25
0.0221218,-24,-8,-52.25
0.0149329,32,-8,-52.25
0.0228264,40,-8,-52.25
0.0273424,48,-8,-52.25
0.0283953,-40,0,-52.25
0.0247245,-32,0,-52.25
0.0241887,-24,0,-52.25
0.024502,-16,0,-52.25
0.0228091,32,0,-52.25
0.0294601,40,0,-52.25
0.0346215,48,0,-52.25
0.0303866,-40,8,-52.25
0.0253107,-32,8,-52.25
0.0233657,-24,8,-52.25
