Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0470475,-32,-40,-60.5
0.0842701,-24,-40,-60.5
0.0922688,-16,-40,-60.5
0.0942432,-8,-40,-60.5
0.0825424,0,-40,-60.5
0.0739328,8,-40,-60.5
0.0696717,16,-40,-60.5
0.0748764,24,-40,-60.5
0.0494305,-32,-32,-60.5
0.0850479,-24,-32,-60.5
0.0952482,-16,-32,-60.5
0.0904824,-8,-32,-60.5
0.0758841,0,-32,-60.5
0.0665766,8,-32,-60.5
0.0541045,16,-32,-60.5
0.0476541,-32,-24,-60.5
0.0813521,-24,-24,-60.5
0.0897172,-16,-24,-60.5
0.0750948,-8,-24,-60.5
0.0418775,16,-24,-60.5
0.0557354,-32,-16,-60.5
0.0849149,-24,-16,-60.5
0.0801582,-16,-16,-60.5
0.0777353,-32,-8,-60.5
0.0942776,-24,-8,-60.5
0.0740905,-16,-8,-60.5
0.0965671,-32,0,-60.5
0.110132,-24,0,-60.5
0.0839236,-16,0,-60.5
0.0298943,-8,0,-60.5
0.0669615,32,0,-60.5
0.11713,-32,8,-60.5
0.130218,-24,8,-60.5
0.101352,-16,8,-60.5
0.0567926,-8,8,-60.5
0.0708425,24,8,-60.5
0.0956061,32,8,-60.5
0.150222,-32,16,-60.5
0.147626,-24,16,-60.5
0.114524,-16,16,-60.5
0.0787638,-8,16,-60.5
0.0635089,0,16,-60.5
0.0653585,8,16,-60.5
0.0738584,16,16,-60.5
0.0955133,24,16,-60.5
0.124346,32,16,-60.5
0.180457,-32,24,-60.5
0.166726,-24,24,-60.5
0.125828,-16,24,-60.5
0.100077,-8,24,-60.5
0.0855718,0,24,-60.5
0.0597075,8,24,-60.5
0.07556,16,24,-60.5
0.0945948,24,24,-60.5
0.143252,32,24,-60.5
0.188562,-32,32,-60.5
0.166083,-24,32,-60.5
0.112017,-16,32,-60.5
0.0661949,24,32,-60.5
0.147103,32,32,-60.5
0.190673,-32,40,-60.5
0.152964,-24,40,-60.5
0.151601,-24,48,-60.5
-0.00999936,-8,-96,-52.5
-0.0226842,0,-96,-52.5
0.0734687,-24,-88,-52.5
0.0441118,-16,-88,-52.5
0.0256795,-8,-88,-52.5
0.0172981,0,-88,-52.5
0.0185963,8,-88,-52.5
0.0968071,-32,-80,-52.5
0.0747224,-24,-80,-52.5
0.0558878,-16,-80,-52.5
0.0433221,-8,-80,-52.5
0.0358128,0,-80,-52.5
0.0407618,8,-80,-52.5
0.046364,16,-80,-52.5
0.0857017,-32,-72,-52.5
0.0640379,-24,-72,-52.5
0.0507087,-16,-72,-52.5
0.0447116,-8,-72,-52.5
0.040059,0,-72,-52.5
0.0457074,8,-72,-52.5
0.0589467,16,-72,-52.5
0.0729256,24,-72,-52.5
0.069663,-32,-64,-52.5
0.0564491,-24,-64,-52.5
0.050188,-16,-64,-52.5
0.0493425,-8,-64,-52.5
0.0484298,0,-64,-52.5
0.0559502,8,-64,-52.5
0.0761886,16,-64,-52.5
0.105306,24,-64,-52.5
0.0445274,-40,-56,-52.5
0.0556855,-32,-56,-52.5
0.0569979,-24,-56,-52.5
0.0571102,-16,-56,-52.5
0.0609974,-8,-56,-52.5
0.0623479,0,-56,-52.5
0.0698052,8,-56,-52.5
0.0893495,16,-56,-52.5
0.117222,24,-56,-52.5
0.0127065,-40,-48,-52.5
0.0568181,-32,-48,-52.5
0.0679719,-24,-48,-52.5
0.0682027,-16,-48,-52.5
0.0701661,-8,-48,-52.5
0.0704855,0,-48,-52.5
0.0741143,8,-48,-52.5
0.0854205,16,-48,-52.5
0.108412,24,-48,-52.5
0.014886,-40,-40,-52.5
0.0621323,-32,-40,-52.5
0.073833,-24,-40,-52.5
0.0757525,-16,-40,-52.5
0.0748115,-8,-40,-52.5
0.0626182,0,-40,-52.5
0.0558555,8,-40,-52.5
0.0495442,16,-40,-52.5
0.0207012,-40,-32,-52.5
0.0675459,-32,-32,-52.5
0.0780534,-24,-32,-52.5
0.0808498,-16,-32,-52.5
0.071408,-8,-32,-52.5
0.0564719,0,-32,-52.5
0.0439036,8,-32,-52.5
0.0207178,-40,-24,-52.5
0.071659,-32,-24,-52.5
0.0819286,-24,-24,-52.5
0.0879562,-16,-24,-52.5
0.0665563,-8,-24,-52.5
0.0363233,-40,-16,-52.5
0.079535,-32,-16,-52.5
0.0818012,-24,-16,-52.5
0.0696645,-16,-16,-52.5
0.0616618,-40,-8,-52.5
0.0970195,-32,-8,-52.5
0.094162,-24,-8,-52.5
0.0563569,-16,-8,-52.5
0.0846668,-40,0,-52.5
0.117478,-32,0,-52.5
0.111721,-24,0,-52.5
0.0788221,-16,0,-52.5
0.0786375,32,0,-52.5
0.1091,-40,8,-52.5
0.137425,-32,8,-52.5
0.137585,-24,8,-52.5
0.104671,-16,8,-52.5
0.0497122,-8,8,-52.5
0.0902507,24,8,-52.5
0.103031,32,8,-52.5
0.147798,-40,16,-52.5
0.15956,-32,16,-52.5
0.156127,-24,16,-52.5
0.125262,-16,16,-52.5
0.0792741,-8,16,-52.5
0.0719544,0,16,-52.5
0.0806409,8,16,-52.5
0.0934929,16,16,-52.5
0.12385,24,16,-52.5
0.132051,32,16,-52.5
0.213441,-40,24,-52.5
0.186416,-32,24,-52.5
0.176039,-24,24,-52.5
0.142468,-16,24,-52.5
0.114027,-8,24,-52.5
0.110159,0,24,-52.5
0.0888629,8,24,-52.5
0.108672,16,24,-52.5
0.141689,24,24,-52.5
0.147389,32,24,-52.5
0.193026,-32,32,-52.5
0.183958,-24,32,-52.5
0.145482,-16,32,-52.5
0.108704,16,32,-52.5
0.150252,24,32,-52.5
0.150453,32,32,-52.5
0.196949,-32,40,-52.5
0.179641,-24,40,-52.5
0.173244,24,40,-52.5
0.151533,32,40,-52.5
0.172108,-32,48,-52.5
0.157305,-24,48,-52.5
0.110785,-24,56,-52.5
-0.00139988,-16,-104,-44.5
-0.0154803,-8,-104,-44.5
-0.0314838,0,-104,-44.5
0.0534911,-24,-96,-44.5
0.0303788,-16,-96,-44.5
0.0134174,-8,-96,-44.5
0.00385225,0,-96,-44.5
0.00541032,8,-96,-44.5
0.0777705,-32,-88,-44.5
0.0581182,-24,-88,-44.5
0.041668,-16,-88,-44.5
0.0300629,-8,-88,-44.5
0.0235638,0,-88,-44.5
0.025086,8,-88,-44.5
0.0244761,16,-88,-44.5
0.0999167,-40,-80,-44.5
0.0632681,-32,-80,-44.5
0.0485142,-24,-80,-44.5
0.0393665,-16,-80,-44.5
0.0322504,-8,-80,-44.5
0.0275236,0,-80,-44.5
0.0319003,8,-80,-44.5
0.0416883,16,-80,-44.5
0.0637804,24,-80,-44.5
0.0741393,-40,-72,-44.5
0.0433682,-32,-72,-44.5
0.0341797,-24,-72,-44.5
0.028875,-16,-72,-44.5
0.0257202,-8,-72,-44.5
0.0247662,0,-72,-44.5
0.0306271,8,-72,-44.5
0.0463843,16,-72,-44.5
0.0687135,24,-72,-44.5
0.0538635,-40,-64,-44.5
0.0327612,-32,-64,-44.5
0.0303927,-24,-64,-44.5
0.0297309,-16,-64,-44.5
0.0280455,-8,-64,-44.5
0.0314541,0,-64,-44.5
0.0380564,8,-64,-44.5
0.0568838,16,-64,-44.5
0.0820282,24,-64,-44.5
0.0440023,-40,-56,-44.5
0.0420257,-32,-56,-44.5
0.0419029,-24,-56,-44.5
0.0397797,-16,-56,-44.5
0.0386834,-8,-56,-44.5
0.0404527,0,-56,-44.5
0.046643,8,-56,-44.5
0.0659439,16,-56,-44.5
0.0908031,24,-56,-44.5
0.0340716,-40,-48,-44.5
0.0511388,-32,-48,-44.5
0.0506016,-24,-48,-44.5
0.0468657,-16,-48,-44.5
0.0453704,-8,-48,-44.5
0.0484291,0,-48,-44.5
0.0532942,8,-48,-44.5
0.0651643,16,-48,-44.5
0.0807853,24,-48,-44.5
0.0414185,-40,-40,-44.5
0.0589357,-32,-40,-44.5
0.0595386,-24,-40,-44.5
0.0512533,-16,-40,-44.5
0.0478549,-8,-40,-44.5
0.0401522,0,-40,-44.5
0.0389756,8,-40,-44.5
0.0966409,-48,-32,-44.5
0.0580492,-40,-32,-44.5
0.079674,-32,-32,-44.5
0.0707038,-24,-32,-44.5
0.0581882,-16,-32,-44.5
0.0356877,-8,-32,-44.5
0.03408,0,-32,-44.5
0.117155,-48,-24,-44.5
0.0750058,-40,-24,-44.5
0.0954212,-32,-24,-44.5
0.0836392,-24,-24,-44.5
0.0995206,-16,-24,-44.5
0.123999,-48,-16,-44.5
0.0842249,-40,-16,-44.5
0.105934,-32,-16,-44.5
0.083743,-24,-16,-44.5
0.136602,-48,-8,-44.5
0.100714,-40,-8,-44.5
0.115259,-32,-8,-44.5
0.100289,-24,-8,-44.5
0.120149,-40,0,-44.5
0.134027,-32,0,-44.5
0.122019,-24,0,-44.5
0.0865369,-16,0,-44.5
0.100158,32,0,-44.5
0.117113,40,0,-44.5
0.136553,-40,8,-44.5
0.153095,-32,8,-44.5
0.151343,-24,8,-44.5
0.12004,-16,8,-44.5
0.0895651,16,8,-44.5
0.12183,24,8,-44.5
0.134943,32,8,-44.5
0.144158,40,8,-44.5
0.158472,-40,16,-44.5
0.168713,-32,16,-44.5
0.167945,-24,16,-44.5
0.145747,-16,16,-44.5
0.0980238,-8,16,-44.5
0.0827801,0,16,-44.5
0.0886261,8,16,-44.5
0.12482,16,16,-44.5
0.145721,24,16,-44.5
0.14976,32,16,-44.5
0.147371,40,16,-44.5
0.188804,-40,24,-44.5
0.187323,-32,24,-44.5
0.186562,-24,24,-44.5
0.167976,-16,24,-44.5
0.151023,-8,24,-44.5
0.137234,0,24,-44.5
0.111003,8,24,-44.5
0.135657,16,24,-44.5
0.156102,24,24,-44.5
0.154637,32,24,-44.5
0.138652,40,24,-44.5
0.190925,-40,32,-44.5
0.194467,-32,32,-44.5
0.195782,-24,32,-44.5
0.179291,-16,32,-44.5
0.135672,16,32,-44.5
0.162579,24,32,-44.5
0.150674,32,32,-44.5
0.181614,-40,40,-44.5
0.195474,-32,40,-44.5
0.194965,-24,40,-44.5
0.16314,16,40,-44.5
0.184609,24,40,-44.5
0.161906,32,40,-44.5
0.180926,-32,48,-44.5
0.185384,-24,48,-44.5
0.178425,32,48,-44.5
0.142435,-32,56,-44.5
0.14885,-24,56,-44.5
0.00180244,-16,-104,-36.5
-0.00798766,-8,-104,-36.5
-0.0145851,0,-104,-36.5
0.0434244,-32,-96,-36.5
0.0376426,-24,-96,-36.5
0.0240914,-16,-96,-36.5
0.0110066,-8,-96,-36.5
0.00595562,0,-96,-36.5
0.00616483,8,-96,-36.5
0.0804144,-40,-88,-36.5
0.0461599,-32,-88,-36.5
0.0393921,-24,-88,-36.5
0.030807,-16,-88,-36.5
0.0206954,-8,-88,-36.5
0.0164514,0,-88,-36.5
0.0176704,8,-88,-36.5
0.0220238,16,-88,-36.5
0.0639816,-40,-80,-36.5
0.0294845,-32,-80,-36.5
0.0203187,-24,-80,-36.5
0.0184731,-16,-80,-36.5
0.0114846,-8,-80,-36.5
0.00828938,0,-80,-36.5
0.0129059,8,-80,-36.5
0.0252315,16,-80,-36.5
0.0466816,24,-80,-36.5
0.0233103,-40,-72,-36.5
-0.0033586,-32,-72,-36.5
-0.00314979,-24,-72,-36.5
-0.00963603,-16,-72,-36.5
-0.00938066,-8,-72,-36.5
-0.00971035,0,-72,-36.5
0.00257783,8,-72,-36.5
0.0223205,16,-72,-36.5
0.0447584,24,-72,-36.5
0.0730237,32,-72,-36.5
-0.0161459,-40,-64,-36.5
-0.037604,-32,-64,-36.5
-0.0257586,-16,-64,-36.5
-0.0258132,-8,-64,-36.5
-0.0116391,0,-64,-36.5
0.00448364,8,-64,-36.5
0.0285651,16,-64,-36.5
0.0539157,24,-64,-36.5
0.0872662,32,-64,-36.5
-0.00198931,-40,-56,-36.5
-0.023124,-32,-56,-36.5
-0.03018,-16,-56,-36.5
-0.0343653,-8,-56,-36.5
-0.0232729,0,-56,-36.5
0.00295507,8,-56,-36.5
0.0324378,16,-56,-36.5
0.0549524,24,-56,-36.5
0.00890463,-48,-48,-36.5
-0.0296857,-40,-48,-36.5
-0.0123612,-32,-48,-36.5
-0.0281126,-8,-48,-36.5
-0.0204778,0,-48,-36.5
8.5339e-05,8,-48,-36.5
0.0351382,-48,-40,-36.5
0.00570284,-40,-40,-36.5
0.00507729,-32,-40,-36.5
0.0799227,-48,-32,-36.5
0.0586663,-40,-32,-36.5
0.0559565,-32,-32,-36.5
0.0941897,-48,-24,-36.5
0.0956691,-40,-24,-36.5
0.0919751,-32,-24,-36.5
0.0982809,-48,-16,-36.5
0.118675,-40,-16,-36.5
0.123027,-32,-16,-36.5
0.105987,-48,-8,-36.5
0.132811,-40,-8,-36.5
0.13698,-32,-8,-36.5
0.146296,40,-8,-36.5
0.120924,-48,0,-36.5
0.150176,-40,0,-36.5
0.156296,-32,0,-36.5
0.140718,-24,0,-36.5
0.118008,32,0,-36.5
0.164926,40,0,-36.5
0.163852,-40,8,-36.5
0.176041,-32,8,-36.5
0.175311,-24,8,-36.5
0.123203,24,8,-36.5
0.156373,32,8,-36.5
0.18811,40,8,-36.5
0.178746,-40,16,-36.5
0.185666,-32,16,-36.5
0.184387,-24,16,-36.5
0.158692,-16,16,-36.5
0.0840354,8,16,-36.5
0.137083,16,16,-36.5
0.151417,24,16,-36.5
0.173068,32,16,-36.5
0.178413,40,16,-36.5
0.19859,-40,24,-36.5
0.195892,-32,24,-36.5
0.193103,-24,24,-36.5
0.177508,-16,24,-36.5
0.160108,-8,24,-36.5
0.14424,0,24,-36.5
0.109536,8,24,-36.5
0.14031,16,24,-36.5
0.158681,24,24,-36.5
0.172277,32,24,-36.5
0.157458,40,24,-36.5
0.193621,-40,32,-36.5
0.19632,-32,32,-36.5
0.200594,-24,32,-36.5
0.192713,-16,32,-36.5
0.200684,-8,32,-36.5
0.191311,0,32,-36.5
0.135469,8,32,-36.5
0.134713,16,32,-36.5
0.161543,24,32,-36.5
0.168235,32,32,-36.5
0.152933,40,32,-36.5
0.194999,-40,40,-36.5
0.199631,-32,40,-36.5
0.20282,-24,40,-36.5
0.195978,-16,40,-36.5
0.146441,16,40,-36.5
0.165408,24,40,-36.5
0.167016,32,40,-36.5
0.189863,-32,48,-36.5
0.207396,-24,48,-36.5
0.155909,24,48,-36.5
0.155941,32,48,-36.5
0.166094,-32,56,-36.5
0.187143,-24,56,-36.5
0.11118,-32,64,-36.5
-0.00249512,-16,-112,-28.5
-0.0105127,-8,-112,-28.5
0.0129449,-24,-104,-28.5
0.00141109,-16,-104,-28.5
-0.00741834,-8,-104,-28.5
-0.0123552,0,-104,-28.5
0.0280162,-32,-96,-28.5
0.0264757,-24,-96,-28.5
0.0151275,-16,-96,-28.5
0.00482079,-8,-96,-28.5
0.00211742,0,-96,-28.5
0.00640962,8,-96,-28.5
0.0187089,16,-96,-28.5
0.0561278,-40,-88,-28.5
0.0278471,-32,-88,-28.5
0.0244914,-24,-88,-28.5
0.0181059,-16,-88,-28.5
0.00758182,-8,-88,-28.5
0.00499488,0,-88,-28.5
0.0133597,8,-88,-28.5
0.0241835,16,-88,-28.5
0.0554219,24,-88,-28.5
0.0317597,-40,-80,-28.5
-0.00634351,-32,-80,-28.5
-0.00892228,-24,-80,-28.5
-0.0119256,-8,-80,-28.5
-0.0133344,0,-80,-28.5
-0.00205613,8,-80,-28.5
0.0129384,16,-80,-28.5
0.0385852,24,-80,-28.5
-0.0111937,16,-72,-28.5
0.0119188,24,-72,-28.5
0.00529724,24,-64,-28.5
0.0522275,32,-64,-28.5
0.0333558,-48,-32,-28.5
0.0601417,-48,-24,-28.5
0.10265,-40,-24,-28.5
0.0905824,-48,-16,-28.5
0.140598,-40,-16,-28.5
0.194205,40,-16,-28.5
0.115894,-48,-8,-28.5
0.163724,-40,-8,-28.5
0.173721,-32,-8,-28.5
0.167938,40,-8,-28.5
0.145994,-48,0,-28.5
0.182352,-40,0,-28.5
0.199638,-32,0,-28.5
0.135291,32,0,-28.5
0.188367,40,0,-28.5
0.164714,-48,8,-28.5
0.191244,-40,8,-28.5
0.200219,-32,8,-28.5
0.196435,-24,8,-28.5
0.168321,32,8,-28.5
0.206036,40,8,-28.5
0.178208,-48,16,-28.5
0.196548,-40,16,-28.5
0.202114,-32,16,-28.5
0.197352,-24,16,-28.5
0.163116,-16,16,-28.5
0.135024,24,16,-28.5
0.181784,32,16,-28.5
0.206049,40,16,-28.5
0.196827,-48,24,-28.5
0.20403,-40,24,-28.5
0.205577,-32,24,-28.5
0.203682,-24,24,-28.5
0.186878,-16,24,-28.5
0.170402,-8,24,-28.5
0.142598,24,24,-28.5
0.183757,32,24,-28.5
0.205273,40,24,-28.5
0.206836,-48,32,-28.5
0.208573,-40,32,-28.5
0.207704,-32,32,-28.5
0.210568,-24,32,-28.5
0.205733,-16,32,-28.5
0.214096,-8,32,-28.5
0.194579,0,32,-28.5
0.129149,8,32,-28.5
0.139888,16,32,-28.5
0.152608,24,32,-28.5
0.18443,32,32,-28.5
0.200079,40,32,-28.5
0.216115,-48,40,-28.5
0.21767,-40,40,-28.5
0.215667,-32,40,-28.5
0.219571,-24,40,-28.5
0.227275,-16,40,-28.5
0.152119,16,40,-28.5
0.162497,24,40,-28.5
0.184474,32,40,-28.5
0.203257,-40,48,-28.5
0.213823,-32,48,-28.5
0.227379,-24,48,-28.5
0.131671,16,48,-28.5
0.161124,24,48,-28.5
0.174468,32,48,-28.5
0.152089,-40,56,-28.5
0.179059,-32,56,-28.5
0.20884,-24,56,-28.5
0.166065,24,56,-28.5
0.156127,32,56,-28.5
0.128856,-32,64,-28.5
0.169183,-24,64,-28.5
0.0380664,-32,72,-28.5
-0.00882572,-16,-112,-20.5
-0.00829234,-8,-112,-20.5
0.00971329,-32,-104,-20.5
-0.00315321,-24,-104,-20.5
-0.0122303,-16,-104,-20.5
-0.00827028,-8,-104,-20.5
-0.0129036,0,-104,-20.5
0.028975,-40,-96,-20.5
-0.00406311,-32,-96,-20.5
-0.0106624,-24,-96,-20.5
-0.0154699,0,-96,-20.5
-0.0019256,8,-96,-20.5
0.0336812,16,-96,-20.5
0.00428333,-40,-88,-20.5
0.0122555,16,-88,-20.5
-0.0032363,-56,-32,-20.5
-0.00876594,-56,-24,-20.5
0.0725316,-48,-24,-20.5
0.0206633,-56,-16,-20.5
0.113597,-48,-16,-20.5
0.143836,-40,-16,-20.5
0.148871,40,-16,-20.5
0.049472,-56,-8,-20.5
0.141963,-48,-8,-20.5
0.178465,-40,-8,-20.5
0.153952,40,-8,-20.5
0.0827936,-56,0,-20.5
0.170048,-48,0,-20.5
0.197882,-40,0,-20.5
0.202001,-32,0,-20.5
0.137674,32,0,-20.5
0.180787,40,0,-20.5
0.12577,-56,8,-20.5
0.189153,-48,8,-20.5
0.208149,-40,8,-20.5
0.208488,-32,8,-20.5
0.195579,-24,8,-20.5
0.178831,32,8,-20.5
0.204633,40,8,-20.5
0.159867,-56,16,-20.5
0.200114,-48,16,-20.5
0.209279,-40,16,-20.5
0.211701,-32,16,-20.5
0.202692,-24,16,-20.5
0.182054,-16,16,-20.5
0.192525,32,16,-20.5
0.204339,40,16,-20.5
0.204869,-48,24,-20.5
0.214654,-40,24,-20.5
0.215495,-32,24,-20.5
0.210372,-24,24,-20.5
0.201698,-16,24,-20.5
0.163386,-8,24,-20.5
0.194512,32,24,-20.5
0.207189,40,24,-20.5
0.217561,-48,32,-20.5
0.221923,-40,32,-20.5
0.22098,-32,32,-20.5
0.222965,-24,32,-20.5
0.22298,-16,32,-20.5
0.211611,-8,32,-20.5
0.14798,24,32,-20.5
0.199694,32,32,-20.5
0.221627,40,32,-20.5
0.248046,-48,40,-20.5
0.242021,-40,40,-20.5
0.235785,-32,40,-20.5
0.23689,-24,40,-20.5
0.247356,-16,40,-20.5
0.162581,24,40,-20.5
0.20564,32,40,-20.5
0.231457,40,40,-20.5
0.232413,-48,48,-20.5
0.230208,-40,48,-20.5
0.236598,-32,48,-20.5
0.246452,-24,48,-20.5
0.154809,16,48,-20.5
0.176201,24,48,-20.5
0.209551,32,48,-20.5
0.23154,40,48,-20.5
0.177523,-40,56,-20.5
0.205814,-32,56,-20.5
0.227821,-24,56,-20.5
0.192177,16,56,-20.5
0.188967,24,56,-20.5
0.194849,32,56,-20.5
0.191162,40,56,-20.5
0.0931251,-40,64,-20.5
0.148099,-32,64,-20.5
0.19772,-24,64,-20.5
0.160886,24,64,-20.5
0.161992,32,64,-20.5
0.071911,-32,72,-20.5
-0.0345455,-24,-112,-12.5
