Specific Ventilation,x,y,z
0.066583,-5.87276,-1.22618,-0.709893
0.0634543,-5.35647,-1.22618,-0.709893
0.107824,-4.84019,-1.22618,-0.709893
0.00835464,-5.35647,-0.709893,-0.709893
0.0201026,-4.84019,-0.709893,-0.709893
0.0737719,-4.3239,-0.709893,-0.709893
0.101221,-3.80761,-0.709893,-0.709893
0.2001,-3.80761,-8.97048,-0.193607
0.195269,-3.29133,-8.97048,-0.193607
0.180491,-2.77504,-8.97048,-0.193607
0.163998,-2.25875,-8.97048,-0.193607
0.159252,-4.3239,-8.45419,-0.193607
0.211318,-3.80761,-8.45419,-0.193607
0.203687,-3.29133,-8.45419,-0.193607
0.196056,-2.77504,-8.45419,-0.193607
0.188868,-2.25875,-8.45419,-0.193607
0.157871,-1.74247,-8.45419,-0.193607
0.143817,-1.22618,-8.45419,-0.193607
0.175314,-4.3239,-7.93791,-0.193607
0.208886,-3.80761,-7.93791,-0.193607
0.204055,-3.29133,-7.93791,-0.193607
0.199821,-2.77504,-7.93791,-0.193607
0.19876,-2.25875,-7.93791,-0.193607
0.190096,-1.74247,-7.93791,-0.193607
0.162512,-1.22618,-7.93791,-0.193607
0.136373,-0.709893,-7.93791,-0.193607
0.0684611,-4.84019,-7.42162,-0.193607
0.193238,-4.3239,-7.42162,-0.193607
0.202192,-3.80761,-7.42162,-0.193607
0.194839,-3.29133,-7.42162,-0.193607
0.193563,-2.77504,-7.42162,-0.193607
0.198712,-2.25875,-7.42162,-0.193607
0.213904,-1.74247,-7.42162,-0.193607
0.191033,-1.22618,-7.42162,-0.193607
0.148785,-0.709893,-7.42162,-0.193607
0.134226,-4.84019,-6.90533,-0.193607
0.201862,-4.3239,-6.90533,-0.193607
0.196456,-3.80761,-6.90533,-0.193607
0.184183,-3.29133,-6.90533,-0.193607
0.174714,-2.77504,-6.90533,-0.193607
0.179638,-2.25875,-6.90533,-0.193607
0.209884,-1.74247,-6.90533,-0.193607
0.228338,-1.22618,-6.90533,-0.193607
0.214767,-0.709893,-6.90533,-0.193607
0.126064,-0.193607,-6.90533,-0.193607
0.197625,-4.3239,-6.38905,-0.193607
0.180847,-3.80761,-6.38905,-0.193607
0.156732,-3.29133,-6.38905,-0.193607
0.140299,-2.77504,-6.38905,-0.193607
0.146908,-2.25875,-6.38905,-0.193607
0.177988,-1.74247,-6.38905,-0.193607
0.260722,-1.22618,-6.38905,-0.193607
0.260896,-0.709893,-6.38905,-0.193607
0.231735,-0.193607,-6.38905,-0.193607
0.172484,-4.3239,-5.87276,-0.193607
0.138541,-3.80761,-5.87276,-0.193607
0.0967414,-3.29133,-5.87276,-0.193607
0.246601,-1.22618,-5.87276,-0.193607
0.313081,-0.709893,-5.87276,-0.193607
0.331384,-0.193607,-5.87276,-0.193607
0.153679,0.32268,-5.87276,-0.193607
0.109991,-4.3239,-5.35647,-0.193607
0.0456988,-3.80761,-5.35647,-0.193607
-0.00541626,-3.29133,-5.35647,-0.193607
0.479698,-0.193607,-5.35647,-0.193607
0.357066,0.32268,-5.35647,-0.193607
0.0406219,-4.3239,-4.84019,-0.193607
0.523404,0.32268,-4.84019,-0.193607
0.0615311,-7.42162,-4.3239,-0.193607
0.0349212,-6.90533,-4.3239,-0.193607
0.47783,0.32268,-4.3239,-0.193607
0.0721639,-7.42162,-3.80761,-0.193607
0.0460301,-6.90533,-3.80761,-0.193607
0.101565,-5.35647,-3.80761,-0.193607
0.201851,-4.84019,-3.80761,-0.193607
0.112361,-7.93791,-3.29133,-0.193607
0.0867924,-7.42162,-3.29133,-0.193607
0.0779532,-6.90533,-3.29133,-0.193607
0.106393,-6.38905,-3.29133,-0.193607
0.116996,-5.87276,-3.29133,-0.193607
0.173272,-5.35647,-3.29133,-0.193607
0.185004,-4.84019,-3.29133,-0.193607
0.119183,-7.93791,-2.77504,-0.193607
0.0897187,-7.42162,-2.77504,-0.193607
0.0832936,-6.90533,-2.77504,-0.193607
0.101176,-6.38905,-2.77504,-0.193607
0.107307,-5.87276,-2.77504,-0.193607
0.112573,-7.93791,-2.25875,-0.193607
0.0853964,-7.42162,-2.25875,-0.193607
0.074948,-6.90533,-2.25875,-0.193607
0.0805165,-6.38905,-2.25875,-0.193607
0.0833892,-5.87276,-2.25875,-0.193607
0.0639333,-7.42162,-1.74247,-0.193607
0.063095,-6.90533,-1.74247,-0.193607
0.0675162,-6.38905,-1.74247,-0.193607
0.060165,-5.87276,-1.74247,-0.193607
0.0723012,-5.35647,-1.74247,-0.193607
0.0664909,-6.90533,-1.22618,-0.193607
0.0623595,-6.38905,-1.22618,-0.193607
0.0552587,-5.87276,-1.22618,-0.193607
0.0598618,-5.35647,-1.22618,-0.193607
0.111173,-4.84019,-1.22618,-0.193607
0.0375558,-5.87276,-0.709893,-0.193607
0.0288157,-5.35647,-0.709893,-0.193607
0.0275443,-4.84019,-0.709893,-0.193607
0.0927833,-4.3239,-0.709893,-0.193607
0.0950631,-3.80761,-0.709893,-0.193607
0.149868,-2.77504,-9.48677,0.32268
0.115266,-2.25875,-9.48677,0.32268
0.20634,-3.80761,-8.97048,0.32268
0.193889,-3.29133,-8.97048,0.32268
0.177656,-2.77504,-8.97048,0.32268
0.159656,-2.25875,-8.97048,0.32268
0.128385,-1.74247,-8.97048,0.32268
0.165718,-4.3239,-8.45419,0.32268
0.204807,-3.80761,-8.45419,0.32268
0.201434,-3.29133,-8.45419,0.32268
0.19318,-2.77504,-8.45419,0.32268
0.18702,-2.25875,-8.45419,0.32268
0.168724,-1.74247,-8.45419,0.32268
0.142774,-1.22618,-8.45419,0.32268
0.17714,-4.3239,-7.93791,0.32268
0.203594,-3.80761,-7.93791,0.32268
0.204149,-3.29133,-7.93791,0.32268
0.20305,-2.77504,-7.93791,0.32268
0.205591,-2.25875,-7.93791,0.32268
0.206379,-1.74247,-7.93791,0.32268
0.178156,-1.22618,-7.93791,0.32268
0.147196,-0.709893,-7.93791,0.32268
0.0970865,-4.84019,-7.42162,0.32268
0.185254,-4.3239,-7.42162,0.32268
0.192934,-3.80761,-7.42162,0.32268
0.191533,-3.29133,-7.42162,0.32268
0.195505,-2.77504,-7.42162,0.32268
0.205229,-2.25875,-7.42162,0.32268
0.223969,-1.74247,-7.42162,0.32268
0.199799,-1.22618,-7.42162,0.32268
0.158876,-0.709893,-7.42162,0.32268
0.0595209,-0.193607,-7.42162,0.32268
0.139208,-4.84019,-6.90533,0.32268
0.189308,-4.3239,-6.90533,0.32268
0.188157,-3.80761,-6.90533,0.32268
0.182313,-3.29133,-6.90533,0.32268
0.177838,-2.77504,-6.90533,0.32268
0.186067,-2.25875,-6.90533,0.32268
0.212844,-1.74247,-6.90533,0.32268
0.229863,-1.22618,-6.90533,0.32268
0.208089,-0.709893,-6.90533,0.32268
0.123962,-0.193607,-6.90533,0.32268
0.186393,-4.3239,-6.38905,0.32268
0.175816,-3.80761,-6.38905,0.32268
0.15988,-3.29133,-6.38905,0.32268
0.146504,-2.77504,-6.38905,0.32268
0.157963,-2.25875,-6.38905,0.32268
0.180652,-1.74247,-6.38905,0.32268
0.243559,-1.22618,-6.38905,0.32268
0.248779,-0.709893,-6.38905,0.32268
0.230922,-0.193607,-6.38905,0.32268
0.0248061,0.32268,-6.38905,0.32268
0.167183,-4.3239,-5.87276,0.32268
0.138762,-3.80761,-5.87276,0.32268
0.111644,-3.29133,-5.87276,0.32268
0.0919929,-2.77504,-5.87276,0.32268
0.118672,-1.74247,-5.87276,0.32268
0.23617,-1.22618,-5.87276,0.32268
0.315035,-0.709893,-5.87276,0.32268
0.319727,-0.193607,-5.87276,0.32268
0.164304,0.32268,-5.87276,0.32268
0.10554,-4.3239,-5.35647,0.32268
0.0524514,-3.80761,-5.35647,0.32268
0.0240889,-3.29133,-5.35647,0.32268
0.00902487,-2.77504,-5.35647,0.32268
0.496239,-0.709893,-5.35647,0.32268
0.509086,-0.193607,-5.35647,0.32268
0.382589,0.32268,-5.35647,0.32268
0.573311,0.32268,-4.84019,0.32268
0.0052062,-7.42162,-4.3239,0.32268
-0.00663272,-6.90533,-4.3239,0.32268
0.497745,0.838966,-4.3239,0.32268
0.054577,-7.93791,-3.80761,0.32268
0.0299152,-7.42162,-3.80761,0.32268
0.0311308,-6.90533,-3.80761,0.32268
0.0938269,-6.38905,-3.80761,0.32268
0.161418,-5.35647,-3.80761,0.32268
0.177449,-4.84019,-3.80761,0.32268
0.134617,0.838966,-3.80761,0.32268
0.0788697,-7.93791,-3.29133,0.32268
0.0560244,-7.42162,-3.29133,0.32268
0.0680401,-6.90533,-3.29133,0.32268
0.115801,-6.38905,-3.29133,0.32268
0.157351,-5.87276,-3.29133,0.32268
0.239764,-5.35647,-3.29133,0.32268
0.0947985,-7.93791,-2.77504,0.32268
0.062093,-7.42162,-2.77504,0.32268
0.0700573,-6.90533,-2.77504,0.32268
0.101495,-6.38905,-2.77504,0.32268
0.129837,-5.87276,-2.77504,0.32268
0.098938,-7.93791,-2.25875,0.32268
0.0558471,-7.42162,-2.25875,0.32268
0.0586448,-6.90533,-2.25875,0.32268
0.0788028,-6.38905,-2.25875,0.32268
0.102763,-5.87276,-2.25875,0.32268
0.0772024,-7.93791,-1.74247,0.32268
0.0373092,-7.42162,-1.74247,0.32268
0.0447089,-6.90533,-1.74247,0.32268
0.0547996,-6.38905,-1.74247,0.32268
0.0687099,-5.87276,-1.74247,0.32268
0.0574815,-5.35647,-1.74247,0.32268
0.0422056,-6.90533,-1.22618,0.32268
0.0443474,-6.38905,-1.22618,0.32268
0.0618973,-5.87276,-1.22618,0.32268
0.0628826,-5.35647,-1.22618,0.32268
0.0988467,-4.84019,-1.22618,0.32268
0.068384,-6.38905,-0.709893,0.32268
0.0739149,-5.87276,-0.709893,0.32268
0.0717585,-5.35647,-0.709893,0.32268
0.0586031,-4.84019,-0.709893,0.32268
0.0946765,-4.3239,-0.709893,0.32268
0.0777954,-3.80761,-0.709893,0.32268
-0.0289003,-3.80761,-0.193607,0.32268
0,-3.29133,-0.193607,0.32268
0.165477,-3.80761,-9.48677,0.838966
0.157204,-3.29133,-9.48677,0.838966
0.143257,-2.77504,-9.48677,0.838966
0.126218,-2.25875,-9.48677,0.838966
0.142023,-4.3239,-8.97048,0.838966
0.197407,-3.80761,-8.97048,0.838966
0.189414,-3.29133,-8.97048,0.838966
0.176769,-2.77504,-8.97048,0.838966
0.156987,-2.25875,-8.97048,0.838966
0.127705,-1.74247,-8.97048,0.838966
0.171603,-4.3239,-8.45419,0.838966
0.203084,-3.80761,-8.45419,0.838966
0.202306,-3.29133,-8.45419,0.838966
0.196693,-2.77504,-8.45419,0.838966
0.18994,-2.25875,-8.45419,0.838966
0.18068,-1.74247,-8.45419,0.838966
0.155348,-1.22618,-8.45419,0.838966
0.103327,-4.84019,-7.93791,0.838966
0.188159,-4.3239,-7.93791,0.838966
0.203816,-3.80761,-7.93791,0.838966
0.201628,-3.29133,-7.93791,0.838966
0.205649,-2.77504,-7.93791,0.838966
0.208344,-2.25875,-7.93791,0.838966
0.213916,-1.74247,-7.93791,0.838966
0.196216,-1.22618,-7.93791,0.838966
0.182092,-0.709893,-7.93791,0.838966
0.12998,-4.84019,-7.42162,0.838966
0.1857,-4.3239,-7.42162,0.838966
0.188429,-3.80761,-7.42162,0.838966
0.187603,-3.29133,-7.42162,0.838966
0.196777,-2.77504,-7.42162,0.838966
0.209522,-2.25875,-7.42162,0.838966
0.228722,-1.74247,-7.42162,0.838966
0.206654,-1.22618,-7.42162,0.838966
0.173027,-0.709893,-7.42162,0.838966
0.101051,-0.193607,-7.42162,0.838966
0.153228,-4.84019,-6.90533,0.838966
0.182335,-4.3239,-6.90533,0.838966
0.181036,-3.80761,-6.90533,0.838966
0.17844,-3.29133,-6.90533,0.838966
0.183901,-2.77504,-6.90533,0.838966
0.200689,-2.25875,-6.90533,0.838966
0.226197,-1.74247,-6.90533,0.838966
0.232655,-1.22618,-6.90533,0.838966
0.208558,-0.709893,-6.90533,0.838966
0.1488,-0.193607,-6.90533,0.838966
0.175582,-4.3239,-6.38905,0.838966
0.164652,-3.80761,-6.38905,0.838966
0.153656,-3.29133,-6.38905,0.838966
0.155018,-2.77504,-6.38905,0.838966
0.176216,-2.25875,-6.38905,0.838966
0.201985,-1.74247,-6.38905,0.838966
0.239193,-1.22618,-6.38905,0.838966
0.239731,-0.709893,-6.38905,0.838966
0.231515,-0.193607,-6.38905,0.838966
0.0969486,0.32268,-6.38905,0.838966
0.161724,-4.3239,-5.87276,0.838966
0.13262,-3.80761,-5.87276,0.838966
0.114051,-3.29133,-5.87276,0.838966
0.116914,-2.77504,-5.87276,0.838966
0.138236,-2.25875,-5.87276,0.838966
0.164206,-1.74247,-5.87276,0.838966
0.241296,-1.22618,-5.87276,0.838966
0.284567,-0.709893,-5.87276,0.838966
0.296535,-0.193607,-5.87276,0.838966
0.242872,0.32268,-5.87276,0.838966
0.106973,-4.3239,-5.35647,0.838966
0.073034,-3.80761,-5.35647,0.838966
0.0589921,-3.29133,-5.35647,0.838966
0.0742473,-2.77504,-5.35647,0.838966
0.137042,-1.22618,-5.35647,0.838966
0.427561,-0.709893,-5.35647,0.838966
0.477539,-0.193607,-5.35647,0.838966
0.437283,0.32268,-5.35647,0.838966
0.681943,-0.193607,-4.84019,0.838966
0.679671,0.32268,-4.84019,0.838966
0.38022,0.838966,-4.84019,0.838966
0.00859976,-7.42162,-4.3239,0.838966
0.0329298,-6.90533,-4.3239,0.838966
1.02651,0.32268,-4.3239,0.838966
0.779049,0.838966,-4.3239,0.838966
0.0367172,-7.93791,-3.80761,0.838966
0.0166844,-7.42162,-3.80761,0.838966
0.05155,-6.90533,-3.80761,0.838966
0.110856,-5.35647,-3.80761,0.838966
0.759418,0.838966,-3.80761,0.838966
0.0844035,-8.45419,-3.29133,0.838966
0.0516082,-7.93791,-3.29133,0.838966
0.0379744,-7.42162,-3.29133,0.838966
0.0735372,-6.90533,-3.29133,0.838966
0.133964,-6.38905,-3.29133,0.838966
0.211808,-5.87276,-3.29133,0.838966
0.32241,-5.35647,-3.29133,0.838966
0.0778273,-8.45419,-2.77504,0.838966
0.0667129,-7.93791,-2.77504,0.838966
0.0432046,-7.42162,-2.77504,0.838966
0.0678707,-6.90533,-2.77504,0.838966
0.104536,-6.38905,-2.77504,0.838966
0.147377,-5.87276,-2.77504,0.838966
0.0843545,-7.93791,-2.25875,0.838966
0.0291101,-7.42162,-2.25875,0.838966
0.0427475,-6.90533,-2.25875,0.838966
0.0703734,-6.38905,-2.25875,0.838966
0.112347,-5.87276,-2.25875,0.838966
0.145126,-5.35647,-2.25875,0.838966
0.0823727,-7.93791,-1.74247,0.838966
0.0100409,-7.42162,-1.74247,0.838966
0.0203796,-6.90533,-1.74247,0.838966
0.0410919,-6.38905,-1.74247,0.838966
0.0744762,-5.87276,-1.74247,0.838966
0.0802739,-5.35647,-1.74247,0.838966
0.0960661,-4.84019,-1.74247,0.838966
0.00737086,-7.42162,-1.22618,0.838966
0.00989343,-6.90533,-1.22618,0.838966
0.0251007,-6.38905,-1.22618,0.838966
0.0631515,-5.87276,-1.22618,0.838966
0.0852895,-5.35647,-1.22618,0.838966
0.0948736,-4.84019,-1.22618,0.838966
0.0679034,-6.38905,-0.709893,0.838966
0.0917204,-5.87276,-0.709893,0.838966
0.116845,-5.35647,-0.709893,0.838966
0.0969178,-4.84019,-0.709893,0.838966
0.102629,-4.3239,-0.709893,0.838966
0.0581891,-3.80761,-0.709893,0.838966
0.00785581,-4.84019,-0.193607,0.838966
-0.0119766,-4.3239,-0.193607,0.838966
-0.0316313,-3.80761,-0.193607,0.838966
0.174598,-3.80761,-9.48677,1.35525
0.15705,-3.29133,-9.48677,1.35525
0.146915,-2.77504,-9.48677,1.35525
0.118531,-2.25875,-9.48677,1.35525
0.0697989,-1.74247,-9.48677,1.35525
0.180461,-4.3239,-8.97048,1.35525
0.212404,-3.80761,-8.97048,1.35525
0.203958,-3.29133,-8.97048,1.35525
0.193226,-2.77504,-8.97048,1.35525
0.166164,-2.25875,-8.97048,1.35525
0.134713,-1.74247,-8.97048,1.35525
0.111816,-1.22618,-8.97048,1.35525
0.201543,-4.3239,-8.45419,1.35525
0.216709,-3.80761,-8.45419,1.35525
0.216466,-3.29133,-8.45419,1.35525
0.209133,-2.77504,-8.45419,1.35525
0.198078,-2.25875,-8.45419,1.35525
0.187604,-1.74247,-8.45419,1.35525
0.162738,-1.22618,-8.45419,1.35525
0.128063,-0.709893,-8.45419,1.35525
0.169206,-4.84019,-7.93791,1.35525
0.214338,-4.3239,-7.93791,1.35525
0.216725,-3.80761,-7.93791,1.35525
0.212082,-3.29133,-7.93791,1.35525
0.214477,-2.77504,-7.93791,1.35525
0.213508,-2.25875,-7.93791,1.35525
0.217545,-1.74247,-7.93791,1.35525
0.201886,-1.22618,-7.93791,1.35525
0.185589,-0.709893,-7.93791,1.35525
0.143365,-0.193607,-7.93791,1.35525
0.193288,-4.84019,-7.42162,1.35525
0.20544,-4.3239,-7.42162,1.35525
0.199525,-3.80761,-7.42162,1.35525
0.195106,-3.29133,-7.42162,1.35525
0.203347,-2.77504,-7.42162,1.35525
0.216312,-2.25875,-7.42162,1.35525
0.233828,-1.74247,-7.42162,1.35525
0.222679,-1.22618,-7.42162,1.35525
0.197861,-0.709893,-7.42162,1.35525
0.156972,-0.193607,-7.42162,1.35525
0.187876,-4.84019,-6.90533,1.35525
0.189942,-4.3239,-6.90533,1.35525
0.184992,-3.80761,-6.90533,1.35525
0.178107,-3.29133,-6.90533,1.35525
0.190771,-2.77504,-6.90533,1.35525
0.208977,-2.25875,-6.90533,1.35525
0.233319,-1.74247,-6.90533,1.35525
0.243682,-1.22618,-6.90533,1.35525
0.225167,-0.709893,-6.90533,1.35525
0.208458,-0.193607,-6.90533,1.35525
0.0355611,0.32268,-6.90533,1.35525
0.175417,-4.3239,-6.38905,1.35525
0.159652,-3.80761,-6.38905,1.35525
0.147304,-3.29133,-6.38905,1.35525
0.159655,-2.77504,-6.38905,1.35525
0.183425,-2.25875,-6.38905,1.35525
0.20692,-1.74247,-6.38905,1.35525
0.239766,-1.22618,-6.38905,1.35525
0.246203,-0.709893,-6.38905,1.35525
0.258016,-0.193607,-6.38905,1.35525
0.181788,0.32268,-6.38905,1.35525
0.149426,-4.3239,-5.87276,1.35525
0.12333,-3.80761,-5.87276,1.35525
0.11353,-3.29133,-5.87276,1.35525
0.124348,-2.77504,-5.87276,1.35525
0.148787,-2.25875,-5.87276,1.35525
0.168912,-1.74247,-5.87276,1.35525
0.228439,-1.22618,-5.87276,1.35525
0.270192,-0.709893,-5.87276,1.35525
0.301167,-0.193607,-5.87276,1.35525
0.308588,0.32268,-5.87276,1.35525
0.0849,-4.3239,-5.35647,1.35525
0.0954863,-3.80761,-5.35647,1.35525
0.0879555,-3.29133,-5.35647,1.35525
0.10889,-2.25875,-5.35647,1.35525
0.164431,-1.22618,-5.35647,1.35525
0.331446,-0.709893,-5.35647,1.35525
0.417709,-0.193607,-5.35647,1.35525
0.473002,0.32268,-5.35647,1.35525
0.266126,0.838966,-5.35647,1.35525
-0.0191829,-3.80761,-4.84019,1.35525
0.519567,-0.193607,-4.84019,1.35525
0.637973,0.32268,-4.84019,1.35525
0.546411,0.838966,-4.84019,1.35525
0.0170615,-7.93791,-4.3239,1.35525
0.00755394,-7.42162,-4.3239,1.35525
0.0581257,-6.90533,-4.3239,1.35525
0.766926,0.32268,-4.3239,1.35525
0.673198,0.838966,-4.3239,1.35525
0.0316503,-7.93791,-3.80761,1.35525
0.0214103,-7.42162,-3.80761,1.35525
0.078618,-6.90533,-3.80761,1.35525
0.168598,-6.38905,-3.80761,1.35525
0.650139,0.838966,-3.80761,1.35525
0.0661154,-8.45419,-3.29133,1.35525
0.0504354,-7.93791,-3.29133,1.35525
0.0438454,-7.42162,-3.29133,1.35525
0.0926538,-6.90533,-3.29133,1.35525
0.158961,-6.38905,-3.29133,1.35525
0.243136,-5.87276,-3.29133,1.35525
0.334985,-5.35647,-3.29133,1.35525
0.0766667,-8.45419,-2.77504,1.35525
0.0725044,-7.93791,-2.77504,1.35525
0.0505277,-7.42162,-2.77504,1.35525
0.0839282,-6.90533,-2.77504,1.35525
0.123803,-6.38905,-2.77504,1.35525
0.177175,-5.87276,-2.77504,1.35525
0.223167,-5.35647,-2.77504,1.35525
0.105384,-8.45419,-2.25875,1.35525
0.0982345,-7.93791,-2.25875,1.35525
0.0458374,-7.42162,-2.25875,1.35525
0.0585359,-6.90533,-2.25875,1.35525
0.0814424,-6.38905,-2.25875,1.35525
0.13555,-5.87276,-2.25875,1.35525
0.173044,-5.35647,-2.25875,1.35525
0.123008,-7.93791,-1.74247,1.35525
0.0361991,-7.42162,-1.74247,1.35525
0.0289439,-6.90533,-1.74247,1.35525
0.0397023,-6.38905,-1.74247,1.35525
0.0767588,-5.87276,-1.74247,1.35525
0.0971868,-5.35647,-1.74247,1.35525
0.0919305,-4.84019,-1.74247,1.35525
0.0509417,-7.42162,-1.22618,1.35525
0.0155514,-6.90533,-1.22618,1.35525
0.0189912,-6.38905,-1.22618,1.35525
0.0591507,-5.87276,-1.22618,1.35525
0.0964419,-5.35647,-1.22618,1.35525
0.103824,-4.84019,-1.22618,1.35525
0.0274672,-6.90533,-0.709893,1.35525
0.0484703,-6.38905,-0.709893,1.35525
0.0872509,-5.87276,-0.709893,1.35525
0.128483,-5.35647,-0.709893,1.35525
0.116441,-4.84019,-0.709893,1.35525
0.138274,-4.3239,-0.709893,1.35525
0.102391,-5.35647,-0.193607,1.35525
0.0667529,-4.84019,-0.193607,1.35525
0.0754814,-4.3239,-0.193607,1.35525
0.0382811,-3.80761,-0.193607,1.35525
0.169522,-3.80761,-9.48677,1.87154
0.170519,-3.29133,-9.48677,1.87154
0.163572,-2.77504,-9.48677,1.87154
0.130555,-2.25875,-9.48677,1.87154
0.0843377,-1.74247,-9.48677,1.87154
0.158426,-4.3239,-8.97048,1.87154
0.205058,-3.80761,-8.97048,1.87154
0.212207,-3.29133,-8.97048,1.87154
0.209284,-2.77504,-8.97048,1.87154
0.189555,-2.25875,-8.97048,1.87154
0.160689,-1.74247,-8.97048,1.87154
0.146304,-1.22618,-8.97048,1.87154
0.102324,-4.84019,-8.45419,1.87154
0.192368,-4.3239,-8.45419,1.87154
0.213269,-3.80761,-8.45419,1.87154
0.223556,-3.29133,-8.45419,1.87154
0.223272,-2.77504,-8.45419,1.87154
0.216999,-2.25875,-8.45419,1.87154
0.205946,-1.74247,-8.45419,1.87154
0.186014,-1.22618,-8.45419,1.87154
0.160385,-0.709893,-8.45419,1.87154
0.167321,-4.84019,-7.93791,1.87154
0.21256,-4.3239,-7.93791,1.87154
0.216681,-3.80761,-7.93791,1.87154
0.221925,-3.29133,-7.93791,1.87154
0.230325,-2.77504,-7.93791,1.87154
0.23188,-2.25875,-7.93791,1.87154
0.235203,-1.74247,-7.93791,1.87154
0.222306,-1.22618,-7.93791,1.87154
0.199489,-0.709893,-7.93791,1.87154
0.181442,-0.193607,-7.93791,1.87154
0.190365,-4.84019,-7.42162,1.87154
0.202521,-4.3239,-7.42162,1.87154
0.201593,-3.80761,-7.42162,1.87154
0.204567,-3.29133,-7.42162,1.87154
0.214273,-2.77504,-7.42162,1.87154
0.228739,-2.25875,-7.42162,1.87154
0.24284,-1.74247,-7.42162,1.87154
0.240517,-1.22618,-7.42162,1.87154
0.222767,-0.709893,-7.42162,1.87154
0.214265,-0.193607,-7.42162,1.87154
0.067562,0.32268,-7.42162,1.87154
0.185491,-4.84019,-6.90533,1.87154
0.186019,-4.3239,-6.90533,1.87154
0.182776,-3.80761,-6.90533,1.87154
0.18081,-3.29133,-6.90533,1.87154
0.197326,-2.77504,-6.90533,1.87154
0.215987,-2.25875,-6.90533,1.87154
0.236939,-1.74247,-6.90533,1.87154
0.252683,-1.22618,-6.90533,1.87154
0.24689,-0.709893,-6.90533,1.87154
0.256485,-0.193607,-6.90533,1.87154
0.174327,0.32268,-6.90533,1.87154
0.161548,-4.3239,-6.38905,1.87154
0.150298,-3.80761,-6.38905,1.87154
0.143801,-3.29133,-6.38905,1.87154
0.166933,-2.77504,-6.38905,1.87154
0.193484,-2.25875,-6.38905,1.87154
0.216941,-1.74247,-6.38905,1.87154
0.249273,-1.22618,-6.38905,1.87154
0.265013,-0.709893,-6.38905,1.87154
0.292045,-0.193607,-6.38905,1.87154
0.298421,0.32268,-6.38905,1.87154
0.111618,-3.80761,-5.87276,1.87154
0.112916,-3.29133,-5.87276,1.87154
0.14297,-2.77504,-5.87276,1.87154
0.174533,-2.25875,-5.87276,1.87154
0.19465,-1.74247,-5.87276,1.87154
0.232886,-1.22618,-5.87276,1.87154
0.284697,-0.709893,-5.87276,1.87154
0.331553,-0.193607,-5.87276,1.87154
0.408365,0.32268,-5.87276,1.87154
0.0835611,-3.80761,-5.35647,1.87154
0.158584,-1.74247,-5.35647,1.87154
0.195115,-1.22618,-5.35647,1.87154
0.308611,-0.709893,-5.35647,1.87154
0.383753,-0.193607,-5.35647,1.87154
0.501429,0.32268,-5.35647,1.87154
0.448983,0.838966,-5.35647,1.87154
0.0283734,-7.42162,-4.84019,1.87154
-0.00448097,-4.3239,-4.84019,1.87154
0.0466534,-3.80761,-4.84019,1.87154
0.287126,-0.709893,-4.84019,1.87154
0.436095,-0.193607,-4.84019,1.87154
0.577503,0.32268,-4.84019,1.87154
0.615767,0.838966,-4.84019,1.87154
-0.0110512,-7.93791,-4.3239,1.87154
-0.00392811,-7.42162,-4.3239,1.87154
0.601055,0.32268,-4.3239,1.87154
0.639526,0.838966,-4.3239,1.87154
0.0641119,-8.45419,-3.80761,1.87154
0.0254859,-7.93791,-3.80761,1.87154
0.0270112,-7.42162,-3.80761,1.87154
0.0995795,-6.90533,-3.80761,1.87154
0.7055,0.838966,-3.80761,1.87154
0.0723565,-8.45419,-3.29133,1.87154
0.0460996,-7.93791,-3.29133,1.87154
0.052226,-7.42162,-3.29133,1.87154
0.108014,-6.90533,-3.29133,1.87154
0.177243,-6.38905,-3.29133,1.87154
0.252886,-5.87276,-3.29133,1.87154
0.0916229,-8.45419,-2.77504,1.87154
0.0658765,-7.93791,-2.77504,1.87154
0.0585173,-7.42162,-2.77504,1.87154
0.099963,-6.90533,-2.77504,1.87154
0.146345,-6.38905,-2.77504,1.87154
0.204284,-5.87276,-2.77504,1.87154
0.249644,-5.35647,-2.77504,1.87154
0.123104,-8.45419,-2.25875,1.87154
0.090639,-7.93791,-2.25875,1.87154
0.0568806,-7.42162,-2.25875,1.87154
0.076977,-6.90533,-2.25875,1.87154
0.101475,-6.38905,-2.25875,1.87154
0.138682,-5.87276,-2.25875,1.87154
0.153082,-5.35647,-2.25875,1.87154
0.110239,-7.93791,-1.74247,1.87154
0.0376566,-7.42162,-1.74247,1.87154
0.0357332,-6.90533,-1.74247,1.87154
0.0480308,-6.38905,-1.74247,1.87154
0.0748496,-5.87276,-1.74247,1.87154
0.100807,-5.35647,-1.74247,1.87154
0.0703482,-4.84019,-1.74247,1.87154
0.0305083,-7.42162,-1.22618,1.87154
0.00177113,-6.90533,-1.22618,1.87154
0.0224803,-6.38905,-1.22618,1.87154
0.0509889,-5.87276,-1.22618,1.87154
0.0973558,-5.35647,-1.22618,1.87154
0.107454,-4.84019,-1.22618,1.87154
-0.0244499,-6.90533,-0.709893,1.87154
0.0218962,-6.38905,-0.709893,1.87154
0.0635656,-5.87276,-0.709893,1.87154
0.119948,-5.35647,-0.709893,1.87154
0.142112,-4.84019,-0.709893,1.87154
0.150088,-4.3239,-0.709893,1.87154
0.0349657,-5.87276,-0.193607,1.87154
0.106721,-5.35647,-0.193607,1.87154
0.150534,-4.84019,-0.193607,1.87154
0.125717,-4.3239,-0.193607,1.87154
