Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.10229,-32,16,-80.25
0.113001,8,16,-80.25
0.106099,16,16,-80.25
0.102104,24,16,-80.25
0.0736926,-56,24,-80.25
0.102299,-48,24,-80.25
0.110768,-40,24,-80.25
0.101985,-32,24,-80.25
0.097799,-24,24,-80.25
0.0813197,-16,24,-80.25
0.101341,0,24,-80.25
0.112477,8,24,-80.25
0.118001,16,24,-80.25
0.125069,24,24,-80.25
0.107157,-56,32,-80.25
0.113414,-48,32,-80.25
0.112255,-40,32,-80.25
0.102063,-32,32,-80.25
0.0954025,-24,32,-80.25
0.0837681,-16,32,-80.25
0.0920213,-8,32,-80.25
0.110341,0,32,-80.25
0.116237,8,32,-80.25
0.123834,16,32,-80.25
0.130567,24,32,-80.25
0.12095,32,32,-80.25
0.124302,-48,40,-80.25
0.116429,-40,40,-80.25
0.10416,-32,40,-80.25
0.100095,-8,40,-80.25
0.120988,0,40,-80.25
0.120858,8,40,-80.25
0.125858,16,40,-80.25
0.129421,24,40,-80.25
0.127219,32,40,-80.25
0.138022,-48,48,-80.25
0.125572,-40,48,-80.25
0.10888,-32,48,-80.25
0.127684,0,48,-80.25
0.119887,8,48,-80.25
0.12741,16,48,-80.25
0.138188,24,48,-80.25
0.135748,-48,56,-80.25
0.1275,-40,56,-80.25
0.105323,-32,56,-80.25
0.12888,8,56,-80.25
0.142787,16,56,-80.25
0.157093,24,56,-80.25
0.131089,-40,64,-80.25
0.0999247,-32,64,-80.25
0.164575,16,64,-80.25
0.120626,-40,72,-80.25
0.0606521,-40,-80,-72.25
0.0501977,-32,-80,-72.25
0.041368,-24,-80,-72.25
0.0361788,-16,-80,-72.25
0.0346397,-8,-80,-72.25
0.026585,0,-80,-72.25
0.0618388,-48,-72,-72.25
0.0501008,-40,-72,-72.25
0.0444159,-32,-72,-72.25
0.0371407,-24,-72,-72.25
0.0354554,-16,-72,-72.25
0.0369378,-8,-72,-72.25
0.0384195,0,-72,-72.25
0.0427894,8,-72,-72.25
0.0445635,-56,-64,-72.25
0.0456326,-48,-64,-72.25
0.0466146,-40,-64,-72.25
0.0449427,-32,-64,-72.25
0.0418445,-24,-64,-72.25
0.036336,-16,-64,-72.25
0.0391778,-8,-64,-72.25
0.0450021,0,-64,-72.25
0.0450228,8,-64,-72.25
0.0124079,-56,-56,-72.25
0.037534,-48,-56,-72.25
0.049793,-40,-56,-72.25
0.0440691,-32,-56,-72.25
0.0326451,-24,-56,-72.25
0.0220586,-16,-56,-72.25
0.023258,-8,-56,-72.25
0.0330561,0,-56,-72.25
0.0569096,8,-56,-72.25
0.0512393,16,-56,-72.25
0.00456782,-56,-48,-72.25
0.0453736,-48,-48,-72.25
0.0649296,-40,-48,-72.25
0.0531871,-32,-48,-72.25
0.0270546,-24,-48,-72.25
0.0119273,-16,-48,-72.25
-0.00426035,-8,-48,-72.25
0.00474195,0,-48,-72.25
0.0359309,8,-48,-72.25
0.0434407,16,-48,-72.25
0.0263405,-56,-40,-72.25
0.0636077,-48,-40,-72.25
0.0764305,-40,-40,-72.25
0.0548274,-32,-40,-72.25
0.0264765,-24,-40,-72.25
0.00981654,-16,-40,-72.25
-0.0144922,-8,-40,-72.25
-0.0220914,0,-40,-72.25
-0.00478822,8,-40,-72.25
0.038826,16,-40,-72.25
0.0369255,24,-40,-72.25
0.0403026,-56,-32,-72.25
0.077074,-48,-32,-72.25
0.0924128,-40,-32,-72.25
0.0556022,-32,-32,-72.25
0.0246551,-24,-32,-72.25
0.00264178,-16,-32,-72.25
-0.0442649,8,-32,-72.25
0.0331719,16,-32,-72.25
0.0420248,24,-32,-72.25
0.050674,-56,-24,-72.25
0.0838608,-48,-24,-72.25
0.0953424,-40,-24,-72.25
0.0325418,-32,-24,-72.25
0.0219635,-24,-24,-72.25
0.0255328,16,-24,-72.25
0.0415703,24,-24,-72.25
0.059117,-56,-16,-72.25
0.0930588,-48,-16,-72.25
0.106535,-40,-16,-72.25
0.0219895,16,-16,-72.25
0.0427432,24,-16,-72.25
0.0256035,32,-16,-72.25
0.0742018,-56,-8,-72.25
0.102749,-48,-8,-72.25
0.111411,-40,-8,-72.25
0.0823522,16,-8,-72.25
0.0572124,24,-8,-72.25
0.0403783,32,-8,-72.25
-0.0169136,-64,0,-72.25
0.0775578,-56,0,-72.25
0.109855,-48,0,-72.25
0.123164,-40,0,-72.25
0.0887788,16,0,-72.25
0.0716222,24,0,-72.25
0.0599356,32,0,-72.25
-0.0113059,-64,8,-72.25
0.0802366,-56,8,-72.25
0.107503,-48,8,-72.25
0.124286,-40,8,-72.25
0.103605,16,8,-72.25
0.0959337,24,8,-72.25
0.0989415,32,8,-72.25
0.0810021,-56,16,-72.25
0.105927,-48,16,-72.25
0.112653,-40,16,-72.25
0.0942762,-32,16,-72.25
0.124206,8,16,-72.25
0.124098,16,16,-72.25
0.123017,24,16,-72.25
0.132587,32,16,-72.25
0.0904366,-56,24,-72.25
0.112325,-48,24,-72.25
0.113909,-40,24,-72.25
0.0963574,-32,24,-72.25
0.0871034,-24,24,-72.25
0.12486,8,24,-72.25
0.132689,16,24,-72.25
0.137773,24,24,-72.25
0.143247,32,24,-72.25
0.0990723,-56,32,-72.25
0.121745,-48,32,-72.25
0.116993,-40,32,-72.25
0.100794,-32,32,-72.25
0.0863304,-24,32,-72.25
0.0665936,-16,32,-72.25
0.113165,0,32,-72.25
0.124459,8,32,-72.25
0.134256,16,32,-72.25
0.139899,24,32,-72.25
0.138021,32,32,-72.25
0.112262,-56,40,-72.25
0.122956,-48,40,-72.25
0.119287,-40,40,-72.25
0.103455,-32,40,-72.25
0.0769702,-24,40,-72.25
0.0890159,-8,40,-72.25
0.120222,0,40,-72.25
0.127284,8,40,-72.25
0.13346,16,40,-72.25
0.138082,24,40,-72.25
0.132869,32,40,-72.25
0.100826,-56,48,-72.25
0.128569,-48,48,-72.25
0.124247,-40,48,-72.25
0.106362,-32,48,-72.25
0.125595,0,48,-72.25
0.127821,8,48,-72.25
0.134962,16,48,-72.25
0.143583,24,48,-72.25
0.135801,32,48,-72.25
0.131478,-48,56,-72.25
0.127919,-40,56,-72.25
0.100336,-32,56,-72.25
0.123441,0,56,-72.25
0.135047,8,56,-72.25
0.144382,16,56,-72.25
0.155407,24,56,-72.25
0.133844,-48,64,-72.25
0.13088,-40,64,-72.25
0.0900803,-32,64,-72.25
0.135056,8,64,-72.25
0.15595,16,64,-72.25
0.170872,24,64,-72.25
0.140052,-40,72,-72.25
0.0968837,-32,72,-72.25
0.0575632,-40,-88,-64.25
0.0434441,-32,-88,-64.25
0.0397694,-24,-88,-64.25
0.0404138,-16,-88,-64.25
0.0214125,-8,-88,-64.25
0.0795283,-48,-80,-64.25
0.070939,-40,-80,-64.25
0.060754,-32,-80,-64.25
0.0512687,-24,-80,-64.25
0.0458647,-16,-80,-64.25
0.0350364,-8,-80,-64.25
0.0306015,0,-80,-64.25
0.0589675,-56,-72,-64.25
0.0594526,-48,-72,-64.25
0.0589236,-40,-72,-64.25
0.051197,-32,-72,-64.25
0.0427335,-24,-72,-64.25
0.0373877,-16,-72,-64.25
0.0271967,-8,-72,-64.25
0.032481,0,-72,-64.25
0.038356,8,-72,-64.25
0.0497216,-56,-64,-64.25
0.0541353,-48,-64,-64.25
0.0575652,-40,-64,-64.25
0.0574159,-32,-64,-64.25
0.0503697,-24,-64,-64.25
0.0392127,-16,-64,-64.25
0.0462052,-8,-64,-64.25
0.0496298,0,-64,-64.25
0.0518236,8,-64,-64.25
0.0683126,16,-64,-64.25
0.0371478,-56,-56,-64.25
0.0534472,-48,-56,-64.25
0.0652407,-40,-56,-64.25
0.0588765,-32,-56,-64.25
0.0511841,-24,-56,-64.25
0.0238993,-16,-56,-64.25
0.0179273,-8,-56,-64.25
0.0255845,0,-56,-64.25
0.0550649,8,-56,-64.25
0.0625698,16,-56,-64.25
0.0477854,-56,-48,-64.25
0.0785181,-48,-48,-64.25
0.0984916,-40,-48,-64.25
0.0855648,-32,-48,-64.25
0.0227654,8,-48,-64.25
0.0529149,16,-48,-64.25
0.0372594,24,-48,-64.25
0.0106667,-64,-40,-64.25
0.0601858,-56,-40,-64.25
0.091974,-48,-40,-64.25
0.100469,-40,-40,-64.25
0.0850659,-32,-40,-64.25
0.047996,16,-40,-64.25
0.0437954,24,-40,-64.25
0.0103527,-64,-32,-64.25
0.0669492,-56,-32,-64.25
0.0981645,-48,-32,-64.25
0.110856,-40,-32,-64.25
0.0417482,24,-32,-64.25
0.00726088,32,-32,-64.25
0.0166502,-64,-24,-64.25
0.0733666,-56,-24,-64.25
0.101197,-48,-24,-64.25
0.109414,-40,-24,-64.25
0.0533293,24,-24,-64.25
0.0380136,32,-24,-64.25
0.0541022,-64,-16,-64.25
0.0807227,-56,-16,-64.25
0.104101,-48,-16,-64.25
0.117871,-40,-16,-64.25
0.0555868,24,-16,-64.25
0.0570765,32,-16,-64.25
0.0690811,-64,-8,-64.25
0.0910103,-56,-8,-64.25
0.103068,-48,-8,-64.25
0.113335,-40,-8,-64.25
0.0917401,16,-8,-64.25
0.0745205,24,-8,-64.25
0.0699517,32,-8,-64.25
0.0627896,-64,0,-64.25
0.0953992,-56,0,-64.25
0.111921,-48,0,-64.25
0.115403,-40,0,-64.25
0.107498,16,0,-64.25
0.0931179,24,0,-64.25
0.0843893,32,0,-64.25
0.0635807,-64,8,-64.25
0.0970255,-56,8,-64.25
0.116385,-48,8,-64.25
0.120152,-40,8,-64.25
0.135376,16,8,-64.25
0.119095,24,8,-64.25
0.10687,32,8,-64.25
0.0709127,-64,16,-64.25
0.1019,-56,16,-64.25
0.119518,-48,16,-64.25
0.117873,-40,16,-64.25
0.154522,16,16,-64.25
0.144954,24,16,-64.25
0.137107,32,16,-64.25
0.110742,-56,24,-64.25
0.12542,-48,24,-64.25
0.121198,-40,24,-64.25
0.104279,-32,24,-64.25
0.156643,16,24,-64.25
0.154052,24,24,-64.25
0.14633,32,24,-64.25
0.11728,-56,32,-64.25
0.133144,-48,32,-64.25
0.124507,-40,32,-64.25
0.107045,-32,32,-64.25
0.0905975,-24,32,-64.25
0.0830578,-16,32,-64.25
0.134637,8,32,-64.25
0.15282,16,32,-64.25
0.148545,24,32,-64.25
0.135506,32,32,-64.25
0.132715,-56,40,-64.25
0.134632,-48,40,-64.25
0.127561,-40,40,-64.25
0.111334,-32,40,-64.25
0.0862087,-24,40,-64.25
0.139208,8,40,-64.25
0.145804,16,40,-64.25
0.140002,24,40,-64.25
0.123479,32,40,-64.25
0.137626,-56,48,-64.25
0.140363,-48,48,-64.25
0.132279,-40,48,-64.25
0.115093,-32,48,-64.25
0.0881833,-24,48,-64.25
0.115215,0,48,-64.25
0.137059,8,48,-64.25
0.140813,16,48,-64.25
0.136423,24,48,-64.25
0.118233,32,48,-64.25
0.142841,-56,56,-64.25
0.143839,-48,56,-64.25
0.134794,-40,56,-64.25
0.111107,-32,56,-64.25
0.117303,0,56,-64.25
0.13791,8,56,-64.25
0.138815,16,56,-64.25
0.13792,24,56,-64.25
0.118328,32,56,-64.25
0.147557,-48,64,-64.25
0.13335,-40,64,-64.25
0.096469,-32,64,-64.25
0.120694,8,64,-64.25
0.137139,16,64,-64.25
0.137772,24,64,-64.25
0.112285,32,64,-64.25
0.154702,-48,72,-64.25
0.134544,-40,72,-64.25
0.0954687,-32,72,-64.25
0.13659,16,72,-64.25
0.14526,24,72,-64.25
0.127339,-40,80,-64.25
0.0669568,-32,-96,-56.25
0.0383748,-24,-96,-56.25
0.082198,-48,-88,-56.25
0.0635861,-40,-88,-56.25
0.0502389,-32,-88,-56.25
0.037368,-24,-88,-56.25
0.0346896,-16,-88,-56.25
0.0208078,-8,-88,-56.25
0.0734423,-56,-80,-56.25
0.0620985,-48,-80,-56.25
0.0514116,-40,-80,-56.25
0.0284913,-32,-80,-56.25
0.0157232,-24,-80,-56.25
0.0149108,-16,-80,-56.25
0.0129454,-8,-80,-56.25
0.0206465,0,-80,-56.25
0.0388354,-56,-72,-56.25
0.040704,-48,-72,-56.25
0.0341193,-40,-72,-56.25
0.00912068,-32,-72,-56.25
0.0326038,8,-72,-56.25
0.031618,-56,-64,-56.25
0.0328752,-48,-64,-56.25
0.0569714,16,-64,-56.25
-0.032894,-64,-56,-56.25
0.0260984,-56,-56,-56.25
0.0447222,-48,-56,-56.25
0.0441073,16,-56,-56.25
0.0416681,24,-56,-56.25
-0.00157696,-64,-48,-56.25
0.0595945,-56,-48,-56.25
0.0837161,-48,-48,-56.25
0.0410885,24,-48,-56.25
0.0366035,-64,-40,-56.25
0.0780678,-56,-40,-56.25
0.099174,-48,-40,-56.25
0.0566129,24,-40,-56.25
0.0695717,32,-40,-56.25
0.0592439,-64,-32,-56.25
0.0818457,-56,-32,-56.25
0.0972704,-48,-32,-56.25
0.0515592,24,-32,-56.25
0.0627116,32,-32,-56.25
0.0650512,-64,-24,-56.25
0.0853136,-56,-24,-56.25
0.102419,-48,-24,-56.25
0.0433952,24,-24,-56.25
0.0890308,32,-24,-56.25
0.0980594,-64,-16,-56.25
0.0935359,-56,-16,-56.25
0.100063,-48,-16,-56.25
0.0698819,24,-16,-56.25
0.0861342,32,-16,-56.25
0.109819,-64,-8,-56.25
0.105004,-56,-8,-56.25
0.108334,-48,-8,-56.25
0.0989926,24,-8,-56.25
0.0909143,32,-8,-56.25
0.098783,-64,0,-56.25
0.113341,-56,0,-56.25
0.121457,-48,0,-56.25
0.119165,24,0,-56.25
0.101163,32,0,-56.25
0.0843222,40,0,-56.25
0.113357,-64,8,-56.25
0.129632,-56,8,-56.25
0.141184,-48,8,-56.25
0.133949,-40,8,-56.25
0.142099,24,8,-56.25
0.117772,32,8,-56.25
0.0889249,40,8,-56.25
0.124728,-64,16,-56.25
0.141109,-56,16,-56.25
0.152044,-48,16,-56.25
0.152208,-40,16,-56.25
0.117979,-32,16,-56.25
0.157095,24,16,-56.25
0.137988,32,16,-56.25
0.102351,40,16,-56.25
0.138768,-64,24,-56.25
0.148162,-56,24,-56.25
0.155524,-48,24,-56.25
0.155127,-40,24,-56.25
0.132378,-32,24,-56.25
0.183841,16,24,-56.25
0.162246,24,24,-56.25
0.140669,32,24,-56.25
0.109735,40,24,-56.25
0.148009,-56,32,-56.25
0.156971,-48,32,-56.25
0.150984,-40,32,-56.25
0.133736,-32,32,-56.25
0.110435,-24,32,-56.25
0.119388,-16,32,-56.25
0.167708,16,32,-56.25
0.155446,24,32,-56.25
0.133472,32,32,-56.25
0.100193,40,32,-56.25
0.151681,-56,40,-56.25
0.157653,-48,40,-56.25
0.150322,-40,40,-56.25
0.136219,-32,40,-56.25
0.111096,-24,40,-56.25
0.155123,16,40,-56.25
0.143973,24,40,-56.25
0.122729,32,40,-56.25
0.0805606,40,40,-56.25
0.146958,-64,48,-56.25
0.156464,-56,48,-56.25
0.156884,-48,48,-56.25
0.150043,-40,48,-56.25
0.137992,-32,48,-56.25
0.115699,-24,48,-56.25
0.146563,16,48,-56.25
0.136093,24,48,-56.25
0.114077,32,48,-56.25
0.0548851,40,48,-56.25
0.147693,-56,56,-56.25
0.152186,-48,56,-56.25
0.145365,-40,56,-56.25
0.13254,-32,56,-56.25
0.106417,-24,56,-56.25
0.158309,8,56,-56.25
0.134033,16,56,-56.25
0.132903,24,56,-56.25
0.121737,32,56,-56.25
0.148756,-56,64,-56.25
0.148799,-48,64,-56.25
0.13825,-40,64,-56.25
0.110141,-32,64,-56.25
0.0583168,-24,64,-56.25
0.122068,8,64,-56.25
0.121702,16,64,-56.25
0.125664,24,64,-56.25
0.109343,32,64,-56.25
0.143922,-48,72,-56.25
0.130894,-40,72,-56.25
0.0992129,-32,72,-56.25
0.102925,16,72,-56.25
0.117519,24,72,-56.25
0.122039,-48,80,-56.25
0.105584,-40,80,-56.25
0.0713779,-32,-96,-48.25
0.0314348,-24,-96,-48.25
0.0877458,-48,-88,-48.25
0.06518,-40,-88,-48.25
0.0449201,-32,-88,-48.25
0.00679662,-8,-88,-48.25
0.0562888,-56,-80,-48.25
0.0622655,-48,-80,-48.25
0.0307786,-56,-72,-48.25
-0.00914544,-64,-64,-48.25
-0.0788352,-64,-56,-48.25
0.0284678,24,-56,-48.25
-0.0383024,-64,-48,-48.25
0.0389812,24,-48,-48.25
-0.00368144,-64,-40,-48.25
-0.01344,24,-40,-48.25
0.122711,32,-40,-48.25
0.0307196,-64,-32,-48.25
0.0675027,-56,-32,-48.25
0.0652179,32,-32,-48.25
0.0589911,-64,-24,-48.25
0.0873702,-56,-24,-48.25
0.0624717,32,-24,-48.25
0.102854,-64,-16,-48.25
0.0955978,-56,-16,-48.25
0.0800152,32,-16,-48.25
0.0901506,40,-16,-48.25
0.12677,-72,-8,-48.25
0.127242,-64,-8,-48.25
0.119041,-56,-8,-48.25
0.0953445,32,-8,-48.25
0.0929331,40,-8,-48.25
0.116871,-72,0,-48.25
0.13085,-64,0,-48.25
0.137994,-56,0,-48.25
0.1335,-48,0,-48.25
0.123791,24,0,-48.25
0.117238,32,0,-48.25
0.107356,40,0,-48.25
0.10565,-72,8,-48.25
0.143364,-64,8,-48.25
0.157037,-56,8,-48.25
0.167718,-48,8,-48.25
0.189426,-40,8,-48.25
0.154698,24,8,-48.25
0.13603,32,8,-48.25
0.11436,40,8,-48.25
0.105982,-72,16,-48.25
0.145596,-64,16,-48.25
0.164077,-56,16,-48.25
0.178892,-48,16,-48.25
0.190991,-40,16,-48.25
0.154133,-32,16,-48.25
0.156032,24,16,-48.25
0.149554,32,16,-48.25
0.126141,40,16,-48.25
0.153054,-64,24,-48.25
0.167682,-56,24,-48.25
0.178316,-48,24,-48.25
0.186927,-40,24,-48.25
0.164536,-32,24,-48.25
0.175235,16,24,-48.25
0.156848,24,24,-48.25
0.147346,32,24,-48.25
0.12599,40,24,-48.25
0.147359,-64,32,-48.25
0.160293,-56,32,-48.25
0.172903,-48,32,-48.25
0.176327,-40,32,-48.25
0.1599,-32,32,-48.25
0.133998,-24,32,-48.25
0.164733,-16,32,-48.25
0.140761,16,32,-48.25
0.14995,24,32,-48.25
0.137634,32,32,-48.25
0.113373,40,32,-48.25
0.151079,-64,40,-48.25
0.158872,-56,40,-48.25
0.171836,-48,40,-48.25
0.17259,-40,40,-48.25
0.160738,-32,40,-48.25
0.139087,-24,40,-48.25
0.125625,16,40,-48.25
0.141786,24,40,-48.25
0.126878,32,40,-48.25
