Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0164752,4,-76,-84.25
0.0128823,12,-76,-84.25
0.0092325,20,-76,-84.25
0.0160277,-36,-68,-84.25
0.0154967,-28,-68,-84.25
0.017169,-20,-68,-84.25
0.0181354,-12,-68,-84.25
0.0183718,-4,-68,-84.25
0.0141463,4,-68,-84.25
0.00917882,12,-68,-84.25
0.00581076,20,-68,-84.25
0.0189831,-36,-60,-84.25
0.0167686,-28,-60,-84.25
0.0165168,-20,-60,-84.25
0.0176581,-12,-60,-84.25
-0.00806413,20,-60,-84.25
0.0264967,-44,-52,-84.25
0.0236082,-36,-52,-84.25
0.0200627,-28,-52,-84.25
0.019127,-20,-52,-84.25
0.0249697,-44,-44,-84.25
0.0220041,-36,-44,-84.25
0.0193611,-28,-44,-84.25
0.0217391,-20,-44,-84.25
0.0253552,-44,-36,-84.25
0.0198093,-36,-36,-84.25
0.0185767,-28,-36,-84.25
0.020484,-20,-36,-84.25
0.0155913,-44,-28,-84.25
0.0147594,-36,-28,-84.25
0.0160623,-28,-28,-84.25
0.0157597,-20,-28,-84.25
0.0,20,-28,-84.25
0.0211834,-44,-20,-84.25
0.0142,-36,-20,-84.25
0.016405,-28,-20,-84.25
0.0197315,-20,-20,-84.25
0.0291508,20,-20,-84.25
0.0209595,-44,-12,-84.25
0.0159967,-36,-12,-84.25
0.0196123,-28,-12,-84.25
0.0243995,-20,-12,-84.25
0.0268076,-12,-12,-84.25
0.0175079,12,-12,-84.25
0.018795,20,-12,-84.25
0.0138497,-36,-4,-84.25
0.0170466,12,-4,-84.25
0.0181578,-36,4,-84.25
0.0098859,-20,-116,-76.25
0.00778146,-12,-116,-76.25
0.00232139,-4,-116,-76.25
-0.00564822,4,-116,-76.25
0.0175039,-28,-108,-76.25
0.021456,-20,-108,-76.25
0.0196765,-12,-108,-76.25
0.01701,-4,-108,-76.25
0.0126593,4,-108,-76.25
0.0044571,12,-108,-76.25
0.0164458,-36,-100,-76.25
0.0182271,-28,-100,-76.25
0.0203282,-20,-100,-76.25
0.0190577,-12,-100,-76.25
0.0185026,-4,-100,-76.25
0.0167786,4,-100,-76.25
0.0109622,12,-100,-76.25
0.0163298,-36,-92,-76.25
0.0159218,-28,-92,-76.25
0.0168244,-20,-92,-76.25
0.0170409,-12,-92,-76.25
0.0180928,-4,-92,-76.25
0.0184874,4,-92,-76.25
0.0137892,12,-92,-76.25
0.00569997,20,-92,-76.25
0.0155455,-36,-84,-76.25
0.0139821,-28,-84,-76.25
0.0152412,-20,-84,-76.25
0.0159261,-12,-84,-76.25
0.0173019,-4,-84,-76.25
0.0175448,4,-84,-76.25
0.0135739,12,-84,-76.25
0.00877153,20,-84,-76.25
0.0165006,-36,-76,-76.25
0.0147824,-28,-76,-76.25
0.01704,-20,-76,-76.25
0.0172312,-12,-76,-76.25
0.0173518,-4,-76,-76.25
0.0156904,4,-76,-76.25
0.0109938,12,-76,-76.25
0.00594494,20,-76,-76.25
0.0245901,-44,-68,-76.25
0.0182563,-36,-68,-76.25
0.0168829,-28,-68,-76.25
0.0190327,-20,-68,-76.25
0.0185114,-12,-68,-76.25
0.0166662,-4,-68,-76.25
0.0138067,4,-68,-76.25
0.00804753,12,-68,-76.25
0.00302878,20,-68,-76.25
0.0315385,-44,-60,-76.25
0.0228294,-36,-60,-76.25
0.0200919,-28,-60,-76.25
0.0214436,-20,-60,-76.25
0.0215445,-12,-60,-76.25
-0.00618639,20,-60,-76.25
0.0356882,-44,-52,-76.25
0.0263021,-36,-52,-76.25
0.0245158,-28,-52,-76.25
0.0263589,-20,-52,-76.25
0.0301909,-44,-44,-76.25
0.0225027,-36,-44,-76.25
0.0231473,-28,-44,-76.25
0.0269674,-20,-44,-76.25
0.0228801,-44,-36,-76.25
0.0186037,-36,-36,-76.25
0.0201513,-28,-36,-76.25
0.0262236,-20,-36,-76.25
0.0183569,-44,-28,-76.25
0.0187171,-36,-28,-76.25
0.0193671,-28,-28,-76.25
0.0219502,-20,-28,-76.25
0.0203769,20,-28,-76.25
0.0216761,-44,-20,-76.25
0.0191848,-36,-20,-76.25
0.0198581,-28,-20,-76.25
0.0255498,-20,-20,-76.25
0.0181385,20,-20,-76.25
0.0214786,-44,-12,-76.25
0.0189025,-36,-12,-76.25
0.0192255,-28,-12,-76.25
0.0282933,-20,-12,-76.25
0.0315886,-12,-12,-76.25
0.0193257,12,-12,-76.25
0.00949809,20,-12,-76.25
0.0210157,-44,-4,-76.25
0.018676,-36,-4,-76.25
0.0210562,-28,-4,-76.25
0.034527,4,-4,-76.25
0.0165147,12,-4,-76.25
0.00452196,20,-4,-76.25
0.0213686,-44,4,-76.25
0.0288246,-36,4,-76.25
0.00751903,12,4,-76.25
0.0009716,20,4,-76.25
0.0291443,-44,12,-76.25
0.0142859,-20,-124,-68.25
0.00611281,-12,-124,-68.25
0.0217977,-28,-116,-68.25
0.0199517,-20,-116,-68.25
0.0143122,-12,-116,-68.25
0.01014,-4,-116,-68.25
0.00490526,4,-116,-68.25
0.020558,-36,-108,-68.25
0.0240304,-28,-108,-68.25
0.0237861,-20,-108,-68.25
0.0205498,-12,-108,-68.25
0.0183933,-4,-108,-68.25
0.0154197,4,-108,-68.25
0.00981349,12,-108,-68.25
0.0239836,-36,-100,-68.25
0.0212568,-28,-100,-68.25
0.0194598,-20,-100,-68.25
0.0171626,-12,-100,-68.25
0.0175287,-4,-100,-68.25
0.0170237,4,-100,-68.25
0.0124218,12,-100,-68.25
0.00419324,20,-100,-68.25
0.0221754,-36,-92,-68.25
0.0157858,-28,-92,-68.25
0.0135166,-20,-92,-68.25
0.0120958,-12,-92,-68.25
0.0141858,-4,-92,-68.25
0.0155513,4,-92,-68.25
0.0126092,12,-92,-68.25
0.00678638,20,-92,-68.25
0.0198669,-44,-84,-68.25
0.0167286,-36,-84,-68.25
0.0136266,-28,-84,-68.25
0.0124691,-20,-84,-68.25
0.0113847,-12,-84,-68.25
0.0125963,-4,-84,-68.25
0.0137062,4,-84,-68.25
0.0105801,12,-84,-68.25
0.00680981,20,-84,-68.25
0.0208391,-44,-76,-68.25
0.0173164,-36,-76,-68.25
0.0156203,-28,-76,-68.25
0.015623,-20,-76,-68.25
0.0142448,-12,-76,-68.25
0.0137564,-4,-76,-68.25
0.0133691,4,-76,-68.25
0.00955538,12,-76,-68.25
0.00507746,20,-76,-68.25
0.024697,-44,-68,-68.25
0.0196733,-36,-68,-68.25
0.0193227,-28,-68,-68.25
0.0209159,-20,-68,-68.25
0.0180659,-12,-68,-68.25
0.012539,-4,-68,-68.25
0.012334,4,-68,-68.25
0.0075237,12,-68,-68.25
0.00241729,20,-68,-68.25
-0.00272242,28,-68,-68.25
0.0299369,-44,-60,-68.25
0.0256507,-36,-60,-68.25
0.0255227,-28,-60,-68.25
0.0277045,-20,-60,-68.25
0.0228285,-12,-60,-68.25
0.0141663,-4,-60,-68.25
0.00687205,4,-60,-68.25
-0.00152481,12,-60,-68.25
-0.00626083,20,-60,-68.25
0.0308248,-44,-52,-68.25
0.029017,-36,-52,-68.25
0.032137,-28,-52,-68.25
0.0365211,-20,-52,-68.25
0.0283896,-44,-44,-68.25
0.0259031,-36,-44,-68.25
0.0306045,-28,-44,-68.25
0.0340704,-20,-44,-68.25
0.0251193,-44,-36,-68.25
0.0231647,-36,-36,-68.25
0.0245023,-28,-36,-68.25
0.0255216,-44,-28,-68.25
0.0256493,-36,-28,-68.25
0.0246661,-28,-28,-68.25
0.0192267,20,-28,-68.25
0.0293077,-44,-20,-68.25
0.0265295,-36,-20,-68.25
0.0231857,-28,-20,-68.25
0.0253035,12,-20,-68.25
0.0190316,20,-20,-68.25
0.0284885,-44,-12,-68.25
0.0257446,-36,-12,-68.25
0.0226502,-28,-12,-68.25
0.0279801,-20,-12,-68.25
0.0250848,-12,-12,-68.25
0.00902426,-4,-12,-68.25
0.0292124,4,-12,-68.25
0.022256,12,-12,-68.25
0.0112286,20,-12,-68.25
0.0259678,-44,-4,-68.25
0.0247874,-36,-4,-68.25
0.0254184,-28,-4,-68.25
0.0263857,-4,-4,-68.25
0.0297395,4,-4,-68.25
0.01844,12,-4,-68.25
0.00885557,20,-4,-68.25
0.0219086,-44,4,-68.25
0.0269509,-36,4,-68.25
0.0288043,4,4,-68.25
0.0113582,12,4,-68.25
0.00192042,20,4,-68.25
0.0281302,-44,12,-68.25
0.0258086,-36,12,-68.25
-0.00109603,12,12,-68.25
0.00601207,-20,-132,-60.25
0.00190589,-12,-132,-60.25
0.0169822,-28,-124,-60.25
0.0157918,-20,-124,-60.25
0.00977402,-12,-124,-60.25
0.00561158,-4,-124,-60.25
0.0245623,-28,-116,-60.25
0.0219614,-20,-116,-60.25
0.0173579,-12,-116,-60.25
0.0145988,-4,-116,-60.25
0.00973921,4,-116,-60.25
0.0230995,-36,-108,-60.25
0.0256442,-28,-108,-60.25
0.0244686,-20,-108,-60.25
0.021926,-12,-108,-60.25
0.0215985,-4,-108,-60.25
0.0199072,4,-108,-60.25
0.0146444,12,-108,-60.25
0.0207227,-44,-100,-60.25
0.0248805,-36,-100,-60.25
0.0210757,-28,-100,-60.25
0.0204602,-20,-100,-60.25
0.0185647,-12,-100,-60.25
0.0196895,-4,-100,-60.25
0.0202596,4,-100,-60.25
0.0166468,12,-100,-60.25
0.00818027,20,-100,-60.25
0.0256123,-44,-92,-60.25
0.0199302,-36,-92,-60.25
0.0118466,-28,-92,-60.25
0.00563187,-20,-92,-60.25
0.00506011,-12,-92,-60.25
0.00986874,-4,-92,-60.25
0.0130751,4,-92,-60.25
0.0121661,12,-92,-60.25
0.00654647,20,-92,-60.25
0.0194451,-44,-84,-60.25
0.0149321,-36,-84,-60.25
0.00986579,-28,-84,-60.25
0.00438778,-20,-84,-60.25
0.00283837,-12,-84,-60.25
0.00651713,-4,-84,-60.25
0.00910097,4,-84,-60.25
0.00874723,12,-84,-60.25
0.00547203,20,-84,-60.25
0.00400736,28,-84,-60.25
0.0211962,-44,-76,-60.25
0.0154273,-36,-76,-60.25
0.0132495,-28,-76,-60.25
0.00910996,-20,-76,-60.25
0.0070524,-12,-76,-60.25
0.00999589,-4,-76,-60.25
0.0119466,4,-76,-60.25
0.0108514,12,-76,-60.25
0.00597178,20,-76,-60.25
0.00124545,28,-76,-60.25
0.0241326,-52,-68,-60.25
0.0227369,-44,-68,-60.25
0.0193211,-36,-68,-60.25
0.0209674,-28,-68,-60.25
0.0194773,-20,-68,-60.25
0.017091,-12,-68,-60.25
0.00855628,-4,-68,-60.25
0.0119161,4,-68,-60.25
0.00953331,12,-68,-60.25
0.00295621,20,-68,-60.25
-0.00227192,28,-68,-60.25
0.0253811,-52,-60,-60.25
0.0259445,-44,-60,-60.25
0.0289105,-36,-60,-60.25
0.0328918,-28,-60,-60.25
0.0376876,-20,-60,-60.25
0.0445077,-12,-60,-60.25
0.0161228,-4,-60,-60.25
0.00564722,4,-60,-60.25
0.00169261,12,-60,-60.25
0.0284269,-52,-52,-60.25
0.0297011,-44,-52,-60.25
0.0327666,-36,-52,-60.25
0.0380411,-28,-52,-60.25
0.0236257,-52,-44,-60.25
0.0272553,-44,-44,-60.25
0.0319928,-36,-44,-60.25
0.0408714,-28,-44,-60.25
0.0184091,-52,-36,-60.25
0.0270787,-44,-36,-60.25
0.0314676,-36,-36,-60.25
0.0361186,-28,-36,-60.25
0.0,28,-36,-60.25
0.0184258,-52,-28,-60.25
0.0315751,-44,-28,-60.25
0.03298,-36,-28,-60.25
0.0336023,-28,-28,-60.25
-0.00571179,28,-28,-60.25
0.0337989,-44,-20,-60.25
0.0317937,-36,-20,-60.25
0.029552,-28,-20,-60.25
0.0219967,20,-20,-60.25
-0.021806,28,-20,-60.25
0.0311215,-44,-12,-60.25
0.0285818,-36,-12,-60.25
0.0268977,-28,-12,-60.25
0.0326537,-20,-12,-60.25
0.0242757,-12,-12,-60.25
0.0216382,4,-12,-60.25
0.0251877,12,-12,-60.25
0.014502,20,-12,-60.25
0.0277118,-44,-4,-60.25
0.025875,-36,-4,-60.25
0.0272867,-28,-4,-60.25
0.0238395,-4,-4,-60.25
0.021563,4,-4,-60.25
0.0193001,12,-4,-60.25
0.00791234,20,-4,-60.25
0.026197,-44,4,-60.25
0.0282843,-36,4,-60.25
0.0397777,-28,4,-60.25
0.0315902,-4,4,-60.25
0.0244287,4,4,-60.25
0.012671,12,4,-60.25
-0.000957208,20,4,-60.25
0.0244429,-44,12,-60.25
0.0299626,-36,12,-60.25
0.00748053,4,12,-60.25
0.00674512,12,12,-60.25
-0.00433719,20,12,-60.25
0.0245167,-44,20,-60.25
0.000105157,12,20,-60.25
0.00308965,-20,-132,-52.25
0.00322346,-12,-132,-52.25
0.0200095,-28,-124,-52.25
0.0160026,-20,-124,-52.25
0.0149288,-12,-124,-52.25
0.0149645,-4,-124,-52.25
0.0258371,-36,-116,-52.25
0.030844,-28,-116,-52.25
0.0265345,-20,-116,-52.25
0.0247026,-12,-116,-52.25
0.0240556,-4,-116,-52.25
0.0203583,4,-116,-52.25
-0.00471933,-44,-108,-52.25
0.0266066,-36,-108,-52.25
0.0328164,-28,-108,-52.25
0.0358589,-20,-108,-52.25
0.0328464,-12,-108,-52.25
0.033462,-4,-108,-52.25
0.0312832,4,-108,-52.25
0.0265235,12,-108,-52.25
0.0217804,-44,-100,-52.25
0.0250698,-36,-100,-52.25
0.0204696,-28,-100,-52.25
0.0266605,-20,-100,-52.25
0.0220249,-12,-100,-52.25
0.0247612,-4,-100,-52.25
0.0269865,4,-100,-52.25
0.0268603,12,-100,-52.25
0.0186412,20,-100,-52.25
0.0204152,-44,-92,-52.25
0.0179737,-36,-92,-52.25
-0.00232451,-4,-92,-52.25
0.00703014,4,-92,-52.25
0.0164722,12,-92,-52.25
0.00855303,20,-92,-52.25
0.0165987,-44,-84,-52.25
0.0133065,-36,-84,-52.25
0.00816857,12,-84,-52.25
0.000921357,20,-84,-52.25
0.0179368,-52,-76,-52.25
0.0159393,-44,-76,-52.25
0.0123995,-36,-76,-52.25
0.000907647,20,-76,-52.25
0.0227499,-52,-68,-52.25
0.0201021,-44,-68,-52.25
0.0176952,-36,-68,-52.25
0.0218413,-28,-68,-52.25
0.0279874,-52,-60,-52.25
0.0252615,-44,-60,-52.25
0.0271078,-36,-60,-52.25
0.0281977,-52,-52,-52.25
0.0261322,-44,-52,-52.25
0.0286324,-36,-52,-52.25
0.0257796,-52,-44,-52.25
0.0256859,-44,-44,-52.25
0.0310592,-36,-44,-52.25
0.021507,-52,-36,-52.25
0.0259421,-44,-36,-52.25
0.0306121,-36,-36,-52.25
0.0371507,-28,-36,-52.25
0.0258275,-52,-28,-52.25
0.0300484,-44,-28,-52.25
0.031455,-36,-28,-52.25
0.0327575,-28,-28,-52.25
-0.00352962,28,-28,-52.25
0.028087,-52,-20,-52.25
0.0328241,-44,-20,-52.25
0.0287528,-36,-20,-52.25
0.0263988,-28,-20,-52.25
0.0290575,-20,-20,-52.25
0.0257092,20,-20,-52.25
-0.00858038,28,-20,-52.25
0.0245262,-52,-12,-52.25
0.0313283,-44,-12,-52.25
0.0266657,-36,-12,-52.25
0.0258932,-28,-12,-52.25
0.0332449,-20,-12,-52.25
0.0194283,-12,-12,-52.25
0.0282226,12,-12,-52.25
0.0195149,20,-12,-52.25
-0.014004,28,-12,-52.25
0.0146307,-52,-4,-52.25
0.0260298,-44,-4,-52.25
0.0233559,-36,-4,-52.25
0.0247867,-28,-4,-52.25
0.0345612,-20,-4,-52.25
0.0139725,-12,-4,-52.25
0.0147789,4,-4,-52.25
0.0238959,12,-4,-52.25
0.0119948,20,-4,-52.25
-0.0202777,28,-4,-52.25
0.00439361,-52,4,-52.25
0.0233938,-44,4,-52.25
0.0251322,-36,4,-52.25
0.0343814,-28,4,-52.25
0.0156109,4,4,-52.25
0.017,12,4,-52.25
0.00440551,20,4,-52.25
-0.024911,28,4,-52.25
-0.00399034,-52,12,-52.25
0.0209457,-44,12,-52.25
0.0295932,-36,12,-52.25
0.0404887,-28,12,-52.25
0.00271311,4,12,-52.25
0.0102165,12,12,-52.25
0.00274554,20,12,-52.25
0.0219607,-44,20,-52.25
0.0335659,-36,20,-52.25
0.00456586,12,20,-52.25
-0.000733377,20,20,-52.25
0.0260686,-44,28,-52.25
0.00749602,12,28,-52.25
0.00178258,-20,-132,-44.25
0.00233182,-12,-132,-44.25
0.0298378,-28,-124,-44.25
0.0185571,-20,-124,-44.25
0.0178669,-12,-124,-44.25
0.0179908,-4,-124,-44.25
0.0499981,-36,-116,-44.25
0.0446717,-28,-116,-44.25
0.0295033,-20,-116,-44.25
0.0282469,-12,-116,-44.25
0.0280123,-4,-116,-44.25
0.0236142,4,-116,-44.25
0.042991,-44,-108,-44.25
0.0422984,-44,-100,-44.25
0.00906748,-52,-92,-44.25
0.0258433,-44,-92,-44.25
0.0162227,-52,-84,-44.25
0.0145072,-44,-84,-44.25
0.0148284,-52,-76,-44.25
0.012474,-44,-76,-44.25
0.00849435,-36,-76,-44.25
0.0229253,-52,-68,-44.25
0.0171138,-44,-68,-44.25
0.0128267,-36,-68,-44.25
0.0257388,-52,-60,-44.25
0.0205117,-44,-60,-44.25
0.0195267,-36,-60,-44.25
0.0270845,-52,-52,-44.25
0.0224358,-44,-52,-44.25
0.0227942,-36,-52,-44.25
0.0226306,-52,-44,-44.25
0.0223254,-44,-44,-44.25
0.0257418,-36,-44,-44.25
0.0458953,-28,-44,-44.25
0.0194503,-52,-36,-44.25
0.0230228,-44,-36,-44.25
0.0234061,-36,-36,-44.25
0.0259166,-28,-36,-44.25
0.0247798,-52,-28,-44.25
0.0266919,-44,-28,-44.25
0.0276384,-36,-28,-44.25
0.0277205,-28,-28,-44.25
0.0290661,-52,-20,-44.25
0.0301515,-44,-20,-44.25
0.0298546,-36,-20,-44.25
0.0293072,-28,-20,-44.25
0.0444105,-20,-20,-44.25
0.00260385,28,-20,-44.25
0.0243956,-52,-12,-44.25
0.029361,-44,-12,-44.25
0.0300139,-36,-12,-44.25
0.0302412,-28,-12,-44.25
0.0494334,-20,-12,-44.25
0.0325037,-12,-12,-44.25
0.0198073,20,-12,-44.25
-0.00261201,28,-12,-44.25
0.00999502,-52,-4,-44.25
0.0214342,-44,-4,-44.25
0.0255695,-36,-4,-44.25
0.0259119,-28,-4,-44.25
0.0461918,-20,-4,-44.25
0.0280749,12,-4,-44.25
0.0148621,20,-4,-44.25
-0.0115959,28,-4,-44.25
-0.00105672,-52,4,-44.25
0.0152019,-44,4,-44.25
0.0219902,-36,4,-44.25
0.0256775,-28,4,-44.25
0.048723,-20,4,-44.25
0.0174356,12,4,-44.25
0.00827793,20,4,-44.25
-0.0125731,28,4,-44.25
-0.00652298,-52,12,-44.25
0.0171364,-44,12,-44.25
0.0269364,-36,12,-44.25
0.0305841,-28,12,-44.25
0.00818608,12,12,-44.25
0.00288057,20,12,-44.25
-0.0157582,28,12,-44.25
-0.00725543,-52,20,-44.25
0.0188723,-44,20,-44.25
0.0267369,-36,20,-44.25
0.0104537,4,20,-44.25
0.000351658,12,20,-44.25
-0.000412406,20,20,-44.25
0.0270608,-44,28,-44.25
0.00437087,12,28,-44.25
-0.00110724,20,28,-44.25
0.000152895,-20,-132,-36.25
-0.000998047,-12,-132,-36.25
0.0358528,-28,-124,-36.25
0.0153208,-20,-124,-36.25
0.0132379,-12,-124,-36.25
0.0105977,-4,-124,-36.25
0.0892338,-44,-116,-36.25
0.0332068,-52,-100,-36.25
0.0234667,-52,-92,-36.25
0.02608,-44,-92,-36.25
0.0171872,-52,-84,-36.25
0.0123077,-44,-84,-36.25
0.0132235,-52,-76,-36.25
0.0158395,-44,-76,-36.25
0.033746,-60,-68,-36.25
0.0213004,-52,-68,-36.25
0.0156783,-44,-68,-36.25
0.016687,-36,-68,-36.25
0.034661,-60,-60,-36.25
0.0229751,-52,-60,-36.25
0.0178941,-44,-60,-36.25
0.0173804,-36,-60,-36.25
0.0242497,-52,-52,-36.25
0.0200953,-44,-52,-36.25
0.0183767,-36,-52,-36.25
0.0271799,-60,-44,-36.25
0.0218963,-52,-44,-36.25
0.0206619,-44,-44,-36.25
0.0180674,-36,-44,-36.25
0.0178495,-28,-44,-36.25
0.0201627,-60,-36,-36.25
0.0202713,-52,-36,-36.25
0.0217813,-44,-36,-36.25
0.0207754,-36,-36,-36.25
0.0216596,-28,-36,-36.25
0.0235923,-60,-28,-36.25
0.0249185,-52,-28,-36.25
0.0256157,-44,-28,-36.25
0.0250772,-36,-28,-36.25
0.0242402,-28,-28,-36.25
0.0281958,-52,-20,-36.25
0.0292737,-44,-20,-36.25
0.0290517,-36,-20,-36.25
0.0292297,-28,-20,-36.25
-0.0118651,36,-20,-36.25
0.0266178,-52,-12,-36.25
0.0309486,-44,-12,-36.25
0.0317795,-36,-12,-36.25
0.0320823,-28,-12,-36.25
0.0353804,-20,-12,-36.25
0.00461524,28,-12,-36.25
-0.00675905,36,-12,-36.25
0.0200914,-52,-4,-36.25
0.0265389,-44,-4,-36.25
0.0295425,-36,-4,-36.25
0.0287245,-28,-4,-36.25
0.0300533,-20,-4,-36.25
0.00233578,20,-4,-36.25
0.0058907,28,-4,-36.25
0.0114942,-52,4,-36.25
0.0195728,-44,4,-36.25
0.0239549,-36,4,-36.25
0.0240024,-28,4,-36.25
0.0252816,-20,4,-36.25
0.0100386,20,4,-36.25
0.00221105,28,4,-36.25
0.00583146,-52,12,-36.25
0.0176071,-44,12,-36.25
0.0219958,-36,12,-36.25
0.0184678,-28,12,-36.25
0.00912891,12,12,-36.25
0.0104012,20,12,-36.25
-0.00206052,28,12,-36.25
0.0054085,-52,20,-36.25
0.017768,-44,20,-36.25
0.0224043,-36,20,-36.25
0.0178998,-28,20,-36.25
0.000701651,12,20,-36.25
0.00895748,20,20,-36.25
-0.001993,28,20,-36.25
0.0131808,-52,28,-36.25
0.0237364,-44,28,-36.25
0.0202318,-36,28,-36.25
0.00256045,12,28,-36.25
0.0139565,20,28,-36.25
0.0355953,-44,36,-36.25
0.0172322,12,36,-36.25
0.0261091,20,36,-36.25
0.0,-12,-132,-28.25
0.0523153,-52,-108,-28.25
0.0325242,-52,-100,-28.25
0.0224828,-52,-92,-28.25
0.0169929,-52,-84,-28.25
-0.0030236,-60,-76,-28.25
0.011944,-52,-76,-28.25
0.0185571,-44,-76,-28.25
0.0267536,-60,-68,-28.25
0.0187681,-52,-68,-28.25
0.0126989,-44,-68,-28.25
0.0238322,-60,-60,-28.25
0.0191285,-52,-60,-28.25
0.0154524,-44,-60,-28.25
0.0163356,-36,-60,-28.25
0.0238209,-60,-52,-28.25
0.0203153,-52,-52,-28.25
0.0181462,-44,-52,-28.25
0.0166689,-36,-52,-28.25
0.0187128,-60,-44,-28.25
0.019863,-52,-44,-28.25
0.0204988,-44,-44,-28.25
0.0191926,-36,-44,-28.25
0.0169295,-28,-44,-28.25
0.0165142,-68,-36,-28.25
0.0157713,-60,-36,-28.25
0.0197997,-52,-36,-28.25
0.0213572,-44,-36,-28.25
0.0231456,-36,-36,-28.25
0.0248229,-28,-36,-28.25
0.0224637,-60,-28,-28.25
0.0248125,-52,-28,-28.25
0.0270724,-44,-28,-28.25
0.0274468,-36,-28,-28.25
0.0266462,-28,-28,-28.25
0.0302776,-60,-20,-28.25
0.0307281,-52,-20,-28.25
0.0321769,-44,-20,-28.25
0.0311534,-36,-20,-28.25
0.03084,-28,-20,-28.25
0.0289586,-20,-20,-28.25
0.0248495,-60,-12,-28.25
0.0319723,-52,-12,-28.25
0.0357452,-44,-12,-28.25
0.0349869,-36,-12,-28.25
0.0349172,-28,-12,-28.25
0.0333338,-20,-12,-28.25
0.0293125,36,-12,-28.25
0.0139285,-60,-4,-28.25
0.0281243,-52,-4,-28.25
0.0333499,-44,-4,-28.25
0.0336364,-36,-4,-28.25
0.0322673,-28,-4,-28.25
0.0273235,-20,-4,-28.25
0.0345811,28,-4,-28.25
