Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0845303,-12,28,-104.35
0.0825888,28,28,-104.35
0.0930955,36,28,-104.35
0.0472833,-28,36,-104.35
0.0702742,-20,36,-104.35
0.0762162,-12,36,-104.35
0.0769735,-4,36,-104.35
0.0352719,4,36,-104.35
0.0848917,28,36,-104.35
0.0973745,36,36,-104.35
0.0531813,-12,44,-104.35
0.0549143,-4,44,-104.35
0.0800526,28,44,-104.35
0.0861109,36,44,-104.35
0.0512026,-4,-92,-96.35
0.0449518,4,-92,-96.35
0.0227209,12,-92,-96.35
0.0661062,-4,-84,-96.35
0.0578,4,-84,-96.35
0.0467425,12,-84,-96.35
0.0319247,20,-84,-96.35
0.0628322,-12,-76,-96.35
0.0702315,-4,-76,-96.35
0.0594245,4,-76,-96.35
0.0589463,12,-76,-96.35
0.0560053,20,-76,-96.35
0.0734814,-12,-68,-96.35
0.0675757,-4,-68,-96.35
0.0565508,4,-68,-96.35
0.0612007,12,-68,-96.35
0.0657967,20,-68,-96.35
0.0490161,28,-68,-96.35
0.0674486,-12,-60,-96.35
0.0669104,-4,-60,-96.35
0.0554145,4,-60,-96.35
0.0583904,12,-60,-96.35
0.0665708,20,-60,-96.35
0.043139,28,-60,-96.35
0.0515269,-20,-52,-96.35
0.0671507,-12,-52,-96.35
0.0668695,-4,-52,-96.35
0.0472741,4,-52,-96.35
0.0517385,12,-52,-96.35
0.0437882,20,-52,-96.35
0.0410781,28,-52,-96.35
0.0558331,-20,-44,-96.35
0.0664418,-12,-44,-96.35
0.0609812,-4,-44,-96.35
0.0310318,4,-44,-96.35
0.037413,12,-44,-96.35
0.0284858,20,-44,-96.35
0.00996286,28,-44,-96.35
0.0731705,-20,-36,-96.35
0.0703096,-12,-36,-96.35
0.0545294,-4,-36,-96.35
0.0265167,4,-36,-96.35
-0.00911985,12,-36,-96.35
0.0125316,20,-36,-96.35
0.0870965,-20,-28,-96.35
0.0797318,-12,-28,-96.35
0.0529297,-4,-28,-96.35
0.0924426,-20,-20,-96.35
0.0879951,-12,-20,-96.35
0.0523101,-4,-20,-96.35
-0.0186508,36,-20,-96.35
0.090753,-20,-12,-96.35
0.0871907,-12,-12,-96.35
0.0608319,-4,-12,-96.35
0.0252642,28,-12,-96.35
0.0389402,36,-12,-96.35
0.080098,-20,-4,-96.35
0.0809468,-12,-4,-96.35
0.0558046,-4,-4,-96.35
0.0494598,28,-4,-96.35
0.0525039,36,-4,-96.35
0.0603895,-28,4,-96.35
0.0772661,-20,4,-96.35
0.0637384,-12,4,-96.35
0.0622927,28,4,-96.35
0.068026,36,4,-96.35
0.0734483,-28,12,-96.35
0.0837218,-20,12,-96.35
0.066526,-12,12,-96.35
0.0700827,28,12,-96.35
0.0872875,36,12,-96.35
0.0774685,-28,20,-96.35
0.0927008,-20,20,-96.35
0.0838612,-12,20,-96.35
0.0956411,28,20,-96.35
0.0992526,36,20,-96.35
0.0667628,-28,28,-96.35
0.0914288,-20,28,-96.35
0.0934817,-12,28,-96.35
0.0946094,28,28,-96.35
0.103911,36,28,-96.35
0.0537102,-28,36,-96.35
0.0821179,-20,36,-96.35
0.0875942,-12,36,-96.35
0.0912875,-4,36,-96.35
0.0706307,4,36,-96.35
0.0977256,28,36,-96.35
0.106534,36,36,-96.35
0.0427453,-28,44,-96.35
0.0709206,-20,44,-96.35
0.0761942,-12,44,-96.35
0.078874,-4,44,-96.35
0.078619,4,44,-96.35
0.0560023,20,44,-96.35
0.0994951,28,44,-96.35
0.106703,36,44,-96.35
0.0407028,-28,52,-96.35
0.0920744,28,52,-96.35
0.094306,36,52,-96.35
0.0855322,28,60,-96.35
0.091045,36,60,-96.35
0.031383,4,-100,-88.35
0.0686206,-4,-92,-88.35
0.0528501,4,-92,-88.35
0.0283459,12,-92,-88.35
0.0822622,-12,-84,-88.35
0.0802513,-4,-84,-88.35
0.0535844,4,-84,-88.35
0.0368057,12,-84,-88.35
0.0847903,-12,-76,-88.35
0.0709053,-4,-76,-88.35
0.0444392,4,-76,-88.35
0.0453893,12,-76,-88.35
0.0300721,20,-76,-88.35
0.0624337,-20,-68,-88.35
0.0840191,-12,-68,-88.35
0.0634785,-4,-68,-88.35
0.0327272,4,-68,-88.35
0.0240058,12,-68,-88.35
0.0202726,20,-68,-88.35
0.0613173,-20,-60,-88.35
0.0816142,-12,-60,-88.35
0.0571953,-20,-52,-88.35
0.0773362,-12,-52,-88.35
0.0656705,-20,-44,-88.35
0.0696737,-12,-44,-88.35
0.0354085,-28,-36,-88.35
0.0765462,-20,-36,-88.35
0.0612478,-12,-36,-88.35
0.0618545,-28,-28,-88.35
0.08862,-20,-28,-88.35
0.0756209,-12,-28,-88.35
0.081084,-28,-20,-88.35
0.097945,-20,-20,-88.35
0.0966178,-12,-20,-88.35
0.0345429,-4,-20,-88.35
0.0939811,-28,-12,-88.35
0.0989569,-20,-12,-88.35
0.0979663,-12,-12,-88.35
0.0431457,44,-12,-88.35
0.0727105,-28,-4,-88.35
0.0900669,-20,-4,-88.35
0.0949306,-12,-4,-88.35
0.0140741,36,-4,-88.35
0.0565002,44,-4,-88.35
0.0678126,-28,4,-88.35
0.0861609,-20,4,-88.35
0.0742462,-12,4,-88.35
0.0410002,36,4,-88.35
0.067878,44,4,-88.35
0.0723341,-28,12,-88.35
0.0894105,-20,12,-88.35
0.0688021,-12,12,-88.35
0.0746375,36,12,-88.35
0.0868896,44,12,-88.35
0.075045,-28,20,-88.35
0.0981081,-20,20,-88.35
0.089951,-12,20,-88.35
0.0958095,36,20,-88.35
0.103827,44,20,-88.35
0.0706313,-28,28,-88.35
0.103793,-20,28,-88.35
0.110271,-12,28,-88.35
0.110484,-4,28,-88.35
0.101661,28,28,-88.35
0.102487,36,28,-88.35
0.117831,44,28,-88.35
0.0619027,-28,36,-88.35
0.0996372,-20,36,-88.35
0.108118,-12,36,-88.35
0.113502,-4,36,-88.35
0.0958317,4,36,-88.35
0.0808494,20,36,-88.35
0.101534,28,36,-88.35
0.106744,36,36,-88.35
0.126565,44,36,-88.35
0.0959285,-20,44,-88.35
0.102581,-12,44,-88.35
0.11227,-4,44,-88.35
0.0947747,4,44,-88.35
0.0883877,20,44,-88.35
0.103492,28,44,-88.35
0.107768,36,44,-88.35
0.128773,44,44,-88.35
0.105235,-20,52,-88.35
0.101754,20,52,-88.35
0.10689,28,52,-88.35
0.11615,36,52,-88.35
0.112891,28,60,-88.35
0.118942,36,60,-88.35
0.12672,36,68,-88.35
0.0373465,-4,-100,-80.35
0.0376353,4,-100,-80.35
0.0244553,12,-100,-80.35
0.0519307,-12,-92,-80.35
0.0665715,-4,-92,-80.35
0.0439881,4,-92,-80.35
0.0207231,12,-92,-80.35
0.0820503,-12,-84,-80.35
0.071546,-4,-84,-80.35
0.0315295,4,-84,-80.35
0.0787005,-20,-76,-80.35
0.0849751,-12,-76,-80.35
0.0609009,-4,-76,-80.35
0.0667274,-20,-68,-80.35
0.0876101,-12,-68,-80.35
0.0550706,-20,-60,-80.35
0.0487115,-12,-60,-80.35
0.0290262,-20,-52,-80.35
0.0280685,-28,-44,-80.35
0.0150777,-20,-44,-80.35
0.0613698,-28,-36,-80.35
0.0648505,-20,-36,-80.35
0.123356,-28,-28,-80.35
0.112443,-20,-28,-80.35
0.136708,-28,-20,-80.35
0.117809,-20,-20,-80.35
0.124383,-28,-12,-80.35
0.106058,-20,-12,-80.35
0.0942589,-12,-12,-80.35
0.124325,-28,-4,-80.35
0.099191,-20,-4,-80.35
0.0866826,-12,-4,-80.35
0.121594,52,-4,-80.35
0.126838,-28,4,-80.35
0.0911645,-20,4,-80.35
0.0496295,-12,4,-80.35
0.0442452,44,4,-80.35
0.104114,52,4,-80.35
0.123195,-28,12,-80.35
0.0969211,-20,12,-80.35
0.0633497,-12,12,-80.35
0.0456546,36,12,-80.35
0.0753135,44,12,-80.35
0.114716,52,12,-80.35
0.114914,-28,20,-80.35
0.110946,-20,20,-80.35
0.107075,-12,20,-80.35
0.0974823,-4,20,-80.35
0.0920999,36,20,-80.35
0.0923686,44,20,-80.35
0.108313,52,20,-80.35
0.0818943,-28,28,-80.35
0.11021,-20,28,-80.35
0.118294,-12,28,-80.35
0.120077,-4,28,-80.35
0.0892676,28,28,-80.35
0.0883719,36,28,-80.35
0.0990483,44,28,-80.35
0.107002,52,28,-80.35
0.0713711,-28,36,-80.35
0.103736,-20,36,-80.35
0.113695,-12,36,-80.35
0.123364,-4,36,-80.35
0.100181,4,36,-80.35
0.0926144,28,36,-80.35
0.0991512,36,36,-80.35
0.108812,44,36,-80.35
0.0769122,-28,44,-80.35
0.103384,-20,44,-80.35
0.109143,-12,44,-80.35
0.123982,-4,44,-80.35
0.0971386,4,44,-80.35
0.0923987,20,44,-80.35
0.0966664,28,44,-80.35
0.105178,36,44,-80.35
0.116643,44,44,-80.35
0.121272,-20,52,-80.35
0.104624,20,52,-80.35
0.106211,28,52,-80.35
0.116693,36,52,-80.35
0.134644,44,52,-80.35
0.132417,-20,60,-80.35
0.121805,28,60,-80.35
0.131203,36,60,-80.35
0.147471,44,60,-80.35
0.127674,28,68,-80.35
0.135426,36,68,-80.35
0.15703,36,76,-80.35
0.0584248,-12,-92,-72.35
0.0563916,-4,-92,-72.35
0.0528204,-12,-84,-72.35
0.0615216,-20,-76,-72.35
0.0228253,-20,-68,-72.35
0.00829282,-28,-52,-72.35
0.074192,-28,-44,-72.35
0.103225,-28,-36,-72.35
0.116965,-28,-28,-72.35
0.117519,-28,-20,-72.35
0.125979,-20,-20,-72.35
0.109544,-28,-12,-72.35
0.0971669,-20,-12,-72.35
0.119192,-28,-4,-72.35
0.0865202,-20,-4,-72.35
0.125577,-28,4,-72.35
0.0902312,-20,4,-72.35
0.0385013,-12,4,-72.35
0.137804,-28,12,-72.35
0.106561,-20,12,-72.35
0.0767104,-12,12,-72.35
0.0912157,52,12,-72.35
0.14577,-28,20,-72.35
0.123328,-20,20,-72.35
0.109713,-12,20,-72.35
0.0589022,44,20,-72.35
0.0871927,52,20,-72.35
0.141398,-28,28,-72.35
0.129723,-20,28,-72.35
0.119851,-12,28,-72.35
0.110015,-4,28,-72.35
0.0743065,44,28,-72.35
0.0837601,52,28,-72.35
0.135494,-28,36,-72.35
0.12366,-20,36,-72.35
0.116042,-12,36,-72.35
0.114845,-4,36,-72.35
0.0883732,4,36,-72.35
0.0860834,36,36,-72.35
0.0882769,44,36,-72.35
0.0724956,52,36,-72.35
0.108929,-28,44,-72.35
0.11734,-20,44,-72.35
0.110326,-12,44,-72.35
0.111666,-4,44,-72.35
0.0916945,4,44,-72.35
0.0874578,28,44,-72.35
0.0974097,36,44,-72.35
0.0951557,44,44,-72.35
0.100209,-28,52,-72.35
0.120931,-20,52,-72.35
0.110314,-12,52,-72.35
0.0999587,28,52,-72.35
0.104732,36,52,-72.35
0.104373,44,52,-72.35
0.0889704,-28,60,-72.35
0.118643,-20,60,-72.35
0.120531,28,60,-72.35
0.117883,36,60,-72.35
0.111243,44,60,-72.35
0.105948,-20,68,-72.35
0.134346,28,68,-72.35
0.123121,36,68,-72.35
0.116075,44,68,-72.35
0.111377,28,76,-72.35
0.124559,36,76,-72.35
0.0435341,-28,-52,-64.35
0.0895332,-28,-44,-64.35
0.0744423,-28,-36,-64.35
0.0940844,-28,-28,-64.35
0.103704,-28,-20,-64.35
0.116225,-36,-12,-64.35
0.11086,-28,-12,-64.35
0.0993127,-20,-12,-64.35
0.0,60,-12,-64.35
0.116934,-36,-4,-64.35
0.121651,-28,-4,-64.35
0.107423,-20,-4,-64.35
0.0751506,60,-4,-64.35
0.124966,-36,4,-64.35
0.125637,-28,4,-64.35
0.0973529,-20,4,-64.35
0.0433054,-12,4,-64.35
0.0816873,60,4,-64.35
0.140013,-28,12,-64.35
0.113006,-20,12,-64.35
0.0804197,-12,12,-64.35
0.0668878,60,12,-64.35
0.162708,-28,20,-64.35
0.131372,-20,20,-64.35
0.11065,-12,20,-64.35
0.0729962,-4,20,-64.35
0.0744492,52,20,-64.35
0.0777337,60,20,-64.35
0.174316,-28,28,-64.35
0.14128,-20,28,-64.35
0.119556,-12,28,-64.35
0.0984866,-4,28,-64.35
0.0684643,44,28,-64.35
0.0869479,52,28,-64.35
0.0726455,60,28,-64.35
0.158999,-28,36,-64.35
0.132798,-20,36,-64.35
0.115987,-12,36,-64.35
0.105284,-4,36,-64.35
0.0805927,4,36,-64.35
0.0852554,44,36,-64.35
0.0854239,52,36,-64.35
0.128168,-28,44,-64.35
0.117874,-20,44,-64.35
0.106805,-12,44,-64.35
0.102062,-4,44,-64.35
0.0927835,4,44,-64.35
0.0971672,36,44,-64.35
0.0882023,44,44,-64.35
0.0803943,52,44,-64.35
0.111372,-28,52,-64.35
0.112737,-20,52,-64.35
0.0995164,-12,52,-64.35
0.0923366,36,52,-64.35
0.0943232,44,52,-64.35
0.0877366,52,52,-64.35
0.0847211,-28,60,-64.35
0.10047,-20,60,-64.35
0.088104,-12,60,-64.35
0.108068,28,60,-64.35
0.102593,36,60,-64.35
0.101362,44,60,-64.35
0.0909843,52,60,-64.35
0.0386634,-28,68,-64.35
0.0752356,-20,68,-64.35
0.111808,-12,68,-64.35
0.115545,28,68,-64.35
0.108523,36,68,-64.35
0.110673,44,68,-64.35
0.0487118,-20,76,-64.35
0.104819,28,76,-64.35
0.111044,36,76,-64.35
0.111841,44,76,-64.35
0.131234,36,84,-64.35
0.0764182,-36,-36,-56.35
0.0529045,-28,-36,-56.35
0.0901598,-36,-28,-56.35
0.0838966,-28,-28,-56.35
0.102271,-36,-20,-56.35
0.10919,-28,-20,-56.35
0.106835,-36,-12,-56.35
0.118331,-28,-12,-56.35
0.11378,-20,-12,-56.35
0.118328,-36,-4,-56.35
0.124438,-28,-4,-56.35
0.119935,-20,-4,-56.35
0.119585,60,-4,-56.35
0.128138,-36,4,-56.35
0.127239,-28,4,-56.35
0.110346,-20,4,-56.35
0.1145,60,4,-56.35
0.152684,-36,12,-56.35
0.140531,-28,12,-56.35
0.114338,-20,12,-56.35
0.0801508,-12,12,-56.35
0.0822419,60,12,-56.35
0.179523,-36,20,-56.35
0.157976,-28,20,-56.35
0.126943,-20,20,-56.35
0.101248,-12,20,-56.35
0.0641763,-4,20,-56.35
0.122827,52,20,-56.35
0.0722461,60,20,-56.35
0.166743,-28,28,-56.35
0.13855,-20,28,-56.35
0.112442,-12,28,-56.35
0.0841841,-4,28,-56.35
0.110556,52,28,-56.35
0.0623096,60,28,-56.35
0.149907,-28,36,-56.35
0.133983,-20,36,-56.35
0.116159,-12,36,-56.35
0.0950991,-4,36,-56.35
0.0685811,4,36,-56.35
0.0872863,44,36,-56.35
0.102226,52,36,-56.35
0.0624972,60,36,-56.35
0.12536,-28,44,-56.35
0.123235,-20,44,-56.35
0.114217,-12,44,-56.35
0.102104,-4,44,-56.35
0.0917243,4,44,-56.35
0.0817289,44,44,-56.35
0.106104,52,44,-56.35
0.106922,60,44,-56.35
0.11049,-28,52,-56.35
0.116652,-20,52,-56.35
0.109925,-12,52,-56.35
0.0891494,44,52,-56.35
0.112032,52,52,-56.35
0.120924,60,52,-56.35
0.0887989,-28,60,-56.35
0.106363,-20,60,-56.35
0.0987276,-12,60,-56.35
0.0832003,36,60,-56.35
0.103922,44,60,-56.35
0.125707,52,60,-56.35
0.048417,-28,68,-56.35
0.0897215,-20,68,-56.35
0.108502,-12,68,-56.35
0.0962881,36,68,-56.35
0.116204,44,68,-56.35
0.139915,52,68,-56.35
0.0634335,-20,76,-56.35
0.101777,28,76,-56.35
0.107476,36,76,-56.35
0.123128,44,76,-56.35
0.145871,52,76,-56.35
0.115136,36,84,-56.35
0.139674,44,84,-56.35
0.0495974,-36,-44,-48.35
0.0732903,-36,-36,-48.35
0.0946802,-28,-36,-48.35
0.0875823,-36,-28,-48.35
0.113187,-28,-28,-48.35
0.0977304,-36,-20,-48.35
0.114946,-28,-20,-48.35
0.0993548,-20,-20,-48.35
0.105147,-36,-12,-48.35
0.115594,-28,-12,-48.35
0.102153,-20,-12,-48.35
0.061949,68,-12,-48.35
0.102823,-36,-4,-48.35
0.114191,-28,-4,-48.35
0.106332,-20,-4,-48.35
0.108918,60,-4,-48.35
0.077847,68,-4,-48.35
0.113421,-36,4,-48.35
0.119985,-28,4,-48.35
0.101006,-20,4,-48.35
0.0565391,-12,4,-48.35
0.137845,60,4,-48.35
0.070311,68,4,-48.35
0.14103,-36,12,-48.35
0.134721,-28,12,-48.35
0.108969,-20,12,-48.35
0.0704039,-12,12,-48.35
0.118831,60,12,-48.35
0.0634624,68,12,-48.35
0.154885,-36,20,-48.35
0.146429,-28,20,-48.35
0.117465,-20,20,-48.35
0.0864737,-12,20,-48.35
0.0433193,-4,20,-48.35
0.134027,52,20,-48.35
0.102526,60,20,-48.35
0.0633702,68,20,-48.35
0.138025,-36,28,-48.35
0.145044,-28,28,-48.35
0.129055,-20,28,-48.35
0.102531,-12,28,-48.35
0.0723494,-4,28,-48.35
0.118763,52,28,-48.35
0.0969192,60,28,-48.35
0.0669265,68,28,-48.35
0.108015,-36,36,-48.35
0.133773,-28,36,-48.35
0.129679,-20,36,-48.35
0.111537,-12,36,-48.35
0.0903601,-4,36,-48.35
0.0787648,4,36,-48.35
0.123497,52,36,-48.35
0.0998681,60,36,-48.35
0.0753744,-36,44,-48.35
0.122429,-28,44,-48.35
0.125889,-20,44,-48.35
0.115341,-12,44,-48.35
0.0965696,-4,44,-48.35
0.0989164,4,44,-48.35
0.119553,52,44,-48.35
0.122032,60,44,-48.35
0.114317,-28,52,-48.35
0.121974,-20,52,-48.35
0.114208,-12,52,-48.35
0.108607,44,52,-48.35
0.123596,52,52,-48.35
0.121264,60,52,-48.35
0.0991967,-28,60,-48.35
0.1147,-20,60,-48.35
0.100482,-12,60,-48.35
0.105642,44,60,-48.35
0.132594,52,60,-48.35
0.15072,60,60,-48.35
0.0666418,-28,68,-48.35
0.107055,-20,68,-48.35
0.0804905,-12,68,-48.35
0.107616,36,68,-48.35
0.117032,44,68,-48.35
0.140982,52,68,-48.35
0.0705582,-20,76,-48.35
0.11361,-12,76,-48.35
0.111892,36,76,-48.35
0.120488,44,76,-48.35
0.137257,52,76,-48.35
0.0261944,-20,84,-48.35
0.113755,36,84,-48.35
0.119609,44,84,-48.35
0.121997,36,92,-48.35
0.0483124,-28,-52,-40.35
0.0893862,-36,-44,-40.35
0.0821261,-28,-44,-40.35
0.0969408,-36,-36,-40.35
0.111267,-28,-36,-40.35
0.109099,-36,-28,-40.35
0.12829,-28,-28,-40.35
0.115066,-20,-28,-40.35
-0.0288112,68,-28,-40.35
0.109077,-36,-20,-40.35
0.122198,-28,-20,-40.35
0.11024,-20,-20,-40.35
0.0471948,68,-20,-40.35
0.110219,-36,-12,-40.35
0.116458,-28,-12,-40.35
0.103158,-20,-12,-40.35
0.0814055,68,-12,-40.35
0.107335,-36,-4,-40.35
0.113729,-28,-4,-40.35
0.103315,-20,-4,-40.35
0.0597584,-12,-4,-40.35
0.0959238,68,-4,-40.35
0.107345,-36,4,-40.35
0.115324,-28,4,-40.35
0.0953763,-20,4,-40.35
0.0431716,-12,4,-40.35
0.116977,60,4,-40.35
0.0954193,68,4,-40.35
0.0837182,76,4,-40.35
0.118728,-36,12,-40.35
0.125476,-28,12,-40.35
0.101761,-20,12,-40.35
0.0545218,-12,12,-40.35
0.118972,60,12,-40.35
0.100981,68,12,-40.35
0.0782663,76,12,-40.35
0.125826,-36,20,-40.35
0.131128,-28,20,-40.35
0.10603,-20,20,-40.35
0.061144,-12,20,-40.35
0.010055,-4,20,-40.35
0.126521,52,20,-40.35
0.118978,60,20,-40.35
0.107646,68,20,-40.35
0.0860632,76,20,-40.35
0.116432,-36,28,-40.35
0.130294,-28,28,-40.35
0.115015,-20,28,-40.35
0.0805679,-12,28,-40.35
0.0462867,-4,28,-40.35
0.0337877,4,28,-40.35
0.126597,52,28,-40.35
0.120832,60,28,-40.35
0.109275,68,28,-40.35
0.0907358,-36,36,-40.35
0.120759,-28,36,-40.35
0.119639,-20,36,-40.35
0.0959843,-12,36,-40.35
0.0724818,-4,36,-40.35
0.0744709,4,36,-40.35
0.172943,12,36,-40.35
0.134412,52,36,-40.35
0.122864,60,36,-40.35
0.106513,68,36,-40.35
0.073044,-36,44,-40.35
0.116844,-28,44,-40.35
0.123696,-20,44,-40.35
0.108233,-12,44,-40.35
0.0964675,-4,44,-40.35
0.116885,4,44,-40.35
0.120266,52,44,-40.35
0.126106,60,44,-40.35
0.118421,68,44,-40.35
0.0664985,-36,52,-40.35
0.115745,-28,52,-40.35
0.123294,-20,52,-40.35
0.107976,-12,52,-40.35
0.0951817,-4,52,-40.35
0.132866,52,52,-40.35
0.124128,60,52,-40.35
0.107784,68,52,-40.35
0.106848,-28,60,-40.35
0.11621,-20,60,-40.35
0.0986928,-12,60,-40.35
0.131667,44,60,-40.35
0.140413,52,60,-40.35
0.134321,60,60,-40.35
0.0928584,-28,68,-40.35
0.1124,-20,68,-40.35
0.0717552,-12,68,-40.35
0.128129,44,68,-40.35
0.137574,52,68,-40.35
0.14554,60,68,-40.35
0.110044,-20,76,-40.35
0.0687848,-12,76,-40.35
0.119614,44,76,-40.35
0.122692,52,76,-40.35
0.126688,60,76,-40.35
0.103125,-20,84,-40.35
0.0935155,-12,84,-40.35
0.0993736,36,84,-40.35
0.112494,44,84,-40.35
