Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.062825,-44,-20,-67.3
0.0627304,-36,-20,-67.3
0.041942,-28,-20,-67.3
0.0460553,20,-20,-67.3
0.040593,28,-20,-67.3
0.0196561,36,-20,-67.3
-0.00220131,44,-20,-67.3
0.0616663,-44,-12,-67.3
0.0630777,-36,-12,-67.3
0.0529581,-28,-12,-67.3
0.0429666,-20,-12,-67.3
0.0519108,20,-12,-67.3
0.0455599,28,-12,-67.3
0.0302966,36,-12,-67.3
0.0149236,44,-12,-67.3
0.0538157,-44,-4,-67.3
0.0626674,-36,-4,-67.3
0.0634595,-28,-4,-67.3
0.0608651,-20,-4,-67.3
0.0425496,-12,-4,-67.3
0.0472532,12,-4,-67.3
0.047507,20,-4,-67.3
0.0495759,28,-4,-67.3
0.0407289,36,-4,-67.3
0.030988,44,-4,-67.3
0.0643134,-36,4,-67.3
0.0690715,-28,4,-67.3
0.0681581,-20,4,-67.3
0.0544913,-12,4,-67.3
0.046532,-4,4,-67.3
0.0454656,4,4,-67.3
0.0469674,12,4,-67.3
0.0456931,20,4,-67.3
0.0498587,28,4,-67.3
0.0474171,36,4,-67.3
0.0390347,44,4,-67.3
0.0657267,-36,12,-67.3
0.0683504,-28,12,-67.3
0.0711623,-20,12,-67.3
0.0602802,-12,12,-67.3
0.049269,-4,12,-67.3
0.0446119,4,12,-67.3
0.0435879,12,12,-67.3
0.0406553,20,12,-67.3
0.0490429,28,12,-67.3
0.0497673,36,12,-67.3
0.0457839,44,12,-67.3
0.0653693,-36,20,-67.3
0.0707381,-28,20,-67.3
0.0782616,-20,20,-67.3
0.0724592,-12,20,-67.3
0.0592679,-4,20,-67.3
0.0448687,4,20,-67.3
0.0368097,12,20,-67.3
0.0351734,20,20,-67.3
0.0502213,28,20,-67.3
0.0535048,36,20,-67.3
0.053821,44,20,-67.3
0.0607423,-36,28,-67.3
0.0719888,-28,28,-67.3
0.0854378,-20,28,-67.3
0.0319474,12,28,-67.3
0.0319642,20,28,-67.3
0.0516753,28,28,-67.3
0.0539192,36,28,-67.3
0.0656783,-28,36,-67.3
0.0882243,-20,36,-67.3
0.0377025,20,36,-67.3
0.054311,28,36,-67.3
0.0529517,36,36,-67.3
0.0597224,-28,44,-67.3
0.0555936,-20,44,-67.3
0.053277,28,44,-67.3
0.0476748,36,44,-67.3
0.0384145,-12,-116,-59.3
0.035747,-4,-116,-59.3
0.0326246,4,-116,-59.3
0.0406903,-20,-108,-59.3
0.0403644,-12,-108,-59.3
0.0346319,-4,-108,-59.3
0.0322741,4,-108,-59.3
0.0243153,12,-108,-59.3
0.0357588,-28,-100,-59.3
0.0365248,-20,-100,-59.3
0.0313269,-12,-100,-59.3
0.029594,-4,-100,-59.3
0.0302334,4,-100,-59.3
0.0254487,12,-100,-59.3
0.00259642,20,-100,-59.3
-0.0136241,-36,-92,-59.3
0.0277595,-28,-92,-59.3
0.0299936,-20,-92,-59.3
0.0214783,-12,-92,-59.3
0.0319583,-4,-92,-59.3
0.0410894,4,-92,-59.3
0.0432112,12,-92,-59.3
0.0230297,20,-92,-59.3
-0.000770548,-36,-84,-59.3
0.0230416,-28,-84,-59.3
0.0246561,-20,-84,-59.3
0.00623265,-36,-76,-59.3
0.0156024,-28,-76,-59.3
-0.0331481,-44,-68,-59.3
0.0212572,-36,-68,-59.3
0.0206271,-28,-68,-59.3
0.0052732,-44,-60,-59.3
0.0363186,-36,-60,-59.3
0.0340523,-28,-60,-59.3
-0.0350219,44,-60,-59.3
0.0255895,-44,-52,-59.3
0.0482371,-36,-52,-59.3
0.0425314,-28,-52,-59.3
-0.018885,44,-52,-59.3
0.0391666,-44,-44,-59.3
0.054539,-36,-44,-59.3
0.0480311,-28,-44,-59.3
-0.0066974,44,-44,-59.3
0.0468864,-44,-36,-59.3
0.0560611,-36,-36,-59.3
0.0450615,-28,-36,-59.3
0.0227282,36,-36,-59.3
0.00469616,44,-36,-59.3
-0.0023513,52,-36,-59.3
0.0496686,-44,-28,-59.3
0.0553442,-36,-28,-59.3
0.0427459,-28,-28,-59.3
0.0319338,36,-28,-59.3
0.00896773,44,-28,-59.3
-0.00270219,52,-28,-59.3
0.0516404,-44,-20,-59.3
0.0579315,-36,-20,-59.3
0.04624,-28,-20,-59.3
0.0557825,28,-20,-59.3
0.0365269,36,-20,-59.3
0.0157341,44,-20,-59.3
0.00263614,52,-20,-59.3
0.0575843,-44,-12,-59.3
0.063711,-36,-12,-59.3
0.0587681,-28,-12,-59.3
0.043692,-20,-12,-59.3
0.0557404,28,-12,-59.3
0.0396417,36,-12,-59.3
0.0258898,44,-12,-59.3
0.0183358,52,-12,-59.3
0.0568067,-44,-4,-59.3
0.0657745,-36,-4,-59.3
0.0674382,-28,-4,-59.3
0.0618804,-20,-4,-59.3
0.0448331,-12,-4,-59.3
0.0529044,20,-4,-59.3
0.0514096,28,-4,-59.3
0.0421653,36,-4,-59.3
0.0334608,44,-4,-59.3
0.0277396,52,-4,-59.3
0.0584534,-44,4,-59.3
0.0676563,-36,4,-59.3
0.071323,-28,4,-59.3
0.0686184,-20,4,-59.3
0.0546693,-12,4,-59.3
0.0531323,-4,4,-59.3
0.050074,12,4,-59.3
0.0522108,20,4,-59.3
0.0522512,28,4,-59.3
0.0437753,36,4,-59.3
0.0336883,44,4,-59.3
0.0264433,52,4,-59.3
0.0693709,-36,12,-59.3
0.0727841,-28,12,-59.3
0.0731497,-20,12,-59.3
0.0632823,-12,12,-59.3
0.057998,-4,12,-59.3
0.0473838,4,12,-59.3
0.0448292,12,12,-59.3
0.0444609,20,12,-59.3
0.0475928,28,12,-59.3
0.0418893,36,12,-59.3
0.0314499,44,12,-59.3
0.0684494,-36,20,-59.3
0.0752214,-28,20,-59.3
0.0810616,-20,20,-59.3
0.0758946,-12,20,-59.3
0.0707372,-4,20,-59.3
0.0438532,4,20,-59.3
0.0389539,12,20,-59.3
0.0381994,20,20,-59.3
0.0449956,28,20,-59.3
0.0388319,36,20,-59.3
0.0267606,44,20,-59.3
0.063357,-36,28,-59.3
0.0757309,-28,28,-59.3
0.0883993,-20,28,-59.3
0.0319198,12,28,-59.3
0.0340092,20,28,-59.3
0.0442718,28,28,-59.3
0.0339717,36,28,-59.3
0.0171263,44,28,-59.3
0.0560985,-36,36,-59.3
0.0701141,-28,36,-59.3
0.0891198,-20,36,-59.3
0.0334883,20,36,-59.3
0.0435268,28,36,-59.3
0.0325435,36,36,-59.3
0.0144124,44,36,-59.3
0.0551432,-36,44,-59.3
0.068017,-28,44,-59.3
0.0682585,-20,44,-59.3
0.0558244,20,44,-59.3
0.0459688,28,44,-59.3
0.0317462,36,44,-59.3
0.0627042,-28,52,-59.3
0.0570816,-20,52,-59.3
0.0473779,28,52,-59.3
0.0326682,36,52,-59.3
0.0425579,-12,-116,-51.3
0.0378948,-4,-116,-51.3
0.0294421,4,-116,-51.3
0.0185283,12,-116,-51.3
0.0433889,-20,-108,-51.3
0.0397143,-12,-108,-51.3
0.0329633,-4,-108,-51.3
0.0293952,4,-108,-51.3
0.0187336,12,-108,-51.3
-0.00456386,20,-108,-51.3
0.0322202,-28,-100,-51.3
0.0347293,-20,-100,-51.3
0.0277558,-12,-100,-51.3
0.0279675,-4,-100,-51.3
-0.00351143,-36,-92,-51.3
0.0301379,-28,-92,-51.3
0.0336484,-20,-92,-51.3
0.00962304,-36,-84,-51.3
0.0314611,-28,-84,-51.3
-0.0426772,-44,-76,-51.3
0.0138211,-36,-76,-51.3
0.0135076,-28,-76,-51.3
-0.00723016,-44,-68,-51.3
0.0309572,-36,-68,-51.3
0.0121275,-28,-68,-51.3
0.0,44,-68,-51.3
0.0142465,-44,-60,-51.3
0.0389087,-36,-60,-51.3
0.0258288,-28,-60,-51.3
-0.0617553,44,-60,-51.3
0.0316947,-44,-52,-51.3
0.0471495,-36,-52,-51.3
0.0379459,-28,-52,-51.3
-0.0171199,44,-52,-51.3
-0.0208458,52,-52,-51.3
0.0470969,-44,-44,-51.3
0.0541892,-36,-44,-51.3
0.0427428,-28,-44,-51.3
0.0151186,44,-44,-51.3
0.00315537,52,-44,-51.3
0.0572982,-44,-36,-51.3
0.0570364,-36,-36,-51.3
0.0456458,-28,-36,-51.3
0.0209609,44,-36,-51.3
0.00810913,52,-36,-51.3
0.059679,-44,-28,-51.3
0.058705,-36,-28,-51.3
0.0472538,-28,-28,-51.3
0.0191202,44,-28,-51.3
0.0153898,52,-28,-51.3
0.0588357,-44,-20,-51.3
0.0643897,-36,-20,-51.3
0.061254,-28,-20,-51.3
0.0473049,-20,-20,-51.3
0.0314836,36,-20,-51.3
0.0224429,44,-20,-51.3
0.0168773,52,-20,-51.3
0.063053,-44,-12,-51.3
0.067992,-36,-12,-51.3
0.0686075,-28,-12,-51.3
0.0597752,-20,-12,-51.3
0.056806,28,-12,-51.3
0.041133,36,-12,-51.3
0.029407,44,-12,-51.3
0.0258858,52,-12,-51.3
0.0631812,-44,-4,-51.3
0.0703169,-36,-4,-51.3
0.0723245,-28,-4,-51.3
0.0698823,-20,-4,-51.3
0.0578594,-12,-4,-51.3
0.052293,28,-4,-51.3
0.0439482,36,-4,-51.3
0.0337588,44,-4,-51.3
0.0336808,52,-4,-51.3
0.0641256,-44,4,-51.3
0.0717771,-36,4,-51.3
0.0740195,-28,4,-51.3
