Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00173275,-12,-4,-100.7
-0.00197905,-4,-4,-100.7
-0.00242544,4,-4,-100.7
-0.00773559,12,-4,-100.7
0.00262554,20,-4,-100.7
0.00415156,-20,4,-100.7
0.00865063,-12,4,-100.7
0.0150785,-4,4,-100.7
0.0156699,4,4,-100.7
-0.00724735,12,4,-100.7
0.00886029,-20,-100,-92.7
0.00842937,-12,-100,-92.7
0.0101837,-4,-100,-92.7
0.0186138,4,-100,-92.7
0.0130018,-28,-92,-92.7
0.0104149,-20,-92,-92.7
0.0093308,-12,-92,-92.7
0.0107371,-4,-92,-92.7
0.0150918,4,-92,-92.7
0.0199907,12,-92,-92.7
0.0126204,-28,-84,-92.7
0.00759717,-20,-84,-92.7
0.00629658,-12,-84,-92.7
0.0087729,-4,-84,-92.7
0.0125412,4,-84,-92.7
0.0185369,12,-84,-92.7
0.0210624,20,-84,-92.7
0.00622015,-28,-76,-92.7
0.00309426,-20,-76,-92.7
0.00262899,-12,-76,-92.7
0.00520478,-4,-76,-92.7
0.00712131,4,-76,-92.7
0.0114956,12,-76,-92.7
0.0126421,20,-76,-92.7
0.00361221,-36,-68,-92.7
0.00247235,-28,-68,-92.7
0.00136327,-20,-68,-92.7
0.00194155,-12,-68,-92.7
0.00254678,-4,-68,-92.7
0.00234787,4,-68,-92.7
0.00417708,12,-68,-92.7
0.00238238,20,-68,-92.7
-0.00161965,-36,-60,-92.7
0.00060675,-28,-60,-92.7
0.00155457,-20,-60,-92.7
0.000287404,-12,-60,-92.7
-0.000126816,-4,-60,-92.7
0.000329104,4,-60,-92.7
-0.000403526,12,-60,-92.7
-0.00600672,20,-60,-92.7
-0.00730753,-36,-52,-92.7
-0.00119556,-28,-52,-92.7
0.00100741,-20,-52,-92.7
-0.00158202,-12,-52,-92.7
-0.00345824,-4,-52,-92.7
0.000233187,4,-52,-92.7
0.00276671,12,-52,-92.7
-0.00222782,20,-52,-92.7
-0.00548416,-36,-44,-92.7
0.000626249,-28,-44,-92.7
0.00102447,-20,-44,-92.7
-0.00289327,-12,-44,-92.7
-0.00614634,-4,-44,-92.7
0.00067893,4,-44,-92.7
0.0050338,12,-44,-92.7
0.00166631,20,-44,-92.7
0.000252677,-36,-36,-92.7
0.00584494,-28,-36,-92.7
0.00295494,-20,-36,-92.7
-0.000841254,-12,-36,-92.7
0.00438397,12,-36,-92.7
0.00432554,20,-36,-92.7
0.00387544,28,-36,-92.7
0.00780721,-36,-28,-92.7
0.0126656,-28,-28,-92.7
0.0101196,-20,-28,-92.7
0.00625169,12,-28,-92.7
0.00827549,20,-28,-92.7
0.0125648,28,-28,-92.7
0.0163826,-36,-20,-92.7
0.0157941,-28,-20,-92.7
0.0117512,-20,-20,-92.7
0.00593375,12,-20,-92.7
0.0108837,20,-20,-92.7
0.0158168,28,-20,-92.7
0.0163385,-36,-12,-92.7
0.0118866,-28,-12,-92.7
0.014841,-20,-12,-92.7
0.00144935,-12,-12,-92.7
-0.00206628,12,-12,-92.7
0.00338802,20,-12,-92.7
0.0140774,28,-12,-92.7
0.0110712,-36,-4,-92.7
0.00765121,-28,-4,-92.7
0.016236,-20,-4,-92.7
0.00876331,-12,-4,-92.7
-0.000124848,-4,-4,-92.7
-0.00651641,4,-4,-92.7
0.0026746,12,-4,-92.7
0.00681848,20,-4,-92.7
0.0124543,28,-4,-92.7
0.0132984,-36,4,-92.7
0.012361,-28,4,-92.7
0.0210679,-20,4,-92.7
0.019161,-12,4,-92.7
0.0209405,-4,4,-92.7
0.0128637,4,4,-92.7
0.0132458,12,4,-92.7
0.015251,20,4,-92.7
0.0184426,-36,12,-92.7
0.00367731,-20,-108,-84.7
0.00179527,-12,-108,-84.7
0.00300536,-4,-108,-84.7
0.00626198,4,-108,-84.7
0.0114588,-28,-100,-84.7
0.00841353,-20,-100,-84.7
0.00772855,-12,-100,-84.7
0.00826209,-4,-100,-84.7
0.0106917,4,-100,-84.7
0.0135784,12,-100,-84.7
0.0122248,-28,-92,-84.7
0.0100398,-20,-92,-84.7
0.00945608,-12,-92,-84.7
0.00984191,-4,-92,-84.7
0.0120665,4,-92,-84.7
0.015503,12,-92,-84.7
0.0136328,20,-92,-84.7
0.0161437,-36,-84,-84.7
0.0118163,-28,-84,-84.7
0.00895052,-20,-84,-84.7
0.0080325,-12,-84,-84.7
0.00924847,-4,-84,-84.7
0.0110937,4,-84,-84.7
0.0152111,12,-84,-84.7
0.0158788,20,-84,-84.7
0.0128976,-36,-76,-84.7
0.00853226,-28,-76,-84.7
0.0059083,-20,-76,-84.7
0.00470677,-12,-76,-84.7
0.00625248,-4,-76,-84.7
0.00692479,4,-76,-84.7
0.0126431,12,-76,-84.7
0.0137211,20,-76,-84.7
0.00797179,-36,-68,-84.7
0.00544445,-28,-68,-84.7
0.00474825,-20,-68,-84.7
0.00391656,-12,-68,-84.7
0.00499537,-4,-68,-84.7
0.00243653,4,-68,-84.7
0.00616467,12,-68,-84.7
0.00595644,20,-68,-84.7
0.00129291,-36,-60,-84.7
0.00262126,-28,-60,-84.7
0.001468,-20,-60,-84.7
-0.00141175,-12,-60,-84.7
-0.000308613,-4,-60,-84.7
-0.000299829,4,-60,-84.7
0.00272997,12,-60,-84.7
-0.00215922,20,-60,-84.7
-0.00900097,28,-60,-84.7
-0.00311155,-36,-52,-84.7
0.000115405,-28,-52,-84.7
-0.000742425,-20,-52,-84.7
-0.00535929,-12,-52,-84.7
-0.00945237,-4,-52,-84.7
-0.00593188,4,-52,-84.7
0.00112249,12,-52,-84.7
-0.000987774,20,-52,-84.7
-0.00328819,28,-52,-84.7
-0.00390843,-36,-44,-84.7
9.48594e-05,-28,-44,-84.7
-0.00235007,-20,-44,-84.7
-0.00870539,-12,-44,-84.7
-0.0162808,-4,-44,-84.7
-0.0088039,4,-44,-84.7
0.00130381,12,-44,-84.7
0.00269706,20,-44,-84.7
0.000163035,28,-44,-84.7
-0.00040702,-36,-36,-84.7
0.0035038,-28,-36,-84.7
-0.00251524,-20,-36,-84.7
0.000235111,12,-36,-84.7
0.00540695,20,-36,-84.7
0.00421324,28,-36,-84.7
0.00636554,-36,-28,-84.7
0.0115825,-28,-28,-84.7
0.00716666,-20,-28,-84.7
0.0040902,12,-28,-84.7
0.00797701,20,-28,-84.7
0.00773615,28,-28,-84.7
0.0112634,-36,-20,-84.7
0.0155525,-28,-20,-84.7
0.00561712,-20,-20,-84.7
-0.00115524,12,-20,-84.7
0.00775403,20,-20,-84.7
0.00926505,28,-20,-84.7
0.0109338,-36,-12,-84.7
0.0156111,-28,-12,-84.7
0.0112025,-20,-12,-84.7
-0.00122959,12,-12,-84.7
0.00595441,20,-12,-84.7
0.00748156,28,-12,-84.7
0.0101536,-36,-4,-84.7
0.014019,-28,-4,-84.7
0.0118174,-20,-4,-84.7
0.00133378,-12,-4,-84.7
-0.00917041,4,-4,-84.7
-0.000908681,12,-4,-84.7
0.00621223,20,-4,-84.7
0.00226461,28,-4,-84.7
0.0109155,-36,4,-84.7
0.0190777,-28,4,-84.7
0.0176533,-20,4,-84.7
0.0166543,-12,4,-84.7
0.0115126,-4,4,-84.7
0.00549374,4,4,-84.7
0.00771165,12,4,-84.7
0.00826747,20,4,-84.7
0.000195047,28,4,-84.7
0.0117772,-36,12,-84.7
0.0269002,-28,12,-84.7
0.0292497,12,12,-84.7
0.0190475,20,12,-84.7
0.0204732,-36,20,-84.7
0.00530638,-12,-116,-76.7
0.00860555,-4,-116,-76.7
0.00982501,-28,-108,-76.7
0.0089843,-20,-108,-76.7
0.00921875,-12,-108,-76.7
0.00944502,-4,-108,-76.7
0.00992569,4,-108,-76.7
0.0119561,12,-108,-76.7
0.0200509,-36,-100,-76.7
0.0150752,-28,-100,-76.7
0.0128548,-20,-100,-76.7
0.0120621,-12,-100,-76.7
0.011322,-4,-100,-76.7
0.0112939,4,-100,-76.7
0.0133695,12,-100,-76.7
0.0139976,20,-100,-76.7
0.0219629,-36,-92,-76.7
0.0160129,-28,-92,-76.7
0.012776,-20,-92,-76.7
0.0116834,-12,-92,-76.7
0.0108532,-4,-92,-76.7
0.0106022,4,-92,-76.7
0.01273,12,-92,-76.7
0.0133426,20,-92,-76.7
0.0202975,-36,-84,-76.7
0.014474,-28,-84,-76.7
0.0108765,-20,-84,-76.7
0.00971163,-12,-84,-76.7
0.00869553,-4,-84,-76.7
0.00984512,4,-84,-76.7
0.0140208,12,-84,-76.7
0.0137472,20,-84,-76.7
0.00183614,28,-84,-76.7
0.0167932,-36,-76,-76.7
0.0121748,-28,-76,-76.7
0.00780596,-20,-76,-76.7
0.00605315,-12,-76,-76.7
0.00515554,-4,-76,-76.7
0.00727585,4,-76,-76.7
0.0167669,12,-76,-76.7
0.0176102,20,-76,-76.7
0.00706373,28,-76,-76.7
0.0263556,-44,-68,-76.7
0.0120312,-36,-68,-76.7
0.00934828,-28,-68,-76.7
0.00742576,-20,-68,-76.7
0.00615102,-12,-68,-76.7
0.00811267,-4,-68,-76.7
0.00520872,4,-68,-76.7
0.00991298,12,-68,-76.7
0.0117893,20,-68,-76.7
0.0106946,28,-68,-76.7
0.0100217,-44,-60,-76.7
0.00461905,-36,-60,-76.7
0.00539926,-28,-60,-76.7
0.00351944,-20,-60,-76.7
-0.00414833,-12,-60,-76.7
5.77234e-05,-4,-60,-76.7
-0.000800109,4,-60,-76.7
0.00886815,12,-60,-76.7
0.00667936,20,-60,-76.7
0.00181056,28,-60,-76.7
0.00173015,-44,-52,-76.7
0.0016274,-36,-52,-76.7
0.00299394,-28,-52,-76.7
0.00228324,-20,-52,-76.7
-0.00789345,-12,-52,-76.7
-0.0163438,-4,-52,-76.7
-0.0150515,4,-52,-76.7
0.00247993,12,-52,-76.7
0.00374251,20,-52,-76.7
0.00403362,28,-52,-76.7
0.00101266,-44,-44,-76.7
0.00137212,-36,-44,-76.7
0.00266068,-28,-44,-76.7
0.00188326,-20,-44,-76.7
-0.00661143,12,-44,-76.7
0.00206296,20,-44,-76.7
0.0076331,28,-44,-76.7
0.0107561,-44,-36,-76.7
0.00493072,-36,-36,-76.7
0.0043883,-28,-36,-76.7
-0.000508265,-20,-36,-76.7
-0.00725446,12,-36,-76.7
0.0056766,20,-36,-76.7
0.0107495,28,-36,-76.7
0.0125109,-44,-28,-76.7
0.0117289,-36,-28,-76.7
0.0123866,-28,-28,-76.7
0.00453626,-20,-28,-76.7
0.000717639,12,-28,-76.7
0.00736544,20,-28,-76.7
0.00911307,28,-28,-76.7
0.0143459,-44,-20,-76.7
0.0148841,-36,-20,-76.7
0.0173119,-28,-20,-76.7
0.00134288,12,-20,-76.7
0.00981489,20,-20,-76.7
0.0104746,28,-20,-76.7
0.0152896,-36,-12,-76.7
0.0184279,-28,-12,-76.7
0.0121115,-20,-12,-76.7
0.00433471,12,-12,-76.7
0.00954824,20,-12,-76.7
0.0105865,28,-12,-76.7
0.0109664,-36,-4,-76.7
0.0149738,-28,-4,-76.7
0.010556,-20,-4,-76.7
-0.00400704,-12,-4,-76.7
0.00168244,12,-4,-76.7
0.00639351,20,-4,-76.7
0.00468654,28,-4,-76.7
0.00931894,-36,4,-76.7
0.0158943,-28,4,-76.7
0.0115899,-20,4,-76.7
0.00239587,-12,4,-76.7
0.00355329,-4,4,-76.7
0.0017215,4,4,-76.7
0.00492638,12,4,-76.7
0.00548794,20,4,-76.7
-7.37067e-05,28,4,-76.7
0.0138991,-36,12,-76.7
0.0231733,-28,12,-76.7
0.00643675,12,12,-76.7
0.00228749,20,12,-76.7
-0.00474283,28,12,-76.7
0.0100166,-36,20,-76.7
-0.00879215,20,20,-76.7
0.00817602,-20,-116,-68.7
0.00911167,-12,-116,-68.7
0.0126109,-4,-116,-68.7
0.0158502,4,-116,-68.7
0.0168762,-36,-108,-68.7
0.0117195,-28,-108,-68.7
0.009755,-20,-108,-68.7
0.00977071,-12,-108,-68.7
0.0108943,-4,-108,-68.7
0.0104372,4,-108,-68.7
0.0107184,12,-108,-68.7
0.020686,-36,-100,-68.7
0.0150896,-28,-100,-68.7
0.0120567,-20,-100,-68.7
0.010894,-12,-100,-68.7
0.00983342,-4,-100,-68.7
0.00958034,4,-100,-68.7
0.0109917,12,-100,-68.7
0.0121355,20,-100,-68.7
0.0188881,-36,-92,-68.7
0.014299,-28,-92,-68.7
0.0123258,-20,-92,-68.7
0.0100656,-12,-92,-68.7
0.00880133,-4,-92,-68.7
0.00777182,4,-92,-68.7
0.00960544,12,-92,-68.7
0.0105867,20,-92,-68.7
0.0107347,28,-92,-68.7
0.0303817,-44,-84,-68.7
0.0170901,-36,-84,-68.7
0.0128594,-28,-84,-68.7
0.0103938,-20,-84,-68.7
0.00847651,-12,-84,-68.7
0.00504657,-4,-84,-68.7
0.00239015,4,-84,-68.7
0.0119969,12,-84,-68.7
0.011424,20,-84,-68.7
0.00634405,28,-84,-68.7
0.0277396,-44,-76,-68.7
0.0150265,-36,-76,-68.7
0.0128711,-28,-76,-68.7
0.00728779,-20,-76,-68.7
0.00339132,-12,-76,-68.7
0.0334939,20,-76,-68.7
0.0244421,28,-76,-68.7
0.0121586,-44,-68,-68.7
0.00842947,-36,-68,-68.7
0.00990792,-28,-68,-68.7
0.012205,-20,-68,-68.7
0.0123184,28,-68,-68.7
0.00275588,-44,-60,-68.7
0.00294557,-36,-60,-68.7
0.00709513,-28,-60,-68.7
-0.00981351,28,-60,-68.7
0.000315949,-44,-52,-68.7
0.00150029,-36,-52,-68.7
0.00414748,-28,-52,-68.7
-0.00781824,28,-52,-68.7
0.00638089,-44,-44,-68.7
0.0067172,-36,-44,-68.7
0.00504433,-28,-44,-68.7
-0.00140236,28,-44,-68.7
0.0118153,36,-44,-68.7
0.0160242,-44,-36,-68.7
0.0115995,-36,-36,-68.7
0.0053431,-28,-36,-68.7
0.00502459,28,-36,-68.7
0.0163721,36,-36,-68.7
0.0251611,-44,-28,-68.7
0.018986,-36,-28,-68.7
0.012207,-28,-28,-68.7
0.00264001,20,-28,-68.7
0.008182,28,-28,-68.7
0.0122599,36,-28,-68.7
0.0314983,-44,-20,-68.7
0.0242185,-36,-20,-68.7
0.0243778,-28,-20,-68.7
0.0107181,20,-20,-68.7
0.0122094,28,-20,-68.7
0.0112405,36,-20,-68.7
0.0288462,-44,-12,-68.7
0.0233008,-36,-12,-68.7
0.0210032,-28,-12,-68.7
0.0117441,-20,-12,-68.7
0.00910988,12,-12,-68.7
0.0139678,20,-12,-68.7
0.0165385,28,-12,-68.7
0.0132481,36,-12,-68.7
0.0191341,-44,-4,-68.7
0.0156726,-36,-4,-68.7
0.0172461,-28,-4,-68.7
0.0133906,-20,-4,-68.7
-0.000345692,-12,-4,-68.7
0.00930325,12,-4,-68.7
0.0115498,20,-4,-68.7
0.0130319,28,-4,-68.7
0.0085918,36,-4,-68.7
0.00524493,-44,4,-68.7
0.00966441,-36,4,-68.7
0.0162355,-28,4,-68.7
0.0133211,-20,4,-68.7
-0.000728229,-12,4,-68.7
-0.00241094,-4,4,-68.7
0.000630104,4,4,-68.7
0.0111305,12,4,-68.7
0.00977495,20,4,-68.7
0.00795792,28,4,-68.7
-0.00537095,-44,12,-68.7
0.011886,-36,12,-68.7
0.0194309,-28,12,-68.7
0.00773403,12,12,-68.7
0.0061199,20,12,-68.7
0.00366603,28,12,-68.7
0.00574781,-36,20,-68.7
0.000229171,12,20,-68.7
0.000972653,20,20,-68.7
0.00089415,28,20,-68.7
-0.012257,-36,28,-68.7
0.000282191,20,28,-68.7
0.00271335,28,28,-68.7
0.00746697,-28,-116,-60.7
0.00692996,-20,-116,-60.7
0.00797166,-12,-116,-60.7
0.0113429,-4,-116,-60.7
0.0123533,4,-116,-60.7
0.0138431,12,-116,-60.7
0.0213021,-36,-108,-60.7
0.0130408,-28,-108,-60.7
0.0102895,-20,-108,-60.7
0.00908849,-12,-108,-60.7
0.00940865,-4,-108,-60.7
0.00942152,4,-108,-60.7
0.0096875,12,-108,-60.7
0.0110335,20,-108,-60.7
0.0212344,-36,-100,-60.7
0.0154956,-28,-100,-60.7
0.0122253,-20,-100,-60.7
0.0106126,-12,-100,-60.7
0.00861814,-4,-100,-60.7
0.0103398,4,-100,-60.7
0.00889138,12,-100,-60.7
0.0102158,20,-100,-60.7
0.0140431,28,-100,-60.7
0.0184729,-36,-92,-60.7
0.0150115,-28,-92,-60.7
0.0159911,-20,-92,-60.7
0.0152989,-12,-92,-60.7
0.00817414,4,-92,-60.7
0.00718781,12,-92,-60.7
0.00800425,20,-92,-60.7
0.00936424,28,-92,-60.7
0.0256039,-44,-84,-60.7
0.0153943,-36,-84,-60.7
0.0110042,-28,-84,-60.7
0.0120265,28,-84,-60.7
0.010743,-44,-76,-60.7
0.00472611,-36,-76,-60.7
0.00215879,-44,-68,-60.7
0.000813665,-36,-68,-60.7
-0.00166416,-44,-60,-60.7
0.00286538,-36,-60,-60.7
0.00249119,-44,-52,-60.7
0.00279681,-36,-52,-60.7
0.0115283,-44,-44,-60.7
0.0159677,-36,-44,-60.7
0.0195044,-44,-36,-60.7
0.0215717,-36,-36,-60.7
0.0252445,-44,-28,-60.7
0.0319967,-36,-28,-60.7
0.000838686,28,-28,-60.7
0.010436,36,-28,-60.7
0.0292886,-44,-20,-60.7
0.0331457,-36,-20,-60.7
0.0373641,-28,-20,-60.7
0.00954665,28,-20,-60.7
0.0133664,36,-20,-60.7
0.0286033,-44,-12,-60.7
0.0297225,-36,-12,-60.7
0.0266316,-28,-12,-60.7
0.00724105,20,-12,-60.7
0.0131512,28,-12,-60.7
0.0126208,36,-12,-60.7
0.0191483,-44,-4,-60.7
0.0219626,-36,-4,-60.7
0.0205187,-28,-4,-60.7
0.0105061,-20,-4,-60.7
0.00178289,12,-4,-60.7
0.0110412,20,-4,-60.7
0.0161573,28,-4,-60.7
0.0134554,36,-4,-60.7
0.00741983,-44,4,-60.7
0.0152186,-36,4,-60.7
0.0161749,-28,4,-60.7
0.00443947,-20,4,-60.7
-0.0130513,-12,4,-60.7
0.00800119,12,4,-60.7
0.0117979,20,4,-60.7
0.0143525,28,4,-60.7
0.0112906,36,4,-60.7
0.00345006,-44,12,-60.7
0.0131997,-36,12,-60.7
0.0121891,-28,12,-60.7
-0.000662361,-20,12,-60.7
0.00581616,12,12,-60.7
0.0114354,20,12,-60.7
0.0133663,28,12,-60.7
0.00550286,36,12,-60.7
0.00397953,-44,20,-60.7
0.00858556,-36,20,-60.7
-0.0013079,-28,20,-60.7
0.00429037,12,20,-60.7
0.0118201,20,20,-60.7
0.0129403,28,20,-60.7
0.00457632,-44,28,-60.7
-0.000403359,-36,28,-60.7
0.00743896,20,28,-60.7
0.0175799,28,28,-60.7
-0.00675963,-36,36,-60.7
-0.00535104,20,36,-60.7
0.0115426,-20,-116,-52.7
0.0117547,-12,-116,-52.7
0.0125855,-4,-116,-52.7
0.0118173,4,-116,-52.7
0.0124488,12,-116,-52.7
0.025439,-36,-108,-52.7
0.0163915,-28,-108,-52.7
0.0123415,-20,-108,-52.7
0.0100376,-12,-108,-52.7
0.0112466,-4,-108,-52.7
0.0106871,4,-108,-52.7
0.00884809,12,-108,-52.7
0.0082079,20,-108,-52.7
0.0254072,-36,-100,-52.7
0.0177399,-28,-100,-52.7
0.0125984,-20,-100,-52.7
0.00605013,20,-100,-52.7
0.00532134,28,-100,-52.7
0.036013,-44,-92,-52.7
0.022488,-36,-92,-52.7
0.0205142,-44,-84,-52.7
0.0150872,-44,-76,-52.7
0.00378005,-44,-68,-52.7
-0.00342284,-44,-60,-52.7
0.00552649,-52,-52,-52.7
0.00296662,-44,-52,-52.7
0.0112505,-52,-44,-52.7
0.0131901,-44,-44,-52.7
0.00767187,-52,-36,-52.7
0.0202221,-44,-36,-52.7
0.0327574,-36,-36,-52.7
0.00920956,-52,-28,-52.7
0.023998,-44,-28,-52.7
0.0390948,-36,-28,-52.7
0.00866392,-52,-20,-52.7
0.0257164,-44,-20,-52.7
0.0341703,-36,-20,-52.7
0.0172478,36,-20,-52.7
0.00737458,-52,-12,-52.7
0.0247994,-44,-12,-52.7
0.0309131,-36,-12,-52.7
0.0319099,-28,-12,-52.7
0.00791362,28,-12,-52.7
0.0120009,36,-12,-52.7
0.0178078,-44,-4,-52.7
0.0249102,-36,-4,-52.7
0.0254935,-28,-4,-52.7
0.0197037,-20,-4,-52.7
0.0108164,28,-4,-52.7
0.0155644,36,-4,-52.7
0.00848959,-44,4,-52.7
0.0192369,-36,4,-52.7
0.0216068,-28,4,-52.7
0.0138829,-20,4,-52.7
-0.000992939,-12,4,-52.7
0.00991599,20,4,-52.7
0.0154331,28,4,-52.7
0.018746,36,4,-52.7
0.00560955,-44,12,-52.7
0.0155149,-36,12,-52.7
0.0170954,-28,12,-52.7
0.0118207,-20,12,-52.7
0.00726703,20,12,-52.7
0.0146785,28,12,-52.7
0.0179004,36,12,-52.7
0.00929914,-44,20,-52.7
0.0110132,-36,20,-52.7
0.00642352,-28,20,-52.7
-0.00358532,12,20,-52.7
0.0082049,20,20,-52.7
0.0167069,28,20,-52.7
0.00825727,-44,28,-52.7
0.00243335,-36,28,-52.7
0.00364107,-28,28,-52.7
-0.0116843,12,28,-52.7
0.0101408,20,28,-52.7
0.0229807,28,28,-52.7
0.00183674,-36,36,-52.7
-0.0254257,12,36,-52.7
0.0119449,20,36,-52.7
0.0358496,28,36,-52.7
0.00514318,20,44,-52.7
0.0140607,-20,-116,-44.7
0.0113264,-12,-116,-44.7
0.0136408,-4,-116,-44.7
0.013646,4,-116,-44.7
0.0262778,-36,-108,-44.7
0.0180157,-28,-108,-44.7
0.0141255,-20,-108,-44.7
0.0106093,12,-108,-44.7
0.0428604,-44,-100,-44.7
0.0238443,-36,-100,-44.7
0.0300039,-44,-92,-44.7
-0.00144641,-52,-60,-44.7
0.00643544,-52,-52,-44.7
0.0147306,-52,-44,-44.7
0.0131017,-44,-44,-44.7
0.0143645,-52,-36,-44.7
0.0179356,-44,-36,-44.7
0.0,44,-36,-44.7
0.018662,-52,-28,-44.7
0.0218649,-44,-28,-44.7
0.0248394,-36,-28,-44.7
0.0195409,44,-28,-44.7
0.0205193,-52,-20,-44.7
0.0246616,-44,-20,-44.7
0.0269423,-36,-20,-44.7
0.0172752,44,-20,-44.7
0.0154984,-52,-12,-44.7
0.0226446,-44,-12,-44.7
0.0266287,-36,-12,-44.7
0.0261827,-28,-12,-44.7
0.00821175,36,-12,-44.7
0.0296829,44,-12,-44.7
0.00615521,-52,-4,-44.7
0.0152796,-44,-4,-44.7
0.0220855,-36,-4,-44.7
0.0276319,-28,-4,-44.7
0.0205862,36,-4,-44.7
0.0417283,44,-4,-44.7
-0.00851911,-52,4,-44.7
0.00766291,-44,4,-44.7
0.0176388,-36,4,-44.7
0.0257184,-28,4,-44.7
0.0310471,-20,4,-44.7
0.0124844,28,4,-44.7
0.028356,36,4,-44.7
0.05001,44,4,-44.7
-0.0141935,-52,12,-44.7
0.00493124,-44,12,-44.7
0.0157589,-36,12,-44.7
0.0268996,-28,12,-44.7
0.0406825,-20,12,-44.7
-0.000824337,20,12,-44.7
0.0156993,28,12,-44.7
0.031191,36,12,-44.7
-0.00763919,-52,20,-44.7
0.00611279,-44,20,-44.7
0.0120513,-36,20,-44.7
0.0235938,-28,20,-44.7
0.00440123,20,20,-44.7
0.0174182,28,20,-44.7
0.0329199,36,20,-44.7
0.0111785,-44,28,-44.7
0.00913156,-36,28,-44.7
0.0246475,-28,28,-44.7
-0.00309107,12,28,-44.7
0.00898444,20,28,-44.7
0.0233129,28,28,-44.7
0.037822,36,28,-44.7
0.0148969,-44,36,-44.7
0.0066741,-36,36,-44.7
-0.000125719,-28,36,-44.7
-0.00932369,12,36,-44.7
0.0143588,20,36,-44.7
0.0344571,28,36,-44.7
0.0156628,-44,44,-44.7
0.00393701,-36,44,-44.7
0.0155969,20,44,-44.7
0.0453579,28,44,-44.7
