Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0296695,4,-100,-92.7
0.0314972,-28,-92,-92.7
0.0268505,-20,-92,-92.7
0.0269554,-12,-92,-92.7
0.0328039,-4,-92,-92.7
0.0383876,4,-92,-92.7
0.0418744,12,-92,-92.7
0.0443776,-28,-84,-92.7
0.0336621,-20,-84,-92.7
0.0328339,-12,-84,-92.7
0.0361385,-4,-84,-92.7
0.0373312,4,-84,-92.7
0.0339823,12,-84,-92.7
0.0161702,20,-84,-92.7
0.0436585,-28,-76,-92.7
0.0369316,-20,-76,-92.7
0.0387733,-12,-76,-92.7
0.0422894,-4,-76,-92.7
0.0303019,4,-76,-92.7
0.0103109,12,-76,-92.7
-0.0444669,20,-76,-92.7
0.0379543,-36,-68,-92.7
0.0429437,-28,-68,-92.7
0.0409261,-20,-68,-92.7
0.0442135,-12,-68,-92.7
0.0477735,-4,-68,-92.7
0.0321484,4,-68,-92.7
0.0111514,12,-68,-92.7
-0.058595,20,-68,-92.7
0.00920781,-36,-60,-92.7
0.0384418,-28,-60,-92.7
0.0439443,-20,-60,-92.7
0.0441453,-12,-60,-92.7
0.0525709,-4,-60,-92.7
0.0437673,4,-60,-92.7
0.0265919,12,-60,-92.7
-0.0423115,20,-60,-92.7
0.018217,-36,-52,-92.7
0.0492468,-28,-52,-92.7
0.0526831,-20,-52,-92.7
0.0426401,-12,-52,-92.7
0.0502346,-4,-52,-92.7
0.0509605,4,-52,-92.7
0.0357672,12,-52,-92.7
-0.0450504,20,-52,-92.7
0.0383105,-36,-44,-92.7
0.0584749,-28,-44,-92.7
0.0469749,-20,-44,-92.7
0.0196056,-12,-44,-92.7
0.0264561,-4,-44,-92.7
0.0578378,4,-44,-92.7
0.0475141,12,-44,-92.7
-0.0247834,20,-44,-92.7
0.0587257,-36,-36,-92.7
0.067201,-28,-36,-92.7
0.0379674,-20,-36,-92.7
-0.00384149,-12,-36,-92.7
0.0502211,12,-36,-92.7
0.00608025,20,-36,-92.7
-0.0141892,28,-36,-92.7
0.0788555,-36,-28,-92.7
0.0753792,-28,-28,-92.7
0.0410205,-20,-28,-92.7
0.0591659,12,-28,-92.7
0.0419359,20,-28,-92.7
0.0354064,28,-28,-92.7
0.111115,-36,-20,-92.7
0.0908047,-28,-20,-92.7
0.0541346,-20,-20,-92.7
0.0456857,12,-20,-92.7
0.0656804,20,-20,-92.7
0.0487856,28,-20,-92.7
0.117115,-36,-12,-92.7
0.0947682,-28,-12,-92.7
0.0754501,-20,-12,-92.7
0.049749,-12,-12,-92.7
0.0420312,12,-12,-92.7
0.0831664,20,-12,-92.7
0.102654,28,-12,-92.7
0.1002,-36,-4,-92.7
0.0835415,-28,-4,-92.7
0.0763268,-20,-4,-92.7
0.0631952,-12,-4,-92.7
0.0451279,-4,-4,-92.7
0.0434554,4,-4,-92.7
0.0573465,12,-4,-92.7
0.105176,20,-4,-92.7
0.143285,28,-4,-92.7
0.0903556,-36,4,-92.7
0.0648459,-28,4,-92.7
0.0496528,-20,4,-92.7
0.045133,-12,4,-92.7
0.0419413,-4,4,-92.7
0.0386266,4,4,-92.7
0.04915,12,4,-92.7
0.0845091,20,4,-92.7
0.0990464,-36,12,-92.7
-0.0415874,-20,-108,-84.7
-0.0201104,-12,-108,-84.7
0.00384276,-4,-108,-84.7
0.0362178,4,-108,-84.7
0.0118862,-28,-100,-84.7
0.0148887,-20,-100,-84.7
0.0220871,-12,-100,-84.7
0.0319619,-4,-100,-84.7
0.0404738,4,-100,-84.7
0.0452899,12,-100,-84.7
0.0415844,-28,-92,-84.7
0.0378463,-20,-92,-84.7
0.0370304,-12,-92,-84.7
0.0417828,-4,-92,-84.7
0.0462251,4,-92,-84.7
0.0524234,12,-92,-84.7
0.0563303,20,-92,-84.7
0.0680471,-36,-84,-84.7
0.0565941,-28,-84,-84.7
0.0469227,-20,-84,-84.7
0.0429221,-12,-84,-84.7
0.0457194,-4,-84,-84.7
0.0458128,4,-84,-84.7
0.0485043,12,-84,-84.7
0.0410475,20,-84,-84.7
0.0644335,-36,-76,-84.7
0.0583925,-28,-76,-84.7
0.0506139,-20,-76,-84.7
0.0465822,-12,-76,-84.7
0.0507054,-4,-76,-84.7
0.0407969,4,-76,-84.7
0.0339951,12,-76,-84.7
0.00617838,20,-76,-84.7
0.0571562,-36,-68,-84.7
0.0541115,-28,-68,-84.7
0.0497294,-20,-68,-84.7
0.0448614,-12,-68,-84.7
0.0499675,-4,-68,-84.7
0.0351474,4,-68,-84.7
0.0258321,12,-68,-84.7
-0.0179724,20,-68,-84.7
0.0406847,-36,-60,-84.7
0.0507046,-28,-60,-84.7
0.0448006,-20,-60,-84.7
0.0334205,-12,-60,-84.7
0.0426463,-4,-60,-84.7
0.0367292,4,-60,-84.7
0.0357709,12,-60,-84.7
-0.0137744,20,-60,-84.7
-0.094595,28,-60,-84.7
0.0495209,-36,-52,-84.7
0.0593921,-28,-52,-84.7
0.0481066,-20,-52,-84.7
0.0256037,-12,-52,-84.7
0.0280709,-4,-52,-84.7
0.0344941,4,-52,-84.7
0.0421074,12,-52,-84.7
-0.0128272,20,-52,-84.7
-0.0934615,28,-52,-84.7
0.059135,-36,-44,-84.7
0.0648954,-28,-44,-84.7
0.0415155,-20,-44,-84.7
0.00188051,-12,-44,-84.7
-0.00878485,-4,-44,-84.7
0.040918,4,-44,-84.7
0.048093,12,-44,-84.7
0.00159232,20,-44,-84.7
-0.0516509,28,-44,-84.7
0.0696114,-36,-36,-84.7
0.0666341,-28,-36,-84.7
0.0276023,-20,-36,-84.7
0.0526328,12,-36,-84.7
0.0271052,20,-36,-84.7
0.00223805,28,-36,-84.7
0.0863549,-36,-28,-84.7
0.0756918,-28,-28,-84.7
0.0343097,-20,-28,-84.7
0.068499,12,-28,-84.7
0.0520715,20,-28,-84.7
0.037457,28,-28,-84.7
0.0987953,-36,-20,-84.7
0.084352,-28,-20,-84.7
0.0539695,-20,-20,-84.7
0.0473179,12,-20,-84.7
0.0611477,20,-20,-84.7
0.0395159,28,-20,-84.7
0.0992642,-36,-12,-84.7
0.0955673,-28,-12,-84.7
0.0840064,-20,-12,-84.7
0.064541,12,-12,-84.7
0.0825195,20,-12,-84.7
0.0708461,28,-12,-84.7
0.0938806,-36,-4,-84.7
0.0963238,-28,-4,-84.7
0.0975867,-20,-4,-84.7
0.0868974,-12,-4,-84.7
0.0625315,4,-4,-84.7
0.0854701,12,-4,-84.7
0.107228,20,-4,-84.7
0.100276,28,-4,-84.7
0.0965762,-36,4,-84.7
0.0951056,-28,4,-84.7
0.0991189,-20,4,-84.7
0.101314,-12,4,-84.7
0.0842188,-4,4,-84.7
0.0806246,4,4,-84.7
0.0994006,12,4,-84.7
0.113686,20,4,-84.7
0.0898194,28,4,-84.7
0.0910608,-36,12,-84.7
0.084998,-28,12,-84.7
0.105441,12,12,-84.7
0.126753,20,12,-84.7
0.102619,-36,20,-84.7
0.00364922,-12,-116,-76.7
0.0293714,-4,-116,-76.7
-0.013915,-28,-108,-76.7
0.00207727,-20,-108,-76.7
0.018188,-12,-108,-76.7
0.0267784,-4,-108,-76.7
0.0397352,4,-108,-76.7
0.0461218,12,-108,-76.7
0.0404702,-36,-100,-76.7
0.0310224,-28,-100,-76.7
0.0338823,-20,-100,-76.7
0.0371681,-12,-100,-76.7
0.0390131,-4,-100,-76.7
0.0442947,4,-100,-76.7
0.0483297,12,-100,-76.7
0.0458648,20,-100,-76.7
0.0618543,-36,-92,-76.7
0.050768,-28,-92,-76.7
0.0477789,-20,-92,-76.7
0.0453089,-12,-92,-76.7
0.0456138,-4,-92,-76.7
0.0474236,4,-92,-76.7
0.0520976,12,-92,-76.7
0.0513073,20,-92,-76.7
0.0791656,-36,-84,-76.7
0.065627,-28,-84,-76.7
0.0578826,-20,-84,-76.7
0.0528297,-12,-84,-76.7
0.051503,-4,-84,-76.7
0.0508762,4,-84,-76.7
0.0548789,12,-84,-76.7
0.0466854,20,-84,-76.7
0.0325642,28,-84,-76.7
0.0777771,-36,-76,-76.7
0.070225,-28,-76,-76.7
0.0597515,-20,-76,-76.7
0.0505485,-12,-76,-76.7
0.0521822,-4,-76,-76.7
0.0425268,4,-76,-76.7
0.0445907,12,-76,-76.7
0.0269889,20,-76,-76.7
0.0106555,28,-76,-76.7
0.108981,-44,-68,-76.7
0.0676586,-36,-68,-76.7
0.0634658,-28,-68,-76.7
0.054293,-20,-68,-76.7
0.0383766,-12,-68,-76.7
0.0414567,-4,-68,-76.7
0.0295055,4,-68,-76.7
0.0359649,12,-68,-76.7
0.0131844,20,-68,-76.7
-0.0246685,28,-68,-76.7
0.0908204,-44,-60,-76.7
0.0638543,-36,-60,-76.7
0.0630734,-28,-60,-76.7
0.0495646,-20,-60,-76.7
0.0174344,-12,-60,-76.7
0.0258539,-4,-60,-76.7
0.0286002,4,-60,-76.7
0.054464,12,-60,-76.7
0.0322759,20,-60,-76.7
-0.0308532,28,-60,-76.7
0.0939128,-44,-52,-76.7
0.0717359,-36,-52,-76.7
0.0702129,-28,-52,-76.7
0.0513386,-20,-52,-76.7
0.00396219,-12,-52,-76.7
-0.0141184,-4,-52,-76.7
0.027165,4,-52,-76.7
0.0784328,12,-52,-76.7
0.0483693,20,-52,-76.7
-0.0283112,28,-52,-76.7
0.0974826,-44,-44,-76.7
0.0766061,-36,-44,-76.7
0.0718676,-28,-44,-76.7
0.0441405,-20,-44,-76.7
0.0571774,12,-44,-76.7
0.0333593,20,-44,-76.7
-0.0182062,28,-44,-76.7
0.118201,-44,-36,-76.7
0.0814237,-36,-36,-76.7
0.0602555,-28,-36,-76.7
0.0170056,-20,-36,-76.7
0.0637063,12,-36,-76.7
0.0588374,20,-36,-76.7
0.0302959,28,-36,-76.7
0.133889,-44,-28,-76.7
0.0969109,-36,-28,-76.7
0.0693071,-28,-28,-76.7
0.0140811,-20,-28,-76.7
0.0811411,12,-28,-76.7
0.0647517,20,-28,-76.7
0.0494264,28,-28,-76.7
0.126667,-44,-20,-76.7
0.100256,-36,-20,-76.7
0.080316,-28,-20,-76.7
0.0553996,12,-20,-76.7
0.0694313,20,-20,-76.7
0.0548802,28,-20,-76.7
0.099635,-36,-12,-76.7
0.0945575,-28,-12,-76.7
0.0780008,-20,-12,-76.7
0.068896,12,-12,-76.7
0.0796899,20,-12,-76.7
0.080923,28,-12,-76.7
0.0898492,-36,-4,-76.7
0.0959632,-28,-4,-76.7
0.0906162,-20,-4,-76.7
0.0650945,-12,-4,-76.7
0.0846158,12,-4,-76.7
0.0989273,20,-4,-76.7
0.1036,28,-4,-76.7
0.0913602,-36,4,-76.7
0.0993017,-28,4,-76.7
0.0933584,-20,4,-76.7
0.0643195,-12,4,-76.7
0.0613469,-4,4,-76.7
0.0615616,4,4,-76.7
0.0905525,12,4,-76.7
0.0960639,20,4,-76.7
0.085453,28,4,-76.7
0.0895112,-36,12,-76.7
0.0986703,-28,12,-76.7
0.0844573,12,12,-76.7
0.0874721,20,12,-76.7
0.0619363,28,12,-76.7
0.101257,-36,20,-76.7
0.0899405,20,20,-76.7
0.0134261,-20,-116,-68.7
0.0281393,-12,-116,-68.7
0.0405746,-4,-116,-68.7
0.056708,4,-116,-68.7
0.00364422,-36,-108,-68.7
0.0201067,-28,-108,-68.7
0.0286873,-20,-108,-68.7
0.0357388,-12,-108,-68.7
0.0392375,-4,-108,-68.7
0.0433923,4,-108,-68.7
0.0417825,12,-108,-68.7
0.0510241,-36,-100,-68.7
0.0470309,-28,-100,-68.7
0.0455176,-20,-100,-68.7
0.0432407,-12,-100,-68.7
0.0420084,-4,-100,-68.7
0.042431,4,-100,-68.7
0.0411859,12,-100,-68.7
0.0392472,20,-100,-68.7
0.0639444,-36,-92,-68.7
0.0599833,-28,-92,-68.7
0.0592951,-20,-92,-68.7
0.0517241,-12,-92,-68.7
0.0471125,-4,-92,-68.7
0.0439394,4,-92,-68.7
0.0454498,12,-92,-68.7
0.0417706,20,-92,-68.7
0.0410073,28,-92,-68.7
0.10383,-44,-84,-68.7
0.0849952,-36,-84,-68.7
0.0760925,-28,-84,-68.7
0.0673897,-20,-84,-68.7
0.0559519,-12,-84,-68.7
0.0507756,-4,-84,-68.7
0.0543652,4,-84,-68.7
0.06432,12,-84,-68.7
0.0573182,20,-84,-68.7
0.0444022,28,-84,-68.7
0.0994291,-44,-76,-68.7
0.0785127,-36,-76,-68.7
0.0784778,-28,-76,-68.7
0.0673143,-20,-76,-68.7
0.0445831,-12,-76,-68.7
0.0684039,20,-76,-68.7
0.0456434,28,-76,-68.7
0.0722143,-44,-68,-68.7
0.0660041,-36,-68,-68.7
0.0701132,-28,-68,-68.7
0.0670775,-20,-68,-68.7
0.0588637,28,-68,-68.7
0.0669444,-44,-60,-68.7
0.0647238,-36,-60,-68.7
0.070182,-28,-60,-68.7
0.1052,28,-60,-68.7
0.074038,-44,-52,-68.7
0.0683669,-36,-52,-68.7
0.0630308,-28,-52,-68.7
0.0963635,28,-52,-68.7
0.0821745,-44,-44,-68.7
0.0779368,-36,-44,-68.7
0.0632534,-28,-44,-68.7
0.0399565,28,-44,-68.7
-0.00783255,36,-44,-68.7
0.0987003,-44,-36,-68.7
0.0883938,-36,-36,-68.7
0.0590374,-28,-36,-68.7
0.0658751,28,-36,-68.7
0.0327623,36,-36,-68.7
0.104322,-44,-28,-68.7
0.0963362,-36,-28,-68.7
0.0709407,-28,-28,-68.7
0.0628197,20,-28,-68.7
0.0748878,28,-28,-68.7
0.0646743,36,-28,-68.7
0.117914,-44,-20,-68.7
0.108651,-36,-20,-68.7
0.0989951,-28,-20,-68.7
0.0847494,20,-20,-68.7
0.084598,28,-20,-68.7
0.0579685,36,-20,-68.7
0.113345,-44,-12,-68.7
0.108325,-36,-12,-68.7
0.100606,-28,-12,-68.7
0.0736006,-20,-12,-68.7
0.0812197,12,-12,-68.7
0.0841376,20,-12,-68.7
0.0903184,28,-12,-68.7
0.0737384,36,-12,-68.7
0.0847246,-44,-4,-68.7
0.0965597,-36,-4,-68.7
0.102864,-28,-4,-68.7
0.0929422,-20,-4,-68.7
0.0530731,-12,-4,-68.7
0.0803873,12,-4,-68.7
0.0956047,20,-4,-68.7
0.102788,28,-4,-68.7
0.076503,36,-4,-68.7
0.0663614,-44,4,-68.7
0.0915788,-36,4,-68.7
0.104153,-28,4,-68.7
0.0991515,-20,4,-68.7
0.0494432,-12,4,-68.7
0.0371039,-4,4,-68.7
0.0399626,4,4,-68.7
0.0824897,12,4,-68.7
0.0884033,20,4,-68.7
0.0880452,28,4,-68.7
0.0519913,-44,12,-68.7
0.0928749,-36,12,-68.7
0.103137,-28,12,-68.7
0.078361,12,12,-68.7
0.0812833,20,12,-68.7
0.070487,28,12,-68.7
0.0931262,-36,20,-68.7
0.0738082,12,20,-68.7
0.0953837,20,20,-68.7
0.0759537,28,20,-68.7
0.10206,-36,28,-68.7
0.103769,20,28,-68.7
0.0869453,28,28,-68.7
0.0185974,-28,-116,-60.7
0.0314246,-20,-116,-60.7
0.0396891,-12,-116,-60.7
0.0459442,-4,-116,-60.7
0.0471511,4,-116,-60.7
0.0378149,12,-116,-60.7
0.0345602,-36,-108,-60.7
0.0400795,-28,-108,-60.7
0.0405695,-20,-108,-60.7
0.0398,-12,-108,-60.7
0.0406306,-4,-108,-60.7
0.0431473,4,-108,-60.7
0.0389985,12,-108,-60.7
0.0370025,20,-108,-60.7
0.0572954,-36,-100,-60.7
0.0538588,-28,-100,-60.7
0.0483675,-20,-100,-60.7
0.0404266,-12,-100,-60.7
0.0402982,-4,-100,-60.7
0.0476934,4,-100,-60.7
0.0398063,12,-100,-60.7
0.0364893,20,-100,-60.7
0.0360517,28,-100,-60.7
0.066503,-36,-92,-60.7
0.0667425,-28,-92,-60.7
0.0666215,-20,-92,-60.7
0.0531888,-12,-92,-60.7
0.0473044,4,-92,-60.7
0.0455665,12,-92,-60.7
0.0404977,20,-92,-60.7
0.0401793,28,-92,-60.7
0.0898224,-44,-84,-60.7
0.084073,-36,-84,-60.7
0.0801407,-28,-84,-60.7
0.0501114,28,-84,-60.7
0.0550043,-44,-76,-60.7
0.055593,-36,-76,-60.7
0.0492145,-44,-68,-60.7
0.0453512,-36,-68,-60.7
0.0555075,-44,-60,-60.7
0.0569473,-36,-60,-60.7
0.0800883,-44,-52,-60.7
0.0707191,-36,-52,-60.7
0.0983947,-44,-44,-60.7
0.0880087,-36,-44,-60.7
0.113839,-44,-36,-60.7
0.101751,-36,-36,-60.7
0.12045,-44,-28,-60.7
0.120799,-36,-28,-60.7
0.0457377,28,-28,-60.7
0.0726953,36,-28,-60.7
0.135534,-44,-20,-60.7
0.130933,-36,-20,-60.7
0.117371,-28,-20,-60.7
0.0705869,28,-20,-60.7
0.111188,36,-20,-60.7
0.132926,-44,-12,-60.7
0.127192,-36,-12,-60.7
0.119049,-28,-12,-60.7
0.0535334,20,-12,-60.7
0.0860286,28,-12,-60.7
0.130745,36,-12,-60.7
0.103848,-44,-4,-60.7
0.114874,-36,-4,-60.7
0.117365,-28,-4,-60.7
0.100901,-20,-4,-60.7
0.0553076,12,-4,-60.7
0.0765978,20,-4,-60.7
0.109709,28,-4,-60.7
0.134724,36,-4,-60.7
0.0813808,-44,4,-60.7
0.1021,-36,4,-60.7
0.106447,-28,4,-60.7
0.0845322,-20,4,-60.7
0.0686619,-12,4,-60.7
0.0614224,12,4,-60.7
0.0788444,20,4,-60.7
0.108923,28,4,-60.7
0.12484,36,4,-60.7
0.070573,-44,12,-60.7
0.093842,-36,12,-60.7
0.0954433,-28,12,-60.7
0.0725479,-20,12,-60.7
0.0666807,12,12,-60.7
0.081978,20,12,-60.7
0.101481,28,12,-60.7
0.111305,36,12,-60.7
0.070463,-44,20,-60.7
0.0894697,-36,20,-60.7
0.0707105,-28,20,-60.7
0.078925,12,20,-60.7
0.0959599,20,20,-60.7
0.0950524,28,20,-60.7
0.0730435,-44,28,-60.7
0.0856512,-36,28,-60.7
0.121803,20,28,-60.7
0.117092,28,28,-60.7
0.0902295,-36,36,-60.7
0.0989697,20,36,-60.7
0.0472984,-20,-116,-52.7
0.0429049,-12,-116,-52.7
0.0414986,-4,-116,-52.7
0.0452155,4,-116,-52.7
0.0366964,12,-116,-52.7
0.0479773,-36,-108,-52.7
0.0477353,-28,-108,-52.7
0.041385,-20,-108,-52.7
0.0307354,-12,-108,-52.7
0.0395172,-4,-108,-52.7
0.0475393,4,-108,-52.7
0.0376042,12,-108,-52.7
0.0316761,20,-108,-52.7
0.055989,-36,-100,-52.7
0.049588,-28,-100,-52.7
0.0409713,-20,-100,-52.7
0.0292482,20,-100,-52.7
0.00952111,28,-100,-52.7
0.0720281,-44,-92,-52.7
0.0592587,-36,-92,-52.7
0.0708577,-44,-84,-52.7
0.027579,-44,-76,-52.7
0.0157385,-44,-68,-52.7
0.0424521,-44,-60,-52.7
0.096837,-52,-52,-52.7
0.0805978,-44,-52,-52.7
0.130671,-52,-44,-52.7
0.0997366,-44,-44,-52.7
0.118738,-52,-36,-52.7
0.119591,-44,-36,-52.7
0.123382,-36,-36,-52.7
0.135645,-52,-28,-52.7
0.136902,-44,-28,-52.7
0.145432,-36,-28,-52.7
0.14318,-52,-20,-52.7
0.146285,-44,-20,-52.7
0.14527,-36,-20,-52.7
0.0870225,36,-20,-52.7
0.131521,-52,-12,-52.7
0.142275,-44,-12,-52.7
0.139643,-36,-12,-52.7
0.132921,-28,-12,-52.7
0.0498876,28,-12,-52.7
0.103816,36,-12,-52.7
0.117856,-44,-4,-52.7
0.127937,-36,-4,-52.7
0.124831,-28,-4,-52.7
0.100492,-20,-4,-52.7
0.081482,28,-4,-52.7
0.131931,36,-4,-52.7
0.094784,-44,4,-52.7
0.111844,-36,4,-52.7
0.111634,-28,4,-52.7
0.0773261,-20,4,-52.7
0.0945365,-12,4,-52.7
0.0588363,20,4,-52.7
0.104378,28,4,-52.7
0.141257,36,4,-52.7
0.0879378,-44,12,-52.7
0.102035,-36,12,-52.7
0.0997317,-28,12,-52.7
0.0615474,-20,12,-52.7
0.0742569,20,12,-52.7
0.109059,28,12,-52.7
0.13871,36,12,-52.7
0.0954836,-44,20,-52.7
0.0954077,-36,20,-52.7
0.0791946,-28,20,-52.7
0.0832518,12,20,-52.7
0.0938867,20,20,-52.7
0.11256,28,20,-52.7
0.0913189,-44,28,-52.7
0.0847402,-36,28,-52.7
0.078247,-28,28,-52.7
0.13061,12,28,-52.7
0.132126,20,28,-52.7
0.142087,28,28,-52.7
0.0889093,-36,36,-52.7
0.0861962,12,36,-52.7
0.112679,20,36,-52.7
0.139996,28,36,-52.7
0.0500684,20,44,-52.7
0.0562125,-20,-116,-44.7
0.0392168,-12,-116,-44.7
0.0398701,-4,-116,-44.7
0.0438426,4,-116,-44.7
0.0493,-36,-108,-44.7
0.0504377,-28,-108,-44.7
0.0483867,-20,-108,-44.7
0.0299637,12,-108,-44.7
0.0583069,-44,-100,-44.7
0.0529563,-36,-100,-44.7
0.0420468,-44,-92,-44.7
0.00881292,-52,-60,-44.7
0.0652406,-52,-52,-44.7
0.104956,-52,-44,-44.7
0.0893848,-44,-44,-44.7
0.116358,-52,-36,-44.7
0.116368,-44,-36,-44.7
0.0,44,-36,-44.7
0.140724,-52,-28,-44.7
0.138079,-44,-28,-44.7
0.134149,-36,-28,-44.7
0.103452,44,-28,-44.7
0.153888,-52,-20,-44.7
0.150073,-44,-20,-44.7
0.141966,-36,-20,-44.7
0.132935,44,-20,-44.7
0.145353,-52,-12,-44.7
0.148764,-44,-12,-44.7
0.141895,-36,-12,-44.7
0.119446,-28,-12,-44.7
0.0995175,36,-12,-44.7
0.156802,44,-12,-44.7
0.116858,-52,-4,-44.7
0.131547,-44,-4,-44.7
0.135112,-36,-4,-44.7
0.121355,-28,-4,-44.7
0.131476,36,-4,-44.7
0.202124,44,-4,-44.7
0.0860712,-52,4,-44.7
0.113289,-44,4,-44.7
0.121514,-36,4,-44.7
0.112384,-28,4,-44.7
0.090018,-20,4,-44.7
0.109465,28,4,-44.7
0.150109,36,4,-44.7
0.227555,44,4,-44.7
0.0815267,-52,12,-44.7
0.111644,-44,12,-44.7
0.116981,-36,12,-44.7
0.110499,-28,12,-44.7
0.0969337,-20,12,-44.7
0.0780908,20,12,-44.7
0.115185,28,12,-44.7
0.155146,36,12,-44.7
0.0973872,-52,20,-44.7
0.120403,-44,20,-44.7
0.116933,-36,20,-44.7
0.105104,-28,20,-44.7
0.111985,20,20,-44.7
0.129193,28,20,-44.7
0.161849,36,20,-44.7
0.125513,-44,28,-44.7
0.114634,-36,28,-44.7
0.110508,-28,28,-44.7
0.157445,12,28,-44.7
0.143288,20,28,-44.7
0.157846,28,28,-44.7
0.191303,36,28,-44.7
0.119818,-44,36,-44.7
0.108696,-36,36,-44.7
0.0962022,-28,36,-44.7
0.110306,12,36,-44.7
0.126972,20,36,-44.7
0.151746,28,36,-44.7
0.12236,-44,44,-44.7
0.107518,-36,44,-44.7
0.0723994,20,44,-44.7
0.104605,28,44,-44.7
0.0358911,-20,-116,-36.7
0.0372472,-36,-108,-36.7
0.00862109,-28,-108,-36.7
0.0184785,-52,-60,-36.7
0.0627523,-52,-52,-36.7
0.0949291,-52,-44,-36.7
0.100812,-44,-44,-36.7
0.10743,-60,-36,-36.7
0.11415,-52,-36,-36.7
0.118703,-44,-36,-36.7
0.0,44,-36,-36.7
0.143719,-60,-28,-36.7
0.140646,-52,-28,-36.7
0.139808,-44,-28,-36.7
0.104127,44,-28,-36.7
0.157871,-60,-20,-36.7
0.155761,-52,-20,-36.7
