Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00488533,28,-92,-80.35
0.017123,-20,-84,-80.35
0.0158338,-12,-84,-80.35
0.0160502,-4,-84,-80.35
0.0174421,4,-84,-80.35
0.0166142,12,-84,-80.35
0.013929,20,-84,-80.35
0.0115732,28,-84,-80.35
0.0212446,-20,-76,-80.35
0.0175836,-12,-76,-80.35
0.0167413,-4,-76,-80.35
0.0173527,4,-76,-80.35
0.0164659,12,-76,-80.35
0.0137587,20,-76,-80.35
0.0133856,28,-76,-80.35
0.0207577,-20,-68,-80.35
0.0177249,-12,-68,-80.35
0.0169287,-4,-68,-80.35
0.016097,4,-68,-80.35
0.0133531,12,-68,-80.35
0.0096667,20,-68,-80.35
0.00925014,28,-68,-80.35
0.0098969,36,-68,-80.35
0.0186723,-20,-60,-80.35
0.0179156,-12,-60,-80.35
0.0182408,-4,-60,-80.35
0.015977,4,-60,-80.35
0.0121735,12,-60,-80.35
0.0075462,20,-60,-80.35
0.00847413,28,-60,-80.35
0.0108166,36,-60,-80.35
0.0123656,-20,-52,-80.35
0.0158838,-12,-52,-80.35
0.0186327,-4,-52,-80.35
0.0164995,4,-52,-80.35
0.012446,12,-52,-80.35
0.00763662,20,-52,-80.35
0.00738378,28,-52,-80.35
0.00987757,36,-52,-80.35
0.00987555,-20,-44,-80.35
0.0155356,-12,-44,-80.35
0.0186872,-4,-44,-80.35
0.0186843,4,-44,-80.35
0.0153605,12,-44,-80.35
0.0108376,20,-44,-80.35
0.0103247,28,-44,-80.35
0.0110528,36,-44,-80.35
0.0108368,-20,-36,-80.35
0.0164469,-12,-36,-80.35
0.0182577,-4,-36,-80.35
0.0187752,4,-36,-80.35
0.0165729,12,-36,-80.35
0.0109331,20,-36,-80.35
0.0114765,28,-36,-80.35
0.0151582,36,-36,-80.35
0.0199274,44,-36,-80.35
0.014376,-20,-28,-80.35
0.0182652,-12,-28,-80.35
0.0181622,-4,-28,-80.35
-5.77141e-05,20,-28,-80.35
0.00722097,28,-28,-80.35
0.0151135,36,-28,-80.35
0.0228541,44,-28,-80.35
0.0153818,-20,-20,-80.35
0.0185987,-12,-20,-80.35
0.0157378,-4,-20,-80.35
0.0134689,36,-20,-80.35
0.022493,44,-20,-80.35
0.0129464,-20,-12,-80.35
0.0193801,-12,-12,-80.35
0.0193215,-4,-12,-80.35
0.00842846,36,-12,-80.35
0.0164219,44,-12,-80.35
0.0122279,-20,-4,-80.35
0.0198418,-12,-4,-80.35
0.0205176,-4,-4,-80.35
0.0131983,4,-4,-80.35
0.0174428,28,-4,-80.35
0.0191704,36,-4,-80.35
0.0158203,44,-4,-80.35
0.0176327,-20,4,-80.35
0.0224553,-12,4,-80.35
0.0213684,-4,4,-80.35
0.0162249,4,4,-80.35
0.0121283,12,4,-80.35
0.0126074,20,4,-80.35
0.017653,28,4,-80.35
0.0195535,36,4,-80.35
0.0153185,44,4,-80.35
0.0212247,-20,12,-80.35
0.0245226,-12,12,-80.35
0.0242222,-4,12,-80.35
0.0210752,4,12,-80.35
0.0172348,12,12,-80.35
0.0124801,20,12,-80.35
0.0141762,28,12,-80.35
0.0161669,36,12,-80.35
0.0153127,44,12,-80.35
0.024359,-12,20,-80.35
0.0260985,-4,20,-80.35
0.0250305,4,20,-80.35
0.00758621,28,20,-80.35
0.0102227,36,20,-80.35
0.0131493,44,20,-80.35
0.0344344,-12,28,-80.35
0.00789966,36,28,-80.35
0.0164471,44,28,-80.35
0.0254253,-4,-108,-72.35
0.0213327,4,-108,-72.35
0.0218571,12,-108,-72.35
0.0213226,-12,-100,-72.35
0.0194241,-4,-100,-72.35
0.0175046,4,-100,-72.35
0.015844,12,-100,-72.35
0.0137345,20,-100,-72.35
0.0155524,28,-100,-72.35
0.0199071,-20,-92,-72.35
0.0180853,-12,-92,-72.35
0.0176802,-4,-92,-72.35
0.0177666,4,-92,-72.35
0.0163043,12,-92,-72.35
0.0124358,20,-92,-72.35
0.0119457,28,-92,-72.35
0.0211652,-20,-84,-72.35
0.0193704,-12,-84,-72.35
0.0191998,-4,-84,-72.35
0.0195564,4,-84,-72.35
0.0180181,12,-84,-72.35
0.0141244,20,-84,-72.35
0.0134143,28,-84,-72.35
0.0121822,36,-84,-72.35
0.0233799,-20,-76,-72.35
0.0201933,-12,-76,-72.35
0.0190694,-4,-76,-72.35
0.0184087,4,-76,-72.35
0.0159971,12,-76,-72.35
0.012474,20,-76,-72.35
0.0123395,28,-76,-72.35
0.0115773,36,-76,-72.35
0.0226131,-20,-68,-72.35
0.019333,-12,-68,-72.35
0.0178383,-4,-68,-72.35
0.0157617,4,-68,-72.35
0.0124315,12,-68,-72.35
0.00875748,20,-68,-72.35
0.0076322,28,-68,-72.35
0.00575145,36,-68,-72.35
0.0186839,-20,-60,-72.35
0.0176049,-12,-60,-72.35
0.0172238,-4,-60,-72.35
0.0148016,4,-60,-72.35
0.0113323,12,-60,-72.35
0.00681042,20,-60,-72.35
0.005691,28,-60,-72.35
0.00641607,36,-60,-72.35
0.00394172,44,-60,-72.35
0.0129991,-20,-52,-72.35
0.0160248,-12,-52,-72.35
0.0194085,-4,-52,-72.35
0.0170256,4,-52,-72.35
0.0133227,12,-52,-72.35
0.00721963,20,-52,-72.35
0.00533553,28,-52,-72.35
0.00795899,36,-52,-72.35
0.0107637,44,-52,-72.35
0.0102783,-20,-44,-72.35
0.0158355,-12,-44,-72.35
0.0201137,-4,-44,-72.35
0.0190747,4,-44,-72.35
0.0149751,12,-44,-72.35
0.00927712,20,-44,-72.35
0.00738487,28,-44,-72.35
0.00884506,36,-44,-72.35
0.0176568,44,-44,-72.35
0.0113461,-20,-36,-72.35
0.0148843,-12,-36,-72.35
0.0186189,-4,-36,-72.35
0.0192173,4,-36,-72.35
0.0153203,12,-36,-72.35
0.00911967,20,-36,-72.35
0.00569067,28,-36,-72.35
0.00842159,36,-36,-72.35
0.0199801,44,-36,-72.35
0.0157713,-20,-28,-72.35
0.0169031,-12,-28,-72.35
0.0189211,-4,-28,-72.35
-0.00393947,20,-28,-72.35
-0.00202022,28,-28,-72.35
0.00437812,36,-28,-72.35
0.0179476,44,-28,-72.35
0.0164341,-20,-20,-72.35
0.0193471,-12,-20,-72.35
0.0187999,-4,-20,-72.35
0.00392587,36,-20,-72.35
0.0117226,44,-20,-72.35
0.0204945,52,-20,-72.35
0.0138775,-20,-12,-72.35
0.0204576,-12,-12,-72.35
0.0212353,-4,-12,-72.35
0.00200367,36,-12,-72.35
0.00835588,44,-12,-72.35
0.0143879,52,-12,-72.35
0.0133349,-20,-4,-72.35
0.0206448,-12,-4,-72.35
0.0207126,-4,-4,-72.35
0.0162752,28,-4,-72.35
0.0156078,36,-4,-72.35
0.0112239,44,-4,-72.35
0.0105424,52,-4,-72.35
0.0181244,-20,4,-72.35
0.021351,-12,4,-72.35
0.0189225,-4,4,-72.35
0.0131047,4,4,-72.35
0.0111787,12,4,-72.35
0.00870896,20,4,-72.35
0.0149488,28,4,-72.35
0.0162538,36,4,-72.35
0.0133582,44,4,-72.35
0.012159,52,4,-72.35
0.0214886,-20,12,-72.35
0.0230714,-12,12,-72.35
0.0220106,-4,12,-72.35
0.0194254,4,12,-72.35
0.0154013,12,12,-72.35
0.0109703,20,12,-72.35
0.0124366,28,12,-72.35
0.0141854,36,12,-72.35
0.0141689,44,12,-72.35
0.0155444,52,12,-72.35
0.0199314,-20,20,-72.35
0.0248433,-12,20,-72.35
0.0266737,-4,20,-72.35
0.0261612,4,20,-72.35
0.0230536,12,20,-72.35
0.00718785,28,20,-72.35
0.0102853,36,20,-72.35
0.0137102,44,20,-72.35
0.0161191,52,20,-72.35
0.0287675,-12,28,-72.35
0.00541797,36,28,-72.35
0.0178242,44,28,-72.35
0.0211543,52,28,-72.35
0.0164705,-12,36,-72.35
0.0224084,44,36,-72.35
0.0263284,-4,-116,-64.35
0.0224565,4,-116,-64.35
0.0248446,-12,-108,-64.35
0.0230488,-4,-108,-64.35
0.020712,4,-108,-64.35
0.0199996,12,-108,-64.35
0.0198682,20,-108,-64.35
0.0223709,-20,-100,-64.35
0.0218827,-12,-100,-64.35
0.0209094,-4,-100,-64.35
0.0192195,4,-100,-64.35
0.0178292,12,-100,-64.35
0.016064,20,-100,-64.35
0.0184982,28,-100,-64.35
0.0144154,-28,-92,-64.35
0.0191251,-20,-92,-64.35
0.0205213,-12,-92,-64.35
0.020864,-4,-92,-64.35
0.0204077,4,-92,-64.35
0.0183544,12,-92,-64.35
0.0149114,20,-92,-64.35
0.0150666,28,-92,-64.35
0.0174463,36,-92,-64.35
0.0174392,-28,-84,-64.35
0.0202085,-20,-84,-64.35
0.0213937,-12,-84,-64.35
0.0217933,-4,-84,-64.35
0.0217052,4,-84,-64.35
0.0198781,12,-84,-64.35
0.0158808,20,-84,-64.35
0.0156282,28,-84,-64.35
0.0150007,36,-84,-64.35
0.0214276,-28,-76,-64.35
0.020968,-20,-76,-64.35
0.0200796,-12,-76,-64.35
0.0194887,-4,-76,-64.35
0.0194604,4,-76,-64.35
0.0174325,12,-76,-64.35
0.0130091,20,-76,-64.35
0.0131264,28,-76,-64.35
0.0168272,36,-76,-64.35
0.0106565,44,-76,-64.35
0.0202646,-28,-68,-64.35
0.018494,-20,-68,-64.35
0.0170925,-12,-68,-64.35
0.0164061,-4,-68,-64.35
0.0155361,4,-68,-64.35
0.0116505,12,-68,-64.35
0.00661225,20,-68,-64.35
0.00709168,28,-68,-64.35
0.0071563,36,-68,-64.35
0.00287866,44,-68,-64.35
0.0127578,-28,-60,-64.35
0.014736,-20,-60,-64.35
0.015387,-12,-60,-64.35
0.0156732,-4,-60,-64.35
0.0147209,4,-60,-64.35
0.0112533,12,-60,-64.35
0.0050851,20,-60,-64.35
0.00201276,28,-60,-64.35
0.00221029,36,-60,-64.35
0.00404898,44,-60,-64.35
0.00257934,-28,-52,-64.35
0.0115936,-20,-52,-64.35
0.0164549,-12,-52,-64.35
0.0215145,-4,-52,-64.35
0.0192857,4,-52,-64.35
0.0139507,12,-52,-64.35
0.00463537,20,-52,-64.35
0.000649427,28,-52,-64.35
0.00249385,36,-52,-64.35
0.00873837,44,-52,-64.35
-0.00157423,-28,-44,-64.35
0.0107816,-20,-44,-64.35
0.0183276,-12,-44,-64.35
0.0236732,-4,-44,-64.35
0.0198804,4,-44,-64.35
0.0139149,12,-44,-64.35
0.00529792,20,-44,-64.35
0.00365609,28,-44,-64.35
0.00237294,36,-44,-64.35
0.0117091,44,-44,-64.35
0.0160404,52,-44,-64.35
0.00385692,-28,-36,-64.35
0.0114643,-20,-36,-64.35
0.0161977,-12,-36,-64.35
0.0204013,-4,-36,-64.35
0.0177609,4,-36,-64.35
0.0129868,12,-36,-64.35
0.00722648,20,-36,-64.35
0.00119076,28,-36,-64.35
-0.00128477,36,-36,-64.35
0.0125974,44,-36,-64.35
0.0200088,52,-36,-64.35
0.00693029,-28,-28,-64.35
0.015217,-20,-28,-64.35
0.0182843,-12,-28,-64.35
0.0212667,-4,-28,-64.35
-0.00613316,20,-28,-64.35
-0.00986085,28,-28,-64.35
-0.00745655,36,-28,-64.35
0.00869258,44,-28,-64.35
0.0155078,52,-28,-64.35
0.00697464,-28,-20,-64.35
0.0182854,-20,-20,-64.35
0.0227392,-12,-20,-64.35
0.0208417,-4,-20,-64.35
-0.00157191,36,-20,-64.35
0.00691014,44,-20,-64.35
0.0115954,52,-20,-64.35
0.00149136,-28,-12,-64.35
0.0168628,-20,-12,-64.35
0.0225938,-12,-12,-64.35
0.0244817,-4,-12,-64.35
0.000408568,36,-12,-64.35
0.00990381,44,-12,-64.35
0.0126102,52,-12,-64.35
0.0152567,-20,-4,-64.35
0.0211568,-12,-4,-64.35
0.0205096,-4,-4,-64.35
0.021271,28,-4,-64.35
0.0190384,36,-4,-64.35
0.015868,44,-4,-64.35
0.0143171,52,-4,-64.35
0.0148959,-20,4,-64.35
0.0175962,-12,4,-64.35
0.0152804,-4,4,-64.35
0.00801299,4,4,-64.35
0.00945089,12,4,-64.35
0.00926992,20,4,-64.35
0.0175363,28,4,-64.35
0.0181643,36,4,-64.35
0.0168531,44,4,-64.35
0.0159843,52,4,-64.35
0.0146179,-20,12,-64.35
0.0182386,-12,12,-64.35
0.0181124,-4,12,-64.35
0.0153505,4,12,-64.35
0.0118621,12,12,-64.35
0.0127139,20,12,-64.35
0.0150145,28,12,-64.35
0.015737,36,12,-64.35
0.0176269,44,12,-64.35
0.0176344,52,12,-64.35
0.0123208,-20,20,-64.35
0.0195473,-12,20,-64.35
0.0225687,-4,20,-64.35
0.0223577,4,20,-64.35
0.0187024,12,20,-64.35
0.0111886,28,20,-64.35
0.012352,36,20,-64.35
0.0178129,44,20,-64.35
0.0192797,52,20,-64.35
0.0108226,-20,28,-64.35
0.0194665,-12,28,-64.35
0.0237123,-4,28,-64.35
0.0050917,36,28,-64.35
0.0158859,44,28,-64.35
0.0222076,52,28,-64.35
0.00667863,-12,36,-64.35
0.00873279,36,36,-64.35
0.0186896,44,36,-64.35
0.0223149,52,36,-64.35
-0.0067138,-12,44,-64.35
0.0157902,44,44,-64.35
0.0275094,-4,-116,-56.35
0.0244066,4,-116,-56.35
0.0218138,12,-116,-56.35
0.0183695,20,-116,-56.35
0.0260691,-12,-108,-56.35
0.024142,-4,-108,-56.35
0.0215977,4,-108,-56.35
0.020472,12,-108,-56.35
0.0200647,20,-108,-56.35
0.0201202,28,-108,-56.35
0.024826,-20,-100,-56.35
0.0239482,-12,-100,-56.35
0.0233233,-4,-100,-56.35
0.021038,4,-100,-56.35
0.019451,12,-100,-56.35
0.0168661,20,-100,-56.35
0.0190208,28,-100,-56.35
0.0194016,-28,-92,-56.35
0.0220683,-20,-92,-56.35
0.0232055,-12,-92,-56.35
0.0241407,-4,-92,-56.35
0.0223331,4,-92,-56.35
0.0207796,12,-92,-56.35
0.0162161,20,-92,-56.35
0.0162228,28,-92,-56.35
0.0185697,36,-92,-56.35
0.0231208,-28,-84,-56.35
0.0220586,-20,-84,-56.35
0.0235907,-12,-84,-56.35
0.0243558,-4,-84,-56.35
0.0240094,4,-84,-56.35
0.0242958,12,-84,-56.35
0.0164915,20,-84,-56.35
0.0149935,28,-84,-56.35
0.0141415,36,-84,-56.35
0.00778937,44,-84,-56.35
0.0213714,-28,-76,-56.35
0.0190722,-20,-76,-56.35
0.0195313,-12,-76,-56.35
0.0205525,-4,-76,-56.35
0.0214771,4,-76,-56.35
0.0224929,12,-76,-56.35
0.0145041,20,-76,-56.35
0.0117428,28,-76,-56.35
0.0186517,36,-76,-56.35
0.0201345,44,-76,-56.35
0.0178611,-28,-68,-56.35
0.0146066,-20,-68,-56.35
0.0148711,-12,-68,-56.35
0.0157406,-4,-68,-56.35
0.0168169,4,-68,-56.35
0.0116028,12,-68,-56.35
0.00190211,20,-68,-56.35
0.00680809,36,-68,-56.35
0.00486877,44,-68,-56.35
0.00873848,-28,-60,-56.35
0.0144894,-20,-60,-56.35
0.0187714,-12,-60,-56.35
0.0166094,-4,-60,-56.35
0.0179177,4,-60,-56.35
0.00441173,44,-60,-56.35
0.00284413,-28,-52,-56.35
0.0172398,-20,-52,-56.35
0.0265998,-12,-52,-56.35
0.0274516,-4,-52,-56.35
-0.00704923,28,-52,-56.35
-0.00152751,36,-52,-56.35
0.00413832,44,-52,-56.35
0.000591277,52,-52,-56.35
-0.000222489,-28,-44,-56.35
0.017119,-20,-44,-56.35
0.0281229,-12,-44,-56.35
0.0318154,-4,-44,-56.35
-0.00648345,20,-44,-56.35
-0.00393194,28,-44,-56.35
-0.00735924,36,-44,-56.35
0.00193406,44,-44,-56.35
0.0126615,52,-44,-56.35
0.00537831,-28,-36,-56.35
0.0141916,-20,-36,-56.35
0.0176746,-12,-36,-56.35
0.0214756,-4,-36,-56.35
0.00839189,12,-36,-56.35
0.00701961,20,-36,-56.35
-0.000884529,28,-36,-56.35
-0.0167329,36,-36,-56.35
-0.000715104,44,-36,-56.35
0.0111927,52,-36,-56.35
0.0101876,-28,-28,-56.35
0.0178861,-20,-28,-56.35
0.0176675,-12,-28,-56.35
0.0199246,-4,-28,-56.35
-0.00273554,44,-28,-56.35
0.00759475,52,-28,-56.35
0.0130022,60,-28,-56.35
0.0128494,-28,-20,-56.35
0.0247578,-20,-20,-56.35
0.0283143,-12,-20,-56.35
0.00422965,44,-20,-56.35
0.00636472,52,-20,-56.35
0.0104626,60,-20,-56.35
0.0224074,-20,-12,-56.35
0.0267294,-12,-12,-56.35
0.00813308,44,-12,-56.35
0.0112388,52,-12,-56.35
0.0111693,60,-12,-56.35
0.0176083,-20,-4,-56.35
0.0206975,-12,-4,-56.35
0.0328229,28,-4,-56.35
0.0246161,36,-4,-56.35
0.0216473,44,-4,-56.35
0.0158062,52,-4,-56.35
0.010493,60,-4,-56.35
0.013684,-20,4,-56.35
0.0151339,-12,4,-56.35
0.0139565,-4,4,-56.35
0.00714895,4,4,-56.35
0.0250376,28,4,-56.35
0.0255225,36,4,-56.35
0.0232807,44,4,-56.35
0.0174124,52,4,-56.35
0.00955037,60,4,-56.35
0.0170023,-20,12,-56.35
0.0146815,-12,12,-56.35
0.0136707,-4,12,-56.35
0.0120786,4,12,-56.35
0.0138754,12,12,-56.35
0.0199445,20,12,-56.35
0.0215823,28,12,-56.35
0.0216575,36,12,-56.35
0.0226993,44,12,-56.35
0.0181261,52,12,-56.35
0.00676319,60,12,-56.35
0.0203532,-20,20,-56.35
0.0167564,-12,20,-56.35
0.0172829,-4,20,-56.35
0.0192004,4,20,-56.35
0.0162982,12,20,-56.35
0.0163374,20,20,-56.35
0.0175152,28,20,-56.35
0.0165555,36,20,-56.35
0.0207902,44,20,-56.35
0.0197489,52,20,-56.35
0.00597688,60,20,-56.35
0.0170536,-12,28,-56.35
0.0161197,-4,28,-56.35
0.00951148,36,28,-56.35
0.0165489,44,28,-56.35
0.0172199,52,28,-56.35
-0.000916749,60,28,-56.35
0.0100799,-12,36,-56.35
0.00658649,-4,36,-56.35
0.0114113,36,36,-56.35
0.0144528,44,36,-56.35
0.0137517,52,36,-56.35
0.00461831,-12,44,-56.35
0.0155174,44,44,-56.35
0.00905296,52,44,-56.35
0.027411,-4,-116,-48.35
0.0265328,4,-116,-48.35
0.0263589,12,-116,-48.35
0.0250799,20,-116,-48.35
0.0234491,-20,-108,-48.35
0.0249502,-12,-108,-48.35
0.0253687,-4,-108,-48.35
0.0237833,4,-108,-48.35
0.022818,12,-108,-48.35
0.0203055,20,-108,-48.35
0.0199781,28,-108,-48.35
0.0231944,-20,-100,-48.35
0.0241469,-12,-100,-48.35
0.0256046,-4,-100,-48.35
0.0230253,4,-100,-48.35
0.0213176,12,-100,-48.35
0.0139041,20,-100,-48.35
0.0155197,28,-100,-48.35
0.0221727,36,-100,-48.35
0.0160363,-28,-92,-48.35
0.021466,-20,-92,-48.35
0.0237289,-12,-92,-48.35
0.0256525,-4,-92,-48.35
0.0233949,4,-92,-48.35
0.0237332,12,-92,-48.35
0.0106264,20,-92,-48.35
0.0107578,28,-92,-48.35
0.0129953,36,-92,-48.35
0.0171018,-28,-84,-48.35
0.0203086,-20,-84,-48.35
0.0231325,-12,-84,-48.35
0.023747,-4,-84,-48.35
0.00789801,44,-84,-48.35
0.0149791,-28,-76,-48.35
0.0166412,-20,-76,-48.35
0.0176931,-12,-76,-48.35
0.02105,-4,-76,-48.35
0.00534557,-28,-68,-48.35
0.011766,-20,-68,-48.35
0.0142546,-12,-68,-48.35
0.00771331,-28,-60,-48.35
0.0190773,-20,-60,-48.35
0.0254866,-12,-60,-48.35
-0.0253,52,-60,-48.35
0.0144467,-28,-52,-48.35
0.0281971,-20,-52,-48.35
-0.0310655,60,-52,-48.35
0.0147347,-28,-44,-48.35
0.0232504,-20,-44,-48.35
0.00993161,60,-44,-48.35
0.0175358,-28,-36,-48.35
0.017088,-20,-36,-48.35
0.016201,60,-36,-48.35
0.0150018,-28,-28,-48.35
0.018505,-20,-28,-48.35
0.0143861,52,-28,-48.35
0.0144631,60,-28,-48.35
0.0138169,-28,-20,-48.35
0.0269338,-20,-20,-48.35
0.00677596,52,-20,-48.35
0.0131526,60,-20,-48.35
0.00852211,-28,-12,-48.35
0.0230738,-20,-12,-48.35
0.0293146,-12,-12,-48.35
0.0102255,52,-12,-48.35
0.0153697,60,-12,-48.35
0.0211794,68,-12,-48.35
0.0003477,-28,-4,-48.35
0.0170373,-20,-4,-48.35
0.0192026,-12,-4,-48.35
0.0307166,44,-4,-48.35
0.0197856,52,-4,-48.35
0.0195334,60,-4,-48.35
0.0330623,68,-4,-48.35
0.0122865,-20,4,-48.35
0.0144407,-12,4,-48.35
0.0164233,-4,4,-48.35
0.0317501,36,4,-48.35
0.0331658,44,4,-48.35
0.0221923,52,4,-48.35
0.0182902,60,4,-48.35
0.0328738,68,4,-48.35
0.0143815,-20,12,-48.35
0.0130179,-12,12,-48.35
0.01571,-4,12,-48.35
0.0164257,4,12,-48.35
0.025322,12,12,-48.35
0.026876,20,12,-48.35
0.0239974,28,12,-48.35
0.0271487,36,12,-48.35
0.0290855,44,12,-48.35
0.0209354,52,12,-48.35
0.0162007,60,12,-48.35
0.0215642,-20,20,-48.35
