Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.141483,-4,28,-64.7
0.148303,4,28,-64.7
0.123636,12,28,-64.7
0.133944,20,28,-64.7
0.173374,28,28,-64.7
0.143788,-36,36,-64.7
0.163332,-28,36,-64.7
0.164393,-20,36,-64.7
0.16131,-12,36,-64.7
0.142839,-4,36,-64.7
0.133651,4,36,-64.7
0.120759,12,36,-64.7
0.132822,20,36,-64.7
0.0880919,-36,44,-64.7
0.145611,-28,44,-64.7
0.167533,-20,44,-64.7
0.190373,-12,44,-64.7
0.159081,-4,44,-64.7
0.134343,4,44,-64.7
0.111898,12,44,-64.7
0.127247,20,44,-64.7
-0.0977854,-36,52,-64.7
0.236431,-12,52,-64.7
0.211228,-4,52,-64.7
-0.183206,-4,-76,-56.7
-0.1619,4,-76,-56.7
-0.180641,12,-76,-56.7
-0.0578096,-20,-68,-56.7
-0.0871664,-12,-68,-56.7
-0.051931,-4,-68,-56.7
-0.013213,4,-68,-56.7
0.00237096,12,-68,-56.7
-0.0310044,20,-68,-56.7
0.113327,-28,-60,-56.7
0.0360137,-20,-60,-56.7
-0.000745773,-12,-60,-56.7
0.0127003,-4,-60,-56.7
0.0376285,4,-60,-56.7
0.0636017,12,-60,-56.7
0.0723579,20,-60,-56.7
0.141087,-28,-52,-56.7
0.0625623,-20,-52,-56.7
0.0299779,-12,-52,-56.7
0.0292526,-4,-52,-56.7
0.0455036,4,-52,-56.7
0.0713323,12,-52,-56.7
0.0892831,20,-52,-56.7
0.0916153,28,-52,-56.7
0.195023,-36,-44,-56.7
0.122409,-28,-44,-56.7
0.0517612,-20,-44,-56.7
0.0167963,-12,-44,-56.7
0.0182463,-4,-44,-56.7
0.0446118,4,-44,-56.7
0.0662032,12,-44,-56.7
0.0870153,20,-44,-56.7
0.105639,28,-44,-56.7
0.15444,-36,-36,-56.7
0.0933196,-28,-36,-56.7
0.0510381,-20,-36,-56.7
0.0350666,-12,-36,-56.7
0.0331076,-4,-36,-56.7
0.0493328,4,-36,-56.7
0.0479201,12,-36,-56.7
0.0686814,20,-36,-56.7
0.0577725,28,-36,-56.7
0.137817,-36,-28,-56.7
0.0860952,-28,-28,-56.7
0.0373964,-20,-28,-56.7
0.0140536,-12,-28,-56.7
0.00551989,-4,-28,-56.7
0.0296636,4,-28,-56.7
0.0557493,12,-28,-56.7
0.0548279,20,-28,-56.7
0.0451472,28,-28,-56.7
0.131542,-36,-20,-56.7
0.072608,-28,-20,-56.7
0.0282663,-20,-20,-56.7
0.0162941,-12,-20,-56.7
0.00914337,-4,-20,-56.7
0.0277106,4,-20,-56.7
0.0769456,12,-20,-56.7
0.0834327,20,-20,-56.7
0.0621403,28,-20,-56.7
0.156069,-44,-12,-56.7
0.117347,-36,-12,-56.7
0.0595486,-28,-12,-56.7
0.0141065,-20,-12,-56.7
0.0214633,-12,-12,-56.7
0.0146857,-4,-12,-56.7
0.0218344,4,-12,-56.7
0.0826391,12,-12,-56.7
0.0925589,20,-12,-56.7
0.0788392,28,-12,-56.7
0.0119293,36,-12,-56.7
0.111285,-44,-4,-56.7
0.0986748,-36,-4,-56.7
0.0311076,-28,-4,-56.7
-0.0306895,-20,-4,-56.7
0.0236874,4,-4,-56.7
0.103244,12,-4,-56.7
0.108682,20,-4,-56.7
0.0922991,28,-4,-56.7
0.0424275,36,-4,-56.7
0.123553,-44,4,-56.7
0.103754,-36,4,-56.7
0.0412232,-28,4,-56.7
0.116705,20,4,-56.7
0.11479,28,4,-56.7
0.0796117,36,4,-56.7
0.110218,-44,12,-56.7
0.117084,-36,12,-56.7
0.120031,-28,12,-56.7
0.130644,20,12,-56.7
0.151279,28,12,-56.7
0.182289,36,12,-56.7
0.0967515,-44,20,-56.7
0.126478,-36,20,-56.7
0.147733,-28,20,-56.7
0.137684,-20,20,-56.7
0.107401,12,20,-56.7
0.136944,20,20,-56.7
0.190507,28,20,-56.7
0.263726,36,20,-56.7
0.103567,-44,28,-56.7
0.146192,-36,28,-56.7
0.175278,-28,28,-56.7
0.155438,-20,28,-56.7
0.143714,-12,28,-56.7
0.150201,-4,28,-56.7
0.127039,12,28,-56.7
0.148304,20,28,-56.7
0.200151,28,28,-56.7
0.119076,-36,36,-56.7
0.161169,-28,36,-56.7
0.164425,-20,36,-56.7
0.152972,-12,36,-56.7
0.151678,-4,36,-56.7
0.146188,4,36,-56.7
0.125463,12,36,-56.7
0.14694,20,36,-56.7
0.206582,28,36,-56.7
0.0476795,-36,44,-56.7
0.121997,-28,44,-56.7
0.131531,-20,44,-56.7
0.146217,-12,44,-56.7
0.158517,-4,44,-56.7
0.147768,4,44,-56.7
0.123038,12,44,-56.7
0.141757,20,44,-56.7
0.189879,28,44,-56.7
0.0757861,-20,52,-56.7
0.13989,-12,52,-56.7
0.168682,-4,52,-56.7
0.16587,4,52,-56.7
0.139361,12,52,-56.7
0.157444,20,52,-56.7
0.170069,28,52,-56.7
0.237356,12,60,-56.7
0.276784,20,60,-56.7
-0.178691,-12,-76,-48.7
-0.119934,-4,-76,-48.7
-0.106935,4,-76,-48.7
-0.111865,12,-76,-48.7
-0.027804,-20,-68,-48.7
-0.0532949,-12,-68,-48.7
-0.0380562,-4,-68,-48.7
-0.0294311,4,-68,-48.7
-0.00674227,12,-68,-48.7
-0.030565,20,-68,-48.7
0.0871397,-28,-60,-48.7
0.0226302,-20,-60,-48.7
-0.0102098,-12,-60,-48.7
-0.015468,-4,-60,-48.7
-0.0211507,4,-60,-48.7
0.0259644,12,-60,-48.7
0.0348025,20,-60,-48.7
-0.00517261,28,-60,-48.7
0.118295,-36,-52,-48.7
0.0889935,-28,-52,-48.7
0.0265001,-20,-52,-48.7
-0.00998624,-12,-52,-48.7
-0.043906,-4,-52,-48.7
-0.0381933,4,-52,-48.7
0.0317973,12,-52,-48.7
0.0361014,20,-52,-48.7
0.0226631,28,-52,-48.7
0.113486,-36,-44,-48.7
0.0566807,-28,-44,-48.7
0.00227183,-20,-44,-48.7
-0.0588697,-12,-44,-48.7
0.0503032,28,-44,-48.7
-0.0458557,36,-44,-48.7
0.0992593,-36,-36,-48.7
0.0533584,-28,-36,-48.7
0.0172015,-20,-36,-48.7
0.0264836,28,-36,-48.7
0.0990917,-36,-28,-48.7
0.0436255,-28,-28,-48.7
0.00908845,-20,-28,-48.7
0.106983,-44,-20,-48.7
0.0721445,-36,-20,-48.7
0.0115727,-28,-20,-48.7
-0.00937718,-20,-20,-48.7
-0.0407091,36,-20,-48.7
0.112885,-44,-12,-48.7
0.0592589,-36,-12,-48.7
-0.00764139,-28,-12,-48.7
-0.0368562,-20,-12,-48.7
-0.108192,-12,-12,-48.7
0.0685852,28,-12,-48.7
0.0333634,36,-12,-48.7
0.089075,-44,-4,-48.7
0.074247,-36,-4,-48.7
-0.00316537,-28,-4,-48.7
0.109559,28,-4,-48.7
0.0738567,36,-4,-48.7
0.096871,-44,4,-48.7
0.0803066,-36,4,-48.7
0.0943971,20,4,-48.7
0.145771,28,4,-48.7
0.118067,36,4,-48.7
0.0893476,-44,12,-48.7
0.12257,-36,12,-48.7
0.150649,20,12,-48.7
0.161368,28,12,-48.7
0.169537,36,12,-48.7
0.0633571,-44,20,-48.7
0.130993,-36,20,-48.7
0.151137,-28,20,-48.7
0.113732,12,20,-48.7
0.149732,20,20,-48.7
0.164743,28,20,-48.7
0.197211,36,20,-48.7
0.0687298,-44,28,-48.7
0.142356,-36,28,-48.7
0.167355,-28,28,-48.7
0.140631,-20,28,-48.7
0.133477,-12,28,-48.7
0.165366,-4,28,-48.7
0.154712,4,28,-48.7
0.130581,12,28,-48.7
0.149497,20,28,-48.7
0.156823,28,28,-48.7
0.15842,36,28,-48.7
0.105731,-36,36,-48.7
0.150309,-28,36,-48.7
0.14972,-20,36,-48.7
0.139547,-12,36,-48.7
0.150732,-4,36,-48.7
0.14363,4,36,-48.7
0.127788,12,36,-48.7
0.146788,20,36,-48.7
0.158965,28,36,-48.7
0.0385885,-36,44,-48.7
0.122718,-28,44,-48.7
0.124596,-20,44,-48.7
0.141324,-12,44,-48.7
0.154364,-4,44,-48.7
0.15333,4,44,-48.7
0.136529,12,44,-48.7
0.15159,20,44,-48.7
0.137845,28,44,-48.7
-0.00785465,-36,52,-48.7
0.0944333,-28,52,-48.7
0.102095,-20,52,-48.7
0.152091,-12,52,-48.7
0.162629,-4,52,-48.7
0.171206,4,52,-48.7
0.14607,12,52,-48.7
0.153918,20,52,-48.7
0.119241,28,52,-48.7
0.173608,12,60,-48.7
0.197082,20,60,-48.7
0.184404,28,60,-48.7
0.132137,12,68,-48.7
0.208578,20,68,-48.7
-0.209724,-20,-76,-40.7
-0.133482,-12,-76,-40.7
-0.120553,-4,-76,-40.7
-0.182522,4,-76,-40.7
-0.100839,12,-76,-40.7
-0.0152426,-28,-68,-40.7
-0.0406302,-20,-68,-40.7
-0.0534419,-12,-68,-40.7
-0.0603343,20,-68,-40.7
0.0356208,-36,-60,-40.7
0.0317973,-28,-60,-40.7
-0.0134235,-20,-60,-40.7
-0.117292,28,-60,-40.7
0.0845001,-36,-52,-40.7
0.0427139,-28,-52,-40.7
0.0835305,-36,-44,-40.7
0.0246567,-28,-44,-40.7
0.0476468,-36,-36,-40.7
0.0875398,-44,-28,-40.7
0.0442915,-36,-28,-40.7
0.0460571,-44,-20,-40.7
0.0438172,-44,-12,-40.7
-0.00153799,-36,-12,-40.7
0.0683343,-44,-4,-40.7
0.0624799,-36,-4,-40.7
0.0285817,36,-4,-40.7
0.0978077,-44,4,-40.7
0.0869334,-36,4,-40.7
0.139399,36,4,-40.7
0.104879,-44,12,-40.7
0.131941,-36,12,-40.7
0.171683,28,12,-40.7
0.141372,36,12,-40.7
0.0995282,-44,20,-40.7
0.149897,-36,20,-40.7
0.148909,28,20,-40.7
0.139982,36,20,-40.7
0.0767455,-44,28,-40.7
0.151698,-36,28,-40.7
0.162412,-28,28,-40.7
0.104899,-20,28,-40.7
0.142633,4,28,-40.7
0.132914,12,28,-40.7
0.144031,20,28,-40.7
0.144405,28,28,-40.7
0.112835,36,28,-40.7
0.0388718,-44,36,-40.7
0.116349,-36,36,-40.7
0.142279,-28,36,-40.7
0.130895,-20,36,-40.7
0.119678,-12,36,-40.7
0.134994,-4,36,-40.7
0.131537,4,36,-40.7
0.133819,12,36,-40.7
0.14364,20,36,-40.7
0.153495,28,36,-40.7
0.114663,36,36,-40.7
-0.0324991,-44,44,-40.7
0.0729905,-36,44,-40.7
0.118762,-28,44,-40.7
0.118524,-20,44,-40.7
0.127076,-12,44,-40.7
0.147182,-4,44,-40.7
0.15108,4,44,-40.7
0.15288,12,44,-40.7
0.165659,20,44,-40.7
0.156205,28,44,-40.7
0.0612471,-36,52,-40.7
0.112977,-28,52,-40.7
0.126493,-20,52,-40.7
0.136903,-12,52,-40.7
0.149807,-4,52,-40.7
0.169739,4,52,-40.7
0.172789,12,52,-40.7
0.186572,20,52,-40.7
0.167548,28,52,-40.7
0.0386156,-36,60,-40.7
0.126003,-28,60,-40.7
0.161682,4,60,-40.7
0.165126,12,60,-40.7
0.190484,20,60,-40.7
0.19028,28,60,-40.7
0.10382,12,68,-40.7
0.170197,20,68,-40.7
-0.223164,-28,-76,-32.7
0.0580452,-36,-68,-32.7
-0.0134273,-28,-68,-32.7
0.024339,-36,-60,-32.7
-0.00896683,-44,-52,-32.7
0.0174795,-36,-52,-32.7
0.0705088,-44,-44,-32.7
0.0312795,-44,-36,-32.7
0.0478645,-52,-28,-32.7
0.0553032,-52,-20,-32.7
0.0,44,-20,-32.7
-0.0538514,-52,-12,-32.7
0.0613712,-44,-12,-32.7
-0.0806485,44,-12,-32.7
-0.00176216,-52,-4,-32.7
0.0717392,-44,-4,-32.7
0.0360054,44,-4,-32.7
0.100773,-52,4,-32.7
0.0949197,-44,4,-32.7
0.111289,36,4,-32.7
0.158859,44,4,-32.7
0.0740142,-52,12,-32.7
0.112162,-44,12,-32.7
0.123089,-36,12,-32.7
0.134178,36,12,-32.7
0.0601163,44,12,-32.7
0.0898308,-52,20,-32.7
0.130514,-44,20,-32.7
0.141178,-36,20,-32.7
0.125879,28,20,-32.7
0.119437,36,20,-32.7
-0.00859848,44,20,-32.7
0.0881959,-52,28,-32.7
0.115974,-44,28,-32.7
0.151471,-36,28,-32.7
0.131531,-28,28,-32.7
0.12683,20,28,-32.7
0.13687,28,28,-32.7
0.111268,36,28,-32.7
-0.0754075,44,28,-32.7
0.0700402,-44,36,-32.7
0.127418,-36,36,-32.7
0.13478,-28,36,-32.7
0.12084,-20,36,-32.7
0.0784759,-12,36,-32.7
0.133548,12,36,-32.7
0.138888,20,36,-32.7
0.141402,28,36,-32.7
0.108133,36,36,-32.7
0.0220523,-44,44,-32.7
0.0840494,-36,44,-32.7
0.111262,-28,44,-32.7
0.11358,-20,44,-32.7
0.107079,-12,44,-32.7
0.125889,-4,44,-32.7
0.123804,4,44,-32.7
0.161519,12,44,-32.7
0.165345,20,44,-32.7
0.162022,28,44,-32.7
0.123116,36,44,-32.7
0.060197,-36,52,-32.7
0.102151,-28,52,-32.7
0.125654,-20,52,-32.7
0.125907,-12,52,-32.7
0.136415,-4,52,-32.7
0.152242,4,52,-32.7
0.186575,12,52,-32.7
0.19366,20,52,-32.7
0.201224,28,52,-32.7
0.148656,36,52,-32.7
0.0290286,-36,60,-32.7
0.0957564,-28,60,-32.7
0.141898,4,60,-32.7
0.169209,12,60,-32.7
0.191263,20,60,-32.7
0.221171,28,60,-32.7
0.0713128,-36,68,-32.7
0.129465,12,68,-32.7
0.172362,20,68,-32.7
0.193918,28,68,-32.7
0.077949,12,76,-32.7
0.125968,20,76,-32.7
0.0,-36,-68,-24.7
-0.0109312,-52,-36,-24.7
0.00911907,-52,-28,-24.7
0.0428266,-52,-20,-24.7
0.0,44,-20,-24.7
0.0249306,-52,-12,-24.7
0.0738598,-52,-4,-24.7
0.0371067,44,-4,-24.7
0.13591,-52,4,-24.7
0.110782,-44,4,-24.7
0.103977,44,4,-24.7
0.137294,-52,12,-24.7
0.148585,-44,12,-24.7
0.15132,-36,12,-24.7
0.128094,44,12,-24.7
0.144948,-52,20,-24.7
0.165081,-44,20,-24.7
0.156634,-36,20,-24.7
0.151308,36,20,-24.7
0.0979369,44,20,-24.7
0.136473,-52,28,-24.7
0.147399,-44,28,-24.7
0.159944,-36,28,-24.7
0.137196,-28,28,-24.7
0.16558,28,28,-24.7
0.137005,36,28,-24.7
0.0448009,44,28,-24.7
0.0790958,-52,36,-24.7
0.107617,-44,36,-24.7
0.138512,-36,36,-24.7
0.130868,-28,36,-24.7
0.129999,-20,36,-24.7
0.0789716,-12,36,-24.7
0.169385,20,36,-24.7
0.164737,28,36,-24.7
0.124941,36,36,-24.7
0.0136418,44,36,-24.7
0.0311151,-52,44,-24.7
0.0799062,-44,44,-24.7
0.111384,-36,44,-24.7
0.114796,-28,44,-24.7
0.116398,-20,44,-24.7
0.103622,-12,44,-24.7
0.182528,12,44,-24.7
0.182968,20,44,-24.7
0.174642,28,44,-24.7
0.141693,36,44,-24.7
0.0734343,-44,52,-24.7
0.102818,-36,52,-24.7
0.118024,-28,52,-24.7
0.136753,-20,52,-24.7
0.12644,-12,52,-24.7
0.13539,-4,52,-24.7
0.199165,12,52,-24.7
0.201309,20,52,-24.7
0.20914,28,52,-24.7
0.170634,36,52,-24.7
0.0913057,-36,60,-24.7
0.121154,-28,60,-24.7
0.126328,4,60,-24.7
0.195019,12,60,-24.7
0.21145,20,60,-24.7
0.235035,28,60,-24.7
0.221064,36,60,-24.7
0.110752,-36,68,-24.7
0.0455786,4,68,-24.7
0.146133,12,68,-24.7
0.189206,20,68,-24.7
0.220771,28,68,-24.7
0.100881,-36,76,-24.7
0.0461684,12,76,-24.7
0.118111,20,76,-24.7
0.16843,28,76,-24.7
0.0136559,-52,-44,-16.7
0.079543,-52,-36,-16.7
0.0504555,-52,-28,-16.7
0.0527083,-52,-20,-16.7
0.0,52,-20,-16.7
0.066022,-52,-12,-16.7
0.0136599,52,-12,-16.7
0.106769,-52,-4,-16.7
0.109414,-44,-4,-16.7
0.111781,52,-4,-16.7
0.144598,-52,4,-16.7
0.129276,-44,4,-16.7
0.0741796,44,4,-16.7
0.179624,52,4,-16.7
0.16575,-52,12,-16.7
0.171075,-44,12,-16.7
0.127391,-36,12,-16.7
0.144295,44,12,-16.7
0.123559,52,12,-16.7
0.184086,-52,20,-16.7
0.18716,-44,20,-16.7
0.143666,-36,20,-16.7
0.173826,36,20,-16.7
0.147464,44,20,-16.7
0.168107,-52,28,-16.7
0.177929,-44,28,-16.7
0.160492,-36,28,-16.7
0.110423,-28,28,-16.7
0.169498,28,28,-16.7
0.170678,36,28,-16.7
0.133003,44,28,-16.7
0.125814,-52,36,-16.7
0.148064,-44,36,-16.7
0.154257,-36,36,-16.7
0.126113,-28,36,-16.7
0.0913107,-20,36,-16.7
0.0330579,-12,36,-16.7
0.187064,28,36,-16.7
0.159289,36,36,-16.7
0.105032,44,36,-16.7
0.0730932,-52,44,-16.7
0.120141,-44,44,-16.7
0.143737,-36,44,-16.7
0.129447,-28,44,-16.7
0.111642,-20,44,-16.7
0.0933858,-12,44,-16.7
0.218233,20,44,-16.7
0.198972,28,44,-16.7
0.162017,36,44,-16.7
0.0752669,44,44,-16.7
0.0796415,-52,52,-16.7
0.11634,-44,52,-16.7
0.140769,-36,52,-16.7
0.144778,-28,52,-16.7
0.146081,-20,52,-16.7
0.129498,-12,52,-16.7
0.21657,20,52,-16.7
0.214535,28,52,-16.7
0.179263,36,52,-16.7
0.102839,-44,60,-16.7
0.126348,-36,60,-16.7
0.214483,12,60,-16.7
0.221079,20,60,-16.7
0.225208,28,60,-16.7
0.206666,36,60,-16.7
0.0994691,-44,68,-16.7
0.119677,-36,68,-16.7
0.0648752,4,68,-16.7
0.177751,12,68,-16.7
0.200731,20,68,-16.7
0.210842,28,68,-16.7
0.111119,-44,76,-16.7
0.130816,-36,76,-16.7
-0.0425147,4,76,-16.7
0.0868967,12,76,-16.7
0.140843,20,76,-16.7
0.169982,28,76,-16.7
-0.0750208,12,84,-16.7
0.00737092,-52,-44,-8.70001
0.10817,-52,-36,-8.70001
0.123505,-60,-28,-8.70001
0.105484,-52,-28,-8.70001
0.0893739,-60,-20,-8.70001
0.0816523,-52,-20,-8.70001
-0.0772578,52,-20,-8.70001
0.0893188,-60,-12,-8.70001
0.0972532,-52,-12,-8.70001
0.0303171,52,-12,-8.70001
0.0916925,60,-12,-8.70001
0.116664,-60,-4,-8.70001
0.117309,-52,-4,-8.70001
0.106535,-44,-4,-8.70001
0.12181,52,-4,-8.70001
0.187521,60,-4,-8.70001
0.143536,-60,4,-8.70001
0.153848,-52,4,-8.70001
0.144692,-44,4,-8.70001
0.171609,52,4,-8.70001
0.230242,60,4,-8.70001
0.148433,-60,12,-8.70001
0.176037,-52,12,-8.70001
0.172408,-44,12,-8.70001
0.112765,-36,12,-8.70001
0.154698,44,12,-8.70001
0.181559,52,12,-8.70001
0.152545,-60,20,-8.70001
0.18874,-52,20,-8.70001
0.191348,-44,20,-8.70001
0.133812,-36,20,-8.70001
0.205609,36,20,-8.70001
0.18968,44,20,-8.70001
0.175186,52,20,-8.70001
0.103973,-60,28,-8.70001
0.169548,-52,28,-8.70001
0.187483,-44,28,-8.70001
0.159141,-36,28,-8.70001
0.0924527,-28,28,-8.70001
0.223408,36,28,-8.70001
0.19723,44,28,-8.70001
0.154524,52,28,-8.70001
0.0719755,-60,36,-8.70001
0.150205,-52,36,-8.70001
0.172488,-44,36,-8.70001
0.166783,-36,36,-8.70001
0.139455,-28,36,-8.70001
0.0951851,-20,36,-8.70001
0.0352757,-12,36,-8.70001
0.198773,28,36,-8.70001
0.220454,36,36,-8.70001
0.190984,44,36,-8.70001
0.14415,52,36,-8.70001
0.125108,-52,44,-8.70001
0.16375,-44,44,-8.70001
0.170782,-36,44,-8.70001
0.15468,-28,44,-8.70001
0.126142,-20,44,-8.70001
0.0816241,-12,44,-8.70001
0.238832,28,44,-8.70001
0.223714,36,44,-8.70001
0.183323,44,44,-8.70001
0.111384,52,44,-8.70001
0.121335,-52,52,-8.70001
0.157879,-44,52,-8.70001
0.177128,-36,52,-8.70001
0.17423,-28,52,-8.70001
0.154734,-20,52,-8.70001
0.1093,-12,52,-8.70001
0.252175,20,52,-8.70001
0.252532,28,52,-8.70001
0.224658,36,52,-8.70001
0.176596,44,52,-8.70001
0.114132,-52,60,-8.70001
0.148022,-44,60,-8.70001
0.168042,-36,60,-8.70001
